utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
['that was one thing i thought about that would be really neat if we could do it that way. /'],that was one thing i thought about that would be really neat if we could do it that way ,sv,FEMALE,3
"['in other words, [ not, +']",in other words  not ,%,FEMALE,5
"['not, ] - /']",not   ,+,FEMALE,0
"[""there would be some types of crimes for which you're not guaranteed a jury trial? /""]",there would be some types of crimes for which youre not guaranteed a jury trial ,qy,FEMALE,7
['yes.  /'],yes  ,ny,FEMALE,9
"['# now, # -/']", now  ,%,FEMALE,5
"[""# [ [ i, + i, ] + # i ] don't, - /""]",   i  i    i  dont  ,arp_nd,FEMALE,34
"[""[ th-, + there's ] a point on which we don't agree. /""]", th  theres  a point on which we dont agree ,ar,FEMALE,28
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['i would tend, myself, to say that <sigh> we should continue to guarantee a jury trial for criminal cases [ anytime a, + anytime [ a, + one ] ] of the parties wants one. /']",i would tend myself to say that sigh we should continue to guarantee a jury trial for criminal cases  anytime a  anytime  a  one   of the parties wants one ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{c and } [ i, + usually it is the defendant, i ] guess, that wants to have the jury hear the case. /']",c and   i  usually it is the defendant i  guess that wants to have the jury hear the case ,sv,FEMALE,3
['sure. /'],sure ,b,FEMALE,2
"[""{c so } i'm not out for streamlining things to the point where we, {f uh, }""]",c so  im not out for streamlining things to the point where we f uh ,sv,FEMALE,3
"['take  that, {d you know, } - /']",take  that d you know   ,+,FEMALE,0
"['that would require a change in the bill of rights, i believe #  /']",that would require a change in the bill of rights i believe   ,sv,FEMALE,3
"['{c and so, } # -/']",c and so   ,%,FEMALE,5
"[""[ {c and, } +  {c and } ] # [ i wasn't, + i didn't ] mean that # <laughter>. # /""]", c and    c and     i wasnt  i didnt  mean that  laughter  ,sd,FEMALE,1
"['# {f oh, } {f oh, } okay. # /']", f oh  f oh  okay  ,bk,FEMALE,14
"[""[ i, + i ] didn't mean that, no.  /""]", i  i  didnt mean that no  ,sd,FEMALE,1
"[""{c because, } {e i mean, } gee whiz, if i [ was, + ] {f uh, } {f uh, } didn't have that right, {d you know, } not to have a jury that, {f oh } - /""]",c because  e i mean  gee whiz if i  was   f uh  f uh  didnt have that right d you know  not to have a jury that f oh   ,sv,FEMALE,3
"[""yes, i would feel, {f uh, } you're right, that my civil rights had been violated.  /""]",yes i would feel f uh  youre right that my civil rights had been violated  ,sv,FEMALE,3
"[""{c but } i meant for some, when both parties agreed that yes, we're going to have a judge here.  /""]",c but  i meant for some when both parties agreed that yes were going to have a judge here  ,sv,FEMALE,3
"[""we're not going to have a jury, {d you know, }  /""]",were not going to have a jury d you know   ,sv,FEMALE,3
"[""let's get it over with.  /""]",lets get it over with  ,sv,FEMALE,3
"['sort of like car accidents, # {d you know, } # -/']",sort of like car accidents  d you know   ,sv,FEMALE,3
['# right. #  /'], right   ,aa,FEMALE,4
"[""{d well } i think that's all ready possible. /""]",d well  i think thats all ready possible ,sv,FEMALE,3
['yeah. /'],yeah ,b,FEMALE,2
"['i think,']",i think,sv,FEMALE,3
"['that you can waive the right to a,']",that you can waive the right to a,+,FEMALE,0
"['jury trial # {f uh, }  /']",jury trial  f uh   ,+,FEMALE,0
['yeah # -- /'],yeah   ,%,FEMALE,5
['right <child_talking>. # /'],right childtalking  ,aa,FEMALE,4
['-- {c so. }   i agree that that should be encouraged. /'], c so    i agree that that should be encouraged ,aa,FEMALE,4
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""people should know that that's an option just in case they feel they have to have a jury trial.  /""]",people should know that thats an option just in case they feel they have to have a jury trial  ,sv,FEMALE,3
"['{c but } i think most lawyers do a pretty good job of making that evident [ to, + to ] clients unless they feel they can, {d you know, } tweak a jury into # <laughter> # --']",c but  i think most lawyers do a pretty good job of making that evident  to  to  clients unless they feel they can d you know  tweak a jury into  laughter  ,sv,FEMALE,3
['# right.  /'], right  ,aa,FEMALE,4
['giving a different sentence. # /'],giving a different sentence  ,^2,FEMALE,23
"[""[ -- per-, + ] giving a different sentence or possibly, if it's a civil case, giving higher, {f uh, } {d you know, } awards of money or something --""]",  per   giving a different sentence or possibly if its a civil case giving higher f uh  d you know  awards of money or something ,+,FEMALE,0
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- since usually the lawyers get a percentage of [ the, +  # the ] award. # /']", since usually the lawyers get a percentage of  the    the  award  ,+,FEMALE,0
['# the take. #  /'], the take   ,sv,FEMALE,3
['right. /'],right ,aa,FEMALE,4
['yeah.  /'],yeah  ,aa,FEMALE,4
"['{c and } i suspect it, in cases like, - /']",c and  i suspect it in cases like  ,%,FEMALE,5
"['i guess we were supposed to be doing criminals though, rather than civil.  /']",i guess we were supposed to be doing criminals though rather than civil  ,sd,FEMALE,1
['is that right? /'],is that right ,qy,FEMALE,7
"[""{d well, } [ [ [ i, + i, ] + i-, ] + we're ] at liberty [ to, + to ] talk [ and, + and ]  meander as long as it's all on the same theme. /""]",d well     i  i   i   were  at liberty  to  to  talk  and  and   meander as long as its all on the same theme ,no,FEMALE,31
['yeah. /'],yeah ,b,FEMALE,2
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{d well, } {f uh, } in the case of,']",d well  f uh  in the case of,sv,FEMALE,3
"['civil, {f uh, } things, i think maybe [ the, + the ] use of the jury is very,']",civil f uh  things i think maybe  the  the  use of the jury is very,+,FEMALE,0
"[""often to the lawyer's advantage  /""]",often to the lawyers advantage  ,+,FEMALE,0
"['{c and } i think that may be where jury use is overdone, /']",c and  i think that may be where jury use is overdone ,sv,FEMALE,3
"['{e i mean } there are cases where they could be settled,']",e i mean  there are cases where they could be settled,sv,FEMALE,3
['# maybe # --'], maybe  ,+,FEMALE,0
['-- out of court a little more # efficiently. # /'], out of court a little more  efficiently  ,+,FEMALE,0
['# right. # /'], right  ,aa,FEMALE,4
"['{c but } the lawyers are really, {f uh, } - /']",c but  the lawyers are really f uh   ,%,FEMALE,5
"[""it's to their advantage to play to as big an audience <laughter>,""]",its to their advantage to play to as big an audience laughter,sv,FEMALE,3
['as possible -- /'],as possible  ,+,FEMALE,0
"['-- {c so. }   {f uh, } i was wondering too, if they were thinking [ of + about ] the judge making awards in civil cases --']", c so    f uh  i was wondering too if they were thinking  of  about  the judge making awards in civil cases ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- not just sentencing [ in, + in ] a criminal cases. /']", not just sentencing  in  in  a criminal cases ,+,FEMALE,0
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""{f uh, } i'm not so sure i'm in favor of that.   /""]",f uh  im not so sure im in favor of that   ,sv,FEMALE,3
['{c but } i am in favor of it for criminal cases #  /'],c but  i am in favor of it for criminal cases   ,sv,FEMALE,3
"[""{c so } there's a difference of my view there for those two. # /""]",c so  theres a difference of my view there for those two  ,sd,FEMALE,1
['# right.  /'], right  ,aa,FEMALE,4
['right.  /'],right  ,aa,FEMALE,4
"['yeah,  /']",yeah  ,aa,FEMALE,4
"[""{c bu-, } {d well }  you can tell i # haven't been in too many [ juries <laughter>, + judges ] chambers or anything like that <laughter>. /""]",c bu  d well   you can tell i  havent been in too many  juries laughter  judges  chambers or anything like that laughter ,sd,FEMALE,1
['<laughter> have you ever had to serve jury duty? /'],laughter have you ever had to serve jury duty ,qy,FEMALE,7
"['n-, - /']",n  ,nn,FEMALE,13
['{d well } i was called once when i was nineteen -- /'],d well  i was called once when i was nineteen  ,no,FEMALE,31
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- [ {c and, } +  {f uh, } {c but  } ] i was doing so many other things that they took pity on me  /']",  c and    f uh  c but    i was doing so many other things that they took pity on me  ,sd,FEMALE,1
"['{c and, }  i was doing school and things like - /']",c and   i was doing school and things like  ,sd,FEMALE,1
"['[ they, + they ] let me out. /']", they  they  let me out ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""{c an-, } i've never had to it since  /""]",c an  ive never had to it since  ,sd,FEMALE,1
['{c and } that was almost twenty years ago # <laughter>. # /'],c and  that was almost twenty years ago  laughter  ,sd,FEMALE,1
['# uh-huh. #  /'], uhhuh   ,b,FEMALE,2
"[""it isn't, - /""]",it isnt  ,%,FEMALE,5
"['sort of amazed me they first caught up with me for the first time,']",sort of amazed me they first caught up with me for the first time,sd,FEMALE,1
"['in, {f uh, } - /']",in f uh   ,+,FEMALE,0
"['that would have been about, {f uh, } twenty years too -- -/']",that would have been about f uh  twenty years too  ,sd,FEMALE,1
"['-- {f uh, } {f uh, } just last year - /']", f uh  f uh  just last year  ,sd,FEMALE,1
"['{c and, }  {f uh, } the case i heard was a criminal case  /']",c and   f uh  the case i heard was a criminal case  ,sd,FEMALE,1
"['{c and } it seemed it really,']",c and  it seemed it really,sd,FEMALE,1
['trivial.  /'],trivial  ,+,FEMALE,0
['it involved two bicycles. /'],it involved two bicycles ,sd,FEMALE,1
"[""we didn't do the sentencing.  /""]",we didnt do the sentencing  ,sd,FEMALE,1
['the judge did. /'],the judge did ,sd,FEMALE,1
['{f huh. } /'],f huh  ,b,FEMALE,2
['{d so } -- -/'],d so   ,%,FEMALE,5
['how interesting. /'],how interesting ,ba,FEMALE,6
"['-- [ we, + we ] [ a-, + ] rendered a verdict  /']",  we  we   a   rendered a verdict  ,sd,FEMALE,1
['{c and then } the judge was the one to do the sentencing. /'],c and then  the judge was the one to do the sentencing ,sd,FEMALE,1
"['uh-huh,  /']",uhhuh  ,b,FEMALE,2
['uh-huh </breathing>. /'],uhhuh breathing ,b,FEMALE,2
['<swallowing> <lipsmack> {c and } that was here in wisconsin.  /'],swallowing lipsmack c and  that was here in wisconsin  ,sd,FEMALE,1
"[""{c so } [ i, +  i ] don't know if that varies from state to state  or if it, -/""]",c so   i   i  dont know if that varies from state to state  or if it ,sd,FEMALE,1
