utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
['uh-huh.  /'],uhhuh  ,b,FEMALE,2
['<sniffing>'],sniffing,x,FEMALE,8
"[""<noise> {c so, } [ it, + it's ] interesting. /""]",noise c so   it  its  interesting ,sv,MALE,3
['yeah. /'],yeah ,b,FEMALE,2
"['{c but } we do spend time driving in the  mountains,  /']",c but  we do spend time driving in the  mountains  ,sd,MALE,1
['{c and } ... -/'],c and   ,%,MALE,5
['uh-huh.  /'],uhhuh  ,b,FEMALE,2
"['{f oh, } how nice,  /']",f oh  how nice  ,ba,FEMALE,6
['i would love to live up there. /'],i would love to live up there ,sd,FEMALE,1
['well.  /'],well  ,%,MALE,5
['do you work for t i?  <noise> /'],do you work for t i  noise ,qy,MALE,7
"['uh-huh,  /']",uhhuh  ,ny,FEMALE,9
['uh-huh. /'],uhhuh ,ny,FEMALE,9
"[""you're working then? /""]",youre working then ,qy^d,MALE,16
['yeah. /'],yeah ,ny,FEMALE,9
['with every passing day we wonder if we will be. /'],with every passing day we wonder if we will be ,sd,MALE,1
"[""<laughter> that's what i heard.  /""]",laughter thats what i heard  ,sd,FEMALE,1
"[""<noise> <<sounds like  running water>> i've always thought about maybe transferring up there,  /""]",noise sounds like  running water ive always thought about maybe transferring up there  ,sd,FEMALE,1
"['{c and } i thought if i do that, i might not have a job  /']",c and  i thought if i do that i might not have a job  ,sd,FEMALE,1
['{c so } <laughter>.  </noise> -/'],c so  laughter  noise ,%,FEMALE,5
"[""[ it's, + it's ] better to be employed. /""]", its  its  better to be employed ,sv,MALE,3
['uh-huh.  /'],uhhuh  ,aa,FEMALE,4
['uh-huh. /'],uhhuh ,aa,FEMALE,4
['especially these days where there is not a job  right around the corner. /'],especially these days where there is not a job  right around the corner ,sv,MALE,3
['uh-huh.  /'],uhhuh  ,aa,FEMALE,4
['i know it. /'],i know it ,sd,FEMALE,1
['{c and } that creates family tensions. /'],c and  that creates family tensions ,sv,MALE,3
['yeah.  /'],yeah  ,aa,FEMALE,4
"['yeah,  /']",yeah  ,aa,FEMALE,4
"[""i'm sure it does.  /""]",im sure it does  ,sv,FEMALE,3
"['<sniffing>  {c so, } [ you only have the, + you only have ] the stepdaughter at home? /']",sniffing  c so   you only have the  you only have  the stepdaughter at home ,qy^d,FEMALE,16
['yes. /'],yes ,ny,MALE,9
"[""you all don't have any other children around there? /""]",you all dont have any other children around there ,qy^d,FEMALE,16
"['no,  /']",no  ,nn,MALE,13
['no. /'],no ,nn,MALE,13
['<laughter>.'],laughter,x,FEMALE,8
"[""i don't have  any, [ an-, + ] children. /""]",i dont have  any  an   children ,sd,MALE,1
['uh-huh.  /'],uhhuh  ,b,FEMALE,2
"['{c so, } how does she feel about  going out and doing stuff with you all. /']",c so  how does she feel about  going out and doing stuff with you all ,qw,FEMALE,12
"['<laughter> {f uh, } {d well } it varies what  it is, of course,  /']",laughter f uh  d well  it varies what  it is of course  ,sd,MALE,1
"['{c but } usually,']",c but  usually,sd,MALE,1
['<sniffing>'],sniffing,x,FEMALE,8
['mom and dad are a curse. /'],mom and dad are a curse ,+,MALE,0
"['uh-huh,  /']",uhhuh  ,b,FEMALE,2
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""{d you know, } [ they, + they'd ] much rather be with friends, /""]",d you know   they  theyd  much rather be with friends ,sv,MALE,3
"['{f oh, } # yeah  # . /']",f oh   yeah    ,ba,FEMALE,6
"[""# friends # are cool,  parents aren't. /""]", friends  are cool  parents arent ,sv,MALE,3
"['<laughter>  no,  /']",laughter  no  ,aa,FEMALE,4
['huh-uh. /'],huhuh ,aa,FEMALE,4
"['{d well, } i remember, - /']",d well  i remember  ,sd,MALE,1
"[""{d well } i'm sure part of it  is a male, female thing, {d you know, } /""]",d well  im sure part of it  is a male female thing d you know  ,sv,MALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['[ i, + i ]  remember whenever i was growing up, often times spent with my dad was, {f oh, } just wonderful, {d you know, } [ go, +']", i  i   remember whenever i was growing up often times spent with my dad was f oh  just wonderful d you know   go ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['go ] hunting, or go to the races,']",go  hunting or go to the races,+,MALE,0
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['[ or, + or, ] {f oh, } any number of things. /']", or  or  f oh  any number of things ,+,MALE,0
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""{c and } we'd have, {f um, } great times, /""]",c and  wed have f um  great times ,sd,MALE,1
"['{f oh, } yeah. /']",f oh  yeah ,ba,FEMALE,6
"[""{c and } it seems that {d well } now the bank's not available. /""]",c and  it seems that d well  now the banks not available ,sd,MALE,1
['yeah.  /'],yeah  ,b,FEMALE,2
['{f um. }'],f um ,b,FEMALE,2
"['<<pause>> {c and, } entirely too much time is  spent, - /']",pause c and  entirely too much time is  spent  ,sd,MALE,1
"['my wife and i were wondering what if, /']",my wife and i were wondering what if ,sd,MALE,1
['uh-huh. /'],uhhuh ,+,FEMALE,0
"[""<<pause>> [ {c and, } + {c and } ] what if's always rough. /""]",pause  c and   c and   what ifs always rough ,sv,MALE,3
"['{f oh, } yeah.  /']",f oh  yeah  ,aa,FEMALE,4
['yeah. /'],yeah ,aa,FEMALE,4
"['{c but, } {d you know, } we do have our trips  /']",c but  d you know  we do have our trips  ,sd,MALE,1
['{c and } we do have our fun  /'],c and  we do have our fun  ,sd,MALE,1
"['{c and, }']",c and ,sv,MALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""<sigh>  {a i don't know, } little girls aren't interested in lot of the same things little boys are or were. /""]",sigh  a i dont know  little girls arent interested in lot of the same things little boys are or were ,+,MALE,0
['<laughter> like fishing and ... -/'],laughter like fishing and  ,bf,FEMALE,20
"['hunting [ and, + and, ]']",hunting  and  and ,^2,MALE,23
['yeah. /'],yeah ,b,FEMALE,2
"['looking for arrowheads, and ... -/']",looking for arrowheads and  ,+,MALE,0
"[""<laughter> my husband will say that  he'd like to have a little boy to take hunting and fishing  /""]",laughter my husband will say that  hed like to have a little boy to take hunting and fishing  ,sd,FEMALE,1
"['{c and } i said, {d well, } you can  take a little girl hunting and  fishing just as easily. /']",c and  i said d well  you can  take a little girl hunting and  fishing just as easily ,sd,FEMALE,1
"[""{f uh, } {c but } they don't like it. /""]",f uh  c but  they dont like it ,sv,MALE,3
"[""<laughter>  that's probably right.  <door> /""]",laughter  thats probably right  door ,aap_am,FEMALE,39
"['[ [ there, + there, ] + there ]   is a difference there. /']",  there  there   there    is a difference there ,sv,MALE,3
['uh-huh.  /'],uhhuh  ,b,FEMALE,2
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['[ {c and,  } + {c and } ] ... -/']", c and    c and    ,%,MALE,5
"['no,  /']",no  ,aa,FEMALE,4
"[""if my dad had done that when i was a kid  i probably wouldn't have liked it.  /""]",if my dad had done that when i was a kid  i probably wouldnt have liked it  ,sd,FEMALE,1
"['i go now, with my husband.  /']",i go now with my husband  ,sd,FEMALE,1
"['{c and, } i enjoy it,  /']",c and  i enjoy it  ,sd,FEMALE,1
['{c but } ... -/'],c but   ,%,FEMALE,5
"['{d well, } girls at that age,']",d well  girls at that age,sv,MALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['video games, boys and malls. /']",video games boys and malls ,+,MALE,0
"['<laughter> yeah,  /']",laughter yeah  ,b,FEMALE,2
['yeah. /'],yeah ,b,FEMALE,2
"['not necessarily in that order,']",not necessarily in that order,sv,MALE,3
['<laughter>'],laughter,x,FEMALE,8
['and friends of course. /'],and friends of course ,+,MALE,0
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""{c and, } that's a little tough for fathers. /""]",c and  thats a little tough for fathers ,sv,MALE,3
['uh-huh.  /'],uhhuh  ,aa,FEMALE,4
['i imagine. /'],i imagine ,sd,FEMALE,1
"[""fathers don't even like malls,  /""]",fathers dont even like malls  ,sv,MALE,3
['they despise shopping. /'],they despise shopping ,sv,MALE,3
['<laughter> {f uh. } /'],laughter f uh  ,%,FEMALE,5
"['{c so, } is that quality time? /']",c so  is that quality time ,qh,MALE,26
"['huh,  /']",huh  ,b,FEMALE,2
"['no,  /']",no  ,aa,FEMALE,4
['i think not. /'],i think not ,sd,FEMALE,1
"['yeah,  /']",yeah  ,b,MALE,2
"['if, - /']",if  ,%,MALE,5
['{c but } there is camping  /'],c but  there is camping  ,sd,MALE,1
['{c and } we both enjoy that. /'],c and  we both enjoy that ,sd,MALE,1
"['uh-huh,  /']",uhhuh  ,b,FEMALE,2
['she likes to do that? /'],she likes to do that ,qy^d,FEMALE,16
"['somewhat, yeah,  /']",somewhat yeah  ,ny,MALE,9
['# yeah  # . /'], yeah    ,ny,MALE,9
['# yeah  /'], yeah  ,b,FEMALE,2
"['# , yeah.  /']",  yeah  ,b,FEMALE,2
"[""{d well, } that's good. /""]",d well  thats good ,ba,FEMALE,6
['getting up in the mountains and getting away from it  all  /'],getting up in the mountains and getting away from it  all  ,sd,MALE,1
"['{c and, }']",c and ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""that's somewhat fun. /""]",thats somewhat fun ,+,MALE,0
['uh-huh.  /'],uhhuh  ,b,FEMALE,2
['# she # ... -/'], she   ,%,FEMALE,5
"[""# it's # , -/""]", its   ,%,MALE,5
['huh? /'],huh ,br,FEMALE,30
['{c so } what do you think about child rearing?  /'],c so  what do you think about child rearing  ,qo,MALE,25
"['is, - /']",is  ,%,MALE,5
"['[ how, + how ] would you spend time with kids? /']", how  how  would you spend time with kids ,qw,MALE,12
"[""probably doing outdoorsie stuff, and [ keeping, + trying to keep ] them away from the t v, i guess <laughter>.  and, mcdonald's <laughter>. /""]",probably doing outdoorsie stuff and  keeping  trying to keep  them away from the t v i guess laughter  and mcdonalds laughter ,sd,FEMALE,1
"['{f oh, } yeah. /']",f oh  yeah ,ba,MALE,6
"[""[ i, + i ] always said that if i had a kid  they wouldn't know what mcdonald's is.  /""]", i  i  always said that if i had a kid  they wouldnt know what mcdonalds is  ,sd,FEMALE,1
['<sniffing>'],sniffing,x,FEMALE,8
"['# yeah,  /']", yeah  ,b,MALE,2
['{c but } # -/'],c but   ,%,MALE,5
"['# {c but } # , they learn from their  friends,  /']", c but    they learn from their  friends  ,sv,FEMALE,3
"[""don't they? /""]",dont they ,^g,FEMALE,40
"['{d well, } yeah,  /']",d well  yeah  ,ny,MALE,9
"[""{c and } amazingly a lot of  times it's real easy. /""]",c and  amazingly a lot of  times its real easy ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{d you know, } a lot of times, whenever we head  out of town on a trip or  something,']",d you know  a lot of times whenever we head  out of town on a trip or  something,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""it's real easy to swing in there for breakfast. /""]",its real easy to swing in there for breakfast ,+,MALE,0
['yeah. /'],yeah ,b,FEMALE,2
['breakfast and run. /'],breakfast and run ,sd,MALE,1
['yeah. /'],yeah ,b,FEMALE,2
"['{c and } breakfast is a kind of a funny meal anyway, /']",c and  breakfast is a kind of a funny meal anyway ,sv,MALE,3
['yeah.  /'],yeah  ,aa,FEMALE,4
['it is. /'],it is ,aa,FEMALE,4
"['{c and, } {f uh, } kids eat funny. /']",c and  f uh  kids eat funny ,sv,MALE,3
"['<laughter> this lady in our bass club,  we had a tournament yesterday  /']",laughter this lady in our bass club  we had a tournament yesterday  ,sd,FEMALE,1
"['{c and } she was talking about her daughter, said,  one week her daughter will, {f uh, } be on a no meat kick,  /']",c and  she was talking about her daughter said  one week her daughter will f uh  be on a no meat kick  ,sd,FEMALE,1
"[""{c and } one week she'll eat  nothing but twix candy bars, {d you know, }  /""]",c and  one week shell eat  nothing but twix candy bars d you know   ,sd,FEMALE,1
['she just eats weird. /'],she just eats weird ,sd,FEMALE,1
['{c and } little girls are worse about it than little boys. /'],c and  little girls are worse about it than little boys ,sv,MALE,3
"['yeah,  /']",yeah  ,b,FEMALE,2
['yeah. /'],yeah ,b,FEMALE,2
['they ... -/'],they  ,%,MALE,5
"[""they're always wanting to go on a diet or something. /""]",theyre always wanting to go on a diet or something ,sv,FEMALE,3
"['[ {c or, } + {c or } ] something, yeah. /']", c or   c or   something yeah ,aap_am,MALE,39
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['go on a diet or [ they, + they ]  have a, {d well, } - /']",go on a diet or  they  they   have a d well   ,sd,MALE,1
"['<noise> to some extent the public schools, or the schools in general,']",noise to some extent the public schools or the schools in general,sv,MALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['influence them,']",influence them,+,MALE,0
['uh-huh. /'],uhhuh ,b,FEMALE,2
['the eating meat kick. /'],the eating meat kick ,+,MALE,0
['yeah. /'],yeah ,b,FEMALE,2
"[""{d you know, } {d like } it's really morally  wrong to eat meat or something,""]",d you know  d like  its really morally  wrong to eat meat or something,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""[ i, + i'm ] not sure. /""]", i  im  not sure ,+,MALE,0
['<laughter>'],laughter,x,FEMALE,8
"[""of course, that's not the way i was raised,  being raised in west texas. /""]",of course thats not the way i was raised  being raised in west texas ,sd,MALE,1
['yeah.  /'],yeah  ,b,FEMALE,2
"[""{f oh, } is that where you're from? /""]",f oh  is that where youre from ,qy,FEMALE,7
"['{f oh, } yeah. /']",f oh  yeah ,ny,MALE,9
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['born in denton, raised in lubbock. /']",born in denton raised in lubbock ,sd,MALE,1
['oh.  {f um. } /'],oh  f um  ,b,FEMALE,2
"['{c so, } i understand about bass. /']",c so  i understand about bass ,sd,MALE,1
['yeah  /'],yeah  ,b,FEMALE,2
['<laughter>.  huh. /'],laughter  huh ,b,FEMALE,2
"['[ {c but } it, + {c but } it ] is interesting, /']", c but  it  c but  it  is interesting ,sv,MALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['[ i, + i ] will tell you,  /']", i  i  will tell you  ,^h,MALE,27
['yeah.  /'],yeah  ,%,MALE,5
"['every person out  there should have kids, at least once [ or, + or ]  have some they can borrow for a time,']",every person out  there should have kids at least once  or  or   have some they can borrow for a time,sv,MALE,3
"[""<laughter> that's the kind i like. <laughter> /""]",laughter thats the kind i like laughter ,sd,FEMALE,1
['because everyone needs some torture in their lives. /'],because everyone needs some torture in their lives ,+,MALE,0
['<laughter> my mother used to put that curse on my sister.  /'],laughter my mother used to put that curse on my sister  ,sd,FEMALE,1
['i hope you have kids just like yourself.  /'],i hope you have kids just like yourself  ,^q,FEMALE,19
"['<laughter> {c and, }  my grandmother must have put that on my dad because he got my sister, /']",laughter c and   my grandmother must have put that on my dad because he got my sister ,sd,FEMALE,1
"[""she's just like him. /""]",shes just like him ,sd,FEMALE,1
"['{f uh. }  {c but, } jenny is a sweet kid. /']",f uh   c but  jenny is a sweet kid ,sd,MALE,1
"['yeah,  /']",yeah  ,b,FEMALE,2
"[""i'm sure she is. /""]",im sure she is ,sv,FEMALE,3
"['{c and, } yeah,  /']",c and  yeah  ,b,MALE,2
"['we do do things, /']",we do do things ,sd,MALE,1
['yeah. /'],yeah ,b,FEMALE,2
"[""{c and, } [ it, + it's ] funny,  /""]",c and   it  its  funny  ,sd,MALE,1
"[""it's almost like  a lot of things that were available to us as children,""]",its almost like  a lot of things that were available to us as children,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['to go do, /']",to go do ,+,MALE,0
['<barking> uh-huh. /'],barking uhhuh ,b,FEMALE,2
"[""the money's not available. /""]",the moneys not available ,sd,MALE,1
"['</barking> uh-huh,  /']",barking uhhuh  ,aa,FEMALE,4
"['i know,  /']",i know  ,aa,FEMALE,4
"[""i don't know how  people can afford kids.  /""]",i dont know how  people can afford kids  ,sd,FEMALE,1
['<throat_clearing> # {e i mean } # ... -/'],throatclearing  e i mean    ,%,FEMALE,5
"['# {d you know } # , we were talking about how much  it cost to go to disney land. /']", d you know    we were talking about how much  it cost to go to disney land ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['golly!  /'],golly  ,ba,MALE,6
"['a couple, - /']",a couple  ,sd,MALE,1
['three hundred dollars. /'],three hundred dollars ,sd,MALE,1
"['{f oh, } yeah. /']",f oh  yeah ,ba,FEMALE,6
"['{d you know, } [ for just, + for just ]  [ a day, + [ not in-, + ] {d you know, } a day ] or two, not including lodging and food and all that. /']",d you know   for just  for just    a day   not in   d you know  a day  or two not including lodging and food and all that ,sd,MALE,1
"['uh-huh,  /']",uhhuh  ,b,FEMALE,2
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""it's, - /""]",its  ,%,MALE,5
"[""i don't see how anyone can afford it. /""]",i dont see how anyone can afford it ,sd,MALE,1
['{f uh. } /'],f uh  ,%,FEMALE,5
"['{c and, } i understand six flags is real expensive now. /']",c and  i understand six flags is real expensive now ,sd,MALE,1
"[""it's, {f uh, } - /""]",its f uh   ,%,FEMALE,5
"[""i heard it's twenty bucks a whack.  /""]",i heard its twenty bucks a whack  ,sd,FEMALE,1
['for adults. /'],for adults ,sd,FEMALE,1
"['{f oh, } yeah. /']",f oh  yeah ,ba,MALE,6
['yeah.  /'],yeah  ,b,FEMALE,2
['that is awful high.  /'],that is awful high  ,sv,FEMALE,3
"['{f oh, } {d well } ... /']",f oh  d well   ,%,FEMALE,5
['twenty bucks a whack now. /'],twenty bucks a whack now ,b^m,MALE,24
"['yeah,  /']",yeah  ,aa,FEMALE,4
['or twenty-one. /'],or twentyone ,sd,FEMALE,1
"['{c but, } at least once you pay your way in there,']",c but  at least once you pay your way in there,sd,MALE,1
"['# yeah,  /']", yeah  ,b,FEMALE,2
['yeah  # . /'],yeah    ,b,FEMALE,2
['# at six flags # ... /'], at six flags   ,+,MALE,0
"['yeah,  /']",yeah  ,b,FEMALE,2
"[""everything's free except for the food. /""]",everythings free except for the food ,sd,FEMALE,1
"['yeah,  /']",yeah  ,b,MALE,2
"['yeah,  /']",yeah  ,b,MALE,2
['food and junk to carry out. /'],food and junk to carry out ,bf,MALE,20
['<laughter>'],laughter,x,FEMALE,8
"[""<laughter> {c so } [ that's, + that's ] not as bad. /""]",laughter c so   thats  thats  not as bad ,sv,MALE,3
['yeah.  /'],yeah  ,b,FEMALE,2
['yeah. /'],yeah ,b,FEMALE,2
"['{c but, } golly! /']",c but  golly ,ba,MALE,6
['<laughter>'],laughter,x,FEMALE,8
"['{d you know, } disney world or disney land. /']",d you know  disney world or disney land ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{d well, } our problem is that, {d you know, }  a trip to six flags or disney world or, {f uh, } disney land, or god forbid, disney world,  would take forever. /']",d well  our problem is that d you know   a trip to six flags or disney world or f uh  disney land or god forbid disney world  would take forever ,sd,MALE,1
['<laughter>  really. /'],laughter  really ,b,FEMALE,2
"[""{c or } you'd have to pay air fare, /""]",c or  youd have to pay air fare ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{c and, } ooh, [ for a family, + {d you know, } for a family ]  it gets pretty expensive pretty quick. /']",c and  ooh  for a family  d you know  for a family   it gets pretty expensive pretty quick ,sv,MALE,3
"['{f oh, } yeah. /']",f oh  yeah ,ba,FEMALE,6
['rent a car when you get there and all that.  /'],rent a car when you get there and all that  ,sd,MALE,1
['yeah. /'],yeah ,%,MALE,5
"[""that's why i lucked out,  /""]",thats why i lucked out  ,sd,FEMALE,1
"['my dad worked for braniff when i was a kid so we got, {d you know, } our air fare free  /']",my dad worked for braniff when i was a kid so we got d you know  our air fare free  ,sd,FEMALE,1
['{c and } we got ... </noise> -/'],c and  we got  noise ,sd,FEMALE,1
