utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"['last night on the news i heard that they said [ you could, + you could ]  bid on the stadium to have it named after you,  /']",last night on the news i heard that they said  you could  you could   bid on the stadium to have it named after you  ,sd,FEMALE,1
['{c so. } -/'],c so  ,%,FEMALE,5
"['uh-huh,  /']",uhhuh  ,b,FEMALE,2
['right. /'],right ,b,FEMALE,2
"[""{c and } it's going to go to the highest bidder <laughter>. /""]",c and  its going to go to the highest bidder laughter ,sd,FEMALE,1
"[""{f oh } <breathing>.  {d well, } that's the way to do it. /""]",f oh  breathing  d well  thats the way to do it ,sv,FEMALE,3
"['yeah,  /']",yeah  ,aa,FEMALE,4
"['{c so } that could be your, {d you know, }  fifteen minutes of fame. /']",c so  that could be your d you know   fifteen minutes of fame ,sv,FEMALE,3
['you hear that?  <noise>.  /'],you hear that  noise  ,qh,FEMALE,26
"[""that's my kids turning on their music.  /""]",thats my kids turning on their music  ,sd,FEMALE,1
['((   )) .'],    ,x,FEMALE,8
['oh. /'],oh ,b,FEMALE,2
['<<speaks to child in the background>>  (( holly ))   turn it down.  /'],speaks to child in the background   holly    turn it down  ,t3,FEMALE,35
"[""i think it's the bart man, the simpsons <laughter>. /""]",i think its the bart man the simpsons laughter ,sd,FEMALE,1
"['{f oh, } god <laughter>.  i stay away from them. /']",f oh  god laughter  i stay away from them ,sd,FEMALE,1
['i wish i could <laughter>. /'],i wish i could laughter ,sd,FEMALE,1
['<laughter> i bet you do. /'],laughter i bet you do ,ba,FEMALE,6
"['{d well, } where are you? /']",d well  where are you ,qw,FEMALE,12
['in plano. /'],in plano ,sd,FEMALE,1
"['okay,  /']",okay  ,bk,FEMALE,14
"[""i'm in garland. /""]",im in garland ,sd,FEMALE,1
"['{f oh, } you are? /']",f oh  you are ,bh,FEMALE,18
"['yeah,  /']",yeah  ,ny,FEMALE,9
"['[ my h-, + my husband ] teaches in plano. /']", my h  my husband  teaches in plano ,sd,FEMALE,1
"[""{f oh, } what's he teach? /""]",f oh  whats he teach ,qw,FEMALE,12
['c v a e. /'],c v a e ,sd,FEMALE,1
['uh-huh.  /'],uhhuh  ,b,FEMALE,2
"['{d so, } what do you do? /']",d so  what do you do ,qo,FEMALE,25
"['i teach,  /']",i teach  ,sd,FEMALE,1
['{c but } i teach for dallas. /'],c but  i teach for dallas ,sd,FEMALE,1
"['{f oh, } you do? /']",f oh  you do ,bh,FEMALE,18
['for right now.  /'],for right now  ,na,FEMALE,21
"[""i'm trying to get out.  /""]",im trying to get out  ,sd,FEMALE,1
['<<background noises and voices.>>'],background noises and voices,x,FEMALE,8
['is that a tough system to be in? /'],is that a tough system to be in ,qy,FEMALE,7
['uh-huh. /'],uhhuh ,ny,FEMALE,9
['real hard? /'],real hard ,qy,FEMALE,7
['uh-huh. /'],uhhuh ,ny,FEMALE,9
"['yeah,  /']",yeah  ,b,FEMALE,2
"['i would think it, /']",i would think it ,ba,FEMALE,6
"[""{e i mean } it's good because [ they, + they ]  try new things, {d you know, }  /""]",e i mean  its good because  they  they   try new things d you know   ,sv,FEMALE,3
"[""{c but } it's like, they'll try something  /""]",c but  its like theyll try something  ,sd,FEMALE,1
"['{c and then } they throw it  out, and get something else, {d you know, } /']",c and then  they throw it  out and get something else d you know  ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
['{c and } you get tired of that. /'],c and  you get tired of that ,sv,FEMALE,3
"[""that's typical bureaucracy though. /""]",thats typical bureaucracy though ,sv,FEMALE,3
['<breathing>.'],breathing,x,FEMALE,8
"[""[ [ that's, + that's, ] +  i think it's ] going to be any   where you go  /""]",  thats  thats    i think its  going to be any   where you go  ,sv,FEMALE,3
"[""it's just worse in the bigger cities than it is in the smaller ones, /""]",its just worse in the bigger cities than it is in the smaller ones ,sv,FEMALE,3
['yeah. /'],yeah ,b,FEMALE,2
"[""i don't know,  /""]",i dont know  ,h,FEMALE,15
['sometimes the smaller ones are just as bad. /'],sometimes the smaller ones are just as bad ,sv,FEMALE,3
"[""{d well, } {c but } they can't be though,  /""]",d well  c but  they cant be though  ,ar,FEMALE,28
"[""they don't  have as much money. /""]",they dont  have as much money ,sv,FEMALE,3
"['yeah, /']",yeah ,b,FEMALE,2
['most of the time. /'],most of the time ,sv,FEMALE,3
"['{c but } [ the politics, + the politics ]  gets worse in the small towns sometimes. /']",c but   the politics  the politics   gets worse in the small towns sometimes ,sv,FEMALE,3
"[""{f oh } {d man, } in dallas you don't even  know who's [ in, + in ] administration,  /""]",f oh  d man  in dallas you dont even  know whos  in  in  administration  ,sd,FEMALE,1
"[""there's so many of them <laughter>. /""]",theres so many of them laughter ,sd,FEMALE,1
"[""you don't even know who to payoff,  {f huh? }  <laughter>. /""]",you dont even know who to payoff  f huh   laughter ,qh,FEMALE,26
"['<laughter> {e i mean, } somebody walks in [ the, +   a ] classroom  /']",laughter e i mean  somebody walks in  the    a  classroom  ,sd,FEMALE,1
"[""{c and } you don't know what they're there for, {d you know, } when they're coming,  how long they're going to be, /""]",c and  you dont know what theyre there for d you know  when theyre coming  how long theyre going to be ,sd,FEMALE,1
"['yeah,  /']",yeah  ,b,FEMALE,2
"['{f oh, } how funny. /']",f oh  how funny ,ba,FEMALE,6
"[""{d you know, } it's just  ((   ))  there they are  /""]",d you know  its just       there they are  ,sd,FEMALE,1
"[""{c and }  they're writing the whole time <throat_clearing>. /""]",c and   theyre writing the whole time throatclearing ,sd,FEMALE,1
['no communication whatsoever. /'],no communication whatsoever ,qy^d,FEMALE,16
['no.   /'],no   ,nn,FEMALE,13
"['i had them walk out of my class and not say their name  anything, /']",i had them walk out of my class and not say their name  anything ,sd,FEMALE,1
['<laughter>.'],laughter,x,FEMALE,8
"[""{c and } i finally just got to where i go, okay,  i'm debbie moore, {d you know, } may i ask who you are and what you are in my classroom  for, {d you know. } /""]",c and  i finally just got to where i go okay  im debbie moore d you know  may i ask who you are and what you are in my classroom  for d you know  ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
"[""{c because, } {d you know, }  you never know where they are going what they'll report  /""]",c because  d you know   you never know where they are going what theyll report  ,sd,FEMALE,1
"['{c or, } -/']",c or  ,%,FEMALE,5
['i know. /'],i know ,aa,FEMALE,4
"[""<cough> {c and } they'll tell you they've written  something down,  /""]",cough c and  theyll tell you theyve written  something down  ,sd,FEMALE,1
"[""{c and } you hope they're telling you <laughter> the truth. /""]",c and  you hope theyre telling you laughter the truth ,sd,FEMALE,1
['{c and } you never see it. /'],c and  you never see it ,qy^d,FEMALE,16
"['no <laughter>,  /']",no laughter  ,nn,FEMALE,13
['huh-uh. /'],huhuh ,nn,FEMALE,13
"[""that's got to be frustrating. /""]",thats got to be frustrating ,ba,FEMALE,6
"['{f oh, } it is. /']",f oh  it is ,aa,FEMALE,4
"['how long you [ taught, + taught ] in dallas schools? /']",how long you  taught  taught  in dallas schools ,qw,FEMALE,12
"['{f uh, } this is my eleventh year. /']",f uh  this is my eleventh year ,sd,FEMALE,1
"[""{f ugh, } that's about, {f uh, } ten too many. /""]",f ugh  thats about f uh  ten too many ,sv,FEMALE,3
"['<laughter> no,  /']",laughter no  ,ar,FEMALE,28
"[""actually it's, - /""]",actually its  ,%,FEMALE,5
"[""now my job's good,""]",now my jobs good,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
"['much better than a lot,']",much better than a lot,+,FEMALE,0
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""because i'm chapter one, /""]",because im chapter one ,+,FEMALE,0
['yeah. /'],yeah ,b,FEMALE,2
"['{c and } all i do is teach reading all day long, /']",c and  all i do is teach reading all day long ,sd,FEMALE,1
['oh. /'],oh ,b,FEMALE,2
"[""{c and } it's just ten children at a time. /""]",c and  its just ten children at a time ,sd,FEMALE,1
"[""{f oh, } {d well, } that's not bad. /""]",f oh  d well  thats not bad ,ba,FEMALE,6
['no.  /'],no  ,aa,FEMALE,4
"[""it's good,  /""]",its good  ,aa,FEMALE,4
"[""{c and } you've got a lot of  federal money, too. /""]",c and  youve got a lot of  federal money too ,sd,FEMALE,1
"[""{c but } hasn't it changed a lot over the years? /""]",c but  hasnt it changed a lot over the years ,qy,FEMALE,7
['teaching?  <noise>. /'],teaching  noise ,qy,FEMALE,7
['yeah. /'],yeah ,ny,FEMALE,9
"['{f oh, } yes. /']",f oh  yes ,ny,FEMALE,9
['{c or } working in the system. /'],c or  working in the system ,qy^d,FEMALE,16
"['yes,  /']",yes  ,ny,FEMALE,9
"['when i first started teaching, i remember i went to  my  ((   )) - /']",when i first started teaching i remember i went to  my       ,sd,FEMALE,1
"['{c and } i said, {d okay, } i want to see a curriculum guide,  {d you know, }  /']",c and  i said d okay  i want to see a curriculum guide  d you know   ,sd,FEMALE,1
"[""{c so } i'll know what i'm suppose to teach  /""]",c so  ill know what im suppose to teach  ,^q,FEMALE,19
"[""{c and } they go, we don't have one.  /""]",c and  they go we dont have one  ,sd,FEMALE,1
"[""we don't even know where one is. /""]",we dont even know where one is ,^q,FEMALE,19
"['{f oh, } god <laughter>. /']",f oh  god laughter ,ba,FEMALE,6
"['{c and so } i go, okay, {e i mean, } you just,  [ you + ] did <laughter>, what you wanted to do, /']",c and so  i go okay e i mean  you just   you   did laughter what you wanted to do ,sd,FEMALE,1
['how funny. /'],how funny ,ba,FEMALE,6
"['<throat_clearing> {c and } now they tell you what to  teach and how long and,  {d you know, } what day,']",throatclearing c and  now they tell you what to  teach and how long and  d you know  what day,sd,FEMALE,1
"['yeah,  /']",yeah  ,b,FEMALE,2
"[""[ you don't know which is, +""]", you dont know which is ,sv,FEMALE,3
['what period. /'],what period ,+,FEMALE,0
"[""you don't know, which is ] worse. /""]",you dont know which is  worse ,+,FEMALE,0
['yeah.  /'],yeah  ,b,FEMALE,2
"['no,  /']",no  ,ar,FEMALE,28
['i know which is worse. /'],i know which is worse ,sd,FEMALE,1
"['yeah,  /']",yeah  ,aa,FEMALE,4
['i guess so.  /'],i guess so  ,aa,FEMALE,4
"['yeah,  /']",yeah  ,aa,FEMALE,4
['being told what to do is worse. /'],being told what to do is worse ,sv,FEMALE,3
['<throat_clearing> uh-huh. /'],throatclearing uhhuh ,b,FEMALE,2
"['{d so, } how long are we suppose to talk for? /']",d so  how long are we suppose to talk for ,qw,FEMALE,12
"['{d well, } you can talk for ten minutes  /']",d well  you can talk for ten minutes  ,sd,FEMALE,1
"[""{c but }  you don't have to. /""]",c but   you dont have to ,sd,FEMALE,1
"['{f oh, } you can? /']",f oh  you can ,bh,FEMALE,18
"['yeah,  /']",yeah  ,ny,FEMALE,9
"['{c and } no,  /']",c and  no  ,nn,FEMALE,13
"[""if you talk to ten then  they come [ ov-, +  on ] and say, {f oh, } you've extended your limit,  /""]",if you talk to ten then  they come  ov   on  and say f oh  youve extended your limit  ,sd,FEMALE,1
['{c and } please say good-bye  within the next five seconds. /'],c and  please say goodbye  within the next five seconds ,^q,FEMALE,19
"[""{f oh, } i haven't ever talked that long. /""]",f oh  i havent ever talked that long ,sd,FEMALE,1
"[""{d well, } {d you know, } i hadn't either till last  night, i was talking to this retired administrator from cleveland, ohio, /""]",d well  d you know  i hadnt either till last  night i was talking to this retired administrator from cleveland ohio ,sd,FEMALE,1
['(( uh-huh )) . /'], uhhuh   ,b,FEMALE,2
"['{c and } we started talking about gangs, {d you know. } /']",c and  we started talking about gangs d you know  ,sd,FEMALE,1
['he lives in cleveland? /'],he lives in cleveland ,qy,FEMALE,7
['yeah. /'],yeah ,ny,FEMALE,9
['wow. /'],wow ,ba,FEMALE,6
"[""{c and, }  <throat_clearing> everybody else that  i've talked to has been right around here. /""]",c and   throatclearing everybody else that  ive talked to has been right around here ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
"['{c but, }  she was real interesting. /']",c but   she was real interesting ,sd,FEMALE,1
['{f huh. } /'],f huh  ,b,FEMALE,2
"['{c and then } tonight this woman called,  /']",c and then  tonight this woman called  ,sd,FEMALE,1
['have you taken  any incoming calls? /'],have you taken  any incoming calls ,qy,FEMALE,7
"['[ th-, +  yours ] is my second one. /']", th   yours  is my second one ,na,FEMALE,21
['okay.  /'],okay  ,bk,FEMALE,14
"['{c so } hers was the first one i [ got, + gotten ]  /']",c so  hers was the first one i  got  gotten   ,sd,FEMALE,1
"['[ {c and, } + {f uh, } {c and } ] she was telling me all her problems, {d you know, } /']", c and   f uh  c and   she was telling me all her problems d you know  ,sd,FEMALE,1
['<laughter>.'],laughter,x,FEMALE,8
['{c and } it went over ten minutes. /'],c and  it went over ten minutes ,sd,FEMALE,1
"['[ [ did she, + did  she, ] + did you ]  all not talk about the topic at all? /']",  did she  did  she   did you   all not talk about the topic at all ,qy,FEMALE,7
"['{d well, } yeah,  /']",d well  yeah  ,ny,FEMALE,9
"['we did,  /']",we did  ,sd,FEMALE,1
['{c but } the topic was  boring i thought. /'],c but  the topic was  boring i thought ,sd,FEMALE,1
['oh. /'],oh ,bk,FEMALE,14
"['what would you serve, {f uh, } if you were having a  dinner party? /']",what would you serve f uh  if you were having a  dinner party ,qw,FEMALE,12
"['{f oh, } gosh, ((   ))  all the other, - /']",f oh  gosh      all the other  ,%,FEMALE,5
"['the one i talked about the other night was good,  /']",the one i talked about the other night was good  ,sd,FEMALE,1
"['it was, {f um, } about movies, {d you know, }  what have you seen at the movies lately and stuff like that. /']",it was f um  about movies d you know   what have you seen at the movies lately and stuff like that ,sd,FEMALE,1
"['{f oh } yeah,  /']",f oh  yeah  ,b,FEMALE,2
['i could go on and on about that. /'],i could go on and on about that ,sd,FEMALE,1
"['me, too, because we go all the time,  /']",me too because we go all the time  ,sd,FEMALE,1
"['the guy i was talking to never goes,  /']",the guy i was talking to never goes  ,sd,FEMALE,1
"['he was, boy it sounds like your really up on this.  /']",he was boy it sounds like your really up on this  ,sd,FEMALE,1
"['i said, i see at least two a week <laughter>. /']",i said i see at least two a week laughter ,sd,FEMALE,1
"['{d ugh, } neat. /']",d ugh  neat ,ba,FEMALE,6
"['{c so, } that was real good to talk about that.  /']",c so  that was real good to talk about that  ,sd,FEMALE,1
"['have you seen {d like, }  {f uh, } silence of the lambs? /']",have you seen d like   f uh  silence of the lambs ,qy,FEMALE,7
['no. /'],no ,nn,FEMALE,13
"[""you've got to go see that. /""]",youve got to go see that ,ad,FEMALE,22
"['the last one i saw was dances [ of the, + ]  with the [ wolves, + ((   ))  wolves. ] /']",the last one i saw was dances  of the    with the  wolves       wolves  ,sd,FEMALE,1
"['yeah,  /']",yeah  ,b,FEMALE,2
['we talked about that one too.  /'],we talked about that one too  ,sd,FEMALE,1
"[""{c and }  [ he, +  he ] said he didn't think it  should have gotten all those awards, he thought it was too  long  /""]",c and    he   he  said he didnt think it  should have gotten all those awards he thought it was too  long  ,sd,FEMALE,1
"['{c but } i, -/']",c but  i ,%,FEMALE,5
"['{f oh, } i enjoyed it. /']",f oh  i enjoyed it ,sd,FEMALE,1
"['i did, too. /']",i did too ,sd,FEMALE,1
"['{e i mean, } it was just more for my money. /']",e i mean  it was just more for my money ,sv,FEMALE,3
['yeah.  /'],yeah  ,b,FEMALE,2
"[""i didn't think it was too long at all.  /""]",i didnt think it was too long at all  ,sd,FEMALE,1
"['{f uh, } he said after about the first hour he started looking at his watch. /']",f uh  he said after about the first hour he started looking at his watch ,sd,FEMALE,1
['{f huh. } /'],f huh  ,b,FEMALE,2
['the other one you need to go see is sleeping with the enemy. /'],the other one you need to go see is sleeping with the enemy ,ad,FEMALE,22
['uh-huh. /'],uhhuh ,aa,FEMALE,4
"['{c and, }  how old are your kids? /']",c and   how old are your kids ,qw,FEMALE,12
['one is eight  /'],one is eight  ,sd,FEMALE,1
['{c and } one is eleven. /'],c and  one is eleven ,sd,FEMALE,1
"[""you probably don't want to take them to see  silence of the lambs.  /""]",you probably dont want to take them to see  silence of the lambs  ,ad,FEMALE,22
"[""[ [ it's, + it's ] not, + it's not ] too cool for kids. /""]",  its  its  not  its not  too cool for kids ,sv,FEMALE,3
['they usually pick their own. /'],they usually pick their own ,sd,FEMALE,1
['i bet they do. /'],i bet they do ,ba,FEMALE,6
"[""{d you know, } they've got it all figured out. /""]",d you know  theyve got it all figured out ,sd,FEMALE,1
"['yeah,  /']",yeah  ,b,FEMALE,2
['they want to see all the horror movies. /'],they want to see all the horror movies ,qy^d,FEMALE,16
"['{d well, } and ninja turtles. /']",d well  and ninja turtles ,arp_nd,FEMALE,34
"['yeah,  /']",yeah  ,b,FEMALE,2
"['ninja turtles, got to have those. /']",ninja turtles got to have those ,aa,FEMALE,4
['{c but } most of the time really we watch them on the video. /'],c but  most of the time really we watch them on the video ,sd,FEMALE,1
"['{f oh, } yeah,  /']",f oh  yeah  ,b,FEMALE,2
"['you brin-, - /']",you brin  ,%,FEMALE,5
"[""that's, -/""]",thats ,%,FEMALE,5
"[""don't you?  /""]",dont you  ,qy,FEMALE,7
['just massive rental. /'],just massive rental ,qy^d,FEMALE,16
"[""{d well } heck, that's a lot cheaper then, {f uh, }""]",d well  heck thats a lot cheaper then f uh ,sv,FEMALE,3
"['going to, -/']",going to ,%,FEMALE,5
['taking them out to the show. /'],taking them out to the show ,+,FEMALE,0
['i know. /'],i know ,aa,FEMALE,4
"[""especially if you get them for a couple of nights  you don't have to watch them all in [ one ni-, + one ] time. /""]",especially if you get them for a couple of nights  you dont have to watch them all in  one ni  one  time ,sv,FEMALE,3
"[""that's what we do, especially when it's bad weather, man,  just,""]",thats what we do especially when its bad weather man  just,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
['plug it in. /'],plug it in ,+,FEMALE,0
"['of course, you have to get there early if you  want to get anything,']",of course you have to get there early if you  want to get anything,sv,FEMALE,3
['i know <<voice in background>>. /'],i know voice in background ,aa,FEMALE,4
['decent. /'],decent ,+,FEMALE,0
"[""it's good when you go to tom thumb  though  /""]",its good when you go to tom thumb  though  ,sv,FEMALE,3
"[""{c and } they're cheap  /""]",c and  theyre cheap  ,sv,FEMALE,3
['{c and } nobody has got them yet. /'],c and  nobody has got them yet ,sv,FEMALE,3
"[""that's true. /""]",thats true ,aa,FEMALE,4
['unbelievable <sniffing>.  /'],unbelievable sniffing  ,ba,FEMALE,6
['<<background music gets even louder.>>'],background music gets even louder,x,FEMALE,8
"[""that's true.  /""]",thats true  ,aa,FEMALE,4
"['we saw, {f um, }  heroes have always been cowboys, tonight. /']",we saw f um   heroes have always been cowboys tonight ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['it was okay,  /']",it was okay  ,sd,FEMALE,1
"['it was kind of slow,  /']",it was kind of slow  ,sd,FEMALE,1
"['{c and }  i felt like it kind of got chopped off at the end, {d you know. }  /']",c and   i felt like it kind of got chopped off at the end d you know   ,sd,FEMALE,1
"['[ it just, + it, ] - /']", it just  it   ,%,FEMALE,5
"[""i don't know,  /""]",i dont know  ,h,FEMALE,15
"[""[ it +  one of those movies it's ] not going to be around long,  /""]", it   one of those movies its  not going to be around long  ,sd,FEMALE,1
['it will be a dollar movie in no time. /'],it will be a dollar movie in no time ,sd,FEMALE,1
['do you read? /'],do you read ,qy,FEMALE,7
"['not very much,  /']",not very much  ,ng,FEMALE,29
['no. /'],no ,nn,FEMALE,13
['no? /'],no ,bh,FEMALE,18
"[""i don't have the patience to read <laughter>. /""]",i dont have the patience to read laughter ,sd,FEMALE,1
['{d see } i do that to make myself go to sleep at night. /'],d see  i do that to make myself go to sleep at night ,sd,FEMALE,1
['yeah.  /'],yeah  ,b,FEMALE,2
