utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"['when our children were very young, we had [ a  pay, + a live in paid  ] baby-sitter that --']",when our children were very young we had  a  pay  a live in paid   babysitter that ,sd,FEMALE,1
['huh. /'],huh ,b,MALE,2
['-- was wonderful.  /'], was wonderful  ,+,FEMALE,0
"['{c and then } as they got older, they went to, {f uh, } i preferred to call them schools  /']",c and then  as they got older they went to f uh  i preferred to call them schools  ,sd,FEMALE,1
['{c and } they were really all day preschools  /'],c and  they were really all day preschools  ,sd,FEMALE,1
['{c and } they were wonderful.  /'],c and  they were wonderful  ,sd,FEMALE,1
['{c and } i think they got exposed to a lot of neat things. /'],c and  i think they got exposed to a lot of neat things ,sd,FEMALE,1
"[""{f oh, } {d well } that's interesting. /""]",f oh  d well  thats interesting ,ba,MALE,6
"['{c but } [ we did, + we really truly did ] pay a fortune.  /']",c but   we did  we really truly did  pay a fortune  ,sd,FEMALE,1
"['{e i mean } we were paying <swallowing> at one point, {d well } [ [ about, + about a, ] + close, about ] five hundred dollars a week for two children. /']",e i mean  we were paying swallowing at one point d well    about  about a   close about  five hundred dollars a week for two children ,sd,FEMALE,1
"['{f oh, } my god. /']",f oh  my god ,ba,MALE,6
['# {d so. }  # -/'], d so    ,%,FEMALE,5
"['# {d well } # you must have [ a, + ] just one hero ace professional job to support something like that. /']", d well   you must have  a   just one hero ace professional job to support something like that ,sv,MALE,3
"['<laughter>  {d well, } i mus-, - /']",laughter  d well  i mus  ,%,FEMALE,5
"[""i'm a physician.  # {f uh } # --""]",im a physician   f uh   ,sd,FEMALE,1
"['# {f oh, } # {d well, } yeah <snorting>. /']", f oh   d well  yeah snorting ,ba,MALE,6
"['-- [ and, + ] as is my husband.  /']",  and   as is my husband  ,+,FEMALE,0
"['[ {c and, } +  {c and } ] i felt, {f uh, } very good about working.  /']", c and    c and   i felt f uh  very good about working  ,sd,FEMALE,1
"[""i'm a pediatrician {d actually. } /""]",im a pediatrician d actually  ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['[ {c so, } + {f uh, } {c but } ] i think there are some wonderful child care opportunities out there for children  /']", c so   f uh  c but   i think there are some wonderful child care opportunities out there for children  ,sd,FEMALE,1
"[""[ {c but, } + {c and } ] we all know the kind of things that you're supposed to look for.  # i think, # /""]", c but   c and   we all know the kind of things that youre supposed to look for   i think  ,sd,FEMALE,1
"['# {d well, } [ not, + # not ] all of us.  /']", d well   not   not  all of us  ,ar,MALE,28
"[""{d you know } what the kind of things # you're supposed to look for. # /""]",d you know  what the kind of things  youre supposed to look for  ,sd,MALE,1
['# <laughter>. #'], laughter ,x,FEMALE,8
"[""i'm an engineer. /""]",im an engineer ,sd,MALE,1
['{f oh. }  # {d well } # -- -/'],f oh    d well    ,%,FEMALE,5
"['# {c and, }  # -/']", c and    ,%,MALE,5
"[""-- i think it's real important that you have a place that,  first of all parents have a lot of input into and that they're always welcome and that they have a lot of activities where parents come in during the day and that at any time you can drop in.  /""]", i think its real important that you have a place that  first of all parents have a lot of input into and that theyre always welcome and that they have a lot of activities where parents come in during the day and that at any time you can drop in  ,sv,FEMALE,3
"['{c and } we had a really wonderful arrangement, {f uh, }  /']",c and  we had a really wonderful arrangement f uh   ,sd,FEMALE,1
"[""i'm with the university {d actually } -- /""]",im with the university d actually   ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['-- {c and } they had a wonderful, {f uh, } program that started at age three  /']", c and  they had a wonderful f uh  program that started at age three  ,sd,FEMALE,1
['{c and } it was about a block away from the hospital where i work.  /'],c and  it was about a block away from the hospital where i work  ,sd,FEMALE,1
"['{c and so, } many times, at lunchtime, i would go over and visit the children and eat with them and see what they were doing.  /']",c and so  many times at lunchtime i would go over and visit the children and eat with them and see what they were doing  ,sd,FEMALE,1
"['{c and } they had wonderful, - /']",c and  they had wonderful  ,sd,FEMALE,1
['they had things like gardens and lots of pets  /'],they had things like gardens and lots of pets  ,sd,FEMALE,1
"['{c and } [ just, + ] they had a four to one --']",c and   just   they had a four to one ,sd,FEMALE,1
['yeah. /'],yeah ,b,MALE,2
"['-- {f uh, } teacher student ratio.  /']", f uh  teacher student ratio  ,+,FEMALE,0
"['{c so } [ that, + that ] sort of an, - /']",c so   that  that  sort of an  ,%,FEMALE,5
"['most of the teachers had degrees.  {f uh, } /']",most of the teachers had degrees  f uh  ,sd,FEMALE,1
['five hundred dollars a week.'],five hundred dollars a week,sd,MALE,1
['# <laughter> yeah. # /'], laughter yeah  ,b,FEMALE,2
['# for two kids.  /'], for two kids  ,+,MALE,0
"[""that's # incredible. /""]",thats  incredible ,sv,MALE,3
['it was incredible {d actually } # <laughter>. # /'],it was incredible d actually   laughter  ,aa,FEMALE,4
"['# {f oh, } <laughter> {f oh. } # /']", f oh  laughter f oh   ,b,MALE,2
['{c but } it was good.  /'],c but  it was good  ,sd,FEMALE,1
"['{e i mean } [ it was, + it,  ] - /']",e i mean   it was  it    ,%,FEMALE,5
['at that time there were two children  /'],at that time there were two children  ,sd,FEMALE,1
['{c and } they were in special programs  /'],c and  they were in special programs  ,sd,FEMALE,1
['{c and } each one was a little over two hundred a week  /'],c and  each one was a little over two hundred a week  ,sd,FEMALE,1
"['{c and then, } in addition, i paid a little bit extra.  /']",c and then  in addition i paid a little bit extra  ,sd,FEMALE,1
['{c but } --'],c but  ,sd,FEMALE,1
['{d well. } -/'],d well  ,%,MALE,5
"['-- the kids were, - /']", the kids were  ,+,FEMALE,0
['{e i mean } they really had some great opportunities.  /'],e i mean  they really had some great opportunities  ,sd,FEMALE,1
"['{c but, } tha-, -- -/']",c but  tha  ,%,FEMALE,5
"['w-, -/']",w ,%,MALE,5
"['-- what you were alluding to earlier is, {d you know, } women who work for minimal # wage # --']", what you were alluding to earlier is d you know  women who work for minimal  wage  ,sv,FEMALE,3
['# yeah. # /'], yeah  ,b,MALE,2
"['-- [ [ an-, + and, ] +  and ] really [ have t-, + feel they have to ] put their children, - /']",   an  and    and  really  have t  feel they have to  put their children  ,+,FEMALE,0
"['sometimes they do put them in, {f uh, } # fairly low # --']",sometimes they do put them in f uh   fairly low  ,sv,FEMALE,3
"['# {d you know, } # -- -/']", d you know    ,%,MALE,5
"['-- paying [ sit-, + # situations. # ] /']", paying  sit   situations   ,+,FEMALE,0
"['-- # they could, # - /']",  they could   ,%,MALE,5
['somebody will have a job at three hundred a week to get off welfare  /'],somebody will have a job at three hundred a week to get off welfare  ,sd,MALE,1
['{c and } --'],c and  ,sv,MALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""-- {d you know, } that's a good starting wage  /""]", d you know  thats a good starting wage  ,+,MALE,0
['{c but } --'],c but  ,sv,MALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""-- boy three hundred dollars a week doesn't go very far # on child care. # /""]", boy three hundred dollars a week doesnt go very far  on child care  ,+,MALE,0
"['# no,  /']", no  ,aa,FEMALE,4
"[""even # [ that, + that ] really, i think, i don't, - /""]",even   that  that  really i think i dont  ,%,FEMALE,5
"[""it's been awhile since i've looked at, - /""]",its been awhile since ive looked at  ,sd,FEMALE,1
['my youngest child is eight.  /'],my youngest child is eight  ,sd,FEMALE,1
"[""{c so } it's been a little while since i've looked into, {d actually } daycare centers.  /""]",c so  its been a little while since ive looked into d actually  daycare centers  ,sd,FEMALE,1
['{c but } they are -- -/'],c but  they are  ,%,FEMALE,5
['huh. /'],huh ,b,MALE,2
"['-- {d you know, } the good ones do cost maybe sixty dollars a week # since ((   )) . # -/']", d you know  the good ones do cost maybe sixty dollars a week  since       ,sd,FEMALE,1
"['# {e i mean } # we used <<mispronounced>> to [ pay, + pay ] fifty cents an hour to baby-sit.  /']", e i mean   we used mispronounced to  pay  pay  fifty cents an hour to babysit  ,sd,MALE,1
"['{c but } [ mi-, + mine ] are twenty-two, twenty-three and twenty-seven  /']",c but   mi  mine  are twentytwo twentythree and twentyseven  ,sd,MALE,1
['{c so } --'],c so  ,%,MALE,5
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- {d you know, } that, - /']", d you know  that  ,+,MALE,0
"['i guess baby-sitters now are up at, what, five dollars an hour? /']",i guess babysitters now are up at what five dollars an hour ,qy^d,MALE,16
['<laughter> something like that. /'],laughter something like that ,na,FEMALE,21
['{f oh } my. /'],f oh  my ,ba,MALE,6
"['{d well, } {d you know, } {c but } you made the comment earlier, why would someone be interested in children.  /']",d well  d you know  c but  you made the comment earlier why would someone be interested in children  ,sd,FEMALE,1
"['{e i mean } it has been a real, {f uh, } - /']",e i mean  it has been a real f uh   ,%,FEMALE,5
"['[ th-, + there ] have been some good entrepreneurial <laughter> type experiences.  /']", th  there  have been some good entrepreneurial laughter type experiences  ,sv,FEMALE,3
"['{c and } [ i think, + i think ] they have captured a certain market.  /']",c and   i think  i think  they have captured a certain market  ,sv,FEMALE,3
"['again the, - /']",again the  ,%,FEMALE,5
['{c but then } there are baby-sitting groups.  /'],c but then  there are babysitting groups  ,sv,FEMALE,3
"[""as a pediatrician, one of the things we've been real concerned about is the infections. /""]",as a pediatrician one of the things weve been real concerned about is the infections ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['as you start putting lots of little kids together, the infection rates that go around </hum>. -/']",as you start putting lots of little kids together the infection rates that go around hum ,sd,FEMALE,1
"['{f oh, } yeah. /']",f oh  yeah ,ba,MALE,6
