utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
['uh-huh. /'],uhhuh ,b,MALE,2
"[""{c so } [ it's, + it's ] [ really become, + i don't know, really become ] my mainstay i guess.  /""]",c so   its  its   really become  i dont know really become  my mainstay i guess  ,sd,MALE,1
"[""i can't even remember,  /""]",i cant even remember  ,h,MALE,15
"[""{d actually } i don't think i've ever used a typewriter [ in, + in ] my life [ to do  [ a, + a ] + to do a ] report. because my family, when i was growing up, we got a basic computer.  t r s eighty when they first came out. /""]",d actually  i dont think ive ever used a typewriter  in  in  my life  to do   a  a   to do a  report because my family when i was growing up we got a basic computer  t r s eighty when they first came out ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['{c and } i even used that to do my first reports when i was in junior high,  /']",c and  i even used that to do my first reports when i was in junior high  ,sd,MALE,1
['{c so } <noise>. -/'],c so  noise ,%,MALE,5
"[""{f huh. } {d well } i'm a old-timer.  /""]",f huh  d well  im a oldtimer  ,sd,MALE,1
"[""i did my master's thesis on, {f uh, } a typewriter. /""]",i did my masters thesis on f uh  a typewriter ,sd,MALE,1
"['{f oh, } yeah. /']",f oh  yeah ,b,MALE,2
"['{f uh, } i rented an i b m selectric. /']",f uh  i rented an i b m selectric ,sd,MALE,1
['oh. /'],oh ,b,MALE,2
['{c and } it was a pretty big deal. /'],c and  it was a pretty big deal ,sd,MALE,1
['yeah.  /'],yeah  ,b,MALE,2
['it must have been tough.  /'],it must have been tough  ,ba,MALE,6
"[""it's a little bit strange for me.  /""]",its a little bit strange for me  ,sv,MALE,3
"[""[  i, + i ] did my master's thesis, {f uh, } last year  /""]",  i  i  did my masters thesis f uh  last year  ,sd,MALE,1
['{c and } i did that on a computer  /'],c and  i did that on a computer  ,sd,MALE,1
"['{c and }  it seems like, - /']",c and   it seems like  ,sv,MALE,3
"[""i just can't imagine  how people did it before.  /""]",i just cant imagine  how people did it before  ,sd,MALE,1
"['it must have been just [ so much, + so much ] work <noise>. /']",it must have been just  so much  so much  work noise ,sv,MALE,3
['yeah.  /'],yeah  ,aa,MALE,4
"[""[ [ it, + {f uh, } {d well, } {d you know, } it's just, ] + it was just ] a completely different world then. /""]",  it  f uh  d well  d you know  its just   it was just  a completely different world then ,sv,MALE,3
['yeah.  /'],yeah  ,b,MALE,2
"[""[ {c so, }  + {f uh, }  ((   ))  {c so } ] [ yo-, +  you ] used your son's macintosh then?  /""]", c so    f uh        c so    yo   you  used your sons macintosh then  ,qy,MALE,7
"['[ [  do you, + do you find it, ] + do you like ] that kind of computer? /']",   do you  do you find it   do you like  that kind of computer ,qy,MALE,7
"['i like it,  /']",i like it  ,na,MALE,21
['yeah.  /'],yeah  ,ny,MALE,9
['i like it from a distance really.  /'],i like it from a distance really  ,sd,MALE,1
"['[  i, + i ] see the packages on it, {f uh, } that are available  /']",  i  i  see the packages on it f uh  that are available  ,sd,MALE,1
"[""{c and } it's nice.  /""]",c and  its nice  ,sv,MALE,3
"[""i really don't use it myself. /""]",i really dont use it myself ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['{f uh, } [ i, + when i ] come home from work, [ i, + i ] like to stay far away from --']",f uh   i  when i  come home from work  i  i  like to stay far away from ,sd,MALE,1
['yeah. /'],yeah ,b,MALE,2
['-- computers and electronic things <laughter>. /'], computers and electronic things laughter ,+,MALE,0
['huh. /'],huh ,b,MALE,2
"['{f uh, } {c so } i let my son do it  /']",f uh  c so  i let my son do it  ,sd,MALE,1
"['{c and, }']",c and ,sv,MALE,3
['yeah. /'],yeah ,b,MALE,2
"[""{f uh, } of course, {d you know, } [ there's, + {f uh, } there's ] an intellectual evolution taking place where, - /""]",f uh  of course d you know   theres  f uh  theres  an intellectual evolution taking place where  ,+,MALE,0
"[""it's sort of a joke  /""]",its sort of a joke  ,h,MALE,15
"[""{c but } it's really true,  /""]",c but  its really true  ,sv,MALE,3
"[""the old-timers, even the people who are technologists don't know how to operate these electronic things like v c r -s and whatnot  /""]",the oldtimers even the people who are technologists dont know how to operate these electronic things like v c r s and whatnot  ,sv,MALE,3
"['{c and } the kids, they just take to it like candy. /']",c and  the kids they just take to it like candy ,sv,MALE,3
['yeah.  /'],yeah  ,b,MALE,2
"[""{d well, } [ [ [ i-, +  if, ] + if, ] + if ] the interface is there so that it's {d like } fun to use  {c and } the challenge </tone> </static>, -/""]",d well     i   if   if   if  the interface is there so that its d like  fun to use  c and  the challenge tone static ,sv,MALE,3
