utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"[""--  it's a [ real, + real,  ] - /""]",  its a  real  real    ,+,MALE,0
"[""[ they're, + they're  ] real trade-offs there. /""]", theyre  theyre   real tradeoffs there ,sv,MALE,3
['right.  /'],right  ,aa,FEMALE,4
"['yeah,  /']",yeah  ,aa,FEMALE,4
"['[ [ {c but, } + {c and, } ] +  {c and } ] you sit there and wonder, {f um, }  /']",  c but   c and     c and   you sit there and wonder f um   ,sv,FEMALE,3
"[""i guess this doesn't really have to do with taxes but just money in general,  [ and, +  and, ]  {f um, } wondering if you're going to have enough when you retire <laughter> to live on. /""]",i guess this doesnt really have to do with taxes but just money in general   and   and   f um  wondering if youre going to have enough when you retire laughter to live on ,sv,FEMALE,3
"['{f uh, } <laughter>  i, - /']",f uh  laughter  i  ,%,MALE,5
"[""[ that's, + that's  ] a scary thing that there's [ no, + no ] real knowing about.   /""]", thats  thats   a scary thing that theres  no  no  real knowing about   ,sv,MALE,3
"[""{f uh, } [ [ the, + the ] + there's ] a lot of inflation risk that isn't taken care of in most private pension plans. /""]",f uh    the  the   theres  a lot of inflation risk that isnt taken care of in most private pension plans ,sv,MALE,3
"['uh-huh,  /']",uhhuh  ,aa,FEMALE,4
"['yeah,  /']",yeah  ,aa,FEMALE,4
"[""that's true.  /""]",thats true  ,aa,FEMALE,4
"['{c but, }  {f um, } are you involved with the legislature up there,  /']",c but   f um  are you involved with the legislature up there  ,qy,FEMALE,7
"['{c or } which, -/']",c or  which ,%,FEMALE,5
"['no,  /']",no  ,nn,MALE,13
"[""i'm at the national institute of standards and technology.""]",im at the national institute of standards and technology,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{f uh, } part of the commerce department.']",f uh  part of the commerce department,+,MALE,0
['okay. /'],okay ,bk,FEMALE,14
"['here in gaithersburg, maryland. /']",here in gaithersburg maryland ,+,MALE,0
['uh-huh.  /'],uhhuh  ,b,FEMALE,2
"['i was just wondering since you said washington d c,  /']",i was just wondering since you said washington d c  ,sd,FEMALE,1
"['[ {c and } you, + {c and } you ] picked this topic,  /']", c and  you  c and  you  picked this topic  ,sd,FEMALE,1
['i was just <laughter> --'],i was just laughter ,sd,FEMALE,1
"['{d well, } {d well } -- -/']",d well  d well   ,%,MALE,5
['-- kind of curious. /'], kind of curious ,+,FEMALE,0
"[""-- [ [ i, + i, ] + i ] didn't pick it, {f uh } -- /""]",   i  i   i  didnt pick it f uh   ,sd,MALE,1
"[""{f oh, } you didn't. /""]",f oh  you didnt ,b,FEMALE,2
"[""-- {e i mean, } {f um, } [ i, + {d like } i ] don't really recall.  /""]", e i mean  f um   i  d like  i  dont really recall  ,sd,MALE,1
"['i may have filled out [ on the, + on the ] form,  /']",i may have filled out  on the  on the  form  ,sd,MALE,1
"[""{c but } [ i, + i ] [ certainly, + certainly ] have the feeling i've been given topics different from the ones that i mentioned before. /""]",c but   i  i   certainly  certainly  have the feeling ive been given topics different from the ones that i mentioned before ,sd,MALE,1
"['{f oh, } did you.  /']",f oh  did you  ,b,FEMALE,2
"[""{d see, } i haven't placed any calls.  /""]",d see  i havent placed any calls  ,sd,FEMALE,1
['did they automatically assign the topic? /'],did they automatically assign the topic ,qy,FEMALE,7
"['yes,  /']",yes  ,ny,MALE,9
"['yes,  /']",yes  ,ny,MALE,9
['when you place a call --'],when you place a call ,sd,MALE,1
"[""{f oh, } i didn't --""]",f oh  i didnt ,sd,FEMALE,1
['-- topic is given to you. /'], topic is given to you ,+,MALE,0
['-- know that.  /'], know that  ,+,FEMALE,0
"['i thought whoever made the call could choose what topic,  /']",i thought whoever made the call could choose what topic  ,sd,FEMALE,1
"[""{c because } i haven't made any calls yet.  /""]",c because  i havent made any calls yet  ,sd,FEMALE,1
"[""i've just received some. /""]",ive just received some ,sd,FEMALE,1
"['{f oh, } you should try it. /']",f oh  you should try it ,ad,MALE,22
"[""{f oh, } i didn't realize that <laughter>.  /""]",f oh  i didnt realize that laughter  ,sd,FEMALE,1
['okay.  /'],okay  ,aa,FEMALE,4
"['yeah,  /']",yeah  ,aa,FEMALE,4
"[""{c because } [ it's kind of a, + it can be a ] rather controversial subject depend on who you're talking to. /""]",c because   its kind of a  it can be a  rather controversial subject depend on who youre talking to ,sv,FEMALE,3
"['{f uh, } many of the subjects are.  {f uh, } [ taxes, + taxes ] especially.  /']",f uh  many of the subjects are  f uh   taxes  taxes  especially  ,sd,MALE,1
"['{f um, } one thing that has kept our tax burden high, {a and this will change somewhat in the next few years } [ is the, + is the ] level [ of def-, + of the defense ] budget -- /']",f um  one thing that has kept our tax burden high a and this will change somewhat in the next few years   is the  is the  level  of def  of the defense  budget  ,sv,MALE,3
['exactly. /'],exactly ,aa,FEMALE,4
"[""-- {c and } [ that's, + that ] same subject, -/""]", c and   thats  that  same subject ,%,MALE,5
