utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"['{c and } our kids are, - /']",c and  our kids are  ,%,MALE,5
"[""we've got some   children  /""]",weve got some   children  ,sd,MALE,1
"[""{c and } they're [ not, + not ] used to it, {d you know, } on a daily basis.  /""]",c and  theyre  not  not  used to it d you know  on a daily basis  ,sd,MALE,1
"['[ they, + they, ] {f uh, } -/']", they  they  f uh  ,%,MALE,5
['how old are your kids? /'],how old are your kids ,qw,MALE,12
"['{f oh, } from fourteen down to seven. /']",f oh  from fourteen down to seven ,sd,MALE,1
['okay. /'],okay ,bk,MALE,14
"[""you sound like you've got some small ones in the background. /""]",you sound like youve got some small ones in the background ,qo,MALE,25
['one. /'],one ,sd,MALE,1
['is # that right? # /'],is  that right  ,bh,MALE,18
['# our # first.  /'], our  first  ,sd,MALE,1
"[""he's about [ te-, + ] eleven weeks now. /""]",hes about  te   eleven weeks now ,sd,MALE,1
"['{f oh, } great. /']",f oh  great ,ba,MALE,6
['# yeah. # /'], yeah  ,b,MALE,2
['# congratulations. # /'], congratulations  ,ba,MALE,6
['# yeah. # /'], yeah  ,b,MALE,2
['# where are # you from? /'], where are  you from ,qw,MALE,12
"['{f uh, } originally? /']",f uh  originally ,qy,MALE,7
['uh-huh. /'],uhhuh ,ny,MALE,9
['west virginia. /'],west virginia ,sd,MALE,1
['okay. /'],okay ,bk,MALE,14
"[""{f um, } i don't know how familiar you are with that  area of the country  /""]",f um  i dont know how familiar you are with that  area of the country  ,qy^d,MALE,16
"['{c but, } -/']",c but  ,%,MALE,5
"[""i've been to charleston. /""]",ive been to charleston ,sd,MALE,1
"['charleston, west virginia? /']",charleston west virginia ,qy,MALE,7
"['yes,  /']",yes  ,ny,MALE,9
['uh-huh. /'],uhhuh ,ny,MALE,9
"['okay,  /']",okay  ,bk,MALE,14
"[""that's pretty much the south end of the state,  or the southern quarter of the state, anyway? <noise>. /""]",thats pretty much the south end of the state  or the southern quarter of the state anyway noise ,qy,MALE,7
['uh-huh. /'],uhhuh ,ny,MALE,9
"['okay,  /']",okay  ,bk,MALE,14
"[""in the north end of the state, you've got that  little narrow strip of west virginia going up between ohio and pennsylvania <noise>. /""]",in the north end of the state youve got that  little narrow strip of west virginia going up between ohio and pennsylvania noise ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
['right at the base of that northern peninsula --'],right at the base of that northern peninsula ,sd,MALE,1
['uh-huh <<faint>>. /'],uhhuh faint ,b,MALE,2
['-- is my hometown. /'], is my hometown ,+,MALE,0
"[""{d well, } [ that's, + {d yeah, } that's ]  interesting.  /""]",d well   thats  d yeah  thats   interesting  ,ba,MALE,6
"[""{c so } it's really up north in the country, really, #  ((   )) . # /""]",c so  its really up north in the country really         ,bf,MALE,20
"['# yeah, # /']", yeah  ,aa,MALE,4
['i guess # so. # /'],i guess  so  ,b,MALE,2
['# yeah. #  /'], yeah   ,aa,MALE,4
"[""it's, - /""]",its  ,%,MALE,5
"[""{d well, } {f um, } my parents'  house is like three miles south of where the mason-dixon line would have hit the ohio river had it --""]",d well  f um  my parents  house is like three miles south of where the masondixon line would have hit the ohio river had it ,sd,MALE,1
['gosh. /'],gosh ,ba,MALE,6
['-- continued that far. /'], continued that far ,+,MALE,0
['i see. /'],i see ,b,MALE,2
"['{d so, } -/']",d so  ,%,MALE,5
"[""it's pretty nice country up there? /""]",its pretty nice country up there ,qy,MALE,7
"[""{f oh, } it's beautiful. /""]",f oh  its beautiful ,na,MALE,21
"['hills, or what? /']",hills or what ,qy,MALE,7
"[""{f uh, } {d well, } from my neck of the woods, it's hilly. /""]",f uh  d well  from my neck of the woods its hilly ,sd,MALE,1
['# uh-huh. # /'], uhhuh  ,b,MALE,2
"['# {f um, } # {d you know, } {f uh, } maybe [ three  hundred, +  four hundred ] feet elevation, # {f uh, } #']", f um   d you know  f uh  maybe  three  hundred   four hundred  feet elevation  f uh  ,sd,MALE,1
['# uh-huh # <<faint>>. /'], uhhuh  faint ,b,MALE,2
"['type variations from the valleys up to [ the hills, +  the hilltops. ] /']",type variations from the valleys up to  the hills   the hilltops  ,+,MALE,0
['is it farmland? /'],is it farmland ,qy,MALE,7
"['{f um, } not a lot of farmland there.  /']",f um  not a lot of farmland there  ,ng,MALE,29
"[""mostly  it's, {f uh, } - /""]",mostly  its f uh   ,%,MALE,5
"[""{e i mean, } {d you know, }   there's, {d you know, } individuals [ with their [ own, + own ]   f-, +  {f uh, } growing their own  food. ]  /""]",e i mean  d you know    theres d you know  individuals  with their  own  own    f   f uh  growing their own  food   ,sd,MALE,1
"[""{f uh, } most of the agriculture, it's more in the  way of, {f uh, } sheep and  cattle. /""]",f uh  most of the agriculture its more in the  way of f uh  sheep and  cattle ,sd,MALE,1
"['{f oh, } yes. /']",f oh  yes ,b,MALE,2
"[""{c and } even that's, {d you know, } small time mostly. /""]",c and  even thats d you know  small time mostly ,sd,MALE,1
['sure. /'],sure ,b,MALE,2
"[""{f uh, } the biggest chunk of what's going on  there [ is, + is, ] {f uh, } industry. /""]",f uh  the biggest chunk of whats going on  there  is  is  f uh  industry ,sd,MALE,1
['# uh-huh. # /'], uhhuh  ,b,MALE,2
"[""# it's # coal mines and chemical plants and power plants. /""]", its  coal mines and chemical plants and power plants ,sd,MALE,1
['okay. /'],okay ,bk,MALE,14
"['{f uh, } aluminum plants.  /']",f uh  aluminum plants  ,sd,MALE,1
"[""there's like two  aluminum plants #  ((   )) . # /""]",theres like two  aluminum plants         ,sd,MALE,1
"['# [ what are you, + # <throat_clearing> what are you ]  studying there at (( heidelberg )) ? /']",  what are you   throatclearing what are you   studying there at  heidelberg   ,qw,MALE,12
['computer engineering. /'],computer engineering ,sd,MALE,1
"['<<faint>>  {f oh, } yeah.  /']",faint  f oh  yeah  ,b,MALE,2
['what year? /'],what year ,qw,MALE,12
"['{f uh, } just finished up my fourth semester. /']",f uh  just finished up my fourth semester ,sd,MALE,1
"['{d well, } great. /']",d well  great ,ba,MALE,6
['yeah. /'],yeah ,b,MALE,2
['yeah.  /'],yeah  ,b^m,MALE,24
['i hope that works out well. /'],i hope that works out well ,sd,MALE,1
"['yeah,  /']",yeah  ,b,MALE,2
"[""it's a big change. /""]",its a big change ,sd,MALE,1
['<<faint>> yeah. /'],faint yeah ,b,MALE,2
"['# i spent, #']", i spent ,sd,MALE,1
"[""# what's, # -/""]", whats  ,%,MALE,5
['twenty years as a mechanic  /'],twenty years as a mechanic  ,+,MALE,0
"['{c so, } -/']",c so  ,%,MALE,5
"['{f oh, } did you? /']",f oh  did you ,bh,MALE,18
['yeah. /'],yeah ,ny,MALE,9
"[""{d well, } you've got some experience behind you in the work force. /""]",d well  youve got some experience behind you in the work force ,sv,MALE,3
['yeah. /'],yeah ,aa,MALE,4
['yeah.  /'],yeah  ,b^m,MALE,24
"[""are you, {f uh, } shooting for a bachelor's  now, or a master's, or what? /""]",are you f uh  shooting for a bachelors  now or a masters or what ,qy,MALE,7
"[""i'm working on a bachelor's degree. /""]",im working on a bachelors degree ,sd,MALE,1
"['{f oh, } okay,  /']",f oh  okay  ,bk,MALE,14
['good. /'],good ,ba,MALE,6
"[""i'm working on a bachelor's # degree.  /""]",im working on a bachelors  degree  ,sd,MALE,1
"[""it'll be compu-, # -/""]",itll be compu  ,%,MALE,5
"[""# hope it's a good program # there. /""]", hope its a good program  there ,qy^d,MALE,16
['pardon? /'],pardon ,br,MALE,30
"[""hope it's a good program there. /""]",hope its a good program there ,qy,MALE,7
"[""{f uh, } it seems to me, from what i've been able to find out. /""]",f uh  it seems to me from what ive been able to find out ,na,MALE,21
"['# yeah,  /']", yeah  ,b,MALE,2
['good. # /'],good  ,ba,MALE,6
"[""# that's # considered a pretty good program.  /""]", thats  considered a pretty good program  ,sd,MALE,1
"[""it's nice and small, which means, {d you know, } if you don't get the class this semester,  then you've got to wait [ or  three or four s-, + {d you know, }  anywhere from two to four ] semesters to # get, #""]",its nice and small which means d you know  if you dont get the class this semester  then youve got to wait  or  three or four s  d you know   anywhere from two to four  semesters to  get ,sv,MALE,3
['# {f huh } # <<faint>>. /'], f huh   faint ,b,MALE,2
['it again.  /'],it again  ,+,MALE,0
"[""{c but, }  {f uh, } [ i-, + it's ]  worth it once you get it. /""]",c but   f uh   i  its   worth it once you get it ,sv,MALE,3
"['{d well, } yes,  /']",d well  yes  ,aa,MALE,4
"[""that's good.  /""]",thats good  ,ba,MALE,6
"['{c and } probably a good, {f uh, } student teacher ratio and things. /']",c and  probably a good f uh  student teacher ratio and things ,qy^d,MALE,16
"['{f oh, } yeah,  /']",f oh  yeah  ,ny,MALE,9
['# yeah. # /'], yeah  ,ny,MALE,9
['# yeah # <<faint>>. /'], yeah  faint ,b^m,MALE,24
['most the class are pretty small. /'],most the class are pretty small ,sd,MALE,1
['good. /'],good ,ba,MALE,6
['that works out real well. /'],that works out real well ,sd,MALE,1
"['{d well, } [ i, + i ] was wondering what, if you all  were to get a pet, like if you were to move into an apartment  /']",d well   i  i  was wondering what if you all  were to get a pet like if you were to move into an apartment  ,qw,MALE,12
"['{c or } a house somewhere,  what would you get? /']",c or  a house somewhere  what would you get ,qw,MALE,12
"[""{f uh, } {d well, } {f um, } first off we'd probably  wind up with [ a, + a ] cat or maybe a puppy. /""]",f uh  d well  f um  first off wed probably  wind up with  a  a  cat or maybe a puppy ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"[""[ [ i, + i, ] + i'm ] partial towards the larger dogs. /""]",  i  i   im  partial towards the larger dogs ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"[""{f um, } our last, [ we've, + we've ] had a couple of  cats before we moved on campus. /""]",f um  our last  weve  weve  had a couple of  cats before we moved on campus ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['{f uh, } had a hamster or two,  /']",f uh  had a hamster or two  ,sd,MALE,1
"['{c and } [ they, + # they ]  got, #']",c and   they   they   got ,sd,MALE,1
['# a hamster. # /'], a hamster  ,b,MALE,2
['to be a lot of fun. /'],to be a lot of fun ,+,MALE,0
"['{f oh, } yeah. /']",f oh  yeah ,b,MALE,2
"[""{f uh, } it's amazing how much character, -/""]",f uh  its amazing how much character ,sv,MALE,3
