utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"[""{c so } {e i mean } in that kind of  situation it's really almost, redundant, {d you know, } /""]",c so  e i mean  in that kind of  situation its really almost redundant d you know  ,sv,FEMALE,3
"['# uh-huh,  /']", uhhuh  ,b,FEMALE,2
['yeah. # /'],yeah  ,b,FEMALE,2
"['# {d you know } # that some of the  benefits, i would rather have, {f um, } # money. # /']", d you know   that some of the  benefits i would rather have f um   money  ,sd,FEMALE,1
['# money #  instead. /'], money   instead ,b^m,FEMALE,24
"['yeah,  /']",yeah  ,b,FEMALE,2
"['more money,  actually, {f um, }']",more money  actually f um ,sd,FEMALE,1
['# yeah. # /'], yeah  ,b,FEMALE,2
"['# or # flex time or something that was  a little more personal, {d you know. } /']", or  flex time or something that was  a little more personal d you know  ,+,FEMALE,0
['right.  /'],right  ,b,FEMALE,2
"['i feel the same way, actually.  /']",i feel the same way actually  ,sd,FEMALE,1
"[""{f um, } we don't use any of t i -s benefits other than [ i, +  i ] buy bonds [ and, +   <sniffing> and, ] {f um, } that's it  /""]",f um  we dont use any of t i s benefits other than  i   i  buy bonds  and    sniffing and  f um  thats it  ,sd,FEMALE,1
"['# {c because, } # -/']", c because   ,%,FEMALE,5
"[""# [ you don't use, + # you don't use ]  the medical insurance? /""]",  you dont use   you dont use   the medical insurance ,qy^d,FEMALE,16
['not at all. /'],not at all ,ng,FEMALE,29
"[""you use [ your, +  your ] company's? /""]",you use  your   your  companys ,qy^d,FEMALE,16
"[""my husband's,  /""]",my husbands  ,na,FEMALE,21
"['yes,  /']",yes  ,ny,FEMALE,9
"[""we use my husband's. /""]",we use my husbands ,sd,FEMALE,1
"[""where does <talking>  <<in background>>  he work if you # don't mind me, # /""]",where does talking  in background  he work if you  dont mind me  ,qw,FEMALE,12
"['# [ he, +  # he ] works for bramalea  company,  /']",  he    he  works for bramalea  company  ,sd,FEMALE,1
['{c and } they pay one hundred percent. /'],c and  they pay one hundred percent ,sd,FEMALE,1
"['yo-, -/']",yo ,%,FEMALE,5
['not one dime is deducted from his check. /'],not one dime is deducted from his check ,sd,FEMALE,1
"[""{f oh, } you're kidding.  /""]",f oh  youre kidding  ,ba,FEMALE,6
"[""what's the name of that company <laughter>? /""]",whats the name of that company laughter ,qw,FEMALE,12
['<laughter>  bramalea. /'],laughter  bramalea ,sd,FEMALE,1
['what do they do? /'],what do they do ,qw,FEMALE,12
"[""it's a security company  /""]",its a security company  ,sd,FEMALE,1
"['[ {c and, } +   {c and } ] [ building, +  they own a lot of buildings ] and  lease buildings. /']", c and     c and    building   they own a lot of buildings  and  lease buildings ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['<sniffing>  # {c and, } # -/']",sniffing   c and   ,%,FEMALE,5
['# are they #  a big company  /'], are they   a big company  ,qy,FEMALE,7
"['{c or, } -/']",c or  ,%,FEMALE,5
"['yeah,  /']",yeah  ,ny,FEMALE,9
"[""actually they're from canada.  /""]",actually theyre from canada  ,sd,FEMALE,1
"[""they're canada based. /""]",theyre canada based ,sd,FEMALE,1
"['uh-huh,  /']",uhhuh  ,b,FEMALE,2
"[""[ that's, +  see, that's ]  probably [ why + ]  cause [ cana-, +  canada ] has [ the, +  the, ] {f um, } government run health care systems, social medicine. /""]", thats   see thats   probably  why    cause  cana   canada  has  the   the  f um  government run health care systems social medicine ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""{c and } you don't pay them.   if you live there,  /""]",c and  you dont pay them   if you live there  ,sd,FEMALE,1
"[""it's like europe.  /""]",its like europe  ,sd,FEMALE,1
"[""you don't pay a dime. /""]",you dont pay a dime ,sd,FEMALE,1
['right. /'],right ,b,FEMALE,2
['# {d you know? } # /'], d you know   ,^g,FEMALE,40
"['# right,  /']", right  ,b,FEMALE,2
"['yeah,  /']",yeah  ,b,FEMALE,2
"[""# it's all taken care,""]", its all taken care,sd,FEMALE,1
['sounds wonderful. /'],sounds wonderful ,ba,FEMALE,6
"['{d yeah, }  [ but + ] our prescriptions and  everything, our visits to the doctor, our hospitalization,  /']",d yeah    but   our prescriptions and  everything our visits to the doctor our hospitalization  ,+,FEMALE,0
"['the only thing we pay for is  [ if +  <sniffing>,  if ] something happened, an emergency,  and we had to have  an ambulance,  /']",the only thing we pay for is   if   sniffing  if  something happened an emergency  and we had to have  an ambulance  ,sd,FEMALE,1
"[""it's twenty-five dollars. /""]",its twentyfive dollars ,sd,FEMALE,1
['<noise>  <<making noise with mouth>> <laughter>.'],noise  making noise with mouth laughter,x,FEMALE,8
"[""{e i mean } that's nothing. /""]",e i mean  thats nothing ,sv,FEMALE,3
"['yeah,  /']",yeah  ,b,FEMALE,2
"['if i were,']",if i were,sd,FEMALE,1
['<sniffing>.'],sniffing,x,FEMALE,8
"[""him, i'd tell him make sure he stays there. /""]",him id tell him make sure he stays there ,+,FEMALE,0
"['really,  /']",really  ,aa,FEMALE,4
"['yeah,  /']",yeah  ,aa,FEMALE,4
"['{d well, } t i was getting,  for the both of us, it was {d like } seventy-five dollars a month.']",d well  t i was getting  for the both of us it was d like  seventyfive dollars a month,sd,FEMALE,1
"['{f oh, } my goodness. /']",f oh  my goodness ,ba,FEMALE,6
"['# {d you know, } deducted for an h m o, # /']", d you know  deducted for an h m o  ,+,FEMALE,0
"['# yeah,  /']", yeah  ,b,FEMALE,2
"['yeah,  /']",yeah  ,b,FEMALE,2
"[""i don't work at t i.  /""]",i dont work at t i  ,sd,FEMALE,1
"['# my husband works at t i,  /']", my husband works at t i  ,sd,FEMALE,1
"['{c but, } {f um, }']",c but  f um ,sd,FEMALE,1
['<laughter>.'],laughter,x,FEMALE,8
"['i work for e d s,  /']",i work for e d s  ,+,FEMALE,0
"[""{c but } it's like, {f um, } -/""]",c but  its like f um  ,%,FEMALE,5
['<sniffing>.'],sniffing,x,FEMALE,8
"[""<breathing>  {d you know } they're both - /""]",breathing  d you know  theyre both  ,sv,FEMALE,3
"['basically, e d s is a little bit better than t i  /']",basically e d s is a little bit better than t i  ,sv,FEMALE,3
"['[ {c but, } +']", c but  ,sd,FEMALE,1
['# uh-huh. # /'], uhhuh  ,b,FEMALE,2
"['# {f um, } # {c and } ] we take  [ [ my dental, +  my dental, ] +  his medical. ]  /']", f um   c and   we take    my dental   my dental    his medical   ,+,FEMALE,0
"[""{c and } the medical [ is just, +  {e i mean, } i think it's ] terrible, {d you know? } /""]",c and  the medical  is just   e i mean  i think its  terrible d you know  ,sv,FEMALE,3
['# uh-huh. # /'], uhhuh  ,b,FEMALE,2
"['#  ((   ))  # twenty, - /']",        twenty  ,%,FEMALE,5
"[""{c but }  [ they're, + then they're ] getting ready to change it again for aetna. /""]",c but    theyre  then theyre  getting ready to change it again for aetna ,sd,FEMALE,1
['okay. /'],okay ,b,FEMALE,2
"[""{f um, } i don't know.  /""]",f um  i dont know  ,h,FEMALE,15
"[""i just don't think companies, {f um, }  they want you to feel responsible and don't abuse the medical  system  /""]",i just dont think companies f um   they want you to feel responsible and dont abuse the medical  system  ,sv,FEMALE,3
"['{c and, } {d you know, }']",c and  d you know ,sd,FEMALE,1
['# uh-huh. # /'], uhhuh  ,b,FEMALE,2
"['# {f um, } # t i just did the thing  where, with the smoking premiums.  /']", f um   t i just did the thing  where with the smoking premiums  ,+,FEMALE,0
"[""we don't smoke,  /""]",we dont smoke  ,sd,FEMALE,1
"['{c but } [ did you, +  do you ]  know about the smoking premiums? /']",c but   did you   do you   know about the smoking premiums ,qy,FEMALE,7
"['{f oh, } yeah,  /']",f oh  yeah  ,ny,FEMALE,9
['yeah. /'],yeah ,ny,FEMALE,9
"['yeah,  /']",yeah  ,b^m,FEMALE,24
['do you # guys smoke? # /'],do you  guys smoke  ,qy,FEMALE,7
"[""# we don't either. # /""]", we dont either  ,ng,FEMALE,29
"['{f oh, } yeah. /']",f oh  yeah ,b,FEMALE,2
['neither one of us do. /'],neither one of us do ,sd,FEMALE,1
"['{c but } then,']",c but  then,sd,FEMALE,1
['# <sniffing>.  #'], sniffing  ,x,FEMALE,8
"['# {d you # know, } {d like } a lady  in my office said, she said her husband works for t i, too.  /']", d you  know  d like  a lady  in my office said she said her husband works for t i too  ,+,FEMALE,0
"['{c and } she said what about the people  that are walking around,  /']",c and  she said what about the people  that are walking around  ,sd,FEMALE,1
"['{c and } i hope, - /']",c and  i hope  ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['right. /'],right ,b,FEMALE,2
['# yeah. # /'], yeah  ,b,FEMALE,2
"[""{d you know, } who's going to croak  first?  the people that smoke or, {d you know? } /""]",d you know  whos going to croak  first  the people that smoke or d you know  ,qh,FEMALE,26
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['seems like,']",seems like,sv,FEMALE,3
['# exactly.  # /'], exactly   ,aa,FEMALE,4
"['# an # unnecessary penalty,  /']", an  unnecessary penalty  ,+,FEMALE,0
['yeah. /'],yeah ,%,FEMALE,5
['# yeah. # /'], yeah  ,b,FEMALE,2
"[""# {e i mean } #  i'm not all for smoking  at all,  /""]", e i mean    im not all for smoking  at all  ,sd,FEMALE,1
"['{c but } [ i just, +  {d you know, }']",c but   i just   d you know ,sd,FEMALE,1
['# uh-huh. # /'], uhhuh  ,b,FEMALE,2
"[""# i # ] don't how they can do it. /""]", i   dont how they can do it ,+,FEMALE,0
['# yeah. # /'], yeah  ,b,FEMALE,2
"['#  (( carte blanket )) . # / *[[listen: probably closer to ""carte blanche""]]']",   carte blanket     listen probably closer to carte blanche,sd,FEMALE,1
['exactly. /'],exactly ,aa,FEMALE,4
['yeah. /'],yeah ,b,FEMALE,2
['uh-huh. /'],uhhuh ,b,FEMALE,2
['uh-huh. /'],uhhuh ,aa,FEMALE,4
['or something.  /'],or something  ,h,FEMALE,15
"['yeah,  /']",yeah  ,%,FEMALE,5
"[""it's {d like, }""]",its d like ,sv,FEMALE,3
['<sniffing>.'],sniffing,x,FEMALE,8
"['stupid,  /']",stupid  ,+,FEMALE,0
"['{c but, }']",c but ,sv,FEMALE,3
"[""i don't know. /""]",i dont know ,h,FEMALE,15
"[""that's why i'm not a boss, i guess <laughter>. /""]",thats why im not a boss i guess laughter ,+,FEMALE,0
['<laughter>  yeah. /'],laughter  yeah ,b,FEMALE,2
"[""{e i mean } i don't know, {f um. }  /""]",e i mean  i dont know f um   ,h,FEMALE,15
"['[ what other, +  what other ] type of benefits do they have that, {e i mean, } canadian based companies  ((   )) .  /']", what other   what other  type of benefits do they have that e i mean  canadian based companies        ,qw,FEMALE,12
"['they have to be a little bit different than the american, {f um. } /']",they have to be a little bit different than the american f um  ,sv,FEMALE,3
"['yeah,  /']",yeah  ,aa,FEMALE,4
"['they are as far as their {d like } pension plans  ((   )) , /']",they are as far as their d like  pension plans       ,sd,FEMALE,1
['# uh-huh. # /'], uhhuh  ,b,FEMALE,2
"[""# they're # vested a lot earlier.  /""]", theyre  vested a lot earlier  ,sd,FEMALE,1
"['i think at t i, it took five years. /']",i think at t i it took five years ,sd,FEMALE,1
"['yeah,  /']",yeah  ,aa,FEMALE,4
"['t i is at least,']",t i is at least,sd,FEMALE,1
['<sniffing>.'],sniffing,x,FEMALE,8
"['<laughter>  <<in background>> five years,  /']",laughter  in background five years  ,+,FEMALE,0
['yeah. /'],yeah ,%,FEMALE,5
['five to seven. /'],five to seven ,sd,FEMALE,1
['# yeah. # /'], yeah  ,b,FEMALE,2
"[""# {c and } # they're vested after their first year.""]", c and   theyre vested after their first year,sd,FEMALE,1
['<gasp>.'],gasp,x,FEMALE,8
"['[ to-, +  totally ] vested. /']", to   totally  vested ,+,FEMALE,0
"['{f oh, } my goodness. /']",f oh  my goodness ,ba,FEMALE,6
['{c and } they have the four one k and the --'],c and  they have the four one k and the ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- usual benefits like that, {f uh. } /']", usual benefits like that f uh  ,+,FEMALE,0
"[""that's kind of nice.  /""]",thats kind of nice  ,ba,FEMALE,6
"['yeah,  /']",yeah  ,%,FEMALE,5
"['t i has  that,  /']",t i has  that  ,sd,FEMALE,1
"[""{c but } that's a pretty standard thing anymore. /""]",c but  thats a pretty standard thing anymore ,sv,FEMALE,3
"['right, #  /']",right   ,aa,FEMALE,4
['right. # /'],right  ,aa,FEMALE,4
"[""# {d you know, } # {f um, } {f um, }  [ your + ] husband's company probably matches more than t i, though. /""]", d you know   f um  f um    your   husbands company probably matches more than t i though ,sv,FEMALE,3
"['no,  /']",no  ,ar,FEMALE,28
['they match the same amount. /'],they match the same amount ,sd,FEMALE,1
"['{f oh, } they do  ((   )) ? -/']",f oh  they do       ,br,FEMALE,30
"['yeah,  /']",yeah  ,ny,FEMALE,9
"['{d well, } they match four  percent which is the same,']",d well  they match four  percent which is the same,sd,FEMALE,1
"['# yeah,  /']", yeah  ,aa,FEMALE,4
['it is.  # /'],it is   ,sd,FEMALE,1
"['# {d you know, } fifty # percent or four percent. /*[[listen; particularly nonsensical]]']", d you know  fifty  percent or four percent listen particularly nonsensical,+,FEMALE,0
"[""that's still pretty good, though.    {e i mean } the fact that your vested that quickly --""]",thats still pretty good though    e i mean  the fact that your vested that quickly ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
['-- in the pension.  /'], in the pension  ,+,FEMALE,0
"['yeah,  /']",yeah  ,%,FEMALE,5
"['i know, {f um, }  /']",i know f um   ,sd,FEMALE,1
['e d s has eight years?  /'],e d s has eight years  ,sd,FEMALE,1
"['i think e d s has seven [ to, +  to ] eight years. /']",i think e d s has seven  to   to  eight years ,sd,FEMALE,1
['# uh-huh. # /'], uhhuh  ,b,FEMALE,2
"[""# {c so } # it's like t i in that respect, {d you know? } /""]", c so   its like t i in that respect d you know  ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
"[""[ [ {c and, } + {c and, } ] +  {e i mean, }  {c and } ] i'm working for a company that's making money <laughter>. /""]",  c and   c and     e i mean   c and   im working for a company thats making money laughter ,sd,FEMALE,1
['# yeah. # /'], yeah  ,b,FEMALE,2
"['# {d you # know, }']", d you  know ,sd,FEMALE,1
['# yeah. # /'], yeah  ,b,FEMALE,2
"['# e # d s has a cash flow problem as they say but,']", e  d s has a cash flow problem as they say but,+,FEMALE,0
['# uh-huh. # /'], uhhuh  ,b,FEMALE,2
"['# {f um, } # not e d s, t i, {f um, }  /']", f um   not e d s t i f um   ,+,FEMALE,0
"[""{c but } [ i, +  i ] don't know.  /""]",c but   i   i  dont know  ,h,FEMALE,15
"['i think everywhere they just need to sit down and hire some people,  the grunts, as i call them, like  myself <laughter>  --']",i think everywhere they just need to sit down and hire some people  the grunts as i call them like  myself laughter  ,sv,FEMALE,3
['right. /'],right ,b,FEMALE,2
"['-- to tell them,  /']", to tell them  ,+,FEMALE,0
['yeah.  /'],yeah  ,%,FEMALE,5
"['{e i mean, }']",e i mean ,h,FEMALE,15
"[""# it's, # -/""]", its  ,%,FEMALE,5
"[""# i # don't know,  /""]", i  dont know  ,+,FEMALE,0
"[""{c but } if i  were to rank them, i guess i would say next to income it's really just health benefits.  /""]",c but  if i  were to rank them i guess i would say next to income its really just health benefits  ,sd,FEMALE,1
"['{c and then, } {f um, } for most people i know it would be day care  /']",c and then  f um  for most people i know it would be day care  ,sd,FEMALE,1
"['{d like } t i has,']",d like  t i has,sd,FEMALE,1
['# right. # /'], right  ,b,FEMALE,2
['# no # day care. /'], no  day care ,+,FEMALE,0
"['yeah,  /']",yeah  ,b,FEMALE,2
"[""[ that, + {c and } i know that's ]  a big issue  /""]", that  c and  i know thats   a big issue  ,sd,FEMALE,1
"[""{c because } [ i, +  i ] belong to a women's forum group. /""]",c because   i   i  belong to a womens forum group ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""{c and } some of the questions  we're getting [ are, +  are ] on site day care and  things like that. /""]",c and  some of the questions  were getting  are   are  on site day care and  things like that ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['that they consider a very serious benefit.  /'],that they consider a very serious benefit  ,sd,FEMALE,1
"[""{c and } i can't tell you anybody right now at t i that's, {f uh, } considering that. /""]",c and  i cant tell you anybody right now at t i thats f uh  considering that ,sd,FEMALE,1
"[""{f oh, } i don't,  /""]",f oh  i dont  ,%,FEMALE,5
"['i would,']",i would,sd,FEMALE,1
['<sniffing>.'],sniffing,x,FEMALE,8
"['think so,  /']",think so  ,+,FEMALE,0
['yeah  /'],yeah  ,%,FEMALE,5
"['{c because, } -/']",c because  ,%,FEMALE,5
['they should be though. /'],they should be though ,sv,FEMALE,3
"['yeah,  /']",yeah  ,aa,FEMALE,4
"[""they really should because  they're big enough, {f um, }  /""]",they really should because  theyre big enough f um   ,sv,FEMALE,3
"['{c and } the other thing i think is really good is that e d s is  much better than t i at, i think, right now than, that we have day care,  {f um, } [ they, + ] {f uh, } [ the health, +  the health ] program --']",c and  the other thing i think is really good is that e d s is  much better than t i at i think right now than that we have day care  f um   they   f uh   the health   the health  program ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
['-- like t i has texans? /'], like t i has texans ,+,FEMALE,0
['right. /'],right ,b,FEMALE,2
"[""{c but } [ [ it, +  i don't think [ it, +     that ] it's ] <breathing>  developed as much as it could be for the size company as t i. /""]",c but    it   i dont think  it      that  its  breathing  developed as much as it could be for the size company as t i ,sv,FEMALE,3
['right. /'],right ,b,FEMALE,2
"['{e i mean } if you ever walked into  e d s -s health, corner court health clubs on site --']",e i mean  if you ever walked into  e d s s health corner court health clubs on site ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""-- and you walk into spring creek,  {d well, } spring creek's better than the one on dallas parkway #  /""]", and you walk into spring creek  d well  spring creeks better than the one on dallas parkway   ,+,FEMALE,0
"['{c but, } #']",c but  ,h,FEMALE,15
"['# yeah,  /']", yeah  ,aa,FEMALE,4
['# # a lot better. # /'],  a lot better  ,sv,FEMALE,3
"['# i mean, # # yeah. # /']", i mean   yeah  ,+,FEMALE,0
"['# e d s #  [ is m-, +  is better ]  than spring creek? /']", e d s    is m   is better   than spring creek ,qy^d,FEMALE,16
"['ye-, -/']",ye ,%,FEMALE,5
['<sniffing>.'],sniffing,x,FEMALE,8
"[""{f oh, } it's really nice,  /""]",f oh  its really nice  ,sv,FEMALE,3
['yeah. /'],yeah ,ny,FEMALE,9
"['{f oh, } # man. # /']",f oh   man  ,ba,FEMALE,6
"[""# {d you know, } # instead of  {d like } six, {f um, } treadmills, you've got {d like } twenty. /""]", d you know   instead of  d like  six f um  treadmills youve got d like  twenty ,sv,FEMALE,3
['yeah. /'],yeah ,b,FEMALE,2
"[""<laughter>  {c and } e d s can't even compare in size.""]",laughter  c and  e d s cant even compare in size,sd,FEMALE,1
"['{f oh, } yeah. /']",f oh  yeah ,b,FEMALE,2
['in terms of the number of employees. /'],in terms of the number of employees ,+,FEMALE,0
"['people,  /']",people  ,bf,FEMALE,20
['yeah. /'],yeah ,%,FEMALE,5
"['{c so } i,']",c so  i,h,FEMALE,15
['<sniffing>.'],sniffing,x,FEMALE,8
"[""don't know.  /""]",dont know  ,+,FEMALE,0
"[""i guess it's just  where [ they, +  {f um, } [ and + ] {d like } e d s ] reimburses you for adoption. /""]",i guess its just  where  they   f um   and   d like  e d s  reimburses you for adoption ,sd,FEMALE,1
"['# {f oh, } i see.  # /']", f oh  i see   ,b,FEMALE,2
"[""# {c and } t i # doesn't have anything like that. /""]", c and  t i  doesnt have anything like that ,sd,FEMALE,1
['right. /'],right ,b,FEMALE,2
"['{d you know, } {c so } i guess [ i, +  i ]  wish the companies like t i and a lot of others were more progressive --']",d you know  c so  i guess  i   i   wish the companies like t i and a lot of others were more progressive ,sv,FEMALE,3
['yeah. /'],yeah ,b,FEMALE,2
['-- in that respect #  /'], in that respect   ,+,FEMALE,0
"['{c so, } # -/']",c so   ,%,FEMALE,5
"[""# that's #  good.  /""]", thats   good  ,ba,FEMALE,6
"[""[ that's a, +   that's a ] fortunate benefit, {d you know, } that they're so active --""]", thats a    thats a  fortunate benefit d you know  that theyre so active ,sv,FEMALE,3
['yeah. /'],yeah ,b,FEMALE,2
['-- for their employees. /'], for their employees ,+,FEMALE,0
"['yeah,  /']",yeah  ,b,FEMALE,2
"[""{c and } [ there's, +   {e i mean } they have ] some strange things.  /""]",c and   theres    e i mean  they have  some strange things  ,sv,FEMALE,3
['{e i mean } they have very strange {d like } dress codes  /'],e i mean  they have very strange d like  dress codes  ,sv,FEMALE,3
"['{c and, } {d you know. } -/']",c and  d you know  ,%,FEMALE,5
"['{f um, } # uh-huh. # /']",f um   uhhuh  ,b,FEMALE,2
"[""# {f um, } # you can't wear slacks  at the corporate site and that kind of thing --""]", f um   you cant wear slacks  at the corporate site and that kind of thing ,sd,FEMALE,1
['right. /'],right ,b,FEMALE,2
"[""-- unless you're in a, y-, {d you know, } - /""]", unless youre in a y d you know   ,+,FEMALE,0
"[""{c but } [ it doesn't, +  there aren't ] manufacturing environments because of the type of company it is. /""]",c but   it doesnt   there arent  manufacturing environments because of the type of company it is ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{f um, }']",f um ,h,FEMALE,15
['<sniffing>.'],sniffing,x,FEMALE,8
"[""i don't know.  /""]",i dont know  ,+,FEMALE,0
"['[ i, +  i ]  guess i also wish that, {f uh, } companies would look more at cost of living increases --']", i   i   guess i also wish that f uh  companies would look more at cost of living increases ,sv,FEMALE,3
['yeah. /'],yeah ,b,FEMALE,2
['-- instead of just merit reviews. /'], instead of just merit reviews ,+,FEMALE,0
"['me, too. /']",me too ,aa,FEMALE,4
['<laughter>.'],laughter,x,FEMALE,8
"['me, too,  /']",me too  ,aa,FEMALE,4
"['{c because, } {d you know, }  with utilities [ and, + and ] homes that are, {f uh, } - /']",c because  d you know   with utilities  and  and  homes that are f uh   ,sd,FEMALE,1
['price of homes have --'],price of homes have ,sv,FEMALE,3
"['-- went up [ dr-, +  drastically. ]  /']", went up  dr   drastically   ,+,FEMALE,0
['{d like } an average house is now a hundred and  thirty # thousand. # /'],d like  an average house is now a hundred and  thirty  thousand  ,sd,FEMALE,1
"['# yeah,  /']", yeah  ,+,FEMALE,0
['# exactly. /'], exactly ,aa,FEMALE,4
"['{c and } that is unreal,']",c and  that is unreal,sv,FEMALE,3
['# i know.  # /'], i know   ,aa,FEMALE,4
"[""# because we've # got people out  here that are just poverty level.  /""]", because weve  got people out  here that are just poverty level  ,+,FEMALE,0
"[""{c but } then we've got these million dollar homes  /""]",c but  then weve got these million dollar homes  ,sd,FEMALE,1
['{c so } --'],c so  ,qh,FEMALE,26
['i know. /'],i know ,aa,FEMALE,4
"['-- {d you know, } where do you find  a happy medium?  /']", d you know  where do you find  a happy medium  ,+,FEMALE,0
"['{c and } how does your salary deal,']",c and  how does your salary deal,qh,FEMALE,26
['# uh-huh. # /'], uhhuh  ,b,FEMALE,2
['# with # that?  /'], with  that  ,+,FEMALE,0
"[""it's not. /""]",its not ,sv,FEMALE,3
"['# uh-huh,  /']", uhhuh  ,b,FEMALE,2
"['{c and } {e i mean, } #']",c and  e i mean  ,sd,FEMALE,1
"[""# it's just not doing # it. /""]", its just not doing  it ,sv,FEMALE,3
"[""{e i mean, } i don't know how you and  your husband are, too,  /""]",e i mean  i dont know how you and  your husband are too  ,+,FEMALE,0
['{c but } {e i mean } we have friends that laugh at us  /'],c but  e i mean  we have friends that laugh at us  ,sd,FEMALE,1
"['{c and } we, i clip coupons.  /']",c and  we i clip coupons  ,sd,FEMALE,1
"[""{c and } i said, hey, i'll probably do this even if i'm a millionaire which i won't,""]",c and  i said hey ill probably do this even if im a millionaire which i wont,sd,FEMALE,1
['# yeah  /'], yeah  ,b,FEMALE,2
['<laughter>.  #'],laughter  ,x,FEMALE,8
['# ever be.  # /'], ever be   ,+,FEMALE,0
['yeah  /'],yeah  ,b,FEMALE,2
['<laughter>.'],laughter,x,FEMALE,8
"[""{c but, } {e i mean, } it's {d like, } - /""]",c but  e i mean  its d like   ,sv,FEMALE,3
"[""{c because } you just can't, - /""]",c because  you just cant  ,%,FEMALE,5
"['{e i mean, } it seems like every time you try to get ahead and take a vacation or something --']",e i mean  it seems like every time you try to get ahead and take a vacation or something ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- {d well, } the car insurance is due <laughter>. /']", d well  the car insurance is due laughter ,+,FEMALE,0
"[""that's true.  /""]",thats true  ,aa,FEMALE,4
['that is exactly where # we are. # /'],that is exactly where  we are  ,sd,FEMALE,1
"['# {e i mean, } # - /']", e i mean    ,%,FEMALE,5
['yeah. /'],yeah ,b,FEMALE,2
"[""(( it's so strange ))  <sniffing>. /""]", its so strange   sniffing ,sv,FEMALE,3
['i know.  /'],i know  ,aa,FEMALE,4
"[""i don't know what we're going to do about, -/""]",i dont know what were going to do about ,sd,FEMALE,1
['common problem. /'],common problem ,bf,FEMALE,20
