utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"['{c and } when we got back to dallas it seemed really dry <laughter>,']",c and  when we got back to dallas it seemed really dry laughter,sd,FEMALE,1
['<laughter>.'],laughter,x,FEMALE,8
"[""because it's kind of like what you're used to.  /""]",because its kind of like what youre used to  ,+,FEMALE,0
"['{c but } i agree with you,  /']",c but  i agree with you  ,aa,FEMALE,4
"['the humidity, especially for curly heads like me. -/']",the humidity especially for curly heads like me ,sd,FEMALE,1
"['{f oh, } is that right? /']",f oh  is that right ,bh,FEMALE,18
['yes.  /'],yes  ,ny,FEMALE,9
"['i do not like the humid-, <laughter>. -/']",i do not like the humid laughter ,sd,FEMALE,1
"['<laughter> {d well } another reason, - /']",laughter d well  another reason  ,%,FEMALE,5
"[""{d well, } i guess i can't say that [ it, + i ] don't like the rain completely.  /""]",d well  i guess i cant say that  it  i  dont like the rain completely  ,sd,FEMALE,1
['we have a little garden that we have  /'],we have a little garden that we have  ,sd,FEMALE,1
['[ {c and } --'], c and  ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- {c and so } + ] it really helps our garden,  /']", c and so    it really helps our garden  ,+,FEMALE,0
"[""{c and, } {d you know, } [ even, + ] i don't know if that's because plants are just that way  /""]",c and  d you know   even   i dont know if thats because plants are just that way  ,sd,FEMALE,1
"['{c and } they like rain,  /']",c and  they like rain  ,sd,FEMALE,1
"['{c or, } it seems they thrive when it rains,  /']",c or  it seems they thrive when it rains  ,sd,FEMALE,1
"['they just, really, -/']",they just really ,%,FEMALE,5
"['yeah,  /']",yeah  ,aa,FEMALE,4
['i think so too.  /'],i think so too  ,aa,FEMALE,4
['i know our grass needs mowing twice as often <laughter> --'],i know our grass needs mowing twice as often laughter ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['-- when it rains -- /'], when it rains  ,+,FEMALE,0
['yeah. /'],yeah ,b,FEMALE,2
"['-- {c but } it seems like here, - /']", c but  it seems like here  ,%,FEMALE,5
"['i would like it to rain and then be over, and then not rain for a while.  /']",i would like it to rain and then be over and then not rain for a while  ,sd,FEMALE,1
"[""it seems like when it gets stuck in a rain pattern, that's all it does. /""]",it seems like when it gets stuck in a rain pattern thats all it does ,sv,FEMALE,3
"['yeah,  /']",yeah  ,aa,FEMALE,4
['yeah. /'],yeah ,aa,FEMALE,4
"['[ {c so, } + {f uh, } {c but } ] [ i, + i ] am ready for a little bit of the cooler weather and not so much in the nineties --']", c so   f uh  c but    i  i  am ready for a little bit of the cooler weather and not so much in the nineties ,sd,FEMALE,1
"['{d well, } -/']",d well  ,%,FEMALE,5
"['-- but something like, - /']", but something like  ,+,FEMALE,0
"['i guess [ my, + my ] best would be probably sixty-eight when you wake up or sixty-six, and then probably seventy-five during the day. /']",i guess  my  my  best would be probably sixtyeight when you wake up or sixtysix and then probably seventyfive during the day ,sd,FEMALE,1
['{d well } [ i like seventies -- +'],d well   i like seventies  ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
['-- i like seventies ] okay. /'], i like seventies  okay ,+,FEMALE,0
"['yeah,  /']",yeah  ,b,FEMALE,2
"['[ are you, + do you ] like the heat in the summer then when it gets up in the nineties and hundreds. /']", are you  do you  like the heat in the summer then when it gets up in the nineties and hundreds ,qy,FEMALE,7
"[""{f oh, } i don't like nineties. /""]",f oh  i dont like nineties ,ng,FEMALE,29
"['yeah,  /']",yeah  ,b,FEMALE,2
['yeah. /'],yeah ,b,FEMALE,2
['you can give me seventies -- /'],you can give me seventies  ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
['-- {c and } you can give me eighties -- /'], c and  you can give me eighties  ,sd,FEMALE,1
"['yeah,  /']",yeah  ,b,FEMALE,2
['keep it there <laughter>. /'],keep it there laughter ,qy^d,FEMALE,16
"[""-- {c and } i'm okay.  /""]", c and  im okay  ,sd,FEMALE,1
"[""{c but } when it gets too hot, then [ [ it's, + that, ] + i ] don't like that -- /""]",c but  when it gets too hot then   its  that   i  dont like that  ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
"[""-- i stay in the house because [ it's just, +""]", i stay in the house because  its just ,sd,FEMALE,1
"['{d well, } i do, too,  /']",d well  i do too  ,sd,FEMALE,1
"['i do, too -- /']",i do too  ,sd,FEMALE,1
"[""it's just ] too hot. /""]",its just  too hot ,+,FEMALE,0
['-- {c and } that was one thing about the year around school that originally we had been sort of negative on it.  /'], c and  that was one thing about the year around school that originally we had been sort of negative on it  ,sd,FEMALE,1
"[""{c but } then we started thinking, especially in plano, the weather <static> is so  hot in august, that there really isn't a lot the children can do outside anyhow. /""]",c but  then we started thinking especially in plano the weather static is so  hot in august that there really isnt a lot the children can do outside anyhow ,sv,FEMALE,3
"['yeah,  /']",yeah  ,aa,FEMALE,4
['yeah. /'],yeah ,aa,FEMALE,4
['static here. /'],static here ,sd,FEMALE,1
"[""that's okay <laughter>.  /""]",thats okay laughter  ,bd,FEMALE,38
"[""{f um, } [ i've, + i've ] thought about that, too,  /""]",f um   ive  ive  thought about that too  ,sd,FEMALE,1
"['{c and, } {f um, } when we take our vacations, [ we, + we ] do take them in august sometimes --']",c and  f um  when we take our vacations  we  we  do take them in august sometimes ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
['-- so that we can be away from here <laughter>. /'], so that we can be away from here laughter ,+,FEMALE,0
['we do too.  /'],we do too  ,sd,FEMALE,1
['i think a lot of people agree the same. /'],i think a lot of people agree the same ,sv,FEMALE,3
"['it just really gets way, - /']",it just really gets way  ,sv,FEMALE,3
['when it gets way too hot -- -/'],when it gets way too hot  ,%,FEMALE,5
"['uh-huh,  /']",uhhuh  ,aa,FEMALE,4
['uh-huh. /'],uhhuh ,aa,FEMALE,4
"[""-- {c and } we've been here for several years,  /""]", c and  weve been here for several years  ,sd,FEMALE,1
"[""{c and } we've been here years when it's been hundreds  /""]",c and  weve been here years when its been hundreds  ,sd,FEMALE,1
"['{c and, } -/']",c and  ,%,FEMALE,5
"['uh-huh,  /']",uhhuh  ,b,FEMALE,2
['now there have been worse summers.  /'],now there have been worse summers  ,sv,FEMALE,3
"['in fact this morning when they were talking about, {f uh, } harold taft, they were talking about how this has been one of the milder --']",in fact this morning when they were talking about f uh  harold taft they were talking about how this has been one of the milder ,sd,FEMALE,1
"['years,  /']",years  ,^2,FEMALE,23
['uh-huh. /'],uhhuh ,%,FEMALE,5
"['-- of the summers and milder fall,  /']", of the summers and milder fall  ,+,FEMALE,0
"['everybody seems to be, - /']",everybody seems to be  ,sv,FEMALE,3
"[""you can tell some of the newscasters when they like the heat, because they'll talk about it being so gorgeous on those days when we're melting, /""]",you can tell some of the newscasters when they like the heat because theyll talk about it being so gorgeous on those days when were melting ,sv,FEMALE,3
['<laughter>.'],laughter,x,FEMALE,8
"[""{c and } you can tell when they talk about beautiful weather some mornings when [ we're, + it'll be ] too cold,  /""]",c and  you can tell when they talk about beautiful weather some mornings when  were  itll be  too cold  ,sv,FEMALE,3
"[""{c and } they'll say, - /""]",c and  theyll say  ,%,FEMALE,5
['{d well } those are the ones that like the cold weather. /'],d well  those are the ones that like the cold weather ,sv,FEMALE,3
"['yeah,  /']",yeah  ,aa,FEMALE,4
['yeah.  /'],yeah  ,aa,FEMALE,4
"['[ he, + he ] always did such a good job, i thought. /']", he  he  always did such a good job i thought ,sv,FEMALE,3
"['{f oh, } yeah,  /']",f oh  yeah  ,aa,FEMALE,4
"['he did,  /']",he did  ,aa,FEMALE,4
['he did.  /'],he did  ,aa,FEMALE,4
['[ it was -- +'], it was  ,sv,FEMALE,3
"['a good weather man, /']",a good weather man ,sv,FEMALE,3
['-- it was ] really a shame.  /'], it was  really a shame  ,+,FEMALE,0
"[""he didn't go with all the gimmicks that some of them did. /""]",he didnt go with all the gimmicks that some of them did ,sv,FEMALE,3
['yeah.  /'],yeah  ,aa,FEMALE,4
"[""{d anyway, } {f um, } i guess it's, -/""]",d anyway  f um  i guess its ,%,FEMALE,5
"[""it's kind of hard to keep on about the weather for five minutes <laughter>. /""]",its kind of hard to keep on about the weather for five minutes laughter ,sv,FEMALE,3
"[""that's okay,  /""]",thats okay  ,bd,FEMALE,38
"[""they say when you're done you're done,  /""]",they say when youre done youre done  ,sd,FEMALE,1
"['{f oh, } is that right? /']",f oh  is that right ,bh,FEMALE,18
['okay. /'],okay ,bk,FEMALE,14
"[""-- you don't have to wait for them to [ say -- +""]", you dont have to wait for them to  say  ,ad,FEMALE,22
"['{f oh, } good. /']",f oh  good ,ba,FEMALE,6
['-- cut ] off your time.  /'], cut  off your time  ,+,FEMALE,0
"['you just say, have a good day or  whatever. /']",you just say have a good day or  whatever ,ad,FEMALE,22
"['{d well } good,  /']",d well  good  ,ba,FEMALE,6
"['{d well, } then have a good day. /']",d well  then have a good day ,fc,FEMALE,10
['you too. /'],you too ,fc,FEMALE,10
['{c and } i hope you enjoy the weather this week. /'],c and  i hope you enjoy the weather this week ,fc,FEMALE,10
['you too. /'],you too ,fc,FEMALE,10
