utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"[""{c and } it's about a foot and a half deep  /""]",c and  its about a foot and a half deep  ,sd,MALE,1
"[""{c and }  it's about one by one and a half foot wide and long. /""]",c and   its about one by one and a half foot wide and long ,sd,MALE,1
['right. /'],right ,b,MALE,2
['this is a little container. /'],this is a little container ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
['{c and then } they have another one the same  size.  /'],c and then  they have another one the same  size  ,sd,MALE,1
"[""that one's red.  /""]",that ones red  ,sd,MALE,1
['then they have a blue one the same size for the paper goods. /'],then they have a blue one the same size for the paper goods ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['{c and, so, } {d like, } {d you know, } you would have to  rinse out your pop cans.  /']",c and so  d like  d you know  you would have to  rinse out your pop cans  ,sv,MALE,3
['otherwise you got bees and ants  /'],otherwise you got bees and ants  ,sv,MALE,3
['[ [ {c and } + --'],  c and   ,sv,MALE,3
['exactly. /'],exactly ,aa,MALE,4
"[""-- {d you know, } {c and, } ] + {c and } ] if you've  got, {f uh, } food containers or anything like  that, it's a big problem. /""]", d you know  c and    c and   if youve  got f uh  food containers or anything like  that its a big problem ,+,MALE,0
"['it is, # {d you know, } a big # --']",it is  d you know  a big  ,aa,MALE,4
['# {c so } not only do you # -- -/'], c so  not only do you   ,%,MALE,5
['-- hassle. /'], hassle ,+,MALE,0
['-- yeah. /'], yeah ,aa,MALE,4
"['yeah,  /']",yeah  ,aa,MALE,4
"[""that's true.  /""]",thats true  ,aa,MALE,4
"['{e i mean, } up here, they give  you [ one, + one ] of those containers  /']",e i mean  up here they give  you  one  one  of those containers  ,sd,MALE,1
['{c and } you put everything in it. /'],c and  you put everything in it ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"[""{c so } it's like, [ if, + if ] you use a lot of stuff,   you, - /""]",c so  its like  if  if  you use a lot of stuff   you  ,%,MALE,5
"[""it's like {d well } {d you know, } if you're a partying kind of guy and you drink, {d you know, } {d like }  a couple of twelve packs, maybe, over the weekend --""]",its like d well  d you know  if youre a partying kind of guy and you drink d you know  d like   a couple of twelve packs maybe over the weekend ,sv,MALE,3
['uh-huh. /'],uhhuh ,b,MALE,2
"[""-- it's going to be hard pressed [ to p-, + to put ]  all your recyclables in that one --""]", its going to be hard pressed  to p  to put   all your recyclables in that one ,+,MALE,0
['this is true. /'],this is true ,aa,MALE,4
"['-- place, # {d you know. }  /']", place  d you know   ,+,MALE,0
"[""{c so } it's # --""]",c so  its  ,sv,MALE,3
['# this is true. # /'], this is true  ,aa,MALE,4
['-- kind of a pain in the butt.  /'], kind of a pain in the butt  ,+,MALE,0
"[""{c but, }  {f uh, }  i don't know.  /""]",c but   f uh   i dont know  ,h,MALE,15
"[""that's definitely one thing they could do to make it easier is to just, {d you know. } - /""]",thats definitely one thing they could do to make it easier is to just d you know   ,sv,MALE,3
"['you [ have, + have ] those garbage people that [ make, +  {a how every many, } make ] [ tw-, +  twenty, ] thirty bucks an hour,  /']",you  have  have  those garbage people that  make   a how every many  make   tw   twenty  thirty bucks an hour  ,sv,MALE,3
['have them do a little bit of the sorting.'],have them do a little bit of the sorting,sv,MALE,3
['uh-huh. /'],uhhuh ,b,MALE,2
"['{d you know. }  [ and, + and ]  maybe come up with a better system.  /']",d you know    and  and   maybe come up with a better system  ,+,MALE,0
['make it a little more convenient.  /'],make it a little more convenient  ,sv,MALE,3
"['{c but, } -/']",c but  ,%,MALE,5
"['<swallowing> yeah,  /']",swallowing yeah  ,aa,MALE,4
"[""they've got these large garbage  cans that you can rent from the waste management company here.""]",theyve got these large garbage  cans that you can rent from the waste management company here,sd,MALE,1
['yeah. /'],yeah ,b,MALE,2
"['{f uh, } if you want to have a nice garbage  can, {d you know. }  /']",f uh  if you want to have a nice garbage  can d you know   ,+,MALE,0
"[""{c and } it's on wheels  /""]",c and  its on wheels  ,sd,MALE,1
"[""{c and } # it's big. # /""]",c and   its big  ,sd,MALE,1
"['# {f oh, } you can # actually rent those? /']", f oh  you can  actually rent those ,qy,MALE,7
['yeah. /'],yeah ,ny,MALE,9
['okay.  /'],okay  ,bk,MALE,14
"[""that's interesting.  /""]",thats interesting  ,ba,MALE,6
['# yeah # -- /'], yeah   ,%,MALE,5
['# yeah <swallowing>. # /'], yeah swallowing  ,b^m,MALE,24
"['-- up here [ the, + the ] city provides  them.  /']", up here  the  the  city provides  them  ,sd,MALE,1
"['# kind of like, # -/']", kind of like  ,%,MALE,5
"['# [ i think in, + # i think in ] the city they  do  /']",  i think in   i think in  the city they  do  ,sd,MALE,1
['{c but } out here in the county you have to rent them. /'],c but  out here in the county you have to rent them ,sd,MALE,1
"['{f oh, } okay  ((   )) . /']",f oh  okay       ,b,MALE,2
['{c and } they just add it on to your water  bill or something. /'],c and  they just add it on to your water  bill or something ,sd,MALE,1
"['{c so } where exactly are you in  terms [ of, + of, ] {d like, }  sarasota?  /']",c so  where exactly are you in  terms  of  of  d like   sarasota  ,qw,MALE,12
"['are you north of sarasota or,']",are you north of sarasota or,qy,MALE,7
['east of sarasota. /'],east of sarasota ,sd,MALE,1
"['east,  /']",east  ,+,MALE,0
['# okay. # /'], okay  ,bk,MALE,14
['# uh-huh. # /'], uhhuh  ,b,MALE,2
['{c and } sarasota is on the west coast? /'],c and  sarasota is on the west coast ,qy,MALE,7
['yeah. /'],yeah ,ny,MALE,9
['okay.  /'],okay  ,bk,MALE,14
"['{d like } south of tampa,  right? /']",d like  south of tampa  right ,qy,MALE,7
['yeah. /'],yeah ,ny,MALE,9
['okay.  /'],okay  ,bk,MALE,14
"[""i'm, -/""]",im ,%,MALE,5
['yeah.  /'],yeah  ,b,MALE,2
['[ about an hour. +'], about an hour ,sd,MALE,1
"['yeah,  /']",yeah  ,b,MALE,2
"[""# that's, # -/""]", thats  ,%,MALE,5
['# about # an hour ] south of tampa <inhaling> <sniffing>. /'], about  an hour  south of tampa inhaling sniffing ,+,MALE,0
['okay. /'],okay ,bk,MALE,14
"['{f uh, } <laughter> yeah,  /']",f uh  laughter yeah  ,b,MALE,2
['{d well. }  i listen to this  talk radio station down here  /'],d well   i listen to this  talk radio station down here  ,sd,MALE,1
"[""{c and } it's really, - /""]",c and  its really  ,%,MALE,5
"['[ th-, + they, ] - /']", th  they   ,%,MALE,5
"[""i don't if you ever  listen to talk radio  /""]",i dont if you ever  listen to talk radio  ,qy^d,MALE,16
['{c but } --'],c but  ,sd,MALE,1
"['{f um, } occasionally. /']",f um  occasionally ,na,MALE,21
"['-- those guys, they just kind of get into,  [ [ to s-, + s-,  ] +  stewing ] up trouble, {d you know. }']", those guys they just kind of get into    to s  s     stewing  up trouble d you know ,+,MALE,0
['yeah. /'],yeah ,b,MALE,2
['with the callers and things like that.  /'],with the callers and things like that  ,+,MALE,0
"['{c but } they get  into some really good conversations sometimes, {d you know. }  /']",c but  they get  into some really good conversations sometimes d you know   ,sd,MALE,1
"[""{c and } some of it,  sometimes it's serious  /""]",c and  some of it  sometimes its serious  ,sd,MALE,1
['{c and } they have some good feedback  and all that stuff  /'],c and  they have some good feedback  and all that stuff  ,sd,MALE,1
['{c and } --'],c and  ,sd,MALE,1
['yeah. /'],yeah ,b,MALE,2
"['-- from listening to that, i kind of got an idea that  i thought would be good with <sniffing>  /']", from listening to that i kind of got an idea that  i thought would be good with sniffing  ,+,MALE,0
"['{c and } this kind of fits  into [ the, + {f uh, } the ] aid program,  /']",c and  this kind of fits  into  the  f uh  the  aid program  ,sv,MALE,3
"[""the welfare program that's going on right now. /""]",the welfare program thats going on right now ,sv,MALE,3
['uh-huh. /'],uhhuh ,b,MALE,2
"[""{c and } it's like, {f uh, } -/""]",c and  its like f uh  ,%,MALE,5
