utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"['{e i mean, } even something that says {d you know } look, free major medical for all, {d you know, } everyone  /']",e i mean  even something that says d you know  look free major medical for all d you know  everyone  ,sv,MALE,3
"['{c and then, }']",c and then ,sd,MALE,1
['# yeah. # /'], yeah  ,b,FEMALE,2
"['# beyond # that, you could work out on your own if you want. /']", beyond  that you could work out on your own if you want ,+,MALE,0
"['yeah,  /']",yeah  ,b,FEMALE,2
"['i know,  /']",i know  ,ba,FEMALE,6
"[""[ i, + i ] don't know,  /""]", i  i  dont know  ,h,FEMALE,15
"['i, - /']",i  ,%,FEMALE,5
"[""having worked in doctor's offices and  stuff i see it from a physician's point of view.  /""]",having worked in doctors offices and  stuff i see it from a physicians point of view  ,sd,FEMALE,1
"['{c and } [ i, +']",c and   i ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,MALE,2
"['i ] think the problem with the skyrocketing cost right now is the insurance companies because,']",i  think the problem with the skyrocketing cost right now is the insurance companies because,+,FEMALE,0
"['# {f oh, } yeah. # /']", f oh  yeah  ,b,MALE,2
"[""# i don't # see doctors getting real rich,  /""]", i dont  see doctors getting real rich  ,+,FEMALE,0
"['{c and } i think hospitals do make money,  but not nearly as much as insurance companies. /']",c and  i think hospitals do make money  but not nearly as much as insurance companies ,sv,FEMALE,3
"['{f oh, } right.  /']",f oh  right  ,b,MALE,2
['no. /'],no ,nn,MALE,13
['i think they are really making a killing and nobody is talking about it.  /'],i think they are really making a killing and nobody is talking about it  ,sv,FEMALE,3
"[""nobody's, -/""]",nobodys ,%,FEMALE,5
"['yeah,  /']",yeah  ,b,MALE,2
"['they are the ones who make, - /']",they are the ones who make  ,sv,MALE,3
"['{e i mean } they are the ones, - /']",e i mean  they are the ones  ,sv,MALE,3
"['they have, {d you know, } the  ((   ))  although, - /']",they have d you know  the       although  ,sv,MALE,3
"[""{e i mean, } it's - /""]",e i mean  its  ,%,MALE,5
"['the unfortunate part of that is that the people, i think, tend to forget that doctors are humans as well. /']",the unfortunate part of that is that the people i think tend to forget that doctors are humans as well ,sv,MALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
['{c so } that - /'],c so  that  ,%,MALE,5
"['insurance companies have to charge a substantial amount for certain people, or certain types [ of, + of ] doctors, given that, {d you know, } someone decides to have a malpractice suit against them, {d well, } [ they could take, + ] {d you know, } it could be millions, {e i mean, } unfortunately. /']",insurance companies have to charge a substantial amount for certain people or certain types  of  of  doctors given that d you know  someone decides to have a malpractice suit against them d well   they could take   d you know  it could be millions e i mean  unfortunately ,sd,MALE,1
['right. /'],right ,b,FEMALE,2
"['{c and } if the doctor, whether, it was, {d you know, } - /']",c and  if the doctor whether it was d you know   ,%,MALE,5
"[""{e i mean } i'm sure there are those cases [ [ where, +  where ] the doctor is wrong or malicious or something. /""]",e i mean  im sure there are those cases   where   where  the doctor is wrong or malicious or something ,sd,MALE,1
"['right,  /']",right  ,b,FEMALE,2
['right. /'],right ,b,FEMALE,2
"['{c but } you know their, {d you know. }']",c but  you know their d you know ,sv,MALE,3
['their mistakes are made. /'],their mistakes are made ,^2,FEMALE,23
"['mistakes, {d you know. } -/']",mistakes d you know  ,+,MALE,0
['right. /'],right ,b,FEMALE,2
"['everybody makes mistakes, unfortunately. /']",everybody makes mistakes unfortunately ,sv,MALE,3
['sure. /'],sure ,aa,FEMALE,4
"[""it shouldn't be a billion dollar, {d you know, } industry.  /""]",it shouldnt be a billion dollar d you know  industry  ,sv,MALE,3
['yeah. /'],yeah ,b,FEMALE,2
"['{c and } [ this is, + this is ] their compensation.  /']",c and   this is  this is  their compensation  ,sv,MALE,3
"['not, -/']",not ,%,MALE,5
"['{c so, } yeah,  /']",c so  yeah  ,b,FEMALE,2
"[""i think that's the legal part of it coming into it to. /""]",i think thats the legal part of it coming into it to ,sv,FEMALE,3
"['yeah,  /']",yeah  ,b,MALE,2
['that is a big problem. /'],that is a big problem ,sv,MALE,3
['i wonder if we should have a limit on how much people can sue for. /'],i wonder if we should have a limit on how much people can sue for ,sv,FEMALE,3
['that would be nice. /'],that would be nice ,aa,MALE,4
"[""[ {c or, } + {c or, ] } <laughter>,  i don't know because then that's where the insurance company, - /""]", c or   c or   laughter  i dont know because then thats where the insurance company  ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
['it would be a lot better.  /'],it would be a lot better  ,sv,MALE,3
"['yeah, /']",yeah ,%,MALE,5
['# yeah. # /'], yeah  ,b,FEMALE,2
"[""# {e i # mean } i'm sort of [ in a, + in a ] government run medicine program.  /""]", e i  mean  im sort of  in a  in a  government run medicine program  ,sd,MALE,1
['sort of. - /'],sort of  ,%,MALE,5
"[""i'm in a, -/""]",im in a ,%,MALE,5
['are you? /'],are you ,^g,FEMALE,40
"[""{d well, } {d well } i'm a graduate student. /""]",d well  d well  im a graduate student ,sd,MALE,1
['okay. /'],okay ,bk,FEMALE,14
"['{c and, } {f uh. } -/']",c and  f uh  ,%,MALE,5
['at where? /'],at where ,qw,FEMALE,12
"['# {f oh, } okay.  # /']", f oh  okay   ,bk,FEMALE,14
['# uh-huh. # /'], uhhuh  ,b,FEMALE,2
"[""# i'll # bet you are in texas. /""]", ill  bet you are in texas ,sv,MALE,3
['i - /'],i  ,%,FEMALE,5
['what?  /'],what  ,br,FEMALE,30
"[""i'm in texas  /""]",im in texas  ,sd,FEMALE,1
"['yeah,  /']",yeah  ,%,FEMALE,5
['yeah. /'],yeah ,%,FEMALE,5
"['i was going to bet that,  /']",i was going to bet that  ,sd,MALE,1
['okay.  /'],okay  ,b,MALE,2
"['{f uh, } yeah,  /']",f uh  yeah  ,%,MALE,5
['# uh-huh. # /'], uhhuh  ,b,FEMALE,2
"['{f oh, } great. /']",f oh  great ,ba,FEMALE,6
['yeah. /'],yeah ,b,FEMALE,2
"['{c and } {c because } [ the university, + the university ] offers me two plans.  /']",c and  c because   the university  the university  offers me two plans  ,sd,MALE,1
"['they offer what they call the mandatory version,']",they offer what they call the mandatory version,sd,MALE,1
['# oh.  # /'], oh   ,b,FEMALE,2
['# which # is basically major medical  /'], which  is basically major medical  ,+,MALE,0
['# uh-huh. # /'], uhhuh  ,b,FEMALE,2
['uh-huh. /'],uhhuh ,b,FEMALE,2
['okay. /'],okay ,b,FEMALE,2
"[""{c and, } they don't, - /""]",c and  they dont  ,%,MALE,5
"[""{c and } even though [ my, + my ] wife's insurance covers me,""]",c and  even though  my  my  wifes insurance covers me,sd,MALE,1
['# yeah. # /'], yeah  ,b,FEMALE,2
"['# for # everything,']", for  everything,+,MALE,0
['uh-huh. /'],uhhuh ,b,FEMALE,2
['i still have to pay them a hundred and some odd dollars a semester. /'],i still have to pay them a hundred and some odd dollars a semester ,+,MALE,0
"['{f oh, } no. /']",f oh  no ,ba,FEMALE,6
"[""{c and } that's for the mandatory portion of the insurance. /""]",c and  thats for the mandatory portion of the insurance ,sd,MALE,1
"[""[ [ that, + that, ] + that ] can't be legal. /""]",  that  that   that  cant be legal ,sv,FEMALE,3
"['yeah,  /']",yeah  ,b,MALE,2
"[""i'm not actually sure if it is or not  /""]",im not actually sure if it is or not  ,sd,MALE,1
"['{c but, } people sort of keep fighting it  /']",c but  people sort of keep fighting it  ,sv,MALE,3
"[""{c and } i'm, - /""]",c and  im  ,%,MALE,5
"['{c and } i mean to keep fighting it, /']",c and  i mean to keep fighting it ,sd,MALE,1
"['# {f oh, } my gosh.  # /']", f oh  my gosh   ,ba,FEMALE,6
"[""# {c but } {d you know, } # it's just one of these things where i just don't want to spend my time. /""]", c but  d you know   its just one of these things where i just dont want to spend my time ,sd,MALE,1
"['[ how can they, + how can they ] make you pay for insurance coverage? /']", how can they  how can they  make you pay for insurance coverage ,qw,FEMALE,12
"['{d well, } the reason, - /']",d well  the reason  ,%,MALE,5
"['their rational [ is, + is ] they make everyone pay for it so  that [ it, + it ] keeps the cost of university health services down,  /']",their rational  is  is  they make everyone pay for it so  that  it  it  keeps the cost of university health services down  ,sd,MALE,1
['{c and } everyone can use it.  /'],c and  everyone can use it  ,sd,MALE,1
['you know it. -/'],you know it ,sd,MALE,1
"['[ how, + how ] does it keep the cost down? /']", how  how  does it keep the cost down ,qw,FEMALE,12
['{c because } everyone is now forced to pay for this.  /'],c because  everyone is now forced to pay for this  ,sd,MALE,1
"['{c and } there is {d like } an, -/']",c and  there is d like  an ,%,MALE,5
"['{f oh, } {c so } they just use the money for something else besides your insurance policy? /']",f oh  c so  they just use the money for something else besides your insurance policy ,qy,FEMALE,7
"['{d well, } no,  /']",d well  no  ,nn,MALE,13
"['{d well, } yeah,  /']",d well  yeah  ,ny,MALE,9
['{d well } what they use it - /'],d well  what they use it  ,sd,MALE,1
"['no,  /']",no  ,nn,MALE,13
"['what they use it for [  [ is, +  is, ] + is ] university health services.  /']",what they use it for    is   is   is  university health services  ,sd,MALE,1
"['[ we have a, +']", we have a ,sd,MALE,1
"['# we # have  a ] hospital here, and a subportion of the hospital. /']", we  have  a  hospital here and a subportion of the hospital ,+,MALE,0
"[""{c so } you're subsidizing the hospital. /""]",c so  youre subsidizing the hospital ,qy^d,FEMALE,16
['right  /'],right  ,na,MALE,21
"[""obviously, we're paying for the welfare state.  /""]",obviously were paying for the welfare state  ,sd,MALE,1
"['{d now, } [ as it turns out, + as it turns out, ] {f uh, } my wife and i have chosen to use the university [ as, + ]']",d now   as it turns out  as it turns out  f uh  my wife and i have chosen to use the university  as  ,sd,MALE,1
['# uh-huh. # /'], uhhuh  ,b,FEMALE,2
['# health # services as our primary care facility.  /'], health  services as our primary care facility  ,+,MALE,0
['we can do that. /'],we can do that ,sd,MALE,1
"['{f oh, } good. /']",f oh  good ,ba,FEMALE,6
"['{c so, } [ in, + in, ] - /']",c so   in  in   ,%,MALE,5
"[""{c but } in effect, i'm paying twice for one service.  /""]",c but  in effect im paying twice for one service  ,sd,MALE,1
"['{c so, } -/']",c so  ,%,MALE,5
"['[ you are, + you are ] - /']", you are  you are   ,aa,FEMALE,4
['i know.  /'],i know  ,ba,FEMALE,6
"[""{c and } {d see } that's the thing,  /""]",c and  d see  thats the thing  ,sd,FEMALE,1
"['that is the thing,  /']",that is the thing  ,sd,FEMALE,1
"[""now that i'm in my thirties now, and i have three kids - /""]",now that im in my thirties now and i have three kids  ,sd,FEMALE,1
"[""{c and } {e i mean, } i'm very liberal.  /""]",c and  e i mean  im very liberal  ,sd,FEMALE,1
"[""i'm extremely liberal,  /""]",im extremely liberal  ,sd,FEMALE,1
"['{c and, } {f uh, } i, - /']",c and  f uh  i  ,%,FEMALE,5
"['{c but } now i just in the last couple of years.  i have gotten to the point where i am saying i just cannot afford to pay anymore,']",c but  now i just in the last couple of years  i have gotten to the point where i am saying i just cannot afford to pay anymore,sd,FEMALE,1
['# uh-huh. # /'], uhhuh  ,b,MALE,2
['# to # help people out.  /'], to  help people out  ,+,FEMALE,0
"['[  i, + i ] want to keep helping people out  /']",  i  i  want to keep helping people out  ,sd,FEMALE,1
"['{c but } i need for the government or the agencies, to find a way to do it on the amount of money, {d you know, } that i can afford. /']",c but  i need for the government or the agencies to find a way to do it on the amount of money d you know  that i can afford ,sv,FEMALE,3
['yeah. /'],yeah ,b,MALE,2
"[""i just can't afford anymore. /""]",i just cant afford anymore ,sd,FEMALE,1
['yeah. /'],yeah ,b,MALE,2
"[""[ it's, + it's ] just outrageously. - /""]", its  its  just outrageously  ,sv,FEMALE,3
"[""it's just starting to get me angry,  /""]",its just starting to get me angry  ,sd,FEMALE,1
"['{c and } for the first time in my life.  i am starting to feel like [ i, + i. ] - /']",c and  for the first time in my life  i am starting to feel like  i  i   ,sd,FEMALE,1
['yeah. /'],yeah ,b,MALE,2
"[""{d well } [ that's, + that's ] certainly true, /""]",d well   thats  thats  certainly true ,na,MALE,21
"[""{e i mean, } if i can't afford to have some kind of [ volun-, + ] optional operation for myself. - /""]",e i mean  if i cant afford to have some kind of  volun   optional operation for myself  ,sd,FEMALE,1
"[""{c because } [ our, + our ] medical coverage has gotten increasingly worse over, let's see, the past five years, to the point now where even if we need surgery, our insurance only covers eighty percent of it. /""]",c because   our  our  medical coverage has gotten increasingly worse over lets see the past five years to the point now where even if we need surgery our insurance only covers eighty percent of it ,sd,FEMALE,1
"['right,  /']",right  ,b,MALE,2
['which is ridiculous. /'],which is ridiculous ,ba,MALE,6
"['{c and, } right  /']",c and  right  ,b,FEMALE,2
"['{c and so } no matter what happens to me, if i get in a car accident this afternoon, i have [ no way of, + {d you know, } no way of ] being able to afford the outrageous medical costs,']",c and so  no matter what happens to me if i get in a car accident this afternoon i have  no way of  d you know  no way of  being able to afford the outrageous medical costs,sd,FEMALE,1
['# yeah. # /'], yeah  ,b,MALE,2
"[""# because # my insurance is now only eighty percent of whatever it's going to be.  /""]", because  my insurance is now only eighty percent of whatever its going to be  ,+,FEMALE,0
"['[ {c and, } + {f uh, } {c so } ] on top of that, {f uh, } then, [ what if i, + what if we ] decide to have universal health insurance,  /']", c and   f uh  c so   on top of that f uh  then  what if i  what if we  decide to have universal health insurance  ,sd,FEMALE,1
"[""i'm subsidizing, -/""]",im subsidizing ,sd,FEMALE,1
['everybody else. /'],everybody else ,^2,MALE,23
"[""{c and } what if they are lucky enough to get into a doctor and a program that's going to say, {d okay, } {d well, } you really need to have those varicose veins fixed, or your teeth fixed or something like that. /""]",c and  what if they are lucky enough to get into a doctor and a program thats going to say d okay  d well  you really need to have those varicose veins fixed or your teeth fixed or something like that ,sd,FEMALE,1
['right. /'],right ,b,MALE,2
['{c and } i am paying for it.  /'],c and  i am paying for it  ,sd,FEMALE,1
"['{d you know, } stuff like that has happened with education and with other things that you hear about  /']",d you know  stuff like that has happened with education and with other things that you hear about  ,sv,FEMALE,3
"[""{c and } it's just,  wait a minute <laughter>.  /""]",c and  its just  wait a minute laughter  ,t1,FEMALE,37
"[""{d you know, } my kids aren't getting that.  /""]",d you know  my kids arent getting that  ,sd,FEMALE,1
"['how come [ their, + their ] kids are getting that? /']",how come  their  their  kids are getting that ,qw,FEMALE,12
['yeah.  /'],yeah  ,aa,MALE,4
"['exactly,  /']",exactly  ,aa,MALE,4
"[""[ i don't, + i don't, ] {f uh. } -/""]", i dont  i dont  f uh  ,%,MALE,5
"[""{c and } i know it's only in a few cases  /""]",c and  i know its only in a few cases  ,sd,FEMALE,1
"[""{c and } i don't want them [ to, + {f uh, } to ] cut funding for welfare programs or anything.  /""]",c and  i dont want them  to  f uh  to  cut funding for welfare programs or anything  ,sd,FEMALE,1
"[""i don't want them to do that, because i know a lot of people, they live right on the edge  /""]",i dont want them to do that because i know a lot of people they live right on the edge  ,sd,FEMALE,1
['{c and } they need that. /'],c and  they need that ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,MALE,2
"['[ {c but, } + {c but. } ] -/']", c but   c but   ,%,FEMALE,5
"['yeah,  /']",yeah  ,b,MALE,2
"[""[ it's, + it's ] one of the strange, - /""]", its  its  one of the strange  ,sd,MALE,1
"[""i think it's strange that as you get older. -/""]",i think its strange that as you get older ,sv,MALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['[ i think, + i think ] the tendency is that as people get older,']", i think  i think  the tendency is that as people get older,sv,MALE,3
['# uh-huh. # /'], uhhuh  ,b,FEMALE,2
"[""# and # gain, [ i don't want, + i don't want ] to say more responsibility, but  {d you know, } things like homes and kids,""]", and  gain  i dont want  i dont want  to say more responsibility but  d you know  things like homes and kids,+,MALE,0
['# uh-huh. # /'], uhhuh  ,b,FEMALE,2
['right. /'],right ,b,FEMALE,2
"['{d well, } yeah,  /']",d well  yeah  ,b,FEMALE,2
"[""that's, - /""]",thats  ,%,FEMALE,5
"[""{c and } [ it's, + {f uh, } it's ] funny because a couple of years ago, i heard a quote from winston churchill.  /""]",c and   its  f uh  its  funny because a couple of years ago i heard a quote from winston churchill  ,sd,FEMALE,1
"[""let's see if i can remember it,  /""]",lets see if i can remember it  ,^h,FEMALE,27
"[""anybody who's not a liberal in his twenties has no heart,  /""]",anybody whos not a liberal in his twenties has no heart  ,^q,FEMALE,19
['{c and } a person who is not a conservative in his fifties has no brain.  /'],c and  a person who is not a conservative in his fifties has no brain  ,^q,FEMALE,19
['it was something like that <laughter>. /'],it was something like that laughter ,h,FEMALE,15
"[""that's probably very true. /""]",thats probably very true ,aa,MALE,4
"['<laughter> yeah,  /']",laughter yeah  ,b,FEMALE,2
"[""{c and } i don't know,  /""]",c and  i dont know  ,h,FEMALE,15
"[""i guess that's what's happening to me,  /""]",i guess thats whats happening to me  ,sd,FEMALE,1
"[""{c but } [ i, + i ] think it's just starting, {f uh, }  /""]",c but   i  i  think its just starting f uh   ,sd,FEMALE,1
"[""[ it's, + it's, ] - /""]", its  its   ,%,FEMALE,5
"[""[ i, + i ] don't know maybe other people, - /""]", i  i  dont know maybe other people  ,sd,FEMALE,1
"['i, - /']",i  ,%,FEMALE,5
"[""do you think it's a sign of the times, that people are starting to say, {d all right, } we really mean it, no more taxes <laughter>,  /""]",do you think its a sign of the times that people are starting to say d all right  we really mean it no more taxes laughter  ,qy,FEMALE,7
['{c or } maybe this is just my own personal. -/'],c or  maybe this is just my own personal ,sd,FEMALE,1
"['no,  /']",no  ,nn,MALE,13
"['[ i think, + i think ] people are starting to really mean it,  /']", i think  i think  people are starting to really mean it  ,sv,MALE,3
"['{e i mean } everywhere [ you, + you ] look, you are getting something new.  /']",e i mean  everywhere  you  you  look you are getting something new  ,sv,MALE,3
"['{e i mean, } you start off,']",e i mean  you start off,sv,MALE,3
['# yeah. # /'], yeah  ,b,FEMALE,2
"['# {d you # know, } especially, {f uh, } - /']", d you  know  especially f uh   ,+,MALE,0
"[""you guys i believe in texas you don't have state tax, do you? /""]",you guys i believe in texas you dont have state tax do you ,qy,MALE,7
"['no,  /']",no  ,nn,FEMALE,13
['no income tax. /'],no income tax ,sd,FEMALE,1
"['right,  /']",right  ,b,MALE,2
"['[ we have, + we have ] federal income tax.']", we have  we have  federal income tax,sd,MALE,1
['yeah. /'],yeah ,b,FEMALE,2
"['state income tax, local income tax. /']",state income tax local income tax ,+,MALE,0
['oh. /'],oh ,b,FEMALE,2
['oh. /'],oh ,b,FEMALE,2
['wow. /'],wow ,ba,FEMALE,6
"['{c so } on top of the federal tax on gasoline,']",c so  on top of the federal tax on gasoline,sd,MALE,1
['# yeah. # /'], yeah  ,b,FEMALE,2
"['# we # have state tax on gasoline,  /']", we  have state tax on gasoline  ,+,MALE,0
['{c so } we are just. -/'],c so  we are just ,%,MALE,5
"['yeah,  /']",yeah  ,b,FEMALE,2
