utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"[""-- for ] fax machines, things like that, instead of going through these office supply companies that mark up their amounts and say, {d you know, } i'll give you a legal pad for five bucks, /""]", for  fax machines things like that instead of going through these office supply companies that mark up their amounts and say d you know  ill give you a legal pad for five bucks ,+,FEMALE,0
['<laughter>.'],laughter,x,MALE,8
"['{c and } you can go to another shop and get it for maybe sixty cents [ or nin-, + or ninety ] cents -- /']",c and  you can go to another shop and get it for maybe sixty cents  or nin  or ninety  cents  ,sv,FEMALE,3
['yeah. /'],yeah ,b,MALE,2
['-- that kind of thing <sniffing>  /'], that kind of thing sniffing  ,sv,FEMALE,3
['{c so. } -/'],c so  ,%,FEMALE,5
"[""i'm also wondering why our taxes are still so high considering {d like } the world's probably in better shape now than it has been in the last fifty years <snorting>. /""]",im also wondering why our taxes are still so high considering d like  the worlds probably in better shape now than it has been in the last fifty years snorting ,qh,MALE,26
"['except for everything keeps going up, # {d you know. } # /']",except for everything keeps going up  d you know   ,sv,FEMALE,3
['# <laughter>. #'], laughter ,x,MALE,8
"['{c and } i know as a middle class, {f uh, } {d you know, } - /']",c and  i know as a middle class f uh  d you know   ,%,FEMALE,5
['{c and } also i have one dependent has --'],c and  also i have one dependent has ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
['-- my daughter  /'], my daughter  ,+,FEMALE,0
"[""{c and } i keep looking at {d well } where's the [ tax, + so-called tax, ] {f uh, } relief --""]",c and  i keep looking at d well  wheres the  tax  socalled tax  f uh  relief ,sd,FEMALE,1
"['# yeah,  /']", yeah  ,aa,MALE,4
['i know. # /'],i know  ,aa,MALE,4
['-- # for having # children.  /'],  for having  children  ,+,FEMALE,0
"['{e i mean, } there is none <noise>.  /']",e i mean  there is none noise  ,sv,FEMALE,3
"['{e i mean, } i think i paid just as much # as when # --']",e i mean  i think i paid just as much  as when  ,sd,FEMALE,1
"['# {f oh, } i know,  /']", f oh  i know  ,aa,MALE,4
"[""{e i mean } # [ i don't even, +""]",e i mean    i dont even ,sd,MALE,1
"[""-- i didn't have her,  /""]", i didnt have her  ,+,FEMALE,0
['{c so } <pounding>. -/'],c so  pounding ,%,FEMALE,5
"[""{d you know, } i don't even ] get to see half my paycheck. /""]",d you know  i dont even  get to see half my paycheck ,+,MALE,0
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""between four oh one k [ and, + and ] the thirty-four percent they're taking out for taxes. /""]",between four oh one k  and  and  the thirtyfour percent theyre taking out for taxes ,sd,MALE,1
['sure.  /'],sure  ,aa,FEMALE,4
['# exactly. # /'], exactly  ,aa,FEMALE,4
['# <laughter> let alone # what i end up having to pay <laughter>. /'], laughter let alone  what i end up having to pay laughter ,sd,MALE,1
['uh-huh.  /'],uhhuh  ,aa,FEMALE,4
['exactly.  /'],exactly  ,aa,FEMALE,4
"['yeah,  /']",yeah  ,aa,FEMALE,4
"[""that's the whole thing.  /""]",thats the whole thing  ,sv,FEMALE,3
"['now they have gotten this wonderful idea of not taking out as much taxes, /']",now they have gotten this wonderful idea of not taking out as much taxes ,sv,FEMALE,3
['<laughter>.'],laughter,x,MALE,8
"[""{c but } you're still going to owe the government as much # money # -- /""]",c but  youre still going to owe the government as much  money   ,sv,FEMALE,3
['# sure. # /'], sure  ,b,MALE,2
"[""-- {c so } by the end of this coming year, what's going to happen is all these people are going to find out that they owe the government <pounding>  /""]", c so  by the end of this coming year whats going to happen is all these people are going to find out that they owe the government pounding  ,sv,FEMALE,3
"[""{c and } it certainly isn't going to be in their savings, {f uh, } account. /""]",c and  it certainly isnt going to be in their savings f uh  account ,sv,FEMALE,3
"['nope,  /']",nope  ,aa,MALE,4
"[""they won't be able to pay. /""]",they wont be able to pay ,sv,MALE,3
"[""they won't be able to pay it  /""]",they wont be able to pay it  ,sv,FEMALE,3
"[""{c and } there'll be a lot of problems because of that, {d you know. }  /""]",c and  therell be a lot of problems because of that d you know   ,sv,FEMALE,3
"['put people into, {d you know, } january or february which is always suppose to be, - /']",put people into d you know  january or february which is always suppose to be  ,sv,FEMALE,3
['the month after christmas is supposed to be high  spending because everything is on sale. /'],the month after christmas is supposed to be high  spending because everything is on sale ,sv,FEMALE,3
['<laughter>.'],laughter,x,MALE,8
"[""nobody's going to have the money to spend. /""]",nobodys going to have the money to spend ,sv,FEMALE,3
['sure  /'],sure  ,aa,MALE,4
['(( none )) . /'], none   ,aa,MALE,4
"[""they're going to be paying on their taxes  /""]",theyre going to be paying on their taxes  ,sv,FEMALE,3
"[""{c so } they're going to have to just cut back  /""]",c so  theyre going to have to just cut back  ,sv,FEMALE,3
"[""{c so, } i don't know where the answer is  /""]",c so  i dont know where the answer is  ,sd,FEMALE,1
"['# {c and } </pounding>, # -/']", c and  pounding  ,%,FEMALE,5
"[""# i don't, - /""]", i dont  ,%,MALE,5
"[""#  in the first place, {d you know, } there's also {d like } taxation without representation.  /""]",  in the first place d you know  theres also d like  taxation without representation  ,sv,MALE,3
"[""{d well } i don't feel represented anymore in our government.  /""]",d well  i dont feel represented anymore in our government  ,sd,MALE,1
"['{e i mean, } [ it -- +']",e i mean   it  ,sd,MALE,1
"['yeah,  /']",yeah  ,b,FEMALE,2
['yeah. /'],yeah ,b,FEMALE,2
"[""-- <snorting> it's ] certainly not a government for me.  /""]", snorting its  certainly not a government for me  ,+,MALE,0
"[""# it doesn't take care of my needs <laughter>. # /""]", it doesnt take care of my needs laughter  ,sd,MALE,1
"['# no,  /']", no  ,aa,FEMALE,4
['no.  /'],no  ,aa,FEMALE,4
"[""# {d well, } that's the whole thing.  /""]", d well  thats the whole thing  ,sv,FEMALE,3
['i think people are getting so  fed up with it.  /'],i think people are getting so  fed up with it  ,sv,FEMALE,3
"['now, we go through another election and listen # to all these lies about the, # -/']",now we go through another election and listen  to all these lies about the  ,sv,FEMALE,3
"[""# <laughter> [ an-, + {c and } ] people don't care # anymore either. /""]", laughter  an  c and   people dont care  anymore either ,sv,MALE,3
['no.  /'],no  ,aa,FEMALE,4
['no. /'],no ,aa,FEMALE,4
"[""people don't want to go out # to vote. # /""]",people dont want to go out  to vote  ,sv,MALE,3
"[""# {d well, } i don't # think people think they can make a difference.  /""]", d well  i dont  think people think they can make a difference  ,sv,FEMALE,3
"[""{c and } when you've got candidates as you do. - /""]",c and  when youve got candidates as you do  ,sv,FEMALE,3
"[""it's candidates that have money -- /""]",its candidates that have money  ,sv,FEMALE,3
['yep. /'],yep ,aa,MALE,4
"[""-- {c and } it's backed by big business.  /""]", c and  its backed by big business  ,sv,FEMALE,3
"[""{c and } big business says {d well } we don't care about the little person  /""]",c and  big business says d well  we dont care about the little person  ,sv,FEMALE,3
"[""{c and, } {f uh, } {d you know, } you're not going to get anymore abe lincolns --""]",c and  f uh  d you know  youre not going to get anymore abe lincolns ,sv,FEMALE,3
"['no,  /']",no  ,aa,MALE,4
['[ {c but } -- +'], c but   ,sv,MALE,3
['-- around. /'], around ,+,FEMALE,0
"[""-- {c but } ] [ that, + that's ] going to backfire because --""]", c but    that  thats  going to backfire because ,+,MALE,0
['uh-huh.  /'],uhhuh  ,aa,FEMALE,4
"['# {d well } who knows, {f uh, }  /']", d well  who knows f uh   ,qh,FEMALE,26
['yeah. # /'],yeah  ,%,FEMALE,5
"['-- # <laughter> little people who # buy everything,  /']",  laughter little people who  buy everything  ,+,MALE,0
['{c so } <laughter>. -/'],c so  laughter ,%,MALE,5
"[""generations from now we might, {f uh, } set back in our little, {f uh, } rocking chairs and watch our grandchildren go through an entirely different system of things and say, {d you know, } this government itself isn't working.  /""]",generations from now we might f uh  set back in our little f uh  rocking chairs and watch our grandchildren go through an entirely different system of things and say d you know  this government itself isnt working  ,sv,FEMALE,3
"['just like the communist government of, {f uh, } the # old u s s r. # /']",just like the communist government of f uh  the  old u s s r  ,sv,FEMALE,3
['# yeah <laughter>. # /'], yeah laughter  ,b,MALE,2
"[""{c and } maybe that's going to happen to america where they'll say, hey  /""]",c and  maybe thats going to happen to america where theyll say hey  ,sv,FEMALE,3
"[""we're fed up. /""]",were fed up ,^q,FEMALE,19
"['# <snort> yeah,  /']", snort yeah  ,b,MALE,2
['i wonder though <laughter>. # /'],i wonder though laughter  ,aap_am,MALE,39
"[""# maybe it'll have to be # just individual state tax. /""]", maybe itll have to be  just individual state tax ,sv,FEMALE,3
['<laughter>.'],laughter,x,MALE,8
"['and each state take care of itself and no government type of, {f uh, } {d you know, } - /']",and each state take care of itself and no government type of f uh  d you know   ,sv,FEMALE,3
['where you have to pay out to federal or whatever. - /'],where you have to pay out to federal or whatever  ,sv,FEMALE,3
"[""i don't know.  /""]",i dont know  ,h,FEMALE,15
['who knows  /'],who knows  ,qh,FEMALE,26
"['{c but, } -/']",c but  ,%,FEMALE,5
"['yeah,  /']",yeah  ,b,MALE,2
"[""i'm not <laughter>.  /""]",im not laughter  ,sd,MALE,1
"[""i don't know,  /""]",i dont know  ,h,MALE,15
"[""i can't think of any easy answers to it  /""]",i cant think of any easy answers to it  ,sd,MALE,1
"['{c but } something has to happen,  /']",c but  something has to happen  ,sv,MALE,3
['{e i mean } --'],e i mean  ,sd,MALE,1
"['uh-huh,  /']",uhhuh  ,aa,FEMALE,4
['yeah. /'],yeah ,aa,FEMALE,4
"[""-- i'm certainly fed up with it. /""]", im certainly fed up with it ,+,MALE,0
['yeah <laughter>.  /'],yeah laughter  ,aa,FEMALE,4
"['everybody is,  /']",everybody is  ,sv,FEMALE,3
"[""in fact, i'm not sending in my check </child_talking>, /""]",in fact im not sending in my check childtalking ,sd,FEMALE,1
