utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"['{c and, } {f uh, } {f uh, } [ w-, +  i ] went a couple of  times with him to gun shows, {d you know, } # that # --']",c and  f uh  f uh   w   i  went a couple of  times with him to gun shows d you know   that  ,sd,MALE,1
['# uh-huh. # /'], uhhuh  ,b,FEMALE,2
['-- come through town and everything  /'], come through town and everything  ,+,MALE,0
"[""{c and, } [ {e i mean, } they just have, +  {e i mean } they have ] anything you'd want, #  /""]",c and   e i mean  they just have   e i mean  they have  anything youd want   ,sd,MALE,1
['{e i mean # } -- -/'],e i mean    ,%,MALE,5
['# uh-huh. # /'], uhhuh  ,b,FEMALE,2
"[""-- {d you know, } {d you know, }  anywhere from rifles and semiautomatic weapons and  <breathing> [ there's, +  {e i mean, } there's ]  nothing.  /""]", d you know  d you know   anywhere from rifles and semiautomatic weapons and  breathing  theres   e i mean  theres   nothing  ,sd,MALE,1
['you can just go buy one and  take it home  /'],you can just go buy one and  take it home  ,sd,MALE,1
"[""{c and } it's easier than getting  [ a, +  {d like } a ] video membership card at, {d you know, } a video store. /""]",c and  its easier than getting   a   d like  a  video membership card at d you know  a video store ,sv,MALE,3
"['[ i, +  {d see } {d now, } i ] know  they were having a gun show about a month ago  /']", i   d see  d now  i  know  they were having a gun show about a month ago  ,sd,FEMALE,1
"['{c and } i was just wondering how that did work, if somebody wanted to buy a gun at a gun show. /']",c and  i was just wondering how that did work if somebody wanted to buy a gun at a gun show ,sd,FEMALE,1
"['{f uh, } yeah,  /']",f uh  yeah  ,b,MALE,2
['yeah.  /'],yeah  ,b,MALE,2
"['you just go  and, {f uh, } buy the gun  /']",you just go  and f uh  buy the gun  ,sd,MALE,1
"['{c and, } {f uh, } -/']",c and  f uh  ,%,MALE,5
"[""there's no restriction  though.  /""]",theres no restriction  though  ,^2,FEMALE,23
"[""you don't have to wait or nothing then {f huh? } /""]",you dont have to wait or nothing then f huh  ,qy,FEMALE,7
['no.  /'],no  ,nn,MALE,13
"['{d well, } except for [ the, +   the ] pistols and th-, - /']",d well  except for  the    the  pistols and th  ,sd,MALE,1
"[""i'm not sure how they do that.   /""]",im not sure how they do that   ,sd,MALE,1
"['# i know they, # -/']", i know they  ,sd,MALE,1
"['# yeah,  /']", yeah  ,b,FEMALE,2
"['i # was just curious,  {d you know, } because, {f uh } -- -/']",i  was just curious  d you know  because f uh   ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['-- i know [ at, +  at ]  the regular [ gun show, +  {d you know, } gun shop -- ]']", i know  at   at   the regular  gun show   d you know  gun shop  ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['-- [ that you, +']",  that you ,+,FEMALE,0
['<noise>.'],noise,x,MALE,8
"['that you ] do have to wait for pistols, like  # a couple # --']",that you  do have to wait for pistols like   a couple  ,+,FEMALE,0
['# right. # /'], right  ,b,MALE,2
['-- of weeks  /'], of weeks  ,+,FEMALE,0
"['{c and then } they check  you out,  /']",c and then  they check  you out  ,sd,FEMALE,1
['then they call you up  /'],then they call you up  ,sd,FEMALE,1
"['{c and } you [ h-, +  go ] pick it up. /']",c and  you  h   go  pick it up ,sd,FEMALE,1
['yeah.  /'],yeah  ,b,MALE,2
"[""# i think that's, # -/""]", i think thats  ,sv,MALE,3
['# which i # think <noise> they have  to do on rifles and things now too.  /'], which i  think noise they have  to do on rifles and things now too  ,sv,FEMALE,3
['i think there --'],i think there ,sv,FEMALE,3
['uh-huh  /'],uhhuh  ,b,MALE,2
['<noise>.'],noise,x,MALE,8
"['-- is [ some, +  something ] like that.  /']", is  some   something  like that  ,+,FEMALE,0
"['anyhow, [ here, +  out here ] in california, i think there is now. /']",anyhow  here   out here  in california i think there is now ,sv,FEMALE,3
['yeah.  /'],yeah  ,b,MALE,2
['# yeah # -- /'], yeah   ,b,MALE,2
"['# {c but, } # -/']", c but   ,%,FEMALE,5
"[""-- i'm not sure,  /""]", im not sure  ,sd,MALE,1
"[""i'm not really sure   [ but, + ] (( what ))  {f uh, } [ th-, +  the ] gun laws in [ p-, +  pennsylvania ] are like. /""]",im not really sure    but    what   f uh   th   the  gun laws in  p   pennsylvania  are like ,sd,MALE,1
['uh-huh.  /'],uhhuh  ,b,FEMALE,2
"[""now we don't have guns because --""]",now we dont have guns because ,sd,FEMALE,1
['no. /'],no ,b,MALE,2
"[""-- we don't go hunting or anything like that. /""]", we dont go hunting or anything like that ,+,FEMALE,0
['uh-huh. /'],uhhuh ,b,MALE,2
"[""{c but } like i say, my son, [ he's, +""]",c but  like i say my son  hes ,sd,FEMALE,1
['<cough> <<someone in background>>.'],cough someone in background,x,MALE,8
"[""he's ] always had a, - /""]",hes  always had a  ,+,FEMALE,0
"['{d like, } i think his first little rifle that we got him was {d like } he twelve or thirteen years old. /']",d like  i think his first little rifle that we got him was d like  he twelve or thirteen years old ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"[""{c but } [ he's always, +  he went ]  [ to  the, + to the ] school to learn how to shoot it.  /""]",c but   hes always   he went    to  the  to the  school to learn how to shoot it  ,sd,FEMALE,1
['he goes to the pistol range  /'],he goes to the pistol range  ,sd,FEMALE,1
"['[ {c and } th-, +   {c and } the ] rifle range to shoot them.  /']", c and  th    c and  the  rifle range to shoot them  ,sd,FEMALE,1
"['he likes to go to that, {f uh, } shotgun  thing where you shoot at those, {f uh } -- /']",he likes to go to that f uh  shotgun  thing where you shoot at those f uh   ,sd,FEMALE,1
"['{f oh, } yeah.  /']",f oh  yeah  ,b,MALE,2
"['the skeets, you mean? /']",the skeets you mean ,^2,MALE,23
"['-- yeah,  /']", yeah  ,aa,FEMALE,4
['right <laughter>.  /'],right laughter  ,aa,FEMALE,4
['he likes to do that --'],he likes to do that ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
['-- {d you know } <laughter>.   /'], d you know  laughter   ,+,FEMALE,0
"['# {c but, } {f uh } # --']", c but  f uh   ,h,FEMALE,15
['# yeah. # /'], yeah  ,b,MALE,2
"[""-- i don't know.  /""]", i dont know  ,+,FEMALE,0
"['i think they  should try to control it and everything, {d you know. }  /']",i think they  should try to control it and everything d you know   ,sv,FEMALE,3
"[""{c but } as far as just banning  it completely, [ there, +  that's ] not going to happen. /""]",c but  as far as just banning  it completely  there   thats  not going to happen ,sv,FEMALE,3
"[""[ i don't, +  {d yeah, }  [ i, +  i ]  don't ] think it can happen either. /""]", i dont   d yeah    i   i   dont  think it can happen either ,aa,MALE,4
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""[ i just don't, +  i don't ] see,  /""]", i just dont   i dont  see  ,sv,MALE,3
"[""{c and, then, } [ i, +  i ] think, {f uh, } hadn't thought about this before  /""]",c and then   i   i  think f uh  hadnt thought about this before  ,sd,MALE,1
"['{c but } [ if you do that, +   if they would, ] {f uh, } <breathing> {f uh, } decide to ban guns, it would just open up [ [ a, +  a ] market, +   {d you know, } a black market ] for them. /']",c but   if you do that    if they would  f uh  breathing f uh  decide to ban guns it would just open up   a   a  market    d you know  a black market  for them ,sv,MALE,3
"['yeah,  /']",yeah  ,aa,FEMALE,4
"['right,  /']",right  ,aa,FEMALE,4
['# right. # /'], right  ,aa,FEMALE,4
"['# {c and so, } # {d you know, }  [ they, +  they ] would just, - /']", c and so   d you know    they   they  would just  ,sv,MALE,3
"['all the profits would go to, {d you know, } -/']",all the profits would go to d you know  ,sv,MALE,3
"['now i do believe though, like  in california, if a little kid gets a hold of a gun that someone has --']",now i do believe though like  in california if a little kid gets a hold of a gun that someone has ,sd,FEMALE,1
['yeah. /'],yeah ,b,MALE,2
"[""-- i think they're liable now for, # - /""]", i think theyre liable now for   ,+,FEMALE,0
['they # --'],they  ,sd,FEMALE,1
"['# {f oh, } th-, #']", f oh  th ,b,MALE,2
"['-- can be, {d you know, } put in jail  and everything. [ the, +  whoever ] owned the gun. /']", can be d you know  put in jail  and everything  the   whoever  owned the gun ,+,FEMALE,0
"['(( oh )) , yeah,  /']", oh   yeah  ,+,MALE,0
"[""the owner's responsibility? /""]",the owners responsibility ,bf,MALE,20
"['{d you know, } # {d now } # --']",d you know   d now   ,sv,FEMALE,3
['# yeah. # /'], yeah  ,b,MALE,2
"[""-- when they have kids around,  you'd think that they would be locking them up  /""]", when they have kids around  youd think that they would be locking them up  ,+,FEMALE,0
"['{c or, } # {d you know. } # -/']",c or   d you know   ,%,FEMALE,5
"['# yeah,  /']", yeah  ,aa,MALE,4
"['# yeah,  /']", yeah  ,aa,MALE,4
"[""{d you know, }  [ that's, +  that's ] true.  /""]",d you know    thats   thats  true  ,sv,MALE,3
"['{f uh, } {d you know, } [ i, +  i ] had a friend who was [ a, +  {f uh, } <lipsmack> <sniffing> a ]  policeman [ in  a, + in a ] local borough just a small, {f uh, } [ one of the  little neighborhoods, +  {d you know, } one of the small towns, ] {f uh } --']",f uh  d you know   i   i  had a friend who was  a   f uh  lipsmack sniffing a   policeman  in  a  in a  local borough just a small f uh   one of the  little neighborhoods   d you know  one of the small towns  f uh  ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['-- near pittsburgh.  /'], near pittsburgh  ,+,MALE,0
"['{c and, } {f uh, }  she said [ [ tha-, +  that, ] +  that, ] {f uh, } {d you know, } he used to always keep his guns locked up and  everything like that  /']",c and  f uh   she said   tha   that    that  f uh  d you know  he used to always keep his guns locked up and  everything like that  ,sd,MALE,1
"[""{c but, } {e i mean, } {d you know, } you're, {d you know, } - /""]",c but  e i mean  d you know  youre d you know   ,%,MALE,5
"['people make, {d you know, } - /']",people make d you know   ,%,MALE,5
"['they forget or, {d you know, } {d you know, } - /']",they forget or d you know  d you know   ,sd,MALE,1
"['kids get in, - /']",kids get in  ,sd,MALE,1
"['[ the way kids, +  the way kids ] are, {d you know, } {e i mean, } they can, {d you know. } -/']", the way kids   the way kids  are d you know  e i mean  they can d you know  ,sv,MALE,3
['{d well } they can get into almost   anything anymore <laughter>. /'],d well  they can get into almost   anything anymore laughter ,^2,FEMALE,23
['right. /'],right ,aa,MALE,4
