utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"['uh-huh,  /']",uhhuh  ,b,FEMALE,2
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- to the health care program, that you would  indeed have a choice that you could select that individual --']", to the health care program that you would  indeed have a choice that you could select that individual ,+,FEMALE,0
['uh-huh. /'],uhhuh ,b,FEMALE,2
['-- yourself.  /'], yourself  ,+,FEMALE,0
"[""{c and } i'm sure that they would  have a history of each doctor, and hopefully that they would have  their, {f um, } accreditations there too. /""]",c and  im sure that they would  have a history of each doctor and hopefully that they would have  their f um  accreditations there too ,sv,FEMALE,3
"['uh-huh,  /']",uhhuh  ,b,FEMALE,2
['uh-huh.  /'],uhhuh  ,b,FEMALE,2
"[""i guess [ that's, + that's ]  primarily was one of my thoughts, {d you know, } because, you know how government is <laughter>. /""]",i guess  thats  thats   primarily was one of my thoughts d you know  because you know how government is laughter ,sv,FEMALE,3
"['yes, {f um, }  /']",yes f um   ,aa,FEMALE,4
"['{c but } those guidelines have  to be set up,  /']",c but  those guidelines have  to be set up  ,sv,FEMALE,3
['{c and } i think they should be voted on by the public. /'],c and  i think they should be voted on by the public ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{c and, } {f uh, } -/']",c and  f uh  ,%,FEMALE,5
['for them to have a choice on --'],for them to have a choice on ,sv,FEMALE,3
"['uh-huh,  /']",uhhuh  ,b,FEMALE,2
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""-- if they're in favor of it or not. /""]", if theyre in favor of it or not ,+,FEMALE,0
"['right,  /']",right  ,aa,FEMALE,4
['yes. /'],yes ,aa,FEMALE,4
"['# [ it, + it ] would. # /']",  it  it  would  ,sv,FEMALE,3
"['# {c and } of course # they would give a full  plan of what their intentions would be,  /']", c and  of course  they would give a full  plan of what their intentions would be  ,sv,FEMALE,3
"[""{c and, } {f um, } i think  that's primary, {f uh } --""]",c and  f um  i think  thats primary f uh  ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['uh-huh,  /']",uhhuh  ,b,FEMALE,2
['uh-huh. /'],uhhuh ,b,FEMALE,2
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- or an [ id-, + individual ] perhaps being single. /']", or an  id  individual  perhaps being single ,+,FEMALE,0
"['uh-huh,  /']",uhhuh  ,b,FEMALE,2
"['uh-huh,  /']",uhhuh  ,b,FEMALE,2
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""{f um, } i'm not sure what else that, {f uh, }  we could address, {f uh, } on health care, {f uh, } other than the fact, i think, {f uh, } the eyes and  the ears and the, {f uh, } whole self should be, {f uh, } {f uh, } included in all of that. /""]",f um  im not sure what else that f uh   we could address f uh  on health care f uh  other than the fact i think f uh  the eyes and  the ears and the f uh  whole self should be f uh  f uh  included in all of that ,sv,FEMALE,3
"['uh-huh,  /']",uhhuh  ,b,FEMALE,2
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{f uh, } dental, eye care, and,  {f uh, } <throat_clearing> our body --']",f uh  dental eye care and  f uh  throatclearing our body ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
['-- as a whole should be included in that --'], as a whole should be included in that ,+,FEMALE,0
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- because there are so many avenues that needs  to be, {f um, } undertaken in a program like that.  /']", because there are so many avenues that needs  to be f um  undertaken in a program like that  ,+,FEMALE,0
"[""{f um, } i wouldn't want to have  to go for a private doctor for anything and not be covered by the program. /""]",f um  i wouldnt want to have  to go for a private doctor for anything and not be covered by the program ,sd,FEMALE,1
['uh-huh.  /'],uhhuh  ,b,FEMALE,2
"['i know where my son works they have, {f uh, }  an option right now where they can have their own physician  /']",i know where my son works they have f uh   an option right now where they can have their own physician  ,sd,FEMALE,1
['{c or } they can choose   one that their company has elected -- /'],c or  they can choose   one that their company has elected  ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- {c and } that costs them less if   they take the doctor [ that, + {f uh, } that ] the company has selected. /']", c and  that costs them less if   they take the doctor  that  f uh  that  the company has selected ,sd,FEMALE,1
['{c and } does he have an option --'],c and  does he have an option ,qy,FEMALE,7
"['he ge-, -/']",he ge ,%,FEMALE,5
"[""-- {f uh, } if he doesn't care for the personality? /""]", f uh  if he doesnt care for the personality ,+,FEMALE,0
"['{d well, } only to the point that he could  go to somebody at his own expense. /']",d well  only to the point that he could  go to somebody at his own expense ,ng,FEMALE,29
"['{f oh, } i see <throat_clearing>. /']",f oh  i see throatclearing ,bk,FEMALE,14
"['otherwise [ he wo-, + {d you know, } he has ]  to take the physician [ that, + ] {f uh, } and the hospital that the company has chosen as  [ their, + ] {d you know, } the one they have taken.   /']",otherwise  he wo  d you know  he has   to take the physician  that   f uh  and the hospital that the company has chosen as   their   d you know  the one they have taken   ,sd,FEMALE,1
"[""{c and } there again, {e i mean, } he's gotten good service.  /""]",c and  there again e i mean  hes gotten good service  ,sd,FEMALE,1
['he took the less expensive one of course. /'],he took the less expensive one of course ,sd,FEMALE,1
"[""{d well, } if he's pleased with it,  i guess that's, {f uh, } the bottom line. /""]",d well  if hes pleased with it  i guess thats f uh  the bottom line ,sv,FEMALE,3
"['uh-huh,  /']",uhhuh  ,b,FEMALE,2
['uh-huh.  /'],uhhuh  ,b,FEMALE,2
['{f uh. } /'],f uh  ,%,FEMALE,5
"['{c so, } {c but } [ i, + i ]  would be afraid of what would happen if you had a personality conflict or something. /']",c so  c but   i  i   would be afraid of what would happen if you had a personality conflict or something ,sv,FEMALE,3
"['right,  /']",right  ,b,FEMALE,2
['right.  /'],right  ,b,FEMALE,2
['yeah. /'],yeah ,b,FEMALE,2
"['yeah,  /']",yeah  ,b,FEMALE,2
"[""{c cause } there's always that opposite story there. /""]",c cause  theres always that opposite story there ,sv,FEMALE,3
"[""{f uh, } {c cause } that's the first  i've really known anybody that, {d you know, } works for somebody that they had that option, {d you know, }  to make the choice --""]",f uh  c cause  thats the first  ive really known anybody that d you know  works for somebody that they had that option d you know   to make the choice ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- of [ what kind of insurance policy they, + what kind of hospitalization ] they wanted to take. /']", of  what kind of insurance policy they  what kind of hospitalization  they wanted to take ,+,FEMALE,0
"[""it's quite different from when i was, {f uh, }  under doctor's care, that's for sure. /""]",its quite different from when i was f uh   under doctors care thats for sure ,sd,FEMALE,1
"['uh-huh,  /']",uhhuh  ,b,FEMALE,2
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""[ i'm, + i'm ] very thankful that  i'm not <laughter> under any doctor's care <laughter>. /""]", im  im  very thankful that  im not laughter under any doctors care laughter ,sd,FEMALE,1
"[""{f oh } <laughter>.   if you have your health, you're wealthy. /""]",f oh  laughter   if you have your health youre wealthy ,sv,FEMALE,3
"[""that's right <laughter>. /""]",thats right laughter ,ba,FEMALE,6
"['you really are,  /']",you really are  ,sv,FEMALE,3
"['yeah,  /']",yeah  ,%,FEMALE,5
['yeah. /'],yeah ,%,FEMALE,5
['yes. /'],yes ,b,FEMALE,2
"['{f uh, } we live in a rural area up here. /']",f uh  we live in a rural area up here ,sd,FEMALE,1
"['uh-huh,  /']",uhhuh  ,b,FEMALE,2
"['what part of, {f uh, } pennsylvania do you live in? /']",what part of f uh  pennsylvania do you live in ,qw,FEMALE,12
"['{f uh, } are you familiar with any of the area that all? /']",f uh  are you familiar with any of the area that all ,qy,FEMALE,7
"['{d well, } i have a brother that lives there <laughter>. /']",d well  i have a brother that lives there laughter ,na,FEMALE,21
['where?  <laughter>. /'],where  laughter ,qw,FEMALE,12
"['{f uh, } near, {f uh, } philadelphia. /']",f uh  near f uh  philadelphia ,sd,FEMALE,1
"[""{f oh, } {d well } [ that's, + that's ]  a ways away.  /""]",f oh  d well   thats  thats   a ways away  ,sd,FEMALE,1
['{c but } we live in clarion county. /'],c but  we live in clarion county ,sd,FEMALE,1
['okay. /'],okay ,b,FEMALE,2
"['{f uh, } we have a cousin that  lives in philadelphia,  /']",f uh  we have a cousin that  lives in philadelphia  ,sd,FEMALE,1
"['{c and, } {f uh, } -/']",c and  f uh  ,%,FEMALE,5
['are you a native pennsylvanian? /'],are you a native pennsylvanian ,qy,FEMALE,7
"['yes,  /']",yes  ,ny,FEMALE,9
"['uh-huh,  /']",uhhuh  ,ny,FEMALE,9
['uh-huh. /'],uhhuh ,ny,FEMALE,9
"['okay,  /']",okay  ,bk,FEMALE,14
"[""{c so, } i'm a former michiganian  /""]",c so  im a former michiganian  ,sd,FEMALE,1
"['{c so, } -/']",c so  ,%,FEMALE,5
"['{f oh, } uh-huh.  /']",f oh  uhhuh  ,b,FEMALE,2
"[""that's a nice state,  /""]",thats a nice state  ,sv,FEMALE,3
"[""that's a real nice state,  /""]",thats a real nice state  ,sv,FEMALE,3
"['uh-huh,  /']",uhhuh  ,b,FEMALE,2
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['yes it is,  /']",yes it is  ,aa,FEMALE,4
"[""it's very lovely,  /""]",its very lovely  ,sv,FEMALE,3
"[""it's a very lovely state. /""]",its a very lovely state ,sv,FEMALE,3
"['{c so } i suppose really our situation  here is even different that it is in, {d you know, }  {d like } more populated areas --']",c so  i suppose really our situation  here is even different that it is in d you know   d like  more populated areas ,sv,FEMALE,3
"['uh-huh,  /']",uhhuh  ,b,FEMALE,2
['uh-huh -- /'],uhhuh  ,b,FEMALE,2
"['-- as far as, {f uh } --']", as far as f uh  ,+,FEMALE,0
"[""-- i'm sure it is,  /""]", im sure it is  ,ba,FEMALE,6
['uh-huh. /'],uhhuh ,b,FEMALE,2
['-- the doctors that are available <<pause>>.  /'], the doctors that are available pause  ,+,FEMALE,0
"['of course we have good physicians here too,  /']",of course we have good physicians here too  ,sd,FEMALE,1
"[""we've been pretty fortunate.  /""]",weve been pretty fortunate  ,sd,FEMALE,1
"[""we've had some of the most outstanding doctors in our area for some of the different fields. /""]",weve had some of the most outstanding doctors in our area for some of the different fields ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""{c so, } {f uh, } we've been pretty fortunate.  /""]",c so  f uh  weve been pretty fortunate  ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,%,FEMALE,5
['that has broadened so much also. /'],that has broadened so much also ,sv,FEMALE,3
"['{f oh, } yeah,  /']",f oh  yeah  ,b,FEMALE,2
['yeah. /'],yeah ,b,FEMALE,2
"['that is, the fields that, {d you know, }  are opening up are, {f um, } just phenomenal. /']",that is the fields that d you know   are opening up are f um  just phenomenal ,sv,FEMALE,3
"['uh-huh,  /']",uhhuh  ,b,FEMALE,2
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['they, - /']",they  ,%,FEMALE,5
"['{e i mean, } look at the aids, {f uh, } case --']",e i mean  look at the aids f uh  case ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""-- {d you know, } {e i mean } [ they, + that's ]  a whole new field --""]", d you know  e i mean   they  thats   a whole new field ,+,FEMALE,0
"['{f oh, } yeah. /']",f oh  yeah ,b,FEMALE,2
['-- in itself.  /'], in itself  ,+,FEMALE,0
"[""[ it's just, + it's ]  an auto immune deficiency -- /""]", its just  its   an auto immune deficiency  ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
['-- {c but } it sure is a dilly one. /'], c but  it sure is a dilly one ,sv,FEMALE,3
['it sure is.  /'],it sure is  ,ba,FEMALE,6
"['i still wish they could do more  with the cancer situation, though. /']",i still wish they could do more  with the cancer situation though ,sv,FEMALE,3
"['yes,  /']",yes  ,aa,FEMALE,4
['i do too. /'],i do too ,sd,FEMALE,1
"[""[ they, + {f uh, } they ]  just don't seem to be, - /""]", they  f uh  they   just dont seem to be  ,sv,FEMALE,3
['yeah. /'],yeah ,b,FEMALE,2
"[""{d well, } there's guidelines that people  have to follow,  /""]",d well  theres guidelines that people  have to follow  ,sv,FEMALE,3
"[""{c and } if they're determined to, {f uh, } have their cigarettes and the other --""]",c and  if theyre determined to f uh  have their cigarettes and the other ,qh,FEMALE,26
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- {f uh, } carcinogenic causing items --']", f uh  carcinogenic causing items ,+,FEMALE,0
['uh-huh. /'],uhhuh ,b,FEMALE,2
['-- then how do you teach them?  /'], then how do you teach them  ,+,FEMALE,0
"['i guess you, -/']",i guess you ,%,FEMALE,5
"[""{c but } [ a maj-, + a lot ]  of them don't do these things even,  /""]",c but   a maj  a lot   of them dont do these things even  ,sv,FEMALE,3
"[""{c and } it doesn't seem to matter. /""]",c and  it doesnt seem to matter ,sv,FEMALE,3
"[""that's true, too. /""]",thats true too ,ba,FEMALE,6
"['{c so, } {f uh, } it rea-, -/']",c so  f uh  it rea ,%,FEMALE,5
"[""it's, - /""]",its  ,%,FEMALE,5
"['[ [ i, + i, ] + i ]  really believe our environment have a lot to do with it. /']",  i  i   i   really believe our environment have a lot to do with it ,sd,FEMALE,1
"['{d well, } they say second hand smoke and  that, is worse than smoking <laughter>. /']",d well  they say second hand smoke and  that is worse than smoking laughter ,sv,FEMALE,3
['yeah. /'],yeah ,b,FEMALE,2
"['[ {c so, } + {c so, } ] what do you do, {d you know? } /']", c so   c so   what do you do d you know  ,qh,FEMALE,26
"['{d well, } you just have to ban the smoking [ to their + --']",d well  you just have to ban the smoking  to their  ,sv,FEMALE,3
"['yeah,  /']",yeah  ,b,FEMALE,2
['yeah. /'],yeah ,b,FEMALE,2
"['-- to their ] little room that they want to, -/']", to their  little room that they want to ,+,FEMALE,0
"['take their rights away from them, they say <laughter>.  /']",take their rights away from them they say laughter  ,sv,FEMALE,3
"['i never had the desire,  /']",i never had the desire  ,sd,FEMALE,1
"[""{c so } i haven't ever had  that problem, as far as that goes. /""]",c so  i havent ever had  that problem as far as that goes ,sd,FEMALE,1
"['uh-huh,  /']",uhhuh  ,b,FEMALE,2
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""{c so } i can't take any credit for not smoking  even.  /""]",c so  i cant take any credit for not smoking  even  ,sd,FEMALE,1
"['{c so, } -/']",c so  ,%,FEMALE,5
"[""{d well, } it's a bad habit [ that's, + tha-, ] -/""]",d well  its a bad habit  thats  tha  ,sv,FEMALE,3
"[""it's hard to break,  /""]",its hard to break  ,^2,FEMALE,23
"[""it's a hard one to quit.  /""]",its a hard one to quit  ,sv,FEMALE,3
"['yeah,  /']",yeah  ,%,FEMALE,5
['yeah. /'],yeah ,%,FEMALE,5
['yes.  /'],yes  ,aa,FEMALE,4
"[""it's, - /""]",its  ,%,FEMALE,5
['they say that it is.  /'],they say that it is  ,sv,FEMALE,3
['{d well } it was nice talking with you. /'],d well  it was nice talking with you ,fc,FEMALE,10
"['yes,  /']",yes  ,fc,FEMALE,10
"['very nice talking to you too,  /']",very nice talking to you too  ,fc,FEMALE,10
['{c and } you have a good day. /'],c and  you have a good day ,fc,FEMALE,10
"['{c and, } {d well, } you do the same.  /']",c and  d well  you do the same  ,fc,FEMALE,10
"[""{c and, } {f uh, } we'll be [ t-, + ] i guess talking around the country. /""]",c and  f uh  well be  t   i guess talking around the country ,fc,FEMALE,10
['right <laughter>. /'],right laughter ,fc,FEMALE,10
"['okay,  /']",okay  ,fc,FEMALE,10
"['you, - /']",you  ,%,FEMALE,5
['bye-bye. /'],byebye ,fc,FEMALE,10
"['okay,  /']",okay  ,fc,FEMALE,10
['bye-bye. /'],byebye ,fc,FEMALE,10
