utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
['right. /'],right ,aa,FEMALE,4
"['because, there are, -/']",because there are ,+,FEMALE,0
"['you are not beating rugs, /']",you are not beating rugs ,bf,FEMALE,20
['uh-huh. /'],uhhuh ,aa,FEMALE,4
"['you are not, {d right, }']",you are not d right ,bf,FEMALE,20
['right. /'],right ,aa,FEMALE,4
['doing laundry by hand and that kind of thing. /'],doing laundry by hand and that kind of thing ,+,FEMALE,0
"['{c and } in that respect, we have to  make ourselves become involved in physical exertion, /']",c and  in that respect we have to  make ourselves become involved in physical exertion ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
['{c or } we really do develop some health problems. /'],c or  we really do develop some health problems ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{c so, } [ in, + [ in that, + in that ] ]  respect i am not so sure that the hard work of years past was not better for us than we are willing to admit. /']",c so   in   in that  in that    respect i am not so sure that the hard work of years past was not better for us than we are willing to admit ,sd,FEMALE,1
"['yeah,  /']",yeah  ,b,FEMALE,2
['yeah. /'],yeah ,b,FEMALE,2
"['{c and, } {f uh, } -/']",c and  f uh  ,%,FEMALE,5
"[""{c but } don't you think it's that way  with men too?  /""]",c but  dont you think its that way  with men too  ,qy,FEMALE,7
"['{e i mean, } {d you know, } men are sitting behind desks a whole lot more,']",e i mean  d you know  men are sitting behind desks a whole lot more,sv,FEMALE,3
"['{f oh, } absolutely true  /']",f oh  absolutely true  ,aa,FEMALE,4
"[""[ it's, +""]", its ,sv,FEMALE,3
['than they used to. /'],than they used to ,+,FEMALE,0
"[""that's ] true  with society,""]",thats  true  with society,+,FEMALE,0
"['yeah,  /']",yeah  ,b,FEMALE,2
['yeah. /'],yeah ,b,FEMALE,2
"['in general,  /']",in general  ,+,FEMALE,0
"[""{c but } specifically the woman's role,""]",c but  specifically the womans role,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
['in society has changed.  /'],in society has changed  ,+,FEMALE,0
"['{c and, } {d you know, } medical reports tell us that women are developing diseases now that used  to be predominately male diseases. /']",c and  d you know  medical reports tell us that women are developing diseases now that used  to be predominately male diseases ,sd,FEMALE,1
"['right,  /']",right  ,b,FEMALE,2
['right. /'],right ,b,FEMALE,2
"['heart disease was characteristic of men, /']",heart disease was characteristic of men ,sd,FEMALE,1
['right. /'],right ,b,FEMALE,2
"[""now there's almost equally predominant in women. /""]",now theres almost equally predominant in women ,sd,FEMALE,1
['right. /'],right ,b,FEMALE,2
"['<inhaling> {c and } i, -/']",inhaling c and  i ,%,FEMALE,5
['and stress disorders and things like that. /'],and stress disorders and things like that ,bf,FEMALE,20
['uh-huh. /'],uhhuh ,b,FEMALE,2
['uh-huh. /'],uhhuh ,b^m,FEMALE,24
['uh-huh. /'],uhhuh ,b,FEMALE,2
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['right,  /']",right  ,b,FEMALE,2
"[""{c and, } i think that [ that's a, +   that's a ] symptom of our society,  /""]",c and  i think that  thats a    thats a  symptom of our society  ,sv,FEMALE,3
"[""it's a symptom that [ there's, +  there's ]  a general illness that needs to be healed. /""]",its a symptom that  theres   theres   a general illness that needs to be healed ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['i do not know what the healing process  would be or what was causing the problem, /']",i do not know what the healing process  would be or what was causing the problem ,sd,FEMALE,1
['<inhaling>.'],inhaling,x,FEMALE,8
"['[ i am not, + i am not ] god. /']", i am not  i am not  god ,h,FEMALE,15
"['yeah,  /']",yeah  ,b,FEMALE,2
['yeah. /'],yeah ,b,FEMALE,2
"['{c but, } [ i, + i ] do know that  in raising my boys, i really did meet a lot of pressures saying, {d you know, } you need to  get them into music lessons,  /']",c but   i  i  do know that  in raising my boys i really did meet a lot of pressures saying d you know  you need to  get them into music lessons  ,sd,FEMALE,1
"['you need to get them,']",you need to get them,^q,FEMALE,19
"['uh-huh,  /']",uhhuh  ,b,FEMALE,2
['uh-huh. /'],uhhuh ,b,FEMALE,2
['into sports  /'],into sports  ,+,FEMALE,0
"['you need to get them into this,  /']",you need to get them into this  ,^q,FEMALE,19
['they need to be busy  /'],they need to be busy  ,^q,FEMALE,19
['and they need to be active.  /'],and they need to be active  ,^q,FEMALE,19
"['{c and } i fought all  of those things,  /']",c and  i fought all  of those things  ,sd,FEMALE,1
['i said if those boys want to be involved in that they will come  to me  /'],i said if those boys want to be involved in that they will come  to me  ,sd,FEMALE,1
"['{c and } they will say mom this is important to me,  /']",c and  they will say mom this is important to me  ,sd,FEMALE,1
"['i want to do it, /']",i want to do it ,^q,FEMALE,19
"['right,  /']",right  ,b,FEMALE,2
['right. /'],right ,b,FEMALE,2
"['otherwise, i will guard <inhaling> their  ability to have quiet time. /']",otherwise i will guard inhaling their  ability to have quiet time ,sd,FEMALE,1
"[""{d you know, } it's funny, /""]",d you know  its funny ,sv,FEMALE,3
['i refused to cram their lives full. /'],i refused to cram their lives full ,sd,FEMALE,1
"['yeah,  /']",yeah  ,b,FEMALE,2
['yeah.  /'],yeah  ,b,FEMALE,2
"[""# it's funny,  /""]", its funny  ,sv,FEMALE,3
"[""it's funny  /""]",its funny  ,sv,FEMALE,3
"['[ i was rea-, # +']", i was rea  ,sd,FEMALE,1
"[""# {c and } that's the way it is with a woman too. # /""]", c and  thats the way it is with a woman too  ,sv,FEMALE,3
"['i was really ] looking forward to summer,  thinking {f oh, } we are going to have some time off. /']",i was really  looking forward to summer  thinking f oh  we are going to have some time off ,+,FEMALE,0
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""{c and } it's been real busy.  /""]",c and  its been real busy  ,sd,FEMALE,1
"['{c and } {d actually, } today is really [ the first, + as far as i am concerned, the first ] day of summer <laughter>.']",c and  d actually  today is really  the first  as far as i am concerned the first  day of summer laughter,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['because we have had so  much going on the past few weeks. /'],because we have had so  much going on the past few weeks ,+,FEMALE,0
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{c and, } {f uh, } you are right, /']",c and  f uh  you are right ,aa,FEMALE,4
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""{f uh, } {d well } that's how society has changed, {f uh, }""]",f uh  d well  thats how society has changed f uh ,sv,FEMALE,3
"['uh-huh,  /']",uhhuh  ,b,FEMALE,2
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{d you know, } {f uh, }  /']",d you know  f uh   ,+,FEMALE,0
"['the family has changed,  /']",the family has changed  ,sv,FEMALE,3
"['[ we, +   {d you know, } we ] find ourselves doing things that,']", we    d you know  we  find ourselves doing things that,sv,FEMALE,3
['<inhaling>.'],inhaling,x,FEMALE,8
['we never did as kids. /'],we never did as kids ,+,FEMALE,0
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{d you know, } i do not remember,']",d you know  i do not remember,sd,FEMALE,1
"['{d well, } -/']",d well  ,%,FEMALE,5
['being involved in things like this. /'],being involved in things like this ,+,FEMALE,0
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""[ it's, +  it's ] different, /""]", its   its  different ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""it's just, - /""]",its just  ,sv,FEMALE,3
"['i do not know,  /']",i do not know  ,h,FEMALE,15
"[""only time will tell whether it's better or  worse,""]",only time will tell whether its better or  worse,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
['than the way we grew up.  /'],than the way we grew up  ,+,FEMALE,0
"['{c but, } {f uh, }']",c but  f uh ,sv,FEMALE,3
['of course. /'],of course ,aa,FEMALE,4
"[""[ it's, +  it's ] just very different. /""]", its   its  just very different ,+,FEMALE,0
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{f um, } /']",f um  ,%,FEMALE,5
"['{d well, } i just am very much a  believer in quiet personal time.  /']",d well  i just am very much a  believer in quiet personal time  ,sd,FEMALE,1
"['if you do not have the time to talk to yourself,  who are you going to talk to.  /']",if you do not have the time to talk to yourself  who are you going to talk to  ,qh,FEMALE,26
['right. /'],right ,^g,FEMALE,40
"['yeah,  /']",yeah  ,aa,FEMALE,4
"['yeah,  /']",yeah  ,aa,FEMALE,4
['yeah. /'],yeah ,aa,FEMALE,4
"[""{c and } i guarded my children's rights  for that  /""]",c and  i guarded my childrens rights  for that  ,sd,FEMALE,1
"[""{c and } i think that that's one of the things that women are sacrificing that they should not do. /""]",c and  i think that thats one of the things that women are sacrificing that they should not do ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
['they are sacrificing their time with themselves.  /'],they are sacrificing their time with themselves  ,sv,FEMALE,3
"[""there's nothing wrong with sitting and being bored,""]",theres nothing wrong with sitting and being bored,sv,FEMALE,3
['<laughter>.'],laughter,x,FEMALE,8
"['if you thinking internally,']",if you thinking internally,+,FEMALE,0
['right. /'],right ,b,FEMALE,2
"['and you are,']",and you are,+,FEMALE,0
['right. /'],right ,b,FEMALE,2
['working on your own self. /'],working on your own self ,+,FEMALE,0
['right. /'],right ,b,FEMALE,2
['you are finding out who you are. /'],you are finding out who you are ,sv,FEMALE,3
"['{c but } is not that difficult to do  when you are working full time and have to come home and prepare a meal and,']",c but  is not that difficult to do  when you are working full time and have to come home and prepare a meal and,qh,FEMALE,26
"['{d well, } i think, -/']",d well  i think ,sv,FEMALE,3
"['get homework done,  /']",get homework done  ,+,FEMALE,0
"['{c and, } {d you know, } where do you find the time. /']",c and  d you know  where do you find the time ,qh,FEMALE,26
"[""{f um. }  {d well, } in the first place  it's not your homework,  /""]",f um   d well  in the first place  its not your homework  ,sv,FEMALE,3
"[""it's your children's homework. /""]",its your childrens homework ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{c and } i was always very careful  to be there only when they came to me and  asked me for help, /']",c and  i was always very careful  to be there only when they came to me and  asked me for help ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['i helped them with exactly what  they asked for  /'],i helped them with exactly what  they asked for  ,sd,FEMALE,1
"[""{c and } that's all. /""]",c and  thats all ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
"[""<inhaling> that's a part of the problem  that women have always had  /""]",inhaling thats a part of the problem  that women have always had  ,sv,FEMALE,3
"[""{c and } that is accepting responsibility for things  that really are other people's responsibilities. /""]",c and  that is accepting responsibility for things  that really are other peoples responsibilities ,sv,FEMALE,3
"[""that's very true. /""]",thats very true ,aa,FEMALE,4
"['[ they, +']", they ,%,FEMALE,5
"['{c and then } that way, we have not changed in,']",c and then  that way we have not changed in,qy,FEMALE,7
"['they, ] -/']",they  ,+,FEMALE,0
"['hundreds of years, # have we. # /']",hundreds of years  have we  ,+,FEMALE,0
"[""# that's right. # /""]", thats right  ,aa,FEMALE,4
['yeah. /'],yeah ,b,FEMALE,2
"['that way husbands are crippled, /']",that way husbands are crippled ,sv,FEMALE,3
['yeah. /'],yeah ,b,FEMALE,2
"['they are intellectual cripples, /']",they are intellectual cripples ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
['and so are children. /'],and so are children ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['they do not know how to think for  themselves and be responsible,']",they do not know how to think for  themselves and be responsible,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
['for themselves.  /'],for themselves  ,+,FEMALE,0
['i do not know why  god made women brilliant <laughter>.  /'],i do not know why  god made women brilliant laughter  ,sd,FEMALE,1
"['i, -/']",i ,%,FEMALE,5
"[""didn't he though <laughter>. /""]",didnt he though laughter ,bf,FEMALE,20
"['yes,  /']",yes  ,aa,FEMALE,4
['{c but } i do not know  /'],c but  i do not know  ,h,FEMALE,15
['they  tend to look at the mother as the one who solves all problems.  /'],they  tend to look at the mother as the one who solves all problems  ,sv,FEMALE,3
"['they,']",they,sv,FEMALE,3
"[""that's very true. /""]",thats very true ,aa,FEMALE,4
"['are all things to all people,  /']",are all things to all people  ,+,FEMALE,0
"[""{c and } that's never changed. /""]",c and  thats never changed ,sv,FEMALE,3
"[""[ that's, + that's ] very true.  /""]", thats  thats  very true  ,aa,FEMALE,4
"['[ i, +   as a matter of fact i ] was talking to a friend yesterday, who said she has a new policy in her home  /']", i    as a matter of fact i  was talking to a friend yesterday who said she has a new policy in her home  ,sd,FEMALE,1
"['{c and } when [ her, +  her ] family comes to her and says, fix this, {d you know, }  /']",c and  when  her   her  family comes to her and says fix this d you know   ,sd,FEMALE,1
"['i am having a problem with,']",i am having a problem with,^q,FEMALE,19
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{d you know, } another member of the family, /']",d you know  another member of the family ,+,FEMALE,0
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['she said i have taken a new stance,  /']",she said i have taken a new stance  ,sd,FEMALE,1
"['{c and } i say, no,  /']",c and  i say no  ,^q,FEMALE,19
['i will not. /'],i will not ,^q,FEMALE,19
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{d you know, } you work it out for yourself. /']",d you know  you work it out for yourself ,^q,FEMALE,19
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""{c and } [ she said, + it's amazing, she said, ]""]",c and   she said  its amazing she said ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{d you know, }  /']",d you know   ,+,FEMALE,0
"['every single person in  this family expects me to get, - /']",every single person in  this family expects me to get  ,^q,FEMALE,19
"['{c and } they [ dra-, +  suck ] me into these arguments and,']",c and  they  dra   suck  me into these arguments and,^q,FEMALE,19
"[""that's right. /""]",thats right ,b,FEMALE,2
['these conversations  /'],these conversations  ,+,FEMALE,0
"['{c and } [ i ha-, +   i am ] supposed to be <inhaling> the one who is going to fix it all [ and, + and ] soothe everybody.  /']",c and   i ha    i am  supposed to be inhaling the one who is going to fix it all  and  and  soothe everybody  ,^q,FEMALE,19
['{c and } she said i am not doing it anymore.  /'],c and  she said i am not doing it anymore  ,sd,FEMALE,1
"['[ i, + i ] just, -/']", i  i  just ,%,FEMALE,5
"[""{d you know } i think that's one of  the things that we have today that is very useful,  /""]",d you know  i think thats one of  the things that we have today that is very useful  ,sv,FEMALE,3
"['{c and } i think every woman ought  to deal with it or, ought to at least be exposed to it,  /']",c and  i think every woman ought  to deal with it or ought to at least be exposed to it  ,sv,FEMALE,3
['{c and } that is mediation training. /'],c and  that is mediation training ,sd,FEMALE,1
"['{f um, } uh-huh. /']",f um  uhhuh ,b,FEMALE,2
"['{f uh, } we are not talking about strikes or  things  /']",f uh  we are not talking about strikes or  things  ,sd,FEMALE,1
"['we are talking about mediators who get involved in family crises,']",we are talking about mediators who get involved in family crises,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['parents and children, husbands and wives,']",parents and children husbands and wives,+,FEMALE,0
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{f uh, } {d you know, } boss and employee.   those kinds of things. interpersonal mediation, /']",f uh  d you know  boss and employee   those kinds of things interpersonal mediation ,+,FEMALE,0
"['yeah,  /']",yeah  ,b,FEMALE,2
['yeah. /'],yeah ,b,FEMALE,2
"['{c because, } the mediator is an unbiased bystander who, -/']",c because  the mediator is an unbiased bystander who ,sd,FEMALE,1
