utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"['yeah,  /']",yeah  ,ny,MALE,9
"[""that's what [ they, +""]",thats what  they ,sd,MALE,1
['they  ] are shooting for here. /'],they   are shooting for here ,+,MALE,0
['okay.  /'],okay  ,bk,FEMALE,14
"[""{f um, } let's see now  /""]",f um  lets see now  ,^h,FEMALE,27
"['wh-, - /']",wh  ,%,FEMALE,5
"['okay,  /']",okay  ,%,FEMALE,5
"['{d so } you would have a barbecue wouldn-, -/']",d so  you would have a barbecue wouldn ,qy,FEMALE,7
"['{d well, } [ i live on a, + i live on a ] lake here, /']",d well   i live on a  i live on a  lake here ,no,MALE,31
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['[ {c and, } + {f uh, } {c so }  ] it, - /']", c and   f uh  c so    it  ,%,MALE,5
"[""{c and then } during the summertime it's real nice to be able to entertain outdoors, /""]",c and then  during the summertime its real nice to be able to entertain outdoors ,sd,MALE,1
"['{f oh, } sure. /']",f oh  sure ,ba,FEMALE,6
"[""{d like } that's a little more a casual thing.  /""]",d like  thats a little more a casual thing  ,sd,MALE,1
"[""{c but } in  [ (( mine )) + ]  the wintertime it's not bad too because then i've got [ a, + a  ] fireplace and a nice, nice house and all that  /""]",c but  in    mine     the wintertime its not bad too because then ive got  a  a   fireplace and a nice nice house and all that  ,sd,MALE,1
"['{c so } we,']",c so  we,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{f oh, } that sounds wonderful. /']",f oh  that sounds wonderful ,ba,FEMALE,6
['really good place to do entertaining like that. - /'],really good place to do entertaining like that  ,+,MALE,0
"[""i just haven't, {f uh, } really tried a whole lot  /""]",i just havent f uh  really tried a whole lot  ,sd,MALE,1
"['{c but, } {f uh } --']",c but  f uh  ,h,MALE,15
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""-- i don't know,  /""]", i dont know  ,+,MALE,0
"[""let's see.  /""]",lets see  ,^h,MALE,27
"['[ i have had, +  {d well, } one time i did have ] a dinner party.  /']", i have had   d well  one time i did have  a dinner party  ,sd,MALE,1
"['i served a, {f uh, } {f uh, } - /']",i served a f uh  f uh   ,%,MALE,5
"['i had a gang of people over and kind of made a fried chicken thing and biscuits,']",i had a gang of people over and kind of made a fried chicken thing and biscuits,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""and kind of [ southern, + {f uh, } southern  ] food even though i'm up here in new york,  /""]",and kind of  southern  f uh  southern   food even though im up here in new york  ,+,MALE,0
['{c so } <laughter>. -/'],c so  laughter ,%,MALE,5
"['{f oh, } you are in new york right now? /']",f oh  you are in new york right now ,qy^d,FEMALE,16
['yeah. /'],yeah ,ny,MALE,9
['oh.  /'],oh  ,b,FEMALE,2
"[""[ i'm, + i'm  ] in texas.  /""]", im  im   in texas  ,sd,FEMALE,1
"[""i didn't know this was [ all, + from all  ] over the whole country. /""]",i didnt know this was  all  from all   over the whole country ,sd,FEMALE,1
"['{f oh, } yeah.  /']",f oh  yeah  ,aa,MALE,4
"['yeah, /']",yeah ,aa,MALE,4
"['{f oh, } i see. /']",f oh  i see ,bk,FEMALE,14
['it is.  /'],it is  ,sd,MALE,1
"[""it's, -/""]",its ,%,MALE,5
"[""{c and } i'm [ fr-, + originally from  ] long island. /""]",c and  im  fr  originally from   long island ,sd,FEMALE,1
"['{f oh, } no kidding? /']",f oh  no kidding ,qy,MALE,7
"['yes,  /']",yes  ,ny,FEMALE,9
['{c and } {d now } where are you in new york? /'],c and  d now  where are you in new york ,qw,FEMALE,12
['upstate. /'],upstate ,sd,MALE,1
"['{f oh, } upstate. /']",f oh  upstate ,b^m,FEMALE,24
['rome.  /'],rome  ,sd,MALE,1
"['in, {f uh, }']",in f uh ,sd,MALE,1
"['{f oh, } okay. /']",f oh  okay ,bk,FEMALE,14
['(( griffins ))  air force base. /'], griffins   air force base ,+,MALE,0
"['{f oh, } okay.  /']",f oh  okay  ,bk,FEMALE,14
"['is that where [ you, + you ] are originally from around there? /']",is that where  you  you  are originally from around there ,qy,FEMALE,7
"['{f oh, } okay. /']",f oh  okay ,bk,FEMALE,14
"['{c and, } {f uh, } been all over the place. /']",c and  f uh  been all over the place ,sd,MALE,1
"['{f oh, } wow.  /']",f oh  wow  ,ba,FEMALE,6
"[""that's interesting.  /""]",thats interesting  ,ba,FEMALE,6
"['okay,  /']",okay  ,^h,FEMALE,27
"[""let's see.  /""]",lets see  ,^h,FEMALE,27
"[""{f um, } {d well, } [ i like to have, +  {f um, } sometimes when i have a dinner party i'll have, ]   {f um, } everybody bring something, /""]",f um  d well   i like to have   f um  sometimes when i have a dinner party ill have    f um  everybody bring something ,sd,FEMALE,1
['yeah. /'],yeah ,b,MALE,2
"[""{c and } that's real interesting because then you get  [ different, + {f um, } different  ] kinds of foods and new recipes  /""]",c and  thats real interesting because then you get   different  f um  different   kinds of foods and new recipes  ,sd,FEMALE,1
"['{c and, } {f um, } {f uh, } sometimes somebody will be bring something that you really like, /']",c and  f um  f uh  sometimes somebody will be bring something that you really like ,sd,FEMALE,1
['right. /'],right ,b,MALE,2
['{c and } get the recipe from them or whatever.  /'],c and  get the recipe from them or whatever  ,sd,FEMALE,1
"['{c and } we are just getting interested [ in, + in  ] mexican food  /']",c and  we are just getting interested  in  in   mexican food  ,sd,FEMALE,1
"['{c because } here in texas they have lots of,']",c because  here in texas they have lots of,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
['really good mexican restaurants  /'],really good mexican restaurants  ,+,FEMALE,0
"['{c and, }']",c and ,sd,FEMALE,1
['sure. /'],sure ,ba,MALE,6
"[""{f um, } [ we're, + we're  ] just getting into the fajitas and all that stuff that you could, - /""]",f um   were  were   just getting into the fajitas and all that stuff that you could  ,+,FEMALE,0
['do you know what a fajita is? /'],do you know what a fajita is ,qy,FEMALE,7
['yeah.  /'],yeah  ,ny,MALE,9
"['yeah, /']",yeah ,ny,MALE,9
['yeah. /'],yeah ,b,FEMALE,2
"[""i've been down to texas a few times,""]",ive been down to texas a few times,sd,MALE,1
['okay. /'],okay ,bk,FEMALE,14
"['and, {f uh, } had, {f uh, } the pleasure of their good mexican,']",and f uh  had f uh  the pleasure of their good mexican,+,MALE,0
['yes. /'],yes ,b,FEMALE,2
['cuisine down there. /'],cuisine down there ,+,MALE,0
"['they have some delicious, delicious things,  /']",they have some delicious delicious things  ,sv,FEMALE,3
"['{c and } i, {f um, } - /']",c and  i f um   ,%,FEMALE,5
['since i always make chicken burritos and just --'],since i always make chicken burritos and just ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
['-- take chicken breasts  /'], take chicken breasts  ,+,FEMALE,0
"['{c and } you boil them, maybe like four chicken breasts,  /']",c and  you boil them maybe like four chicken breasts  ,sd,FEMALE,1
['{c and } you boil them until they are cooked.'],c and  you boil them until they are cooked,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
['maybe like thirty minutes  /'],maybe like thirty minutes  ,+,FEMALE,0
"['{c and } then you debone them [ and, + and  ]  kind of shred them up into the meat  (( that has gotten ))  cooled  /']",c and  then you debone them  and  and    kind of shred them up into the meat   that has gotten   cooled  ,sd,FEMALE,1
"['{c and } you take, {f um, } [ s-, + ] little bit, maybe two tablespoons of butter  [ and  a fr-, + ] in a big frying pan.  and chop up some onion and put in oregano and salt, /']",c and  you take f um   s   little bit maybe two tablespoons of butter   and  a fr   in a big frying pan  and chop up some onion and put in oregano and salt ,sd,FEMALE,1
