utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
['<laughter>.'],laughter,x,MALE,8
"[""i'd be scared,  /""]",id be scared  ,sd,MALE,1
['scared me worse than six flags <laughter> roller coaster.  /'],scared me worse than six flags laughter roller coaster  ,sd,MALE,1
"[""that'd be pretty hairy. /""]",thatd be pretty hairy ,sv,MALE,3
"['{d well, } {d you know, } i had [ a car, + {f uh, } {f uh, } a tire ] come off of a car,  /']",d well  d you know  i had  a car  f uh  f uh  a tire  come off of a car  ,sd,MALE,1
"[""{c so } {d you know, } [ i, + {d like } i ] know what it's like to <laughter>, -/""]",c so  d you know   i  d like  i  know what its like to laughter ,sd,MALE,1
"['<laughter> yeah,  /']",laughter yeah  ,aa,MALE,4
['imagine. /'],imagine ,ba,MALE,6
['depending on what was left of my technology to get me home <laughter>. /'],depending on what was left of my technology to get me home laughter ,sd,MALE,1
"['right,  /']",right  ,aa,MALE,4
['right.  /'],right  ,aa,MALE,4
"[""{d so, } {d well, } i guess they're talking about people going to the moon and stuff, now, wherever.""]",d so  d well  i guess theyre talking about people going to the moon and stuff now wherever,sv,MALE,3
"['yeah,  /']",yeah  ,aa,MALE,4
"[""they're talking about doing that again, too. /""]",theyre talking about doing that again too ,sd,MALE,1
"['and opening up those stations, whatever, filling them. /']",and opening up those stations whatever filling them ,+,MALE,0
['uh-huh. /'],uhhuh ,b,MALE,2
"[""i don't know if we'll ever see that up there. /""]",i dont know if well ever see that up there ,sv,MALE,3
"[""{d well } at least we're going to have a space station supposedly in the next few years. /""]",d well  at least were going to have a space station supposedly in the next few years ,sd,MALE,1
"['{f oh, } really. /']",f oh  really ,bh,MALE,18
"['yeah,  /']",yeah  ,ny,MALE,9
"[""{c and } they're going to put, -/""]",c and  theyre going to put ,sd,MALE,1
"[""that's all <laughter> beyond my imagination really. /""]",thats all laughter beyond my imagination really ,sd,MALE,1
['yeah. /'],yeah ,b,MALE,2
"['{c but, } science fiction books,  /']",c but  science fiction books  ,sd,MALE,1
"[""{e i mean, } you look at the jetsons, {d you know, } cartoon show, and it's not too far fetched [ what, + what ] they all had in those cartoons,  /""]",e i mean  you look at the jetsons d you know  cartoon show and its not too far fetched  what  what  they all had in those cartoons  ,sv,MALE,3
['{c so } you never know. /'],c so  you never know ,sv,MALE,3
"['{f oh, } yeah,  /']",f oh  yeah  ,b,MALE,2
['yeah. /'],yeah ,b,MALE,2
"['any of that stuff from the jetsons, from that cartoon, that you would never imagine would [ come, + become ] possible, and now [ you, + we ] have a lot of those,  /']",any of that stuff from the jetsons from that cartoon that you would never imagine would  come  become  possible and now  you  we  have a lot of those  ,sv,MALE,3
"['{d so, } -/']",d so  ,%,MALE,5
['uh-huh. /'],uhhuh ,b,MALE,2
"['{c so } you never know [ what, + what ] may occur,  /']",c so  you never know  what  what  may occur  ,sv,MALE,3
['{c but } --'],c but  ,sd,MALE,1
['yeah. /'],yeah ,b,MALE,2
"['-- as far as me seeing it, {d you know, }']", as far as me seeing it d you know ,+,MALE,0
['<laughter>.'],laughter,x,MALE,8
"[""i don't know <laughter>.  /""]",i dont know laughter  ,+,MALE,0
"[""i don't know,  /""]",i dont know  ,sd,MALE,1
"[""{c but } i think it's real vital important for the future, {d you know } --""]",c but  i think its real vital important for the future d you know  ,sv,MALE,3
['uh-huh. /'],uhhuh ,b,MALE,2
"['-- generations to come,  /']", generations to come  ,+,MALE,0
['{d so. } -/'],d so  ,%,MALE,5
"['yeah,  /']",yeah  ,b,MALE,2
"['i, {f uh, } - /']",i f uh   ,%,MALE,5
"[""[ [ it's, + it's, ] + it's ] something definitely that, {f uh, } {d you know, } - /""]",  its  its   its  something definitely that f uh  d you know   ,sv,MALE,3
"[""[ it's, + it's, ] {f uh, } got the extra little oomph of interest. /""]", its  its  f uh  got the extra little oomph of interest ,sv,MALE,3
['yeah. /'],yeah ,b,MALE,2
['{f uh. } /'],f uh  ,%,MALE,5
"[""i'm sure it'll draw a lot more interest too, once [ it becomes, + {d you know, } {d like } it's ] more possible,  /""]",im sure itll draw a lot more interest too once  it becomes  d you know  d like  its  more possible  ,sv,MALE,3
['{c but } --'],c but  ,sv,MALE,3
['yeah. /'],yeah ,b,MALE,2
"[""-- when they start showing the drawings and all that, i'm sure, {d you know, } when they, -/""]", when they start showing the drawings and all that im sure d you know  when they ,+,MALE,0
"['yeah,  /']",yeah  ,b,MALE,2
"['i wish, {f uh, } - /']",i wish f uh   ,sd,MALE,1
"['{d like, } {f uh, } boeing or --']",d like  f uh  boeing or ,sd,MALE,1
['right. /'],right ,b,MALE,2
"['-- mcdonald douglas or something like that was supposed to buy, {f uh, } a space shuttle sooner or later and just make it, {d you know, } purely commercial -- /']", mcdonald douglas or something like that was supposed to buy f uh  a space shuttle sooner or later and just make it d you know  purely commercial  ,+,MALE,0
['uh-huh. /'],uhhuh ,b,MALE,2
"[""-- {c and } they'd go up, {d you know, } and do things  /""]", c and  theyd go up d you know  and do things  ,sd,MALE,1
"['{c and, } -/']",c and  ,%,MALE,5
"['{d so } did they scratch [ those, + {f uh, } that ] star wars deal, {d you know, } they one we was all worried about -- <+ the ""they"" in this sentence should probably be a ""the""+>']",d so  did they scratch  those  f uh  that  star wars deal d you know  they one we was all worried about   the they in this sentence should probably be a the,qy,MALE,7
['oh. /'],oh ,b,MALE,2
['-- russia and all that? /'], russia and all that ,+,MALE,0
"['no,  /']",no  ,nn,MALE,13
"[""it's still probably going,  /""]",its still probably going  ,sv,MALE,3
"[""{c but } i don't know whether, [ [ it, + it, ] + research ] will go on. /""]",c but  i dont know whether   it  it   research  will go on ,sd,MALE,1
"['yeah,  /']",yeah  ,b,MALE,2
"['{c but } the economy the way it is all over, they probably cut back [ on -- +']",c but  the economy the way it is all over they probably cut back  on  ,sv,MALE,3
"['{f oh, } yeah. /']",f oh  yeah ,b,MALE,2
"[""-- on ] that, because it's not, -/""]", on  that because its not ,+,MALE,0
"[""{d well, } [ they're, + they're ] going to be cutting back so much on just, {d you know, } the number of troops we've got in europe and the number --""]",d well   theyre  theyre  going to be cutting back so much on just d you know  the number of troops weve got in europe and the number ,sd,MALE,1
['right. /'],right ,b,MALE,2
['-- of troops we have here. /'], of troops we have here ,+,MALE,0
"['yeah,  /']",yeah  ,b,MALE,2
"['i know,  /']",i know  ,sd,MALE,1
"['{c and then, } -/']",c and then  ,%,MALE,5
"[""{c but, } {f uh, } russia's still going to have missiles,  /""]",c but  f uh  russias still going to have missiles  ,sd,MALE,1
"[""they're still going to be subs and things. /""]",theyre still going to be subs and things ,sd,MALE,1
"['yeah,  /']",yeah  ,b,MALE,2
"[""{c and } we don't know who's handling them now -- /""]",c and  we dont know whos handling them now  ,sd,MALE,1
['yeah. /'],yeah ,b,MALE,2
"[""-- {c so } that's a whole different story now. /""]", c so  thats a whole different story now ,sd,MALE,1
"['latest i heard it was just going to be [ russia that, + russia itself that ] was going to have them. /']",latest i heard it was just going to be  russia that  russia itself that  was going to have them ,sd,MALE,1
"['{f oh, } really. /']",f oh  really ,bh,MALE,18
"[""at least [ that was, + {d you know, } that's ] what everybody says.  /""]",at least  that was  d you know  thats  what everybody says  ,h,MALE,15
"['{f oh, } yeah,  /']",f oh  yeah  ,^q,MALE,19
"['yeah,  /']",yeah  ,^q,MALE,19
['we want only russia to have them. /'],we want only russia to have them ,^q,MALE,19
['uh-huh. /'],uhhuh ,b,MALE,2
"[""{c and } now they're saying, yeah,  /""]",c and  now theyre saying yeah  ,sd,MALE,1
"['yeah,  /']",yeah  ,^q,MALE,19
"[""you're a republic,  /""]",youre a republic  ,^q,MALE,19
"[""you don't want those,  /""]",you dont want those  ,^q,MALE,19
"[""you don't want those.  (( )). /""]",you dont want those    ,^q,MALE,19
"['some crazy hit man over there  {d so, }']",some crazy hit man over there  d so ,sv,MALE,3
['<laughter>.'],laughter,x,MALE,8
"['with those little [ republican-, + republics ] or whatever  /']",with those little  republican  republics  or whatever  ,+,MALE,0
"['they splitting it all up now,  /']",they splitting it all up now  ,sd,MALE,1
['{c and } one of them [ crazy -- +'],c and  one of them  crazy  ,sv,MALE,3
['uh-huh. /'],uhhuh ,b,MALE,2
"['-- crazy ] guys get a hold of it,  /']", crazy  guys get a hold of it  ,+,MALE,0
['you never know. /'],you never know ,sv,MALE,3
['<laughter>.'],laughter,x,MALE,8
"[""{c but } [ that, + the ] guy that's taken over for gorbachev, [ he's supposed to be, + he's supposed to be ] on our side, isn't he. /""]",c but   that  the  guy thats taken over for gorbachev  hes supposed to be  hes supposed to be  on our side isnt he ,qy,MALE,7
['<laughter>.'],laughter,x,MALE,8
['pretty much. /'],pretty much ,sv,MALE,3
['one hopes. /'],one hopes ,sv,MALE,3
['uh-huh. /'],uhhuh ,b,MALE,2
['<laughter>.'],laughter,x,MALE,8
['i think we went through him though to get to gorbachev on a lot of subjects  /'],i think we went through him though to get to gorbachev on a lot of subjects  ,sv,MALE,3
"['{d so, } -/']",d so  ,%,MALE,5
['uh-huh. /'],uhhuh ,b,MALE,2
"[""{c but } that way, <laughter> you can't never tell that. /""]",c but  that way laughter you cant never tell that ,sv,MALE,3
['yeah. /'],yeah ,b,MALE,2
"['kiss some butt,  /']",kiss some butt  ,bf,MALE,20
"['[ {c but, } +']", c but  ,%,MALE,5
['<laughter>.'],laughter,x,MALE,8
"['{c but, } ] {f uh, } -/']",c but   f uh  ,+,MALE,0
