utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"['hey, [ the b-, +  the average ] person is going to take a look at that and say, suspicions confirmed. /']",hey  the b   the average  person is going to take a look at that and say suspicions confirmed ,sv,MALE,3
"[""they're a bunch of animals, {d you know. }  /""]",theyre a bunch of animals d you know   ,^q,MALE,19
"[""how can you really deal with  an environment where you're going to lose everything.  /""]",how can you really deal with  an environment where youre going to lose everything  ,qh,MALE,26
['forty deaths.  /'],forty deaths  ,sd,MALE,1
['{e i mean } there are # forty people # --'],e i mean  there are  forty people  ,sd,MALE,1
['# i know. # /'], i know  ,aa,FEMALE,4
['-- that are dead as a result of that. /'], that are dead as a result of that ,+,MALE,0
"['yeah,  /']",yeah  ,aa,FEMALE,4
"[""it's really ridiculous. /""]",its really ridiculous ,sv,FEMALE,3
"[""{c and } i'm just trying to determine,  {d you know, } [ how you address, + how you weigh, ] {d you know, } rodney [ getting, + getting ]  the hell beat out of him against, {d you know, } forty deaths. /""]",c and  im just trying to determine  d you know   how you address  how you weigh  d you know  rodney  getting  getting   the hell beat out of him against d you know  forty deaths ,sd,MALE,1
"['against forty other people being, -/']",against forty other people being ,bf,FEMALE,20
['yeah.  /'],yeah  ,aa,MALE,4
"[""{c and } there's no other, - /""]",c and  theres no other  ,sd,MALE,1
"[""i'm not [ su-, + exactly sure, ] {f uh, } what the circumstances surrounding the deaths. - /""]",im not  su  exactly sure  f uh  what the circumstances surrounding the deaths  ,sd,MALE,1
"[""{c and } i'm very upset that the news media has not identified those deaths --""]",c and  im very upset that the news media has not identified those deaths ,sd,MALE,1
['those deaths. /'],those deaths ,b^m,FEMALE,24
"[""-- [ and, + and ] pursued it, {d you know, }   because i'm interested in the circumstances surrounding # this thing. # /""]",  and  and  pursued it d you know    because im interested in the circumstances surrounding  this thing  ,+,MALE,0
['# uh-huh. # /'], uhhuh  ,b,FEMALE,2
['is it a looter that got shot by a store owner?  /'],is it a looter that got shot by a store owner  ,qy,MALE,7
"['# i, {d you know, } - /']", i d you know   ,%,MALE,5
['no tears. # /'],no tears  ,"fo_o_fw_""_by_bc",MALE,0
"['# or just [ a by-, + # an innocent bystander ]  or somebody got actually beat to death or what. /']", or just  a by   an innocent bystander   or somebody got actually beat to death or what ,qy,FEMALE,7
['yeah.  /'],yeah  ,b,MALE,2
['[ [ # {c and } # -- +'],   c and    ,sd,MALE,1
['# {f um. } # /'], f um   ,%,FEMALE,5
"['-- {c and so } ] i, +  {c but } [ i, +']", c and so   i   c but   i ,+,MALE,0
['<noise>.'],noise,x,FEMALE,8
['i ] ] suspect a number of them.  /'],i   suspect a number of them  ,+,MALE,0
"['{d you know, }    [ you, + you ] see film of people being pulled out of a car and shot, {d you know, } [ in, + in ] the street. /']",d you know      you  you  see film of people being pulled out of a car and shot d you know   in  in  the street ,sd,MALE,1
"['((   ))  [ or, + or ] beaten. /']",      or  or  beaten ,^2,FEMALE,23
"['[ {c and, } + {c and } ] my reaction is  i would have run over fifty people [ before, + ] rather than stop.  /']", c and   c and   my reaction is  i would have run over fifty people  before   rather than stop  ,sd,MALE,1
"['[ {c and, } +  {f uh, } {c and } ]  [ there, + there ] would have been just nothing but carnage [ [ after, + after, ] + after -- ]']", c and    f uh  c and     there  there  would have been just nothing but carnage   after  after   after  ,sd,MALE,1
"['{f um } <<very, very faint>>. /']",f um  very very faint ,%,FEMALE,5
"[""-- if i'd been at the wheel.  /""]", if id been at the wheel  ,+,MALE,0
['# no one # --'], no one  ,sd,MALE,1
['# right. # /'], right  ,b,FEMALE,2
['-- would have stopped me. /'], would have stopped me ,+,MALE,0
"[""[ that's, + that's ] exactly how i feel too.  /""]", thats  thats  exactly how i feel too  ,aa,FEMALE,4
"[""[ i wouldn't have, + {f uh, } they wouldn't have ] stopped my car for [ any, + anything ]  had i seen them coming.  /""]", i wouldnt have  f uh  they wouldnt have  stopped my car for  any  anything   had i seen them coming  ,sd,FEMALE,1
"[""{c but } i was just wondering since [ [ you're, + you're in, ] + you're back ]  east, {f uh, } and a little closer to [ the, + the ] bigger cities than we are in idaho here. /""]",c but  i was just wondering since   youre  youre in   youre back   east f uh  and a little closer to  the  the  bigger cities than we are in idaho here ,sv,FEMALE,3
['right.  /'],right  ,aa,MALE,4
"[""i'm inside the beltway. /""]",im inside the beltway ,sd,MALE,1
['oh. /'],oh ,b,FEMALE,2
"['{d you know } how capital gang,   they always say {d well } inside the beltway,  they think thus  /']",d you know  how capital gang   they always say d well  inside the beltway  they think thus  ,sd,MALE,1
"['[ {c and so } + {c and } ] i say {d well } wait a minute,  /']", c and so   c and   i say d well  wait a minute  ,sd,MALE,1
"[""i'm inside the beltway  /""]",im inside the beltway  ,^q,MALE,19
"[""{c and } i don't think like that. /""]",c and  i dont think like that ,^q,MALE,19
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""i'm a government employee. /""]",im a government employee ,sd,MALE,1
['oh.  /'],oh  ,b,FEMALE,2
"['in what, {f uh, } section  of the government # do you work? # /']",in what f uh  section  of the government  do you work  ,qw,FEMALE,12
"[""# i'm with # the f b i. /""]", im with  the f b i ,sd,MALE,1
['oh  <laughter>.  /'],oh  laughter  ,b,FEMALE,2
"[""{f oh, } that's interesting <laughter>. /""]",f oh  thats interesting laughter ,ba,FEMALE,6
['yes.  /'],yes  ,aa,MALE,4
"[""[ [ [ {c an-, } + {c and so, } ] +  {f uh, } {f uh, } {c and, } ] + {c and } ]  the reason i'm doing this whole thing is because rick,""]",   c an   c and so     f uh  f uh  c and    c and    the reason im doing this whole thing is because rick,sd,MALE,1
['<talking>.'],talking,x,FEMALE,8
"['whose another government employee  wanted [ a spe-, + segments ] of my speech,']",whose another government employee  wanted  a spe  segments  of my speech,+,MALE,0
['<noise>.'],noise,x,FEMALE,8
['[ that -- +'], that  ,+,MALE,0
['uh-huh. /'],uhhuh ,b,FEMALE,2
['-- that ] were done a year ago  /'], that  were done a year ago  ,+,MALE,0
['{c and } he wanted another collection a year later. /'],c and  he wanted another collection a year later ,sd,MALE,1
['oh. /'],oh ,b,FEMALE,2
['{c and so } this is my seventh call.  /'],c and so  this is my seventh call  ,sd,MALE,1
['a year ago i did eleven calls. /'],a year ago i did eleven calls ,sd,MALE,1
"['{f oh, } i see </tv>. /']",f oh  i see tv ,bk,FEMALE,14
"[""{c and so } [ [ that's, + that's why, ] +  {f uh, } <swallowing> {f uh, } that's why ] i'm religiously getting on the phone because [ i have a unique, +  {d you know, } i have a unique ] situation here in that  if i don't participate, -/""]",c and so    thats  thats why    f uh  swallowing f uh  thats why  im religiously getting on the phone because  i have a unique   d you know  i have a unique  situation here in that  if i dont participate ,sd,MALE,1
