utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"['{c and, }  {f um } --']",c and   f um  ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- back when i was in high school, i worked at a needlework shop,  /']", back when i was in high school i worked at a needlework shop  ,+,FEMALE,0
"['{c and } [ i, + i ] used to do the latch hook rugs and needlepoint and things like that,  /']",c and   i  i  used to do the latch hook rugs and needlepoint and things like that  ,sd,FEMALE,1
"['{c and } [ i, + i ] still remember how to do it.  /']",c and   i  i  still remember how to do it  ,sd,FEMALE,1
"[""it's just been so long since i've actually sat down and taken the time to do something like that.  /""]",its just been so long since ive actually sat down and taken the time to do something like that  ,sd,FEMALE,1
['{c but } i have recently done some cross stitch. /'],c but  i have recently done some cross stitch ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['{c and } i enjoy doing that.  /'],c and  i enjoy doing that  ,sd,FEMALE,1
"[""it's just the same old thing,  /""]",its just the same old thing  ,sv,FEMALE,3
"[""it's just getting the time to do it <laughter>. /""]",its just getting the time to do it laughter ,sv,FEMALE,3
['yeah.  /'],yeah  ,aa,FEMALE,4
"[""i've done some [ cross, + {f um, } cross ] stitch,  /""]",ive done some  cross  f um  cross  stitch  ,sd,FEMALE,1
"['{c but } i never count right,  /']",c but  i never count right  ,sd,FEMALE,1
['{c and } i always have to either take it out or have my picture slightly off centered  --'],c and  i always have to either take it out or have my picture slightly off centered  ,sd,FEMALE,1
['uh-huh <laughter>. /'],uhhuh laughter ,b,FEMALE,2
"['-- [ or, + or ] something.  /']",  or  or  something  ,+,FEMALE,0
['it never has worked out completely. /'],it never has worked out completely ,sd,FEMALE,1
"['yeah,  /']",yeah  ,b,FEMALE,2
['it takes a lot of concentration.  /'],it takes a lot of concentration  ,sv,FEMALE,3
"['{e i mean, } it was the type of thing,  /']",e i mean  it was the type of thing  ,sd,FEMALE,1
"['[ i was, + i was ] making some little things for christmas,  /']", i was  i was  making some little things for christmas  ,sd,FEMALE,1
"['{c and } i also made a little thing for a baby gift,  /']",c and  i also made a little thing for a baby gift  ,sd,FEMALE,1
"['{c and, }  {f uh, } i thought, {f oh, } i can do this while i watch t v.  /']",c and   f uh  i thought f oh  i can do this while i watch t v  ,sd,FEMALE,1
['wrong <laughter>. /'],wrong laughter ,sd,FEMALE,1
['<laughter>  right. /'],laughter  right ,b,FEMALE,2
"['no,  /']",no  ,ar,FEMALE,28
"[""you must pay all attention to what you're doing.  /""]",you must pay all attention to what youre doing  ,sv,FEMALE,3
"[""[  it's, + it is ] a lot more difficult than it seems like it would be.  /""]",  its  it is  a lot more difficult than it seems like it would be  ,sv,FEMALE,3
"['it took me, {f uh, } quite a bit of time.  /']",it took me f uh  quite a bit of time  ,sd,FEMALE,1
"[""i though, {f oh, } this won't take long at all.  /""]",i though f oh  this wont take long at all  ,sd,FEMALE,1
['{c but } --'],c but  ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['-- i was wrong.   /'], i was wrong   ,+,FEMALE,0
"['[ it took, + it took ] a while to do.  /']", it took  it took  a while to do  ,sd,FEMALE,1
"['{c but, }  it was fun,  /']",c but   it was fun  ,sd,FEMALE,1
['i  enjoyed it. /'],i  enjoyed it ,sd,FEMALE,1
['yeah.  /'],yeah  ,b,FEMALE,2
"['the first project i started out one was a big one,  /']",the first project i started out one was a big one  ,sd,FEMALE,1
"['[ it was, + {f uh, } it was ] of a lady  /']", it was  f uh  it was  of a lady  ,sd,FEMALE,1
"['{c and } she was kneeling,  /']",c and  she was kneeling  ,sd,FEMALE,1
['{c and } it was about fifteen by twenty maybe. /'],c and  it was about fifteen by twenty maybe ,sd,FEMALE,1
['{f oh } my gosh. /'],f oh  my gosh ,ba,FEMALE,6
"['{c and } i, - /']",c and  i  ,%,FEMALE,5
['it was just too much to start with.  /'],it was just too much to start with  ,sd,FEMALE,1
"[""{c and } i still haven't finished it, because [ i, + i ] stopped,  /""]",c and  i still havent finished it because  i  i  stopped  ,sd,FEMALE,1
['{c and } i thought i better do some simple things and  work up to this --'],c and  i thought i better do some simple things and  work up to this ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['-- because it was just so difficult --'], because it was just so difficult ,+,FEMALE,0
['yeah. /'],yeah ,b,FEMALE,2
['-- to get it done.  /'], to get it done  ,+,FEMALE,0
"['{c and } there were so many different shadings and colors,  /']",c and  there were so many different shadings and colors  ,sd,FEMALE,1
"['[ {c and, } +  {c and, } ] it was just too much to begin with.  /']", c and    c and   it was just too much to begin with  ,sd,FEMALE,1
['{c and } i think kind of discouraged me from doing much more <laughter> with it. /'],c and  i think kind of discouraged me from doing much more laughter with it ,sd,FEMALE,1
['yeah.  /'],yeah  ,b,FEMALE,2
"[""that's pretty understandable. /""]",thats pretty understandable ,ba,FEMALE,6
"[""{c and } i've done some of the crewel  and [ the, + ] {f um } --""]",c and  ive done some of the crewel  and  the   f um  ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['-- something similar to that  /'], something similar to that  ,+,FEMALE,0
"[""{c but } it doesn't have the specific stitches.  /""]",c but  it doesnt have the specific stitches  ,sd,FEMALE,1
"[""anyway, it's a little bit more loose,  and not quite as structured,  /""]",anyway its a little bit more loose  and not quite as structured  ,sd,FEMALE,1
['{c and } i like  that a little bit better --'],c and  i like  that a little bit better ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['-- the variety of stitches and stuff in that.  /'], the variety of stitches and stuff in that  ,+,FEMALE,0
['more like embroidery or  something. -/'],more like embroidery or  something ,sd,FEMALE,1
"[""<<pause>> i'm trying to think of anything else i do as a hobby.  {f um. }  i don't even watch t v very much.  /""]",pause im trying to think of anything else i do as a hobby  f um   i dont even watch t v very much  ,sd,FEMALE,1
"['i was tonight,  /']",i was tonight  ,sd,FEMALE,1
"['{c but } <laughter>, -/']",c but  laughter ,%,FEMALE,5
['yeah.  /'],yeah  ,b,FEMALE,2
['i was reading when you called. /'],i was reading when you called ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
"['how about movies,  /']",how about movies  ,qo,FEMALE,25
['do you like to go to movies? /'],do you like to go to movies ,qy,FEMALE,7
['yeah  /'],yeah  ,ny,FEMALE,9
"['[ i do, + i do ] like to go to movies,  /']", i do  i do  like to go to movies  ,sd,FEMALE,1
"['{c and } i have a v c r,  /']",c and  i have a v c r  ,sd,FEMALE,1
"['{c so } i like to rent movies,  /']",c so  i like to rent movies  ,sd,FEMALE,1
"['{c and, }  {f um, } [ i have, + right now i have ] the movie channel,  /']",c and   f um   i have  right now i have  the movie channel  ,sd,FEMALE,1
"[""{c so } i've recorded quite a few movies off of that.  {f um, }  /""]",c so  ive recorded quite a few movies off of that  f um   ,sd,FEMALE,1
"[""just, i've kind of got a collection going of tapes now,  /""]",just ive kind of got a collection going of tapes now  ,sd,FEMALE,1
"[""{c and } whenever i go visit my parents, they're always saying, {d well, } bring some of your tapes <laughter>. /""]",c and  whenever i go visit my parents theyre always saying d well  bring some of your tapes laughter ,sd,FEMALE,1
['<laughter>.'],laughter,x,FEMALE,8
['they always borrow a few of them.  /'],they always borrow a few of them  ,sd,FEMALE,1
"['i was over there,  /']",i was over there  ,sd,FEMALE,1
['they live in duncanville -- /'],they live in duncanville  ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- {c and } i was over there at easter,  /']", c and  i was over there at easter  ,sd,FEMALE,1
"['{c and } they said, bring some tapes with you.  /']",c and  they said bring some tapes with you  ,sd,FEMALE,1
['{c so } they are always borrowing my tapes. /'],c so  they are always borrowing my tapes ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
"['{c but, }  {f uh, } -/']",c but   f uh  ,%,FEMALE,5
"['{d well } we, -/']",d well  we ,%,FEMALE,5
"['[ i like to, + i like to ] do, {f uh, } stuff with plants.  /']", i like to  i like to  do f uh  stuff with plants  ,sd,FEMALE,1
"['[ i like, + {f um, } i have ] a lot of plants in my apartment,  /']", i like  f um  i have  a lot of plants in my apartment  ,sd,FEMALE,1
"[""{c and } i've got a pretty small porch,  /""]",c and  ive got a pretty small porch  ,sd,FEMALE,1
"[""{c but } [ it's, + it's, ] {f uh, } - /""]",c but   its  its  f uh   ,%,FEMALE,5
"[""i've got a few planters out there that [ i, +  i'll, ]  {f uh, } {d you know, } - /""]",ive got a few planters out there that  i   ill   f uh  d you know   ,sd,FEMALE,1
"['in the winter time i usually plant some pansies in there,  /']",in the winter time i usually plant some pansies in there  ,sd,FEMALE,1
"[""{c and then } in the summer i'll plant petunias,  /""]",c and then  in the summer ill plant petunias  ,sd,FEMALE,1
"[""{c or } something that's colorful  /""]",c or  something thats colorful  ,sd,FEMALE,1
"['{c and } {d like, } that blooms a lot.  /']",c and  d like  that blooms a lot  ,sd,FEMALE,1
['{c but } --'],c but  ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""-- haven't done that yet.  /""]", havent done that yet  ,+,FEMALE,0
"['i kept thinking that it was going to get cold one more time,  /']",i kept thinking that it was going to get cold one more time  ,sd,FEMALE,1
"[""{c but } i think we're probably past that now.  /""]",c but  i think were probably past that now  ,sd,FEMALE,1
['i probably should go buy some. /'],i probably should go buy some ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
"['i guess if i had a house i might enjoy gardening, some.  /']",i guess if i had a house i might enjoy gardening some  ,sd,FEMALE,1
"[""i'm not real crazy about pulling weeds and things like that. /""]",im not real crazy about pulling weeds and things like that ,sd,FEMALE,1
"['yeah,  /']",yeah  ,b,FEMALE,2
"[""it's the hard work. /""]",its the hard work ,sv,FEMALE,3
"['yeah,  /']",yeah  ,aa,FEMALE,4
"['i like the planting, and watering is okay. /']",i like the planting and watering is okay ,sd,FEMALE,1
"[""it's so nice though when you have a nice yard full of flowers,  /""]",its so nice though when you have a nice yard full of flowers  ,sv,FEMALE,3
"[""it's so  beau-, - /""]",its so  beau  ,sv,FEMALE,3
"[""{e i mean, } we don't.  /""]",e i mean  we dont  ,sd,FEMALE,1
['we live in an apartment also. /'],we live in an apartment also ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""i've got a few plants here,  /""]",ive got a few plants here  ,sd,FEMALE,1
"[""{c but } i'm not really knowledgeable.  /""]",c but  im not really knowledgeable  ,sd,FEMALE,1
['i feel real good if i water them  /'],i feel real good if i water them  ,sd,FEMALE,1
['{c and } they continue to grow.  /'],c and  they continue to grow  ,sd,FEMALE,1
"[""{d you know, } i feel like, {f oh, } i've accomplished something. /""]",d you know  i feel like f oh  ive accomplished something ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{c so } i enjoy it,  /']",c so  i enjoy it  ,sd,FEMALE,1
"[""{c but } i'm just not experienced enough with  /""]",c but  im just not experienced enough with  ,sd,FEMALE,1
['yeah.   /'],yeah   ,b,FEMALE,2
"[""i don't know too much about it either.  /""]",i dont know too much about it either  ,sd,FEMALE,1
"[""mine's pretty limited to my little, {f uh, } porch plants <laughter>. /""]",mines pretty limited to my little f uh  porch plants laughter ,sd,FEMALE,1
"[""{c and then } the ones in my apartment, half of which don't look real healthy,  /""]",c and then  the ones in my apartment half of which dont look real healthy  ,sd,FEMALE,1
"[""{c but } i don't always get direct sun except in certain spots. /""]",c but  i dont always get direct sun except in certain spots ,sd,FEMALE,1
"['{f oh, } yeah. /']",f oh  yeah ,b,FEMALE,2
"[""{c and so } that's probably my problem there.  /""]",c and so  thats probably my problem there  ,sd,FEMALE,1
"['{c but, } -/']",c but  ,%,FEMALE,5
"['have you tried [ any, + growing any, ] {f um, } {d like } fruits and vegetables or  anything?  /']",have you tried  any  growing any  f um  d like  fruits and vegetables or  anything  ,qy,FEMALE,7
"['i guess vegetables are [ [ in, + insi-, ] + {d like } in ] pots and stuff? /']",i guess vegetables are   in  insi   d like  in  pots and stuff ,qy,FEMALE,7
"['no,  /']",no  ,nn,FEMALE,13
"[""i never have tried that, just because i don't have that much space on this little porch here in this apartment  --""]",i never have tried that just because i dont have that much space on this little porch here in this apartment  ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['-- or this little balcony.  /'], or this little balcony  ,+,FEMALE,0
"['{c and } my other two pots are, - /']",c and  my other two pots are  ,sd,FEMALE,1
"[""[ they're kind of, + they're ] pretty big,  /""]", theyre kind of  theyre  pretty big  ,sd,FEMALE,1
"['{c and } i have enough plants in them that it takes up a lot of my porch area,  /']",c and  i have enough plants in them that it takes up a lot of my porch area  ,sd,FEMALE,1
"['{c so } between that and the chairs and the barbecue grill and the fireplace wood,']",c so  between that and the chairs and the barbecue grill and the fireplace wood,sd,FEMALE,1
['<laughter>.'],laughter,x,FEMALE,8
"[""there's no room for much else.  /""]",theres no room for much else  ,+,FEMALE,0
"['{c but } [ my dad, + {f uh, } my dad ] used to grow tomatoes and things at the house.  /']",c but   my dad  f uh  my dad  used to grow tomatoes and things at the house  ,sd,FEMALE,1
"[""{c and } [ i'd, + i ] think when i was real little i probably had a finger in on that every time he did it --""]",c and   id  i  think when i was real little i probably had a finger in on that every time he did it ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['-- and had to be out there and watch and that type of stuff.  /'], and had to be out there and watch and that type of stuff  ,+,FEMALE,0
"[""{c but } i've never really tried anything like that since then. /""]",c but  ive never really tried anything like that since then ,sd,FEMALE,1
"['{d well, } i considered it last year  /']",d well  i considered it last year  ,sd,FEMALE,1
"['{c and } this year both, - /']",c and  this year both  ,sd,FEMALE,1
"[""{c but } i haven't done anything about it. /""]",c but  i havent done anything about it ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['{c so. }   i think it would be nice to just go out and pick some tomatoes off the porch.  /'],c so    i think it would be nice to just go out and pick some tomatoes off the porch  ,sv,FEMALE,3
"['we get lots of sunlight here,  /']",we get lots of sunlight here  ,sd,FEMALE,1
['{c and } the porch is screened in  /'],c and  the porch is screened in  ,sd,FEMALE,1
"[""{c and } it's pretty large. /""]",c and  its pretty large ,sd,FEMALE,1
"['{f oh, } wow. /']",f oh  wow ,ba,FEMALE,6
"['{c so, }  {f um, } i think if i just would be, - /']",c so   f um  i think if i just would be  ,%,FEMALE,5
"[""if i'd do something, be motivated enough to do something,  i think it would work out well. /""]",if id do something be motivated enough to do something  i think it would work out well ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['[ {c but, } + {c but } ] there goes that motivation thing again <laughter>. /']", c but   c but   there goes that motivation thing again laughter ,sd,FEMALE,1
['right.  /'],right  ,aa,FEMALE,4
"['{d well, } i enjoy playing with my cats.  /']",d well  i enjoy playing with my cats  ,sd,FEMALE,1
"[""i don't know if you'd call that a hobby,  /""]",i dont know if youd call that a hobby  ,qy^d,FEMALE,16
"['{c but } i have two cats,  /']",c but  i have two cats  ,sd,FEMALE,1
"['{c and } i gave them a bath tonight,  /']",c and  i gave them a bath tonight  ,sd,FEMALE,1
"[""{c so } they're a little bit angry at me <laughter>. /""]",c so  theyre a little bit angry at me laughter ,sd,FEMALE,1
['<laughter>  ((   )) . [ can you + --'],laughter        can you  ,qy,FEMALE,7
"[""they didn't like it too much. /""]",they didnt like it too much ,sd,FEMALE,1
['-- can you ] put them right in the water? /'], can you  put them right in the water ,+,FEMALE,0
"['yeah,  /']",yeah  ,ny,FEMALE,9
['{f oh } yeah -- /'],f oh  yeah  ,ny,FEMALE,9
"[""{f oh, } that's good, /""]",f oh  thats good ,ba,FEMALE,6
"['-- right in the tub,  /']", right in the tub  ,sd,FEMALE,1
"[""{c and } it helps because its the time of the year that they're shedding a lot, and cleaning cat fur off the couch and off the floor is not a hobby of mine.  /""]",c and  it helps because its the time of the year that theyre shedding a lot and cleaning cat fur off the couch and off the floor is not a hobby of mine  ,sd,FEMALE,1
"['{c so } i thought,']",c so  i thought,sd,FEMALE,1
['<laughter>.'],laughter,x,FEMALE,8
"[""this'll [ help, + {d you know, } help ] them shed,  /""]",thisll  help  d you know  help  them shed  ,+,FEMALE,0
"['{c and } sure enough, boy the fur just came off like crazy once i got them --']",c and  sure enough boy the fur just came off like crazy once i got them ,sd,FEMALE,1
"['{f oh, } yeah. /']",f oh  yeah ,b,FEMALE,2
['-- in the tub.  /'], in the tub  ,+,FEMALE,0
"[""{c so, }  they're pretty content now,  /""]",c so   theyre pretty content now  ,sd,FEMALE,1
['{c but } they were mad at me for quite a while.  /'],c but  they were mad at me for quite a while  ,sd,FEMALE,1
"['they went and hid [ after  they, +   after  they ] got dried off. /']",they went and hid  after  they    after  they  got dried off ,sd,FEMALE,1
"['sulked for a while, {f huh } <laughter>. /']",sulked for a while f huh  laughter ,qy,FEMALE,7
['yeah. /'],yeah ,ny,FEMALE,9
"['{d well, } i like animals,  /']",d well  i like animals  ,sd,FEMALE,1
"[""{c but } we don't have any yet.  /""]",c but  we dont have any yet  ,sd,FEMALE,1
['we have a nine month old with another on the way -- /'],we have a nine month old with another on the way  ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""-- {c and } we thought, {d well } maybe when they're a little bit bigger --""]", c and  we thought d well  maybe when theyre a little bit bigger ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
"[""-- then we'll, - /""]", then well  ,+,FEMALE,0
['{c or } get into a house with a little more space.  /'],c or  get into a house with a little more space  ,sd,FEMALE,1
"[""i'd love to [ have, + have ] some animals. /""]",id love to  have  have  some animals ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['{c but } i like dogs  /'],c but  i like dogs  ,sd,FEMALE,1
['{c and } my husband likes cats.  /'],c and  my husband likes cats  ,sd,FEMALE,1
"[""{c so } we haven't reached a real agreement on that yet.  /""]",c so  we havent reached a real agreement on that yet  ,sd,FEMALE,1
"[""if we get a place where we can have both, it'll be great,  /""]",if we get a place where we can have both itll be great  ,sd,FEMALE,1
"['{c but } until then, -/']",c but  until then ,%,FEMALE,5
"['yeah,  /']",yeah  ,b,FEMALE,2
"['i like both,  /']",i like both  ,sd,FEMALE,1
"[""{c but } since i'm in an apartment, [ i just, + i ] don't think an apartment is big enough for a dog.  /""]",c but  since im in an apartment  i just  i  dont think an apartment is big enough for a dog  ,sv,FEMALE,3
"['[  dogs, + to me, dogs ] need a yard, even little dogs. /']",  dogs  to me dogs  need a yard even little dogs ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
['they just need a yard.  /'],they just need a yard  ,sv,FEMALE,3
['cats can deal with being inside all the time just fine.  /'],cats can deal with being inside all the time just fine  ,sv,FEMALE,3
"['{c but } i just think dogs [ need, + need ] to be outside, though.   /']",c but  i just think dogs  need  need  to be outside though   ,sv,FEMALE,3
"['{c so, } -/']",c so  ,%,FEMALE,5
['i agree with you.  /'],i agree with you  ,aa,FEMALE,4
"['i, - /']",i  ,%,FEMALE,5
"['if we were going to get anything now it would definitely be a cat, or even a bird or a fish tank or [ something, + {d you know } <laughter>.']",if we were going to get anything now it would definitely be a cat or even a bird or a fish tank or  something  d you know  laughter,sd,FEMALE,1
"['yeah,  /']",yeah  ,b,FEMALE,2
"[""now that's an idea <laughter> -- /""]",now thats an idea laughter  ,ba,FEMALE,6
['something ] small -- /'],something  small  ,+,FEMALE,0
['-- with the small babies. -/'], with the small babies ,%,FEMALE,5
"[""-- that she can watch, but won't take too much care. /""]", that she can watch but wont take too much care ,sd,FEMALE,1
"['yeah,  /']",yeah  ,b,FEMALE,2
"['{c because, } you kind of, - /']",c because  you kind of  ,%,FEMALE,5
"['[ even, + even ] a cat, you never know when they might bite or scratch or something. /']", even  even  a cat you never know when they might bite or scratch or something ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['there not as likely to as a dog might, i guess.  /']",there not as likely to as a dog might i guess  ,sv,FEMALE,3
"[""{c but } with little ones, i'd be kind of scared <laughter>, to get anything that has teeth or claws. /""]",c but  with little ones id be kind of scared laughter to get anything that has teeth or claws ,sd,FEMALE,1
"[""especially when they're not quite to the age of understanding that they're hurting, {d you know, }  /""]",especially when theyre not quite to the age of understanding that theyre hurting d you know   ,sv,FEMALE,3
['that - /'],that  ,%,FEMALE,5
['they grab hold with both hands  and then just jerk. /'],they grab hold with both hands  and then just jerk ,sv,FEMALE,3
['{f oh } yeah. /'],f oh  yeah ,b,FEMALE,2
"[""{c and } if i was a cat or dog, i'd respond probably by biting or something.  /""]",c and  if i was a cat or dog id respond probably by biting or something  ,sd,FEMALE,1
"[""i don't know. /""]",i dont know ,h,FEMALE,15
"['{f oh, } yeah <laughter>. /']",f oh  yeah laughter ,b,FEMALE,2
"[""that'd be my self defense.  /""]",thatd be my self defense  ,sd,FEMALE,1
"['{c but, }']",c but ,fc,FEMALE,10
['uh-huh <<pause>>. /'],uhhuh pause ,fc,FEMALE,10
"['{d well, } i think we probably reached our time limit. /']",d well  i think we probably reached our time limit ,+,FEMALE,0
"['yeah,  /']",yeah  ,fc,FEMALE,10
['probably  /'],probably  ,fc,FEMALE,10
"[""[ {c so, } + {c and } ] i'm [ out of, + out of ] good ideas for a hobby <laughter> anyway. /""]", c so   c and   im  out of  out of  good ideas for a hobby laughter anyway ,fc,FEMALE,10
"['<laughter>  {f oh, } okay. /']",laughter  f oh  okay ,fc,FEMALE,10
['{d well } it was good talking to you. /'],d well  it was good talking to you ,fc,FEMALE,10
['thank you for calling. /'],thank you for calling ,fc,FEMALE,10
['all right.  /'],all right  ,fc,FEMALE,10
['bye-bye. /'],byebye ,fc,FEMALE,10
['bye-bye. /'],byebye ,fc,FEMALE,10
