utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
['huh <<faint>>. /'],huh faint ,b,MALE,2
"[""{c and, } {f uh, } maybe i'm a little bit strong when  i said total gun [ t-, + ] control.  /""]",c and  f uh  maybe im a little bit strong when  i said total gun  t   control  ,sd,MALE,1
"[""[ that's, + that's ] really not what i meant.  /""]", thats  thats  really not what i meant  ,sd,MALE,1
"['{c but, }  {e i mean } we need control.  /']",c but   e i mean  we need control  ,sv,MALE,3
"[""we've got to be able to get a handle on what is happening  /""]",weve got to be able to get a handle on what is happening  ,sv,MALE,3
"[""{c and }   we've got to reduce the number of weapons that are out [ [ in the, + in the ] + --""]",c and    weve got to reduce the number of weapons that are out   in the  in the   ,sv,MALE,3
['yes. /'],yes ,b,MALE,2
['-- in the ] public. /'], in the  public ,+,MALE,0
"[""{c and } [ the, + the ] people should be, {f uh, }  selected so that we know that they are all right and that [ they're, + they're ] not, {f uh, }  acquiring weapons for illicit use.  /""]",c and   the  the  people should be f uh   selected so that we know that they are all right and that  theyre  theyre  not f uh   acquiring weapons for illicit use  ,sv,MALE,3
"['{f uh, } that is not good.  /']",f uh  that is not good  ,sv,MALE,3
"[""there's nothing wrong with a  person that enjoys the mechanisms.  /""]",theres nothing wrong with a  person that enjoys the mechanisms  ,sv,MALE,3
"[""as a matter of fact, {f uh, }  there's a fellow out there working on my house right now who, {f uh, } brought to me a  target from a rifle that he, {f uh, } pretty {d well, } halfway designed  /""]",as a matter of fact f uh   theres a fellow out there working on my house right now who f uh  brought to me a  target from a rifle that he f uh  pretty d well  halfway designed  ,sd,MALE,1
"['{c and } [ he, + he ]  put together the, {f uh, } the bullets in it -- /']",c and   he  he   put together the f uh  the bullets in it  ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['-- {c and } he was showing me that at a hundred yards,  he kept five shots within a quarter of an inch of each other at one hundred yards.  /']", c and  he was showing me that at a hundred yards  he kept five shots within a quarter of an inch of each other at one hundred yards  ,sd,MALE,1
"['{d now, } {d see } from a technical point of view, that is something [ that, +  that ] our military people need to know about. /']",d now  d see  from a technical point of view that is something  that   that  our military people need to know about ,sv,MALE,3
['{f um. } /'],f um  ,%,MALE,5
"['{c so } there are other interesting, {f uh, }  facets [ in, + in ] guns and weapons. /']",c so  there are other interesting f uh   facets  in  in  guns and weapons ,sv,MALE,3
"['this is a, {f uh, } bolt action rifle, i think he has.  /']",this is a f uh  bolt action rifle i think he has  ,sd,MALE,1
"['{c and } he has done other things to the way the, {f uh, } barrel sits in [ the, + {f uh, } <lipsmack>  the ] wood part of it.  /']",c and  he has done other things to the way the f uh  barrel sits in  the  f uh  lipsmack  the  wood part of it  ,sd,MALE,1
"['{c and, } {f uh, } he designed [ [ the, + the, ] + the ]  bullets themselves  /']",c and  f uh  he designed   the  the   the   bullets themselves  ,sd,MALE,1
['{c and } he has <breathing> fantastic accuracy. /'],c and  he has breathing fantastic accuracy ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['[ just, + just ] from a technical point of view, that interests me.    not to kill anybody with it or anything with it, but just the fact that a piece of mechanism like that could be made to be so accurate. /']", just  just  from a technical point of view that interests me    not to kill anybody with it or anything with it but just the fact that a piece of mechanism like that could be made to be so accurate ,sd,MALE,1
['<breathing> yes.  /'],breathing yes  ,aa,MALE,4
"['all right,  /']",all right  ,aa,MALE,4
"[""[ you, + you ]  sound like you're into the technology of it, which is, - /""]", you  you   sound like youre into the technology of it which is  ,sv,MALE,3
"['{d yeah, }  i agree.  /']",d yeah   i agree  ,aa,MALE,4
"[""[ {c and, } + {d you know, } {c and, } ] again, [ i'm, + my ] entire family [ are, + they are ] all hunters -- /""]", c and   d you know  c and   again  im  my  entire family  are  they are  all hunters  ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"[""-- {c and, } {d you know, } [ they, + they ]  don't appreciate my stand,  /""]", c and  d you know   they  they   dont appreciate my stand  ,sd,MALE,1
['{c and } [ [ i + --'],c and    i  ,sd,MALE,1
['yeah. /'],yeah ,b,MALE,2
"['-- i ] have no, + i really have no ]  problem with sports hunters.  /']", i  have no  i really have no   problem with sports hunters  ,+,MALE,0
"[""i really don't.  /""]",i really dont  ,sd,MALE,1
"[""it's just <laughter> when they come out and  they say they need an uzi in order to do some accurate or decent deer hunting,  [ i think + <laughter>, i think ] that's totally outrageous.  /""]",its just laughter when they come out and  they say they need an uzi in order to do some accurate or decent deer hunting   i think  laughter i think  thats totally outrageous  ,sv,MALE,3
"[""what's happening is  people are losing, - /""]",whats happening is  people are losing  ,sv,MALE,3
['they seem to be losing their common sense over the issue. /'],they seem to be losing their common sense over the issue ,sv,MALE,3
['yeah. /'],yeah ,b,MALE,2
"['{c and } [ the issue,']",c and   the issue,sv,MALE,3
['<throat_clearing>.'],throatclearing,x,MALE,8
"['is, + the issue is ] becoming the focus and not what  is actually happening with guns. /']",is  the issue is  becoming the focus and not what  is actually happening with guns ,+,MALE,0
"['{f uh, } [ i, + i ] think something will happen. /']",f uh   i  i  think something will happen ,sv,MALE,3
['uh-huh. /'],uhhuh ,b,MALE,2
