utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"['# {f oh, } yeah,  /']", f oh  yeah  ,ar,MALE,28
['# they do. /'], they do ,sd,MALE,1
['where? /'],where ,qw,MALE,12
['in arizona. /'],in arizona ,sd,MALE,1
['is that right? /'],is that right ,qy,MALE,7
['uh-huh. /'],uhhuh ,ny,MALE,9
['<throat_clearing>.'],throatclearing,x,MALE,8
"['{c but } we have a [ pretty low income ta-, + {e i mean } pretty low tax ] rate here.  /']",c but  we have a  pretty low income ta  e i mean  pretty low tax  rate here  ,sv,MALE,3
"['{f oh, } i think [ the, + the ] sales tax,  they just got to do something about it. /']",f oh  i think  the  the  sales tax  they just got to do something about it ,sv,MALE,3
['right. /'],right ,b,MALE,2
"[""{c but } that's the politicalness  of trying to not create any new taxes. /""]",c but  thats the politicalness  of trying to not create any new taxes ,sv,MALE,3
['right <throat_clearing>.  /'],right throatclearing  ,b,MALE,2
"['{c but } i guess [ when i hear, + when i see ] the comparison between the united states and, {f uh, }  any other western country, {f uh, } [ their, +  their ] rates are {d like, } {f uh, }  forty-one, forty-two and ours are {d like }  thirty-six, thirty-seven, {d you know, }  /']",c but  i guess  when i hear  when i see  the comparison between the united states and f uh   any other western country f uh   their   their  rates are d like  f uh   fortyone fortytwo and ours are d like   thirtysix thirtyseven d you know   ,sd,MALE,1
"['if you compute as a percentage of total income, all taxes lumped together,  we actually do pretty well.  /']",if you compute as a percentage of total income all taxes lumped together  we actually do pretty well  ,sv,MALE,3
"[""[ [ t-, +  th-, ] +  there's ] no other country [ that's, +  that is ]  taxed as low as we are. /""]",  t   th    theres  no other country  thats   that is   taxed as low as we are ,sd,MALE,1
"['{d well } {c and } i still think that,  having lived in europe for awhile, {d you know, } <throat_clearing> difference in living conditions --']",d well  c and  i still think that  having lived in europe for awhile d you know  throatclearing difference in living conditions ,sv,MALE,3
['yeah. /'],yeah ,b,MALE,2
"['-- are certainly well worth, {f uh, } what we pay for it. /']", are certainly well worth f uh  what we pay for it ,+,MALE,0
['uh-huh.  /'],uhhuh  ,b,MALE,2
"[""[ i'm, + i'm ] not sure i understand what you mean. /""]", im  im  not sure i understand what you mean ,sd,MALE,1
"['{d well, } {e i mean, } i think, - /']",d well  e i mean  i think  ,sv,MALE,3
"['i was in germany, {d you know, } for several years -- /']",i was in germany d you know  for several years  ,sd,MALE,1
['right. /'],right ,b,MALE,2
"[""-- {c and } <throat_clearing> i'd a lot  rather pay taxes here and have what we have, then have to live there. /""]", c and  throatclearing id a lot  rather pay taxes here and have what we have then have to live there ,sv,MALE,3
"['<throat_clearing>  {f oh, } you mean,  lowest end of living in spite of [ lower, + # higher ] taxes.  /']",throatclearing  f oh  you mean  lowest end of living in spite of  lower   higher  taxes  ,bf,MALE,20
['yeah. # /'],yeah  ,%,MALE,5
['# higher taxes.  /'], higher taxes  ,sd,MALE,1
['#  yeah. /'],  yeah ,aa,MALE,4
"[""i suppose that's true,  /""]",i suppose thats true  ,sv,MALE,3
['yeah.  /'],yeah  ,aa,MALE,4
"['{f uh, } probably [ m-, + less ] so now than it was ten years ago or whatever  /']",f uh  probably  m  less  so now than it was ten years ago or whatever  ,sv,MALE,3
"['{c but, } -/']",c but  ,%,MALE,5
"[""still's that # way to some extent. # /""]",stills that  way to some extent  ,sv,MALE,3
['# <throat_clearing> # yeah. /'], throatclearing  yeah ,b,MALE,2
"[""<throat_clearing> i think the other  problem is, {d you know, } [ it, + it's ] easy to complain about taxes because there's something you,  theoretically, can do something about. /""]",throatclearing i think the other  problem is d you know   it  its  easy to complain about taxes because theres something you  theoretically can do something about ,sv,MALE,3
['right. /'],right ,b,MALE,2
"['{c but } i look, for example, - /']",c but  i look for example  ,%,MALE,5
"[""{c and } you're not quite in the same situation  /""]",c and  youre not quite in the same situation  ,sd,MALE,1
['{c but } {d like } school taxes for me --'],c but  d like  school taxes for me ,sv,MALE,3
['right. /'],right ,b,MALE,2
['-- biggest bargain in the world.  /'], biggest bargain in the world  ,+,MALE,0
"[""i wish i didn't have to pay <throat_clearing> any more [ fo-, +  to ] my physicians in a year --""]",i wish i didnt have to pay throatclearing any more  fo   to  my physicians in a year ,sd,MALE,1
['right. /'],right ,b,MALE,2
['-- than i had to pay for all of my school taxes. /'], than i had to pay for all of my school taxes ,+,MALE,0
['yeah.  /'],yeah  ,b,MALE,2
"['yeah,  /']",yeah  ,b,MALE,2
"['since, {f uh, } <inhaling>  i send my kids to parochial school, that #  ((   )) . # -/']",since f uh  inhaling  i send my kids to parochial school that         ,sd,MALE,1
"['# yeah,  /']", yeah  ,b,MALE,2
"[""[ that, +  that's # ]  probably a little tougher on you <laughter>. /""]", that   thats    probably a little tougher on you laughter ,sv,MALE,3
"[""[ it's not, + it's not ] quite the bargain that #  ((   )) . # /""]", its not  its not  quite the bargain that         ,aa,MALE,4
['# <laughter>. #'], laughter ,x,MALE,8
"['<cough> <throat_clearing> {c but, }  {e i mean, } i pay them gladly.  /']",cough throatclearing c but   e i mean  i pay them gladly  ,sd,MALE,1
"[""that's a decision,  /""]",thats a decision  ,sd,MALE,1
"[""i think it's a dumb decision on our  part because countries like  canada and england and germany do perfectly  well with a, {f uh, } two tract system in which religious schools coexist with  secular schools [ f-, +  with ] the same tax money.  /""]",i think its a dumb decision on our  part because countries like  canada and england and germany do perfectly  well with a f uh  two tract system in which religious schools coexist with  secular schools  f   with  the same tax money  ,sv,MALE,3
"[""{c but, } {f uh, } {e i mean, } [ that's, +   that's ] the way americans want to interpret it,  /""]",c but  f uh  e i mean   thats    thats  the way americans want to interpret it  ,sv,MALE,3
"[""i guess that's all right <swallowing>.   /""]",i guess thats all right swallowing   ,sv,MALE,3
"['{c but, } - /']",c but   ,%,MALE,5
['yeah.  /'],yeah  ,%,MALE,5
"['i, -/']",i ,%,MALE,5
['<sniffing>.'],sniffing,x,MALE,8
"['{c and } if i were, {f uh, } - /']",c and  if i were f uh   ,%,MALE,5
"[""when i was single and again when i'm retired,""]",when i was single and again when im retired,sd,MALE,1
['<tapping>.'],tapping,x,MALE,8
"['i will not mind paying, {f uh, }  what it takes to keep the schools good.  /']",i will not mind paying f uh   what it takes to keep the schools good  ,+,MALE,0
"[""that's always been a high priority <throat_clearing>. /""]",thats always been a high priority throatclearing ,sd,MALE,1
"['</tapping> no,  /']",tapping no  ,ar,MALE,28
"[""i think that's just you though. /""]",i think thats just you though ,sv,MALE,3
"['<throat_clearing> i do,  /']",throatclearing i do  ,%,MALE,5
"['yeah,  /']",yeah  ,aa,MALE,4
"[""that's true.  /""]",thats true  ,aa,MALE,4
"['# [ i think in places, # +']",  i think in places  ,sv,MALE,3
['# <laughter>. #'], laughter ,x,MALE,8
"[""i think in places ] like california,  people are beginning to find that [ in, +  in ] areas that are fairly well off, if you add the,  {f uh, } {f uh, } people of various sexual persuasions and those who never intend  to marry and those who are retired and those are, {f uh, } just looking  for fun, [ th- + ] people with families turn out to be such a small minority that they  can't get a tax bill passed no matter what happens. /""]",i think in places  like california  people are beginning to find that  in   in  areas that are fairly well off if you add the  f uh  f uh  people of various sexual persuasions and those who never intend  to marry and those who are retired and those are f uh  just looking  for fun  th   people with families turn out to be such a small minority that they  cant get a tax bill passed no matter what happens ,+,MALE,0
['yeah. /'],yeah ,b,MALE,2
"['{c and, } {f uh, } # <throat_clearing>, #']",c and  f uh   throatclearing ,sv,MALE,3
['# <throat_clearing>. #'], throatclearing ,x,MALE,8
"[""there are big sections of the country  where people with children of school age are such a small minority that they can't  get anything done.  /""]",there are big sections of the country  where people with children of school age are such a small minority that they cant  get anything done  ,+,MALE,0
"['that seems [ [ a, +  a, ] + like a ] cultural lapse.  /']",that seems   a   a   like a  cultural lapse  ,sv,MALE,3
"['{e i mean, } people always used to be willing to ante up for the schools.   /']",e i mean  people always used to be willing to ante up for the schools   ,sv,MALE,3
"['they, -/']",they ,%,MALE,5
"[""of course, i think with the graying  of america, we're going to see that problem in lots of places. /""]",of course i think with the graying  of america were going to see that problem in lots of places ,sv,MALE,3
['right.  /'],right  ,aa,MALE,4
['yeah.  /'],yeah  ,aa,MALE,4
"['people would rather,  {f uh, } increase the fire department and  cut down the schools <laughter>  because it means more to them.  /']",people would rather  f uh  increase the fire department and  cut down the schools laughter  because it means more to them  ,sv,MALE,3
"[""{c but } i think it's sad --""]",c but  i think its sad ,sv,MALE,3
['or build roads. /'],or build roads ,^2,MALE,23
['-- selfish and shortsighted.  /'], selfish and shortsighted  ,+,MALE,0
['yeah. /'],yeah ,aa,MALE,4
['<throat_clearing> </noise>.'],throatclearing noise,x,MALE,8
"['{d well, } -/']",d well  ,%,MALE,5
