utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"['well, i went through private an until ninth grade. /']",well i went through private an until ninth grade ,sd,MALE,1
"['uh-huh,  /']",uhhuh  ,bk,FEMALE,14
['did you notice a big difference? /'],did you notice a big difference ,qy,FEMALE,7
"['oh, yeah,  /']",oh yeah  ,ny,MALE,9
['a big difference. /'],a big difference ,sv,MALE,3
['like in what sense? /'],like in what sense ,qo,FEMALE,25
"['well, um, in, uh, public schools i guess there wer-, there are a lot of, of, you know, - /']",well um in uh public schools i guess there wer there are a lot of of you know  ,sv,MALE,3
['people can take lower level courses an get away with learning nothing. /'],people can take lower level courses an get away with learning nothing ,sv,MALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""but, um, private school you couldn't do that, /""]",but um private school you couldnt do that ,sv,MALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
['you had to learn. /'],you had to learn ,sv,MALE,3
"['yeah,  /']",yeah  ,b,FEMALE,2
['i work in a temporary agency  /'],i work in a temporary agency  ,sd,FEMALE,1
"[""an they're people that come in, you know, every day to fill out an application, /""]",an theyre people that come in you know every day to fill out an application ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"[""and they'll have to bring somebody with them,  /""]",and theyll have to bring somebody with them  ,sd,FEMALE,1
"['and they will show that they completed, um, four year of high school,  /']",and they will show that they completed um four year of high school  ,sd,FEMALE,1
"['yet when it comes to even answering the questions on a simple application,']",yet when it comes to even answering the questions on a simple application,sd,FEMALE,1
['uh. /'],uh ,b,MALE,2
"[""they can't read enough to be able to fill out the answers by themselves, /""]",they cant read enough to be able to fill out the answers by themselves ,+,FEMALE,0
"[""that's bad. /""]",thats bad ,sv,MALE,3
"[""it's just incredible. /""]",its just incredible ,sv,FEMALE,3
"['yeah,  /']",yeah  ,b,MALE,2
"[""our state cut a whole bunch of a, i think it's ten million dollars out of the school budget. /""]",our state cut a whole bunch of a i think its ten million dollars out of the school budget ,sd,MALE,1
['really. /'],really ,b,FEMALE,2
"[""so they're making all kind of cuts  /""]",so theyre making all kind of cuts  ,sd,MALE,1
"[""in college people cannot, i mean, the teachers can't make tests any more,  /""]",in college people cannot i mean the teachers cant make tests any more  ,sv,MALE,3
"[""and th-, the library canceling all of it's subscriptions. /""]",and th the library canceling all of its subscriptions ,sd,MALE,1
['yeah. /'],yeah ,b,FEMALE,2
"[""it's pretty sorry. /""]",its pretty sorry ,sv,MALE,3
"['i know,  /']",i know  ,aa,FEMALE,4
"['um, they, uh, - /']",um they uh  ,%,FEMALE,5
['i forget - /'],i forget  ,sd,FEMALE,1
"[""i think it's, um, some place in new york because they're having budget problems,""]",i think its um some place in new york because theyre having budget problems,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,MALE,2
"[""they're closing the libraries.  /""]",theyre closing the libraries  ,+,FEMALE,0
"[""i mean they're not getting rid of any of the sports,""]",i mean theyre not getting rid of any of the sports,sd,FEMALE,1
['uh. /'],uh ,b,MALE,2
"['or anything like that,  /']",or anything like that  ,+,FEMALE,0
"[""they're not cutting in any other corner  /""]",theyre not cutting in any other corner  ,sd,FEMALE,1
"[""they're closing the libraries.  /""]",theyre closing the libraries  ,sd,FEMALE,1
"['that to me shows a little, uh, switch in priorities. /']",that to me shows a little uh switch in priorities ,sv,FEMALE,3
['yeah. /'],yeah ,b,MALE,2
['you know.  /'],you know  ,%,FEMALE,5
['so do you go to college right now?  /'],so do you go to college right now  ,qy,FEMALE,7
"['are yo-, -/']",are yo ,%,FEMALE,5
"['yeah,  /']",yeah  ,ny,MALE,9
"[""it's my last year <laughter>. /""]",its my last year laughter ,sd,MALE,1
"[""you're a, so you're a senior now. /""]",youre a so youre a senior now ,qy^d,FEMALE,16
"['yeah,  /']",yeah  ,ny,MALE,9
"[""i'm working on my projects trying to graduate <laughter>. /""]",im working on my projects trying to graduate laughter ,sd,MALE,1
"['oh, good for you. /']",oh good for you ,ba,FEMALE,6
['yeah. /'],yeah ,b,MALE,2
"[""that's great,  /""]",thats great  ,ba,FEMALE,6
"['um, is, is n c university is that, uh, state, -/']",um is is n c university is that uh state ,qy,FEMALE,7
['n c state. /'],n c state ,sd,MALE,1
['what did you say? /'],what did you say ,br,FEMALE,30
['n c state. /'],n c state ,sd,MALE,1
"['n c state,  /']",n c state  ,b^m,FEMALE,24
"[""that's a state university then. /""]",thats a state university then ,qy^d,FEMALE,16
['yeah. /'],yeah ,ny,MALE,9
['i see.  /'],i see  ,b,FEMALE,2
"[""and you're from there also? /""]",and youre from there also ,qy^d,FEMALE,16
"['well, yeah,  /']",well yeah  ,ny,MALE,9
"['i was, uh, i was born in ((wylie))  /']",i was uh i was born in wylie  ,sd,MALE,1
"['and then i lived in (( )),']",and then i lived in  ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['most of my life. /'],most of my life ,+,MALE,0
['i see. /'],i see ,bk,FEMALE,14
"[""and now i'm back here going to school. /""]",and now im back here going to school ,sd,MALE,1
"[""well, pretty soon it's going to get to the point where no one is going to be able to afford to send their kids to college or to do go to college. /""]",well pretty soon its going to get to the point where no one is going to be able to afford to send their kids to college or to do go to college ,sv,FEMALE,3
['yeah. /'],yeah ,b,MALE,2
"[""it's just a outrageously expensive. /""]",its just a outrageously expensive ,sv,FEMALE,3
['luckily state <laughter> is one of the cheap ones. /'],luckily state laughter is one of the cheap ones ,sd,MALE,1
['oh is it. /'],oh is it ,qy,FEMALE,7
['yeah. /'],yeah ,ny,MALE,9
"['well, still though - /']",well still though  ,%,FEMALE,5
"['i mean, you know, thousands of dollars, -/']",i mean you know thousands of dollars ,sv,FEMALE,3
"[""yeah, state's not that bad <laughter>. /""]",yeah states not that bad laughter ,sv,MALE,3
"[""oh, well, that's good. /""]",oh well thats good ,ba,FEMALE,6
['yeah. /'],yeah ,b,MALE,2
"[""that's good.  /""]",thats good  ,ba,FEMALE,6
['i went to a private university  /'],i went to a private university  ,sd,FEMALE,1
"[""and, um, i don't know  /""]",and um i dont know  ,h,FEMALE,15
['i look back now  /'],i look back now  ,sd,FEMALE,1
"['and i, i think that i probably would have done it differently if i, um, you know, could do it over again. /']",and i i think that i probably would have done it differently if i um you know could do it over again ,sv,FEMALE,3
['yeah. /'],yeah ,b,MALE,2
"[""but, um, i have a lot of friends that went to state schools or didn't even go to school, some, some of them,  /""]",but um i have a lot of friends that went to state schools or didnt even go to school some some of them  ,sd,FEMALE,1
['and i still feel like they came out knowing just as much as i did. /'],and i still feel like they came out knowing just as much as i did ,sv,FEMALE,3
['<laughter>. /'],laughter ,x,MALE,8
['i really do  /'],i really do  ,sd,FEMALE,1
"[""and that's probably a pretty sad thing to say  /""]",and thats probably a pretty sad thing to say  ,sv,FEMALE,3
"['but, um, -/']",but um ,%,FEMALE,5
"['yeah, /']",yeah ,b,MALE,2
"[""i don't know,  /""]",i dont know  ,h,FEMALE,15
"['i,']",i,%,FEMALE,5
['where did you go? /'],where did you go ,qw,MALE,12
['i - /'],i  ,+,FEMALE,0
['what? /'],what ,br,FEMALE,30
['where did you go? /'],where did you go ,qw,MALE,12
['i went to ((brandice)) university. /'],i went to brandice university ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"[""it's in massachusetts.  /""]",its in massachusetts  ,sd,FEMALE,1
"[""and, um, i really felt like i've been working now for about four years, /""]",and um i really felt like ive been working now for about four years ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"[""and i, i feel like what i've learned working is a hundred times more valuable then what learned in school. /""]",and i i feel like what ive learned working is a hundred times more valuable then what learned in school ,sv,FEMALE,3
['oh. /'],oh ,b,MALE,2
"[""and i know that i'm drawing a lot of what i learned in school, you know,  /""]",and i know that im drawing a lot of what i learned in school you know  ,sv,FEMALE,3
"['i, i probably just subconsciously rely a lot on, on art.  /']",i i probably just subconsciously rely a lot on on art  ,sv,FEMALE,3
"[""but, um, i don't know  /""]",but um i dont know  ,h,FEMALE,15
"[""my sister's a principal at a school,  /""]",my sisters a principal at a school  ,sd,FEMALE,1
"[""and one thing she's trying to instill in kids, um, besides just reading and writing are just some, the golden rules, /""]",and one thing shes trying to instill in kids um besides just reading and writing are just some the golden rules ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"[""she calls them just some basics about, um, you know, you don't take what's not yours, /""]",she calls them just some basics about um you know you dont take whats not yours ,sd,FEMALE,1
['<laughter>. /'],laughter ,x,MALE,8
"[""uh, and if you want to, you know, you don't touch anybody else unless you have their permission.  /""]",uh and if you want to you know you dont touch anybody else unless you have their permission  ,sd,FEMALE,1
"['like no hitting, you know, /']",like no hitting you know ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['no pulling hair or anything like that,  /']",no pulling hair or anything like that  ,sd,FEMALE,1
"[""and, uh, the school that she's in is a, um, it's basically for minorities,  /""]",and uh the school that shes in is a um its basically for minorities  ,sd,FEMALE,1
"[""um, there's a large minority population.  /""]",um theres a large minority population  ,sd,FEMALE,1
"[""and, um, she's really noticed that even some of the teachers that work there - /""]",and um shes really noticed that even some of the teachers that work there  ,sd,FEMALE,1
"[""i think they don't value that type of student as much as you get,""]",i think they dont value that type of student as much as you get,sv,FEMALE,3
['yeah  /'],yeah  ,b,MALE,2
"[""that's,""]",thats,sv,MALE,3
['in some. /'],in some ,+,FEMALE,0
['sorry.  /'],sorry  ,+,MALE,0
"['that they, that they like pick on th-, the advanced students and pay more attention to them,']",that they that they like pick on th the advanced students and pay more attention to them,bf,MALE,20
"['yeah,  /']",yeah  ,aa,FEMALE,4
"[""it's true. /""]",its true ,sv,FEMALE,3
['ignore the others. /'],ignore the others ,+,MALE,0
['uh-huh. /'],uhhuh ,b,FEMALE,2
['yeah. /'],yeah ,b,MALE,2
"[""and i don't know if it makes them feel better - /""]",and i dont know if it makes them feel better  ,sd,FEMALE,1
"['i mean the do teachers get, - /']",i mean the do teachers get  ,%,FEMALE,5
"[""i mean personally i would get more satisfaction out of taking someone that wasn't as successful. /""]",i mean personally i would get more satisfaction out of taking someone that wasnt as successful ,sv,FEMALE,3
['yeah. /'],yeah ,b,MALE,2
"['and seeing what they could do verses somebody that did excel in, in areas and just watching them get better, you know. /']",and seeing what they could do verses somebody that did excel in in areas and just watching them get better you know ,sv,FEMALE,3
['yeah. /'],yeah ,b,MALE,2
"[""that's not much of a challenge. /""]",thats not much of a challenge ,sv,FEMALE,3
"[""<laughter> that's true. /""]",laughter thats true ,aa,MALE,4
"[""but ar-, do you have any ideal what you're going into when you graduate. /""]",but ar do you have any ideal what youre going into when you graduate ,qy,FEMALE,7
"['um, graduate school <laughter>. /']",um graduate school laughter ,na,MALE,21
['oh yeah. /'],oh yeah ,bh,FEMALE,18
['yeah. /'],yeah ,ny,MALE,9
"[""do you know where you're going? /""]",do you know where youre going ,qy,FEMALE,7
"[""i think i'm going to chappel hill. /""]",i think im going to chappel hill ,na,MALE,21
"[""where's that? /""]",wheres that ,qw,FEMALE,12
"[""that's in chappel hill <laughter>.  /""]",thats in chappel hill laughter  ,sd,MALE,1
"[""((that's the name)), /""]",thats the name ,sd,MALE,1
['oh is that north carolina? /'],oh is that north carolina ,qy,FEMALE,7
['yeah. /'],yeah ,ny,MALE,9
"['oh, okay. /']",oh okay ,bk,FEMALE,14
"['never heard of the, uh, tarheels? /']",never heard of the uh tarheels ,qy^d,MALE,16
"['no,  /']",no  ,nn,FEMALE,13
"[""i don't know that area. /""]",i dont know that area ,sd,FEMALE,1
"['the a c c tarheels, u n c? /']",the a c c tarheels u n c ,qy^d,MALE,16
"[""i ((just don't)) know it. /""]",i just dont know it ,ng,FEMALE,29
"['oh, uh, <laughter>. -/']",oh uh laughter ,b,MALE,2
"[""i don't get down there very often. /""]",i dont get down there very often ,sd,FEMALE,1
"['they won the final four,']",they won the final four,sd,MALE,1
"['oh, really, /']",oh really ,b,FEMALE,2
"[""in boy's basket ball. /""]",in boys basket ball ,+,MALE,0
"['well the way i pick the final four was, um, by the state that had the warmest climate. /']",well the way i pick the final four was um by the state that had the warmest climate ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"[""so that's how i chose all mine,  /""]",so thats how i chose all mine  ,sd,FEMALE,1
"[""so you can tell that i really didn't have that much to do with any of it. /""]",so you can tell that i really didnt have that much to do with any of it ,sd,FEMALE,1
['<laughter>. /'],laughter ,x,MALE,8
"['but, - /']",but  ,%,FEMALE,5
"[""so obviously you're into education. /""]",so obviously youre into education ,qy^d,FEMALE,16
['yeah. /'],yeah ,ny,MALE,9
"['if you can be going, - /']",if you can be going  ,%,FEMALE,5
"['my husband went to, is in graduate school actually right now. /']",my husband went to is in graduate school actually right now ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['and, uh, - /']",and uh  ,%,FEMALE,5
"[""i don't know  /""]",i dont know  ,h,FEMALE,15
['i give you a lot of credit. /'],i give you a lot of credit ,sd,FEMALE,1
['<laughter>. /'],laughter ,x,MALE,8
"[""i couldn't do it,  /""]",i couldnt do it  ,sd,FEMALE,1
"['i,']",i,sd,FEMALE,1
"['yeah,  /']",yeah  ,b,MALE,2
['i know. /'],i know ,sd,MALE,1
"[""i couldn't wait to graduate and have,""]",i couldnt wait to graduate and have,+,FEMALE,0
['oh. /'],oh ,b,MALE,2
['it be all over. /'],it be all over ,+,FEMALE,0
"[""i can't wait to graduate <laughter> either,""]",i cant wait to graduate laughter either,sd,MALE,1
['i know. /'],i know ,aa,FEMALE,4
['now.  /'],now  ,+,MALE,0
"[""i've got all of this stuff due  /""]",ive got all of this stuff due  ,sd,MALE,1
['oh wow. /'],oh wow ,ba,MALE,6
['<laughter>. /'],laughter ,x,FEMALE,8
['overloaded. /'],overloaded ,sv,MALE,3
"['yeah,  /']",yeah  ,b,FEMALE,2
['i kind of know what you mean.  /'],i kind of know what you mean  ,sd,FEMALE,1
"['well, it was really nice talking to you. /']",well it was really nice talking to you ,fc,FEMALE,10
['all right. /'],all right ,fc,MALE,10
['okay.  /'],okay  ,fc,FEMALE,10
['good luck. /'],good luck ,fc,FEMALE,10
"['all right,  /']",all right  ,fc,MALE,10
['thank you. /'],thank you ,ft,MALE,43
"['all righty,  /']",all righty  ,fc,FEMALE,10
['take care. /'],take care ,fc,FEMALE,10
"['all right,  /']",all right  ,fc,MALE,10
['bye. /'],bye ,fc,MALE,10
['bye-bye. /'],byebye ,fc,FEMALE,10
