utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"['{d now, } i think, {f um, } - /']",d now  i think f um   ,%,FEMALE,5
"['basically, is your motive simply, {f um, } health or because you enjoy it? /']",basically is your motive simply f um  health or because you enjoy it ,qy,FEMALE,7
"[""{d well, } [ it's, + {f uh, } it's ] really both.  /""]",d well   its  f uh  its  really both  ,no,MALE,31
"[""i'm certainly driven by the desire to maintain my weight and be healthy and be in shape,  /""]",im certainly driven by the desire to maintain my weight and be healthy and be in shape  ,sd,MALE,1
"['[ {c and, } + {f uh, } {c and } ] most of the time i enjoy it.  /']", c and   f uh  c and   most of the time i enjoy it  ,sd,MALE,1
"[""sometimes i don't,  /""]",sometimes i dont  ,sd,MALE,1
"[""{c but } i feel [ that, + {f uh, } that ] the discipline it affords me when i do it when i don't want to is also worth something. /""]",c but  i feel  that  f uh  that  the discipline it affords me when i do it when i dont want to is also worth something ,sd,MALE,1
"['uh-huh,  /']",uhhuh  ,aa,FEMALE,4
['right.  /'],right  ,aa,FEMALE,4
"['i think pretty much you summed up [ [ my, + my, ] + my ] motivations also. /']",i think pretty much you summed up   my  my   my  motivations also ,sd,FEMALE,1
"[""{c and } i often find that even when i don't feel that much like exercising,  /""]",c and  i often find that even when i dont feel that much like exercising  ,sd,MALE,1
"[""like i'll be really tired,  /""]",like ill be really tired  ,sd,MALE,1
"[""{c and } i'll start swimming,  /""]",c and  ill start swimming  ,sd,MALE,1
"[""[ {c and } i'll, + {c and } i'll ] actually get energy.  /""]", c and  ill  c and  ill  actually get energy  ,sd,MALE,1
"[""{c and } i'll [ be, + ] have much more energy when i'm done than when i started,  /""]",c and  ill  be   have much more energy when im done than when i started  ,sd,MALE,1
"['{e i mean, } i just feel great.  /']",e i mean  i just feel great  ,sd,MALE,1
['that happens to me probably one in four or five times that i swim. /'],that happens to me probably one in four or five times that i swim ,sd,MALE,1
"[""{f oh, } {d well, } that's great,  /""]",f oh  d well  thats great  ,ba,FEMALE,6
"[""that's great. /""]",thats great ,ba,FEMALE,6
"[""{c and } that's really a terrific feeling, because you just go there at the end of the day, and you figure, {d god, } i'm ready for bed --""]",c and  thats really a terrific feeling because you just go there at the end of the day and you figure d god  im ready for bed ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""-- and you exercise and then, it's sort of painful for a while,  /""]", and you exercise and then its sort of painful for a while  ,+,MALE,0
['{c but } by the time you get done you feeling really terrific. /'],c but  by the time you get done you feeling really terrific ,sd,MALE,1
['right.  /'],right  ,b,FEMALE,2
"['{c and } {d actually } [ in, + in ] summer i like to swim.  /']",c and  d actually   in  in  summer i like to swim  ,sd,FEMALE,1
"[""we don't have facilities for swimming in winter,  /""]",we dont have facilities for swimming in winter  ,sd,FEMALE,1
"[""[ [ {c but, } + {f um, } {c and, } ] + {c and } ] that's true, when i go home from work at the end of the day, if i go up for an hour in the pool, i'm much, much more awake,  /""]",  c but   f um  c and    c and   thats true when i go home from work at the end of the day if i go up for an hour in the pool im much much more awake  ,sd,FEMALE,1
"[""i'm ready to work in the garden or whatever in the evening. /""]",im ready to work in the garden or whatever in the evening ,sd,FEMALE,1
"['yeah,  /']",yeah  ,b,MALE,2
['yeah. /'],yeah ,b,MALE,2
['{d so. } /'],d so  ,%,FEMALE,5
"['{d so, } can i just ask you, are you canadian? /']",d so  can i just ask you are you canadian ,qy,MALE,7
"['no,  /']",no  ,nn,FEMALE,13
"[""i'm not. /""]",im not ,sd,FEMALE,1
['philadelphia? /'],philadelphia ,qy,MALE,7
['no. /'],no ,nn,FEMALE,13
"[""i'm trying to because [ you have a, + you have one ] funny vowel that's probably going to drive the t i people crazy. /""]",im trying to because  you have a  you have one  funny vowel thats probably going to drive the t i people crazy ,sd,MALE,1
"['{f oh, } really. /']",f oh  really ,b,FEMALE,2
"['say out, instead of out you say out.  /']",say out instead of out you say out  ,sd,MALE,1
['did you know that? /'],did you know that ,qy,MALE,7
"['<laughter> no,  /']",laughter no  ,nn,FEMALE,13
"[""i don't know that.  /""]",i dont know that  ,sd,FEMALE,1
"['{c but, } [ i, + i ] must say, that, {f um, } [ when, + when ] i did do a linguistics course [ in, + in ] school, ages ago, {f um, } the professor had a lot of trouble with my accent. /']",c but   i  i  must say that f um   when  when  i did do a linguistics course  in  in  school ages ago f um  the professor had a lot of trouble with my accent ,sd,FEMALE,1
['huh. /'],huh ,b,MALE,2
"[""{c and } it's probably because [ [ i, + i, ] + i ] was born in the chicago area and grew up in california,  /""]",c and  its probably because   i  i   i  was born in the chicago area and grew up in california  ,sd,FEMALE,1
['{c and } at that point that was sort of the limit --'],c and  at that point that was sort of the limit ,sd,FEMALE,1
['huh. /'],huh ,b,MALE,2
"[""--  {c but } since then i've been abroad a lot,  /""]",  c but  since then ive been abroad a lot  ,+,FEMALE,0
['i see. /'],i see ,ba,MALE,6
"[""i know this isn't on our topic,  /""]",i know this isnt on our topic  ,sd,MALE,1
['{c but } where did you grow up in california? /'],c but  where did you grow up in california ,qw,MALE,12
['in santa barbara. /'],in santa barbara ,sd,FEMALE,1
"['{f oh, } okay,  /']",f oh  okay  ,bk,MALE,14
"['{c because } i grew up in north hollywood, california --']",c because  i grew up in north hollywood california ,sd,MALE,1
"['{f oh, } i see. /']",f oh  i see ,ba,FEMALE,6
['-- went to u c l a and all that. /'], went to u c l a and all that ,+,MALE,0
['uh-huh.  /'],uhhuh  ,b,FEMALE,2
"['{d well, } very good,  /']",d well  very good  ,ba,FEMALE,6
"[""i think we've probably [ know, + know ] each other's exercise habits -- /""]",i think weve probably  know  know  each others exercise habits  ,sv,FEMALE,3
['yes. /'],yes ,aa,MALE,4
"['-- {c and, } {f uh, } it was nice talking to you. /']", c and  f uh  it was nice talking to you ,fc,FEMALE,10
"['{d well, } same here.  /']",d well  same here  ,fc,MALE,10
['thanks for calling. /'],thanks for calling ,fc,MALE,10
"['{f oh, } okay. /']",f oh  okay ,fc,FEMALE,10
['bye. /'],bye ,fc,MALE,10
['bye-bye. /'],byebye ,fc,FEMALE,10
