utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"[""{c and } most companies don't have, - /""]",c and  most companies dont have  ,sd,FEMALE,1
"['some are starting to have, is day care -- /']",some are starting to have is day care  ,sd,FEMALE,1
"['-- {c because } it would be really nice to be able to have, {d you know, } someone that could watch my daughter at work.  /']", c because  it would be really nice to be able to have d you know  someone that could watch my daughter at work  ,sd,FEMALE,1
"[""{c and } i'd go to work,  /""]",c and  id go to work  ,sd,FEMALE,1
"['{c and } if she were sick i could go down and see her, if she needs to be fed, whatever. /']",c and  if she were sick i could go down and see her if she needs to be fed whatever ,sd,FEMALE,1
['{c and } it would be much more convenient.  /'],c and  it would be much more convenient  ,^2,FEMALE,23
['yeah -- /'],yeah  ,b,FEMALE,2
"['{c and } i, -/']",c and  i ,%,FEMALE,5
"['-- it would be more convenient, too. /']", it would be more convenient too ,^2,FEMALE,23
"['it would be more convenient, more productive --']",it would be more convenient more productive ,sv,FEMALE,3
"['{f oh, } yeah. /']",f oh  yeah ,aa,FEMALE,4
"['-- i think, /']", i think ,+,FEMALE,0
"['my other daughter works and has, - /']",my other daughter works and has  ,sd,FEMALE,1
"['they have to take their two children to day care, {d you know. } /']",they have to take their two children to day care d you know  ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""{c and, } {f uh, } [ it, + it's,  ] - /""]",c and  f uh   it  its    ,%,FEMALE,5
"[""i don't know how they do it,  /""]",i dont know how they do it  ,sd,FEMALE,1
"[""i really don't.   {d you know, }  /""]",i really dont   d you know   ,sd,FEMALE,1
"['getting them there [ and then, + and  ] going to work, and then picking them up and,']",getting them there  and then  and   going to work and then picking them up and,sd,FEMALE,1
"['[ {c and, } + {c and }  ] your hours are,']", c and   c and    your hours are,^2,FEMALE,23
['all the preparations. /'],all the preparations ,+,FEMALE,0
['much more constrained and things like that. /'],much more constrained and things like that ,+,FEMALE,0
"['uh-huh,  /']",uhhuh  ,b,FEMALE,2
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{c and, } [ that, + to me, {d well, } that,  ] {d you know, } - /']",c and   that  to me d well  that   d you know   ,%,FEMALE,5
"['those three things, the health care, vacation, and day care --']",those three things the health care vacation and day care ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
['-- are probably the most important benefits. /'], are probably the most important benefits ,+,FEMALE,0
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['i suppose i should be concerned with life insurance and, {f uh, } retirement plans  /']",i suppose i should be concerned with life insurance and f uh  retirement plans  ,sd,FEMALE,1
"['{c but, } -/']",c but  ,%,FEMALE,5
"[""{f oh, } i don't know,  /""]",f oh  i dont know  ,h,FEMALE,15
"[""i think those benefits you mentioned, sometimes they're even more important than [ you-, + ] the wage itself. /""]",i think those benefits you mentioned sometimes theyre even more important than  you   the wage itself ,sv,FEMALE,3
['yeah. /'],yeah ,b,FEMALE,2
"['if you can get those benefits even, {f uh, } - /']",if you can get those benefits even f uh   ,sv,FEMALE,3
"['[ they, + they ] come out to [ much, + a much ] better benefit [ than, + than  ] an increase in your wage a lot of times. /']", they  they  come out to  much  a much  better benefit  than  than   an increase in your wage a lot of times ,sv,FEMALE,3
['right  /'],right  ,b,FEMALE,2
"[""{c because } you're, {d you know, } - /""]",c because  youre d you know   ,%,FEMALE,5
['certainly something like day care at the work place --'],certainly something like day care at the work place ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
['-- would make life so much simpler --'], would make life so much simpler ,+,FEMALE,0
"['uh-huh,  /']",uhhuh  ,b,FEMALE,2
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""-- that it's worth paying, {d you know, } having a lower salary.  /""]", that its worth paying d you know  having a lower salary  ,+,FEMALE,0
['i would certainly accept a lower --'],i would certainly accept a lower ,sd,FEMALE,1
"['{f oh, } yeah. /']",f oh  yeah ,b,FEMALE,2
['-- salary for that.'], salary for that,+,FEMALE,0
"['{f oh, } yeah,  /']",f oh  yeah  ,aa,FEMALE,4
['it would make it a lot better. /'],it would make it a lot better ,sv,FEMALE,3
"['{d you know, } everything else being equal  /']",d you know  everything else being equal  ,+,FEMALE,0
['{c because } your life would be so much easier. /'],c because  your life would be so much easier ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""{c and } there's a question of quality of life also. /""]",c and  theres a question of quality of life also ,sv,FEMALE,3
"[""{f uh, } {d well, } {c and } if it was there, you would really have a little more, {f uh, } knowledge on what's going on --""]",f uh  d well  c and  if it was there you would really have a little more f uh  knowledge on whats going on ,sv,FEMALE,3
['yeah. /'],yeah ,b,FEMALE,2
"['-- probably, {d you know, } with your child. /']", probably d you know  with your child ,+,FEMALE,0
"['right,  /']",right  ,b,FEMALE,2
"[""{c and, } [ [ you, + you, ] + you ] don't feel like you're a half hour away if [ she + ] --""]",c and    you  you   you  dont feel like youre a half hour away if  she   ,sv,FEMALE,3
['right. /'],right ,b,FEMALE,2
['-- something happened.'], something happened,+,FEMALE,0
['yeah. /'],yeah ,b,FEMALE,2
"[""and, you're less preoccupied with it, i think. /""]",and youre less preoccupied with it i think ,+,FEMALE,0
"['right,  /']",right  ,b,FEMALE,2
['yeah. /'],yeah ,b,FEMALE,2
"[""{c but } unfortunately, there aren't, - /""]",c but  unfortunately there arent  ,sv,FEMALE,3
['i think i b m has started having that in certain locations. /'],i think i b m has started having that in certain locations ,sd,FEMALE,1
"[""i don't know,  /""]",i dont know  ,h,FEMALE,15
"['[ my daughter, + one daughter  ] works for m c i,  /']", my daughter  one daughter   works for m c i  ,sd,FEMALE,1
"[""{c and }  [ [ they don't, + they,  ] +  where she works they  ] don't have anything like that. /""]",c and     they dont  they     where she works they   dont have anything like that ,sd,FEMALE,1
['uh-huh.  /'],uhhuh  ,b,FEMALE,2
['is that locally? /'],is that locally ,qy,FEMALE,7
"['{f uh, } pittsburgh. /']",f uh  pittsburgh ,ng,FEMALE,29
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['pittsburgh, pennsylvania. /']",pittsburgh pennsylvania ,sd,FEMALE,1
['yeah  /'],yeah  ,b,FEMALE,2
"[""{c because } pittsburgh's a big enough city, too. /""]",c because  pittsburghs a big enough city too ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""{c but } {d you know, } i wouldn't be surprised if thing's like that didn't happen  more in smaller communities before they happen in bigger ones.""]",c but  d you know  i wouldnt be surprised if things like that didnt happen  more in smaller communities before they happen in bigger ones,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
['just because people might be more flexible in smaller locations and --'],just because people might be more flexible in smaller locations and ,+,FEMALE,0
"['yeah, /']",yeah ,b,FEMALE,2
['-- things like that.  /'], things like that  ,+,FEMALE,0
['{c because } many times small companies offer better benefits in terms of quality of life than larger companies. /'],c because  many times small companies offer better benefits in terms of quality of life than larger companies ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{d like, } {f uh, } one company had proposed to me that i could come back to work after having the baby, {f um, } any where between ten and forty hours a week.']",d like  f uh  one company had proposed to me that i could come back to work after having the baby f um  any where between ten and forty hours a week,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['and, {f um, } call my own days, call my own hours, /']",and f um  call my own days call my own hours ,+,FEMALE,0
"['{f oh, } {c so } they were very flexible -- /']",f oh  c so  they were very flexible  ,sd,FEMALE,1
"['yeah, /']",yeah ,b,FEMALE,2
"['-- {c and } [ that, + that  ] would be great,  /']", c and   that  that   would be great  ,sv,FEMALE,3
['yeah. /'],yeah ,%,FEMALE,5
['{c and } which - /'],c and  which  ,%,FEMALE,5
"[""many times at a large company it's almost impossible --""]",many times at a large company its almost impossible ,sv,FEMALE,3
"['uh-huh,  /']",uhhuh  ,b,FEMALE,2
['uh-huh. /'],uhhuh ,b,FEMALE,2
['-- to do things like that. /'], to do things like that ,+,FEMALE,0
"[""they say you're going to do it this way, and that's the way it's going to be. /""]",they say youre going to do it this way and thats the way its going to be ,sv,FEMALE,3
['right. /'],right ,b,FEMALE,2
['yeah. /'],yeah ,b,FEMALE,2
"['{c and } if you get two weeks off, you get two weeks off --']",c and  if you get two weeks off you get two weeks off ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""-- and you're not allowed two weeks and one day. /""]", and youre not allowed two weeks and one day ,+,FEMALE,0
"['yeah,  /']",yeah  ,b,FEMALE,2
"['yeah,  /']",yeah  ,b,FEMALE,2
['yeah. /'],yeah ,b,FEMALE,2
"['{c so } it all depends on what your position is there, too. /']",c so  it all depends on what your position is there too ,sv,FEMALE,3
"['true,  /']",true  ,ba,FEMALE,6
"[""{d well, } that's true in [ any, + any  ] company, i think. /""]",d well  thats true in  any  any   company i think ,sv,FEMALE,3
['yeah. /'],yeah ,b,FEMALE,2
"[""[ [ i've, + i've  ] never, + {d well } i can't say i've never,  ] - /""]",  ive  ive   never  d well  i cant say ive never    ,%,FEMALE,5
"[""i've maybe worked five years out of our married life --""]",ive maybe worked five years out of our married life ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- [ out of the ho-, + {d you know, } out of the home  ] -- /']",  out of the ho  d you know  out of the home    ,+,FEMALE,0
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""-- {c but, } {f uh, } the rest of the time i've been an <laughter> avon lady and a ((   ))  lady. /""]", c but  f uh  the rest of the time ive been an laughter avon lady and a      lady ,sd,FEMALE,1
"['was that when you were, {f um, } {d well, } - /']",was that when you were f um  d well   ,qy,FEMALE,7
"['those have its pluses and minuses, too.  /']",those have its pluses and minuses too  ,sv,FEMALE,3
"[""i've been a consultant recently --""]",ive been a consultant recently ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""-- and so i don't have any benefits at all  /""]", and so i dont have any benefits at all  ,+,FEMALE,0
"['{c and, } -/']",c and  ,%,FEMALE,5
"['uh-huh,  /']",uhhuh  ,b,FEMALE,2
"['{c and } you have to take care of any benefits you want yourself,  /']",c and  you have to take care of any benefits you want yourself  ,sd,FEMALE,1
['yeah. /'],yeah ,%,FEMALE,5
"['right,  /']",right  ,b,FEMALE,2
['{c and } the same thing - /'],c and  the same thing  ,%,FEMALE,5
['my husband is unfortunately being paid as a consultant -- /'],my husband is unfortunately being paid as a consultant  ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['-- {c and } we tried to argue that he should get more salary for that --'], c and  we tried to argue that he should get more salary for that ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['-- than what he is  /'], than what he is  ,+,FEMALE,0
"['{c and, } {f um, } [ [ they, + they,  ] + they,  ] -/']",c and  f um    they  they    they   ,%,FEMALE,5
['usually consultants make very good income. /'],usually consultants make very good income ,sv,FEMALE,3
"['right,  /']",right  ,b,FEMALE,2
"['{c and } [ they, + they  ] refuse to give him more  salary.  -/']",c and   they  they   refuse to give him more  salary  ,sd,FEMALE,1
['is that right? /'],is that right ,bh,FEMALE,18
"[""{c because } they say they can't pay more than this and that, and they're not allowed to pay him more --""]",c because  they say they cant pay more than this and that and theyre not allowed to pay him more ,sd,FEMALE,1
['oh. /'],oh ,b,FEMALE,2
['-- than what his previous salary was and things like that -- /'], than what his previous salary was and things like that  ,+,FEMALE,0
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- {c and, } {d you know, } times are rough now,  /']", c and  d you know  times are rough now  ,sd,FEMALE,1
"[""{c so } it's, new, - /""]",c so  its new  ,%,FEMALE,5
"[""it's harder to get --""]",its harder to get ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- the, {f uh, } {d you know, } increases and things -- /']", the f uh  d you know  increases and things  ,+,FEMALE,0
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- {c but, } {f um, } -/']", c but  f um  ,%,FEMALE,5
"['a  ((   ))  consultant really [ is, + should be  ] more knowledgeable than everybody else, <laughter> {d you know } -- /']",a       consultant really  is  should be   more knowledgeable than everybody else laughter d you know   ,sv,FEMALE,3
"['yeah,  /']",yeah  ,aa,FEMALE,4
"[""{d well } he's, -/""]",d well  hes ,sd,FEMALE,1
"['-- {c so } it stands to reason they should really [ ha-, + have  ] more benefits. /']", c so  it stands to reason they should really  ha  have   more benefits ,sv,FEMALE,3
"['right,  /']",right  ,b,FEMALE,2
"[""{d well, } he's been doing a long term, - /""]",d well  hes been doing a long term  ,sd,FEMALE,1
"[""he's being called a consultant,  /""]",hes being called a consultant  ,sd,FEMALE,1
"[""{c and } he's really sort of a temporary employee at a place. /""]",c and  hes really sort of a temporary employee at a place ,sd,FEMALE,1
"['uh-huh,  /']",uhhuh  ,b,FEMALE,2
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""{c and, } [ they, + they  ] pay him as a consultant but he doesn't get any health benefits,  /""]",c and   they  they   pay him as a consultant but he doesnt get any health benefits  ,sd,FEMALE,1
"[""he doesn't get, {d well } -- -/""]",he doesnt get d well   ,sd,FEMALE,1
['{f um. } /'],f um  ,b,FEMALE,2
"[""-- we don't care about retirement benefits.  /""]", we dont care about retirement benefits  ,sd,FEMALE,1
"[""he doesn't get, {f um, } vacation benefits  /""]",he doesnt get f um  vacation benefits  ,sd,FEMALE,1
['{c and } --'],c and  ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""-- he does a lot of things that get factored into somebody else's salary. /""]", he does a lot of things that get factored into somebody elses salary ,+,FEMALE,0
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{c so } really his salary should be, {d you know, } twenty percent or thirty percent higher --']",c so  really his salary should be d you know  twenty percent or thirty percent higher ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- just based on that, not including --']", just based on that not including ,+,FEMALE,0
['yeah. /'],yeah ,b,FEMALE,2
"[""-- the fact that {d you know, } it's a [ less, + ] long term commitment for the company --""]", the fact that d you know  its a  less   long term commitment for the company ,+,FEMALE,0
['uh-huh. /'],uhhuh ,b,FEMALE,2
['-- and all that sort of stuff. /'], and all that sort of stuff ,+,FEMALE,0
"['yeah,  /']",yeah  ,b,FEMALE,2
"[""{c and } they'll do it, /""]",c and  theyll do it ,sv,FEMALE,3
