utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"[""that's right,  /""]",thats right  ,aa,MALE,4
"[""that's true.  /""]",thats true  ,aa,MALE,4
"[""that's interesting,  /""]",thats interesting  ,aa,MALE,4
"['i think, {f uh, } this political situation over there now is, {f uh, } {f uh, } - /']",i think f uh  this political situation over there now is f uh  f uh   ,sv,MALE,3
"[""it'll be interesting to see what comes out of it whether [ the, + this ] opposition will, {f uh, } {f uh, } - /""]",itll be interesting to see what comes out of it whether  the  this  opposition will f uh  f uh   ,sv,MALE,3
"[""today the turks, {f uh, } agreed to support the kurds, which is something they've never done before  /""]",today the turks f uh  agreed to support the kurds which is something theyve never done before  ,sv,MALE,3
"['{f um, } interesting. /']",f um  interesting ,ba,MALE,6
"['{c and, } ] {f uh, } this, - /  *[[%]]']",c and   f uh  this    ,+,MALE,0
"['[ [ {c and } the israelis, + {f uh, } {c and } not the israelis but ] + the arabs ] all of a sudden [ are, + {f uh, } are ] cheering for baker on his drive [ for, + to ] reconcile relations with the israelis,  /']",  c and  the israelis  f uh  c and  not the israelis but   the arabs  all of a sudden  are  f uh  are  cheering for baker on his drive  for  to  reconcile relations with the israelis  ,sv,MALE,3
"[""{c so } it's like <laughter>, -/""]",c so  its like laughter ,%,MALE,5
"['{d well, } baker is really not very much pro israel. /']",d well  baker is really not very much pro israel ,sv,MALE,3
['yeah  /'],yeah  ,b,MALE,2
"['i, -/']",i ,%,MALE,5
"['{c and } did you know john sununu is, {f uh, } half arab? /']",c and  did you know john sununu is f uh  half arab ,qy,MALE,7
"['no, {f uh, }  /']",no f uh   ,nn,MALE,13
"['[ i, + i ] think i did hear that at one time a long time ago, /']", i  i  think i did hear that at one time a long time ago ,sd,MALE,1
['yeah. /'],yeah ,b,MALE,2
"['{c because } i used to live in, {f uh, } massachusetts,  /']",c because  i used to live in f uh  massachusetts  ,sd,MALE,1
"['{c but, } {f uh, } -/']",c but  f uh  ,%,MALE,5
"['right,  /']",right  ,b,MALE,2
"['[ in, + in  ] fact, when he was governor of new hampshire, i believe. /']", in  in   fact when he was governor of new hampshire i believe ,sv,MALE,3
"['yeah,  /']",yeah  ,aa,MALE,4
['new hampshire. /'],new hampshire ,b^m,MALE,24
['okay.  /'],okay  ,bk,MALE,14
['i believe he was the only one of fifty governors that voted against some kind of resolution of support for israel a few years back. /'],i believe he was the only one of fifty governors that voted against some kind of resolution of support for israel a few years back ,sv,MALE,3
['{f oh } my gosh. /'],f oh  my gosh ,ba,MALE,6
"['{c and, } {f uh, } now he is a conservative,  /']",c and  f uh  now he is a conservative  ,sv,MALE,3
"['{c but } he is not a conservative that favors israel, /']",c but  he is not a conservative that favors israel ,sv,MALE,3
['{f uh. } /'],f uh  ,b,MALE,2
"['{c and } [ that, + that  ] concerns me greatly. /']",c and   that  that   concerns me greatly ,sd,MALE,1
"[""{d well, } i don't, - /""]",d well  i dont  ,%,MALE,5
"['yeah,  /']",yeah  ,%,MALE,5
"[""i'd certainly, {f uh, } support israel [ in, + in ] [ their, + their ] policy [ that + ] in defending themselves and [ in, +  {f uh, } in ] their handling of their foreign policy,  /""]",id certainly f uh  support israel  in  in   their  their  policy  that   in defending themselves and  in   f uh  in  their handling of their foreign policy  ,sv,MALE,3
"['[ i think, + i think ] the stand they have, [ or, + or ] the way the  command respect, [ i, + i ] support that.  /']", i think  i think  the stand they have  or  or  the way the  command respect  i  i  support that  ,sv,MALE,3
"['i think that is [ a, + a ] positive thing for them after, {f um, } {f uh, } thousands of years,  /']",i think that is  a  a  positive thing for them after f um  f uh  thousands of years  ,sv,MALE,3
"['[ they have to, + {f uh, } they ha-, ] - /']", they have to  f uh  they ha   ,sv,MALE,3
"['i think they in, - /']",i think they in  ,%,MALE,5
"[""when they [ be-, + became ] a country they [ more than,  or, + more  or ] less decided they weren't going to take it anymore,  /""]",when they  be  became  a country they  more than  or  more  or  less decided they werent going to take it anymore  ,sd,MALE,1
"['{c and, } {f uh. } -/']",c and  f uh  ,%,MALE,5
"[""{d well, } they didn't have much choice,  /""]",d well  they didnt have much choice  ,sv,MALE,3
['they could either fight or die. /'],they could either fight or die ,sv,MALE,3
"['yeah,  /']",yeah  ,aa,MALE,4
"['exactly, exactly  /']",exactly exactly  ,aa,MALE,4
"['{c and, } {f uh, } {f um, } {c so, } gee,  /']",c and  f uh  f um  c so  gee  ,ba,MALE,6
['i lost my train of thought here.  /'],i lost my train of thought here  ,sd,MALE,1
"['[ {c but, } +  {f uh, } {f um, } {c so, } ] okay  /']", c but    f uh  f um  c so   okay  ,%,MALE,5
"[""{c so } i can't say whether [ that, + that ]    i'm  pro israel  or anti israel.  /""]",c so  i cant say whether  that  that     im  pro israel  or anti israel  ,sd,MALE,1
"[""{e i mean, }   i'd like to see them resolve something in that situation and get some stability in the region  /""]",e i mean    id like to see them resolve something in that situation and get some stability in the region  ,sv,MALE,3
"['{c and } looks {f uh, } that the joining of forces for this, {f uh, } {f uh, } desert shield and desert storm thing ended up being a positive thing. /']",c and  looks f uh  that the joining of forces for this f uh  f uh  desert shield and desert storm thing ended up being a positive thing ,sv,MALE,3
"['it is a positive thing, {f um, }  /']",it is a positive thing f um   ,sv,MALE,3
"[""however, {f uh, } every time an organization such as the p l o says {d well } we'll see if we can work with israel, then, {f uh, } they get embarrassed [ some, + ] every few months by documents that reveal that their ultimate purpose is to totally eliminate them. /""]",however f uh  every time an organization such as the p l o says d well  well see if we can work with israel then f uh  they get embarrassed  some   every few months by documents that reveal that their ultimate purpose is to totally eliminate them ,sv,MALE,3
['right. /'],right ,aa,MALE,4
"['{c and so } [ you, + you ] basically have, {f uh, } mutually exclusive interests,  /']",c and so   you  you  basically have f uh  mutually exclusive interests  ,sv,MALE,3
"['either  israel is going to occupy the area,  /']",either  israel is going to occupy the area  ,sv,MALE,3
['{c or } the arabs are going to occupy the area  /'],c or  the arabs are going to occupy the area  ,sv,MALE,3
"[""{c and } i'm just not sure [ that, + that ] there's going to be any easy permanent solution. /""]",c and  im just not sure  that  that  theres going to be any easy permanent solution ,sv,MALE,3
"['yeah,  /']",yeah  ,aa,MALE,4
"[""somebody's going to, - /""]",somebodys going to  ,%,MALE,5
"[""{c and } i think that's the problem the p l o has is that [ when they, +  whenever one group of them ] decides that they're going to negotiate, or they're going to do something, they're going to try to make some peace, [ but, + ] {f uh, } the end result is that [ they, +  there ] so many factions of them  [ and, + ] {f uh, } some more violent than others, some with a certain agenda different than the others,  or they split,  /""]",c and  i think thats the problem the p l o has is that  when they   whenever one group of them  decides that theyre going to negotiate or theyre going to do something theyre going to try to make some peace  but   f uh  the end result is that  they   there  so many factions of them   and   f uh  some more violent than others some with a certain agenda different than the others  or they split  ,sv,MALE,3
"['they end up [ being, + becoming ] divisive themselves. /']",they end up  being  becoming  divisive themselves ,sv,MALE,3
['exactly. /'],exactly ,aa,MALE,4
"['{f uh, } i, - /']",f uh  i  ,b,MALE,2
"[""it's interesting, /""]",its interesting ,sv,MALE,3
['it is. /'],it is ,aa,MALE,4
"[""[ [ i, +   i'm, ] +   i'm ]   looking forward to seeing what happens over there in the next couple of months,  /""]",  i    im     im    looking forward to seeing what happens over there in the next couple of months  ,sd,MALE,1
"[""{c but, } {f uh, } that's, -/""]",c but  f uh  thats ,%,MALE,5
"['yeah,  /']",yeah  ,b,MALE,2
"['[ i, + i ] commend israel for their restraint in not responding to the scud attacks. /']", i  i  commend israel for their restraint in not responding to the scud attacks ,sd,MALE,1
"['yeah,  /']",yeah  ,aa,MALE,4
"['i know,  /']",i know  ,aa,MALE,4
"[""[ [ that, + that  is almost, ] +  {e i mean } that's absolutely ] unprecedented  /""]",  that  that  is almost    e i mean  thats absolutely  unprecedented  ,sd,MALE,1
"['that was,']",that was,sv,MALE,3
['yeah. /'],yeah ,b,MALE,2
"['[ an, + an ] incredible foreign policy coup on the part of the president and  the state department. /']", an  an  incredible foreign policy coup on the part of the president and  the state department ,+,MALE,0
"['exactly,  /']",exactly  ,aa,MALE,4
['exactly. /'],exactly ,aa,MALE,4
"[""{c and } [ that, + {e i mean } that's ] never happened before, /""]",c and   that  e i mean  thats  never happened before ,sd,MALE,1
['no. /'],no ,aa,MALE,4
"[""{c and } i don't know if it will ever happen again  /""]",c and  i dont know if it will ever happen again  ,sv,MALE,3
"['{c but, } -/']",c but  ,%,MALE,5
['may not.  /'],may not  ,aa,MALE,4
"[""{d well } it's been fun, i [ enjo-, + enjoyed ] talking with you. /""]",d well  its been fun i  enjo  enjoyed  talking with you ,fc,MALE,10
"['yeah,  /']",yeah  ,fc,MALE,10
"['okay, {f uh, }  /']",okay f uh   ,fc,MALE,10
"['i guess, {f uh, } {d well } maybe the computer will pair us up together another time. /']",i guess f uh  d well  maybe the computer will pair us up together another time ,fc,MALE,10
['you never know. /'],you never know ,fc,MALE,10
['all right. /'],all right ,fc,MALE,10
"['# bye, bye. # /']", bye bye  ,fc,MALE,10
"['# bye, bye. # /']", bye bye  ,fc,MALE,10
