utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"[""{c and } it's time for you to wind up in the next thirty seconds or something like that. /""]",c and  its time for you to wind up in the next thirty seconds or something like that ,sd,FEMALE,1
"['{f oh, } okay. /']",f oh  okay ,bk,FEMALE,14
"[""it's not more than five min-, <clicking>, /""]",its not more than five min clicking ,sd,FEMALE,1
['uh-oh. /'],uhoh ,ba,FEMALE,6
"[""{c but, }  i'm going to ignore that.  /""]",c but   im going to ignore that  ,sd,FEMALE,1
"[""that's a call on my other line,  /""]",thats a call on my other line  ,sd,FEMALE,1
['{c so } --'],c so  ,sd,FEMALE,1
"['{f oh, } okay. /']",f oh  okay ,b,FEMALE,2
"[""-- i'm just going to ignore it.   /""]", im just going to ignore it   ,+,FEMALE,0
"['{c but, } -/']",c but  ,%,FEMALE,5
"['{f oh, } okay.  /']",f oh  okay  ,b,FEMALE,2
"['[ that, + i have that, ] too. /']", that  i have that  too ,sd,FEMALE,1
"[""<laughter> it's kind of a hassle when you have this,  /""]",laughter its kind of a hassle when you have this  ,sv,FEMALE,3
['{c but } other times <clicking> it. -/'],c but  other times clicking it ,%,FEMALE,5
"['[ w-, + where ] do you work? /']", w  where  do you work ,qw,FEMALE,12
['i work at texas instruments. /'],i work at texas instruments ,sd,FEMALE,1
"['{f oh, } you do? /']",f oh  you do ,bh,FEMALE,18
['yes. /'],yes ,ny,FEMALE,9
"['{f oh, } {d well, } of course. /']",f oh  d well  of course ,ba,FEMALE,6
['i sure do. /'],i sure do ,sd,FEMALE,1
['of course.  /'],of course  ,ba,FEMALE,6
"[""that's [ why you + <laughter>, why you're ] making these calls, right? /""]",thats  why you  laughter why youre  making these calls right ,qy,FEMALE,7
"['{d well, } no,  /']",d well  no  ,nn,FEMALE,13
"[""i'm doing this at home.  /""]",im doing this at home  ,sd,FEMALE,1
"[""i'm already home for the day. /""]",im already home for the day ,sd,FEMALE,1
"['{f oh, } i see.  /']",f oh  i see  ,bk,FEMALE,14
"['{d well, } this is a pretty good deal. /']",d well  this is a pretty good deal ,sv,FEMALE,3
"[""[ i <clicking> do it, + {d you know, } i can't do it ] at work.  /""]", i clicking do it  d you know  i cant do it  at work  ,sd,FEMALE,1
"[""[ [ i, + i'm, ] + i ] work in the legal department  /""]",  i  im   i  work in the legal department  ,sd,FEMALE,1
"[""{c so } i'm pretty busy. /""]",c so  im pretty busy ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['{c but } i use my p c there mostly for creating legal documents.  /'],c but  i use my p c there mostly for creating legal documents  ,sd,FEMALE,1
"['we use word perfect, lotus. /']",we use word perfect lotus ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{f uh, } /']",f uh  ,b,FEMALE,2
"['{f oh, } you do know lotus, {f huh? }  /']",f oh  you do know lotus f huh   ,qh,FEMALE,26
"[""{f oh, } that's great.  /""]",f oh  thats great  ,ba,FEMALE,6
"[""that's something we want to learn. /""]",thats something we want to learn ,sd,FEMALE,1
"['yeah,  /']",yeah  ,b,FEMALE,2
"[""it's really, - /""]",its really  ,%,FEMALE,5
['i love lotus. /'],i love lotus ,sd,FEMALE,1
['{f oh. } /'],f oh  ,b,FEMALE,2
"[""i think that's about my favorite. /""]",i think thats about my favorite ,sd,FEMALE,1
"[""i've heard that people that finally learn how to use it really like it. /""]",ive heard that people that finally learn how to use it really like it ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""that's great. /""]",thats great ,ba,FEMALE,6
"['it really is,  /']",it really is  ,aa,FEMALE,4
"[""{c and } i know there's still a hundred things i don't know how to do on it. /""]",c and  i know theres still a hundred things i dont know how to do on it ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{c but, }  {f uh, } {d you know, } you learn something every time you use it. /']",c but   f uh  d you know  you learn something every time you use it ,sd,FEMALE,1
['i have a question.  /'],i have a question  ,sd,FEMALE,1
"[""on [ [ this, + this thing that i'm, ] + this survey ] or whatever, {d you know, } [ this -- + ]""]",on   this  this thing that im   this survey  or whatever d you know   this   ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['-- i volunteered for.  /'], i volunteered for  ,+,FEMALE,0
['do i start calling in myself  /'],do i start calling in myself  ,qy,FEMALE,7
['{c or } do i wait for people to call me? /'],c or  do i wait for people to call me ,qrr,FEMALE,33
"['you can,  /']",you can  ,na,FEMALE,21
['did they give you a number to call? /'],did they give you a number to call ,qy,FEMALE,7
"['right,  /']",right  ,na,FEMALE,21
['{c and } eight hundred number. -/'],c and  eight hundred number ,sd,FEMALE,1
"[""you can start calling in whenever it's convenient for you  /""]",you can start calling in whenever its convenient for you  ,sd,FEMALE,1
['{c but } you can only make one call a day. /'],c but  you can only make one call a day ,sd,FEMALE,1
"['{f oh, } only one a day. /']",f oh  only one a day ,bk,FEMALE,14
"['yeah,  /']",yeah  ,b,FEMALE,2
"[""if you've talked to someone, like you're talking to me now --""]",if youve talked to someone like youre talking to me now ,sd,FEMALE,1
['right. /'],right ,b,FEMALE,2
"['-- and i place the call, this counts as your call. /']", and i place the call this counts as your call ,+,FEMALE,0
"['{f oh, } /']",f oh  ,bk,FEMALE,14
['{c so } you cannot make a call now until tomorrow. /'],c so  you cannot make a call now until tomorrow ,sd,FEMALE,1
"['{f oh, } i see.  /']",f oh  i see  ,bk,FEMALE,14
"['okay,  /']",okay  ,bk,FEMALE,14
"['{c so } then, do you get the five bucks  /']",c so  then do you get the five bucks  ,qy,FEMALE,7
['{c or } do i? /'],c or  do i ,qrr,FEMALE,33
"['no,  /']",no  ,nn,FEMALE,13
['we both do. /'],we both do ,sd,FEMALE,1
"['{f oh, } we both do.  /']",f oh  we both do  ,bk,FEMALE,14
"[""{d well } that's --""]",d well  thats ,%,FEMALE,5
"[""didn't they --""]",didnt they ,qy,FEMALE,7
"['-- a, -/']", a ,+,FEMALE,0
['-- ask you for your i d number when you answered? /'], ask you for your i d number when you answered ,+,FEMALE,0
"['right,  /']",right  ,na,FEMALE,21
['i had to put that in. /'],i had to put that in ,sd,FEMALE,1
['okay  /'],okay  ,bk,FEMALE,14
['{c so } you both do. /'],c so  you both do ,sd,FEMALE,1
"[""{d well, } that's a pretty good deal. /""]",d well  thats a pretty good deal ,ba,FEMALE,6
['from what i understand. -/'],from what i understand ,aa,FEMALE,4
"['{d so } [ why, + why ] are we doing this? /']",d so   why  why  are we doing this ,qy,FEMALE,7
"[""it's for research. /""]",its for research ,sd,FEMALE,1
"[""actually, i'm doing this [ for somebody else + [ {c but, } + ] {d you know, } for a friend of mine. ] /""]",actually im doing this  for somebody else   c but    d you know  for a friend of mine  ,sd,FEMALE,1
"[""it's a research type project on --""]",its a research type project on ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- {f uh, } voice activated electronics, {d you know. } /']", f uh  voice activated electronics d you know  ,+,FEMALE,0
['oh. /'],oh ,bk,FEMALE,14
"['to, {f uh, } - /']",to f uh   ,%,FEMALE,5
"[""it's, {f uh } -- -/""]",its f uh   ,%,FEMALE,5
"[""it's almost [ like that, +""]",its almost  like that ,sd,FEMALE,1
['-- {d well } they call it the speech lab that is setting this thing up. /'], d well  they call it the speech lab that is setting this thing up ,sd,FEMALE,1
['like ] a voice command --'],like  a voice command ,+,FEMALE,0
['uh-huh. /'],uhhuh ,b,FEMALE,2
['-- computer type --'], computer type ,+,FEMALE,0
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- thing, {f oh. } /']", thing f oh  ,+,FEMALE,0
"[""they're doing research for a lot of big companies from what i understand on this.  /""]",theyre doing research for a lot of big companies from what i understand on this  ,sd,FEMALE,1
"[""{d now } [ i don't know, +""]",d now   i dont know ,sd,FEMALE,1
"[""{d well, } that's wonderful. /""]",d well  thats wonderful ,ba,FEMALE,6
"[""i don't know ] everything about it  /""]",i dont know  everything about it  ,+,FEMALE,0
"['{c but } they, {f uh, } try to get as many people as they possibly can to contribute to this  /']",c but  they f uh  try to get as many people as they possibly can to contribute to this  ,sd,FEMALE,1
['{c and } that way they can check voice patterns. /'],c and  that way they can check voice patterns ,sd,FEMALE,1
"['i see,  /']",i see  ,bk,FEMALE,14
['different kinds of voices and things. /'],different kinds of voices and things ,bf,FEMALE,20
"['uh-huh,  /']",uhhuh  ,aa,FEMALE,4
['{c and } get the computer where it recognizes voices. /'],c and  get the computer where it recognizes voices ,sd,FEMALE,1
['wonderful.  /'],wonderful  ,ba,FEMALE,6
"[""see that's why [ i, +  it's ] interesting because [ you have + [ i, + i'm going to say you have ] ] an accent <laughter>. /""]",see thats why  i   its  interesting because  you have   i  im going to say you have   an accent laughter ,sv,FEMALE,3
"[""{d well, } i probably do because i've, -/""]",d well  i probably do because ive ,aa,FEMALE,4
"[""[ {c and } i, + {c and } i ] think that i don't.  /""]", c and  i  c and  i  think that i dont  ,sv,FEMALE,3
['{e i mean } to you - /'],e i mean  to you  ,%,FEMALE,5
"['{c but, } -/']",c but  ,%,FEMALE,5
['<laughter>.'],laughter,x,FEMALE,8
['{d you know. } -/'],d you know  ,%,FEMALE,5
"[""{d well, } [ i've been b-, + i was born ] and raised in texas.  /""]",d well   ive been b  i was born  and raised in texas  ,sd,FEMALE,1
['have lived here forever  /'],have lived here forever  ,sd,FEMALE,1
['{c so } i probably do. /'],c so  i probably do ,aa,FEMALE,4
"[""{c and } you're in what city? /""]",c and  youre in what city ,qw,FEMALE,12
"[""i'm in richardson.  /""]",im in richardson  ,sd,FEMALE,1
"[""it's right outside of dallas. /""]",its right outside of dallas ,sd,FEMALE,1
"['okay,  /']",okay  ,bk,FEMALE,14
"['[ my sister, + one of my sisters ] lives in plano. /']", my sister  one of my sisters  lives in plano ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""{c and } that's right outside of, -/""]",c and  thats right outside of ,sd,FEMALE,1
"[""{d well, } richardson's right between dallas and plano. /""]",d well  richardsons right between dallas and plano ,sd,FEMALE,1
['how about that.  /'],how about that  ,ba,FEMALE,6
"['i probably went through richardson, then. /']",i probably went through richardson then ,sv,FEMALE,3
['you probably did. /'],you probably did ,aa,FEMALE,4
['{c and then } i have a sister that lives in austin. /'],c and then  i have a sister that lives in austin ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{c but, } -/']",c but  ,%,FEMALE,5
"['{d well, } what are you doing way in washington? /']",d well  what are you doing way in washington ,qw,FEMALE,12
"[""{d well, } we're actually all from nebraska.  /""]",d well  were actually all from nebraska  ,sd,FEMALE,1
['they just are recently moved there.  /'],they just are recently moved there  ,sd,FEMALE,1
['my brother-in-law is director of admissions at the university of texas --'],my brotherinlaw is director of admissions at the university of texas ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['-- in dallas. /'], in dallas ,+,FEMALE,0
"[""{d well, } that's interesting. /""]",d well  thats interesting ,ba,FEMALE,6
"['yeah,  /']",yeah  ,b,FEMALE,2
['{c and then } my sister works at the air force base. /'],c and then  my sister works at the air force base ,sd,FEMALE,1
['uh-huh.  /'],uhhuh  ,b,FEMALE,2
['{c so } i imagine they use personal computers. /'],c so  i imagine they use personal computers ,qy^d,FEMALE,16
"['actually, yes,  /']",actually yes  ,ny,FEMALE,9
['they both have personal computers. /'],they both have personal computers ,sd,FEMALE,1
['do they do their correspondence on it? /'],do they do their correspondence on it ,qy,FEMALE,7
"['{f uh, } i think they just send christmas letters on it. /']",f uh  i think they just send christmas letters on it ,ng,FEMALE,29
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['as far as i, - /']",as far as i  ,%,FEMALE,5
['mostly my one sister uses hers for her children.'],mostly my one sister uses hers for her children,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""{d you know, } children's games. /""]",d you know  childrens games ,+,FEMALE,0
