utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"['{f oh, } yeah. /']",f oh  yeah ,aa,MALE,4
"['{c and } yes,  /']",c and  yes  ,sd,FEMALE,1
"['they report facts,  /']",they report facts  ,sd,FEMALE,1
['{c and } yes  /'],c and  yes  ,sd,FEMALE,1
"[""you can get an idea of what's going on,  /""]",you can get an idea of whats going on  ,sd,FEMALE,1
"[""{c but, } {d you know, } it's, an, - /""]",c but  d you know  its an  ,sd,FEMALE,1
['{c and } i wish they would  just report the incident and  then leave the commentaries out.  /'],c and  i wish they would  just report the incident and  then leave the commentaries out  ,sd,FEMALE,1
"['{c but } so many times you  get, {d well, } {f uh, } this is my opinion of what he meant by that, /']",c but  so many times you  get d well  f uh  this is my opinion of what he meant by that ,sd,FEMALE,1
['# yeah. # /'], yeah  ,b,MALE,2
"[""# {c and } # i'm like, who are you to judge.  {d you know, } /""]", c and   im like who are you to judge  d you know  ,sd,FEMALE,1
"['# right,  /']", right  ,aa,MALE,4
"[""it's the same #""]",its the same ,sv,MALE,3
['# just report the facts.  # /'], just report the facts   ,^q,FEMALE,19
"['thing  with, the news magazines, like time  [ and, + and ] the other magazines. /']",thing  with the news magazines like time   and  and  the other magazines ,+,MALE,0
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""it's hard [ [ to celebr-, + {f uh, } to celebrate, ] + to separate ]  the news from the comment, because,""]",its hard   to celebr  f uh  to celebrate   to separate   the news from the comment because,sv,MALE,3
['# <clanging>  yes.  # /'], clanging  yes   ,b,FEMALE,2
"[""# in the # way it's presented their opinions is  print, or presented as being the news. /""]", in the  way its presented their opinions is  print or presented as being the news ,+,MALE,0
['uh-huh. /'],uhhuh ,b,FEMALE,2
['{c and so } then you have to try and sort out what  really is the news. /'],c and so  then you have to try and sort out what  really is the news ,sv,MALE,3
"[""{c and } i feel like they sensationalize things  that shouldn't be sensationalized.  /""]",c and  i feel like they sensationalize things  that shouldnt be sensationalized  ,sv,FEMALE,3
"[""i feel like they focus too much on  things that, {a i don't know, } {d you know, } - /""]",i feel like they focus too much on  things that a i dont know  d you know   ,sv,FEMALE,3
"[""so  much during the gulf war, they would ask questions that, {f uh, } you wouldn't want broadcast.  /""]",so  much during the gulf war they would ask questions that f uh  you wouldnt want broadcast  ,sv,FEMALE,3
"[""it's  like if you tell us the answer to that you're telling our enemy what your strategy is. /""]",its  like if you tell us the answer to that youre telling our enemy what your strategy is ,sd,FEMALE,1
"[""# that's right.  # /""]", thats right   ,aa,MALE,4
['# {c but } they # keep asking these questions  /'], c but  they  keep asking these questions  ,sd,FEMALE,1
"[""{c and } i thought it was really, {d well } {a i don't know, } asinine actually. /""]",c and  i thought it was really d well  a i dont know  asinine actually ,sv,FEMALE,3
['right. /'],right ,b,MALE,2
['stupid. /'],stupid ,sv,FEMALE,3
['{d well } so many of them also come through  /'],d well  so many of them also come through  ,sv,MALE,3
"['{c and } they have discovered that this is the most popular issue of the time.   whether it be the homeless or, {f uh, } cancer or whatever  /']",c and  they have discovered that this is the most popular issue of the time   whether it be the homeless or f uh  cancer or whatever  ,sv,MALE,3
"['{c and then } they devote, {f uh, }  an inordinate amount of time on the news cast to their personal ax to grind. /']",c and then  they devote f uh   an inordinate amount of time on the news cast to their personal ax to grind ,sv,MALE,3
"['uh-huh,  /']",uhhuh  ,aa,FEMALE,4
['yes. /'],yes ,aa,FEMALE,4
"['# {c and, } {f uh, } {f uh, } #']", c and  f uh  f uh  ,sv,MALE,3
['# i agree.  # /'], i agree   ,aa,FEMALE,4
"[""particularly the local television.  {f uh, }  i know the, the wednesday's child bit  /""]",particularly the local television  f uh   i know the the wednesdays child bit  ,+,MALE,0
"[""{c and } they'll take up ten minutes of a newscast and  leave out something.  /""]",c and  theyll take up ten minutes of a newscast and  leave out something  ,sv,MALE,3
"[""i'm not saying that's not important, /""]",im not saying thats not important ,sd,MALE,1
['# yeah. # /'], yeah  ,b,FEMALE,2
['# {c but } # they leave out a real news issue to  devote to one of their local pet projects. /'], c but   they leave out a real news issue to  devote to one of their local pet projects ,sv,MALE,3
"['yeah,  /']",yeah  ,aa,FEMALE,4
"[""that's true,  /""]",thats true  ,aa,FEMALE,4
"[""that's true,  /""]",thats true  ,aa,FEMALE,4
"[""{c and } it's frustrating. /""]",c and  its frustrating ,sd,FEMALE,1
"['yeah,  /']",yeah  ,b,MALE,2
"['<laughter>  s-, -/']",laughter  s ,%,MALE,5
"[""{c so } [ i guess, + i guess ] when i get to  listen to the news, [ it's, + it's ] probably television or radio.  /""]",c so   i guess  i guess  when i get to  listen to the news  its  its  probably television or radio  ,sd,FEMALE,1
['i see very little paper  /'],i see very little paper  ,sd,FEMALE,1
"[""{c but, } [ i, + i ]  don't get to see that as much as i want  /""]",c but   i  i   dont get to see that as much as i want  ,sd,FEMALE,1
"[""{c and } when i do i'm wondering why  i wanted to see it so bad <laughter>. /""]",c and  when i do im wondering why  i wanted to see it so bad laughter ,sd,FEMALE,1
"[""<laughter> [ that's, + {d yeah, }  that ]  makes sense.  /""]",laughter  thats  d yeah   that   makes sense  ,aa,MALE,4
"['we, {f uh, } again, - /']",we f uh  again  ,%,MALE,5
"[""like i say, by the time i read the newspaper [ it's the, + [ the + ] it's that ]  morning's news from the day before  /""]",like i say by the time i read the newspaper  its the   the   its that   mornings news from the day before  ,sd,MALE,1
"[""{c and } i'm reading it in the evening,  /""]",c and  im reading it in the evening  ,sd,MALE,1
['{c so. } -/'],c so  ,%,MALE,5
['yeah. /'],yeah ,b,FEMALE,2
"[""[ i'm a, + i'm about ]  a day behind most of the time anyway <laughter>. /""]", im a  im about   a day behind most of the time anyway laughter ,sd,MALE,1
"['exactly,  /']",exactly  ,aa,FEMALE,4
['exactly. /'],exactly ,aa,FEMALE,4
['yeah. /'],yeah ,b,MALE,2
"[""{d well } i'm glad tha-, - /""]",d well  im glad tha  ,sd,FEMALE,1
"[""it makes me feel like  i'm not alone, though, in the world.  /""]",it makes me feel like  im not alone though in the world  ,sd,FEMALE,1
"[""[ i, + i ] used to think that i was  probably the only one that just, {a i don't know, }  was running around so much.  /""]", i  i  used to think that i was  probably the only one that just a i dont know   was running around so much  ,sd,FEMALE,1
"['i look at other, {f uh, } women workers or, men at work,']",i look at other f uh  women workers or men at work,sd,FEMALE,1
['# yeah. # /'], yeah  ,b,MALE,2
['# that # have kids and families  /'], that  have kids and families  ,+,FEMALE,0
"[""{c and } i'm like, how do they seem so together all the time.  /""]",c and  im like how do they seem so together all the time  ,sd,FEMALE,1
"[""i always feel like i'm running a rat race. /""]",i always feel like im running a rat race ,sd,FEMALE,1
"['# yeah,  /']", yeah  ,b,MALE,2
"['[ we, + we, ] # -/']", we  we   ,%,MALE,5
"['# {c so, } i guess # news is just part of that  rat race for me. /']", c so  i guess  news is just part of that  rat race for me ,sd,FEMALE,1
"['yeah,  /']",yeah  ,aa,MALE,4
['yeah  /'],yeah  ,aa,MALE,4
['my wife and i feel that we never have  a moment that we can call our own. /'],my wife and i feel that we never have  a moment that we can call our own ,sd,MALE,1
['# yeah. # /'], yeah  ,b,FEMALE,2
"[""# it's # always, there's something going on all the  time, {f uh, }  /""]", its  always theres something going on all the  time f uh   ,sd,MALE,1
"[""you don't really have time to sit down [ and, + and ]  thoroughly read a newspaper. /""]",you dont really have time to sit down  and  and   thoroughly read a newspaper ,sd,MALE,1
['exactly. /'],exactly ,aa,FEMALE,4
['as a matter of fact i read the sunday paper this evening. /'],as a matter of fact i read the sunday paper this evening ,sd,MALE,1
['# {d well. }  # -/'], d well    ,%,FEMALE,5
['# we # had such a busy day yesterday.  /'], we  had such a busy day yesterday  ,sd,MALE,1
"[""didn't find time to even read it. /""]",didnt find time to even read it ,sd,MALE,1
"['yeah,  /']",yeah  ,b,FEMALE,2
"[""that's incredible too. /""]",thats incredible too ,ba,FEMALE,6
"['# yeah,  /']", yeah  ,b,MALE,2
"[""{d well } that's about all then. # /""]",d well  thats about all then  ,ad,MALE,22
['# {d well } i appreciate talking to you. # /'], d well  i appreciate talking to you  ,fc,FEMALE,10
['nice talking with you. /'],nice talking with you ,fc,MALE,10
['have a good evening. /'],have a good evening ,fc,FEMALE,10
['same to you. /'],same to you ,fc,MALE,10
['bye-bye. /'],byebye ,fc,FEMALE,10
['bye. /'],bye ,fc,MALE,10
