utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"['{c but } the basic idea, it was presented to him was how can we maximize the amount of energy that we can get back from recycling and minimize the volume of stuff that we are putting into our landfill -- /']",c but  the basic idea it was presented to him was how can we maximize the amount of energy that we can get back from recycling and minimize the volume of stuff that we are putting into our landfill  ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- {c and, } {f uh, } the solution that he came up with for plastics, [ and + ] it was really quite amazing,  /']", c and  f uh  the solution that he came up with for plastics  and   it was really quite amazing  ,sv,MALE,3
"['he says, {d well } the best thing to do with plastics is to burn them. /']",he says d well  the best thing to do with plastics is to burn them ,sd,MALE,1
['{f oh } really. /'],f oh  really ,b,FEMALE,2
"[""he came to the conclusion, plastics is actually one of the biggest problems in landfills cause [ it's, + it's ] low weight, but it's high volume so it takes up a lot of space -- /""]",he came to the conclusion plastics is actually one of the biggest problems in landfills cause  its  its  low weight but its high volume so it takes up a lot of space  ,sd,MALE,1
['right. /'],right ,b,FEMALE,2
"[""-- {c and } [ there's almost no energy, + there's very little energy ] value in actually doing a lot of the recycling,  /""]", c and   theres almost no energy  theres very little energy  value in actually doing a lot of the recycling  ,sd,MALE,1
"['{c but } there is a lot of energy in it if you can burn it and use it, produce electricity. /']",c but  there is a lot of energy in it if you can burn it and use it produce electricity ,sd,MALE,1
['{f huh. } /'],f huh  ,%,FEMALE,5
['{c so } his solution was to burn plastic. collect it and burn it. /'],c so  his solution was to burn plastic collect it and burn it ,sd,MALE,1
"[""{d well, } it's carbon  /""]",d well  its carbon  ,sd,FEMALE,1
"['{c so } that makes sense,  /']",c so  that makes sense  ,sv,FEMALE,3
"['{d like } a carbon fuel of some sort,  /']",d like  a carbon fuel of some sort  ,sd,FEMALE,1
['{c but } --'],c but  ,qw,FEMALE,12
['yeah. /'],yeah ,b,MALE,2
['-- [ what -- +'],  what  ,+,FEMALE,0
"[""{c and } it's more than even paper or something like that.  /""]",c and  its more than even paper or something like that  ,sd,MALE,1
['there is more energy in it per pound or # whatever. # /'],there is more energy in it per pound or  whatever  ,sd,MALE,1
['-- # what ] # about emissions? /'],  what   about emissions ,+,FEMALE,0
"[""{d well } [ that was <laughter> + he didn't ] deal with that. /""]",d well   that was laughter  he didnt  deal with that ,sd,MALE,1
['oh. /'],oh ,b,FEMALE,2
['he just said burn it. /'],he just said burn it ,sd,MALE,1
['okay <laughter>. /'],okay laughter ,b,FEMALE,2
"[""he didn't talk about cleaning it up or anything like that.  /""]",he didnt talk about cleaning it up or anything like that  ,sd,MALE,1
"[""{c so } it's not very practical (( )). /""]",c so  its not very practical   ,sv,MALE,3
['no.  /'],no  ,aa,FEMALE,4
"[""{d well } it's interesting.  /""]",d well  its interesting  ,sv,FEMALE,3
"['i bet that was a good day, at the {d yeah, } conference then. /']",i bet that was a good day at the d yeah  conference then ,sv,FEMALE,3
"['yeah,  /']",yeah  ,aa,MALE,4
"['{d well, } real interesting. /']",d well  real interesting ,sv,MALE,3
['did it change anything for you? /'],did it change anything for you ,qy,FEMALE,7
"['{f uh, } <breathing> not too much.  /']",f uh  breathing not too much  ,ng,MALE,29
"['{f uh, } i got a bit.  /']",f uh  i got a bit  ,sd,MALE,1
"['actually, -/']",actually ,%,MALE,5
