utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
['and take your sick leave. /'],and take your sick leave ,+,FEMALE,0
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""{c and } i don't know, {f uh, } if bigger company companies do,  /""]",c and  i dont know f uh  if bigger company companies do  ,h,FEMALE,15
"[""{c but } when i was employed with the school district, i didn't have maternity leave either  /""]",c but  when i was employed with the school district i didnt have maternity leave either  ,sd,FEMALE,1
['{c and } that was the reason  /'],c and  that was the reason  ,sd,FEMALE,1
['{c because } they thought was showing  (( prejisim ))    to women and  not to men  /'],c because  they thought was showing   prejisim     to women and  not to men  ,sd,FEMALE,1
"['[ {c but, } +']", c but  ,%,FEMALE,5
"[""{f huh, } that's interesting. /""]",f huh  thats interesting ,ba,FEMALE,6
"['{c so, } ] {f uh, } -/']",c so   f uh  ,+,FEMALE,0
"[""that's a bummer, though <laughter>. /""]",thats a bummer though laughter ,sv,FEMALE,3
['yeah  /'],yeah  ,aa,FEMALE,4
"['<laughter>, it is. /']",laughter it is ,aa,FEMALE,4
"['{e i mean, }']",e i mean ,sd,FEMALE,1
"['you have to save all of your, {f uh, } vacation time. /']",you have to save all of your f uh  vacation time ,sd,FEMALE,1
['you got to take the time off <laughter>. /'],you got to take the time off laughter ,+,FEMALE,0
['you do.  /'],you do  ,aa,FEMALE,4
['you have to save all your vacation time  /'],you have to save all your vacation time  ,sd,FEMALE,1
['{c and } --'],c and  ,sv,FEMALE,3
['yeah. /'],yeah ,b,FEMALE,2
"[""-- that's usually how it's, {f uh, } happened,  /""]", thats usually how its f uh  happened  ,+,FEMALE,0
"['{c but, } {f uh, } -/']",c but  f uh  ,%,FEMALE,5
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['what do you see, {f uh, } changing in the future? /']",what do you see f uh  changing in the future ,qw,FEMALE,12
"[""<breathing> i think that we're probably going to see a lot more companies, {f uh, } run by females. /""]",breathing i think that were probably going to see a lot more companies f uh  run by females ,sv,FEMALE,3
"['right,  /']",right  ,aa,FEMALE,4
"['[ {c and, } + {c and }  ] --']", c and   c and    ,%,FEMALE,5
"[""# {c and } we'll prob-, # -/""]", c and  well prob  ,%,FEMALE,5
['-- # top level. # /'],  top level  ,+,FEMALE,0
"[""i'm sorry? /""]",im sorry ,br,FEMALE,30
['maybe top level. /'],maybe top level ,sv,FEMALE,3
"['right,  /']",right  ,aa,FEMALE,4
"['right,  /']",right  ,aa,FEMALE,4
"['upper management,  /']",upper management  ,sv,FEMALE,3
['more women in upper management  /'],more women in upper management  ,sv,FEMALE,3
"[""{c and } probably, {f uh, } we'll see more females in political roles.  /""]",c and  probably f uh  well see more females in political roles  ,sv,FEMALE,3
"['more governors and,  i think, {d you know, } roles like that. /']",more governors and  i think d you know  roles like that ,sv,FEMALE,3
['that would be kind of nice <laughter>. /'],that would be kind of nice laughter ,ba,FEMALE,6
"[""{d well, } [ we've got, + in texas, we have  ] a female governor. /""]",d well   weve got  in texas we have   a female governor ,sd,FEMALE,1
"[""that's right,  /""]",thats right  ,aa,FEMALE,4
"[""that's right.   /""]",thats right   ,aa,FEMALE,4
"['{c and } we had a female mayor here in dallas,  /']",c and  we had a female mayor here in dallas  ,sd,FEMALE,1
"['{c and } [ she just, + her term just  ] ended  /']",c and   she just  her term just   ended  ,sd,FEMALE,1
"[""[ {c and, } +  {f uh, } {c so } ] i think we're probably going to see more of that --""]", c and    f uh  c so   i think were probably going to see more of that ,sv,FEMALE,3
['yeah -- /'],yeah  ,b,FEMALE,2
['-- in the future <<faint>>.  /'], in the future faint  ,+,FEMALE,0
"[""-- i think that's probably good.  /""]", i think thats probably good  ,sv,FEMALE,3
['a little more integration. /'],a little more integration ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{c and, } {f uh, } maybe not so much that we sit on the back burners  /']",c and  f uh  maybe not so much that we sit on the back burners  ,sv,FEMALE,3
"['{c and, } -/']",c and  ,%,FEMALE,5
"['right, {d you know, }  /']",right d you know   ,b,FEMALE,2
"[""{e i mean, } {c and } that's fine with me -- /""]",e i mean  c and  thats fine with me  ,ba,FEMALE,6
"['i think, -/']",i think ,%,FEMALE,5
"['-- {c but } sometimes, - /']", c but  sometimes  ,%,FEMALE,5
"[""{e i mean } i'm not a women's libber by any means,  /""]",e i mean  im not a womens libber by any means  ,sd,FEMALE,1
['{c but } --'],c but  ,%,FEMALE,5
['right. /'],right ,b,FEMALE,2
"['-- i do, - /']", i do  ,+,FEMALE,0
"['there are issues that, {d you know, } as far as, {d like, } equal pay for men and women and that kind of stuff, i totally am for. /']",there are issues that d you know  as far as d like  equal pay for men and women and that kind of stuff i totally am for ,sv,FEMALE,3
['right. /'],right ,b,FEMALE,2
"[""{c but, } i don't get into [ the, + {f uh, } the  ] real <laughter> --""]",c but  i dont get into  the  f uh  the   real laughter ,sd,FEMALE,1
"['# no,  /']", no  ,aa,FEMALE,4
"[""i don't either. # /""]",i dont either  ,aa,FEMALE,4
"['-- # women libber # movement, {d you know. } /']",  women libber  movement d you know  ,+,FEMALE,0
"[""i don't think they're ever going to prove that men and women are equal <laughter>. /""]",i dont think theyre ever going to prove that men and women are equal laughter ,sv,FEMALE,3
['yeah. /'],yeah ,b,FEMALE,2
['we just function differently <laughter>. /'],we just function differently laughter ,sv,FEMALE,3
"['right,  /']",right  ,aa,FEMALE,4
['right. /'],right ,aa,FEMALE,4
"[""{c and, } {f uh, } i'm not capable of lifting what, {f uh, } a man can lift and --""]",c and  f uh  im not capable of lifting what f uh  a man can lift and ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
"['-- {d you know, } [ that type of, + that type of  ] thing,  /']", d you know   that type of  that type of   thing  ,+,FEMALE,0
"['{c but, } {f uh } --']",c but  f uh  ,%,FEMALE,5
['right. /'],right ,b,FEMALE,2
"[""-- one of the big changes, {f uh, } they're doing in salt lake is, {f uh, } - /""]", one of the big changes f uh  theyre doing in salt lake is f uh   ,+,FEMALE,0
"[""{c and } they're probably, - /""]",c and  theyre probably  ,%,FEMALE,5
"[""i'm sure, in dallas since you're big places, a lot more women are, {f uh, } working right out of their home with their p c's or with their lap computers or whatever. /""]",im sure in dallas since youre big places a lot more women are f uh  working right out of their home with their p cs or with their lap computers or whatever ,sv,FEMALE,3
"['yeah,  /']",yeah  ,aa,FEMALE,4
"[""[ i, + i've ] heard of that.  /""]", i  ive  heard of that  ,aa,FEMALE,4
"[""{f uh, } i haven't really talked to anybody that's, {d you know, } too involved with that.  /""]",f uh  i havent really talked to anybody thats d you know  too involved with that  ,sd,FEMALE,1
"['{c but, } {e i mean, } i think that is a, -/']",c but  e i mean  i think that is a ,%,FEMALE,5
"['# i think that, # -/']", i think that  ,%,FEMALE,5
['# like the # cottage industry.  /'], like the  cottage industry  ,sv,FEMALE,3
"[""[ is, + is ] that what you're talking about, women working out of their homes? /""]", is  is  that what youre talking about women working out of their homes ,qy,FEMALE,7
['right. /'],right ,na,FEMALE,21
"['yeah,  /']",yeah  ,bk,FEMALE,14
"[""{f uh, } i think it's wonderful <laughter>. /""]",f uh  i think its wonderful laughter ,sv,FEMALE,3
['right.  /'],right  ,b,FEMALE,2
['you only have to check in with the office once or twice a week  /'],you only have to check in with the office once or twice a week  ,sd,FEMALE,1
"['{c and, } -/']",c and  ,%,FEMALE,5
['yeah. /'],yeah ,b,FEMALE,2
"[""course, they're talking about, {f uh, } that we're going to be able to do our grocery shopping  and <laughter> --""]",course theyre talking about f uh  that were going to be able to do our grocery shopping  and laughter ,sd,FEMALE,1
"['{f oh, } i kn-, -/']",f oh  i kn ,%,FEMALE,5
['-- banking and --'], banking and ,+,FEMALE,0
['by the phone and all that. /'],by the phone and all that ,^2,FEMALE,23
"['-- everything like that,  /']", everything like that  ,+,FEMALE,0
"['{c so, } {f uh, } it would be kind of exciting in some ways [ to, +  to ] see a little bit more of that  /']",c so  f uh  it would be kind of exciting in some ways  to   to  see a little bit more of that  ,sv,FEMALE,3
"['{c and } some ways, it might be kind of <laughter> scary. /']",c and  some ways it might be kind of laughter scary ,sv,FEMALE,3
['right. /'],right ,b,FEMALE,2
"['think anybody could do it,  /']",think anybody could do it  ,sv,FEMALE,3
"['{c but, }']",c but ,%,FEMALE,5
['right. /'],right ,b,FEMALE,2
"['anyway, -/']",anyway ,+,FEMALE,0
"['yeah,  /']",yeah  ,b,FEMALE,2
"[""i wouldn't mind just calling up the grocery store and giving them my order and --""]",i wouldnt mind just calling up the grocery store and giving them my order and ,sv,FEMALE,3
['right. /'],right ,b,FEMALE,2
['-- going an hour later and picking it up <laughter>. /'], going an hour later and picking it up laughter ,+,FEMALE,0
"['right,  /']",right  ,b,FEMALE,2
"['{c but then } {d you know, } there is the process of selection.  /']",c but then  d you know  there is the process of selection  ,sv,FEMALE,3
['would you have to give them <breathing> --'],would you have to give them breathing ,qh,FEMALE,26
['right. /'],right ,b,FEMALE,2
['-- the brand  /'], the brand  ,+,FEMALE,0
['right. /'],right ,b,FEMALE,2
"['{d you know, } when you shop, you usually compare the prices  /']",d you know  when you shop you usually compare the prices  ,+,FEMALE,0
"['{c and, } would be nice, though. /']",c and  would be nice though ,sv,FEMALE,3
