utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"['{c but, } {f uh, } -/']",c but  f uh  ,%,MALE,5
"[""{d well, } i don't know about you,  /""]",d well  i dont know about you  ,h,MALE,15
"[""{c but } i've always considered automobiles to be, probably [ the, + the  ] prime contributor.  /""]",c but  ive always considered automobiles to be probably  the  the   prime contributor  ,sv,MALE,3
"[""{e i mean } there's a lot of contributors,  /""]",e i mean  theres a lot of contributors  ,sv,MALE,3
['{c but } it seems that automobiles would probably do more than their fair share of that. /'],c but  it seems that automobiles would probably do more than their fair share of that ,sv,MALE,3
"['{f oh, } [ d-, + definitely.  ]  /']",f oh   d  definitely    ,aa,MALE,4
"[""it's -- -/""]",its  ,%,MALE,5
['yeah. /'],yeah ,b,MALE,2
"['-- {f uh, } {d you know, } there are a large number of them on the road.  /']", f uh  d you know  there are a large number of them on the road  ,sd,MALE,1
"[""they're all, {d you know, } going,  /""]",theyre all d you know  going  ,sd,MALE,1
['{c and } a lot of them are in relatively poor repair. /'],c and  a lot of them are in relatively poor repair ,sv,MALE,3
"[""[ [ that's, + {d yeah, }  that's,  ] + that's  ] a big issue is, {d you know, }  /""]",  thats  d yeah   thats    thats   a big issue is d you know   ,sv,MALE,3
"[""a lot of states don't have a, {f uh, } inspection law  /""]",a lot of states dont have a f uh  inspection law  ,sd,MALE,1
"['{c so } [ you get, + you get  ] a lot of people out there without e t r, emission control systems on their cars and things like that. /']",c so   you get  you get   a lot of people out there without e t r emission control systems on their cars and things like that ,sv,MALE,3
"['{f oh, } [ e-, + even  ] where you do have the inspections, {d you know, } the inspection is once a year. /']",f oh   e  even   where you do have the inspections d you know  the inspection is once a year ,sv,MALE,3
"['yeah,  /']",yeah  ,b,MALE,2
"[""{c and } it's like, -/""]",c and  its like ,%,MALE,5
"[""you get the car that's in the accident  /""]",you get the car thats in the accident  ,sv,MALE,3
['{c and } muffler falls off or something  -- /'],c and  muffler falls off or something   ,sv,MALE,3
['sure. /'],sure ,b,MALE,2
['-- {c and } guy keeps driving along for long period of time after that. /'], c and  guy keeps driving along for long period of time after that ,sv,MALE,3
['right.  /'],right  ,b,MALE,2
"['i guess, from what i hear, though, {f uh, } next year ford is coming out with their electric cars.  /']",i guess from what i hear though f uh  next year ford is coming out with their electric cars  ,sd,MALE,1
"[""they're actually coming out with the first prototypes in california. /""]",theyre actually coming out with the first prototypes in california ,sd,MALE,1
"['yeah,  /']",yeah  ,b,MALE,2
"['that,  /']",that  ,%,MALE,5
"['{c and } i think also some of the, {f uh, } car companies are coming out with, {f uh, } gas powered fleets --']",c and  i think also some of the f uh  car companies are coming out with f uh  gas powered fleets ,sd,MALE,1
['yeah. /'],yeah ,b,MALE,2
"['--  so you, - /']",  so you  ,+,MALE,0
"['natural gas powered rather than, {f uh, } gasoline. /']",natural gas powered rather than f uh  gasoline ,sd,MALE,1
['right.  /'],right  ,b,MALE,2
"[""[ i hope, + [ i, + i'm  ] hoping  ] that comes along quick <laughter>.  /""]", i hope   i  im   hoping   that comes along quick laughter  ,sd,MALE,1
"[""{f uh, } i was reading [ a, + an  ] article in time the other day about the ozone layer and how fast that's going  /""]",f uh  i was reading  a  an   article in time the other day about the ozone layer and how fast thats going  ,sd,MALE,1
"[""{c and } i guess [ it's, + it's  ] really disappearing a lot quicker than people realize  /""]",c and  i guess  its  its   really disappearing a lot quicker than people realize  ,sv,MALE,3
"[""{c and } i know [ that's not due to, + {f uh, } it's not due [ to,  + to  ] ] gasoline or to, {d you know, } carbon monoxide so much as the c f c -s  /""]",c and  i know  thats not due to  f uh  its not due  to   to    gasoline or to d you know  carbon monoxide so much as the c f c s  ,sv,MALE,3
"['{c but, } -/']",c but  ,%,MALE,5
"['[ it, + it  ] is coming from cars, though. /']", it  it   is coming from cars though ,sd,MALE,1
"['{f uh, } yeah,  /']",f uh  yeah  ,aa,MALE,4
"[""i think [ that's a, + that's a  ] contributor definitely. /""]",i think  thats a  thats a   contributor definitely ,sv,MALE,3
"['{e i mean, } the, {f uh, } car air conditioners is --']",e i mean  the f uh  car air conditioners is ,sd,MALE,1
['right. /'],right ,b,MALE,2
"['-- one of the major leaking sources of, {f uh, } the, {f uh, } freon.']", one of the major leaking sources of f uh  the f uh  freon,+,MALE,0
['right. /'],right ,b,MALE,2
"['which is one of the major [ [ flor-, + chlorofar-, ] + fluorocarbons. ] /']",which is one of the major   flor  chlorofar   fluorocarbons  ,+,MALE,0
"['yeah,  /']",yeah  ,b,MALE,2
"[""i guess right now [ what they're, + what they're  ] primarily worried about is third world countries because i guess united states [ and, + and  ] russia have kind of taken the lead in terms of eliminating c f c production,  /""]",i guess right now  what theyre  what theyre   primarily worried about is third world countries because i guess united states  and  and   russia have kind of taken the lead in terms of eliminating c f c production  ,sv,MALE,3
['{c but } --'],c but  ,%,MALE,5
"['{d well, } [ it, + it, ] -/']",d well   it  it  ,%,MALE,5
"['-- it, - /']", it  ,+,MALE,0
['go ahead. /'],go ahead ,ad,MALE,22
"['no,  /']",no  ,ar,MALE,28
"[""[ it's, + it's  ] the type of thing there that, {f uh, } {d you know, } - /""]", its  its   the type of thing there that f uh  d you know   ,sv,MALE,3
['the third world countries are less industrial  /'],the third world countries are less industrial  ,sd,MALE,1
['{c and } they want to become industrial -- /'],c and  they want to become industrial  ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"[""-- {c so } they're on the different part of the cycle of the u s.  /""]", c so  theyre on the different part of the cycle of the u s  ,sd,MALE,1
"['the u s used, {d you know, } all the air pollution stuff and air polluting technologies to get where it is today. /']",the u s used d you know  all the air pollution stuff and air polluting technologies to get where it is today ,sd,MALE,1
['right.  /'],right  ,b,MALE,2
"[""{c and } that's one of the arguments that the third world countries have been using is, that basically they don't want to have to pay for our mistakes <laughter> [ if, + if ] that makes any sense.  /""]",c and  thats one of the arguments that the third world countries have been using is that basically they dont want to have to pay for our mistakes laughter  if  if  that makes any sense  ,sd,MALE,1
"['{f uh, } in terms of, -/']",f uh  in terms of ,%,MALE,5
"['[ {c or, } + {c or }  ] they want the right to make the same mistakes themselves to bootstrap them up to [ the way, + ] where we --']", c or   c or    they want the right to make the same mistakes themselves to bootstrap them up to  the way   where we ,sd,MALE,1
['exactly. /'],exactly ,aa,MALE,4
['-- got to. /'], got to ,+,MALE,0
['exactly.  /'],exactly  ,aa,MALE,4
"['{f uh, } [ those of kind of, + {d yeah, }  those  ] are joining arguments,  /']",f uh   those of kind of  d yeah   those   are joining arguments  ,sv,MALE,3
"[""{c but, } {f uh, } i don't know,  /""]",c but  f uh  i dont know  ,h,MALE,15
"[""[ that's, + that's  ] kind of an interesting situation there.  /""]", thats  thats   kind of an interesting situation there  ,sv,MALE,3
"[""{f uh, } [ what they don't realize, + those third world countries, what they don't realize  ] is how quickly the ozone is depleting.  /""]",f uh   what they dont realize  those third world countries what they dont realize   is how quickly the ozone is depleting  ,sv,MALE,3
['i guess the latest figures are up to fifty percent at the poles  /'],i guess the latest figures are up to fifty percent at the poles  ,sd,MALE,1
"[""{c and } [ it's, + it's  ] increasing even as [ far +  near ] the equator as {d like } florida and cuba and those places. /""]",c and   its  its   increasing even as  far   near  the equator as d like  florida and cuba and those places ,sd,MALE,1
['yeah. /'],yeah ,b,MALE,2
"[""{c so } it's kind of an interesting situation.  /""]",c so  its kind of an interesting situation  ,sv,MALE,3
"[""it's [ not + <laughter>, not  ] a real good one actually. /""]",its  not  laughter not   a real good one actually ,sv,MALE,3
['# no. # /'], no  ,aa,MALE,4
"['# {c but, } # -/']", c but   ,%,MALE,5
"['{d well, } you also have the very close related thing of the, {f uh, } rain forest destruction --']",d well  you also have the very close related thing of the f uh  rain forest destruction ,sv,MALE,3
['yeah. /'],yeah ,b,MALE,2
"[""-- which is the main source of what's clearing out the atmosphere and --""]", which is the main source of whats clearing out the atmosphere and ,+,MALE,0
"['uh-huh,  /']",uhhuh  ,b,MALE,2
['yeah. /'],yeah ,aa,MALE,4
['-- replacing some of the pollutants. /'], replacing some of the pollutants ,+,MALE,0
"['yeah,  /']",yeah  ,b,MALE,2
"[""you don't get [ that, + that  ] source of cleansing anymore.  /""]",you dont get  that  that   source of cleansing anymore  ,sv,MALE,3
"['[ are, +  have ] you been in big cities a long time? /']", are   have  you been in big cities a long time ,qy,MALE,7
"[""[ mostly, + i've mostly  ] been in the east coast,  /""]", mostly  ive mostly   been in the east coast  ,na,MALE,21
"[""{c so } that's going between atlanta, [ washing-, +  d c ] area, /""]",c so  thats going between atlanta  washing   d c  area ,sd,MALE,1
"['okay,  /']",okay  ,bk,MALE,14
"[""{c so } you've got, -/""]",c so  youve got ,%,MALE,5
"['a-, -/']",a ,%,MALE,5
"['yeah,  /']",yeah  ,b,MALE,2
"['those are actually areas that are hit pretty hard, i would think. /']",those are actually areas that are hit pretty hard i would think ,sv,MALE,3
"[""{d well, } [ not, +  not ]    as hard as some places out west because you don't get the, {f uh, } major pollution sources as you do out in denver with the --""]",d well   not   not     as hard as some places out west because you dont get the f uh  major pollution sources as you do out in denver with the ,sd,MALE,1
"['yeah,  /']",yeah  ,aa,MALE,4
"[""denver's #  (( definitely ))  # -- /""]",denvers    definitely     ,sd,MALE,1
['-- # inversion # --'],  inversion  ,+,MALE,0
"['-- yeah,  /']", yeah  ,aa,MALE,4
"[""that's one of the worst. /""]",thats one of the worst ,sv,MALE,3
"['-- and los angeles and [ a-, + ] rest of california which is just terrible it sounds. /']", and los angeles and  a   rest of california which is just terrible it sounds ,+,MALE,0
['sure.  /'],sure  ,aa,MALE,4
"['yeah,  /']",yeah  ,aa,MALE,4
"[""denver's [ [ that, + that   real good e-, ] + that real good, {f uh, } example  ] of sitting in a valley, kind of like mexico city does, i guess. /""]",denvers   that  that   real good e   that real good f uh  example   of sitting in a valley kind of like mexico city does i guess ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
['mexico city is   historically been one of the worst --'],mexico city is   historically been one of the worst ,sd,MALE,1
['yeah. /'],yeah ,b,MALE,2
"['-- [ in the, + in the  ] world for that.  /']",  in the  in the   world for that  ,+,MALE,0
"[""{c but } i've been pretty lucky,  /""]",c but  ive been pretty lucky  ,sv,MALE,3
"[""i've lived in cities that really haven't had that much of a problem, although, {f uh, } i'm really kind of based in orlando, florida  /""]",ive lived in cities that really havent had that much of a problem although f uh  im really kind of based in orlando florida  ,sd,MALE,1
"[""{c and } there, you can tell that it's getting worse.  /""]",c and  there you can tell that its getting worse  ,sv,MALE,3
"[""{e i mean, } [ [ it, + it  ] +  definitely it's  ] not at a level comparable to los angeles or denver  /""]",e i mean    it  it     definitely its   not at a level comparable to los angeles or denver  ,sd,MALE,1
"['{c but } you can, -/']",c but  you can ,%,MALE,5
"['yeah,  /']",yeah  ,b,MALE,2
"[""there, it's almost all automobiles because there's not that much in the way of --""]",there its almost all automobiles because theres not that much in the way of ,sv,MALE,3
['exactly. /'],exactly ,aa,MALE,4
"['-- heavy industry, {d you know, } that would be causing it. /']", heavy industry d you know  that would be causing it ,+,MALE,0
['yeah.  /'],yeah  ,aa,MALE,4
"[""{c and } there's not that much in terms [ of, + of  ] public transportation down there. /""]",c and  theres not that much in terms  of  of   public transportation down there ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['there is,  /']",there is  ,%,MALE,5
"[""{c but } [ it's kind of + it's,  ] -/""]",c but   its kind of  its   ,%,MALE,5
