utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"['{c but, } by the same token some of these  charges they make for {d well, } minor endeavors, {a shall we say } --']",c but  by the same token some of these  charges they make for d well  minor endeavors a shall we say  ,sv,MALE,3
['uh-huh.  /'],uhhuh  ,b,MALE,2
['yeah. /'],yeah ,b,MALE,2
['-- on the parts the doctors are really out of line. /'], on the parts the doctors are really out of line ,+,MALE,0
"['yeah,  /']",yeah  ,aa,MALE,4
"['# [ there are abus-, + #  --']",  there are abus    ,sv,MALE,3
['# there should be some control of that. # /'], there should be some control of that  ,sv,MALE,3
"[""-- they're abusive ] of privileges <children>. /""]", theyre abusive  of privileges children ,+,MALE,0
['yes  /'],yes  ,aa,MALE,4
"['{c and } that is what is giving the local, {f uh, }  insurance companies hard times.  /']",c and  that is what is giving the local f uh   insurance companies hard times  ,sv,MALE,3
['that is the one thing we have no control  over are these charges that happen when you go to hospitals  /'],that is the one thing we have no control  over are these charges that happen when you go to hospitals  ,sv,MALE,3
['{c and }  you get something done  /'],c and   you get something done  ,sd,MALE,1
['{c and } they want to charge twenty thousand dollars for it. /'],c and  they want to charge twenty thousand dollars for it ,sv,MALE,3
['right.  /'],right  ,aa,MALE,4
"['{d well, } this i think is one of the  things that national health care of some sort of evolutionary process over the next ten, or  twenty or thirty years will address.  /']",d well  this i think is one of the  things that national health care of some sort of evolutionary process over the next ten or  twenty or thirty years will address  ,sv,MALE,3
"['{c because } i know this is,  addressed [ by, + ] {f uh, }  in canada.  /']",c because  i know this is  addressed  by   f uh   in canada  ,sd,MALE,1
"['[ i, + i ] have a good friend who is, {f uh, }  a physician practicing in canada.  /']", i  i  have a good friend who is f uh   a physician practicing in canada  ,sd,MALE,1
"['{c and } they made the transition, {f uh, }  /']",c and  they made the transition f uh   ,sd,MALE,1
"['{c and } i think that  the, {f uh, } - /']",c and  i think that  the f uh   ,sd,MALE,1
['for example the duplication of magnetic resonance imageries --'],for example the duplication of magnetic resonance imageries ,sd,MALE,1
['yes. /'],yes ,b,MALE,2
"['-- {f uh, } -/']", f uh  ,+,MALE,0
['we have had several of them.  /'],we have had several of them  ,sd,MALE,1
['my wife and i both have had  that recently. /'],my wife and i both have had  that recently ,sd,MALE,1
"[""[ i've, + i've ] had one myself  /""]", ive  ive  had one myself  ,sd,MALE,1
"[""{c and, } {f uh, }  they're wonderful technology,  /""]",c and  f uh   theyre wonderful technology  ,sd,MALE,1
['{c but } cities have three or four more than they need or three or four times  the number they need.  /'],c but  cities have three or four more than they need or three or four times  the number they need  ,sv,MALE,3
"[""{c so, } i think that what the market place  doesn't do because of the way the system has worked  /""]",c so  i think that what the market place  doesnt do because of the way the system has worked  ,sv,MALE,3
"[""{c and } it doesn't allocate  resources oftenly because [ there is a tendency, + {f uh, } at least there has been a tendency ]  to drive up the price of medical care primarily because the insurance companies could pass on the bills, /""]",c and  it doesnt allocate  resources oftenly because  there is a tendency  f uh  at least there has been a tendency   to drive up the price of medical care primarily because the insurance companies could pass on the bills ,sv,MALE,3
"[""{c but } it's begun to change all of that.  /""]",c but  its begun to change all of that  ,sv,MALE,3
"['the people paying the bills, {f uh, } - /']",the people paying the bills f uh   ,sd,MALE,1
"['employers ultimately, have begun to squawk because  they have seen their health care cost rise two hundred percent in the past ten years. /']",employers ultimately have begun to squawk because  they have seen their health care cost rise two hundred percent in the past ten years ,sv,MALE,3
['yeah. /'],yeah ,b,MALE,2
"['{c so, } i think the evolution will be interesting.  /']",c so  i think the evolution will be interesting  ,sv,MALE,3
"['{f uh, } hawaii has a system that is apparently working  /']",f uh  hawaii has a system that is apparently working  ,sd,MALE,1
"['{c and, } {f uh, } it will be  interesting to see [ how, + how, ] {f uh, } much more attention we pay to that.  /']",c and  f uh  it will be  interesting to see  how  how  f uh  much more attention we pay to that  ,sv,MALE,3
"['<child> i do think though that it is inevitable primarily because of the pain, {f uh, } that people are feeling, {f uh, } under the circumstances.  /']",child i do think though that it is inevitable primarily because of the pain f uh  that people are feeling f uh  under the circumstances  ,sv,MALE,3
"[""{f uh, } i believe that it will  contribute to something that we would at this point call national health  care, whether it's subsidized by the government [ and + and ] operated by  private insurers, {f uh, }  /""]",f uh  i believe that it will  contribute to something that we would at this point call national health  care whether its subsidized by the government  and  and  operated by  private insurers f uh   ,sv,MALE,3
"[""i don't know.  /""]",i dont know  ,h,MALE,15
['i like that idea.  /'],i like that idea  ,sd,MALE,1
['i tend to be one of those people who  believes the market place can under varied circumstances with the profit  incentive work very very well.  /'],i tend to be one of those people who  believes the market place can under varied circumstances with the profit  incentive work very very well  ,sd,MALE,1
"['{f uh, } [ i, + we ] would be a lot better  off [ if we, + if we, ] contracted our national defense to a group  who rather that operated as a government entity because we would probably have much less waste. /']",f uh   i  we  would be a lot better  off  if we  if we  contracted our national defense to a group  who rather that operated as a government entity because we would probably have much less waste ,sv,MALE,3
"['{d see, } [ that, + that ] bothers me about the government  {d see, } #  /']",d see   that  that  bothers me about the government  d see    ,sd,MALE,1
"['{f uh, } my, # -/']",f uh  my  ,%,MALE,5
"[""# {d well } [ that's, + # that's ]  the problem with government, {f uh, } administration of these programs <child>  /""]", d well   thats   thats   the problem with government f uh  administration of these programs child  ,sv,MALE,3
['{c and } that is one of the  things that we as society are going to have to deal with.  /'],c and  that is one of the  things that we as society are going to have to deal with  ,sv,MALE,3
['government is going to have to change in this regard. /'],government is going to have to change in this regard ,sv,MALE,3
['do you think that that these insurance things  should be covered on a state basis or u s government basis? /'],do you think that that these insurance things  should be covered on a state basis or u s government basis ,qy,MALE,7
"['{d you know, } that is really a tough one for me to answer.  /']",d you know  that is really a tough one for me to answer  ,^h,MALE,27
"[""[ i don't, + {f uh, } i would like ] to see the greatest improvement in management.  /""]", i dont  f uh  i would like  to see the greatest improvement in management  ,sd,MALE,1
"['[ [  my, + my, ] + my ] field is the cognitive sciences  /']",   my  my   my  field is the cognitive sciences  ,sd,MALE,1
"['{c and } i recognize that a lot of  these things that are done, <child_whining> are done, {f uh, } as a function  of the operating systems in place.  /']",c and  i recognize that a lot of  these things that are done childwhining are done f uh  as a function  of the operating systems in place  ,sd,MALE,1
['{c and } those operating systems have to change  /'],c and  those operating systems have to change  ,sv,MALE,3
"[""[ {c and } + {c and } ] as we become more efficient in developing machine operating systems we're going to develop more efficient human operating systems  /""]", c and   c and   as we become more efficient in developing machine operating systems were going to develop more efficient human operating systems  ,sv,MALE,3
"['{c and so } a state or federal application, {f uh, } could work.  /']",c and so  a state or federal application f uh  could work  ,sv,MALE,3
"['{f uh, } it all depends upon the way you  structure the environment.  /']",f uh  it all depends upon the way you  structure the environment  ,sv,MALE,3
"['we may have to deal with, -/']",we may have to deal with ,sv,MALE,3
