utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"['{c or, } -/']",c or  ,%,MALE,5
"['yeah,  /']",yeah  ,ny,MALE,9
"[""it's pretty high alk-, w-, - /""]",its pretty high alk w  ,sd,MALE,1
"[""[ {d ac-, } +  {d actually } ]   it's done, {f uh, }  /""]", d ac    d actually     its done f uh   ,sd,MALE,1
"[""it's in the north end of oak cliff in, {f uh, } kessler park area, /""]",its in the north end of oak cliff in f uh  kessler park area ,sd,MALE,1
"['yeah,  /']",yeah  ,b,MALE,2
['yeah. /'],yeah ,b,MALE,2
"[""{c and, }  {f uh, } we've got about, -/""]",c and   f uh  weve got about ,%,MALE,5
"[""i know right where that's at. /""]",i know right where thats at ,sd,MALE,1
"['yeah,  /']",yeah  ,b,MALE,2
"[""[ we've, + we've ] got [ mayb-, +  maybe ] eight to eight inches to a foot of soil, /""]", weve  weve  got  mayb   maybe  eight to eight inches to a foot of soil ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"[""{c and then } it's solid rock from then on  down,  /""]",c and then  its solid rock from then on  down  ,sd,MALE,1
['{c so. } -/'],c so  ,%,MALE,5
['really. /'],really ,bh,MALE,18
"['yeah,  /']",yeah  ,ny,MALE,9
"[""it's, {f uh, } a little aggravating, <laughter>,  /""]",its f uh  a little aggravating laughter  ,sd,MALE,1
"[""[ we can't, + we can't ] put in anything too big, {f um, } as far as, {f uh, } shrubs and things  like that because (( they've ))  got to get a chance to [ find the, + find the ]  cracks in the rock. /""]", we cant  we cant  put in anything too big f um  as far as f uh  shrubs and things  like that because  theyve   got to get a chance to  find the  find the   cracks in the rock ,sd,MALE,1
['golly. /'],golly ,ba,MALE,6
"['{c but, }  {f uh, } -/']",c but   f uh  ,%,MALE,5
"['[ is it, + is it ] limestone [ under, + underneath? ] /']", is it  is it  limestone  under  underneath  ,qy,MALE,7
"['yeah,  /']",yeah  ,ny,MALE,9
['it is.  /'],it is  ,sd,MALE,1
"[""[ it's, + it's ] solid limestone. /""]", its  its  solid limestone ,sd,MALE,1
['how do you put trees in there? /'],how do you put trees in there ,qo,MALE,25
"[""{f uh, } [ you just, + we're just ] happy that there's  trees already there so far, /""]",f uh   you just  were just  happy that theres  trees already there so far ,^h,MALE,27
['{f huh. } /'],f huh  ,b,MALE,2
"['{f um, } anything like that [ is, + is ]  a, {f uh, } major undertaking  i guess, {f uh, }  /']",f um  anything like that  is  is   a f uh  major undertaking  i guess f uh   ,sd,MALE,1
"[""sprinkler systems or anything, {f uh, } start to get real  expensive because there's an awful lot of work that has to be done chopping through the  rock.  /""]",sprinkler systems or anything f uh  start to get real  expensive because theres an awful lot of work that has to be done chopping through the  rock  ,sd,MALE,1
"['{c but, }  {f uh, } - /']",c but   f uh   ,%,MALE,5
"[""{c and }  it,  {d you know, } [ no-, +  <laughter>, not ] even,  [ consider, + considering ] a pool or  anything like that, [ [ that's, + that's, ] + ]""]",c and   it  d you know   no   laughter not  even   consider  considering  a pool or  anything like that   thats  thats   ,sd,MALE,1
['oh. /'],oh ,bk,MALE,14
['practically has to be blasted in i guess.  /'],practically has to be blasted in i guess  ,+,MALE,0
"['{c but, }  {f uh, } - /']",c but   f uh   ,%,MALE,5
"['{c and } [ it makes, + it makes ] for [ a, + a ] different challenge,  /']",c and   it makes  it makes  for  a  a  different challenge  ,sv,MALE,3
"[""i've never, - /""]",ive never  ,%,MALE,5
"['{d well, }  [ i, + i ] moved to dallas about five years ago, /']",d well    i  i  moved to dallas about five years ago ,sd,MALE,1
['yeah. /'],yeah ,b,MALE,2
"['{c and, }  {f uh, } i never really, messed with  anything, {f uh, } gardening or anything like that until now,  /']",c and   f uh  i never really messed with  anything f uh  gardening or anything like that until now  ,sd,MALE,1
"['{c but, }  {f uh, } [ i, + i ]  keep hearing all the stories [ of, + of ] different parts of town.  /']",c but   f uh   i  i   keep hearing all the stories  of  of  different parts of town  ,sd,MALE,1
"['in fact, {f uh, } [ we even, + we were ]  at the farmers market yesterday and bought a few tomato plants and things like that, /']",in fact f uh   we even  we were   at the farmers market yesterday and bought a few tomato plants and things like that ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"[""{c and } the first thing [ the, + the ] old guy there  at the stand asked is what part of town we lived in because he said, {f uh, } [ i've got, + i've got ]  a dozen different varieties  /""]",c and  the first thing  the  the  old guy there  at the stand asked is what part of town we lived in because he said f uh   ive got  ive got   a dozen different varieties  ,sd,MALE,1
['{c and } each one works in one part of  town  /'],c and  each one works in one part of  town  ,^q,MALE,19
"[""{c and } that's it,  /""]",c and  thats it  ,sd,MALE,1
"[""<laughter>.  that's basically what he was trying to tell us. /""]",laughter  thats basically what he was trying to tell us ,sd,MALE,1
['yeah.  /'],yeah  ,b,MALE,2
"['{f oh, } yeah,  /']",f oh  yeah  ,b,MALE,2
"['[ we, + we ] tried planting  tomatoes last year  /']", we  we  tried planting  tomatoes last year  ,sd,MALE,1
"['{c and } [ it, +  [ they, +  they ] ] turned out pretty poor. /']",c and   it    they   they   turned out pretty poor ,sd,MALE,1
['yeah. /'],yeah ,b,MALE,2
"[""[ i just, + [ i wi-, + ] i just ] wish i'd known  [ the, + <throat_clearing>, the ] variety and everything. /""]", i just   i wi   i just  wish id known   the  throatclearing the  variety and everything ,sd,MALE,1
['yeah  /'],yeah  ,b,MALE,2
"['it, -/']",it ,%,MALE,5
"[""{c but } [ it, + it's ] amazing we also have roses,  /""]",c but   it  its  amazing we also have roses  ,sd,MALE,1
"['{c and, }  {e i mean, } they just grow so  beautifully. /']",c and   e i mean  they just grow so  beautifully ,sd,MALE,1
"['yeah,  /']",yeah  ,b,MALE,2
"['that wou-, - /']",that wou  ,%,MALE,5
"['in fact, we put in [ some, + {f uh, } some ]  more roses yesterday. /']",in fact we put in  some  f uh  some   more roses yesterday ,sd,MALE,1
"['{d like } [ what, + {f um, } what ] type roses? /']",d like   what  f um  what  type roses ,qw,MALE,12
"['{f uh, } [ different, {f uh, } + a few different, ]  {f uh, } hybrid tea type varieties. /']",f uh   different f uh   a few different   f uh  hybrid tea type varieties ,sd,MALE,1
"['{f oh, } hybrid teas. /']",f oh  hybrid teas ,b^m,MALE,24
['yeah. /'],yeah ,b,MALE,2
"['yeah,  /']",yeah  ,b^m,MALE,24
"['[ we, + we ] have a few, {f uh, }  of the real short stem.  /']", we  we  have a few f uh   of the real short stem  ,sd,MALE,1
"[""[ they're kin-, + they're kind ] of like the bush roses. /""]", theyre kin  theyre kind  of like the bush roses ,sd,MALE,1
['okay. /'],okay ,b,MALE,2
"[""{c but, }  {f uh, } i don't know [ i think it's, + i think it ]  only has about five or six more years to go because [ it's a, + it's a ] really old bush, /""]",c but   f uh  i dont know  i think its  i think it   only has about five or six more years to go because  its a  its a  really old bush ,sd,MALE,1
['yeah. /'],yeah ,b,MALE,2
"[""[ {c and } + ] {c but } [ [ i, + i, ] + i'm ] amazed  because the sun is so intense,  /""]", c and    c but    i  i   im  amazed  because the sun is so intense  ,sd,MALE,1
['{c and } the roses just seem to survive just fine there. /'],c and  the roses just seem to survive just fine there ,sd,MALE,1
"['yeah,  /']",yeah  ,b,MALE,2
"[""[ that's, we, +  that's what we're ] searching, {f uh, }  /""]", thats we   thats what were  searching f uh   ,sd,MALE,1
"[""[ we've got, + we've got ] all the different lake editions around the house  /""]", weve got  weve got  all the different lake editions around the house  ,sd,MALE,1
"[""{c and }  [ we're, + we're ] kind of experimenting right now. /""]",c and    were  were  kind of experimenting right now ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"[""[ we do, +  we've got ] the direct sun in front  /""]", we do   weve got  the direct sun in front  ,sd,MALE,1
"['{c and }  the backyard has two great big, {f uh, } spruce [ and, + and ] an oak tree all about  forty to fifty foot tall  /']",c and   the backyard has two great big f uh  spruce  and  and  an oak tree all about  forty to fifty foot tall  ,sd,MALE,1
['{c so } the backyard is just complete dark all day long. /'],c so  the backyard is just complete dark all day long ,sd,MALE,1
['{f huh. } /'],f huh  ,b,MALE,2
"[""{c and, }  {f uh, } [ we're + <laughter>, we're ]  struggling to find something for those areas. /""]",c and   f uh   were  laughter were   struggling to find something for those areas ,sd,MALE,1
['yeah.  /'],yeah  ,b,MALE,2
"['[ have you, + have you, ] {f uh, } [ done, + {f um, } done ]  a lot of tree surgeon work on your trees or not? /']", have you  have you  f uh   done  f um  done   a lot of tree surgeon work on your trees or not ,qy,MALE,7
"['no,  /']",no  ,nn,MALE,13
"[""[ they're, + they're ] in pretty good condition. /""]", theyre  theyre  in pretty good condition ,sd,MALE,1
['yeah. /'],yeah ,b,MALE,2
"[""{f uh, } [ we've been, + we've been ] pretty lucky on that. /""]",f uh   weve been  weve been  pretty lucky on that ,sd,MALE,1
"['yeah,  /']",yeah  ,b,MALE,2
"['just if you want a lot of, {d you know, }  light for underneath,']",just if you want a lot of d you know   light for underneath,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['that may be [ the, + ] all right  because [ [ we had, + because we  have  some, ] + (( we have ))  some ] old fruit trees.  /']",that may be  the   all right  because   we had  because we  have  some    we have   some  old fruit trees  ,+,MALE,0
"[""we have a plum that's   just about ready to go, /""]",we have a plum thats   just about ready to go ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
['{c so } we may just be getting rid of  that  /'],c so  we may just be getting rid of  that  ,sd,MALE,1
"['[ {c but, } +  {c but } ] our peaches [ they, + they ] seem to be doing just fine,  /']", c but    c but   our peaches  they  they  seem to be doing just fine  ,sd,MALE,1
"['{c but } [ they, + they ]  really need pruning. /']",c but   they  they   really need pruning ,sd,MALE,1
['yeah. /'],yeah ,b,MALE,2
"['it just seems like [ they, + ] [ that, + that ]  even, {d you know, } pruning once a year is really not enough  /']",it just seems like  they    that  that   even d you know  pruning once a year is really not enough  ,sv,MALE,3
"['{c but } [ the, + the ] way they behave. -/']",c but   the  the  way they behave ,%,MALE,5
"[""that's true.  /""]",thats true  ,aa,MALE,4
"[""that's true. /""]",thats true ,aa,MALE,4
"[""i don't know.   /""]",i dont know   ,h,MALE,15
"['[ {c but, } +  {f uh, } {c but, } ]   {f uh, } [ [ what kind of, + {f uh, } what kind of, ] + what kind of ] grass are you growing? /']", c but    f uh  c but     f uh    what kind of  f uh  what kind of   what kind of  grass are you growing ,qw,MALE,12
"[""it's, {f uh, } bermuda. /""]",its f uh  bermuda ,sd,MALE,1
['bermuda. /'],bermuda ,b^m,MALE,24
['yeah. /'],yeah ,b,MALE,2
['yeah.  /'],yeah  ,b^m,MALE,24
"[""{f oh, } [ i've, + i've ] been  trying, {f uh, } {f uh, } a mixture of, {f uh, } the bermuda and the rye, /""]",f oh   ive  ive  been  trying f uh  f uh  a mixture of f uh  the bermuda and the rye ,sd,MALE,1
['okay. /'],okay ,b,MALE,2
"['{c but } i may be working like a fescue in  because of, {d you know, } the type of weather.  /']",c but  i may be working like a fescue in  because of d you know  the type of weather  ,sd,MALE,1
"[""it seems that, {f uh, } [ bermuda's, + bermuda's ]  fine  /""]",it seems that f uh   bermudas  bermudas   fine  ,sv,MALE,3
"['{c but, }  {f um, } it looks like  it would hold the soil  /']",c but   f um  it looks like  it would hold the soil  ,sv,MALE,3
"[""{c but } it really doesn't. /""]",c but  it really doesnt ,sv,MALE,3
['right. /'],right ,b,MALE,2
"[""a lot of,  [ a lot + ] silt that comes in it  just doesn't seem to hold it very well. /""]",a lot of   a lot   silt that comes in it  just doesnt seem to hold it very well ,sv,MALE,3
['yeah. /'],yeah ,b,MALE,2
"['[ {c but, } + {f uh, } {c but } ] the rye does  really well.   especially during the wintertime. /']", c but   f uh  c but   the rye does  really well   especially during the wintertime ,sv,MALE,3
['okay. /'],okay ,b,MALE,2
"['[ {c but, } +  {f uh, } {c but, } ]  {d boy, } once it gets  over seventy, seventy-five degrees [ that, +  it ] just  dries up,']", c but    f uh  c but    d boy  once it gets  over seventy seventyfive degrees  that   it  just  dries up,sv,MALE,3
['uh-huh. /'],uhhuh ,b,MALE,2
['shrivels up and dies.  /'],shrivels up and dies  ,+,MALE,0
['{c but } anyway. -/'],c but  anyway ,%,MALE,5
"['yeah,  /']",yeah  ,b,MALE,2
"[""it's, {f uh, } <laughter> - /""]",its f uh  laughter  ,%,MALE,5
"[""[ there's such a, +  there's such a ] difference,""]", theres such a   theres such a  difference,sv,MALE,3
['yeah. /'],yeah ,b,MALE,2
"['through the year.  {f uh, } /']",through the year  f uh  ,+,MALE,0
"[""[ my, + my ] parents-in-law [ they're, + they're ]  building a house into the side of a hill, {f um, }  /""]", my  my  parentsinlaw  theyre  theyre   building a house into the side of a hill f um   ,sd,MALE,1
"[""{d well, } it's already been built and everything. /""]",d well  its already been built and everything ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"[""they've been living there for about  three months now,  /""]",theyve been living there for about  three months now  ,sd,MALE,1
"['{c but, }  {f uh, } this is out in west texas, /']",c but   f uh  this is out in west texas ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"[""{c but } [ the, + the ] wind there,  has been so bad that, {e i mean, } they've tried to plant grass  /""]",c but   the  the  wind there  has been so bad that e i mean  theyve tried to plant grass  ,sd,MALE,1
"['{c and } they just, <laughter>, have some [ problems, +']",c and  they just laughter have some  problems ,sd,MALE,1
"[""<laughter>  (( that's it )) . /""]",laughter   thats it   ,ba,MALE,6
['big time problems ]  /'],big time problems   ,+,MALE,0
"['[ they just, +']", they just ,sd,MALE,1
['yeah. /'],yeah ,b,MALE,2
"['{c so } they just ]  (( washing )) , {f uh, }   watching their lawn just blow away. /']",c so  they just    washing   f uh    watching their lawn just blow away ,+,MALE,0
['<laughter>.'],laughter,x,MALE,8
"[""{c but } [ it's, + it's ] quite an  undertaking.  /""]",c but   its  its  quite an  undertaking  ,sd,MALE,1
"['they have about two or three acres of land on lake front property,']",they have about two or three acres of land on lake front property,sd,MALE,1
"['{f oh, } wow. /']",f oh  wow ,ba,MALE,6
"['[ on a, + on the ]  side of a hill.   /']", on a  on the   side of a hill   ,+,MALE,0
"[""it's beautiful,  /""]",its beautiful  ,sd,MALE,1
"['{e i mean, }']",e i mean ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['you can see the house from, {d you know, } miles  away,  /']",you can see the house from d you know  miles  away  ,+,MALE,0
"[""{c but } [ it's, + {d you know, } it's ] a pretty neat little job  /""]",c but   its  d you know  its  a pretty neat little job  ,sd,MALE,1
"['{c but, }']",c but ,sd,MALE,1
['yeah. /'],yeah ,b,MALE,2
"['[ they save a lot of, + they save a lot of ]  energy  /']", they save a lot of  they save a lot of   energy  ,+,MALE,0
"[""but just, {f uh, } {d you know, } for them, {e i mean, } [ they, + they're ] going to have to  start gardening.  /""]",but just f uh  d you know  for them e i mean   they  theyre  going to have to  start gardening  ,sv,MALE,3
"[""it's going to be from the ground up. /""]",its going to be from the ground up ,sv,MALE,3
['yeah. /'],yeah ,b,MALE,2
['the whole way. /'],the whole way ,sv,MALE,3
['yeah. /'],yeah ,b,MALE,2
"['{c and } they said, {d well, } we just plan on  spending the rest of our lives just, <laughter>, getting this property developed. /']",c and  they said d well  we just plan on  spending the rest of our lives just laughter getting this property developed ,sd,MALE,1
['<laughter>.'],laughter,x,MALE,8
"[""it's amazing,  /""]",its amazing  ,sd,MALE,1
"['{e i mean, }']",e i mean ,sd,MALE,1
['yeah. /'],yeah ,b,MALE,2
"['[ they [ have, + have ] the, +   all they have ]  are [ me-, +  {f uh, } mesquite ] and cottonwoods, /']", they  have  have  the    all they have   are  me   f uh  mesquite  and cottonwoods ,+,MALE,0
['yeah. /'],yeah ,b,MALE,2
"[""{c and, }  {f uh, } [ it's, + it's ]  all on lake  (( greenbelt )) ,""]",c and   f uh   its  its   all on lake   greenbelt  ,sd,MALE,1
['okay. /'],okay ,b,MALE,2
['that property out there.  /'],that property out there  ,+,MALE,0
"[""{c and, }  {f uh, }  i don't know, [ that + ] what they have,  /""]",c and   f uh   i dont know  that   what they have  ,sd,MALE,1
"['they have all the water they want, /']",they have all the water they want ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['[ [ they can, + they can ] + {d actually, } they can ]  pump water,  /']",  they can  they can   d actually  they can   pump water  ,sd,MALE,1
"['{e i mean, } they have to get permission  /']",e i mean  they have to get permission  ,sd,MALE,1
"['{c but } they can pump water up from the shore, /']",c but  they can pump water up from the shore ,sd,MALE,1
['okay. /'],okay ,b,MALE,2
"[""{c but, }  {f uh, } that's for {d like } an  additional, - /""]",c but   f uh  thats for d like  an  additional  ,sd,MALE,1
['they have to pay {d like } some kind of fee per year. /'],they have to pay d like  some kind of fee per year ,sd,MALE,1
"['{f oh, } okay. /']",f oh  okay ,b,MALE,2
"[""{c but, }  {f uh, } [ they're, +  {f uh, }   right now though i think [ they're just, +  they're ] ] trying to get the trees planted and everything. /""]",c but   f uh   theyre   f uh    right now though i think  theyre just   theyre   trying to get the trees planted and everything ,sd,MALE,1
['sure. /'],sure ,b,MALE,2
"[""{c but, }  {d man, } [ i, + i ] just think of all  of the money [ that they, + that they're ] going to have to spend just getting that.  /""]",c but   d man   i  i  just think of all  of the money  that they  that theyre  going to have to spend just getting that  ,sd,MALE,1
"['{c but } the taxes alone there, lake (( greenbelt )) - /']",c but  the taxes alone there lake  greenbelt   ,sd,MALE,1
"['{c and } some places, [ [ they, + they, ] + they ]  really  (( nail ))  them for tax. /']",c and  some places   they  they   they   really   nail   them for tax ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['{c and, }  {e i mean, } your talking what,  just several hundred dollars a year in property taxes. /']",c and   e i mean  your talking what  just several hundred dollars a year in property taxes ,sd,MALE,1
['wow. /'],wow ,ba,MALE,6
"[""[ it's, + it's ] ridiculous. /""]", its  its  ridiculous ,sv,MALE,3
"['that really is,  /']",that really is  ,aa,MALE,4
"['[ it, + it ] would, - /']", it  it  would  ,%,MALE,5
"['it seem like it  be just the opposite when you get, -/']",it seem like it  be just the opposite when you get ,sv,MALE,3
['yeah.  /'],yeah  ,b,MALE,2
"['no,  /']",no  ,ar,MALE,28
"['no,  /']",no  ,ar,MALE,28
"[""it's not it's, - /""]",its not its  ,ar,MALE,28
"[""{c because } even though it's far out there, it's just that lake  (( greenbelt )) , {d you know, } [ they have to, + [ they, + they ] try to ] do it just from [ the, + ] selling the water. /""]",c because  even though its far out there its just that lake   greenbelt   d you know   they have to   they  they  try to  do it just from  the   selling the water ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"[""{c but, }  {f um, } the water usage, {d you know, }  they try to limit, even though there's three or four streams that flow into it, people still use it  enough [ in, + {d like } in ] towns like clarendon and other areas [ that, + ] where they irrigate. /""]",c but   f um  the water usage d you know   they try to limit even though theres three or four streams that flow into it people still use it  enough  in  d like  in  towns like clarendon and other areas  that   where they irrigate ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"[""[ [ they <laughter>, + they, ] + they ] still haven't  gotten used to the dry land farming  /""]",  they laughter  they   they  still havent  gotten used to the dry land farming  ,sd,MALE,1
"['{c but, }']",c but ,sd,MALE,1
"['yeah,  /']",yeah  ,aa,MALE,4
"[""that's true that, -/""]",thats true that ,aa,MALE,4
"[""the [ ir-, +  irrigation ] because it's gotten so bad the past  few years,  /""]",the  ir   irrigation  because its gotten so bad the past  few years  ,+,MALE,0
"[""{c but } i don't know  /""]",c but  i dont know  ,h,MALE,15
['i just came back from there  /'],i just came back from there  ,sd,MALE,1
['{c and } just the air  is so dry.  /'],c and  just the air  is so dry  ,sd,MALE,1
"[""i don't see how anything can survive out there,""]",i dont see how anything can survive out there,sd,MALE,1
['<laughter>.'],laughter,x,MALE,8
['<laughter> for long periods of time.  /'],laughter for long periods of time  ,+,MALE,0
['(( should say )) - /'], should say   ,%,MALE,5
"[""my father-in-law says the mesquite trees are, [ they're, + they're ]  pretty smart,  /""]",my fatherinlaw says the mesquite trees are  theyre  theyre   pretty smart  ,sd,MALE,1
"[""they're smart,  /""]",theyre smart  ,sd,MALE,1
"[""they're about the smartest tree around.  /""]",theyre about the smartest tree around  ,sd,MALE,1
"[""[ they don't, + they don't ]  even start growing until [ may, +""]", they dont  they dont   even start growing until  may ,sd,MALE,1
"['yeah,  /']",yeah  ,aa,MALE,4
"[""that's true. /""]",thats true ,aa,MALE,4
"[""may ] or april, {d like } after it's been  raining for a few months. /""]",may  or april d like  after its been  raining for a few months ,+,MALE,0
"[""that's true. /""]",thats true ,aa,MALE,4
['they say the roots have developed  /'],they say the roots have developed  ,sd,MALE,1
"[""{c so } that's all  they work on.  /""]",c so  thats all  they work on  ,sd,MALE,1
"['just a leafy, - /']",just a leafy  ,%,MALE,5
"[""they don't do anything. /""]",they dont do anything ,sd,MALE,1
['uh-huh.  /'],uhhuh  ,b,MALE,2
"['yeah,  /']",yeah  ,b,MALE,2
"[""that's something i've [ been, + {f uh, } been ]  looking around and  noticed all the flowering trees and stuff are,""]",thats something ive  been  f uh  been   looking around and  noticed all the flowering trees and stuff are,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
['at this time of the year  /'],at this time of the year  ,+,MALE,0
"[""{c and, } {d you know, }  we're trying to decide [ [ what, + what ] to, + what to ] put on one side of the house and things like that,  /""]",c and  d you know   were trying to decide   what  what  to  what to  put on one side of the house and things like that  ,sd,MALE,1
"[""{c but } there's so  many things that [ they, + they ] last for just a couple of  weeks  /""]",c but  theres so  many things that  they  they  last for just a couple of  weeks  ,sd,MALE,1
"[""[ and then it, + then it's ]  just [ a, + a ] bush there from then on.  /""]", and then it  then its   just  a  a  bush there from then on  ,sd,MALE,1
"[""[ it's kind of, + it's kind of ] disappointing. /""]", its kind of  its kind of  disappointing ,sd,MALE,1
"[""[ i, + i ] don't know  /""]", i  i  dont know  ,h,MALE,15
"['[ my, + my ]  wife and i, [ we planted +  [ on the, + on the ] south side [ of our, + of our ] house we planted ] some gardenias. /']", my  my   wife and i  we planted    on the  on the  south side  of our  of our  house we planted  some gardenias ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
['{c and } they did real fine during the  summertime  /'],c and  they did real fine during the  summertime  ,sd,MALE,1
"[""it's just, - /""]",its just  ,%,MALE,5
"['{c but } during the fall when it stopped, when, {f uh, } the rain let off just a  little bit [ it, + {e i mean, } it ] just dried up. /']",c but  during the fall when it stopped when f uh  the rain let off just a  little bit  it  e i mean  it  just dried up ,sd,MALE,1
['yeah. /'],yeah ,b,MALE,2
"[""[ {c and, } + {f uh, } {c so } ] i guess, [ it, +   these plants ] [ they just, + they don't, ] - /""]", c and   f uh  c so   i guess  it    these plants   they just  they dont   ,%,MALE,5
"[""it's like  they remain ... /""]",its like  they remain  ,%,MALE,5
