utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"[""ours don't. # /""]",ours dont  ,sd,FEMALE,1
"[""# {c and } we just can't # grow, {f uh, } grass underneath there. /""]", c and  we just cant  grow f uh  grass underneath there ,sd,FEMALE,1
"['i know,  /']",i know  ,ba,FEMALE,6
"[""we can't either.  /""]",we cant either  ,sd,FEMALE,1
"[""{c but } i've got [ pre-, + ] two good size cottonwood trees out in my front yard.  {f uh, } {d you know } one on either side of the yard. /""]",c but  ive got  pre   two good size cottonwood trees out in my front yard  f uh  d you know  one on either side of the yard ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""[ {c and, } + {c and } ] they're big  /""]", c and   c and   theyre big  ,sd,FEMALE,1
"[""{c and }  ((   ))  they're real full and everything, {d you know, } in the summer time  /""]",c and        theyre real full and everything d you know  in the summer time  ,sd,FEMALE,1
"[""{c but } [ it, + it's ] killing everything underneath --""]",c but   it  its  killing everything underneath ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
['-- where the leaves are shading the tree  /'], where the leaves are shading the tree  ,+,FEMALE,0
"['{c but } toward the end of the summer, {d you know, } when everything starts dying off and whatnot and then the light can get through the tree, then the grass starts growing.  /']",c but  toward the end of the summer d you know  when everything starts dying off and whatnot and then the light can get through the tree then the grass starts growing  ,sd,FEMALE,1
"[""{c but, } by then it's so  late then the winter comes and it stops.  /""]",c but  by then its so  late then the winter comes and it stops  ,sd,FEMALE,1
"[""{d you know, } # [ [ it's, + it's ] + # --""]",d you know     its  its    ,sv,FEMALE,3
['# right. # /'], right  ,b,FEMALE,2
"[""-- it's ] a never ending # cycle. # /""]", its  a never ending  cycle  ,+,FEMALE,0
"[""# it's # a vicious cycle,""]", its  a vicious cycle,qy,FEMALE,7
['<child>.'],child,x,FEMALE,8
"[""isn't it? /""]",isnt it ,+,FEMALE,0
"['yeah,  /']",yeah  ,ny,FEMALE,9
['# it really is. # /'], it really is  ,sd,FEMALE,1
"['# it just really, # -/']", it just really  ,sd,FEMALE,1
"[""{c so } we've been trying to get something or to pull some grass underneath there [ and, + and ] whatnot.  /""]",c so  weve been trying to get something or to pull some grass underneath there  and  and  whatnot  ,sd,FEMALE,1
"['{c so, } -/']",c so  ,%,FEMALE,5
"[""{d well, } i don't, - /""]",d well  i dont  ,%,FEMALE,5
"[""we've never done anything like this  /""]",weve never done anything like this  ,sd,FEMALE,1
"[""{c but } we've been thinking, {d you know, } if we built up, {f uh, } <lipsmack> {d you know, } {c either } a [ wood, + wooden ] like trench thing around where our bushes were and filled it {d like } with a nice dirt --""]",c but  weve been thinking d you know  if we built up f uh  lipsmack d you know  c either  a  wood  wooden  like trench thing around where our bushes were and filled it d like  with a nice dirt ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- then maybe we could plant some {c either } flowers,']", then maybe we could plant some c either  flowers,+,FEMALE,0
['<noise> <<metal>>.'],noise metal,x,FEMALE,8
"['[ {c or, } + {c or } ] some new bushes in there that would live.  /']", c or   c or   some new bushes in there that would live  ,+,FEMALE,0
"[""{c and so } i think that we're going to try that. /""]",c and so  i think that were going to try that ,sd,FEMALE,1
['# huh. # /'], huh  ,b,FEMALE,2
"[""# [ i, + # i ] [ think the + <<pause>>, i think ] that's pretty much what we have decided.  /""]",  i   i   think the  pause i think  thats pretty much what we have decided  ,sd,FEMALE,1
['{d now } i have two long windows  /'],d now  i have two long windows  ,sd,FEMALE,1
['# yeah. # /'], yeah  ,b,FEMALE,2
['<laughter> really <child>.  /'],laughter really child  ,b,FEMALE,2
"['c-, - /']",c  ,%,FEMALE,5
"[""{d well } i don't really have to worry about that that much because my sons' bedrooms are in the front  /""]",d well  i dont really have to worry about that that much because my sons bedrooms are in the front  ,sd,FEMALE,1
"[""{c and } they've got mini-blinds and stuff. /""]",c and  theyve got miniblinds and stuff ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
"['{c but } [ only, + only ] one is really {d like } <noise> in the flower bed part  /']",c but   only  only  one is really d like  noise in the flower bed part  ,sd,FEMALE,1
['{c and } the other one is out on the porch. /'],c and  the other one is out on the porch ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
"[""{c so } there's not really much i can do about that. /""]",c so  theres not really much i can do about that ,sd,FEMALE,1
"[""that's what our two rooms are on the front, too, with these long windows.  /""]",thats what our two rooms are on the front too with these long windows  ,sd,FEMALE,1
"['one is a bedroom for [ our, + our ] oldest son  /']",one is a bedroom for  our  our  oldest son  ,sd,FEMALE,1
"['{c and } one is, {f uh, } <lipsmack> an office that my husband and i work in.  /']",c and  one is f uh  lipsmack an office that my husband and i work in  ,sd,FEMALE,1
"[""{c and so, } [ i, + i ] really <children_talking> don't like it too much because then the back of our house faces that, - /""]",c and so   i  i  really childrentalking dont like it too much because then the back of our house faces that  ,sd,FEMALE,1
"['{d well, } the flowers are out by the back of the house,  /']",d well  the flowers are out by the back of the house  ,sd,FEMALE,1
"[""[ {c so, } + {c and } ] that's why the front room is. - /""]", c so   c and   thats why the front room is  ,sd,FEMALE,1
"[""{c so } that's not too bad. /""]",c so  thats not too bad ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
"['{c but, } i like to look at the flowers.  /']",c but  i like to look at the flowers  ,sd,FEMALE,1
"[""they're pretty. /""]",theyre pretty ,sd,FEMALE,1
"['i do too,  /']",i do too  ,aa,FEMALE,4
"[""that's why i look at my neighbors yard <laughter>. /""]",thats why i look at my neighbors yard laughter ,sd,FEMALE,1
['<laughter> yeah. /'],laughter yeah ,b,FEMALE,2
"[""i don't have anything to look at  /""]",i dont have anything to look at  ,sd,FEMALE,1
['{c so } i look at theirs. /'],c so  i look at theirs ,sd,FEMALE,1
"[""{c but } it's funny because, {f uh, } you try so hard i think sometimes [ [ to, + to, ] + {a anyway i do, } to ] do our yard -- /""]",c but  its funny because f uh  you try so hard i think sometimes   to  to   a anyway i do  to  do our yard  ,sv,FEMALE,3
['uh-huh  /'],uhhuh  ,b,FEMALE,2
['<noise>.'],noise,x,FEMALE,8
"[""-- {c and then } it's like the wind blows <<pause>> everything whether the weeds from your yard to your neighbors or # yours # --""]", c and then  its like the wind blows pause everything whether the weeds from your yard to your neighbors or  yours  ,sd,FEMALE,1
['# yeah  /'], yeah  ,b,FEMALE,2
['#  <noise>.'],  noise,x,FEMALE,8
['-- to them  /'], to them  ,+,FEMALE,0
"['{c or } {c and so } even if you did get it under control, it seems like in just a few <lipsmack> months it would all be back  /']",c or  c and so  even if you did get it under control it seems like in just a few lipsmack months it would all be back  ,sv,FEMALE,3
"['{c and } <sigh>, -/']",c and  sigh ,%,FEMALE,5
['yeah.  /'],yeah  ,b,FEMALE,2
"[""[ it, + it's ] really </noise> a pain.  /""]", it  its  really noise a pain  ,sd,FEMALE,1
['my husband works a lot  /'],my husband works a lot  ,sd,FEMALE,1
"['{c so, } {f um, } # a lot, # -/']",c so  f um   a lot  ,sd,FEMALE,1
"[""# it's hard # to get out a lot and do that yard work. /""]", its hard  to get out a lot and do that yard work ,^2,FEMALE,23
['yeah  /'],yeah  ,b,FEMALE,2
"[""<breathing>.  i'm, - /""]",breathing  im  ,%,FEMALE,5
"[""it's usually me and the kids that go out and mow the yard  /""]",its usually me and the kids that go out and mow the yard  ,sd,FEMALE,1
['[ {c and } -- +'], c and   ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['-- <<pause>> {c and } ] [ i just + <sigh> i ] really do not appreciate <laughter> having to go out there and do it.  /'], pause c and    i just  sigh i  really do not appreciate laughter having to go out there and do it  ,+,FEMALE,0
"['i hate to mow the yard, more than anything else.  /']",i hate to mow the yard more than anything else  ,sd,FEMALE,1
['i hate to mow that yard. /'],i hate to mow that yard ,sd,FEMALE,1
['i know.  /'],i know  ,ba,FEMALE,6
"[""[  it is, + it's ] not my favorite,""]",  it is  its  not my favorite,sd,FEMALE,1
['<children>.'],children,x,FEMALE,8
['thing in the world either.  /'],thing in the world either  ,+,FEMALE,0
"[""i'm glad i have an old enough son to do it for me now. /""]",im glad i have an old enough son to do it for me now ,sd,FEMALE,1
"['yeah,  /']",yeah  ,b,FEMALE,2
"[""{d well } mine's getting there.  /""]",d well  mines getting there  ,sd,FEMALE,1
"['he helps,  /']",he helps  ,sd,FEMALE,1
['<noise> he does half  /'],noise he does half  ,sd,FEMALE,1
"['{c and } i do half,  /']",c and  i do half  ,sd,FEMALE,1
['# uh-huh. # /'], uhhuh  ,b,FEMALE,2
['yeah. /'],yeah ,b,FEMALE,2
['yeah  /'],yeah  ,b,FEMALE,2
"[""<laughter>.  {d well } that is one chore that we will pay him for, if he'll go do the yard work out, # outside,  /""]",laughter  d well  that is one chore that we will pay him for if hell go do the yard work out  outside  ,sd,FEMALE,1
"[""<child> # {f oh } sure i'll be more then glad # to pay him --""]",child  f oh  sure ill be more then glad  to pay him ,sv,FEMALE,3
"[""-- # if he'd # just go out there and do it <laughter>.""]",  if hed  just go out there and do it laughter,+,FEMALE,0
['<laughter>.'],laughter,x,FEMALE,8
"[""[ and, + and ] do it to where i don't have to go back out and redo it. /""]", and  and  do it to where i dont have to go back out and redo it ,+,FEMALE,0
['# right.  /'], right  ,aa,FEMALE,4
['exactly. # /'],exactly  ,aa,FEMALE,4
"[""# [  that, +  # that's ] my only thing with him. /""]",   that    thats  my only thing with him ,sd,FEMALE,1
['# exactly. #  /'], exactly   ,aa,FEMALE,4
['</noise> <<humming sound>>.'],noise humming sound,x,FEMALE,8
"[""# that's # why i'm [ help, + having him help ] me now </children> <<voices fade at end of tape>>. /""]", thats  why im  help  having him help  me now children voices fade at end of tape ,sd,FEMALE,1
