utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"['we believe this,  /']",we believe this  ,^q,FEMALE,19
"[""{c and } maybe they are seeing that, [ {d no, } + {d no, } ] {d hey, } we don't believe this, {d you know. } /""]",c and  maybe they are seeing that  d no   d no   d hey  we dont believe this d you know  ,sv,FEMALE,3
"[""that's right. /""]",thats right ,b,MALE,2
"['i think, -/']",i think ,%,MALE,5
"[""i guess i keep that one part of me that's like, - /""]",i guess i keep that one part of me thats like  ,sv,FEMALE,3
"[""{d well, } i don't know i want to trust them  /""]",d well  i dont know i want to trust them  ,sv,FEMALE,3
"['{c and } i, - /']",c and  i  ,%,FEMALE,5
"[""it's like i can't,  /""]",its like i cant  ,sv,FEMALE,3
"[""{c and } maybe it's because, {d you know, } we've had our own propaganda over the years,  /""]",c and  maybe its because d you know  weve had our own propaganda over the years  ,sv,FEMALE,3
"[""i don't know. /""]",i dont know ,h,FEMALE,15
"['{d well, } [ that, + that ] could be.  /']",d well   that  that  could be  ,aa,MALE,4
"['you know what i, - /']",you know what i  ,%,MALE,5
"['[ we always, + we ] think of the k g b and we think such bad things, {d you know. }  /']", we always  we  think of the k g b and we think such bad things d you know   ,sv,MALE,3
"[""{c but } i wouldn't doubt if the soviet people think c i a and they think such bad things, {d you know. } /""]",c but  i wouldnt doubt if the soviet people think c i a and they think such bad things d you know  ,sv,MALE,3
['{c and } they probably do the same things. /'],c and  they probably do the same things ,sv,FEMALE,3
"['[ exac-, + exactly. ]  /']", exac  exactly   ,aa,MALE,4
['they do. /'],they do ,sv,MALE,3
"[""you think the c i a doesn't spy?  /""]",you think the c i a doesnt spy  ,qh,FEMALE,26
"[""i'm sure they do. /""]",im sure they do ,sv,FEMALE,3
"['{f oh, } yeah,  /']",f oh  yeah  ,aa,MALE,4
"['they do, {d you know. } /']",they do d you know  ,sv,MALE,3
"[""{d now } the difference is [ we don't, + [ i, + i ] don't ] think we take people and kill them just because they don't believe what we believe.  /""]",d now  the difference is  we dont   i  i  dont  think we take people and kill them just because they dont believe what we believe  ,sv,FEMALE,3
"[""{d you know, } i think to that extent we don't go as far  /""]",d you know  i think to that extent we dont go as far  ,sv,FEMALE,3
"[""{c but } i'm sure they lie.  <laughter> {d you know? } /""]",c but  im sure they lie  laughter d you know  ,sv,FEMALE,3
"['{f oh, } yeah.  /']",f oh  yeah  ,aa,MALE,4
"['{f oh, } absolutely. /']",f oh  absolutely ,aa,MALE,4
"['{d so, } -/']",d so  ,%,FEMALE,5
"[""that's part of that propaganda thing,  /""]",thats part of that propaganda thing  ,sv,MALE,3
"['{c and } i think if we can get away from that, or if we can keep that out of our minds, <sneezing> {f oh, } - /']",c and  i think if we can get away from that or if we can keep that out of our minds sneezing f oh   ,sv,MALE,3
"[""{e excuse me, } i've got a cold today. /""]",e excuse me  ive got a cold today ,fa,MALE,42
"[""that's all right.  /""]",thats all right  ,bd,FEMALE,38
['i hope you get better <laughter>. /'],i hope you get better laughter ,"fo_o_fw_""_by_bc",FEMALE,0
['thank you.  /'],thank you  ,ft,MALE,43
"[""{f um, } i think if we can get that propaganda thing because i'm sure both countries are [ [ seeing, + seeing  it, ] + ] {d you know, } thinking k g b and c i a and all that  /""]",f um  i think if we can get that propaganda thing because im sure both countries are   seeing  seeing  it    d you know  thinking k g b and c i a and all that  ,sv,MALE,3
"['{c but, } {f uh } --']",c but  f uh  ,sv,MALE,3
['yeah. /'],yeah ,b,FEMALE,2
"[""-- just on an economic point of view, if the soviet union doesn't do something fast [ they are, + they ] ain't going to be able to feed their people [ this, +""]", just on an economic point of view if the soviet union doesnt do something fast  they are  they  aint going to be able to feed their people  this ,+,MALE,0
['<<very faint>>  yeah. /'],very faint  yeah ,b,FEMALE,2
"['this ] winter, {d you know. } /']",this  winter d you know  ,+,MALE,0
['yeah. /'],yeah ,b,FEMALE,2
"[""that's true. /""]",thats true ,aa,FEMALE,4
"[""<lipsmack> {c and } i'm not against them being concerned  /""]",lipsmack c and  im not against them being concerned  ,ar,FEMALE,28
"['{c but } i feel like we ought to be spending maybe the same time and effort [ and, + and ] energy into trying to solve our own or resolve our own. /']",c but  i feel like we ought to be spending maybe the same time and effort  and  and  energy into trying to solve our own or resolve our own ,sv,FEMALE,3
['right. /'],right ,b,MALE,2
"[""{d you know, } {e i mean, } {d you know, } [ any, + any ] country that wants to be democratic i'm all for helping them, {d you know, } because [  i, +  i ] understand that, {d you know, } you are looking at the united states as the biggest and longest supporter of that type of government. /""]",d you know  e i mean  d you know   any  any  country that wants to be democratic im all for helping them d you know  because   i   i  understand that d you know  you are looking at the united states as the biggest and longest supporter of that type of government ,sv,FEMALE,3
['right. /'],right ,b,MALE,2
"['{c but } at the same time [ i, + i ] agree.  /']",c but  at the same time  i  i  agree  ,sv,FEMALE,3
"[""i don't think we can do it [ and, + and ] just, {d you know, } turn our backs [ or, + or ] be ignorant per se to the things that are happening here. /""]",i dont think we can do it  and  and  just d you know  turn our backs  or  or  be ignorant per se to the things that are happening here ,sv,FEMALE,3
"[""that's right.  /""]",thats right  ,aa,MALE,4
"[""{d you know, } [ we've got, + {f uh, } we've got ] quite a few domestic problems [ that, + {f uh, } that ] i feel we ought to be concentrating more on.  /""]",d you know   weve got  f uh  weve got  quite a few domestic problems  that  f uh  that  i feel we ought to be concentrating more on  ,sv,MALE,3
"['i think the problem is, {d you know, } - /']",i think the problem is d you know   ,sv,MALE,3
"[""on the international scope maybe the president feels that, {f uh, } {d you know, } for long-term relations with all these countries it's important  /""]",on the international scope maybe the president feels that f uh  d you know  for longterm relations with all these countries its important  ,sv,MALE,3
"[""{c and } {d well, } [ we'll, + we'll ] always have the united states.  /""]",c and  d well   well  well  always have the united states  ,sv,MALE,3
"['{c and, } {d you know, } we need to solve these international problems  /']",c and  d you know  we need to solve these international problems  ,sv,MALE,3
"['{c but, } {f um, } i think i heard in the news about last week sometime that, {f uh, } the president ended up canceling one of his international trips so he could spend more time [ on dem-, + on a domestic ] issue because the american public is kind of getting fed up with it. /']",c but  f um  i think i heard in the news about last week sometime that f uh  the president ended up canceling one of his international trips so he could spend more time  on dem  on a domestic  issue because the american public is kind of getting fed up with it ,sv,MALE,3
"['yeah,  /']",yeah  ,b,FEMALE,2
"[""[ [ we, + we, ] + we ] believe in what he's doing abroad  /""]",  we  we   we  believe in what hes doing abroad  ,sv,FEMALE,3
"[""[ {c but, } + {c but } ] like you said there's issues here too. /""]", c but   c but   like you said theres issues here too ,sd,FEMALE,1
['right. /'],right ,b,MALE,2
"['[ {c and } + {c but } ] [ i, +  i ] am encouraged by what is happening in the soviet union.  /']", c and   c but    i   i  am encouraged by what is happening in the soviet union  ,sd,FEMALE,1
"[""i'm encouraged by what's happened in, {d you know, } [ the, + the ] iron curtain countries, {d you know, }""]",im encouraged by whats happened in d you know   the  the  iron curtain countries d you know ,sd,FEMALE,1
['right. /'],right ,b,MALE,2
"['[ in, + in ] that block  /']", in  in  that block  ,+,FEMALE,0
"[""[ {c and, } + {c and } ] i think it's moved in the right direction.  /""]", c and   c and   i think its moved in the right direction  ,sv,FEMALE,3
"['[ i, + i ] think sometimes people expect it to happen overnight. /']", i  i  think sometimes people expect it to happen overnight ,sv,FEMALE,3
['yep. /'],yep ,b,MALE,2
"[""{d you know, } it's not going to. -/""]",d you know  its not going to ,sv,FEMALE,3
['no. /'],no ,aa,MALE,4
"[""it didn't happen here overnight,  /""]",it didnt happen here overnight  ,sv,FEMALE,3
"[""that's right. /""]",thats right ,aa,MALE,4
"[""that's right. /""]",thats right ,aa,MALE,4
"['{c and } [ i, + ] [ i + ] think sometimes we forget that.  /']",c and   i    i   think sometimes we forget that  ,sv,FEMALE,3
"[""{c but } [ [ [ i, + i, ] + i, ] + i ] have to say, {d yes, } [ i'm, + {d you know, } i'm ] encouraged by the way it's going.  {f uh, } /""]",c but     i  i   i   i  have to say d yes   im  d you know  im  encouraged by the way its going  f uh  ,sd,FEMALE,1
"['{f uh, } /']",f uh  ,b,FEMALE,2
