utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"[""-- i'm, ] +  i haven't ] been to a  baseball game in a couple of years.  /""]", im    i havent  been to a  baseball game in a couple of years  ,+,MALE,0
"[""[ it's just, +  it's just ] too disappointing.  /""]", its just   its just  too disappointing  ,sd,MALE,1
['i just watch them fall every year. /'],i just watch them fall every year ,sd,MALE,1
['right. /'],right ,b,MALE,2
['i was a pete incaviglia fan  /'],i was a pete incaviglia fan  ,sd,MALE,1
"['{c and, } {f uh } --']",c and  f uh  ,sd,MALE,1
['<laughter>  oh. /'],laughter  oh ,b,MALE,2
"['-- i liked him,  /']", i liked him  ,+,MALE,0
"['{c but, } of course,  i understand baseball decisions are all just, - /']",c but  of course  i understand baseball decisions are all just  ,sd,MALE,1
['decisions like that have to be made  by someone <laughter>.  /'],decisions like that have to be made  by someone laughter  ,sd,MALE,1
"[""glad it's not me making them. /""]",glad its not me making them ,sd,MALE,1
['right  /'],right  ,b,MALE,2
['i think they just want to  stay mediocre  and draw their two million fans out there and then be happy with it  and not have to pay the bucks to get a contender in here.  /'],i think they just want to  stay mediocre  and draw their two million fans out there and then be happy with it  and not have to pay the bucks to get a contender in here  ,sv,MALE,3
"['{c but, } -/']",c but  ,%,MALE,5
['they say as long as they draw up  two million fans that --'],they say as long as they draw up  two million fans that ,sd,MALE,1
['right. /'],right ,aa,MALE,4
['-- greave and valentine will be there. /'], greave and valentine will be there ,+,MALE,0
"['right,  /']",right  ,aa,MALE,4
['yeah. /'],yeah ,aa,MALE,4
"[""[ {c so, } +  {c and } ] that's the name  of the game, too.  /""]", c so    c and   thats the name  of the game too  ,sv,MALE,3
['you got to make money.'],you got to make money,sd,MALE,1
['right. /'],right ,b,MALE,2
"['{d you know, } pay these players so  much money,  /']",d you know  pay these players so  much money  ,+,MALE,0
"[""{d now, } [ it's just -- +""]",d now   its just  ,sv,MALE,3
['right. /'],right ,b,MALE,2
"[""-- it's ] frightening.  /""]", its  frightening  ,+,MALE,0
"['you and  i should be so lucky [ to, +  {d you know, } to ] go out and swing a bat and get two thousand  dollars every time you swing the bat <laughter> or something like that. /']",you and  i should be so lucky  to   d you know  to  go out and swing a bat and get two thousand  dollars every time you swing the bat laughter or something like that ,sd,MALE,1
"[""<laughter> that's true.  /""]",laughter thats true  ,aa,MALE,4
"[""{c but, } {f uh, } they were talking about trading him, if they're not able to sign him {c and, } {f uh, }  use the money that it would take to sign the guy, {d you know, } to pay for pitchers  {c or, } {d you know, } [ [ [ what it, +  what it, ] +  what they, ] +  what else they ] need.  /""]",c but  f uh  they were talking about trading him if theyre not able to sign him c and  f uh   use the money that it would take to sign the guy d you know  to pay for pitchers  c or  d you know     what it   what it    what they    what else they  need  ,sd,MALE,1
"[""{c because } they've got the hitting,  /""]",c because  theyve got the hitting  ,sv,MALE,3
['{c but } they need the pitching. /'],c but  they need the pitching ,sv,MALE,3
"['yeah,  /']",yeah  ,aa,MALE,4
['they really do. /'],they really do ,sv,MALE,3
['{f um. } /'],f um  ,%,MALE,5
"['[ i think they, +  {f uh, } i think they ]  need them all.  /']", i think they   f uh  i think they   need them all  ,sv,MALE,3
"[""[ i just don't under-, +  i understand ] the big cities, like in new york or  l a or somewhere because big cities - /""]", i just dont under   i understand  the big cities like in new york or  l a or somewhere because big cities  ,sd,MALE,1
"['{c and, } {d you know, } [ a guy, +   a pro athlete ] can go out there in the afternoon and probably make five thousand dollars  just by doing a personal appearance [ at a -- +']",c and  d you know   a guy    a pro athlete  can go out there in the afternoon and probably make five thousand dollars  just by doing a personal appearance  at a  ,sv,MALE,3
"['{f oh, } i know. /']",f oh  i know ,aa,MALE,4
"[""-- at a ] men's clothing store, or  something, or sporting goods store,  /""]", at a  mens clothing store or  something or sporting goods store  ,+,MALE,0
"['{c but, } i realize the difference,  /']",c but  i realize the difference  ,sd,MALE,1
"[""{c but, } i just don't understand, /""]",c but  i just dont understand ,sd,MALE,1
"['yeah,  /']",yeah  ,b,MALE,2
"[""it's sure aggravating when  you go out and bust your butt working, {d you know, } your day job and you can work your  day job the rest of your life and not bring home as much money as they bring home in one game. /""]",its sure aggravating when  you go out and bust your butt working d you know  your day job and you can work your  day job the rest of your life and not bring home as much money as they bring home in one game ,sv,MALE,3
"['{f oh, } i know. /']",f oh  i know ,aa,MALE,4
['<laughter>.'],laughter,x,MALE,8
['i tell you. /'],i tell you ,"fo_o_fw_""_by_bc",MALE,0
"[""it's real aggravating,  /""]",its real aggravating  ,sv,MALE,3
"['{c but, } -/']",c but  ,%,MALE,5
"[""{c but, } one thing i don't understand  is why a group, {d you know, } headed up by george bush would buy the texas rangers and  not really get behind them  /""]",c but  one thing i dont understand  is why a group d you know  headed up by george bush would buy the texas rangers and  not really get behind them  ,sd,MALE,1
"['{c because } i tell you, we need a winner in this town.  /']",c because  i tell you we need a winner in this town  ,sv,MALE,3
['it looks like our cowboys are coming back  /'],it looks like our cowboys are coming back  ,sv,MALE,3
"['[ {c but, } +']", c but  ,sv,MALE,3
"[""that's right. /""]",thats right ,aa,MALE,4
"[""{c so } ] [ that's, +  that's ]  going to be a big help to dallas,  /""]",c so    thats   thats   going to be a big help to dallas  ,+,MALE,0
"[""{c but, } {d you know, } in the past half a <laughter> dozen years,  all we've had is the, {f uh } --""]",c but  d you know  in the past half a laughter dozen years  all weve had is the f uh  ,sd,MALE,1
"[""it's always got, -/""]",its always got ,%,MALE,5
['-- the soccer team. /'], the soccer team ,+,MALE,0
"['yeah,  /']",yeah  ,b,MALE,2
"[""[ it's always, +  it's always ]  wondered me why, {e i mean, } they act as though this area is not, {d you know, } a big  metropolitan area,  /""]", its always   its always   wondered me why e i mean  they act as though this area is not d you know  a big  metropolitan area  ,sv,MALE,3
"[""{c but } you think we'd, someday get an owner in here that could afford  to buy [ [ the, +  <noise> the, ] +  the ] players we need. /""]",c but  you think wed someday get an owner in here that could afford  to buy   the   noise the    the  players we need ,sv,MALE,3
"['{f oh, } i know.  /']",f oh  i know  ,sd,MALE,1
"[""it's, -/""]",its ,%,MALE,5
['just real aggravating to <breathing>  /'],just real aggravating to breathing  ,^2,MALE,23
"[""{c because } i've lived here, {d you know, } since, {d well, } i was born and raised here,  /""]",c because  ive lived here d you know  since d well  i was born and raised here  ,sd,MALE,1
"[""{c so } i've been a ranger fan since about seventy-seven,  /""]",c so  ive been a ranger fan since about seventyseven  ,sd,MALE,1
"[""{c so } it's a lot of losers <laughter>. /""]",c so  its a lot of losers laughter ,sv,MALE,3
"['{f oh, } i know. /']",f oh  i know ,aa,MALE,4
"[""it's about to get, {d you know -- }""]",its about to get d you know  ,sv,MALE,3
"[""i've been one, /""]",ive been one ,sd,MALE,1
"['-- as bad as the cubs or whoever, {d you know. } /']", as bad as the cubs or whoever d you know  ,+,MALE,0
"['yeah,  /']",yeah  ,b,MALE,2
"[""[ i've been, +  i've lived ]  here since seventy-four  /""]", ive been   ive lived   here since seventyfour  ,sd,MALE,1
"[""{c and } i've really been a ranger fan for the longest time  /""]",c and  ive really been a ranger fan for the longest time  ,sd,MALE,1
"[""{c and } <throat_clearing> {e excuse me, } i don't miss a time picking up the morning paper --""]",c and  throatclearing e excuse me  i dont miss a time picking up the morning paper ,sd,MALE,1
['right. /'],right ,b,MALE,2
['-- and checking the box score.  /'], and checking the box score  ,+,MALE,0
['{e i mean } i follow them  /'],e i mean  i follow them  ,sd,MALE,1
"['{c and } i follow them like  i follow the mavericks and like  i follow the cowboys,  /']",c and  i follow them like  i follow the mavericks and like  i follow the cowboys  ,sd,MALE,1
"['[ {c but, } +  {c and } ] i want to see them win, because {d you know, } damn it,  [ they, +  the fans ] deserve it.  /']", c but    c and   i want to see them win because d you know  damn it   they   the fans  deserve it  ,sv,MALE,3
"['{e i mean, } it,']",e i mean  it,sv,MALE,3
['right. /'],right ,b,MALE,2
"['{d you know, } we have pretty, {f uh, }  great fans, put two million people in that stadium. /']",d you know  we have pretty f uh   great fans put two million people in that stadium ,+,MALE,0
"[""i'm telling you. /""]",im telling you ,"fo_o_fw_""_by_bc",MALE,0
['i love nolan ryan.  /'],i love nolan ryan  ,sd,MALE,1
"['i guess you probably love him, too. /']",i guess you probably love him too ,sv,MALE,3
"['right,  /']",right  ,b,MALE,2
"['i think this town would go  crazy if they ever got [ a, +  even a ] playoff team. /']",i think this town would go  crazy if they ever got  a   even a  playoff team ,sv,MALE,3
"['{f oh, } i --']",f oh  i ,aa,MALE,4
"['[ t-, + ] {e i mean, }']", t   e i mean ,sv,MALE,3
"['-- do, too. /']", do too ,+,MALE,0
['it would be packed.  /'],it would be packed  ,+,MALE,0
['{c and } they got that new stadium they are building.   /'],c and  they got that new stadium they are building   ,sd,MALE,1
"['{c so, } [ at least, +  at least ] that will be exciting <laughter> --']",c so   at least   at least  that will be exciting laughter ,sv,MALE,3
['it will. /'],it will ,aa,MALE,4
"['-- when we get that,  /']", when we get that  ,+,MALE,0
"['{c but, } -/']",c but  ,%,MALE,5
"['{d well, } where do you think they are heading this year? /']",d well  where do you think they are heading this year ,qo,MALE,25
"[""{f uh, } <breathing> it's hard to say.  /""]",f uh  breathing its hard to say  ,sv,MALE,3
"[""it's going to be depending on [ where the, +  what they ] do with ruben sierra  /""]",its going to be depending on  where the   what they  do with ruben sierra  ,sv,MALE,3
"[""{c and, }  {f uh, } {e i mean, } i'm getting tired of them going into each year saying, {d you know, }  bobby witt is the answer and kevin brown --""]",c and   f uh  e i mean  im getting tired of them going into each year saying d you know   bobby witt is the answer and kevin brown ,sd,MALE,1
['right <laughter>. /'],right laughter ,b,MALE,2
"['-- is the answer,  /']", is the answer  ,+,MALE,0
"[""{c and, } man,  that's getting old, {d you know. }  /""]",c and  man  thats getting old d you know   ,sv,MALE,3
['these guys have been pampered.  /'],these guys have been pampered  ,sv,MALE,3
"[""{e i mean, } it's time  [ to, +  to ] either, {d you know, } put out or shut up. /""]",e i mean  its time   to   to  either d you know  put out or shut up ,sv,MALE,3
"['yeah,  /']",yeah  ,b,MALE,2
['bobby witt --'],bobby witt ,sd,MALE,1
"['{c and, } -/']",c and  ,%,MALE,5
['-- gets forced into wins like  seventeen games or whatever  /'], gets forced into wins like  seventeen games or whatever  ,+,MALE,0
['{c and } they have the later ten game winning streak -- /'],c and  they have the later ten game winning streak  ,sd,MALE,1
['right. /'],right ,b,MALE,2
['-- {c and } they give him all kinds  of money  /'], c and  they give him all kinds  of money  ,sd,MALE,1
['{c and then } he just goes right down the tubes. /'],c and then  he just goes right down the tubes ,sd,MALE,1
"[""and valentine and greave, [ they're  about to get, +  {d you know, } they're about to get ] old.  /""]",and valentine and greave  theyre  about to get   d you know  theyre about to get  old  ,sv,MALE,3
['{c but } i like this sandy johnson. /'],c but  i like this sandy johnson ,sd,MALE,1
