utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"[""{c but } i'm ready to have a president elected that at least has some sort of a domestic agenda,  /""]",c but  im ready to have a president elected that at least has some sort of a domestic agenda  ,sd,MALE,1
"[""even if it doesn't work, at least he is somebody [ who, + who ] is working on that problem.   /""]",even if it doesnt work at least he is somebody  who  who  is working on that problem   ,sv,MALE,3
"[""{c and } [ i, + i ] haven't seen that in the last eleven years,  /""]",c and   i  i  havent seen that in the last eleven years  ,sv,MALE,3
['{c so } --'],c so  ,sv,MALE,3
"[""{d well, } all i've seen. -/""]",d well  all ive seen ,%,MALE,5
"[""-- they don't seem to have a clue. /""]", they dont seem to have a clue ,+,MALE,0
"[""<laughter> reagan obviously wasn't too concerned with the domestic side [ [ of, + of, ] + of ] his political affairs.  /""]",laughter reagan obviously wasnt too concerned with the domestic side   of  of   of  his political affairs  ,sv,MALE,3
"[""[ i, + i ] think bush's kind of followed suit.  /""]", i  i  think bushs kind of followed suit  ,sv,MALE,3
"['{f um, } international is important,  /']",f um  international is important  ,sv,MALE,3
"[""{c but, }  {f uh, } we've got a budget deficit that just won't go away unless it gets seriously addressed.  /""]",c but   f uh  weve got a budget deficit that just wont go away unless it gets seriously addressed  ,sv,MALE,3
"[""{f uh, } {d you know, } {c and then } there's the homeless issue,  /""]",f uh  d you know  c and then  theres the homeless issue  ,sv,MALE,3
"['{c and } there really is a lot we could be doing stateside without, {f uh, } hurting our international aspects or straining any international relations i think,  /']",c and  there really is a lot we could be doing stateside without f uh  hurting our international aspects or straining any international relations i think  ,sv,MALE,3
"[""{c and } we wouldn't have to spend the billions and billions of dollars each year that we're spending. /""]",c and  we wouldnt have to spend the billions and billions of dollars each year that were spending ,sv,MALE,3
"['{f oh, } i agree.  /']",f oh  i agree  ,aa,MALE,4
"['[ [ i just, + i think we got, ] + once we ] started economic aid overseas we have really set ourselves up to be sort of [ the, + the ] world bank, [ and -- + ]']",  i just  i think we got   once we  started economic aid overseas we have really set ourselves up to be sort of  the  the  world bank  and   ,sv,MALE,3
['right. /'],right ,b,MALE,2
"['-- as far as aid is concerned,  /']", as far as aid is concerned  ,+,MALE,0
"[""{c and } i think there's a limit,  /""]",c and  i think theres a limit  ,sv,MALE,3
['{c and } we passed it a long time ago. /'],c and  we passed it a long time ago ,sv,MALE,3
['<laughter> i agree.  /'],laughter i agree  ,aa,MALE,4
"[""we've been writing off way too many [ bad debts -- +""]",weve been writing off way too many  bad debts  ,sv,MALE,3
['yeah. /'],yeah ,b,MALE,2
"[""that's another thing i don't understand [ [ is, + is, ] + is ] things like selling technology and, {f uh, } even military hardware to foreign governments and then  forgiving their debt -- /""]",thats another thing i dont understand   is  is   is  things like selling technology and f uh  even military hardware to foreign governments and then  forgiving their debt  ,sd,MALE,1
"[""-- <laughter> to me that just doesn't make any sense,  /""]", laughter to me that just doesnt make any sense  ,sv,MALE,3
"['[ as, + as ] much in debt as we are -- -/']", as  as  much in debt as we are  ,sv,MALE,3
['i know it. /'],i know it ,aa,MALE,4
"[""-- [ i just, + i don't know. ]  /""]",  i just  i dont know   ,h,MALE,15
"[""i think it's definitely time for a change,  /""]",i think its definitely time for a change  ,sv,MALE,3
"[""{c but } i don't see anybody, - /""]",c but  i dont see anybody  ,%,MALE,5
"[""i don't understand, too, why we have to have democrats and  republicans,  /""]",i dont understand too why we have to have democrats and  republicans  ,sd,MALE,1
"[""{c and } it's either one way or the other,  /""]",c and  its either one way or the other  ,sv,MALE,3
['[ this -- +'], this  ,sv,MALE,3
['right. /'],right ,b,MALE,2
"[""-- it ] [ s-, + seems ] to be we're turning into a black and white society,  /""]", it   s  seems  to be were turning into a black and white society  ,+,MALE,0
['you either do it this way  /'],you either do it this way  ,sv,MALE,3
"['{c or } you do it that way,  /']",c or  you do it that way  ,sv,MALE,3
"[""{c and } there's no in between -- /""]",c and  theres no in between  ,sv,MALE,3
"[""that's right,  /""]",thats right  ,aa,MALE,4
"[""you're either liberal  or you're conservative, /""]",youre either liberal  or youre conservative ,sv,MALE,3
"[""-- {c and } [ that, + {f uh, } it ] obviously isn't working. /""]", c and   that  f uh  it  obviously isnt working ,sv,MALE,3
"[""{d well, } i think, {f uh, } it wouldn't hurt,  /""]",d well  i think f uh  it wouldnt hurt  ,sv,MALE,3
"[""{c and } i know the independent party's been trying for years to get [ [ a, + a, ] + a ] real force [ [ in, + in  the, ] + {f uh, } in congress, ]  /""]",c and  i know the independent partys been trying for years to get   a  a   a  real force   in  in  the   f uh  in congress   ,sd,MALE,1
"[""{c but, }  {f uh, } you're right,  /""]",c but   f uh  youre right  ,aa,MALE,4
"[""there's just too many issues that come up that, {f uh, } our senators and our congressmen vote on simply because it's a democratic issue or  it's a republican issue -- /""]",theres just too many issues that come up that f uh  our senators and our congressmen vote on simply because its a democratic issue or  its a republican issue  ,sv,MALE,3
"['{f oh, } yeah. /']",f oh  yeah ,b,MALE,2
"['-- {c and } if they would vote with their conscience and with what their constituents feel, i think, {f uh, } we might have [ [ a, + a lot better, ] + a lot more ] efficient running government and a lot better laws passed. /']", c and  if they would vote with their conscience and with what their constituents feel i think f uh  we might have   a  a lot better   a lot more  efficient running government and a lot better laws passed ,sv,MALE,3
"['{f oh, } i agree with you.  /']",f oh  i agree with you  ,aa,MALE,4
"['{d well, } of course, {d you know, } we have the national embarrassment in our state, jessie helms, /']",d well  of course d you know  we have the national embarrassment in our state jessie helms ,sv,MALE,3
['<laughter>.'],laughter,x,MALE,8
"['{c and, }  {f uh, } as soon [ as, + as ] we can get, - /']",c and   f uh  as soon  as  as  we can get  ,%,MALE,5
"['of course it seems to me that every time he opens his mouth, [ he, + he ] just lines up people against him  /']",of course it seems to me that every time he opens his mouth  he  he  just lines up people against him  ,sv,MALE,3
"['{c so, }']",c so ,sv,MALE,3
['<laughter>.'],laughter,x,MALE,8
"[""[ it's not too, + it's not too ] often that you see him swaying too many opinions.  /""]", its not too  its not too  often that you see him swaying too many opinions  ,+,MALE,0
"[""he's, {f uh, } usually on the ninety-eight to two side,  /""]",hes f uh  usually on the ninetyeight to two side  ,sv,MALE,3
"[""he's the one of the two that votes, /""]",hes the one of the two that votes ,sv,MALE,3
"[""he's one of the two, {f huh. } /""]",hes one of the two f huh  ,bh,MALE,18
"['yeah,  /']",yeah  ,ny,MALE,9
"[""he's,""]",hes,sv,MALE,3
['<throat_clearing>.'],throatclearing,x,MALE,8
"['very ineffective, i think. /']",very ineffective i think ,+,MALE,0
"[""{d well, } let's see,  /""]",d well  lets see  ,^h,MALE,27
"['senators are in for six years, right -- /']",senators are in for six years right  ,qy,MALE,7
['right. /'],right ,na,MALE,21
"['-- {c and, }  {f uh, } when did you guys vote him into office? /']", c and   f uh  when did you guys vote him into office ,qw,MALE,12
"['{f oh, } unfortunately nineteen ninety. /']",f oh  unfortunately nineteen ninety ,sd,MALE,1
"[""{f oh, } you're stuck. /""]",f oh  youre stuck ,sv,MALE,3
"['yeah,  /']",yeah  ,aa,MALE,4
"[""we're stuck with him for --""]",were stuck with him for ,aa,MALE,4
['<laughter>.'],laughter,x,MALE,8
"['-- a little while longer,  /']", a little while longer  ,+,MALE,0
"['{c but, }  {f uh, } unfortunately for him, but maybe fortunately for us, his health is not great,  /']",c but   f uh  unfortunately for him but maybe fortunately for us his health is not great  ,sd,MALE,1
"['{d so, } i hate, -/']",d so  i hate ,%,MALE,5
