utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"['{c but } how do you think they would feel, i should say, about moving from where they have lived most of their life into a whole [ new, + new ] home situation? /']",c but  how do you think they would feel i should say about moving from where they have lived most of their life into a whole  new  new  home situation ,qo,MALE,25
"['{d well, } {d actually, } i have that kind of situation, because my mother lives with me,  /']",d well  d actually  i have that kind of situation because my mother lives with me  ,arp_nd,FEMALE,34
"[""{c and } she's --""]",c and  shes ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
['-- eighty-seven -- /'], eightyseven  ,+,FEMALE,0
"['{f oh, } okay. /']",f oh  okay ,bk,MALE,14
"[""-- {c and, } {f uh, } from the time that we were tiny, she said, {d you know, } i want you to promise that you'll never put me in a rest home. /""]", c and  f uh  from the time that we were tiny she said d you know  i want you to promise that youll never put me in a rest home ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
['{c so } i know how she feels about it.  /'],c so  i know how she feels about it  ,sd,FEMALE,1
"['{d you know, } [ if i, + {f uh } --']",d you know   if i  f uh  ,sd,FEMALE,1
['yes. /'],yes ,b,MALE,2
"['-- if i ] ever had to put her there, i think, {f uh, } it would be probably when i just could not handle it any more, {d you know, } if [ i -- +']", if i  ever had to put her there i think f uh  it would be probably when i just could not handle it any more d you know  if  i  ,+,FEMALE,0
['uh-huh. /'],uhhuh ,b,MALE,2
"[""-- she ] got to the point where she was totally bedridden, [ and, + and ] {e i mean, } i just didn't have the skills or the strength to lift her or whatever it needed,  /""]", she  got to the point where she was totally bedridden  and  and  e i mean  i just didnt have the skills or the strength to lift her or whatever it needed  ,+,FEMALE,0
"['i think that would be the, -/']",i think that would be the ,sd,FEMALE,1
"[""{d well, } how do you find that [ your, + your ] personal relationship is with her, know that you're both together all the time and you are having to do a lot  more for her than normal?  /""]",d well  how do you find that  your  your  personal relationship is with her know that youre both together all the time and you are having to do a lot  more for her than normal  ,qo,MALE,25
"['[ does that, + does that ] cause any problems between the two of you? /']", does that  does that  cause any problems between the two of you ,qy,MALE,7
"[""{f uh, } i wouldn't say any more than usual. /""]",f uh  i wouldnt say any more than usual ,ng,FEMALE,29
['uh-huh.  /'],uhhuh  ,b,MALE,2
"['is she, -/']",is she ,%,MALE,5
"[""i think it's very hard for her, {f um, } to be waited upon, so to speak,  /""]",i think its very hard for her f um  to be waited upon so to speak  ,sd,FEMALE,1
"[""{e i mean, } i think it's hard for her to have that role of not being able to do as much as she used to. /""]",e i mean  i think its hard for her to have that role of not being able to do as much as she used to ,sd,FEMALE,1
"[""it's hard to accept the fact that you're unable to pursue life, <throat_clearing> at the level that you did before,  /""]",its hard to accept the fact that youre unable to pursue life throatclearing at the level that you did before  ,qy,MALE,7
"[""isn't it? /""]",isnt it ,^g,MALE,40
"['yeah,  /']",yeah  ,ny,FEMALE,9
"[""i think that's very true. /""]",i think thats very true ,aa,FEMALE,4
['yeah. /'],yeah ,b,MALE,2
"['{f um, } on the other hand, it takes on almost [ a, + a ] switch of a mother child relationship. /']",f um  on the other hand it takes on almost  a  a  switch of a mother child relationship ,sv,FEMALE,3
['it is different. /'],it is different ,sv,MALE,3
['{f uh. } /'],f uh  ,b,FEMALE,2
['i had that almost similar situation.  /'],i had that almost similar situation  ,sd,MALE,1
['my mother lives in an apartment with my sister -- /'],my mother lives in an apartment with my sister  ,sd,MALE,1
['oh. /'],oh ,b,FEMALE,2
"['-- [ {c and, } + {f uh, } {c so } ] i, except for the three or four months this summer, - /']",  c and   f uh  c so   i except for the three or four months this summer  ,sd,MALE,1
"[""that's the only time i ever spent with my mother,  /""]",thats the only time i ever spent with my mother  ,sd,MALE,1
"['{c and, } of course, since i see her only once or twice a year, i was just thrilled --']",c and  of course since i see her only once or twice a year i was just thrilled ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- to have her here with me,  /']", to have her here with me  ,+,MALE,0
"['{c and } i spent every minute i could to be with her and, {f uh, } cooking foods for her, {d you know, } just to make [ her, + her ] life as though she were on vacation. /']",c and  i spent every minute i could to be with her and f uh  cooking foods for her d you know  just to make  her  her  life as though she were on vacation ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""{c but } somehow another, [ it, + that ] doesn't work between my mom and my sister,  /""]",c but  somehow another  it  that  doesnt work between my mom and my sister  ,sd,MALE,1
"['{c and } [ they, + they ] find [ they, + they ] are, - /']",c and   they  they  find  they  they  are  ,sd,MALE,1
"['in speaking they, - /']",in speaking they  ,%,MALE,5
"[""i don't know,  /""]",i dont know  ,h,MALE,15
"['my mother feels uncomfortable around my sister,  /']",my mother feels uncomfortable around my sister  ,sd,MALE,1
"[""{c and } my sister's uncomfortable because her mother's there <laughter> -- /""]",c and  my sisters uncomfortable because her mothers there laughter  ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""-- {c and } i guess it's just because they're there all the time. /""]", c and  i guess its just because theyre there all the time ,sv,MALE,3
['yeah. /'],yeah ,b,FEMALE,2
"[""{c so }  [ it's, + it ] [ puts, + has put ] pressure on both of them from that point of view.  /""]",c so    its  it   puts  has put  pressure on both of them from that point of view  ,sd,MALE,1
"[""{c so } [ that's, + that's ] kind of bad news.  /""]",c so   thats  thats  kind of bad news  ,ba,MALE,6
"[""{c and } by the same token, my wife's mother is now moved into a nursing home, <coughing>  /""]",c and  by the same token my wifes mother is now moved into a nursing home coughing  ,sd,MALE,1
"[""{c and } after all she has been a farmer's wife </noise> for sixty years -- /""]",c and  after all she has been a farmers wife noise for sixty years  ,sd,MALE,1
['{f um. } /'],f um  ,b,FEMALE,2
"[""-- {c and } now all of a sudden she's had to move off of her farm, into another home where the environment is totally different. /""]", c and  now all of a sudden shes had to move off of her farm into another home where the environment is totally different ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""she's relatively happy,  /""]",shes relatively happy  ,sd,MALE,1
"[""{c but } she doesn't like the food. /""]",c but  she doesnt like the food ,sd,MALE,1
['<laughter>.'],laughter,x,FEMALE,8
['{c and } when she <laughter> complains about the food --'],c and  when she laughter complains about the food ,sd,MALE,1
['{f huh. } /'],f huh  ,b,FEMALE,2
['-- then they kind of get angry with her. /'], then they kind of get angry with her ,+,MALE,0
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""{c so, } that's another one of those things you have to solve. /""]",c so  thats another one of those things you have to solve ,sv,MALE,3
['yeah. /'],yeah ,b,FEMALE,2
['<laughter>.'],laughter,x,MALE,8
"[""{d well, } that's got to be a big adjustment for someone that's, as you say, lived on a farm for sixty years,  /""]",d well  thats got to be a big adjustment for someone thats as you say lived on a farm for sixty years  ,sv,FEMALE,3
['{c and then } go to something like that. /'],c and then  go to something like that ,sv,FEMALE,3
"['yeah,  /']",yeah  ,aa,MALE,4
"['after all, [ their, + their ] life is so totally different  /']",after all  their  their  life is so totally different  ,sv,MALE,3
"['{c because } in those early days, the food, they had to make it from scratch, so to speak. /']",c because  in those early days the food they had to make it from scratch so to speak ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{e i mean, } you raised your own chickens,  /']",e i mean  you raised your own chickens  ,sd,MALE,1
"['{c and } you killed your own hogs, i suppose,  /']",c and  you killed your own hogs i suppose  ,sd,MALE,1
['{c and then } [ they -- +'],c and then   they  ,sd,MALE,1
['yeah. /'],yeah ,b,FEMALE,2
"['-- they ] had to store the meat in, {f uh, } - /']", they  had to store the meat in f uh   ,+,MALE,0
"[""i don't want to say barns,  /""]",i dont want to say barns  ,sd,MALE,1
"['{c but } they  had regular little places [ they, + they ] would hang it, {d you know } --']",c but  they  had regular little places  they  they  would hang it d you know  ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['-- to cure it and so forth.  /'], to cure it and so forth  ,+,MALE,0
"['[ {c and, } + {c and } ] now, all of a sudden, it, {f uh, } comes in differently, <laughter>  /']", c and   c and   now all of a sudden it f uh  comes in differently laughter  ,sd,MALE,1
['it tastes differently. /'],it tastes differently ,sd,MALE,1
"[""that's right. /""]",thats right ,aa,FEMALE,4
['<laughter>.'],laughter,x,MALE,8
['yeah. /'],yeah ,b,FEMALE,2
