utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"[""{d you know, } [ [ it's just, + it's, ] + it's ] ridiculous the way unions have gone.  /""]",d you know    its just  its   its  ridiculous the way unions have gone  ,sv,MALE,3
['there was a time when unions were needed. /'],there was a time when unions were needed ,sv,MALE,3
['{c and } they served a good function. /'],c and  they served a good function ,^2,MALE,23
"['{c and } they served a good function,  /']",c and  they served a good function  ,aa,MALE,4
"['{c but } there are enough laws on the books now that unions are outdated,  /']",c but  there are enough laws on the books now that unions are outdated  ,sv,MALE,3
"[""{c and } they're only there to perpetuate [ their own, + their own ] power structure. /""]",c and  theyre only there to perpetuate  their own  their own  power structure ,sv,MALE,3
"['i remember, the company my dad worked for, the people there went on strike against the management.  /']",i remember the company my dad worked for the people there went on strike against the management  ,sd,MALE,1
"['it was a steel manufacturing place,  /']",it was a steel manufacturing place  ,sd,MALE,1
"['{c and } they, {f uh, } - /']",c and  they f uh   ,%,MALE,5
"['this was during a time when the import steel was so cheap,  /']",this was during a time when the import steel was so cheap  ,sd,MALE,1
['{c and } they were having a hard time.  /'],c and  they were having a hard time  ,sd,MALE,1
"['{c and } they told the strikers there, look,  /']",c and  they told the strikers there look  ,sd,MALE,1
['we need you to come back and get this stuff done.  /'],we need you to come back and get this stuff done  ,^q,MALE,19
"[""{c or } else we're going to be out of business.  /""]",c or  else were going to be out of business  ,^q,MALE,19
"[""{c and } they wouldn't come back,  /""]",c and  they wouldnt come back  ,sd,MALE,1
['{c so } they went bankrupt. /'],c so  they went bankrupt ,sd,MALE,1
['yeah. /'],yeah ,b,MALE,2
"['[ {c and, } + {c and }  ] they all lost their jobs. /']", c and   c and    they all lost their jobs ,sd,MALE,1
"['sure, #  /']",sure   ,b,MALE,2
"['[ [ {c and, } + {c and } #  ] --  +']",  c and   c and       ,sv,MALE,3
"[""# {c and } it's like # , # {d you know. } # -/""]", c and  its like    d you know   ,%,MALE,5
"[""-- # {c and } ] that's # really what happened to the steel industry in this country. /""]",  c and   thats  really what happened to the steel industry in this country ,+,MALE,0
['yeah. /'],yeah ,b,MALE,2
"['so many times, {e i mean, } you had [ the, + {f uh, } the ] coal miners and steel workers going out at the same time.  /']",so many times e i mean  you had  the  f uh  the  coal miners and steel workers going out at the same time  ,sd,MALE,1
"['{c and, } {d well, } that took care of that industry -- /']",c and  d well  that took care of that industry  ,sv,MALE,3
"[""that's right. /""]",thats right ,aa,MALE,4
"[""-- [ [ {c and, } + {c and, then, } ] + {c and } ] i'll tell you,  /""]",   c and   c and then    c and   ill tell you  ,"fo_o_fw_""_by_bc",MALE,0
"['detroit worked awfully hard [ on, + on ] stopping car manufacturing in this country. /']",detroit worked awfully hard  on  on  stopping car manufacturing in this country ,sv,MALE,3
"[""{c and } they're trying to do that now with the imports. /""]",c and  theyre trying to do that now with the imports ,sv,MALE,3
"['yeah,  /']",yeah  ,b,MALE,2
"[""{e i mean, } {d you know, } we've never caught up,  /""]",e i mean  d you know  weve never caught up  ,sv,MALE,3
"[""{c and } i don't think we ever will. /""]",c and  i dont think we ever will ,sv,MALE,3
"[""it'll be a tough road, though.  /""]",itll be a tough road though  ,sv,MALE,3
"['yeah,  /']",yeah  ,b,MALE,2
"['{e i mean, } here it is,  /']",e i mean  here it is  ,%,MALE,5
"[""{c and } [ we've got, + we've got  ] to go into partnership with the japanese to build cars. /""]",c and   weve got  weve got   to go into partnership with the japanese to build cars ,sv,MALE,3
['yeah. /'],yeah ,b,MALE,2
"['{d you know } <laughter>.  {c and } they only did it because [ they, + i guess they  ] were embarrassed --']",d you know  laughter  c and  they only did it because  they  i guess they   were embarrassed ,sv,MALE,3
['yeah. /'],yeah ,b,MALE,2
"[""-- that they're so good at it <laughter>. /""]", that theyre so good at it laughter ,+,MALE,0
"[""that's about right. /""]",thats about right ,aa,MALE,4
['<laughter> gosh.  /'],laughter gosh  ,ba,MALE,6
"['yeah,  /']",yeah  ,%,MALE,5
"['{d well, } back to the original subject,  /']",d well  back to the original subject  ,sd,MALE,1
"['yeah,  /']",yeah  ,%,MALE,5
"['i think youngsters ought to go out and do some public service,  /']",i think youngsters ought to go out and do some public service  ,sv,MALE,3
"[""i don't care what kind it is. /""]",i dont care what kind it is ,sd,MALE,1
['it teaches them pride in their country. /'],it teaches them pride in their country ,sv,MALE,3
"['yeah,  /']",yeah  ,aa,MALE,4
"['and pride in themselves, too. /']",and pride in themselves too ,sv,MALE,3
"[""that's right. /""]",thats right ,aa,MALE,4
"['[ [ they could, + they could, ] + {e i mean, } you could ] organize something just within your community.']",  they could  they could   e i mean  you could  organize something just within your community,sv,MALE,3
"['yeah, /']",yeah ,b,MALE,2
['same old thing.  /'],same old thing  ,+,MALE,0
"['{e i mean, } -/']",e i mean  ,%,MALE,5
"[""that's right.  /""]",thats right  ,aa,MALE,4
"[""that's like eagle scouts. /""]",thats like eagle scouts ,sv,MALE,3
['sure.  /'],sure  ,aa,MALE,4
['uh-huh. /'],uhhuh ,aa,MALE,4
"[""{c and } that's a great idea. /""]",c and  thats a great idea ,sv,MALE,3
"[""i think they ought to take them and, i don't know, just have sort of like [ [ a, + a, ] + a ] manpower pool and say okay, look,  /""]",i think they ought to take them and i dont know just have sort of like   a  a   a  manpower pool and say okay look  ,sd,MALE,1
['we need somebody ... /'],we need somebody  ,^q,MALE,19
