utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"['{d like } i had a great aunt,  /']",d like  i had a great aunt  ,sd,FEMALE,1
"[""she lived with us for, {f um, } three months, [ {c and, } + because ] she's starting to get alzheimer's disease.  /""]",she lived with us for f um  three months  c and   because  shes starting to get alzheimers disease  ,sd,FEMALE,1
"['{c and } i know i have a bunch of younger brothers and sisters,  /']",c and  i know i have a bunch of younger brothers and sisters  ,sd,FEMALE,1
"[""{c and } i know it was hard for me as well as it was for them [ to, + to ] actually sit down, because she doesn't like doing things that the younger kids like doing. /""]",c and  i know it was hard for me as well as it was for them  to  to  actually sit down because she doesnt like doing things that the younger kids like doing ,sd,FEMALE,1
['right. /'],right ,b,FEMALE,2
"['and to actually sit,  /']",and to actually sit  ,sd,FEMALE,1
"[""{c so } it's really nice to see that. /""]",c so  its really nice to see that ,sv,FEMALE,3
"['yeah,  /']",yeah  ,aa,FEMALE,4
"[""that's some of the things i would find important before [ i, + i ] would look into that for a person, [ [ is, + is, ] + is ] like you're saying, a good mix of people who have the same interests. /""]",thats some of the things i would find important before  i  i  would look into that for a person   is  is   is  like youre saying a good mix of people who have the same interests ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['[ and, + {f uh, } and ] the programs,  /']", and  f uh  and  the programs  ,sd,FEMALE,1
"['[ here they have different, + {f uh, } besides just different levels within the same program, they have different ] types of programs.  /']", here they have different  f uh  besides just different levels within the same program they have different  types of programs  ,sd,FEMALE,1
['they have several areas.  /'],they have several areas  ,sd,FEMALE,1
"['they have one area in town where the people, - /']",they have one area in town where the people  ,sd,FEMALE,1
['i guess a lot of it comes with money.  /'],i guess a lot of it comes with money  ,sd,FEMALE,1
"['[ [ i, + this, ] + this ] one area is a bit more expensive,  /']",  i  this   this  one area is a bit more expensive  ,sd,FEMALE,1
['{c and } the people who probably are living there have had more money in their life.  /'],c and  the people who probably are living there have had more money in their life  ,sd,FEMALE,1
"['[ but, + but ] things that people where they have similar interests. /']", but  but  things that people where they have similar interests ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""like you're saying,  /""]",like youre saying  ,sd,FEMALE,1
"['and the programs that they have, [ where, + where ] some of them will have dances once a week -- /']",and the programs that they have  where  where  some of them will have dances once a week  ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
"['-- {c and } some of them sponsor different crafts,  /']", c and  some of them sponsor different crafts  ,sd,FEMALE,1
"['{c and } they go to the arboretum to see things,  /']",c and  they go to the arboretum to see things  ,sd,FEMALE,1
"[""{c and } they make sure that if they want to go to church, there's a bus there. /""]",c and  they make sure that if they want to go to church theres a bus there ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""[ {c and, } it'll, + [ {c or, } {d you know, } {c or } ] someone will ] transport them to a specific church, even though [ it's, + {d you know, } maybe it's ] thirty minutes away,  /""]", c and  itll   c or  d you know  c or   someone will  transport them to a specific church even though  its  d you know  maybe its  thirty minutes away  ,sd,FEMALE,1
"[""{c because } [ it's a big, + {d you know, } dallas area is a big ] metropolitan area. /""]",c because   its a big  d you know  dallas area is a big  metropolitan area ,sd,FEMALE,1
['yeah <laughter>. /'],yeah laughter ,b,FEMALE,2
"['{c but } a lot of these places [ have, + have ] churches or [ have, + have ] individual transportation.  /']",c but  a lot of these places  have  have  churches or  have  have  individual transportation  ,sd,FEMALE,1
"[""[ that's, + that's ] something i'd look for, something that would make me happy personally if i had to live there. /""]", thats  thats  something id look for something that would make me happy personally if i had to live there ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""{c because } [ i don't think a lot of people really, + even in the nice ones, and  even in the ones where they can live fairly independently, they really don't ] necessarily like it --""]",c because   i dont think a lot of people really  even in the nice ones and  even in the ones where they can live fairly independently they really dont  necessarily like it ,sv,FEMALE,3
['yeah. /'],yeah ,b,FEMALE,2
"[""-- because they're not in their own home. /""]", because theyre not in their own home ,+,FEMALE,0
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""{c so } i think those kinds of things, to make it more homelike and to make it more, {f um, } enjoyable for them.  [ that'd, + that'd ] be one thing i'd look for, along with the, {f uh, } health care aspects --""]",c so  i think those kinds of things to make it more homelike and to make it more f um  enjoyable for them   thatd  thatd  be one thing id look for along with the f uh  health care aspects ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- to make sure [ they had, + {d you know, } that it was ] clean and that they had good doctors and nurses. /']", to make sure  they had  d you know  that it was  clean and that they had good doctors and nurses ,+,FEMALE,0
['yeah.  /'],yeah  ,aa,FEMALE,4
"[""{f um, } i'm in college,  /""]",f um  im in college  ,sd,FEMALE,1
"[""{c and } [ i'm, + i'm ] only twenty-one  /""]",c and   im  im  only twentyone  ,sd,FEMALE,1
"['{c but } [ we had a spee-, + i had a speech ] class last semester,  /']",c but   we had a spee  i had a speech  class last semester  ,sd,FEMALE,1
['{c and } there was a girl in my class who did a speech on home care of the elderly. /'],c and  there was a girl in my class who did a speech on home care of the elderly ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{c and } i was so surprised to hear how many people, - /']",c and  i was so surprised to hear how many people  ,sd,FEMALE,1
"[""{d like } whenever they're in, {d you know, } the older people, they're {d like, } {f um, } fastened to their beds so they can't get out just because [ they, + {d you know, } they ] wander the halls.""]",d like  whenever theyre in d you know  the older people theyre d like  f um  fastened to their beds so they cant get out just because  they  d you know  they  wander the halls,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{c and } they get the wrong medicine, just because, {d you know, } [ the, + the ] aides or  whoever just give them the wrong medicine. /']",c and  they get the wrong medicine just because d you know   the  the  aides or  whoever just give them the wrong medicine ,+,FEMALE,0
['yeah. /'],yeah ,b,FEMALE,2
"['{c and so } many of them, {d you know, } are, -/']",c and so  many of them d you know  are ,sv,FEMALE,3
"['are overmedicated, too. /']",are overmedicated too ,^2,FEMALE,23
['yes.  /'],yes  ,aa,FEMALE,4
"['{c and } [ it was, + it was ] awful to hear [ what, + {d you know, } what ] some of these people really went through.  /']",c and   it was  it was  awful to hear  what  d you know  what  some of these people really went through  ,sd,FEMALE,1
"['{c and } i forget the percentage of people [ that, + {d you know, } that ] she had said,  /']",c and  i forget the percentage of people  that  d you know  that  she had said  ,sd,FEMALE,1
"['{c and } [ this was, + {e i mean, } she did ] research on it and  everything. /']",c and   this was  e i mean  she did  research on it and  everything ,sd,FEMALE,1
['uh-huh.  /'],uhhuh  ,b,FEMALE,2
"['yeah,  /']",yeah  ,b,FEMALE,2
"[""that's one of the things [ that, + that ] we don't think about as we get older, and [ the, + the ] money that it now requires to, {f uh, } be in one of these places.  /""]",thats one of the things  that  that  we dont think about as we get older and  the  the  money that it now requires to f uh  be in one of these places  ,sv,FEMALE,3
"['because some of these people that are just on social security, - /']",because some of these people that are just on social security  ,sv,FEMALE,3
"[""and if they don't have any living relatives, - /""]",and if they dont have any living relatives  ,sv,FEMALE,3
['perhaps they never had children  /'],perhaps they never had children  ,sv,FEMALE,3
"['{c or } if their children, {d you know, } passed away before they did --']",c or  if their children d you know  passed away before they did ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- they can be in some places [ that are, + {d you know, } [ that, + that ] are ] not good. /']", they can be in some places  that are  d you know   that  that  are  not good ,+,FEMALE,0
['yeah. /'],yeah ,b,FEMALE,2
"['{c or } [ they, + they ] have very [ minimum, + minimal ] care  /']",c or   they  they  have very  minimum  minimal  care  ,sv,FEMALE,3
"['{c and } [ the, + the ] care that they are getting, the people who are giving it [ are pro-, + are paid ] at a minimum wage,  /']",c and   the  the  care that they are getting the people who are giving it  are pro  are paid  at a minimum wage  ,sv,FEMALE,3
"[""{c and } [ they just do-, + they don't ] care as much. /""]",c and   they just do  they dont  care as much ,sv,FEMALE,3
['yeah. /'],yeah ,b,FEMALE,2
"[""[ {c and, } + {c and } ] like you said, [ they're trying to make it, + the caretakers in some cases are trying to make ] easy on themselves to the point where they're putting people in bed or overmedicating them so they'll stay in one spot and not do anything. /""]", c and   c and   like you said  theyre trying to make it  the caretakers in some cases are trying to make  easy on themselves to the point where theyre putting people in bed or overmedicating them so theyll stay in one spot and not do anything ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['that certainly would be something [ to, + to ] watch for.  /']",that certainly would be something  to  to  watch for  ,sv,FEMALE,3
"[""{c because } [ [ you've got, +  with some of them being, ] + some of these places can even be ] two and three thousand dollars a month to stay in,  ((   )) . /""]",c because    youve got   with some of them being   some of these places can even be  two and three thousand dollars a month to stay in       ,sv,FEMALE,3
"['i know,  /']",i know  ,aa,FEMALE,4
"['[ {c and } some-, + {c and } sometimes ] they share a room,  /']", c and  some  c and  sometimes  they share a room  ,sv,FEMALE,3
"[""{c and } it's just a little cubbyhole, /""]",c and  its just a little cubbyhole ,sv,FEMALE,3
['yeah. /'],yeah ,b,FEMALE,2
"['{c and } they share it with another person,  /']",c and  they share it with another person  ,sv,FEMALE,3
"[""{c and } they're still paying that much. /""]",c and  theyre still paying that much ,sv,FEMALE,3
"['{f oh, } yeah,  /']",f oh  yeah  ,aa,FEMALE,4
"[""{c so } you've, -/""]",c so  youve ,%,FEMALE,5
"['[ [ it, + it, ] + [ it just sometimes, it just seems ] ] ridiculous. /']",  it  it    it just sometimes it just seems   ridiculous ,sv,FEMALE,3
"['yeah,  /']",yeah  ,aa,FEMALE,4
"[""you've got to really strike a balance in [ what kind of care, + what kind of level of care ] you need, and then [ what you can, + unfortunately what you can ] afford at the same time. /""]",youve got to really strike a balance in  what kind of care  what kind of level of care  you need and then  what you can  unfortunately what you can  afford at the same time ,sv,FEMALE,3
"['uh-huh,  /']",uhhuh  ,aa,FEMALE,4
"['uh-huh,  /']",uhhuh  ,aa,FEMALE,4
['yeah.  /'],yeah  ,aa,FEMALE,4
"[""{f um, } i've been lucky,  /""]",f um  ive been lucky  ,sd,FEMALE,1
"[""{d well, } my mom's, {f um, } parents, they're both [ in their, + in their, ] {f uh, } eighties,  /""]",d well  my moms f um  parents theyre both  in their  in their  f uh  eighties  ,sd,FEMALE,1
['{c and } i was just home for spring break  /'],c and  i was just home for spring break  ,sd,FEMALE,1
"[""{c and } my grandma [ said something to me about, + she goes, ] {d well } maybe we'll just sell the house.  /""]",c and  my grandma  said something to me about  she goes  d well  maybe well just sell the house  ,sd,FEMALE,1
"[""she said, it's getting too big for us to take care of.  /""]",she said its getting too big for us to take care of  ,sd,FEMALE,1
"['{c and } i was like, no,  /']",c and  i was like no  ,sd,FEMALE,1
"['no,  /']",no  ,^q,FEMALE,19
"['no, /']",no ,^q,FEMALE,19
['<laughter>.'],laughter,x,FEMALE,8
['stay in the house as long as you can. /'],stay in the house as long as you can ,^q,FEMALE,19
"[""{d well, } {d like } there are other communities, too, that aren't necessarily a nursing home.  /""]",d well  d like  there are other communities too that arent necessarily a nursing home  ,sv,FEMALE,3
"['i had an aunt who lived in a small town in texas that, {f um, } was in a, - /']",i had an aunt who lived in a small town in texas that f um  was in a  ,sd,FEMALE,1
"['[ it was a, + it was a ] housing division.  /']", it was a  it was a  housing division  ,sd,FEMALE,1
['each person had their own little bitty house --'],each person had their own little bitty house ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- that they had built,  /']", that they had built  ,+,FEMALE,0
"['{c and } it was, {f um, } supplemented,  /']",c and  it was f um  supplemented  ,sd,FEMALE,1
"['[ [ their, + they were, ] + most of them were ] on social security,  /']",  their  they were   most of them were  on social security  ,sd,FEMALE,1
['{c and } they got some kind of supplemental aid besides from the state government.  /'],c and  they got some kind of supplemental aid besides from the state government  ,sd,FEMALE,1
"['{c but } it was this little bitty one bedroom house,  /']",c but  it was this little bitty one bedroom house  ,sd,FEMALE,1
"['{c but } it was a separate house,  /']",c but  it was a separate house  ,sd,FEMALE,1
"['{c and } they had a living room, and a bedroom and a kitchen,']",c and  they had a living room and a bedroom and a kitchen,sd,FEMALE,1
['oh. /'],oh ,b,FEMALE,2
['and a bathroom.  /'],and a bathroom  ,+,FEMALE,0
"['[ {c so } [ they still had, + they had, ] + {c and } they had ] people who came in who, {f um, } supervised, [ th-, + all these ] houses,  /']", c so   they still had  they had   c and  they had  people who came in who f um  supervised  th  all these  houses  ,sd,FEMALE,1
['were {d like } fifteen or  twenty of them all right together kind of like on one block. /'],were d like  fifteen or  twenty of them all right together kind of like on one block ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{c and } they had [ a, + a ] supervisory, {f um, } - /']",c and  they had  a  a  supervisory f um   ,sd,FEMALE,1
"[""wasn't a house, really,  /""]",wasnt a house really  ,sd,FEMALE,1
"['[ it was, + it was ] more like, {f um, } a headquarters --']", it was  it was  more like f um  a headquarters ,sd,FEMALE,1
"['it sounds like, {f uh, } an apartment or som-, -/']",it sounds like f uh  an apartment or som ,sv,FEMALE,3
"['-- or something, anyway, where [ they, + they ] staffed it three shifts a day so that [ someone, + if they needed someone, ] they could ring  /']", or something anyway where  they  they  staffed it three shifts a day so that  someone  if they needed someone  they could ring  ,+,FEMALE,0
"['[ {c and, } + {c and } ] someone,']", c and   c and   someone,sd,FEMALE,1
['oh. /'],oh ,b,FEMALE,2
['could come to their house. /'],could come to their house ,+,FEMALE,0
['yeah. /'],yeah ,b,FEMALE,2
"['[ {c and } that, + {c and } they ] always cooked,  /']", c and  that  c and  they  always cooked  ,sd,FEMALE,1
"['then [ they had, + they had ] the choice, {d you know, }  /']",then  they had  they had  the choice d you know   ,sd,FEMALE,1
['they lived in their own little house. /'],they lived in their own little house ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['they had their own possessions still in there, [ to some ex-, + {d you know, } some of them. ] /']",they had their own possessions still in there  to some ex  d you know  some of them  ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{c and } they could make their own breakfast if they wanted to, and their own dinner,  /']",c and  they could make their own breakfast if they wanted to and their own dinner  ,sd,FEMALE,1
['{c and } they always had somebody come in for lunch.  /'],c and  they always had somebody come in for lunch  ,sd,FEMALE,1
"[""{c but } [ they had people who did, + {d you know, } they didn't have to mess with ] the yard. /""]",c but   they had people who did  d you know  they didnt have to mess with  the yard ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['they had people who did the yard,  /']",they had people who did the yard  ,sd,FEMALE,1
"[""{c and } they had a maid [ that, + {f uh, } {f uh, } service ] that came in and cleaned everybody's house.  /""]",c and  they had a maid  that  f uh  f uh  service  that came in and cleaned everybodys house  ,sd,FEMALE,1
"[""{c so } they didn't have to worry about that. /""]",c so  they didnt have to worry about that ,sd,FEMALE,1
"['{f oh, } yeah. /']",f oh  yeah ,b,FEMALE,2
"['{c and } [ it was really a nice, + it was really a nice ] compromise, especially, because she felt like she was still living in her own house. /']",c and   it was really a nice  it was really a nice  compromise especially because she felt like she was still living in her own house ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{c and } she still had her own couch, and her own bed,  /']",c and  she still had her own couch and her own bed  ,sd,FEMALE,1
"['{c and } [ it, + it ] really helped a lot,  /']",c and   it  it  really helped a lot  ,sd,FEMALE,1
"['{c and } she was a lot more comfortable,  /']",c and  she was a lot more comfortable  ,sd,FEMALE,1
"[""{c and } she didn't resent <static> ((   ))  {d like } having to be in a situation, because she still had a lot of her own possessions. /""]",c and  she didnt resent static      d like  having to be in a situation because she still had a lot of her own possessions ,sd,FEMALE,1
"['{f oh, } really? /']",f oh  really ,bh,FEMALE,18
['</static> yeah. /'],static yeah ,ny,FEMALE,9
"[""{d see, } {d now } we've run into a lot of problems where our relatives were, - /""]",d see  d now  weve run into a lot of problems where our relatives were  ,sd,FEMALE,1
"[""{d well, } i've lived here for thirty years, /""]",d well  ive lived here for thirty years ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
"[""[ {c and } we've built this, + {c and } this is our home, ]  /""]", c and  weve built this  c and  this is our home   ,sd,FEMALE,1
"['{c and } we have nothing else to show for our lives,  /']",c and  we have nothing else to show for our lives  ,sd,FEMALE,1
"[""{c and } we don't want to leave. /""]",c and  we dont want to leave ,sd,FEMALE,1
"['{f oh, } yeah. /']",f oh  yeah ,b,FEMALE,2
"[""{f uh, } we've run into a lot of that. /""]",f uh  weve run into a lot of that ,sd,FEMALE,1
"['yeah,  /']",yeah  ,b,FEMALE,2
['it would be hard to. /'],it would be hard to ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""[ that's, + that's ] why this, - /""]", thats  thats  why this  ,%,FEMALE,5
"['[ she was, + she felt ] that way, too,  /']", she was  she felt  that way too  ,sd,FEMALE,1
"['{c but } [ when, + ] it helped that she got to still be in a house and still have some of her own stuff. /']",c but   when   it helped that she got to still be in a house and still have some of her own stuff ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
"['{c and } i guess [ that, + that, ] - /']",c and  i guess  that  that   ,%,FEMALE,5
"['it was a pilot program i think, where she lived,  /']",it was a pilot program i think where she lived  ,sd,FEMALE,1
"[""{c so } it's probably not widely available. /""]",c so  its probably not widely available ,sv,FEMALE,3
"['uh-huh,  /']",uhhuh  ,aa,FEMALE,4
['yeah.  /'],yeah  ,aa,FEMALE,4
"[""that's what {d like, } - /""]",thats what d like   ,%,FEMALE,5
"['{d well, } {f um, } {d now } i know we have an ol-, - /']",d well  f um  d now  i know we have an ol  ,%,FEMALE,5
"['we call it an old folks home,  /']",we call it an old folks home  ,sd,FEMALE,1
"[""{c but } it's basically a nursing home too,  /""]",c but  its basically a nursing home too  ,sd,FEMALE,1
['{c but } everyone has basically their own room. /'],c but  everyone has basically their own room ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
"[""{c and } [ they're allow-, + {d you know, } th-, ] - /""]",c and   theyre allow  d you know  th   ,%,FEMALE,5
"[""none of them have cars because they can't drive. /""]",none of them have cars because they cant drive ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""{c but } if someone would come to get them, {d you know, } they're allowed to leave with them,  /""]",c but  if someone would come to get them d you know  theyre allowed to leave with them  ,sd,FEMALE,1
"[""{c and } there's a staff there that makes supper for them,  /""]",c and  theres a staff there that makes supper for them  ,sd,FEMALE,1
"['{c and } each person has a chore,  /']",c and  each person has a chore  ,sd,FEMALE,1
"[""{d like } maybe wednesday night it's george's turn to set all the tables. /""]",d like  maybe wednesday night its georges turn to set all the tables ,sd,FEMALE,1
['{f uh. } /'],f uh  ,b,FEMALE,2
"[""{c and } it's really nice because that keeps them going, too, rather than just sitting around. /""]",c and  its really nice because that keeps them going too rather than just sitting around ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
"['{c and } i know, {f um, } our youth group goes over  /']",c and  i know f um  our youth group goes over  ,sd,FEMALE,1
"['{c and } we play bingo with them and,  {d you know, } {d like, } --']",c and  we play bingo with them and  d you know  d like  ,sd,FEMALE,1
"[""that's good. /""]",thats good ,ba,FEMALE,6
['-- stuff like that. /'], stuff like that ,+,FEMALE,0
['everybody needs some sense of responsibility. /'],everybody needs some sense of responsibility ,sv,FEMALE,3
['uh-huh /'],uhhuh ,b,FEMALE,2
"[""# an [ even, + even ] if it's just a little bit. # /""]", an  even  even  if its just a little bit  ,sv,FEMALE,3
"['# yeah,  /']", yeah  ,aa,FEMALE,4
['just to keep them going. # /'],just to keep them going  ,sv,FEMALE,3
['yeah. /'],yeah ,b,FEMALE,2
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""{c so, } [ it's, + it's ] more like living [ with a big, + in a big ] house where it's your turn [ to, + to ] set the table, like you're saying, or whatever --""]",c so   its  its  more like living  with a big  in a big  house where its your turn  to  to  set the table like youre saying or whatever ,bf,FEMALE,20
['yeah. /'],yeah ,aa,FEMALE,4
['-- instead of being waited on hand and foot all the time. /'], instead of being waited on hand and foot all the time ,+,FEMALE,0
['uh-huh. /'],uhhuh ,aa,FEMALE,4
"['yeah,  /']",yeah  ,b,FEMALE,2
['that would be nice. /'],that would be nice ,ba,FEMALE,6
"['{c but } i think before i-, - /']",c but  i think before i  ,%,FEMALE,5
"['{d like } you, - /']",d like  you  ,%,FEMALE,5
"[""+ [ i don't think y-, + i don't think it's ] right to just put someone in it.  /""]",  i dont think y  i dont think its  right to just put someone in it  ,sv,FEMALE,3
['i think they would have to agree to go in it. /'],i think they would have to agree to go in it ,sv,FEMALE,3
"['yes,  /']",yes  ,aa,FEMALE,4
"[""unless they're at a point where they're mentally --""]",unless theyre at a point where theyre mentally ,sv,FEMALE,3
"['{d well, } yeah. /']",d well  yeah ,b,FEMALE,2
['-- incapacitated <static>.  /'], incapacitated static  ,+,FEMALE,0
"[""like you're saying with alzheimer's and stuff, they're going to be some people who have to be there --""]",like youre saying with alzheimers and stuff theyre going to be some people who have to be there ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- whether they want to or not, </static>  /']", whether they want to or not static  ,+,FEMALE,0
"[""{c and } that's when it's important to really check out the medical aspects of it, [ when you're, + when you're ] in something like that,""]",c and  thats when its important to really check out the medical aspects of it  when youre  when youre  in something like that,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""that they'll get the kind of medical care [ they want without, + {e or } they need, <static> without ] overdoing it.""]",that theyll get the kind of medical care  they want without  e or  they need static without  overdoing it,+,FEMALE,0
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""without doing something [ to make this, + {d you know, } [ to keep, + like you're saying, to keep ] ] them still to make the staff happy. /""]",without doing something  to make this  d you know   to keep  like youre saying to keep   them still to make the staff happy ,+,FEMALE,0
['yeah. /'],yeah ,b,FEMALE,2
['{d so } </static>. -/'],d so  static ,%,FEMALE,5
['uh-huh. /'],uhhuh ,b,FEMALE,2
