utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"[""most everybody i've been talking to is from texas,  /""]",most everybody ive been talking to is from texas  ,sd,FEMALE,1
"[""{c but, } {f uh, } we're up here in [ western, + northwestern ] part of pennsylvania. /""]",c but  f uh  were up here in  western  northwestern  part of pennsylvania ,sd,FEMALE,1
"['i used to be in ohio,  /']",i used to be in ohio  ,sd,MALE,1
"[""it's some pretty country up there. /""]",its some pretty country up there ,sd,MALE,1
['uh-huh.  /'],uhhuh  ,b,FEMALE,2
"[""{d well } you kind of know what it's like, then.  /""]",d well  you kind of know what its like then  ,bf,FEMALE,20
['yeah. /'],yeah ,%,FEMALE,5
"['{d so, } -/']",d so  ,%,MALE,5
"[""{c but, } [ we've, + {f uh, } we've ] done, {f uh, } many types of camping.  /""]",c but   weve  f uh  weve  done f uh  many types of camping  ,sd,FEMALE,1
"[""[ we've, + we've ] done tent camping,  /""]", weve  weve  done tent camping  ,sd,FEMALE,1
"[""{c and } we had access to a motor home which is really super great, <laughter> if you don't want to rough it too much. /""]",c and  we had access to a motor home which is really super great laughter if you dont want to rough it too much ,sd,FEMALE,1
['yeah.  /'],yeah  ,b,MALE,2
"['[ you can get the, + they have some ] nice camping grounds --']", you can get the  they have some  nice camping grounds ,sv,MALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- {d you know, } that have the water piped out -- /']", d you know  that have the water piped out  ,+,MALE,0
['uh-huh. /'],uhhuh ,b,FEMALE,2
['-- just set it up  /'], just set it up  ,sv,MALE,3
"['{c and } [ get out of, + get out of ] the city for awhile. /']",c and   get out of  get out of  the city for awhile ,sv,MALE,3
['right.  /'],right  ,aa,FEMALE,4
['just get you away from the everyday things that are going on.  /'],just get you away from the everyday things that are going on  ,sv,FEMALE,3
"['[ we, + when the children were smaller we ] used to go to, {f uh, } delaware along the [ o-, + ocean ] most every year.  /']", we  when the children were smaller we  used to go to f uh  delaware along the  o  ocean  most every year  ,sd,FEMALE,1
['{c and } that was fun  /'],c and  that was fun  ,sd,FEMALE,1
['we stayed mostly in state parks  /'],we stayed mostly in state parks  ,sd,FEMALE,1
"['{c and, } {f uh, } we really enjoyed that. /']",c and  f uh  we really enjoyed that ,sd,FEMALE,1
"['tell you what,  /']",tell you what  ,^h,MALE,27
"[""i'm losing you. /""]",im losing you ,sd,MALE,1
['huh? /'],huh ,br,FEMALE,30
"[""i said i'm losing you,  /""]",i said im losing you  ,sd,MALE,1
"[""[ you're getting fad-, + you're fading ] out. /""]", youre getting fad  youre fading  out ,sd,MALE,1
"['{f oh, } maybe [ my, + dropping my ] phone.  /']",f oh  maybe  my  dropping my  phone  ,sd,FEMALE,1
['is that better? /'],is that better ,qy,FEMALE,7
['yeah. /'],yeah ,ny,MALE,9
['<laughter> oh.  /'],laughter oh  ,bk,FEMALE,14
"['{c but, } -/']",c but  ,%,FEMALE,5
"['{d so } what,  /']",d so  what  ,%,MALE,5
['you try to go and take a vacation every year and go out and camp? /'],you try to go and take a vacation every year and go out and camp ,qy,MALE,7
['yeah.  /'],yeah  ,ny,FEMALE,9
"['{d well, } we used to,  /']",d well  we used to  ,sd,FEMALE,1
"[""we don't as much anymore,  /""]",we dont as much anymore  ,sd,FEMALE,1
"['{c but, } {f uh, } we used to.  /']",c but  f uh  we used to  ,sd,FEMALE,1
['we kind of slowed down a little bit.  /'],we kind of slowed down a little bit  ,sd,FEMALE,1
"[""{c but, } {f uh, } i think [ the worst, + the worst ] thing is when it's raining.  /""]",c but  f uh  i think  the worst  the worst  thing is when its raining  ,sv,FEMALE,3
['if you get a rainy season and you happen to be camping --'],if you get a rainy season and you happen to be camping ,sv,FEMALE,3
['yeah. /'],yeah ,b,MALE,2
['-- then it can be kind of bad. /'], then it can be kind of bad ,+,FEMALE,0
"['i know the rain bring out the snakes or used to bring them out in the ozarks, /']",i know the rain bring out the snakes or used to bring them out in the ozarks ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""that's [ kind of, + kind of ] rough when you got to fight snakes off when your sleeping. /""]",thats  kind of  kind of  rough when you got to fight snakes off when your sleeping ,sv,MALE,3
"[""i don't think i would like that.  /""]",i dont think i would like that  ,sd,FEMALE,1
['what kind? /'],what kind ,qw,FEMALE,12
"['{f uh, } copperheads mostly, /']",f uh  copperheads mostly ,sd,MALE,1
['oh.  /'],oh  ,bk,FEMALE,14
"[""those aren't too pleasant. /""]",those arent too pleasant ,sv,FEMALE,3
"['no,  /']",no  ,aa,MALE,4
"[""they're. -/""]",theyre ,%,MALE,5
['yeah.  /'],yeah  ,b,FEMALE,2
['we have some of them around here.  /'],we have some of them around here  ,sd,FEMALE,1
"['you probably have more there, though, i would imagine. /']",you probably have more there though i would imagine ,sv,FEMALE,3
['yeah.  /'],yeah  ,aa,MALE,4
"['one year [ they were, + they were ] just everywhere. /']",one year  they were  they were  just everywhere ,sd,MALE,1
['oh. /'],oh ,b,FEMALE,2
"[""i don't know what it was,  /""]",i dont know what it was  ,sd,MALE,1
['we had a real rainy spring -- /'],we had a real rainy spring  ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- {c and then } it was all year,  /']", c and then  it was all year  ,sd,MALE,1
['there was just copperheads everywhere. /'],there was just copperheads everywhere ,sd,MALE,1
['uh-huh.  /'],uhhuh  ,b,FEMALE,2
['{c but } you still backpacked and camped out. /'],c but  you still backpacked and camped out ,qy^d,FEMALE,16
['yeah.  /'],yeah  ,ny,MALE,9
"['{d well } i lived [ down in, + down in ] the bottom of a big hollow  /']",d well  i lived  down in  down in  the bottom of a big hollow  ,sd,MALE,1
['{c and } we had to pretty much hike out most of the time. /'],c and  we had to pretty much hike out most of the time ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['if it rained we were stuck back in there.  /'],if it rained we were stuck back in there  ,sd,MALE,1
['had a four wheel drive. /'],had a four wheel drive ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['you just get used to it. /'],you just get used to it ,sd,MALE,1
['yeah.  /'],yeah  ,b,FEMALE,2
"[""i guess you know enough to look where you're walking or sitting --""]",i guess you know enough to look where youre walking or sitting ,qy^d,FEMALE,16
['yeah. /'],yeah ,ny,MALE,9
"[""-- or whatever you're doing.  /""]", or whatever youre doing  ,+,FEMALE,0
['yeah.  /'],yeah  ,b,FEMALE,2
"['yeah,  /']",yeah  ,b,FEMALE,2
"['[ i would think, + i would think ] a cave [ would be, + could have ] problems like that, too. /']", i would think  i would think  a cave  would be  could have  problems like that too ,qy^d,FEMALE,16
['yeah.  /'],yeah  ,ny,MALE,9
"['this cave that we used to go in was little,  /']",this cave that we used to go in was little  ,sd,MALE,1
['it was small  /'],it was small  ,sd,MALE,1
['[ it was more -- +'], it was more  ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['-- it was just ] big enough for a couple of people to sack out. /'], it was just  big enough for a couple of people to sack out ,+,MALE,0
"['uh-huh,  /']",uhhuh  ,b,FEMALE,2
['is your brother younger than you  /'],is your brother younger than you  ,qy,FEMALE,7
"['{c or, } -/']",c or  ,%,FEMALE,5
['yeah.  /'],yeah  ,ny,MALE,9
"[""he's about a year and a half younger. /""]",hes about a year and a half younger ,sd,MALE,1
"['uh-huh,  /']",uhhuh  ,b,FEMALE,2
"['uh-huh,  /']",uhhuh  ,b,FEMALE,2
"[""{d well, } that's great,  /""]",d well  thats great  ,ba,FEMALE,6
"[""that'd be a lot of fun.  /""]",thatd be a lot of fun  ,sv,FEMALE,3
['you have a lot good experiences from that.  /'],you have a lot good experiences from that  ,bf,FEMALE,20
['yeah. /'],yeah ,%,FEMALE,5
['yeah.  /'],yeah  ,aa,MALE,4
"['yeah,  /']",yeah  ,aa,MALE,4
['it was.  /'],it was  ,aa,MALE,4
['saw a few bears --'],saw a few bears ,sd,MALE,1
['did you really? /'],did you really ,bh,FEMALE,18
['-- things like that. /'], things like that ,+,MALE,0
"['what, black ones? /']",what black ones ,qy,FEMALE,7
['# yeah. # /'], yeah  ,ny,MALE,9
['# yeah.  /'], yeah  ,b^m,FEMALE,24
['#  that would be exciting. /'],  that would be exciting ,sv,FEMALE,3
"['yeah,  /']",yeah  ,aa,MALE,4
"[""the [ first, + first ] couple of times it's pretty scary  /""]",the  first  first  couple of times its pretty scary  ,sv,MALE,3
"['{c but, } {f uh, }']",c but  f uh ,sv,MALE,3
['<laughter>.'],laughter,x,FEMALE,8
"['after that you realize they are just as afraid of you, too. /']",after that you realize they are just as afraid of you too ,+,MALE,0
"['yeah,  /']",yeah  ,aa,FEMALE,4
"[""they're usually more afraid of you than you are of them, usually. /""]",theyre usually more afraid of you than you are of them usually ,sv,FEMALE,3
"['{c but, } {f uh, } -/']",c but  f uh  ,%,MALE,5
"[""they're on the increase in this area. /""]",theyre on the increase in this area ,sd,FEMALE,1
"['{f oh, } really? /']",f oh  really ,bh,MALE,18
['uh-huh. /'],uhhuh ,ny,FEMALE,9
"[""i don't know if, - /""]",i dont know if  ,%,MALE,5
"[""they don't have them up there do they? /""]",they dont have them up there do they ,qy,MALE,7
['the black bear. /'],the black bear ,qy,FEMALE,7
['# yeah. # /'], yeah  ,ny,MALE,9
"['# {f oh, } yeah. # /']", f oh  yeah  ,ny,FEMALE,9
"['# {f oh, } do they? # /']", f oh  do they  ,bh,MALE,18
"['# yeah,  /']", yeah  ,ny,FEMALE,9
"[""# the population's been really up.  /""]", the populations been really up  ,sd,FEMALE,1
"[""[ they've, + {f uh, } they've ] had longer hunting seasons than that even to get rid of more of them, because they were, {f uh, } increasing so much. /""]", theyve  f uh  theyve  had longer hunting seasons than that even to get rid of more of them because they were f uh  increasing so much ,sd,FEMALE,1
"['yeah,  /']",yeah  ,b,MALE,2
"['[ they, + down here [ they, + they ] ] stopped for awhile  /']", they  down here  they  they   stopped for awhile  ,sd,MALE,1
['{c or } they really made it hard to hunt them. /'],c or  they really made it hard to hunt them ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""i don't know what it's like now,  /""]",i dont know what its like now  ,sd,MALE,1
"[""i haven't been back up there in awhile. /""]",i havent been back up there in awhile ,sd,MALE,1
['yeah.  /'],yeah  ,b,FEMALE,2
"['{c but, } {f uh, } [ we, + we ] really like camping.  /']",c but  f uh   we  we  really like camping  ,sd,FEMALE,1
"['[ i, + i ] must say that, {f uh, } [ we ha-, + we really have ] a lot of fun, a lot of memories in that from camping  /']", i  i  must say that f uh   we ha  we really have  a lot of fun a lot of memories in that from camping  ,sd,FEMALE,1
"['{c and, } {f uh. } -/']",c and  f uh  ,%,FEMALE,5
"[""{d well, } it's good to get out and smell some fresh air, too. /""]",d well  its good to get out and smell some fresh air too ,sv,MALE,3
['yeah.  /'],yeah  ,aa,FEMALE,4
['yeah. /'],yeah ,aa,FEMALE,4
"['{d so, } -/']",d so  ,%,MALE,5
"[""[ it's just, + {c so, } it's ] a lot of work, too -- /""]", its just  c so  its  a lot of work too  ,sv,FEMALE,3
['yeah. /'],yeah ,b,MALE,2
"[""-- it's, {f uh, } [ get-, + {d you know, } getting ] ready and taking care of everything.  /""]", its f uh   get  d you know  getting  ready and taking care of everything  ,sv,FEMALE,3
"[""{c but } [ it's, + {f um, } it's ] really refreshing.  /""]",c but   its  f um  its  really refreshing  ,sv,FEMALE,3
"['{c so, } -/']",c so  ,%,FEMALE,5
"[""{d well, } i think we're about to run out of our time. /""]",d well  i think were about to run out of our time ,fc,MALE,10
['i think so <laughter>.  /'],i think so laughter  ,fc,FEMALE,10
"['{d well, } it was really good hearing from you  /']",d well  it was really good hearing from you  ,fc,FEMALE,10
['{c and } --'],c and  ,fc,FEMALE,10
['yeah. /'],yeah ,fc,MALE,10
"['-- i hope you get back into camping again, and do a little more of it. /']", i hope you get back into camping again and do a little more of it ,+,FEMALE,0
['yeah.  /'],yeah  ,fc,MALE,10
"[""i'm sure, i will. /""]",im sure i will ,fc,MALE,10
['okay.  /'],okay  ,fc,FEMALE,10
"['thanks a lot,  /']",thanks a lot  ,fc,FEMALE,10
['{c and } you have a good day. /'],c and  you have a good day ,fc,FEMALE,10
"['you, too. /']",you too ,fc,MALE,10
['bye-bye. /'],byebye ,fc,FEMALE,10
['bye. /'],bye ,fc,MALE,10
