utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"['i got one tonight about six thirty when i sat down to eat dinner,  /']",i got one tonight about six thirty when i sat down to eat dinner  ,sd,FEMALE,1
['carpet cleaning <laughter>. -/'],carpet cleaning laughter ,sd,FEMALE,1
"[""i've had them for carpet cleaning,  /""]",ive had them for carpet cleaning  ,sd,MALE,1
"[""i've had them [ for,  +  of course, for, ] {d you know, } real estate investments -- /""]",ive had them  for    of course for  d you know  real estate investments  ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- {d you know, } you get, {f uh, } please send in [  your, +  {f uh, } {d you know, } this ] particular card  and you get, {f uh, } a free trip or something along those lines. /']", d you know  you get f uh  please send in   your   f uh  d you know  this  particular card  and you get f uh  a free trip or something along those lines ,sd,MALE,1
['right. /'],right ,b,FEMALE,2
"['{c and so, } [ that, + {f uh, } that ] bothers me because [ i, + of course, i ] enjoy being at home  and i do not enjoy getting called by strangers --']",c and so   that  f uh  that  bothers me because  i  of course i  enjoy being at home  and i do not enjoy getting called by strangers ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- {f uh, } particularly [ solicit-, + {d you know, } soliciting. ]  /']", f uh  particularly  solicit  d you know  soliciting   ,+,MALE,0
"['{c so, } [ g-, + ] having your, - /']",c so   g   having your  ,%,MALE,5
"['{c and } i know that a lot of these, of course, are random phone calls -- /']",c and  i know that a lot of these of course are random phone calls  ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- they just, {d you know, } start going through the phone book or going through a series of numbers,  /']", they just d you know  start going through the phone book or going through a series of numbers  ,sd,MALE,1
"['{c but } some of them are sold,  /']",c but  some of them are sold  ,sd,MALE,1
['{c and } i know you - /'],c and  i know you  ,%,MALE,5
"['talking about mailing lists,  the <breathing>, - /']",talking about mailing lists  the breathing  ,%,MALE,5
"['i, - /']",i  ,%,MALE,5
['there is one particular group to which i belong  /'],there is one particular group to which i belong  ,sd,MALE,1
"['{c and } for some, - /']",c and  for some  ,%,MALE,5
['the reason they have three different <talking> names --'],the reason they have three different talking names ,sd,MALE,1
['{f um. } /'],f um  ,b,FEMALE,2
['-- for me. - /'], for me  ,+,MALE,0
['{d now } the address is the same --'],d now  the address is the same ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- {d you know, } [ my, + my ] office address   <breathing>.  /']", d you know   my  my  office address   breathing  ,+,MALE,0
"['{c but } they have one under, {d you know, } my first name, james.  /']",c but  they have one under d you know  my first name james  ,sd,MALE,1
['they have one under my first name  and  [ initial + --'],they have one under my first name  and   initial  ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- middle initial, ]  /']", middle initial   ,+,MALE,0
"['then they have [ a, + a ] third one under [ my, + just my ] two initials. /']",then they have  a  a  third one under  my  just my  two initials ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['[ {c and } + <laughter>, {c and } ] i get mail --']", c and   laughter c and   i get mail ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['-- here at home under each of those names. /'], here at home under each of those names ,+,MALE,0
"['{f oh, } no <laughter>. /']",f oh  no laughter ,ba,FEMALE,6
['{c so } i know that they have sold their mailing list. /'],c so  i know that they have sold their mailing list ,sd,MALE,1
['right. /'],right ,b,FEMALE,2
"['{c and, }  {f uh, } <breathing> i think those two things bother me more than anything else --']",c and   f uh  breathing i think those two things bother me more than anything else ,sd,MALE,1
['yeah. /'],yeah ,b,FEMALE,2
['-- as far as an invasion of privacy.  /'], as far as an invasion of privacy  ,+,MALE,0
"[""{c and, }  {f uh, } i can't really think of anything else offhand, that, {f uh, } -/""]",c and   f uh  i cant really think of anything else offhand that f uh  ,sd,MALE,1
['i think i dislike the phone number part the worst.  /'],i think i dislike the phone number part the worst  ,sv,FEMALE,3
"[""{e i mean, } [ it's, + it's ] one thing to get junk mail because [ you can, + you can ] just put it right in the trash,  /""]",e i mean   its  its  one thing to get junk mail because  you can  you can  just put it right in the trash  ,sd,FEMALE,1
"[""{c but } it's the phone calls,  /""]",c but  its the phone calls  ,sv,FEMALE,3
"[""{c and, } {d you know, } usually when they call you, it's going to be [ when you s-, + right when you sit ] down to dinner because [ they know, + they pretty much know ] that you're at work all day  /""]",c and  d you know  usually when they call you its going to be  when you s  right when you sit  down to dinner because  they know  they pretty much know  that youre at work all day  ,sd,FEMALE,1
"[""{c and } they call you right [ when, + when ] you've just gotten home from work.  /""]",c and  they call you right  when  when  youve just gotten home from work  ,sd,FEMALE,1
"[""the last thing you want is a phone call <laughter> unless it's, {d you know, } something halfway enjoyable,  /""]",the last thing you want is a phone call laughter unless its d you know  something halfway enjoyable  ,sv,FEMALE,3
"[""{c but } if  it's a salesperson, it's just something you don't want to have to mess with.  /""]",c but  if  its a salesperson its just something you dont want to have to mess with  ,sd,FEMALE,1
"[""[ {c and, } +  {c and }  ] i've gotten a lot of them lately,  /""]", c and    c and    ive gotten a lot of them lately  ,sd,FEMALE,1
"[""{c or } i'll, - /""]",c or  ill  ,%,FEMALE,5
['sometimes i come home from work  /'],sometimes i come home from work  ,sd,FEMALE,1
"[""{c and } there's  a lot of hang ups on my answering machine  /""]",c and  theres  a lot of hang ups on my answering machine  ,sd,FEMALE,1
"[""{c and } i'm just assuming it's probably a salesman that called during the day  /""]",c and  im just assuming its probably a salesman that called during the day  ,sd,FEMALE,1
"[""{c and, } <breathing> i wasn't home,  /""]",c and  breathing i wasnt home  ,sd,FEMALE,1
"[""{c and } they'll probably call me up  and, {d you know, } call me back  and bother me when i sit down to dinner later on,  /""]",c and  theyll probably call me up  and d you know  call me back  and bother me when i sit down to dinner later on  ,sd,FEMALE,1
['{c but } --'],c but  ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['-- i find that very annoying <breathing>.   the, {f uh, } mail stuff,  /']", i find that very annoying breathing   the f uh  mail stuff  ,+,FEMALE,0
"['yeah,  {d you know, }  /']",yeah  d you know   ,%,FEMALE,5
"[""it's kind of irritating,  /""]",its kind of irritating  ,sv,FEMALE,3
"[""{c but } it's not nearly as obnoxious as the phone calls. /""]",c but  its not nearly as obnoxious as the phone calls ,sv,FEMALE,3
"['[  i think, + i think ] you mentioning the phone calls during dinner, /']",  i think  i think  you mentioning the phone calls during dinner ,sd,MALE,1
"['i know when i sit down with the family and want to have the opportunity, [ you know, + ] to talk --']",i know when i sit down with the family and want to have the opportunity  you know   to talk ,sd,MALE,1
"[""-- and see what's going on and all those things,  /""]", and see whats going on and all those things  ,+,MALE,0
['even if friends call <laughter> --'],even if friends call laughter ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['-- it irritates me. /'], it irritates me ,+,MALE,0
['yeah. /'],yeah ,b,FEMALE,2
"['{c so } i try to, - /']",c so  i try to  ,%,MALE,5
"[""i actually during that period of time  [ from, + {d you know, } usually from  ] six o'clock or six thirty, whenever i get home, until eight or so, i will shut off the phone --  /""]",i actually during that period of time   from  d you know  usually from   six oclock or six thirty whenever i get home until eight or so i will shut off the phone   ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- {c and, }  {f uh, } my daughter gets irate <laughter>,']", c and   f uh  my daughter gets irate laughter,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""[ when i, + when i ] do that because, {d you know, } she's a teenager -- /""]", when i  when i  do that because d you know  shes a teenager  ,+,MALE,0
"['{f uh, } oh. /']",f uh  oh ,ba,FEMALE,6
"[""-- {c so } she'll, {d you know, } - /""]", c so  shell d you know   ,%,MALE,5
"['i might get an important phone call,  /']",i might get an important phone call  ,+,MALE,0
"['[ {c but, } +']", c but  ,sd,MALE,1
"['{c so } ]  [ tho-, +  i guess those  ] three things are the, {f uh, } {f uh, } most irritating to me. /']",c so     tho   i guess those   three things are the f uh  f uh  most irritating to me ,+,MALE,0
['uh-huh.  /'],uhhuh  ,b,FEMALE,2
"[""i agree with the phone, too, in that, i'm single,  /""]",i agree with the phone too in that im single  ,aa,FEMALE,4
"[""{c but } when i come home from work, there's times i need to pay bills,  /""]",c but  when i come home from work theres times i need to pay bills  ,sd,FEMALE,1
"['i need to balance my checking account,  /']",i need to balance my checking account  ,sd,FEMALE,1
"['i need to do all kinds of different things like that,  /']",i need to do all kinds of different things like that  ,sd,FEMALE,1
"[""{c and } even though it's friends calling, sometimes you just feel like, this is my quiet time,  /""]",c and  even though its friends calling sometimes you just feel like this is my quiet time  ,sd,FEMALE,1
['i need to get things done  /'],i need to get things done  ,sd,FEMALE,1
"['{c and } the phone ringing bothers me,  /']",c and  the phone ringing bothers me  ,sd,FEMALE,1
"[""{c but } [ that's, + that's ] where answering machines are nice, because if it's really important they'll leave a message  /""]",c but   thats  thats  where answering machines are nice because if its really important theyll leave a message  ,sd,FEMALE,1
['{c and } i can call them back <laughter>. /'],c and  i can call them back laughter ,sd,FEMALE,1
"[""that's right. /""]",thats right ,aa,MALE,4
"['{c but, }  {f uh, } at work i have so many phone calls from customers calling in,  /']",c but   f uh  at work i have so many phone calls from customers calling in  ,sd,FEMALE,1
"['sometimes [ it is just, + i just want ] to get away from the phone ringing because [ it, + it ] really does annoy me.  /']",sometimes  it is just  i just want  to get away from the phone ringing because  it  it  really does annoy me  ,sd,FEMALE,1
"[""{c and, }  {f uh, } if i've had a lot of phone calls during the day [ when + occasionally when ] we have, {f uh, } - /""]",c and   f uh  if ive had a lot of phone calls during the day  when  occasionally when  we have f uh   ,sd,FEMALE,1
"['{d like } this past week, - /']",d like  this past week  ,%,FEMALE,5
"['we have to do a lot of troubleshooting when the programmers have installed a new system,  /']",we have to do a lot of troubleshooting when the programmers have installed a new system  ,sd,FEMALE,1
"['{c and, }  {f uh, } phone rings like crazy  /']",c and   f uh  phone rings like crazy  ,sd,FEMALE,1
['{c and } you come home  /'],c and  you come home  ,sd,FEMALE,1
['{c and } the last thing you want to do is have to answer the phone.  /'],c and  the last thing you want to do is have to answer the phone  ,sv,FEMALE,3
"[""{c and } if it's some salesman, that just makes it even that much worse.  /""]",c and  if its some salesman that just makes it even that much worse  ,sv,FEMALE,3
"['{c and, }  {f uh, } it just, - /']",c and   f uh  it just  ,%,FEMALE,5
"['i get to where [ i, + i ] turn the answering machine on and just let it pick up the phone,  /']",i get to where  i  i  turn the answering machine on and just let it pick up the phone  ,sd,FEMALE,1
"[""{c but } now with this thing i'm participating in, i kind of have to answer it, <laughter> because you never know if it's the switchboard or if it's, {f uh, } {d you know, } somebody calling that you really don't want to talk on the phone. /""]",c but  now with this thing im participating in i kind of have to answer it laughter because you never know if its the switchboard or if its f uh  d you know  somebody calling that you really dont want to talk on the phone ,sd,FEMALE,1
"['{d well } [ i have, + now we have ] a, {d you know, } voice mail system [ at, + {f uh, } at ] the office. /']",d well   i have  now we have  a d you know  voice mail system  at  f uh  at  the office ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{d now } what i have done is, i have forwarded my home phone --']",d now  what i have done is i have forwarded my home phone ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['-- to the answering service at the office  --'], to the answering service at the office  ,+,MALE,0
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- so that i do not have to have [ a, + {f uh } --']", so that i do not have to have  a  f uh  ,+,MALE,0
['a ring at all. /'],a ring at all ,^2,FEMALE,23
['-- a ] ring at all.'], a  ring at all,+,MALE,0
"['{f oh, } {f huh. }  /']",f oh  f huh   ,b,FEMALE,2
"[""that's an idea <laughter>. /""]",thats an idea laughter ,ba,FEMALE,6
"['[ if i, + if i ] want to do that. /']", if i  if i  want to do that ,+,MALE,0
['right. /'],right ,b,FEMALE,2
"['[ {c and, } +  {f uh, } {c or } ] i will just let the phone ring three or four times and know that it will forward [ to, + {f uh, } to ] the office. /']", c and    f uh  c or   i will just let the phone ring three or four times and know that it will forward  to  f uh  to  the office ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""{c and so } [ it's, + {d you know, } it ] makes it convenient.  /""]",c and so   its  d you know  it  makes it convenient  ,sd,MALE,1
"['{c but } at the office when i, {d you know, } - /']",c but  at the office when i d you know   ,sd,MALE,1
"['[ we  can, + {f uh, } on our system,  and i imagine on most systems <breathing> you can  ] just route it directly to the answering service. /']", we  can  f uh  on our system  and i imagine on most systems breathing you can   just route it directly to the answering service ,sd,MALE,1
['yeah.  /'],yeah  ,aa,FEMALE,4
"['ours is that way, too. /']",ours is that way too ,sd,FEMALE,1
"[""{c and } [ when i, + when i ] want to be, {d you know, } not bothered during the day, that's exactly what i do. /""]",c and   when i  when i  want to be d you know  not bothered during the day thats exactly what i do ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{c and so, } {f uh, } -/']",c and so  f uh  ,%,MALE,5
"['{d well, } yours is probably the same as ours.  /']",d well  yours is probably the same as ours  ,sv,FEMALE,3
"[""it's, {f uh, }  (( tigon ))  /""]",its f uh    tigon   ,sd,FEMALE,1
"["", isn't (( tigon )) , {f uh, } part of g t e or vice versa or something like that. /""]", isnt  tigon   f uh  part of g t e or vice versa or something like that ,qy,FEMALE,7
['{f uh. } /'],f uh  ,%,MALE,5
"['seems i read, -/']",seems i read ,%,FEMALE,5
"['yeah,  /']",yeah  ,ny,MALE,9
['{d well }  (( tigon ))  is part of g t e. /'],d well    tigon   is part of g t e ,sd,MALE,1
['okay. /'],okay ,bk,FEMALE,14
['okay  /'],okay  ,bk,FEMALE,14
"[""that's it,  /""]",thats it  ,sd,FEMALE,1
['that g t e had purchased  (( tigon ))  /'],that g t e had purchased   tigon   ,sd,FEMALE,1
"['{c and, } -/']",c and  ,%,FEMALE,5
"['yeah,  /']",yeah  ,b,FEMALE,2
"[""that's what we have. /""]",thats what we have ,sd,FEMALE,1
['except we call it aspen. /'],except we call it aspen ,sd,MALE,1
['aspen? /'],aspen ,qy,FEMALE,7
['yes. /'],yes ,ny,MALE,9
['{f huh } <laughter>. /'],f huh  laughter ,b,FEMALE,2
"['<laughter> {c and, }  {f uh, } we, -/']",laughter c and   f uh  we ,%,MALE,5
"[""i couldn't remember in  (( tigon ))  had purchased g t e -s phone mail services  or if g t e had purchased  (( tigon ))  .  /""]",i couldnt remember in   tigon   had purchased g t e s phone mail services  or if g t e had purchased   tigon     ,sd,FEMALE,1
['i knew there was some type of a tie in there.  /'],i knew there was some type of a tie in there  ,sd,FEMALE,1
['i remember reading in the paper a few months back  /'],i remember reading in the paper a few months back  ,sd,FEMALE,1
"['{c but, } -/']",c but  ,%,FEMALE,5
"['yeah,  /']",yeah  ,b,MALE,2
['g t e purchased  (( tigon )) . /'],g t e purchased   tigon   ,sd,MALE,1
['okay. /'],okay ,bk,FEMALE,14
"['{c and so, } we [ had, +  had ] been using [ a, + the ] aspen service before they purchased (( tigon ))  -- /']",c and so  we  had   had  been using  a  the  aspen service before they purchased  tigon    ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- {c so } i imagine we will be, {f uh, } shifting over to that service --']", c so  i imagine we will be f uh  shifting over to that service ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- {f uh, } [ for a while, + {e or } [ if, + ] in a while  ] <breathing>.']", f uh   for a while  e or   if   in a while   breathing,+,MALE,0
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""as soon as we determine what we're going to do with contel after we bought contel <laughter>. /""]",as soon as we determine what were going to do with contel after we bought contel laughter ,+,MALE,0
"['{f oh, } no. /']",f oh  no ,ba,FEMALE,6
['<breathing> yeah.  /'],breathing yeah  ,aa,MALE,4
"['{f oh, } dana, i think we have probably conversed long enough. /']",f oh  dana i think we have probably conversed long enough ,sv,MALE,3
"['i think we did, /']",i think we did ,sv,FEMALE,3
"['{d well, } -/']",d well  ,%,MALE,5
"[""that's good <laughter>. /""]",thats good laughter ,sv,FEMALE,3
['all right. /'],all right ,aa,MALE,4
"[""i didn't think we could go too far on this privacy thing,  /""]",i didnt think we could go too far on this privacy thing  ,sv,FEMALE,3
"['{c but, }  {f uh, }']",c but   f uh ,sv,FEMALE,3
"[""i guess it's close enough <laughter>. /""]",i guess its close enough laughter ,+,FEMALE,0
['{d well } thank you for calling.  /'],d well  thank you for calling  ,fc,MALE,10
"['[ i ha-, + [ i, +']", i ha   i ,fc,MALE,10
"['sure, good talking to you, jim. /']",sure good talking to you jim ,fc,FEMALE,10
['i ] enjoyed ] talking to you. /'],i  enjoyed  talking to you ,+,MALE,0
['all right.  /'],all right  ,fc,FEMALE,10
['bye-bye. /'],byebye ,fc,FEMALE,10
['take care. /'],take care ,fc,MALE,10
