utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"['{f oh, } right. /']",f oh  right ,b,FEMALE,2
"[""-- it's clearly a place where, {f uh, } {f uh, } - /""]", its clearly a place where f uh  f uh   ,+,MALE,0
['it will be interesting to see how well that works  /'],it will be interesting to see how well that works  ,sv,MALE,3
"[""{c and } [ i am, + i'm ] glad the community is doing it.  /""]",c and   i am  im  glad the community is doing it  ,sd,MALE,1
"[""{f uh, } it's one of those things that kind of has to be forced on people.  /""]",f uh  its one of those things that kind of has to be forced on people  ,sv,MALE,3
"[""{f uh, } i don't know [ if, where you grew up in your, + ] what you saw back, {f uh, } years ago,  /""]",f uh  i dont know  if where you grew up in your   what you saw back f uh  years ago  ,sd,MALE,1
"['{c but } for me the thing that strikes me is [ i, + ] {f uh, } growing up in rural south dakota where, {d hey } the farmers brought their eggs to town and the local hatchery --']",c but  for me the thing that strikes me is  i   f uh  growing up in rural south dakota where d hey  the farmers brought their eggs to town and the local hatchery ,sd,MALE,1
['right. /'],right ,b,FEMALE,2
"['-- would candle them and package them is that, {f uh, } in the fifties, {f uh, } you could say we had the recycling going on then that we should have now.']", would candle them and package them is that f uh  in the fifties f uh  you could say we had the recycling going on then that we should have now,+,MALE,0
['right. /'],right ,b,FEMALE,2
['which was all the milk bottles were glass  /'],which was all the milk bottles were glass  ,+,MALE,0
"['{c and } you got a nickel or dime, which in that time was a lot of money, when you returned them.  /']",c and  you got a nickel or dime which in that time was a lot of money when you returned them  ,sd,MALE,1
['pop bottles --'],pop bottles ,sd,MALE,1
['oh. /'],oh ,b,FEMALE,2
['-- all had a deposit on them. /'], all had a deposit on them ,+,MALE,0
"['{f oh, } of course.  /']",f oh  of course  ,aa,FEMALE,4
"['that, they did.  /']",that they did  ,aa,FEMALE,4
"['{d you know } {d actually, } we had milk delivered to our house --']",d you know  d actually  we had milk delivered to our house ,sd,FEMALE,1
['oh. /'],oh ,b,MALE,2
['-- in glass bottles  /'], in glass bottles  ,+,FEMALE,0
['{c and } we had a milk shoot at the side of the house. /'],c and  we had a milk shoot at the side of the house ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
['you could just leave the milkman a note --'],you could just leave the milkman a note ,sd,FEMALE,1
['yeah. /'],yeah ,b,MALE,2
['-- on what you needed  /'], on what you needed  ,+,FEMALE,0
['{c and so } you just put the empty ones back out there  /'],c and so  you just put the empty ones back out there  ,sd,FEMALE,1
"['{c and } he took them away and [ put, + {d you know, } put ] another gallon of [ glass, + glass ] bottle in there. /']",c and  he took them away and  put  d you know  put  another gallon of  glass  glass  bottle in there ,sd,FEMALE,1
['yeah. /'],yeah ,b,MALE,2
"['{d so, } {f uh, } yeah, /']",d so  f uh  yeah ,b,FEMALE,2
"['{d so, } {f uh, } {d you know, } i look back [ at, + at, ] {f uh, } my childhood  /']",d so  f uh  d you know  i look back  at  at  f uh  my childhood  ,sd,MALE,1
"[""{c and } i'd say, {d you know, } they were doing things then that we should be doing now  /""]",c and  id say d you know  they were doing things then that we should be doing now  ,sv,MALE,3
"[""{c and so } it doesn't bother me at all that [ we're, + we're, ] {f uh, } kind of starting to put the pressure on people to get away from all this, {f uh, } throwaway society that got developed in the sixties and seventies. /""]",c and so  it doesnt bother me at all that  were  were  f uh  kind of starting to put the pressure on people to get away from all this f uh  throwaway society that got developed in the sixties and seventies ,sd,MALE,1
"['right,  /']",right  ,aa,FEMALE,4
"['right,  /']",right  ,aa,FEMALE,4
"['[ it would be nice, + it would be nice ] to see it take a good turn here.  /']", it would be nice  it would be nice  to see it take a good turn here  ,sv,FEMALE,3
['it seems like it started to take a turn and then it went away  /'],it seems like it started to take a turn and then it went away  ,sv,FEMALE,3
"['{c so } i hope that this time [ it, + it ] stays.  /']",c so  i hope that this time  it  it  stays  ,sd,FEMALE,1
"['just,']",just,sv,FEMALE,3
['yeah. /'],yeah ,b,MALE,2
['to see stacks and stacks of newspapers just to the trash is just amazing.  /'],to see stacks and stacks of newspapers just to the trash is just amazing  ,+,FEMALE,0
"['{d so, } {f uh, } {d you know, } [ [ we, + when we go dump, ] + {d actually } when we go dump ] our things, {f oh, } we collect newspapers, too, and then take them,  /']",d so  f uh  d you know    we  when we go dump   d actually  when we go dump  our things f oh  we collect newspapers too and then take them  ,sd,FEMALE,1
"[""seems like [ there's a pretty well, + there's a [ p-, + pretty ] continual flow ] of people coming and dumping glass and dumping plastics -- /""]",seems like  theres a pretty well  theres a  p  pretty  continual flow  of people coming and dumping glass and dumping plastics  ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,MALE,2
"[""-- {c so } that's kind of encouraging.  /""]", c so  thats kind of encouraging  ,sv,FEMALE,3
"[""[ i didn't know, + {d you know, } i didn't know ] if we started to do that.  /""]", i didnt know  d you know  i didnt know  if we started to do that  ,sd,FEMALE,1
"[""i didn't know what to expect. /""]",i didnt know what to expect ,sd,FEMALE,1
"['yeah,  /']",yeah  ,b,MALE,2
"[""{d well } i'll have to say [ i'm, + i'm, ] the only one i'm good at at this point is the newspaper.  {f uh, } taking that to the boy scouts and my aluminum cans --""]",d well  ill have to say  im  im  the only one im good at at this point is the newspaper  f uh  taking that to the boy scouts and my aluminum cans ,sd,MALE,1
['right. /'],right ,b,FEMALE,2
"['-- {f uh, } getting rid of those,  /']", f uh  getting rid of those  ,+,MALE,0
"[""{c but } on the plastic, [ i have, + {f uh, } i don't have ] any habits there yet  /""]",c but  on the plastic  i have  f uh  i dont have  any habits there yet  ,sd,MALE,1
"[""{c and } [ i'm, + guess i'm ] waiting for the city [ to, + to ] push me in that direction  /""]",c and   im  guess im  waiting for the city  to  to  push me in that direction  ,sd,MALE,1
"['[ {c but, } +']", c but  ,sv,MALE,3
"['<laughter> {d well, } i guess they will shortly.  /']",laughter d well  i guess they will shortly  ,sv,FEMALE,3
"['i, {f uh, } -/']",i f uh  ,%,FEMALE,5
"['{c but, } ] it just seems like on the larger scale that, {d you know, } [ the, + ] we always talk about in our society is that economic strife things  /']",c but   it just seems like on the larger scale that d you know   the   we always talk about in our society is that economic strife things  ,+,MALE,0
"['{c and } i think [ if, + {f uh, } if ] we just start to put, {d you know, } the nickel deposit on things, like, {f uh, } was the case years ago that, {f uh, } it would have more immediate effect, {f uh, } [ than, + ] - /']",c and  i think  if  f uh  if  we just start to put d you know  the nickel deposit on things like f uh  was the case years ago that f uh  it would have more immediate effect f uh   than    ,sv,MALE,3
['{c because } i remember searching ditches for beer bottles because they were worth money -- /'],c because  i remember searching ditches for beer bottles because they were worth money  ,sd,MALE,1
"['{f oh, } right. /']",f oh  right ,b,FEMALE,2
['-- {c and } it seems like beer drinkers are among the worst for throwing things out the window  /'], c and  it seems like beer drinkers are among the worst for throwing things out the window  ,sv,MALE,3
"['{c and so } outside my little town,']",c and so  outside my little town,sd,MALE,1
['<breathing>.'],breathing,x,FEMALE,8
"['we would, {f uh, } go out and --']",we would f uh  go out and ,+,MALE,0
['yeah.  /'],yeah  ,b,FEMALE,2
['-- look for long neck beer bottle because they were worth something. /'], look for long neck beer bottle because they were worth something ,+,MALE,0
['right.  /'],right  ,b,FEMALE,2
"['do you know, [ i saw + in tom thumb yesterday, i saw ] the return to [ the, + {f uh, } the ] small coke bottles. /']",do you know  i saw  in tom thumb yesterday i saw  the return to  the  f uh  the  small coke bottles ,sd,FEMALE,1
['yeah. /'],yeah ,b,MALE,2
"[""{c and } i don't know if there's a deposit on those or not. /""]",c and  i dont know if theres a deposit on those or not ,sd,FEMALE,1
"['i, - /']",i  ,%,MALE,5
"[""{d well } that's interesting because, - /""]",d well  thats interesting because  ,sv,MALE,3
"[""they're back to glass, you're saying? /""]",theyre back to glass youre saying ,qy,MALE,7
"['[ they were glass, + they were the glass, ] {f uh, } - /']", they were glass  they were the glass  f uh   ,na,FEMALE,21
"[""{d well, } let's see,  /""]",d well  lets see  ,^h,FEMALE,27
"[""they'd be, i don't know, maybe [ ten ounce or -- +""]",theyd be i dont know maybe  ten ounce or  ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
['-- six ounce or ten ounce. ]'], six ounce or ten ounce ,+,FEMALE,0
['yeah. /'],yeah ,b,MALE,2
"[""[ sort of a small size, + sort of a small size ] [ and, + and ] [ [ we, + anyway we just, ] + we didn't stop ] and [ look them, + look at them ] a long time  /""]", sort of a small size  sort of a small size   and  and    we  anyway we just   we didnt stop  and  look them  look at them  a long time  ,+,FEMALE,0
"['[ {c but, } + {c and } ] they were packed in the old sort of six pack stick them down, {d you know, } {f uh } --']", c but   c and   they were packed in the old sort of six pack stick them down d you know  f uh  ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['-- [ sort of, + sort of ] a basket --']",  sort of  sort of  a basket ,+,FEMALE,0
['[ the carton. +'], the carton ,^2,MALE,23
['-- type thing. /'], type thing ,+,FEMALE,0
['the paper carton. ] /'],the paper carton  ,+,MALE,0
"['right,  /']",right  ,aa,FEMALE,4
"['right,  /']",right  ,aa,FEMALE,4
"[""{d so, } i hadn't seen that in a long time. /""]",d so  i hadnt seen that in a long time ,sd,FEMALE,1
['yeah.  /'],yeah  ,b,MALE,2
"['{d well, } i mean the, - /']",d well  i mean the  ,sv,MALE,3
"['you really look and say a lot of the things we need to do, we were doing  /']",you really look and say a lot of the things we need to do we were doing  ,sv,MALE,3
"['{c and } we had all the mechanisms in place with the fold up paper cartons, the wood <breathing>, {f uh, } racks which now, basically, you could turn them into the plastic ones that would hold, {f uh, } twenty-four bottles.  /']",c and  we had all the mechanisms in place with the fold up paper cartons the wood breathing f uh  racks which now basically you could turn them into the plastic ones that would hold f uh  twentyfour bottles  ,sv,MALE,3
"[""[ {c and, } + {c and, } ] {f uh, } {f uh, } i'm not really say going back to good old days,  /""]", c and   c and   f uh  f uh  im not really say going back to good old days  ,sd,MALE,1
['{c but } certainly we were doing things the way we think we should do <laughter> them now. /'],c but  certainly we were doing things the way we think we should do laughter them now ,sv,MALE,3
"['yeah,  /']",yeah  ,b,FEMALE,2
"['yeah,  /']",yeah  ,b,FEMALE,2
"['{d well, } -/']",d well  ,%,FEMALE,5
"[""{d well, } it will be interesting to see how, over the next year, this all works out because, {d like } on the, {f uh, } grass, [ i'm, + i ] know your husband, {f uh, } <breathing> doesn't really like the paper sacks. /""]",d well  it will be interesting to see how over the next year this all works out because d like  on the f uh  grass  im  i  know your husband f uh  breathing doesnt really like the paper sacks ,sv,MALE,3
"['no,  /']",no  ,aa,FEMALE,4
"[""he doesn't like the paper sacks  /""]",he doesnt like the paper sacks  ,sd,FEMALE,1
"['[ [ {c and, + } {f uh, } {c but } he, ] + {c but, } {d you know, } he ] likes to pick the grass up, too.  /']",  c and   f uh  c but  he   c but  d you know  he  likes to pick the grass up too  ,sd,FEMALE,1
"[""he [ doesn't, +""]",he  doesnt ,sd,FEMALE,1
['yeah. /'],yeah ,b,MALE,2
"[""doesn't, ] -/""]",doesnt  ,+,FEMALE,0
"[""[ i'm the, + i'm the ] same way because otherwise, {f uh, } - /""]", im the  im the  same way because otherwise f uh   ,sd,MALE,1
"[""{f oh, } [ i'm, + i ] generally listen to neal sperry on saturdays and [ neal, + {f uh, } neal's ] a person who says, i like to pick it up  /""]",f oh   im  i  generally listen to neal sperry on saturdays and  neal  f uh  neals  a person who says i like to pick it up  ,sd,MALE,1
"[""{c but } i don't believe in throwing it into [ the, + {f uh, } the ] landfill,  /""]",c but  i dont believe in throwing it into  the  f uh  the  landfill  ,sd,MALE,1
"['{c so } i have my compost pile,  /']",c so  i have my compost pile  ,sd,MALE,1
"[""{c but } most of us don't have the, {f uh, } sufficient,""]",c but  most of us dont have the f uh  sufficient,sv,MALE,3
['<laughter>.'],laughter,x,FEMALE,8
"['lot size [ to, + {f uh, } to ] do that. /']",lot size  to  f uh  to  do that ,+,MALE,0
"['right,  /']",right  ,aa,FEMALE,4
['right. /'],right ,aa,FEMALE,4
"[""{f uh, } {c so } i'm glad the city's willing to take that on. /""]",f uh  c so  im glad the citys willing to take that on ,sd,MALE,1
"[""that's nice.  /""]",thats nice  ,ba,FEMALE,6
"['i guess they dump it the same place,  /']",i guess they dump it the same place  ,sd,FEMALE,1
['i wonder where they dump that. /'],i wonder where they dump that ,qy^d,FEMALE,16
"[""{d well, } there's someplace, {d you know, }  /""]",d well  theres someplace d you know   ,sd,MALE,1
"[""if it's, - /""]",if its  ,%,MALE,5
"['{c because } really, when i look at what my grass does [ in, + in ] actually about twenty-four hours, {f uh, } knowing what the farmers do in rural areas, they just take their hay and just build a big mound of it and it naturally, {f uh, } composts or stores  /']",c because  really when i look at what my grass does  in  in  actually about twentyfour hours f uh  knowing what the farmers do in rural areas they just take their hay and just build a big mound of it and it naturally f uh  composts or stores  ,sd,MALE,1
"['{c and, } {f uh, } {c so } all you have to do is just place it somewhere and churn it  /']",c and  f uh  c so  all you have to do is just place it somewhere and churn it  ,sd,MALE,1
"['{c and } it will naturally decompose <noise>, {f uh, }  /']",c and  it will naturally decompose noise f uh   ,sd,MALE,1
['{c so } you just have to kind of keep in separated  /'],c so  you just have to kind of keep in separated  ,sd,MALE,1
"['{c and then, } {f uh, } who knows <noise> how they process it from there and what they turn it into,  /']",c and then  f uh  who knows noise how they process it from there and what they turn it into  ,sd,MALE,1
"[""{c but } it's certainly usable material. /""]",c but  its certainly usable material ,sv,MALE,3
"['yeah,  /']",yeah  ,aa,FEMALE,4
"['yeah,  /']",yeah  ,aa,FEMALE,4
"['{d well } [ they must, + they must ] keep it separate if they have this date in. /']",d well   they must  they must  keep it separate if they have this date in ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,MALE,2
"[""they have this day now, that it's, {d you know, } separate from the other trash pick up. /""]",they have this day now that its d you know  separate from the other trash pick up ,sd,FEMALE,1
['right <<pause>>.  /'],right pause  ,b,MALE,2
"[""{c but, } [ i, + the thing i ] don't understand about that is, {d like } when, - /""]",c but   i  the thing i  dont understand about that is d like  when  ,sd,MALE,1
"[""it's one thing to send grass there,  /""]",its one thing to send grass there  ,sd,MALE,1
"[""{c but } i've trimmed trees and other things which, {f uh, } end up being something that, clearly won't decompose nearly as rapidly, /""]",c but  ive trimmed trees and other things which f uh  end up being something that clearly wont decompose nearly as rapidly ,sv,MALE,3
['no. /'],no ,aa,FEMALE,4
