utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['so, they get to go camping in those organizations also. /']",so they get to go camping in those organizations also ,+,FEMALE,0
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['at least their daddy goes with them,  /']",at least their daddy goes with them  ,sd,FEMALE,1
"[""i don't,""]",i dont,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
['when they do that.  /'],when they do that  ,+,FEMALE,0
"['{c but, }']",c but ,sd,FEMALE,1
['yeah.  /'],yeah  ,b,FEMALE,2
"[""{f oh, } that's neat. /""]",f oh  thats neat ,ba,FEMALE,6
['that really is. /'],that really is ,+,FEMALE,0
"[""that's really neat. /""]",thats really neat ,ba,FEMALE,6
"['{d well, } how old is [ your boys, +']",d well  how old is  your boys ,qw,FEMALE,12
"['{d well, } [ i, +']",d well   i ,sd,FEMALE,1
['your children? ] /'],your children  ,+,FEMALE,0
"[""{d well, } i ] have, {f um, } a son  that's, {f uh, } going to be eleven here pretty soon,""]",d well  i  have f um  a son  thats f uh  going to be eleven here pretty soon,+,FEMALE,0
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""and then a daughter that's thirteen.  /""]",and then a daughter thats thirteen  ,+,FEMALE,0
"[""{c so, }  [ they're, + they're ] getting old enough to where they can help out with a campfire and,""]",c so    theyre  theyre  getting old enough to where they can help out with a campfire and,sd,FEMALE,1
"['{f oh, } yes. /']",f oh  yes ,ba,FEMALE,6
"['cooking [ and, + and ] all that kind of stuff too. /']",cooking  and  and  all that kind of stuff too ,+,FEMALE,0
['yeah.  /'],yeah  ,b,FEMALE,2
['yes. /'],yes ,b,FEMALE,2
"[""{c so, } [ that's, + that's ] really neat. /""]",c so   thats  thats  really neat ,ba,FEMALE,6
['it really is.  /'],it really is  ,sd,FEMALE,1
"[""mine's eleven and eight. /""]",mines eleven and eight ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{c so, } they really enjoy it too. /']",c so  they really enjoy it too ,sd,FEMALE,1
"['yeah,  /']",yeah  ,b,FEMALE,2
['yeah.  /'],yeah  ,b,FEMALE,2
"['yeah,  /']",yeah  ,b,FEMALE,2
"['[ i, + i ] agree with  you.  /']", i  i  agree with  you  ,aa,FEMALE,4
['they like to get out there  /'],they like to get out there  ,sd,FEMALE,1
"[""{c and, } {c but } this wasn't so fun this last time for  nathan [ to, + to ]  get out there  /""]",c and  c but  this wasnt so fun this last time for  nathan  to  to   get out there  ,sd,FEMALE,1
"[""{c and } he didn't realize he was touching poison ivy  /""]",c and  he didnt realize he was touching poison ivy  ,sd,FEMALE,1
['{c and } it got all  into his eye  /'],c and  it got all  into his eye  ,sd,FEMALE,1
['{c and } it was really swollen  /'],c and  it was really swollen  ,sd,FEMALE,1
"['{c and, } {f uh, } {c so } they had to  give him shots and everything,  /']",c and  f uh  c so  they had to  give him shots and everything  ,sd,FEMALE,1
['{c so. } - /'],c so   ,%,FEMALE,5
"[""<breathing>, {f oh, } {d well, } maybe next time he'll  stay away from those particular <laughter>,""]",breathing f oh  d well  maybe next time hell  stay away from those particular laughter,sd,FEMALE,1
"['<laughter> yeah,  /']",laughter yeah  ,b,FEMALE,2
['yes. /'],yes ,b,FEMALE,2
"['trees,']",trees,+,FEMALE,0
['yes. /'],yes ,b,FEMALE,2
"['or [ what, + ] bushes, whatever they are <laughter>. /']",or  what   bushes whatever they are laughter ,+,FEMALE,0
['oh.  /'],oh  ,b,FEMALE,2
"['{c but } i have, {f uh, } brother-in-law and  a sister, {d you know, } that [ just + really just ] camp.  /']",c but  i have f uh  brotherinlaw and  a sister d you know  that  just  really just  camp  ,sd,FEMALE,1
"['{d you know, } they love to go camping. /']",d you know  they love to go camping ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['[ they could, + they would ]  all the time they wanted, {d you know, }']", they could  they would   all the time they wanted d you know ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""wanted to because there's nothing holding them back. /""]",wanted to because theres nothing holding them back ,+,FEMALE,0
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""{c but } i'm just not that involved in it. /""]",c but  im just not that involved in it ,sd,FEMALE,1
"['no,  /']",no  ,aa,FEMALE,4
['now i like to go out {d like } several times a year. /'],now i like to go out d like  several times a year ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
"['but not [ on a, + on the ] regular basis.  /']",but not  on a  on the  regular basis  ,sd,FEMALE,1
"['i have some friends who go out every single weekend,']",i have some friends who go out every single weekend,sd,FEMALE,1
['oh. /'],oh ,b,FEMALE,2
"['[ when, + ] {d you know, } in the season. /']", when   d you know  in the season ,+,FEMALE,0
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""{f uh, } [ {c and, } + {c and } ] i just couldn't do that,""]",f uh   c and   c and   i just couldnt do that,sd,FEMALE,1
"['[ me, +']", me ,sd,FEMALE,1
['{d you know. } /'],d you know  ,+,FEMALE,0
"[""(( i ] haven't ))  really as far as  entertainment,  /""]", i  havent   really as far as  entertainment  ,+,FEMALE,0
"[""i don't know what you would do every <laughter>,""]",i dont know what you would do every laughter,sd,FEMALE,1
"['yeah, /']",yeah ,b,FEMALE,2
['{d you know. } -/'],d you know  ,+,FEMALE,0
['yeah. /'],yeah ,b,FEMALE,2
"[""{c but } i guess, my entertainment's,""]",c but  i guess my entertainments,sd,FEMALE,1
['just getting away. /'],just getting away ,^2,FEMALE,23
"['television, i guess <laughter>. /']",television i guess laughter ,+,FEMALE,0
"['yeah,  /']",yeah  ,b,FEMALE,2
"['right,  /']",right  ,b,FEMALE,2
"['right,  /']",right  ,b,FEMALE,2
"['[ see, + i see, ]  they just want to get away. /']", see  i see   they just want to get away ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""{c but } every friday night they'll go home, {d you know, }  straight from work  /""]",c but  every friday night theyll go home d you know   straight from work  ,sd,FEMALE,1
"[""{c and } they'll pack up  /""]",c and  theyll pack up  ,sd,FEMALE,1
"[""[ {c and, } + {d you know, } {c and then } ]  they'll leave,  /""]", c and   d you know  c and then    theyll leave  ,sd,FEMALE,1
"[""{c and } i'm just going, {d you know, } - /""]",c and  im just going d you know   ,sd,FEMALE,1
"['by friday night i just want to crash, {d you know, }  /']",by friday night i just want to crash d you know   ,sd,FEMALE,1
"['{c and } i want to go home and, {d you know, } do all that,']",c and  i want to go home and d you know  do all that,sd,FEMALE,1
"[""{f oh, } i don't either <laughter>. /""]",f oh  i dont either laughter ,sd,FEMALE,1
"['and then, {f uh, } get out on the road to boot,  /']",and then f uh  get out on the road to boot  ,+,FEMALE,0
['{c so. } -/'],c so  ,%,FEMALE,5
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""{c but } anyway that's their life <laughter>. /""]",c but  anyway thats their life laughter ,sd,FEMALE,1
['yes.   /'],yes   ,b,FEMALE,2
"['{c but } they probably live in a city  also,  /']",c but  they probably live in a city  also  ,sv,FEMALE,3
"[""don't they? /""]",dont they ,^g,FEMALE,40
"['yeah,  /']",yeah  ,ny,FEMALE,9
"['yeah,  /']",yeah  ,ny,FEMALE,9
"[""that's true. /""]",thats true ,sd,FEMALE,1
"[""{d well, } {d see, } we're in a real small county area, /""]",d well  d see  were in a real small county area ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{c and, } {d you know, } that makes a big difference. /']",c and  d you know  that makes a big difference ,sv,FEMALE,3
"[""now that's true.  /""]",now thats true  ,aa,FEMALE,4
"[""that's true. /""]",thats true ,aa,FEMALE,4
"['{c because } if we want to go camping we can  just go just a few miles, {d you know } <laughter>. /']",c because  if we want to go camping we can  just go just a few miles d you know  laughter ,sd,FEMALE,1
['yeah  /'],yeah  ,aa,FEMALE,4
['<laughter>.  /'],laughter  ,x,FEMALE,8
"[""that's true. /""]",thats true ,aa,FEMALE,4
['that makes a difference. /'],that makes a difference ,sv,FEMALE,3
"['{d well, } it was nice talking with you. /']",d well  it was nice talking with you ,fc,FEMALE,10
"['it was nice talking to you too, /']",it was nice talking to you too ,fc,FEMALE,10
['okay. /'],okay ,fc,FEMALE,10
"[""{c and } we'll probably be talking to you again. /""]",c and  well probably be talking to you again ,fc,FEMALE,10
"['okay,  /']",okay  ,fc,FEMALE,10
"['{d well, } take care. /']",d well  take care ,fc,FEMALE,10
"['[ oka-, + okay, ]  /']", oka  okay   ,fc,FEMALE,10
['bye-bye. /'],byebye ,fc,FEMALE,10
['bye-bye. /'],byebye ,fc,FEMALE,10
