utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
['huh-uh. /'],huhuh ,b,MALE,2
"[""[ {c and, } +  {c but, } ] i don't know.  /""]", c and    c but   i dont know  ,h,FEMALE,15
"[""if you did it internally and it was just people in your own country then maybe countries  that are so poor that they wouldn't be able to really, {d you know, } send children to do that. -/""]",if you did it internally and it was just people in your own country then maybe countries  that are so poor that they wouldnt be able to really d you know  send children to do that ,sv,FEMALE,3
['yeah. /'],yeah ,b,MALE,2
"[""i didn't know. /""]",i didnt know ,sd,FEMALE,1
"[""[ i don't, +  i don't ] know how the  peace corps works,  /""]", i dont   i dont  know how the  peace corps works  ,sd,MALE,1
"['i, guess i was of age when the peace corps came in,']",i guess i was of age when the peace corps came in,sd,MALE,1
"['yeah,  /']",yeah  ,b,FEMALE,2
['i was too. /'],i was too ,sd,FEMALE,1
['and all that. /'],and all that ,+,MALE,0
"['i thought seriously about joining at  that time,  /']",i thought seriously about joining at  that time  ,sd,FEMALE,1
['i thought it was a fantastic idea. /'],i thought it was a fantastic idea ,sv,FEMALE,3
"['did you ever get any information on it {d like, } -/']",did you ever get any information on it d like  ,qy,MALE,7
"['i sent off for stuff on it,  /']",i sent off for stuff on it  ,sd,FEMALE,1
"[""{c but } i don't remember that much.  about it.  /""]",c but  i dont remember that much  about it  ,sd,FEMALE,1
['i know that they trained you in the language  /'],i know that they trained you in the language  ,sd,FEMALE,1
"['{c and, } {f um, } -/']",c and  f um  ,%,FEMALE,5
"[""that's what i was wondering about  was whether they actually, -/""]",thats what i was wondering about  was whether they actually ,sd,MALE,1
"['you actually got paid too,  while in the peace corps,  /']",you actually got paid too  while in the peace corps  ,sd,FEMALE,1
"[""it wasn't much, /""]",it wasnt much ,sv,FEMALE,3
['yeah. /'],yeah ,b,MALE,2
"['{c but } i guess, [ they, +  you ]  could put some money aside while you were there, your expenses and, -/']",c but  i guess  they   you   could put some money aside while you were there your expenses and ,sv,FEMALE,3
"[""wasn't jimmy carter's mama that was in the peace corps? /""]",wasnt jimmy carters mama that was in the peace corps ,qy,MALE,7
"['yeah,  /']",yeah  ,ny,FEMALE,9
"['i think so,  /']",i think so  ,sv,FEMALE,3
"['yeah,  /']",yeah  ,ny,FEMALE,9
['yeah <laughter>. /'],yeah laughter ,ny,FEMALE,9
['<laughter>.'],laughter,x,MALE,8
"[""{c but } it might be interesting to  see what would happen if you took kids [ at a, + ]   and then took then to another country instead   of having being exposed to all the drugs and violence and sex <laughter> and  everything here, and take them to some other country that had different moral   values <laughter>, like saudi arabia where they couldn't drink <laughter>. /""]",c but  it might be interesting to  see what would happen if you took kids  at a     and then took then to another country instead   of having being exposed to all the drugs and violence and sex laughter and  everything here and take them to some other country that had different moral   values laughter like saudi arabia where they couldnt drink laughter ,sv,FEMALE,3
"[""where they couldn't do that.  /""]",where they couldnt do that  ,bf,MALE,20
"['yeah,  /']",yeah  ,%,MALE,5
['you might end up with a revolution.  /'],you might end up with a revolution  ,sv,MALE,3
"[""i don't know which end though. /""]",i dont know which end though ,sv,MALE,3
['really <laughter>. /'],really laughter ,b,FEMALE,2
"['yeah,  /']",yeah  ,b,MALE,2
['yeah.  /'],yeah  ,b,MALE,2
"[""[ that's, + that's ]  been interesting, though, the kids that have been over, {d you know, } coming back right now, {d you know. } /""]", thats  thats   been interesting though the kids that have been over d you know  coming back right now d you know  ,sv,MALE,3
['yeah. /'],yeah ,b,FEMALE,2
"[""you wonder if being exposed to that for  a while, what percentage of them would actually say, hey, that's not a bad way  to do it,  /""]",you wonder if being exposed to that for  a while what percentage of them would actually say hey thats not a bad way  to do it  ,sv,MALE,3
"['{c because } from what i understand, from some of the guys i know,  {d you know, } crime, {f uh, } is punishable, just almost, {f uh, } instantly and --']",c because  from what i understand from some of the guys i know  d you know  crime f uh  is punishable just almost f uh  instantly and ,sv,MALE,3
['public hanging. /'],public hanging ,^2,FEMALE,23
"['-- public,  /']", public  ,+,MALE,0
['yeah.  /'],yeah  ,aa,MALE,4
"['public  hanging and this sort of thing, {d you know, }  /']",public  hanging and this sort of thing d you know   ,sd,MALE,1
"[""{c so } you don't have just a whole lot of,""]",c so  you dont have just a whole lot of,sv,MALE,3
['yeah. /'],yeah ,b,FEMALE,2
['what we consider street crimes. /'],what we consider street crimes ,+,MALE,0
['yeah.  /'],yeah  ,b,FEMALE,2
"[""i've heard that {d like } in china and  stuff, there is virtually no such thing as rape, because if you rape somebody  you'd be murdered, {d you know, } on the, {d you know, } street  /""]",ive heard that d like  in china and  stuff there is virtually no such thing as rape because if you rape somebody  youd be murdered d you know  on the d you know  street  ,sv,FEMALE,3
"['{c so, } -/']",c so  ,%,FEMALE,5
['yeah.  /'],yeah  ,b,MALE,2
"[""{d well, } i guess that's,  {f uh, } the price of freedom, i guess, is a little, {d anyway, }  /""]",d well  i guess thats  f uh  the price of freedom i guess is a little d anyway   ,sv,MALE,3
"['[ [ the, +  {f uh, } {f uh, } the, ] +   the ] public service thing again - /']",  the   f uh  f uh  the     the  public service thing again  ,sd,MALE,1
"['[ [ i, +  i, ] +  i ] guess, in my own, having had the whole three or  four minutes to, {d you know, } give it a great deal of thought, {d you know, }']",  i   i    i  guess in my own having had the whole three or  four minutes to d you know  give it a great deal of thought d you know ,sv,MALE,3
['<laughter>.'],laughter,x,FEMALE,8
"['{f um, } [ i, +  i ] think i agree with  you one hundred percent about it being some sort of voluntary,  /']",f um   i   i  think i agree with  you one hundred percent about it being some sort of voluntary  ,+,MALE,0
"['{c but } when you do that then it becomes almost, {f uh, } a  ((   )) , - /']",c but  when you do that then it becomes almost f uh  a        ,sv,MALE,3
"['{c or } it can be, /']",c or  it can be ,%,MALE,5
['yeah. /'],yeah ,b,FEMALE,2
"['{d you know, } there have, - /']",d you know  there have  ,%,MALE,5
"['people will  kind of set up their own little club, /']",people will  kind of set up their own little club ,sv,MALE,3
"['yeah,  /']",yeah  ,aa,FEMALE,4
"[""that's true. /""]",thats true ,sv,FEMALE,3
"['[ {c and, } + {f uh, } {c but } ] if, {d you know, } -/']", c and   f uh  c but   if d you know  ,%,MALE,5
"['people that might benefit most from it  might not go in that situation, {d you know, } like people that really are trapped in  a ghetto or something like that. /']",people that might benefit most from it  might not go in that situation d you know  like people that really are trapped in  a ghetto or something like that ,sv,FEMALE,3
['yeah. /'],yeah ,b,MALE,2
"['might not go if it was voluntary,  /']",might not go if it was voluntary  ,sv,FEMALE,3
"[""{c but } i don't know how they'd enforce it,  /""]",c but  i dont know how theyd enforce it  ,sd,FEMALE,1
"['if it was, -/']",if it was ,%,FEMALE,5
"['yeah,  /']",yeah  ,b,MALE,2
"['{d well, } if they went awol,  what are you going to do. /']",d well  if they went awol  what are you going to do ,qh,MALE,26
['yeah. /'],yeah ,b,FEMALE,2
['shoot them. /'],shoot them ,ad,MALE,22
['<laughter>.'],laughter,x,FEMALE,8
['put them in jail <laughter>. /'],put them in jail laughter ,ad,MALE,22
"[""i don't know.  /""]",i dont know  ,h,FEMALE,15
['send them over to iraq <laughter>. /'],send them over to iraq laughter ,ad,FEMALE,22
"['<laughter> yeah,  /']",laughter yeah  ,aa,MALE,4
['right. /'],right ,aa,MALE,4
['have a vacation in iraq for a year <laughter>. /'],have a vacation in iraq for a year laughter ,ad,FEMALE,22
"['i know my dad always talked about,  {f uh, } - /']",i know my dad always talked about  f uh   ,sd,MALE,1
"['he was in c c c during, {f uh, } -/']",he was in c c c during f uh  ,sd,MALE,1
['yeah. /'],yeah ,b,FEMALE,2
"['{c and } he was, {f uh, } a rock rib  iowa type republican  /']",c and  he was f uh  a rock rib  iowa type republican  ,sd,MALE,1
"['{c and } the only good thing he could ever say about, {f uh, }  the whole roosevelt administration was, {f uh, } civilian conservation corps, /']",c and  the only good thing he could ever say about f uh   the whole roosevelt administration was f uh  civilian conservation corps ,sd,MALE,1
['huh-uh. /'],huhuh ,b,FEMALE,2
['{c because } he was in it.  /'],c because  he was in it  ,sd,MALE,1
['he thought that was great. /'],he thought that was great ,sd,MALE,1
['yeah. /'],yeah ,b,FEMALE,2
"['the rest of it was all hog wash,  /']",the rest of it was all hog wash  ,sd,MALE,1
['{c but } that was great. /'],c but  that was great ,sd,MALE,1
"[""{d well, } it seems like it would  develop pride, {d you know, } in people, [ if, +  if, ] it's in their own country.  /""]",d well  it seems like it would  develop pride d you know  in people  if   if  its in their own country  ,sv,FEMALE,3
"['it would certainly help them to appreciate some of the things that we have here and develop some  pride in them, if it was handled that way.  /']",it would certainly help them to appreciate some of the things that we have here and develop some  pride in them if it was handled that way  ,sv,FEMALE,3
"['[ i, + i, ] - /']", i  i   ,%,FEMALE,5
['it would take quite a   few people.  /'],it would take quite a   few people  ,sv,FEMALE,3
"['i think it might build jobs for people, {d you know, } that were  administrating and running and training and coordinating and all that,  /']",i think it might build jobs for people d you know  that were  administrating and running and training and coordinating and all that  ,sv,FEMALE,3
['{c  so } maybe that part of it would be helpful too. /'],c  so  maybe that part of it would be helpful too ,sv,FEMALE,3
['yeah. /'],yeah ,b,MALE,2
"[""i don't know. /""]",i dont know ,h,FEMALE,15
['yeah  /'],yeah  ,b,MALE,2
"['the only, -/']",the only ,%,MALE,5
"['{d like } to have a volunteer come here  and rake leaves and mow the grass and  <laughter>, -/']",d like  to have a volunteer come here  and rake leaves and mow the grass and  laughter ,sd,FEMALE,1
"['{d well, } {d you know } that brings up  the interesting subject too, {d you know, }  /']",d well  d you know  that brings up  the interesting subject too d you know   ,sv,MALE,3
"['[ what would you have, + [ [ who, +  who, ] + who ]  would determine ] what these people do. /']", what would you have    who   who   who   would determine  what these people do ,qw,MALE,12
"['yeah,  /']",yeah  ,b,FEMALE,2
['yeah. /'],yeah ,b,FEMALE,2
"[""{d you know, } [ if, +  {f uh, }  {d you know, } if ] it's run by the individual state. - /""]",d you know   if   f uh   d you know  if  its run by the individual state  ,sv,MALE,3
['{d you know }  {d like } c c c was run by the army  /'],d you know   d like  c c c was run by the army  ,sd,MALE,1
"['{c and } in effect, -/']",c and  in effect ,%,MALE,5
['huh-uh. /'],huhuh ,b,FEMALE,2
"['{c and } the only opposition to it  really was that it was, {d you know, } starting some sort of a military elitist type, {d you know, }  special corps of cadre of people and that sort of thing. /']",c and  the only opposition to it  really was that it was d you know  starting some sort of a military elitist type d you know   special corps of cadre of people and that sort of thing ,sv,MALE,3
['huh-uh. /'],huhuh ,b,FEMALE,2
"['{c and, } {f uh, } when the politics get real confusing, -/']",c and  f uh  when the politics get real confusing ,sv,MALE,3
"['yeah,  /']",yeah  ,b,FEMALE,2
"[""really there could be, {f um, }  some scandals involved, if, {d you know, } it wasn't people that were really fair and [ le-, +""]",really there could be f um   some scandals involved if d you know  it wasnt people that were really fair and  le ,sv,FEMALE,3
['yeah. /'],yeah ,b,MALE,2
"['{d you know, } in a legal ] way or something,  /']",d you know  in a legal  way or something  ,+,FEMALE,0
"['they could send all the people over to, {f uh, } {d you know, } one particular  part of town or one particular project, that somebody had paid somebody to, {d you know, }  get supported,  /']",they could send all the people over to f uh  d you know  one particular  part of town or one particular project that somebody had paid somebody to d you know   get supported  ,sv,FEMALE,3
"['{c or, } -/']",c or  ,%,FEMALE,5
['yeah.  /'],yeah  ,b,MALE,2
"['{d well, } -/']",d well  ,%,MALE,5
['((   )) .'],    ,x,FEMALE,8
"[""we've gotten to the point where,  {d you know, } [ [ if, +  if, ] +  {d well, } if ] the racial make up of the group was such and such, {d you know, }  they'd have to do that percentage of work and what is perceived to be that part  of town and, {d you know, }""]",weve gotten to the point where  d you know    if   if    d well  if  the racial make up of the group was such and such d you know   theyd have to do that percentage of work and what is perceived to be that part  of town and d you know ,sv,MALE,3
['yeah. /'],yeah ,b,FEMALE,2
['that kind of thing. /'],that kind of thing ,+,MALE,0
"[""that could be a complicated too, couldn't it. /""]",that could be a complicated too couldnt it ,qy,FEMALE,7
"['{f oh, } yeah. /']",f oh  yeah ,ny,MALE,9
['yeah. /'],yeah ,b^m,FEMALE,24
"['suppose, {f uh, } {d well, } {d you know, }  they had a group who were construction oriented  /']",suppose f uh  d well  d you know   they had a group who were construction oriented  ,ad,MALE,22
"[""{c and } they went and [ they, +  they ]  built, {f uh, } <laughter>  {a can't think of a good example, } a swimming pool, or anything,  {d you know, }  /""]",c and  they went and  they   they   built f uh  laughter  a cant think of a good example  a swimming pool or anything  d you know   ,sd,MALE,1
"['{c and } [ one, + [ you can, + you can ] only build it in one ] place, {d you know, }  /']",c and   one   you can  you can  only build it in one  place d you know   ,sd,MALE,1
"[""{c and } know matter where you build it,  somebody else is going to scream,  {d well, } you didn't build one over here. /""]",c and  know matter where you build it  somebody else is going to scream  d well  you didnt build one over here ,sv,MALE,3
['yeah.  /'],yeah  ,aa,FEMALE,4
"[""that's true.  /""]",thats true  ,sv,FEMALE,3
"['unfair or something,  /']",unfair or something  ,bf,FEMALE,20
['yeah. /'],yeah ,%,FEMALE,5
['yeah.  /'],yeah  ,ny,MALE,9
"['i think, {f uh, } - /']",i think f uh   ,%,MALE,5
"['{f oh, } boy <laughter>. /']",f oh  boy laughter ,ba,MALE,6
['<laughter>.'],laughter,x,FEMALE,8
"[""it's one of those things on the surface,  {d you know, } it seems like a great idea.  /""]",its one of those things on the surface  d you know  it seems like a great idea  ,sv,MALE,3
"[""it's like a joke i heard once about,  {f uh, } elephant foot soup, {d you know, }  /""]",its like a joke i heard once about  f uh  elephant foot soup d you know   ,sd,MALE,1
"[""it's easy to do once you find a elephant foot. /""]",its easy to do once you find a elephant foot ,sd,MALE,1
['<laughter>.'],laughter,x,FEMALE,8
"[""it's, {f uh, } the logistics of the thing that, {f uh, }""]",its f uh  the logistics of the thing that f uh ,sv,MALE,3
['yeah.  /'],yeah  ,b,FEMALE,2
['really. /'],really ,b,FEMALE,2
['gets you going. /'],gets you going ,+,MALE,0
['yeah.  /'],yeah  ,b,FEMALE,2
"[""{d well, } it seems like  [ there's, +  there's ] a lot, - /""]",d well  it seems like   theres   theres  a lot  ,sv,FEMALE,3
"[""you don't hear much on the news about young people really, <breathing>  {d you know, } wanting to do anything good or anything like that,  /""]",you dont hear much on the news about young people really breathing  d you know  wanting to do anything good or anything like that  ,sv,FEMALE,3
"[""{c but } {d you know, } i'm sure that there are a lot of young people out there that really do  have good hearts and are willing to help and serve and that kind of thing.  /""]",c but  d you know  im sure that there are a lot of young people out there that really do  have good hearts and are willing to help and serve and that kind of thing  ,sv,FEMALE,3
"['[ i just, +  i ] saw on the news the other night that [ the, +  {f uh, } the ] little girl  that used to be the littlest girl on the cosby show, kisha knight pullman, was starting  a, - /']", i just   i  saw on the news the other night that  the   f uh  the  little girl  that used to be the littlest girl on the cosby show kisha knight pullman was starting  a  ,sd,FEMALE,1
"[""i guess now she's practically a teenager, /""]",i guess now shes practically a teenager ,sd,FEMALE,1
['yeah. /'],yeah ,b,MALE,2
"['she started some type of, {f um, }  national organization for youth to volunteer to [ teach, +  tutor ] other kids  to read and, {d you know, } do different service projects like that and trying to  get youth more directed towards, {d you know, } helpful things,  /']",she started some type of f um   national organization for youth to volunteer to  teach   tutor  other kids  to read and d you know  do different service projects like that and trying to  get youth more directed towards d you know  helpful things  ,sd,FEMALE,1
"['{c and } i know everyone  {d like } in the high schools in dallas,  /']",c and  i know everyone  d like  in the high schools in dallas  ,sd,FEMALE,1
"[""there's a couple high schools that have  wanted to start {d like } a, {f um, } minority,  {d you know, } - /""]",theres a couple high schools that have  wanted to start d like  a f um  minority  d you know   ,sd,FEMALE,1
"['i think it was in a hispanic area,  /']",i think it was in a hispanic area  ,sv,FEMALE,3
"['they wanted to start {d like } a club for the teenagers, instead of,  they said, all these gangs kids could join to belong. /']",they wanted to start d like  a club for the teenagers instead of  they said all these gangs kids could join to belong ,sd,FEMALE,1
['huh-uh. /'],huhuh ,b,MALE,2
"[""{c but } they didn't have anything  positive the kids could be doing, helping, {d you know, } /""]",c but  they didnt have anything  positive the kids could be doing helping d you know  ,sd,FEMALE,1
['yeah. /'],yeah ,b,MALE,2
"['{c so } they were trying to start that  out,  /']",c so  they were trying to start that  out  ,sd,FEMALE,1
"[""{c so } if there's [ people out there  that are willing to, +  {d you know, } kids that   are willing to ] sacrifice their time and energy.  gosh, we ought to use them.""]",c so  if theres  people out there  that are willing to   d you know  kids that   are willing to  sacrifice their time and energy  gosh we ought to use them,sv,FEMALE,3
['yeah. /'],yeah ,b,MALE,2
['{d you know. } if their willing to do it. /'],d you know  if their willing to do it ,+,FEMALE,0
"['yeah,  /']",yeah  ,b,MALE,2
"[""[ [ it's, + it's , ] +  it's ]  just the, {d you know, } - /""]",  its  its     its   just the d you know   ,%,MALE,5
"['here you are to the logistics of the thing again, {d you know. } /']",here you are to the logistics of the thing again d you know  ,sv,MALE,3
['yeah. /'],yeah ,b,FEMALE,2
"[""who's going to run it, {d you know, }  /""]",whos going to run it d you know   ,qh,MALE,26
"['what,  /']",what  ,qh,MALE,26
"['how,  /']",how  ,qh,MALE,26
"[""{f oh, } it's just so many -- -/""]",f oh  its just so many  ,sv,MALE,3
['yeah. /'],yeah ,b,FEMALE,2
"[""-- [ like, + like ] i said at the  beginning i've got so many connections with people in central america.  /""]",  like  like  i said at the  beginning ive got so many connections with people in central america  ,sd,MALE,1
"['my daughter-in-law is panamanian, {d you know, } /']",my daughterinlaw is panamanian d you know  ,sd,MALE,1
['huh-uh. /'],huhuh ,b,FEMALE,2
"['{c and } they have situations [ like, +   like ] that down there.']",c and  they have situations  like    like  that down there,sd,MALE,1
['huh-uh. /'],huhuh ,b,FEMALE,2
"['where [ they, +  they ] have, [ these, +  the ]  social, in some sort of way, - /']",where  they   they  have  these   the   social in some sort of way  ,+,MALE,0
"[""if you want to go to school outside the country,  {a {c and } many salvadorians did, } they'd go to school in cornell, iowa, of all places, /""]",if you want to go to school outside the country  a c and  many salvadorians did  theyd go to school in cornell iowa of all places ,sd,MALE,1
['huh-uh. /'],huhuh ,b,FEMALE,2
"[""{c and } when they came back,  they'd have to serve [ this, +  this ] year,  /""]",c and  when they came back  theyd have to serve  this   this  year  ,sd,MALE,1
"['{c and } it turned out to be kind of a joke,  /']",c and  it turned out to be kind of a joke  ,sd,MALE,1
"[""the ones i knew, {d you know, } always chose the red cross, because they didn't do anything -- /""]",the ones i knew d you know  always chose the red cross because they didnt do anything  ,sd,MALE,1
"['{f oh, } i see. /']",f oh  i see ,b,FEMALE,2
"['-- {c and } they had all kinds of,  {f uh, } things they could go into, agricultural,  and {d you know, }']", c and  they had all kinds of  f uh  things they could go into agricultural  and d you know ,sv,MALE,3
['yeah. /'],yeah ,b,FEMALE,2
"['really good stuff,  /']",really good stuff  ,+,MALE,0
"['{c but, } {f uh, }  unless there was a flood or a fire or  something like that, red cross, it was so  many of them in it, that [ at any particular chance, +  your chance ] of having to  do something [ was, +  it was ] very slim. /']",c but  f uh   unless there was a flood or a fire or  something like that red cross it was so  many of them in it that  at any particular chance   your chance  of having to  do something  was   it was  very slim ,sd,MALE,1
['yeah.  /'],yeah  ,b,FEMALE,2
['yeah. /'],yeah ,b,FEMALE,2
"['{c and so, } -/']",c and so  ,%,MALE,5
"['{d well, } we, {f um, } belong to  the church of jesus christ of latter day saints, which is {d like }  ((   ))  the mormon church. /']",d well  we f um  belong to  the church of jesus christ of latter day saints which is d like        the mormon church ,sd,FEMALE,1
['huh-uh.  /'],huhuh  ,b,MALE,2
['huh-uh. /'],huhuh ,b,MALE,2
"['{c and, } {f um, } [ there, +  there ]  is men and also women,  /']",c and  f um   there   there   is men and also women  ,sd,FEMALE,1
"[""women aren't nearly as frequent,  /""]",women arent nearly as frequent  ,sd,FEMALE,1
"['{c and } also that have elderly couples  once their kids have left, that can volunteer to go on a mission  /']",c and  also that have elderly couples  once their kids have left that can volunteer to go on a mission  ,sd,FEMALE,1
"[""{c and, } {f um, } they're all over the world.  /""]",c and  f um  theyre all over the world  ,sd,FEMALE,1
"['{c and, } its incredible logistics,  /']",c and  its incredible logistics  ,sv,FEMALE,3
"['{e i mean, } they have a  training center where they teach them,  /']",e i mean  they have a  training center where they teach them  ,sd,FEMALE,1
"[""it's called the missionary training  center in utah,  /""]",its called the missionary training  center in utah  ,sd,FEMALE,1
"['{c and } they have,']",c and  they have,sd,FEMALE,1
['yeah. /'],yeah ,b,MALE,2
"['to be taught the language and customs  and all those kinds of things,  /']",to be taught the language and customs  and all those kinds of things  ,+,FEMALE,0
"['{c and } then they, {f um, } {d you know, } go and  actually live in that country for [ the, +  the, ] {f uh, } - /']",c and  then they f um  d you know  go and  actually live in that country for  the   the  f uh   ,sd,FEMALE,1
['young men do it for two years  and the young women for eighteen months. /'],young men do it for two years  and the young women for eighteen months ,sd,FEMALE,1
['okay.  /'],okay  ,b,MALE,2
"[""then that's, {f uh, } kind of  a private organization, /""]",then thats f uh  kind of  a private organization ,qy^d,MALE,16
['right. /'],right ,na,FEMALE,21
"[""{d you know, } [ i'm, +  i'm ]  familiar with, - /""]",d you know   im   im   familiar with  ,sd,MALE,1
"['my instructor pilot was a mormon,  /']",my instructor pilot was a mormon  ,sd,MALE,1
"['[ he was, +  he was ] a good [ construction, + {f uh, }   {d you know, } [ in-, +  instructor ] ] pilot because he considered himself indestructible, /']", he was   he was  a good  construction  f uh    d you know   in   instructor   pilot because he considered himself indestructible ,sv,MALE,3
"['{f oh, } yeah <laughter>. /']",f oh  yeah laughter ,b,FEMALE,2
['<laughter>.'],laughter,x,MALE,8
"['he had a direct connection somewhere, {f uh } <laughter>, /']",he had a direct connection somewhere f uh  laughter ,bf,FEMALE,20
"['yeah,  /']",yeah  ,aa,MALE,4
['right <laughter>.  /'],right laughter  ,aa,MALE,4
['he felt that he really had an in  /'],he felt that he really had an in  ,sd,MALE,1
"['{c so, }']",c so ,sd,MALE,1
['yeah. /'],yeah ,b,FEMALE,2
"['{d you know, } things he would do  with an airplane,  /']",d you know  things he would do  with an airplane  ,+,MALE,0
"[""{c but } any rate that's off the subject, /""]",c but  any rate thats off the subject ,sd,MALE,1
['yeah. /'],yeah ,b,FEMALE,2
"['{c but, } i, -/']",c but  i ,%,MALE,5
"[""[ they, +  they ] don't get paid for  it,  /""]", they   they  dont get paid for  it  ,sd,FEMALE,1
"['[ {c and, } + {f um, } {c but } ]  there is funding that comes,  /']", c and   f um  c but    there is funding that comes  ,sd,FEMALE,1
"[""they're supposedly saving up on their own  /""]",theyre supposedly saving up on their own  ,sd,FEMALE,1
"['{c and } the church helps them out some, /']",c and  the church helps them out some ,sd,FEMALE,1
['huh-uh. /'],huhuh ,b,MALE,2
"['{c but, } you know, that it is incredible, {d you know. } /']",c but  you know that it is incredible d you know  ,sv,FEMALE,3
"['i see how they were organized in,']",i see how they were organized in,sd,MALE,1
['yeah. /'],yeah ,b,FEMALE,2
['central and south america  /'],central and south america  ,+,MALE,0
"['{c and, } {f uh, }']",c and  f uh ,%,MALE,5
['yeah. /'],yeah ,b,FEMALE,2
"[""it's, {f uh, } -/""]",its f uh  ,+,MALE,0
