utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"['yes,  /']",yes  ,aa,FEMALE,4
"['[ {c and, } + {c and, } ] {f uh, } i buy some of the, not self-improvement books, but, {f uh, } self-help books  /']", c and   c and   f uh  i buy some of the not selfimprovement books but f uh  selfhelp books  ,sd,FEMALE,1
"['{d like, } we just bought a new house,  /']",d like  we just bought a new house  ,sd,FEMALE,1
"['{c so } i bought a couple of books about how to buy a house and what to look for, {d you know. }']",c so  i bought a couple of books about how to buy a house and what to look for d you know ,sd,FEMALE,1
['# uh-huh. # /'], uhhuh  ,b,FEMALE,2
"['# [ and, + # or ] how to repair this or repair that in your own home.  /']",  and   or  how to repair this or repair that in your own home  ,+,FEMALE,0
['i bought that for my husband <laughter>.  /'],i bought that for my husband laughter  ,sd,FEMALE,1
"['[ and, + or ] [ how to, + how to ] do something books, {d you know, } for reference.  /']", and  or   how to  how to  do something books d you know  for reference  ,sd,FEMALE,1
"['[ {c and, } + {f uh, } {c and } ] those are really helpful i think in helping, {f um, } - /']", c and   f uh  c and   those are really helpful i think in helping f um   ,sv,FEMALE,3
"['{d well, } {d you know, } {d like } some, [ w-, + ] [ symptoms, + medical symptoms, ] {d like } [ when, + how do you know when ] to take your child to the doctor or not,']",d well  d you know  d like  some  w    symptoms  medical symptoms  d like   when  how do you know when  to take your child to the doctor or not,sd,FEMALE,1
['# yeah. # /'], yeah  ,b,FEMALE,2
"['# type # books, which i use as reference and have been real handy.  /']", type  books which i use as reference and have been real handy  ,+,FEMALE,0
"['{c but } purely just for enjoyment, - /']",c but  purely just for enjoyment  ,sd,FEMALE,1
"['[ i, + i ] had a major in english and linguistics,  /']", i  i  had a major in english and linguistics  ,sd,FEMALE,1
"['{c and so }  i [ ha-, + have ] a lot of books in my home that i can read from the classics,  /']",c and so   i  ha  have  a lot of books in my home that i can read from the classics  ,sd,FEMALE,1
['{c and } i do enjoy those quite a bit.  /'],c and  i do enjoy those quite a bit  ,sd,FEMALE,1
"[""[ {c and, } + {f um, } {c so } ] [ i tend to, + for reading just day to day, {f uh, } {d you <<break in sound flow>> know, } i have ] a particular book i'm looking for  /""]", c and   f um  c so    i tend to  for reading just day to day f uh  d you break in sound flow know  i have  a particular book im looking for  ,sd,FEMALE,1
"['{c or } i just enjoy, {f uh, } {d you know, } the newspaper magazine. /']",c or  i just enjoy f uh  d you know  the newspaper magazine ,sd,FEMALE,1
['# yeah. # /'], yeah  ,b,FEMALE,2
"[""# it's # handy. /""]", its  handy ,sv,FEMALE,3
"['{d well, } what i do is i usually have two books at one time.  /']",d well  what i do is i usually have two books at one time  ,sd,FEMALE,1
"['i have a classic which i have to work on, basically,']",i have a classic which i have to work on basically,sd,FEMALE,1
['# <laughter>. #'], laughter ,x,FEMALE,8
"['# {d you # know, } {f uh, } just depending,  /']", d you  know  f uh  just depending  ,+,FEMALE,0
"['{d well, } some authors i can just, {d you know, } basically drink in, /']",d well  some authors i can just d you know  basically drink in ,sd,FEMALE,1
['# uh-huh. # /'], uhhuh  ,b,FEMALE,2
"['# {c but } # others,  (( eh )) , i really do have to work at them.  /']", c but   others   eh   i really do have to work at them  ,sd,FEMALE,1
"[""and then, {f um, } whether, {d you know, } they're a foreign author or whatever, {f um, } or if it's their style [ or, + or ] just understanding the material.  /""]",and then f um  whether d you know  theyre a foreign author or whatever f um  or if its their style  or  or  just understanding the material  ,sd,FEMALE,1
"[""{c and then } [ [ i, + {d you know, } i-, ] + some of those, it's ] like i said,  /""]",c and then    i  d you know  i   some of those its  like i said  ,%,FEMALE,5
"[""it's like school,  /""]",its like school  ,sv,FEMALE,3
['you have to work at it. /'],you have to work at it ,sv,FEMALE,3
['right. /'],right ,b,FEMALE,2
"[""{c but } to me it's worthwhile in the end.  /""]",c but  to me its worthwhile in the end  ,sd,FEMALE,1
"['i feel good about it,  /']",i feel good about it  ,sd,FEMALE,1
['{c and } i usually remember those a long time later.  /'],c and  i usually remember those a long time later  ,sd,FEMALE,1
"['{c and } then i have books that i read just purely for enjoyment,']",c and  then i have books that i read just purely for enjoyment,sd,FEMALE,1
['# light reading. # /'], light reading  ,^2,FEMALE,23
['# {d you know. }  /'], d you know   ,+,FEMALE,0
"['# {e i mean, } yeah,  /']", e i mean  yeah  ,%,FEMALE,5
"['just light reading that are, - /']",just light reading that are  ,sd,FEMALE,1
"['i particularly like  dick francis books, and just some of [ the, + the ] authors that are, {f uh, } for mysteries, [ just, + {d you know, } just, ] {f uh, } purely for entertainment,']",i particularly like  dick francis books and just some of  the  the  authors that are f uh  for mysteries  just  d you know  just  f uh  purely for entertainment,sd,FEMALE,1
['# uh-huh. # /'], uhhuh  ,b,FEMALE,2
['# {d you # know. }  /'], d you  know   ,+,FEMALE,0
"[""that's it,  /""]",thats it  ,sd,FEMALE,1
"[""i'm not really expecting to get anything out of it,""]",im not really expecting to get anything out of it,sd,FEMALE,1
['# uh-huh. # /'], uhhuh  ,b,FEMALE,2
"[""# except # to be momentarily pleased, {d you know, } because [ i don't, + i can never ] remember,""]", except  to be momentarily pleased d you know  because  i dont  i can never  remember,+,FEMALE,0
['# <laughter>. #'], laughter ,x,FEMALE,8
"['# the # plots or anything,']", the  plots or anything,+,FEMALE,0
['# right. # /'], right  ,b,FEMALE,2
['# later # on those books. /'], later  on those books ,+,FEMALE,0
"[""{d well, } i think that's good because you do have to use your mind and imagine up the circumstances and things.  /""]",d well  i think thats good because you do have to use your mind and imagine up the circumstances and things  ,sv,FEMALE,3
"[""it's not like, {f uh, } most television where [ [ you, + {d you know, } you just, ] + you ] can sit there and not even pay attention very much but,""]",its not like f uh  most television where   you  d you know  you just   you  can sit there and not even pay attention very much but,sv,FEMALE,3
['# yeah. # /'], yeah  ,b,FEMALE,2
['# still # understand what was going on. /'], still  understand what was going on ,+,FEMALE,0
"['yeah,  /']",yeah  ,aa,FEMALE,4
"['[ that, + television, ] it gives you everything. /']", that  television  it gives you everything ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""{c so, } it's [ ber-, + basically ] mindless.  /""]",c so  its  ber  basically  mindless  ,sv,FEMALE,3
"['{e i mean, } [ [ all your, + y-, ] + the only really thing you ] are having to use is connecting the things that they give you, {d you know, }']",e i mean    all your  y   the only really thing you  are having to use is connecting the things that they give you d you know ,sv,FEMALE,3
['# right. # /'], right  ,b,FEMALE,2
"[""# what # you're hearing and [ [ your, + your si-, ] + {f uh, } your sight. ]  /""]", what  youre hearing and   your  your si   f uh  your sight   ,+,FEMALE,0
['{c but } they give you everything else. /'],c but  they give you everything else ,sv,FEMALE,3
['# right. # /'], right  ,b,FEMALE,2
"[""# {c and } # [ it's usually, + the television that we see nowadays seems ] like [ [ [ that + it's, ] + it's, ] + it ] doesn't even have some of the underlying, {f uh, } things to it, {d you know, } that maybe the old movies and things had, {d you know, } the underlying themes and stuff that maybe you had to kind of figure out. /""]", c and    its usually  the television that we see nowadays seems  like    that  its   its   it  doesnt even have some of the underlying f uh  things to it d you know  that maybe the old movies and things had d you know  the underlying themes and stuff that maybe you had to kind of figure out ,sv,FEMALE,3
['# uh-huh. # /'], uhhuh  ,b,FEMALE,2
"[""# or, # {d you know, } {d like } with hitchcock or something where [ [ you're, + you're, ] + you're ] either expecting something or w-, - /""]", or  d you know  d like  with hitchcock or something where   youre  youre   youre  either expecting something or w  ,sv,FEMALE,3
"[""[ i, + i ] don't know,  /""]", i  i  dont know  ,h,FEMALE,15
"[""[ it just, + i ] don't really care much for t v at all.  /""]", it just  i  dont really care much for t v at all  ,sd,FEMALE,1
"['i just, -/']",i just ,%,FEMALE,5
['<laughter>.'],laughter,x,FEMALE,8
"['{e i mean } i sometimes get hooked into it,  /']",e i mean  i sometimes get hooked into it  ,sd,FEMALE,1
"[""{c but } [ i really, + i really ] get mad at myself when i do, because [ i r-, + i realize ] fully there's no really redeeming value for,""]",c but   i really  i really  get mad at myself when i do because  i r  i realize  fully theres no really redeeming value for,sv,FEMALE,3
['# not too much. # /'], not too much  ,aa,FEMALE,4
['# t v.  /'], t v  ,+,FEMALE,0
['no. # /'],no  ,aa,FEMALE,4
['not too much.  /'],not too much  ,aa,FEMALE,4
"[""{d well, } that's right.  /""]",d well  thats right  ,aa,FEMALE,4
"[""{d well, } i think it is good [ to, + to ] read books [ and, + and, + ] <throat_clearing>  because even if [ it's, + like you say, it's ] light reading, you are still getting some, {f uh, } mental exercise <laughter>. /""]",d well  i think it is good  to  to  read books  and  and   throatclearing  because even if  its  like you say its  light reading you are still getting some f uh  mental exercise laughter ,sv,FEMALE,3
['yeah.  /'],yeah  ,aa,FEMALE,4
"[""you're developing your imagination. /""]",youre developing your imagination ,sv,FEMALE,3
['<cough>.'],cough,x,FEMALE,8
"[""{d you know, } when you develop your imagination, that can take you into a lot of other areas, because you've developed, {f uh, } [ [ your, + your, ] + your ] mind [ in, + in ] seeing things, {d you know, }""]",d you know  when you develop your imagination that can take you into a lot of other areas because youve developed f uh    your  your   your  mind  in  in  seeing things d you know ,sv,FEMALE,3
['# right. # /'], right  ,b,FEMALE,2
"[""# even # if it's your own set way, {d you know, }  /""]", even  if its your own set way d you know   ,+,FEMALE,0
"[""[ [ it's, + you're, ] + you're ] taking words and developing a picture in your mind. /""]",  its  youre   youre  taking words and developing a picture in your mind ,sv,FEMALE,3
"[""that's right. /""]",thats right ,aa,FEMALE,4
"['{c so, } {e i mean, }']",c so  e i mean ,sv,FEMALE,3
"[""that's good. /""]",thats good ,ba,FEMALE,6
"[""[ it's, + it's ] excellent.  /""]", its  its  excellent  ,+,FEMALE,0
"[""[ [ i, + i'm, ] + we haven't ] got children yet,  /""]",  i  im   we havent  got children yet  ,sd,FEMALE,1
"['{c but } i hope to, {f uh, } set an example for ours [ that, + {d you know, } that ] reading [ [ is, + can, ] + it can be ] your best friend,']",c but  i hope to f uh  set an example for ours  that  d you know  that  reading   is  can   it can be  your best friend,sd,FEMALE,1
['# uh-huh. # /'], uhhuh  ,b,FEMALE,2
['# basically.  /'], basically  ,+,FEMALE,0
"[""# {e i mean, } even if you haven't got [ [ a, + a f-, ] + a human friend ] around, you can [ pi-, + pick ] up a book [ and, + and, ]""]", e i mean  even if you havent got   a  a f   a human friend  around you can  pi  pick  up a book  and  and ,sv,FEMALE,3
['# right. # /'], right  ,b,FEMALE,2
"['# be # with somebody, basically. /']", be  with somebody basically ,+,FEMALE,0
['uh-huh.  /'],uhhuh  ,aa,FEMALE,4
['i think so.  /'],i think so  ,aa,FEMALE,4
"[""{d well, } i guess i'd better close now so i can, -/""]",d well  i guess id better close now so i can ,fc,FEMALE,10
['it sounds like your kids are doing stuff <laughter>.  /'],it sounds like your kids are doing stuff laughter  ,fc,FEMALE,10
['{c or } are you a teacher? /'],c or  are you a teacher ,fc,FEMALE,10
"['# {f uh, } #']", f uh  ,fc,FEMALE,10
['# i # gathered you might be a teacher. /'], i  gathered you might be a teacher ,fc,FEMALE,10
"['{d well, } [ i, + i ] was.  /']",d well   i  i  was  ,+,FEMALE,0
"[""i'm home now,""]",im home now,fc,FEMALE,10
['# oh. # /'], oh  ,fc,FEMALE,10
['# full # time. /'], full  time ,+,FEMALE,0
['# uh-huh. # /'], uhhuh  ,fc,FEMALE,10
"['# [ {c but, } + # {f uh, } {c so, } ] yeah,  /']",  c but    f uh  c so   yeah  ,fc,FEMALE,10
"[""[ we're, + we think ] books are important around here. /""]", were  we think  books are important around here ,fc,FEMALE,10
['yeah. /'],yeah ,fc,FEMALE,10
"['{d well, } you have a good day. /']",d well  you have a good day ,fc,FEMALE,10
['okay. /'],okay ,fc,FEMALE,10
['stay out of the rain. /'],stay out of the rain ,fc,FEMALE,10
['okay.  /'],okay  ,fc,FEMALE,10
['you too. /'],you too ,fc,FEMALE,10
['bye-bye. /'],byebye ,fc,FEMALE,10
['take care.  /'],take care  ,fc,FEMALE,10
['bye-bye. /'],byebye ,fc,FEMALE,10
