utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"[""-- {f uh, } {c and } ] sometimes we're running around  there.  /""]", f uh  c and   sometimes were running around  there  ,+,MALE,0
"['i see [ these, + these, ] {f uh, } supervisors running around, {f uh, } having meetings.  /']",i see  these  these  f uh  supervisors running around f uh  having meetings  ,sd,MALE,1
"[""[ i, +  i ] really don't know what they do. /""]", i   i  really dont know what they do ,sd,MALE,1
['right. /'],right ,b,MALE,2
"['i sometimes wonder, [ are, + are ] they really doing  anything,  /']",i sometimes wonder  are  are  they really doing  anything  ,sd,MALE,1
"['{c or, } -/']",c or  ,%,MALE,5
"['right,  /']",right  ,aa,MALE,4
"[""{d well, } i think we're going to see a streamlining in the government.  /""]",d well  i think were going to see a streamlining in the government  ,sv,MALE,3
"['[ i just, + ]  {d you know, } - /']", i just    d you know   ,%,MALE,5
"[""[ [ i, + i ] don't know  what kind of, + {f uh, } i don't know [ what, + what ] level, ] or [ what, +  how ] long it will take for, {d you know, } [ our country to start, +  the public in general to start ] saying, hey, this is too much. we're not going to pay any more. {d you know, } we're not going to pay for this,  /""]",  i  i  dont know  what kind of  f uh  i dont know  what  what  level  or  what   how  long it will take for d you know   our country to start   the public in general to start  saying hey this is too much were not going to pay any more d you know  were not going to pay for this  ,sv,MALE,3
"[""{c and } you're out, {d you know. }  /""]",c and  youre out d you know   ,^q,MALE,19
"[""i think we're starting to see it a little bit now,  /""]",i think were starting to see it a little bit now  ,sv,MALE,3
"[""{c but } i think, {f uh, } i don't know [ what, + what ] kind of input we're going to get from the public and how they're going to go about doing it.  /""]",c but  i think f uh  i dont know  what  what  kind of input were going to get from the public and how theyre going to go about doing it  ,sd,MALE,1
"[""{c because } [ i think, + i think ] we're just getting taxed way too much. /""]",c because   i think  i think  were just getting taxed way too much ,sv,MALE,3
['yeah. /'],yeah ,b,MALE,2
"[""{e i mean, } right now we're getting taxed [ probably, + probably ] around thirty-five percent, or more.  /""]",e i mean  right now were getting taxed  probably  probably  around thirtyfive percent or more  ,sv,MALE,3
"[""{c and } [ [ that's, + that's,  {d you know, } ] + that's ] me not making a whole lot of money. /""]",c and    thats  thats  d you know    thats  me not making a whole lot of money ,sv,MALE,3
['yeah.  /'],yeah  ,aa,MALE,4
"[""{d well, } they got so many hidden taxes,  that it's really hard to figure out how much you are paying, because, go to a grocery store, something like that, and you're paying a little tax here  /""]",d well  they got so many hidden taxes  that its really hard to figure out how much you are paying because go to a grocery store something like that and youre paying a little tax here  ,sv,MALE,3
['{c and } you -- -/'],c and  you  ,%,MALE,5
['right. /'],right ,b,MALE,2
['-- {c so. } - /'], c so   ,%,MALE,5
"[""gas, i don't know about you guys,  /""]",gas i dont know about you guys  ,h,MALE,15
"[""{c but } there's probably at least about twenty-five [ to, + to ] thirty cents of different taxes [ on, + on ] our gas. /""]",c but  theres probably at least about twentyfive  to  to  thirty cents of different taxes  on  on  our gas ,sv,MALE,3
['right. /'],right ,b,MALE,2
"[""{c and } you don't realize, /""]",c and  you dont realize ,sv,MALE,3
"['yeah,  /']",yeah  ,aa,MALE,4
['we got a sales tax.  /'],we got a sales tax  ,sd,MALE,1
"['our sales tax is like eight percent,  /']",our sales tax is like eight percent  ,sd,MALE,1
"[""{c and } i don't know what our gas tax is.  /""]",c and  i dont know what our gas tax is  ,sd,MALE,1
"[""i think it's somewhere around <child_talking> twenty five cents a gallon. /""]",i think its somewhere around childtalking twenty five cents a gallon ,sd,MALE,1
['yeah. /'],yeah ,b,MALE,2
"[""{c so. } {e i mean, } they're hitting us up,  /""]",c so  e i mean  theyre hitting us up  ,sv,MALE,3
"['{c and } they may not raise it, {d you know, } federally as much one year,  /']",c and  they may not raise it d you know  federally as much one year  ,sv,MALE,3
"[""{c but } then they'll raise it somewhere in the state or the sales tax or property tax or  whatever.  /""]",c but  then theyll raise it somewhere in the state or the sales tax or property tax or  whatever  ,sv,MALE,3
"[""it's just, {e i mean, } you can see that your money is just not <laughter> going that far. /""]",its just e i mean  you can see that your money is just not laughter going that far ,sv,MALE,3
['yeah.  /'],yeah  ,aa,MALE,4
"['{d well, } i know [ they say +  like with reagan,  they say ] no new taxes,  /']",d well  i know  they say   like with reagan  they say  no new taxes  ,sv,MALE,3
"['{c but } they changed the, {f uh, } deductions on  you,  /']",c but  they changed the f uh  deductions on  you  ,sv,MALE,3
"['{c and } that just raises your taxes, {d you know, } they just get it a different way -- /']",c and  that just raises your taxes d you know  they just get it a different way  ,sv,MALE,3
['right. /'],right ,b,MALE,2
"['-- {c so, } {e i mean, } to me, it did, {f uh, } raise my taxes. /']", c so  e i mean  to me it did f uh  raise my taxes ,sd,MALE,1
"['right,  /']",right  ,b,MALE,2
"['{d well, } {e i mean, } you <child_talking>  could tell [ just by, + just by ] how much money you have left over,  /']",d well  e i mean  you childtalking  could tell  just by  just by  how much money you have left over  ,sv,MALE,3
"[""{c and } all of a sudden, i don't know <breathing>, [ it's just, +  it's ] eating me alive. /""]",c and  all of a sudden i dont know breathing  its just   its  eating me alive ,sd,MALE,1
"['yeah,  /']",yeah  ,b,MALE,2
"[""i heard someone say that, {f uh, } if they would just, something about with [ the, + {f uh, } the ] defense budget, all that extra money they're throwing back, if they cut back by so much percentage, it could throw back about six hundred dollars, on an average, six hundred dollars, /""]",i heard someone say that f uh  if they would just something about with  the  f uh  the  defense budget all that extra money theyre throwing back if they cut back by so much percentage it could throw back about six hundred dollars on an average six hundred dollars ,sd,MALE,1
