utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"['[ and as, + and did some, ] {d you know, } instructions at the country club for a while. /']", and as  and did some  d you know  instructions at the country club for a while ,sd,FEMALE,1
['oh. /'],oh ,b,FEMALE,2
"['{c but, } {f uh, } golf tended to be so-, - /']",c but  f uh  golf tended to be so  ,%,FEMALE,5
"['i am not really deeply involved in [ any, + following any ] of the sports. /']",i am not really deeply involved in  any  following any  of the sports ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
"['{c but } golf was one that i developed a working knowledge of a lot of the golfers,  /']",c but  golf was one that i developed a working knowledge of a lot of the golfers  ,sd,FEMALE,1
['{c and } therefore i enjoyed following those particular players. /'],c and  therefore i enjoyed following those particular players ,sd,FEMALE,1
"['right,  /']",right  ,b,FEMALE,2
['more because of their personalities --'],more because of their personalities ,qy^d,FEMALE,16
['uh-huh. /'],uhhuh ,b,FEMALE,2
['-- than their sportsman <laughter>. /'], than their sportsman laughter ,+,FEMALE,0
['{d well } part of it was the personality and their sportsmanship.  /'],d well  part of it was the personality and their sportsmanship  ,arp_nd,FEMALE,34
"[""another part of it was i'd pick one out that was different than what my husband was rooting for  /""]",another part of it was id pick one out that was different than what my husband was rooting for  ,sd,FEMALE,1
"['{d so } <laughter>,']",d so  laughter,sd,FEMALE,1
['<laughter>.'],laughter,x,FEMALE,8
"['{d you know, } the competitor,  /']",d you know  the competitor  ,+,FEMALE,0
['{c and } i became involved in following his career. /'],c and  i became involved in following his career ,sd,FEMALE,1
['right <laughter>. /'],right laughter ,b,FEMALE,2
"['{c and, } {f uh, } i know [ that, + that ] my husband, - /']",c and  f uh  i know  that  that  my husband  ,sd,FEMALE,1
['tom kite was his fair haired boy. /'],tom kite was his fair haired boy ,sd,FEMALE,1
['oh. /'],oh ,b,FEMALE,2
['{c and } he thought he was spectacular.  /'],c and  he thought he was spectacular  ,sd,FEMALE,1
"['i said, whoa.  /']",i said whoa  ,sd,FEMALE,1
"[""[ i'm not going to, + i'm not going to ] stay interested in him.  /""]", im not going to  im not going to  stay interested in him  ,^q,FEMALE,19
['{c so } i decided andy bean was good competition <laughter>. /'],c so  i decided andy bean was good competition laughter ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['any time they both played, {d why, } he was just real excited when tom was, {d you know, } shown on the television, /']",any time they both played d why  he was just real excited when tom was d you know  shown on the television ,sd,FEMALE,1
['<laughter>.'],laughter,x,FEMALE,8
['{c and } i followed andy bean. /'],c and  i followed andy bean ,sd,FEMALE,1
['uh-huh <laughter>. /'],uhhuh laughter ,b,FEMALE,2
['we both followed lee trevino into the seniors. /'],we both followed lee trevino into the seniors ,sd,FEMALE,1
"[""{f oh, } he's interesting. /""]",f oh  hes interesting ,sv,FEMALE,3
['he is. /'],he is ,aa,FEMALE,4
['i like to watch him. /'],i like to watch him ,sd,FEMALE,1
['he is a character --'],he is a character ,sv,FEMALE,3
['yeah. /'],yeah ,b,FEMALE,2
"['-- not just a golfer,  /']", not just a golfer  ,+,FEMALE,0
"[""{c but } he's quite a character. /""]",c but  hes quite a character ,sv,FEMALE,3
['yeah. /'],yeah ,b,FEMALE,2
"['{c and } there are some really, really wonderful people in the game of golf who do give wonderful role models. /']",c and  there are some really really wonderful people in the game of golf who do give wonderful role models ,sv,FEMALE,3
"['yeah,  /']",yeah  ,aa,FEMALE,4
"['yeah,  /']",yeah  ,aa,FEMALE,4
"[""i think you're right. /""]",i think youre right ,aa,FEMALE,4
"[""{c and } i think [ it's critical, + it's critical ] to have a good role model --""]",c and  i think  its critical  its critical  to have a good role model ,sv,FEMALE,3
['yeah. /'],yeah ,b,FEMALE,2
"['-- in [ any field, + any sports. ] /']", in  any field  any sports  ,+,FEMALE,0
['i like to watch those skins games. /'],i like to watch those skins games ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['do you ever watch those where they just play for a certain amou-, {d you know, } - /']",do you ever watch those where they just play for a certain amou d you know   ,qy,FEMALE,7
['for each hole they win they get the money --'],for each hole they win they get the money ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,ny,FEMALE,9
['-- for it.  /'], for it  ,+,FEMALE,0
['i think those are pretty exciting. /'],i think those are pretty exciting ,sv,FEMALE,3
"['{d well, } i myself, really have not seen a whole lot of point to the game of golf.  /']",d well  i myself really have not seen a whole lot of point to the game of golf  ,sd,FEMALE,1
"['you hit a little ball, /']",you hit a little ball ,sv,FEMALE,3
['<laughter>.'],laughter,x,FEMALE,8
"['you chase it,  /']",you chase it  ,sv,FEMALE,3
"['you go find it,  /']",you go find it  ,sv,FEMALE,3
['{c and then } you hit it again and lose it again. /'],c and then  you hit it again and lose it again ,sv,FEMALE,3
"['uh-huh,  /']",uhhuh  ,aa,FEMALE,4
['yeah. /'],yeah ,aa,FEMALE,4
"['{c and } i know the whole point is to get it in that little bitty hole, /']",c and  i know the whole point is to get it in that little bitty hole ,sv,FEMALE,3
['<laughter>.'],laughter,x,FEMALE,8
"[""{c but } seems to me like if they made the hole bigger it'd be easier. /""]",c but  seems to me like if they made the hole bigger itd be easier ,sv,FEMALE,3
['{f oh } really <laughter>. /'],f oh  really laughter ,b,FEMALE,2
['<laughter>.'],laughter,x,FEMALE,8
['i sometimes wonder why men like it so much because they get so frustrated --'],i sometimes wonder why men like it so much because they get so frustrated ,sd,FEMALE,1
"['{f oh, } i know. /']",f oh  i know ,aa,FEMALE,4
['-- {c and } mad at themselves --'], c and  mad at themselves ,+,FEMALE,0
"['{f oh, } yeah. /']",f oh  yeah ,b,FEMALE,2
"[""-- when they don't do well.  /""]", when they dont do well  ,+,FEMALE,0
['my husband and  his buddies are not very good.  /'],my husband and  his buddies are not very good  ,sd,FEMALE,1
['they play {d like } maybe once a month or less -- /'],they play d like  maybe once a month or less  ,sd,FEMALE,1
"['uh-huh,  /']",uhhuh  ,b,FEMALE,2
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- {c and so } they all hit {d like } in the low nineties,  /']", c and so  they all hit d like  in the low nineties  ,sd,FEMALE,1
"[""{c and } they think they're having a really good game <laughter>. /""]",c and  they think theyre having a really good game laughter ,sd,FEMALE,1
"['{f oh, } yeah. /']",f oh  yeah ,b,FEMALE,2
['{d so. } -/'],d so  ,%,FEMALE,5
"[""{d well, } my husband's average ran in the mid seventies -- /""]",d well  my husbands average ran in the mid seventies  ,sd,FEMALE,1
['wow. /'],wow ,ba,FEMALE,6
"[""-- {c so } he wasn't bad. /""]", c so  he wasnt bad ,sv,FEMALE,3
"['yeah,  /']",yeah  ,aa,FEMALE,4
['that is good. /'],that is good ,ba,FEMALE,6
"['he was pretty good,  /']",he was pretty good  ,sv,FEMALE,3
"['{c but } as far as influencing young people, i think that [ that is, + {f uh, } that is ] one of the sports that you can carry into old age.  /']",c but  as far as influencing young people i think that  that is  f uh  that is  one of the sports that you can carry into old age  ,sv,FEMALE,3
"[""you can't play football at fifty-five. /""]",you cant play football at fiftyfive ,sv,FEMALE,3
['right. /'],right ,b,FEMALE,2
"['{c but } it is a good healthy, wholesome lifestyle, {f uh, }  /']",c but  it is a good healthy wholesome lifestyle f uh   ,sv,FEMALE,3
['anything can be warped. /'],anything can be warped ,sv,FEMALE,3
['yeah. /'],yeah ,b,FEMALE,2
"[""{c but } i think that that is one of the sports that's a good healthy way [ to, + to ] move into maturity --""]",c but  i think that that is one of the sports thats a good healthy way  to  to  move into maturity ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
['-- safely. /'], safely ,+,FEMALE,0
['something to stay active at --'],something to stay active at ,sv,FEMALE,3
"['uh-huh,  /']",uhhuh  ,aa,FEMALE,4
['uh-huh. /'],uhhuh ,aa,FEMALE,4
['-- for a long time. /'], for a long time ,+,FEMALE,0
"[""that's right,  /""]",thats right  ,aa,FEMALE,4
"[""that's right. /""]",thats right ,aa,FEMALE,4
"['yeah,  /']",yeah  ,b,FEMALE,2
['yeah. /'],yeah ,b,FEMALE,2
"[""{c and } [ a lot of seniors, + a lot of elderly people ] don't even take up golf until they're, {d you know, } in their later years. /""]",c and   a lot of seniors  a lot of elderly people  dont even take up golf until theyre d you know  in their later years ,sv,FEMALE,3
"['yeah,  /']",yeah  ,aa,FEMALE,4
['{c and } they can still get good at it. /'],c and  they can still get good at it ,sv,FEMALE,3
"[""that's right,  /""]",thats right  ,aa,FEMALE,4
"[""that's absolutely right.  /""]",thats absolutely right  ,aa,FEMALE,4
"[""{c and } it's something that, -/""]",c and  its something that ,%,FEMALE,5
"[""{d well, } maybe that's what i'll do when i have time later on, /""]",d well  maybe thats what ill do when i have time later on ,sd,FEMALE,1
"['yeah,  /']",yeah  ,b,FEMALE,2
"[""when you're too old to do anything else --""]",when youre too old to do anything else ,sv,FEMALE,3
['yeah <laughter>. /'],yeah laughter ,b,FEMALE,2
"['-- go play golf,  /']", go play golf  ,+,FEMALE,0
['yeah <laughter>.  /'],yeah laughter  ,%,FEMALE,5
"[""{c but } [ it's, + it's ] also something that husband and wife can participate in -- /""]",c but   its  its  also something that husband and wife can participate in  ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- {c or, } you can both enjoy the same sport and participate in separate circles. /']", c or  you can both enjoy the same sport and participate in separate circles ,sv,FEMALE,3
['true. /'],true ,ba,FEMALE,6
"['{d you know, } you can go to the country club together.  /']",d you know  you can go to the country club together  ,sv,FEMALE,3
"['you can play with your friends,  /']",you can play with your friends  ,sv,FEMALE,3
"['he can play with his friends,  /']",he can play with his friends  ,sv,FEMALE,3
"[""{c but } you've both been out and exercised,  /""]",c but  youve both been out and exercised  ,sv,FEMALE,3
['{c and } you have enjoyed the day. /'],c and  you have enjoyed the day ,sv,FEMALE,3
"['right,  /']",right  ,aa,FEMALE,4
['yeah.  /'],yeah  ,aa,FEMALE,4
"['or my favorite,  /']",or my favorite  ,sd,FEMALE,1
['just ride around in the cart with him <laughter>. /'],just ride around in the cart with him laughter ,sv,FEMALE,3
"['<laughter> you bet,  /']",laughter you bet  ,ba,FEMALE,6
['you get a lot of exercise that way. /'],you get a lot of exercise that way ,sv,FEMALE,3
"['go somewhere really nice, like hawaii, and just <laughter> --']",go somewhere really nice like hawaii and just laughter ,sv,FEMALE,3
"['uh-huh,  /']",uhhuh  ,aa,FEMALE,4
"[""{d well, } i'll tell you what, [ if -- +""]",d well  ill tell you what  if  ,sv,FEMALE,3
['-- look at the golf course. /'], look at the golf course ,+,FEMALE,0
"[""-- if ] they're not real good golfers, sometimes it is not fun to ride around and listen to their exclamations all day long. /""]", if  theyre not real good golfers sometimes it is not fun to ride around and listen to their exclamations all day long ,+,FEMALE,0
"['{f oh, } yeah.  /']",f oh  yeah  ,aa,FEMALE,4
"[""{c but } my husband's pretty tolerant,  /""]",c but  my husbands pretty tolerant  ,sd,FEMALE,1
"[""{c so } he's not too bad --""]",c so  hes not too bad ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['-- to watch. /'], to watch ,+,FEMALE,0
"['{f oh, } mine had a very short fuse.  /']",f oh  mine had a very short fuse  ,sd,FEMALE,1
"[""if he did something bad, he's liable to take that club and throw it as far as he can throw it. /""]",if he did something bad hes liable to take that club and throw it as far as he can throw it ,sd,FEMALE,1
"['{f oh, } no,  /']",f oh  no  ,ba,FEMALE,6
['yeah. /'],yeah ,%,FEMALE,5
"[""he's replaced almost as many clubs as he has balls.  /""]",hes replaced almost as many clubs as he has balls  ,sd,FEMALE,1
"[""{e i mean, } just get so  mad, he'd just wham that club up against a tree and break that rascal. /""]",e i mean  just get so  mad hed just wham that club up against a tree and break that rascal ,sd,FEMALE,1
['gosh.  /'],gosh  ,ba,FEMALE,6
"['now my husband has a temper,  /']",now my husband has a temper  ,sd,FEMALE,1
"[""{c but } he doesn't seem to show it on the golf course.  /""]",c but  he doesnt seem to show it on the golf course  ,sd,FEMALE,1
"[""[ he's, + {c because } he'll ] talk about the other guys he plays with doing that --""]", hes  c because  hell  talk about the other guys he plays with doing that ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['-- and how immature he thought it was and stuff. /'], and how immature he thought it was and stuff ,+,FEMALE,0
"['uh-huh,  /']",uhhuh  ,b,FEMALE,2
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""{c so } i guess he's real laid back about it. /""]",c so  i guess hes real laid back about it ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""[ he, + he'll ] come home though, [ {c and } he'll shoot + when he was shooting ] in the hundreds,  /""]", he  hell  come home though  c and  hell shoot  when he was shooting  in the hundreds  ,sd,FEMALE,1
"[""{c and } he'll tell me what a great day he had, and about this great shot he made and everything <laughter>  ((   )) . /""]",c and  hell tell me what a great day he had and about this great shot he made and everything laughter       ,sd,FEMALE,1
"['uh-huh,  /']",uhhuh  ,b,FEMALE,2
"['{d well } i shot in the hundreds,  /']",d well  i shot in the hundreds  ,^q,FEMALE,19
['{c but } i made this one good one <laughter>. /'],c but  i made this one good one laughter ,^q,FEMALE,19
"['yeah,  /']",yeah  ,aa,FEMALE,4
"['this one, on this one hole <laughter>. /']",this one on this one hole laughter ,^q,FEMALE,19
['<laughter>.'],laughter,x,FEMALE,8
"['did you have to listen to long stories about, {d now } on the seventeenth hole i hit it and went this way -- /']",did you have to listen to long stories about d now  on the seventeenth hole i hit it and went this way  ,qy,FEMALE,7
['uh-huh. /'],uhhuh ,ny,FEMALE,9
"[""-- [ those are, + it's hard ] for me to,""]",  those are  its hard  for me to,sd,FEMALE,1
['<laughter>.'],laughter,x,FEMALE,8
"['act nice about that when it goes on and on, /']",act nice about that when it goes on and on ,+,FEMALE,0
"['{d well, } one thing that [ is a, + is a ] drawback about it, i think, is the cost. /']",d well  one thing that  is a  is a  drawback about it i think is the cost ,sv,FEMALE,3
['yes. /'],yes ,aa,FEMALE,4
"['membership in the clubs is expensive,  /']",membership in the clubs is expensive  ,sv,FEMALE,3
"['the equipment is very expensive,  /']",the equipment is very expensive  ,sv,FEMALE,3
"['requires special shoes,  /']",requires special shoes  ,sv,FEMALE,3
"['requires [ special, + {d you know, } special ] equipment.  /']",requires  special  d you know  special  equipment  ,sv,FEMALE,3
"[""there's so many, -/""]",theres so many ,sv,FEMALE,3
"['right,  /']",right  ,aa,FEMALE,4
"[""{c and then } they want to play another course [ that's not, + they're not ] a member of -- /""]",c and then  they want to play another course  thats not  theyre not  a member of  ,sv,FEMALE,3
"[""that's right. /""]",thats right ,aa,FEMALE,4
['-- and other fees. /'], and other fees ,sv,FEMALE,3
"[""that's right,  /""]",thats right  ,aa,FEMALE,4
"[""that's right. /""]",thats right ,aa,FEMALE,4
['it really is high. /'],it really is high ,sv,FEMALE,3
"['it can get very expensive,  /']",it can get very expensive  ,aa,FEMALE,4
"[""{c and } i can imagine what kind of costs are involved if you're going to try to go pro, because you spend hours and hours and hours --""]",c and  i can imagine what kind of costs are involved if youre going to try to go pro because you spend hours and hours and hours ,sd,FEMALE,1
"['{f oh, } yeah. /']",f oh  yeah ,b,FEMALE,2
['-- practicing. /'], practicing ,+,FEMALE,0
['yeah. /'],yeah ,b,FEMALE,2
"[""{c and } they don't give those sessions away. /""]",c and  they dont give those sessions away ,sd,FEMALE,1
['<laughter>.'],laughter,x,FEMALE,8
"['{c and } nor do they give, {f uh, } instructions away. /']",c and  nor do they give f uh  instructions away ,sd,FEMALE,1
['right. /'],right ,b,FEMALE,2
"[""as a matter of fact a friend of mine asked me if i thought i'd be interested in golf.  /""]",as a matter of fact a friend of mine asked me if i thought id be interested in golf  ,sd,FEMALE,1
"[""i said i don't know,  /""]",i said i dont know  ,sd,FEMALE,1
"[""i'll have to try it and see.  /""]",ill have to try it and see  ,^q,FEMALE,19
"[""i've always watched it. /""]",ive always watched it ,^q,FEMALE,19
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{c and } he said, {d well, } fine,  /']",c and  he said d well  fine  ,sd,FEMALE,1
"[""he said, [ we'll just take you over to the course, + {a he lives near brookhaven } --""]",he said  well just take you over to the course  a he lives near brookhaven  ,sd,FEMALE,1
['uh-huh /'],uhhuh ,b,FEMALE,2
"[""-- we'll just take you over to the course ] and get you some lessons and let you see if you like it.  /""]", well just take you over to the course  and get you some lessons and let you see if you like it  ,+,FEMALE,0
"['if you do, then we can go golf together. /']",if you do then we can go golf together ,^q,FEMALE,19
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{f oh, } whoa,  /']",f oh  whoa  ,ba,FEMALE,6
"['great,  /']",great  ,ba,FEMALE,6
['i get to walk all around a little green field all day. /'],i get to walk all around a little green field all day ,sd,FEMALE,1
['<laughter>.'],laughter,x,FEMALE,8
"['{c but } those kinds of things happen, though,  /']",c but  those kinds of things happen though  ,sv,FEMALE,3
"['[ you, + you ] get a little taste of it  /']", you  you  get a little taste of it  ,sv,FEMALE,3
"['{c and } you say, hey, this is not bad. /']",c and  you say hey this is not bad ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
['{c and } you really begin to develop an interest in it.  /'],c and  you really begin to develop an interest in it  ,sv,FEMALE,3
['{c but } i am not an athlete at all. /'],c but  i am not an athlete at all ,sd,FEMALE,1
['me either. /'],me either ,sd,FEMALE,1
"[""{d you know, } i'm always the one that got hit by the bat in baseball,""]",d you know  im always the one that got hit by the bat in baseball,sd,FEMALE,1
['<laughter>.'],laughter,x,FEMALE,8
"['and, [ [ hu-, + hu-, ] + hung ] my fingernails in the net in volleyball. /']",and   hu  hu   hung  my fingernails in the net in volleyball ,+,FEMALE,0
['<laughter>.'],laughter,x,FEMALE,8
['{c so } i am not an athlete.  /'],c so  i am not an athlete  ,sd,FEMALE,1
['maybe golf is a forgiving sport.  /'],maybe golf is a forgiving sport  ,sd,FEMALE,1
"[""i don't know. /""]",i dont know ,h,FEMALE,15
['yeah  /'],yeah  ,b,FEMALE,2
"[""at least [ you're just com-, -- +""]",at least  youre just com  ,sv,FEMALE,3
"[""it doesn't appear to be <laughter>. /""]",it doesnt appear to be laughter ,sv,FEMALE,3
"[""-- you're competing ] against yourself, i guess, more than everybody else out there. /""]", youre competing  against yourself i guess more than everybody else out there ,+,FEMALE,0
['uh-huh.  /'],uhhuh  ,aa,FEMALE,4
"[""[ [ i really, + i, ] + i haven't really ] acquired an interest in it,  /""]",  i really  i   i havent really  acquired an interest in it  ,sd,FEMALE,1
"[""{c but } i'm open to try anything,""]",c but  im open to try anything,sd,FEMALE,1
['yeah  /'],yeah  ,b,FEMALE,2
"[""that's,""]",thats,sd,FEMALE,1
['{d you know. } /'],d you know  ,+,FEMALE,0
['kind of the way i feel. /'],kind of the way i feel ,+,FEMALE,0
"[""the one thing that is also detrimental as far i'm concerned, my skin is very fair -- /""]",the one thing that is also detrimental as far im concerned my skin is very fair  ,sd,FEMALE,1
['oh. /'],oh ,b,FEMALE,2
"[""-- {c so } i'm going to have to golf in the evening  /""]", c so  im going to have to golf in the evening  ,sd,FEMALE,1
"[""{c or } i'm going to have to golf at a time when the heat of the day does not cook me. /""]",c or  im going to have to golf at a time when the heat of the day does not cook me ,sd,FEMALE,1
['right. /'],right ,b,FEMALE,2
"[""{c and } i don't think the, -/""]",c and  i dont think the ,%,FEMALE,5
