utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"['[ we, + we ] watch n b c  /']", we  we  watch n b c  ,sd,FEMALE,1
['{c and }  i think they do a real good job.  /'],c and   i think they do a real good job  ,sv,FEMALE,3
"[""{c so, } [ i'm, + i've been ] real pleased with the  quality of the news we get,  /""]",c so   im  ive been  real pleased with the  quality of the news we get  ,na,FEMALE,21
['how about you? /'],how about you ,qo,FEMALE,25
"[""on the whole, i'm pleased when i have an opportunity to hear just the facts.  /""]",on the whole im pleased when i have an opportunity to hear just the facts  ,sd,MALE,1
"[""i would much prefer that they keep their analysis to themselves. {f um, } since i don't necessarily agree with it or it tends to be extraordinarily trite. /""]",i would much prefer that they keep their analysis to themselves f um  since i dont necessarily agree with it or it tends to be extraordinarily trite ,sd,MALE,1
['right. /'],right ,b,FEMALE,2
"[""{f uh, } i think i'm fed up with trite.  /""]",f uh  i think im fed up with trite  ,sd,MALE,1
"['there seems to be  more and more of it,  /']",there seems to be  more and more of it  ,sv,MALE,3
"['{c and } i understand the void that, {f uh, } comes naturally with both radio presentations and television presentations  /']",c and  i understand the void that f uh  comes naturally with both radio presentations and television presentations  ,sv,MALE,3
"['{c and } [ a-, +']",c and   a ,sv,MALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""as ] expensive as they are to produce,  they certainly don't want any dead airspace. /""]",as  expensive as they are to produce  they certainly dont want any dead airspace ,+,MALE,0
"['yeah,  /']",yeah  ,b,FEMALE,2
"[""{c but } i think there's enough news out  there that they could pass on more factual information to us,  /""]",c but  i think theres enough news out  there that they could pass on more factual information to us  ,sv,FEMALE,3
"[""{c and } like you said,  save the commentaries because i'm going to listen to [ the, + the ] news and  draw my own opinions.  /""]",c and  like you said  save the commentaries because im going to listen to  the  the  news and  draw my own opinions  ,aa,FEMALE,4
"[""i don't really need their help to do that. /""]",i dont really need their help to do that ,sv,FEMALE,3
"[""[ [ i, wo-, +  i, ] +  we're ] certainly in agreement there. /""]",  i wo   i    were  certainly in agreement there ,sv,MALE,3
"[""i don't think radio is as bad to do that as t v is. /""]",i dont think radio is as bad to do that as t v is ,sv,FEMALE,3
['radio seems to have a full platter or full plate of  different things that they need to get done.  /'],radio seems to have a full platter or full plate of  different things that they need to get done  ,sv,MALE,3
"[""[ they're, +  maybe they're ] a little more efficient,""]", theyre   maybe theyre  a little more efficient,sv,MALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
['or have more to do over that same time frame. /'],or have more to do over that same time frame ,+,MALE,0
['right. /'],right ,b,FEMALE,2
"[""i don't know which that answer is.  /""]",i dont know which that answer is  ,sd,MALE,1
"['{f uh, } i think [ the, + my ] greatest complaint about news programs is programs like sixty minutes.  /']",f uh  i think  the  my  greatest complaint about news programs is programs like sixty minutes  ,sd,MALE,1
['do you watch that? /'],do you watch that ,qy,MALE,7
"['i used to,  /']",i used to  ,ng,FEMALE,29
"[""{c but } i don't anymore,  maybe once or twice a year. /""]",c but  i dont anymore  maybe once or twice a year ,sd,FEMALE,1
"['{d well, } i used to watch sixty minutes until  they did two programs,  (( {f uh } )) , that i knew both the people and the [ inc-, + incidences, ] /']",d well  i used to watch sixty minutes until  they did two programs   f uh    that i knew both the people and the  inc  incidences  ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{c and } i knew that they had presented an extremely  slanted viewpoint,']",c and  i knew that they had presented an extremely  slanted viewpoint,sd,MALE,1
['really? /'],really ,bh,FEMALE,18
"['that was, in my estimate,  nowhere near truth but was much better for ratings. /']",that was in my estimate  nowhere near truth but was much better for ratings ,+,MALE,0
['yes. /'],yes ,b,FEMALE,2
"[""{c and } it, ever since that time i just don't watch.  {f uh, }  /""]",c and  it ever since that time i just dont watch  f uh   ,sd,MALE,1
"['{c so, } i guess we have [ the, + the ] same reaction whether we came about  it from the same place or not. /']",c so  i guess we have  the  the  same reaction whether we came about  it from the same place or not ,sv,MALE,3
['yeah.  /'],yeah  ,b,FEMALE,2
"[""{d well, } i had heard a couple of people,  {d you know, } that i had talked to about certain programs say that, {d you know, }  they had read other things besides what sixty minutes presented and that they didn't present it nearly the same way as the, {d you know, } news articles or whatever  [ they had, + they had ] already been familiar with.  /""]",d well  i had heard a couple of people  d you know  that i had talked to about certain programs say that d you know   they had read other things besides what sixty minutes presented and that they didnt present it nearly the same way as the d you know  news articles or whatever   they had  they had  already been familiar with  ,sd,FEMALE,1
"['{c so, } i started questioning just  [ how, + how ] bias they really were,  /']",c so  i started questioning just   how  how  bias they really were  ,sd,FEMALE,1
['{c so. } -/'],c so  ,%,FEMALE,5
"[""[ i don't know di-, +  i don't know how ] old you are,  /""]", i dont know di   i dont know how  old you are  ,qw^d,MALE,41
"['{c but }  it seems to me like the last, {f uh, } newscaster that presented news in just the nice  simple factual way that i wanted to hear was walter cronkite. /']",c but   it seems to me like the last f uh  newscaster that presented news in just the nice  simple factual way that i wanted to hear was walter cronkite ,sd,MALE,1
['<<very faint>> {f huh. } /'],very faint f huh  ,b,FEMALE,2
"[""{c so, } [ i don't, + i don't ] know if you're familiar  with him or not. /""]",c so   i dont  i dont  know if youre familiar  with him or not ,qy^d,MALE,16
"['no,  /']",no  ,nn,FEMALE,13
"['not really, {d you know, }  /']",not really d you know   ,sd,FEMALE,1
"[""in the last few years  just his kind of informal segments i've seen  /""]",in the last few years  just his kind of informal segments ive seen  ,sd,FEMALE,1
['{c but } i never got to see his actual  nightly news.  /'],c but  i never got to see his actual  nightly news  ,sd,FEMALE,1
"['i liked, - /']",i liked  ,%,FEMALE,5
"['[ i, + i ] did grow up with david brinkley.  {f uh, } /']", i  i  did grow up with david brinkley  f uh  ,sd,FEMALE,1
"['{d well, } brinkley was sort of trying to be in the mold,']",d well  brinkley was sort of trying to be in the mold,sv,MALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
['of cronkite  /'],of cronkite  ,+,MALE,0
"['{c and } he did [ a, + a ] pretty good job.  /']",c and  he did  a  a  pretty good job  ,sv,MALE,3
"['the huntley, brinkley report was quite excellent,']",the huntley brinkley report was quite excellent,sv,MALE,3
"['yeah,  /']",yeah  ,aa,FEMALE,4
"['[ we, +']", we ,sd,FEMALE,1
['over the years. /'],over the years ,+,MALE,0
"['we ] used to watch, {f um, } him and i guess, john chancellor.  /']",we  used to watch f um  him and i guess john chancellor  ,+,FEMALE,0
['{c and } i always liked david brinkley  /'],c and  i always liked david brinkley  ,sd,FEMALE,1
"[""{c and } [ i-, {c and } + i ]  used to enjoy john chancellor's style of reporting,  /""]",c and   i c and   i   used to enjoy john chancellors style of reporting  ,sd,FEMALE,1
"['{c but } on the nightly news, {d now, } he goes into his  commentary  /']",c but  on the nightly news d now  he goes into his  commentary  ,sd,FEMALE,1
"[""{c and } that's where i [ get, + get ] into the problem  [ with, + with ] him.  /""]",c and  thats where i  get  get  into the problem   with  with  him  ,sd,FEMALE,1
"['i frequently disagree with his commentaries,  /']",i frequently disagree with his commentaries  ,sd,FEMALE,1
['{c so. } -/'],c so  ,%,FEMALE,5
"[""{d well, } once they've reported the facts,  all they can offer is an opinion anymore. /""]",d well  once theyve reported the facts  all they can offer is an opinion anymore ,sv,MALE,3
['right.  /'],right  ,aa,FEMALE,4
['what did you think of the news coverage of the war? /'],what did you think of the news coverage of the war ,qw,FEMALE,12
"['{d well, } i almost felt like it was too much.  /']",d well  i almost felt like it was too much  ,sd,MALE,1
"['indeed, i found myself restricting my viewing to a couple of hours a day,  one in the morning and one in the evening. /']",indeed i found myself restricting my viewing to a couple of hours a day  one in the morning and one in the evening ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{f uh, } [ i-, +  i ] spent a number of years in the service  as an intelligence analyst, /']",f uh   i   i  spent a number of years in the service  as an intelligence analyst ,sd,MALE,1
['really? /'],really ,bh,FEMALE,18
"[""{c and } i don't need their fill-ins, {d you know } <laughter>. /""]",c and  i dont need their fillins d you know  laughter ,sv,MALE,3
"['<laughter>  did that help you understand a lot what was going on  [ your, + your ] prior experience with the military did, /']",laughter  did that help you understand a lot what was going on   your  your  prior experience with the military did ,qy,FEMALE,7
"['yes,  /']",yes  ,ny,MALE,9
"[""{c but } [ i, + i ] think it helps me everyday in  trying to review [ wh-, + ] the state that the world is in and try to guess where we're going. /""]",c but   i  i  think it helps me everyday in  trying to review  wh   the state that the world is in and try to guess where were going ,sd,MALE,1
"['i wondered if it would help you sometimes  fill-in the gaps or recognize discrepancies that [ other people, +   people like myself ] might not pick up on. /']",i wondered if it would help you sometimes  fillin the gaps or recognize discrepancies that  other people    people like myself  might not pick up on ,qy^d,FEMALE,16
"['{d well, } [ i, + i ] think, {f uh, }  my background is probably what absolutely turned me off with sixty minutes. /']",d well   i  i  think f uh   my background is probably what absolutely turned me off with sixty minutes ,arp_nd,MALE,34
['okay.  /'],okay  ,bk,FEMALE,14
"['what weekly, {f um, } magazine do you look at,  /']",what weekly f um  magazine do you look at  ,qw,FEMALE,12
"['is it, -/']",is it ,%,FEMALE,5
['i like u s news and world report.  /'],i like u s news and world report  ,sd,MALE,1
"[""at one time or another i've taken them all for a year. /""]",at one time or another ive taken them all for a year ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['i believe in giving anything a chance. /'],i believe in giving anything a chance ,sd,MALE,1
['sure. /'],sure ,aa,FEMALE,4
"['{f uh, } {c but } i keep coming back to that one,  /']",f uh  c but  i keep coming back to that one  ,sd,MALE,1
"[""{c so, }  [ i, + ]  that's kind of my favorite. /""]",c so    i    thats kind of my favorite ,sd,MALE,1
['does that give a pretty good overview of everything  /'],does that give a pretty good overview of everything  ,qy,FEMALE,7
"['{c or } {d like, }  does it give, {f um, } i guess, little encapsulated reports [ and, + and ]  then a few big stories? /']",c or  d like   does it give f um  i guess little encapsulated reports  and  and   then a few big stories ,qrr,FEMALE,33
"[""it's primarily, {f um, } a few big stories and then  lots of high-level reports. /""]",its primarily f um  a few big stories and then  lots of highlevel reports ,sd,MALE,1
['yeah. /'],yeah ,b,FEMALE,2
"[""{f uh, } here's what went on in asia over the past week,  /""]",f uh  heres what went on in asia over the past week  ,^q,MALE,19
"[""{c and } there's maybe a page of that, little brief paragraphs, unless that was [ one of  their, +  the focus of their ] main stories. /""]",c and  theres maybe a page of that little brief paragraphs unless that was  one of  their   the focus of their  main stories ,sd,MALE,1
"['that sounds good if you were short on time,  you could get a summary real quick. /']",that sounds good if you were short on time  you could get a summary real quick ,sv,FEMALE,3
"['{f uh, } it too is one those   ((   )) - /']",f uh  it too is one those        ,%,MALE,5
"['in the interest of efficiency we all have to find ways,  /']",in the interest of efficiency we all have to find ways  ,sv,MALE,3
['{c and } i do most of my reading in the bathroom. /'],c and  i do most of my reading in the bathroom ,sd,MALE,1
['right. /'],right ,b,FEMALE,2
"[""{f um, } {c and } it's one of those that i can  [ ei-, +  read either ] an article or a couple of pages of those brief excerpts in the time frame that i'm going to spend in there. /""]",f um  c and  its one of those that i can   ei   read either  an article or a couple of pages of those brief excerpts in the time frame that im going to spend in there ,sd,MALE,1
['right. /'],right ,b,FEMALE,2
"['{c and } it just seems to fit nicely,  so that i can get it read in about three days. /']",c and  it just seems to fit nicely  so that i can get it read in about three days ,sd,MALE,1
"[""{d well, } we're working on a newsweek, {f uh, }  /""]",d well  were working on a newsweek f uh   ,sd,FEMALE,1
"['for the last couple of months we got, {d you know, } an introductory subscription,  /']",for the last couple of months we got d you know  an introductory subscription  ,sd,FEMALE,1
"['{c so, }  we decided to try it because prior to that all we got were things like glamour or sports  illustrated.  /']",c so   we decided to try it because prior to that all we got were things like glamour or sports  illustrated  ,sd,FEMALE,1
"['{c so, } we decided to try to bring one in that was a little bit better for us,  {d so } to speak. /']",c so  we decided to try to bring one in that was a little bit better for us  d so  to speak ,sd,FEMALE,1
"['{d well, } to broaden your horizons,  make you think about different things anyway. /']",d well  to broaden your horizons  make you think about different things anyway ,sv,MALE,3
"[""it can't hurt, <laughter>. /""]",it cant hurt laughter ,sv,FEMALE,3
"[""{d well, } anytime that we stop and think it can't hurt. /""]",d well  anytime that we stop and think it cant hurt ,sv,MALE,3
['no.  /'],no  ,aa,FEMALE,4
"['[ [ i, + i  even, ] + i ] enjoy reading t news,  /']",  i  i  even   i  enjoy reading t news  ,sd,FEMALE,1
"[""i try to  catch it because it's another example,  /""]",i try to  catch it because its another example  ,sd,FEMALE,1
"['[ they just, + they just ] show you the  words and the facts  /']", they just  they just  show you the  words and the facts  ,sd,FEMALE,1
"[""{c and }  [ they, + they ] don't offer any commentary,  /""]",c and    they  they  dont offer any commentary  ,sd,FEMALE,1
"[""{c and } it gives me a  quick chance [ to, + to ] be caught up during the day. because, {d you know, }  we don't listen to the radio at work at all.  /""]",c and  it gives me a  quick chance  to  to  be caught up during the day because d you know   we dont listen to the radio at work at all  ,sd,FEMALE,1
"[""{c so, } i don't like to go the whole day  without hearing anything. /""]",c so  i dont like to go the whole day  without hearing anything ,sd,FEMALE,1
"[""{f oh, } i'm with you,  /""]",f oh  im with you  ,sd,MALE,1
"['i have to check t news  [ every, + every day. ]  /']",i have to check t news   every  every day   ,sd,MALE,1
"[""it's my noontime dose of facts. /""]",its my noontime dose of facts ,sd,MALE,1
"['yeah,  /']",yeah  ,b,FEMALE,2
"['{c and } the other thing we have that i like to  check sometimes is, {f um, } talking fingers,  /']",c and  the other thing we have that i like to  check sometimes is f um  talking fingers  ,sd,FEMALE,1
['do you have that? /'],do you have that ,qy,FEMALE,7
['no. /'],no ,nn,MALE,13
"['you have different telephone numbers that you can  dial,  /']",you have different telephone numbers that you can  dial  ,sd,FEMALE,1
['{c and then } you dial in an access code  /'],c and then  you dial in an access code  ,sd,FEMALE,1
"['{c and } [ it will, +  depending on what topic you  called in to hear about whether it was the news or the weather or a soap opera update, it will ] give you, {f um, } updated information.  /']",c and   it will   depending on what topic you  called in to hear about whether it was the news or the weather or a soap opera update it will  give you f um  updated information  ,sd,FEMALE,1
"['{d so, }  that can give you, {d you know, } current news updates, current weather updates, things like that  /']",d so   that can give you d you know  current news updates current weather updates things like that  ,sd,FEMALE,1
"[""{c and }  [ it's, + it's ] offered through the local phone company free of charge.  /""]",c and    its  its  offered through the local phone company free of charge  ,sd,FEMALE,1
"[""{c so, } that's,""]",c so  thats,sd,FEMALE,1
['{f huh. } /'],f huh  ,b,MALE,2
['an interesting alternative occasionally that i like to use. /'],an interesting alternative occasionally that i like to use ,+,FEMALE,0
"['{d well, } it does sound very interesting, /']",d well  it does sound very interesting ,ba,MALE,6
"['[ [ it, +']",  it ,sd,FEMALE,1
"['maybe our phone company out here will get around to,']",maybe our phone company out here will get around to,sd,MALE,1
"['it ]  really is, +']",it   really is ,+,FEMALE,0
['offering something like that. /'],offering something like that ,+,MALE,0
"['{f yeah, } it really is ] nice, {e i mean, } because it gives  you a wide variety of things you can call and talk, and find out about.  /']",f yeah  it really is  nice e i mean  because it gives  you a wide variety of things you can call and talk and find out about  ,+,FEMALE,0
"['{c so, } that is  something you might keep your eyes open for,  /']",c so  that is  something you might keep your eyes open for  ,ad,FEMALE,22
"[""i think [ it's, + it's ] catching on  throughout the country </tv>. /""]",i think  its  its  catching on  throughout the country tv ,sv,FEMALE,3
