utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
['{c and } that does take some time.  /'],c and  that does take some time  ,sv,FEMALE,3
"[""{c and } if we're trying to get acclimated [ with the, +  {f uh, } with ]  having a baby,  /""]",c and  if were trying to get acclimated  with the   f uh  with   having a baby  ,sd,FEMALE,1
['{c and }  ((   )) . -/'],c and        ,%,FEMALE,5
['yeah.  /'],yeah  ,b,FEMALE,2
['how old? /'],how old ,qw,FEMALE,12
"[""he's seven months old. /""]",hes seven months old ,sd,FEMALE,1
"['{f oh, } yeah. /']",f oh  yeah ,b,FEMALE,2
"['{c and } just into everything,  /']",c and  just into everything  ,sd,FEMALE,1
"[""{c so } there's not a spare moment. /""]",c so  theres not a spare moment ,sd,FEMALE,1
['<laughter>.'],laughter,x,FEMALE,8
"[""{f oh, } {c but } i wouldn't trade it for the world.  /""]",f oh  c but  i wouldnt trade it for the world  ,sd,FEMALE,1
"[""i've been trying to do some bibs for him.""]",ive been trying to do some bibs for him,sd,FEMALE,1
"['{f oh, } yeah. /']",f oh  yeah ,b,FEMALE,2
"['and, {f uh, } work on his christmas stocking. /']",and f uh  work on his christmas stocking ,+,FEMALE,0
['yeah. /'],yeah ,b,FEMALE,2
"['we missed it last year,  /']",we missed it last year  ,sd,FEMALE,1
"[""{c so } hopefully this year he'll have one. /""]",c so  hopefully this year hell have one ,sd,FEMALE,1
['yeah.  /'],yeah  ,b,FEMALE,2
"['{d well, } last year he was  a little bit young for having one. /']",d well  last year he was  a little bit young for having one ,sv,FEMALE,3
['right. /'],right ,aa,FEMALE,4
"[""he wouldn't have enjoyed it anyway <laughter>. /""]",he wouldnt have enjoyed it anyway laughter ,sv,FEMALE,3
['<laughter>.   ((   )) .'],laughter       ,x,FEMALE,8
['you would have  /'],you would have  ,sv,FEMALE,3
"['{c but, } -/']",c but  ,%,FEMALE,5
['right.  /'],right  ,aa,FEMALE,4
"['if it tasted good, yeah.  /']",if it tasted good yeah  ,sd,FEMALE,1
"['all he liked was the lights this year,  /']",all he liked was the lights this year  ,sd,FEMALE,1
['{c so. } -/'],c so  ,%,FEMALE,5
"['{f oh, } yeah. /']",f oh  yeah ,b,FEMALE,2
"[""{f oh, } {d well, } that's neat that  you like cross-stitching also. /""]",f oh  d well  thats neat that  you like crossstitching also ,ba,FEMALE,6
"['yeah,  /']",yeah  ,aa,FEMALE,4
"[""[ that's, +  that's ]  kind of strange <laughter> that we got the same call. /""]", thats   thats   kind of strange laughter that we got the same call ,sv,FEMALE,3
['yeah. /'],yeah ,b,FEMALE,2
"[""it's a  ((   ))  call. /""]",its a       call ,sv,FEMALE,3
"[""{f oh, } i'm sorry.  /""]",f oh  im sorry  ,fa,FEMALE,42
['go ahead. /'],go ahead ,ad,FEMALE,22
"['no,  /']",no  ,ar,FEMALE,28
"[""that's okay. /""]",thats okay ,bd,FEMALE,38
"['okay <laughter>, {f uh, }  /']",okay laughter f uh   ,aa,FEMALE,4
"['{c but, }   yeah,  /']",c but    yeah  ,%,FEMALE,5
"[""i've been doing it for probably ten years or so. /""]",ive been doing it for probably ten years or so ,sd,FEMALE,1
"['{f oh, } wow.  /']",f oh  wow  ,ba,FEMALE,6
"['no,  /']",no  ,%,FEMALE,5
"['i just started about, {d well, } five years ago, i think. /']",i just started about d well  five years ago i think ,sd,FEMALE,1
"['{c but } it is peaceful,  /']",c but  it is peaceful  ,sv,FEMALE,3
"['{e i mean } it is relaxing to do, once you find the time to do it. /']",e i mean  it is relaxing to do once you find the time to do it ,sv,FEMALE,3
['uh-huh <throat_clearing>.  /'],uhhuh throatclearing  ,b,FEMALE,2
"[""there's also a couple of large projects, baby afghans,  /""]",theres also a couple of large projects baby afghans  ,sd,FEMALE,1
['{c and } i got one done  /'],c and  i got one done  ,sd,FEMALE,1
['{c and } i think [ the other one is going. +  the child is going ] to be in high school before i get finished. /'],c and  i think  the other one is going   the child is going  to be in high school before i get finished ,sd,FEMALE,1
"['<laughter> on that, {f uh } -- -/']",laughter on that f uh   ,%,FEMALE,5
['(( bear thing )) . /'], bear thing   ,%,FEMALE,5
"[""-- is it one of those afghans that  i've seen in the packages [ with the, +  with the ] large squares? /""]", is it one of those afghans that  ive seen in the packages  with the   with the  large squares ,qy,FEMALE,7
"['{d well, } yeah  /']",d well  yeah  ,ny,FEMALE,9
"['[ i just, +  i ]  bought the cloth and the pattern for it.  /']", i just   i   bought the cloth and the pattern for it  ,sd,FEMALE,1
"[""[ [ i didn't, +  {f um, } i didn't buy the, ] +  {f uh, } i didn't buy a ] kit. /""]",  i didnt   f um  i didnt buy the    f uh  i didnt buy a  kit ,sd,FEMALE,1
"['{f oh, } uh-huh.  /']",f oh  uhhuh  ,b,FEMALE,2
"[""{d well } i've seen the afghans in the stores that are designed for cross-stitching. /""]",d well  ive seen the afghans in the stores that are designed for crossstitching ,sd,FEMALE,1
['uh-huh.  /'],uhhuh  ,b,FEMALE,2
"[""it's that cloth. /""]",its that cloth ,sd,FEMALE,1
"['{f oh, } okay. /']",f oh  okay ,bk,FEMALE,14
"[""it's [ an-, + ] cloth i think. /""]",its  an   cloth i think ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['{c and } it has the borders and everything already. /'],c and  it has the borders and everything already ,sd,FEMALE,1
['yeah.  /'],yeah  ,b,FEMALE,2
['those are pretty. /'],those are pretty ,ba,FEMALE,6
"['number one turned out just great,  /']",number one turned out just great  ,sd,FEMALE,1
"[""{c and } the lady said she couldn't believe that they know that i had done it in the colors,  that they had decorated the nursery  /""]",c and  the lady said she couldnt believe that they know that i had done it in the colors  that they had decorated the nursery  ,sd,FEMALE,1
"[""{c and } i didn't even know it. /""]",c and  i didnt even know it ,sd,FEMALE,1
"[""{f oh, } that's a  ((   )) . -/""]",f oh  thats a       ,ba,FEMALE,6
['i gave it to her  /'],i gave it to her  ,sd,FEMALE,1
['{c and } she said how did you know those are the colors we used.  /'],c and  she said how did you know those are the colors we used  ,sd,FEMALE,1
"[""i said <<pause>> didn't <laughter>. /""]",i said pause didnt laughter ,sd,FEMALE,1
['<laughter> that was a good  ((   )) . -/'],laughter that was a good       ,ba,FEMALE,6
['it worked out that way. /'],it worked out that way ,sd,FEMALE,1
"[""that's great.  /""]",thats great  ,ba,FEMALE,6
"['{f uh, } that, {f uh, } - /']",f uh  that f uh   ,%,FEMALE,5
"[""now i've got the material to do an afghan that i just never did get around to finishing it. /""]",now ive got the material to do an afghan that i just never did get around to finishing it ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['i like those.  /'],i like those  ,sd,FEMALE,1
['those are pretty. /'],those are pretty ,sv,FEMALE,3
['yeah.  /'],yeah  ,b,FEMALE,2
"[""(( [ lilly, +  lilly ] )) , [ she said, +   she said ] it's for your daughter to use.  /""]",  lilly   lilly     she said    she said  its for your daughter to use  ,sd,FEMALE,1
"['{f oh, } no.  /']",f oh  no  ,ar,FEMALE,28
"[""she said, i know she doesn't get to touch it.  /""]",she said i know she doesnt get to touch it  ,sd,FEMALE,1
['she hung it on the wall. /'],she hung it on the wall ,sd,FEMALE,1
"['yes,  /']",yes  ,b,FEMALE,2
"['my, {f uh, } grandmother, {f um, }  made us a couple of quilts for the baby,  /']",my f uh  grandmother f um   made us a couple of quilts for the baby  ,sd,FEMALE,1
"[""{c and } i was like, {f oh, } i don't want to mess those up. /""]",c and  i was like f oh  i dont want to mess those up ,sd,FEMALE,1
['yeah <laughter>. /'],yeah laughter ,b,FEMALE,2
"[""{f uh, } they're   just too nice.  /""]",f uh  theyre   just too nice  ,sv,FEMALE,3
"[""{e i mean } you don't get many hand made    quilts anymore. /""]",e i mean  you dont get many hand made    quilts anymore ,sv,FEMALE,3
['yeah. /'],yeah ,b,FEMALE,2
"['{f oh, } yeah. /']",f oh  yeah ,b,FEMALE,2
['true. /'],true ,aa,FEMALE,4
"[""{d well, } i've enjoyed this. /""]",d well  ive enjoyed this ,fc,FEMALE,10
['okay. /'],okay ,fc,FEMALE,10
"['{c but, } {f uh, }  {d well } keep up the good, {f um, }  /']",c but  f uh   d well  keep up the good f um   ,fc,FEMALE,10
['keep up the cross-stitching. /'],keep up the crossstitching ,fc,FEMALE,10
['you too. /'],you too ,fc,FEMALE,10
"['all right,  /']",all right  ,fc,FEMALE,10
['thanks. /'],thanks ,fc,FEMALE,10
"['# uh-huh,  /']", uhhuh  ,fc,FEMALE,10
['bye bye. # /'],bye bye  ,fc,FEMALE,10
['# bye bye. # /'], bye bye  ,fc,FEMALE,10
