utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"['did you see that, where [ he, +  the guy ] asked him for proof of who he was, /']",did you see that where  he   the guy  asked him for proof of who he was ,qy,FEMALE,7
['yeah. /'],yeah ,ny,FEMALE,9
['(( he said his ))   ((   )) . -/'], he said his         ,%,FEMALE,5
"[""i want to see your driver's lic-, - /""]",i want to see your drivers lic  ,^q,FEMALE,19
"['[ [ i, +  i, ] +']",  i   i  ,%,FEMALE,5
['i know  /'],i know  ,aa,FEMALE,4
['{c and }  (( see a ))  credit card <laughter>. /'],c and    see a   credit card laughter ,^q,FEMALE,19
"[""i ] don't, - /""]",i  dont  ,+,FEMALE,0
"[""you're not president bush.  /""]",youre not president bush  ,^q,FEMALE,19
['i know  /'],i know  ,%,FEMALE,5
['{c and } he said - /'],c and  he said  ,%,FEMALE,5
"['(( yeah,  /']", yeah  ,%,FEMALE,5
"['it does so fast )) ,  /']",it does so fast    ,sv,FEMALE,3
['i heard it on the radio.  /'],i heard it on the radio  ,sd,FEMALE,1
['i heard the audio portion on the radio in the car  /'],i heard the audio portion on the radio in the car  ,sd,FEMALE,1
"[""{c but } i didn't see it  /""]",c but  i didnt see it  ,sd,FEMALE,1
"['{c but, } -/']",c but  ,%,FEMALE,5
"['it was so funny to see,  /']",it was so funny to see  ,sd,FEMALE,1
['it was a really cute little kid too. /'],it was a really cute little kid too ,sd,FEMALE,1
"[""that's [ about my extent of, +  {f um, }  about baseball, ]  /""]",thats  about my extent of   f um   about baseball   ,sd,FEMALE,1
"[""i don't know,""]",i dont know,sd,FEMALE,1
"['{d well, } i can tell you,']",d well  i can tell you,sd,FEMALE,1
['that much about it. /'],that much about it ,+,FEMALE,0
"['that the mets opened, i think, two days ago, /']",that the mets opened i think two days ago ,+,FEMALE,0
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{c because } my brother was supposed  to go to the opening game,  /']",c because  my brother was supposed  to go to the opening game  ,sd,FEMALE,1
"[""{c and } i couldn't tell you who pitched, /""]",c and  i couldnt tell you who pitched ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{c but } they won,  /']",c but  they won  ,sd,FEMALE,1
['the mets won. /'],the mets won ,sd,FEMALE,1
['did they? /'],did they ,qy,FEMALE,7
"['{c but, } yeah,  /']",c but  yeah  ,ny,FEMALE,9
"['not my a lot,  /  *[[sp? by]]']",not my a lot    sp by,sd,FEMALE,1
"['{c and then } somebody else lost,  /']",c and then  somebody else lost  ,sd,FEMALE,1
"['maybe it was the other new york team which is the yankees, /']",maybe it was the other new york team which is the yankees ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""{c but } i don't even know if they're still new york yankees,""]",c but  i dont even know if theyre still new york yankees,sd,FEMALE,1
"[""that's so stupid that you all have two teams. /""]",thats so stupid that you all have two teams ,sv,FEMALE,3
['or ((   ))  new jersey.  /'],or      new jersey  ,+,FEMALE,0
['yeah. /'],yeah ,aa,FEMALE,4
"[""that's really stupid. /""]",thats really stupid ,sv,FEMALE,3
"['{d well, } {c but }  it, - /']",d well  c but   it  ,arp_nd,FEMALE,34
"['[ the-, +  then ]  they can have them play against each other. /']", the   then   they can have them play against each other ,sv,FEMALE,3
"['yeah,  /']",yeah  ,aa,FEMALE,4
['i know. /'],i know ,aa,FEMALE,4
"[""i think it's still the new york yankees, {d you know, } /""]",i think its still the new york yankees d you know  ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
['((   ))  i thought they were moving  to new jersey <laughter>.  /'],     i thought they were moving  to new jersey laughter  ,sd,FEMALE,1
['this is how much i know about baseball. /'],this is how much i know about baseball ,sd,FEMALE,1
"['the texas rangers, [ they, +  they ] lost, i think. /']",the texas rangers  they   they  lost i think ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['{c but } i know that last year - /'],c but  i know that last year  ,%,FEMALE,5
['we  did go to a baseball game last year.   /'],we  did go to a baseball game last year   ,sd,FEMALE,1
"['we got free tickets because [ someone at our church, +   one of the deacons at church, ] {f um, } parks cars at the mansion at turtle creek  which is {d like } one of [ the, +  {f uh, } the ] places and stuff. /']",we got free tickets because  someone at our church    one of the deacons at church  f um  parks cars at the mansion at turtle creek  which is d like  one of  the   f uh  the  places and stuff ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""{c and } he's their head chauffeur,  /""]",c and  hes their head chauffeur  ,sd,FEMALE,1
"[""is this funny, as they're parking the cars the valet service. /""]",is this funny as theyre parking the cars the valet service ,sd,FEMALE,1
['(( right )) . /'], right   ,b,FEMALE,2
"['yeah,  /']",yeah  ,b,FEMALE,2
"['he makes good money too doing  that,  /']",he makes good money too doing  that  ,sd,FEMALE,1
"[""[ you'd be sh-, +  i was shocked, ]  /""]", youd be sh   i was shocked   ,sd,FEMALE,1
"['{c but } anyway, someone gave an iranian a tip of  four rangers tickets last year, /']",c but  anyway someone gave an iranian a tip of  four rangers tickets last year ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""{c and then } the iranian couldn't, - /""]",c and then  the iranian couldnt  ,%,FEMALE,5
"[""he didn't want them,  /""]",he didnt want them  ,sd,FEMALE,1
"['{c so } he gave them to alan,  /']",c so  he gave them to alan  ,sd,FEMALE,1
['{c and } alan and his  (( dad ))  had  plans that night  /'],c and  alan and his   dad   had  plans that night  ,sd,FEMALE,1
"['{c so } they gave them to us,  /']",c so  they gave them to us  ,sd,FEMALE,1
"['{d so } he decided that some wealthy man tipped this iranian,']",d so  he decided that some wealthy man tipped this iranian,sd,FEMALE,1
['with baseball tickets. /'],with baseball tickets ,^2,FEMALE,23
"['((   ))  with baseball tickets,  /']",     with baseball tickets  ,+,FEMALE,0
"['{c and } we ended up with them, right.  /']",c and  we ended up with them right  ,sd,FEMALE,1
"['{c and so } we were,']",c and so  we were,sd,FEMALE,1
['(( yeah ))   ((   )) . /'], yeah         ,b,FEMALE,2
['walking up  /'],walking up  ,+,FEMALE,0
['{c and } i looked at my husband  /'],c and  i looked at my husband  ,sd,FEMALE,1
"['{c and } i said, {d you know } what  {a (( kyle )) this is the mansion at turtle creek }  (( a tip ))  /']",c and  i said d you know  what  a  kyle  this is the mansion at turtle creek    a tip   ,sd,FEMALE,1
['i bet these are really good seats  /'],i bet these are really good seats  ,^q,FEMALE,19
"['{c and so } we ended up on first base  right down there on the floor, /']",c and so  we ended up on first base  right down there on the floor ,sd,FEMALE,1
['wow. /'],wow ,ba,FEMALE,6
"['{f oh, } yeah,  /']",f oh  yeah  ,aa,FEMALE,4
['[ we +  ((   ))  they ]  called us at five  /'], we        they   called us at five  ,sd,FEMALE,1
['{c and } the game started at seven  /'],c and  the game started at seven  ,sd,FEMALE,1
"['{c so } we just threw everything together, ran over  and got the tickets and walked  /']",c so  we just threw everything together ran over  and got the tickets and walked  ,sd,FEMALE,1
['{c (( and ))  so } we took two kids with us  /'],c  and   so  we took two kids with us  ,sd,FEMALE,1
"['{c and } nobody brings two children in these seats, {d you know } because, -/']",c and  nobody brings two children in these seats d you know  because ,sd,FEMALE,1
"[""because they're fancy seats and stuff. /""]",because theyre fancy seats and stuff ,^2,FEMALE,23
"['yeah,  /']",yeah  ,aa,FEMALE,4
['{c and } you just sit down  /'],c and  you just sit down  ,sd,FEMALE,1
"['{c and } all the girls were all dressed up  ((   )) {d you know, }  /']",c and  all the girls were all dressed up      d you know   ,sd,FEMALE,1
"['i just was there, {d you know, }  /']",i just was there d you know   ,sd,FEMALE,1
"[""like i'm loaded,  /""]",like im loaded  ,sd,FEMALE,1
"[""i'm here, {d you know, }  /""]",im here d you know   ,sd,FEMALE,1
"['{c and, } {f uh, } it was just kind of funny  /']",c and  f uh  it was just kind of funny  ,sd,FEMALE,1
"['[ {c because, } + {d you know, } {c but } ] we got to sit by first base  /']", c because   d you know  c but   we got to sit by first base  ,sd,FEMALE,1
"['if  (( they did hit a ))  ball  i would have been afraid it would have knocked my face in, {d you know. } /']",if   they did hit a   ball  i would have been afraid it would have knocked my face in d you know  ,sd,FEMALE,1
"[""i know i'm always scared of that whenever  i go to a game.  /""]",i know im always scared of that whenever  i go to a game  ,sd,FEMALE,1
['i rarely go  /'],i rarely go  ,sd,FEMALE,1
['{c but } we went last year  /'],c but  we went last year  ,sd,FEMALE,1
"['{c because } [  my brother, +  my brother ] is impossible,']",c because    my brother   my brother  is impossible,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['when, {f um, } he does football leagues  and baseball leagues and all kinds of stuff, /']",when f um  he does football leagues  and baseball leagues and all kinds of stuff ,+,FEMALE,0
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""{c and } if there's a game on,  he's watching it.  /""]",c and  if theres a game on  hes watching it  ,sd,FEMALE,1
"[""{e i mean, } that's all there is to it, /""]",e i mean  thats all there is to it ,sd,FEMALE,1
['really? /'],really ,bh,FEMALE,18
"[""{c and } he's {d like } glued at the t v. /""]",c and  hes d like  glued at the t v ,sd,FEMALE,1
"[""i'm glad my husband's not like that. /""]",im glad my husbands not like that ,sd,FEMALE,1
"[""{f oh, } i'm glad my husband's not  like that either,  /""]",f oh  im glad my husbands not  like that either  ,sd,FEMALE,1
"[""i'd kill him <laughter>.  /""]",id kill him laughter  ,sd,FEMALE,1
"[""my brother's like that  /""]",my brothers like that  ,sd,FEMALE,1
"['{c and, } {f um, }  {d see } he goes to a lot of games,  /']",c and  f um   d see  he goes to a lot of games  ,sd,FEMALE,1
"['not a real lot,  /']",not a real lot  ,sd,FEMALE,1
"['{c but } he tries to go,  /']",c but  he tries to go  ,sd,FEMALE,1
"['then my father got us some tickets, /']",then my father got us some tickets ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""{c so } my brother's wife and my husband  and i went.  /""]",c so  my brothers wife and my husband  and i went  ,sd,FEMALE,1
"['last year we wanted to show my husband what a baseball game was because,']",last year we wanted to show my husband what a baseball game was because,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{d you know, } being a non-american you  want to see what a baseball game is like.  /']",d you know  being a nonamerican you  want to see what a baseball game is like  ,+,FEMALE,0
"['{c and } he describes it as,  you sit there in a crowd,  /']",c and  he describes it as  you sit there in a crowd  ,sd,FEMALE,1
"['it was nice weather and stuff,  /']",it was nice weather and stuff  ,sd,FEMALE,1
"[""it wasn't a real problem,  /""]",it wasnt a real problem  ,sd,FEMALE,1
"['{c but }  you sit there in a crowd,  /']",c but   you sit there in a crowd  ,sd,FEMALE,1
"[""{c and } you're waiting and waiting and waiting  /""]",c and  youre waiting and waiting and waiting  ,sd,FEMALE,1
"['{c and }  you eat [ these lousy +  the ] hot dogs <laughter>, {f um, }  /']",c and   you eat  these lousy   the  hot dogs laughter f um   ,sd,FEMALE,1
"['{c because } we made him try a hot dog, {d you know }  ((   )) , /']",c because  we made him try a hot dog d you know        ,sd,FEMALE,1
"[""that's funny. /""]",thats funny ,ba,FEMALE,6
"['[ {c and, } +  {f um, } {c so } ] you sit there  /']", c and    f um  c so   you sit there  ,sd,FEMALE,1
"['{c and } you wait for the longest time really bored,  /']",c and  you wait for the longest time really bored  ,sd,FEMALE,1
['{c and then } all of a sudden something happens  /'],c and then  all of a sudden something happens  ,sd,FEMALE,1
"['{c but } you happen to look the other way during the time, /']",c but  you happen to look the other way during the time ,sd,FEMALE,1
['you miss the whole thing. /'],you miss the whole thing ,^2,FEMALE,23
"['yeah,  /']",yeah  ,aa,FEMALE,4
"[""{c and so } [ you're +  basically you  ((   ))   sit ] there and wait for something exciting to happen  /""]",c and so   youre   basically you        sit  there and wait for something exciting to happen  ,sd,FEMALE,1
"['{c and } when it happened he missed it,']",c and  when it happened he missed it,sd,FEMALE,1
"[""that's funny. /""]",thats funny ,ba,FEMALE,6
"[""and didn't understand it  /""]",and didnt understand it  ,+,FEMALE,0
['where is he from in france? /'],where is he from in france ,qw,FEMALE,12
"['{f um, } [ he grew up out, +  {d well, }  he grew up in ] ((   )) ,']",f um   he grew up out   d well   he grew up in      ,+,FEMALE,0
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['which is the, sort of  (( o strip ))    east to west, eastern part,  /']",which is the sort of   o strip     east to west eastern part  ,+,FEMALE,0
"['(( {c but } that )) , -/']", c but  that   ,%,FEMALE,5
['yeah.  /'],yeah  ,b,FEMALE,2
"['[ i have a, +  i had a ]  friend in college from strasbourg, /']", i have a   i had a   friend in college from strasbourg ,sd,FEMALE,1
"['yeah,  /']",yeah  ,b,FEMALE,2
"[""he's not that far,  /""]",hes not that far  ,sd,FEMALE,1
"['he was sort of in between strasbourg,']",he was sort of in between strasbourg,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['and paris. /'],and paris ,+,FEMALE,0
['paris.  /'],paris  ,b^m,FEMALE,24
['{c and } my cousin lives in paris  /'],c and  my cousin lives in paris  ,sd,FEMALE,1
"[""{c and } she's lived there [ for +  {d like, } {f oh, } off and on for ] twenty years. /""]",c and  shes lived there  for   d like  f oh  off and on for  twenty years ,sd,FEMALE,1
"['{f oh, } is she still there? /']",f oh  is she still there ,qy,FEMALE,7
['uh-huh. /'],uhhuh ,ny,FEMALE,9
"['{c because, } -/']",c because  ,%,FEMALE,5
['(( saint claude ))  is that sound familiar? /'], saint claude   is that sound familiar ,qy,FEMALE,7
"['yeah,  /']",yeah  ,ny,FEMALE,9
"['saint claude, /']",saint claude ,sd,FEMALE,1
['yeah. /'],yeah ,aa,FEMALE,4
"['yeah,  /']",yeah  ,b,FEMALE,2
"['we used to, - /']",we used to  ,%,FEMALE,5
"[""that's one of the, {f um, } entrances to the  (( periphery )) to get in and out of the city. /""]",thats one of the f um  entrances to the   periphery  to get in and out of the city ,sd,FEMALE,1
"['{f oh, } really? /']",f oh  really ,bh,FEMALE,18
"['{c and } [ [ [ it, +  it, ] +  it, ] +  it ]  sits right at the limit, /']",c and     it   it    it    it   sits right at the limit ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['i  ((   ))  exactly where she is.  /'],i       exactly where she is  ,sd,FEMALE,1
"['{c but, } {f um, } we met in paris. /']",c but  f um  we met in paris ,sd,FEMALE,1
"[""that's neat.  /""]",thats neat  ,ba,FEMALE,6
"['yeah,  /']",yeah  ,%,FEMALE,5
['she  (( married ))  /'],she   married   ,sd,FEMALE,1
['{c and } they have twelve children. /'],c and  they have twelve children ,sd,FEMALE,1
['twelve children? /'],twelve children ,qy,FEMALE,7
['she has twelve children. /'],she has twelve children ,na,FEMALE,21
"['{f oh, } my god, the poor woman. /']",f oh  my god the poor woman ,ba,FEMALE,6
"['she looks gorgeous,  /']",she looks gorgeous  ,sd,FEMALE,1
['no  /'],no  ,ar,FEMALE,28
"[""she's gorgeous  /""]",shes gorgeous  ,sd,FEMALE,1
['{c and } she just liked having kids  /'],c and  she just liked having kids  ,sd,FEMALE,1
"[""{c and } she's thin  /""]",c and  shes thin  ,sd,FEMALE,1
"['{c and, } {e i mean, }']",c and  e i mean ,sd,FEMALE,1
['were any of them twins? /'],were any of them twins ,qy,FEMALE,7
"['((   ))  four or more children are thin,  /']",     four or more children are thin  ,+,FEMALE,0
"[""{e i mean, } i'm not kidding you. /""]",e i mean  im not kidding you ,"fo_o_fw_""_by_bc",FEMALE,0
"[""you probably can't afford to eat  if you have more than  (( two of them )) <laughter>. /""]",you probably cant afford to eat  if you have more than   two of them  laughter ,sv,FEMALE,3
"['no,  /']",no  ,aa,FEMALE,4
"['your, - /']",your  ,%,FEMALE,5
['i have a friend now that has seven.  /'],i have a friend now that has seven  ,sd,FEMALE,1
"[""[ {c and, } + {f um, } {c and } ] they're all eight and under,""]", c and   f um  c and   theyre all eight and under,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['and nine and under,  /']",and nine and under  ,+,FEMALE,0
"[""they're all real young,  /""]",theyre all real young  ,sd,FEMALE,1
"[""they're just raised  (( right ))  /""]",theyre just raised   right   ,sd,FEMALE,1
"[""that's what god's told them to do  /""]",thats what gods told them to do  ,sd,FEMALE,1
"[""{c but } they're not condemning you,  /""]",c but  theyre not condemning you  ,sd,FEMALE,1
"['if you, - /']",if you  ,%,FEMALE,5
"['we only have one child, {d you know, }  /']",we only have one child d you know   ,sd,FEMALE,1
"[""[ they don't say, + they don't put ]  ((   ))  on bad or  anything which is good because it would be easy,  i'm sure, for them to do that,  /""]", they dont say  they dont put        on bad or  anything which is good because it would be easy  im sure for them to do that  ,sd,FEMALE,1
['you get a  (( conviction ))  like that  /'],you get a   conviction   like that  ,sd,FEMALE,1
['{c and } you think everyone should have it.   /'],c and  you think everyone should have it   ,sd,FEMALE,1
"[""{c and so } i'm real proud of them because  [ they're aren't really, +  they don't ] do that at all. /""]",c and so  im real proud of them because   theyre arent really   they dont  do that at all ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['you go in their bathroom  /'],you go in their bathroom  ,sd,FEMALE,1
"[""{c and } there's ten tooth brushes in there.  /""]",c and  theres ten tooth brushes in there  ,sd,FEMALE,1
['{c and } i always give her a hard time  ((   ))   whose toothbrush did you really use this morning <laughter>. /'],c and  i always give her a hard time        whose toothbrush did you really use this morning laughter ,sd,FEMALE,1
"['{c but } how do they afford to even  have the kids, {f uh, }  /']",c but  how do they afford to even  have the kids f uh   ,qw,FEMALE,12
"[""we're expecting our first baby,""]",were expecting our first baby,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['almost any day  /'],almost any day  ,+,FEMALE,0
['they live  (( lean ))  for one thing  /'],they live   lean   for one thing  ,sd,FEMALE,1
['{c and } they tithe  /'],c and  they tithe  ,sd,FEMALE,1
['{c and } they  ((   )) - /'],c and  they       ,%,FEMALE,5
"['it puts ((   ))  a whole in your money bag,  /  *[[spelling: hole]]']",it puts      a whole in your money bag    spelling hole,sd,FEMALE,1
"[""we don't honor god with this  ((   ))  portion  /""]",we dont honor god with this       portion  ,sd,FEMALE,1
"['{c and  so } they, - /']",c and  so  they  ,%,FEMALE,5
['i think that helps a lot.  /'],i think that helps a lot  ,sv,FEMALE,3
"[""i think that's the key, in [ he, +  {d like } his ] (( sales ))  last year - /""]",i think thats the key in  he   d like  his   sales   last year  ,sv,FEMALE,3
['he just works a normal job.  /'],he just works a normal job  ,sd,FEMALE,1
"['he probably has an income of thirty-five thousand,  /']",he probably has an income of thirtyfive thousand  ,sd,FEMALE,1
['{c but } last year he made   ((   )) - /'],c but  last year he made        ,sd,FEMALE,1
['that got him a bonus of twenty-five thousand which allowed him to pay  cash for a full size van. /'],that got him a bonus of twentyfive thousand which allowed him to pay  cash for a full size van ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,+,FEMALE,0
"['(( he loves ))  god,  /']", he loves   god  ,sd,FEMALE,1
"['{e i mean, }   it was the biggest thing that any one in this company had ever done, /']",e i mean    it was the biggest thing that any one in this company had ever done ,sd,FEMALE,1
['wow. /'],wow ,ba,FEMALE,6
['{c and } he got to do it  /'],c and  he got to do it  ,sd,FEMALE,1
"['{c and so }  god just really blesses him in ways like that,  /']",c and so   god just really blesses him in ways like that  ,sd,FEMALE,1
"[""do trust god because, i don't know, kids are a  blessing  /""]",do trust god because i dont know kids are a  blessing  ,ad,FEMALE,22
"['[ {c and, } +  {c and } ] [ some people +  ((   ))  {d you know, } we ] think of blessings  as nice furniture and things like that,  /']", c and    c and    some people        d you know  we  think of blessings  as nice furniture and things like that  ,sv,FEMALE,3
['{c but } kids are just as much of a blessing   (( inside these ))  material things  /'],c but  kids are just as much of a blessing    inside these   material things  ,sv,FEMALE,3
"[""{c but } it's a different kind  /""]",c but  its a different kind  ,sv,FEMALE,3
"[""{c and } a lot times people  think, {f oh, } {d well, } i'm not blessed  /""]",c and  a lot times people  think f oh  d well  im not blessed  ,sv,FEMALE,3
['i have an old car.  /'],i have an old car  ,^q,FEMALE,19
"[""{c but } you've got five kids, {d you know, } /""]",c but  youve got five kids d you know  ,^q,FEMALE,19
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""you're just as blessed, probably more,  because if you follow this, - /""]",youre just as blessed probably more  because if you follow this  ,^q,FEMALE,19
"[""there's a good book called what the  bible has to say about child training,""]",theres a good book called what the  bible has to say about child training,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['by  (( richard fugate ))  /'],by   richard fugate   ,+,FEMALE,0
"[""{c and } he's, {d you know, } - /""]",c and  hes d you know   ,%,FEMALE,5
['a lot of wisdom in it.  /'],a lot of wisdom in it  ,sd,FEMALE,1
['{c and } the kids at  (( bible ))  talk about anything  /'],c and  the kids at   bible   talk about anything  ,sd,FEMALE,1
"['[ {c but }  training, +   {c and } training ] is different than anything else  /']", c but   training    c and  training  is different than anything else  ,sv,FEMALE,3
"[""[ in, +  in ] psychology  doesn't address it.  /""]", in   in  psychology  doesnt address it  ,sv,FEMALE,3
"[""[ a lot of the psychology stuff, +  the good stuff that's  in psychology ] it just comes out of the bible  /""]", a lot of the psychology stuff   the good stuff thats  in psychology  it just comes out of the bible  ,sv,FEMALE,3
"[""{c and } they don't quote you the  proverb out of it,  /""]",c and  they dont quote you the  proverb out of it  ,sd,FEMALE,1
"[""{c but } the things that work in psychology other   the years that they've proven  to work, they just come out of the bible  /""]",c but  the things that work in psychology other   the years that theyve proven  to work they just come out of the bible  ,sv,FEMALE,3
['{c and } so this book it just really   ((   ))  all these things and how to train the child  /'],c and  so this book it just really        all these things and how to train the child  ,sv,FEMALE,3
"[""{c so } they're not going  to be a curse to you when they're thirteen. /""]",c so  theyre not going  to be a curse to you when theyre thirteen ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""[ (( what )) +  {e i mean } how ]  to train them so they're going to be a  blessing  /""]",  what    e i mean  how   to train them so theyre going to be a  blessing  ,sd,FEMALE,1
"['{c and so, }  {d you know, } they do that  /']",c and so   d you know  they do that  ,sd,FEMALE,1
"['{c and } [ they, +  they ]  just live lean pretty much  /']",c and   they   they   just live lean pretty much  ,sd,FEMALE,1
"[""[ they don't, + she doesn't ] shop at foley's {d you know, }  and stuff like that.  /""]", they dont  she doesnt  shop at foleys d you know   and stuff like that  ,sd,FEMALE,1
"[""{c but } a lot women (( die or shop ))  at foley's  /""]",c but  a lot women  die or shop   at foleys  ,sv,FEMALE,3
