utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
['<breathing> yeah. /'],breathing yeah ,b,MALE,2
['-- then they were like paraplegics. /'], then they were like paraplegics ,sd,FEMALE,1
"['<breathing> yeah,  /']",breathing yeah  ,b,MALE,2
"['{d you know, }  road and track [ had a, +  had some ] articles on, - /']",d you know   road and track  had a   had some  articles on  ,sd,MALE,1
"['{c and } particularly [ with, +  with ] back seat,  {f uh, } with some, [ where kids, +  [ were, +  were ] ] sitting in the back seat with seat belts on,  /']",c and  particularly  with   with  back seat  f uh  with some  where kids    were   were   sitting in the back seat with seat belts on  ,sd,MALE,1
"['{c and } they were thrown forward, into the front seat,  /']",c and  they were thrown forward into the front seat  ,sd,MALE,1
"['{c and } there  was enough stretching, <breathing> the combination of stretching the spine to, {f uh, } [ par-, + ]  {e i mean, } the serious injury, even though  [ they were, +  they were ]  still locked in the -- -/']",c and  there  was enough stretching breathing the combination of stretching the spine to f uh   par    e i mean  the serious injury even though   they were   they were   still locked in the  ,sd,MALE,1
['right. /'],right ,b,FEMALE,2
"['-- they were forced to go,  /']", they were forced to go  ,sd,MALE,1
"[""{c so } really if your sitting in the back seat, your better off [ not +  not ] to have your  seat belt on, if it's just a seat belt. /""]",c so  really if your sitting in the back seat your better off  not   not  to have your  seat belt on if its just a seat belt ,sv,MALE,3
['yeah. /'],yeah ,b,FEMALE,2
"[""we have a van, that, {f uh, } just  has seat belts in the back doesn't have a shoulder harness -- /""]",we have a van that f uh  just  has seat belts in the back doesnt have a shoulder harness  ,sd,MALE,1
"['{d well, } tell me about your van.  /']",d well  tell me about your van  ,ad,FEMALE,22
['do you like it? /'],do you like it ,qy,FEMALE,7
"['-- <breathing> i have an arrow star van,  /']", breathing i have an arrow star van  ,^h,MALE,27
['we really do.  /'],we really do  ,na,MALE,21
"[""{f uh, } [ it's, +  it's ] a mini van,  /""]",f uh   its   its  a mini van  ,sd,MALE,1
"[""we've had it, - /""]",weve had it  ,sd,MALE,1
['goodness in may will  be five years  /'],goodness in may will  be five years  ,sd,MALE,1
"['{c and, } {f uh, } they replace the engine at sixty thousand under  extended warranty.   /']",c and  f uh  they replace the engine at sixty thousand under  extended warranty   ,sd,MALE,1
['{c and } the transmission was replaced  /'],c and  the transmission was replaced  ,sd,MALE,1
"['{c but } they  really are nifty, {f uh, }  /']",c but  they  really are nifty f uh   ,sv,MALE,3
"[""the mini van, it's - /""]",the mini van its  ,%,MALE,5
"['actually, we had a station wagon before,  /']",actually we had a station wagon before  ,sd,MALE,1
"[""{c and } it's a foot or two shorter than a, - /""]",c and  its a foot or two shorter than a  ,sd,MALE,1
['we had a regular size station wagon -- /'],we had a regular size station wagon  ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- {c and } it really, {f uh, } - /']", c and  it really f uh   ,%,MALE,5
"['we like it,  /']",we like it  ,sd,MALE,1
"['[ it, +  the  ((   )) ] - /']", it   the        ,%,MALE,5
['interestingly enough one of the features we like are the electric locks. /'],interestingly enough one of the features we like are the electric locks ,sv,MALE,3
"[""{f huh. }  the reason that we're  thinking about something like that, we took a trip in my brother in law and sister in laws to florida -- /""]",f huh   the reason that were  thinking about something like that we took a trip in my brother in law and sister in laws to florida  ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"[""-- {c and, } like i said, {e i mean, }  we're not that old  /""]", c and  like i said e i mean   were not that old  ,sd,FEMALE,1
"['{c but } my husband works for the state,  /']",c but  my husband works for the state  ,sd,FEMALE,1
['{c and } after a certain amount  of years you can retire.  /'],c and  after a certain amount  of years you can retire  ,sd,FEMALE,1
"[""{c and } when he retires i'm retiring.  /""]",c and  when he retires im retiring  ,sd,FEMALE,1
"[""{d well, } as soon as i get my quarters in, i'm,""]",d well  as soon as i get my quarters in im,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['retiring period,  /']",retiring period  ,+,FEMALE,0
"[""that's it, /""]",thats it ,sd,FEMALE,1
['yeah. /'],yeah ,b,MALE,2
"['{d you know, } no more <laughter>. /']",d you know  no more laughter ,sd,FEMALE,1
"['{d well, } {c but, } the, - /']",d well  c but  the  ,%,MALE,5
"['[ did you, +']", did you ,qy,MALE,7
['as though -- -/'],as though  ,%,FEMALE,5
['did you ] go to florida in a van? /'],did you  go to florida in a van ,+,MALE,0
['-- uh-huh  /'], uhhuh  ,ny,FEMALE,9
"['<lipsmack>.  {c and } we  wanted to travel,  /']",lipsmack  c and  we  wanted to travel  ,sd,FEMALE,1
"['{d well, } that was really nice traveling  /']",d well  that was really nice traveling  ,sd,FEMALE,1
"['{c but } {d you know, } i like  to [ know more, +  {e i mean, } hear about more ] people that have things like that {d you know? } /']",c but  d you know  i like  to  know more   e i mean  hear about more  people that have things like that d you know  ,sv,FEMALE,3
['<breathing> yeah. /'],breathing yeah ,b,MALE,2
"['{c and } see what they think of them,  /']",c and  see what they think of them  ,sd,FEMALE,1
['the different kinds -- -/'],the different kinds  ,sd,FEMALE,1
['yeah. /'],yeah ,b,MALE,2
"[""-- {c because } i've only ridden in the one, /""]", c because  ive only ridden in the one ,sd,FEMALE,1
"['[ what, +  what ] kind was it? /']", what   what  kind was it ,qw,MALE,12
"[""that's it.  /""]",thats it  ,"fo_o_fw_""_by_bc",FEMALE,0
"['{f uh, } <lipsmack> shoot  /']",f uh  lipsmack shoot  ,^h,FEMALE,27
"[""i can't even think of the name of it now. /""]",i cant even think of the name of it now ,sv,FEMALE,3
"['[ what, +  what ] was remarkable,  this van, even with, the, - /']", what   what  was remarkable  this van even with the  ,sv,MALE,3
"['we have two kids,  /']",we have two kids  ,sd,MALE,1
['{c and } we went to disney world -- /'],c and  we went to disney world  ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- {f uh, } actually i grew up in alabama,  /']", f uh  actually i grew up in alabama  ,sd,MALE,1
"['{c and } i went to see my mother,  /']",c and  i went to see my mother  ,sd,MALE,1
"['{c and then } went on down to disney world,  /']",c and then  went on down to disney world  ,sd,MALE,1
"['{c and } it got better than,  i think twenty-two, twenty-three miles a gallon.  /']",c and  it got better than  i think twentytwo twentythree miles a gallon  ,sd,MALE,1
"['{c and } this was  with the air conditioner on  [ and, +  and ] {d you know -- }']",c and  this was  with the air conditioner on   and   and  d you know  ,sd,MALE,1
['yeah. /'],yeah ,b,FEMALE,2
"['-- four people [ with, +  with ]  luggage,  /']", four people  with   with   luggage  ,+,MALE,0
"['{c and, } {f uh, } course this, - /']",c and  f uh  course this  ,%,MALE,5
"['grant it,  /']",grant it  ,%,MALE,5
"[""[ that's, +  {d you know, } it's ] been four years ago,  /""]", thats   d you know  its  been four years ago  ,sd,MALE,1
"[""{c but } it's remarkable [ that the, + that the ] bigger vans, {f uh, } they're, {f uh, } - /""]",c but  its remarkable  that the  that the  bigger vans f uh  theyre f uh   ,sv,MALE,3
"['my boss just bought [ a, +  a ] pick up truck,  /']",my boss just bought  a   a  pick up truck  ,sd,MALE,1
"['{c and, } {f uh, } he only gets seventeen miles a gallon. /']",c and  f uh  he only gets seventeen miles a gallon ,sd,MALE,1
['yeah. /'],yeah ,b,FEMALE,2
"['{c but } [ it, +  it ] has a big engine,  /']",c but   it   it  has a big engine  ,sd,MALE,1
"['{c and } [ it, +  it, ] pulls a boat and stuff,  /']",c and   it   it  pulls a boat and stuff  ,sd,MALE,1
"[""[ {c but } it's, +  {c and } [ it, +  it's ] ] got the seats  /""]", c but  its   c and   it   its   got the seats  ,sd,MALE,1
"['[ that, +   {c and } the other thing that ] is interesting, is it has, {f uh, } rear air conditioning. /']", that    c and  the other thing that  is interesting is it has f uh  rear air conditioning ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{c and } [ that, +  that ] makes a  lot of difference in those of us that live in warm climates. /']",c and   that   that  makes a  lot of difference in those of us that live in warm climates ,sd,MALE,1
['yeah.  /'],yeah  ,b,FEMALE,2
"['{d well, } {d now, } this  one that we went in,  /']",d well  d now  this  one that we went in  ,sd,FEMALE,1
['it did - /'],it did  ,%,FEMALE,5
['<<speaks to husband>> baby   what kind of van was [ that +  that ]  we went to florida in?  /'],speaks to husband baby   what kind of van was  that   that   we went to florida in  ,t3,FEMALE,35
['ford.   /'],ford   ,t3,FEMALE,35
['a what?  /'],a what  ,t3,FEMALE,35
['ford.  /'],ford  ,t3,FEMALE,35
['a ford?  /'],a ford  ,t3,FEMALE,35
"['ford what,  /']",ford what  ,t3,FEMALE,35
['you remember?  /'],you remember  ,t3,FEMALE,35
"['<<ends conversation with husband>>. he was trying to think of what the name of it was, /']",ends conversation with husband he was trying to think of what the name of it was ,sd,FEMALE,1
"['{d well, } [ the big, +   {d you know, } the big ] vans are all,']",d well   the big    d you know  the big  vans are all,sv,MALE,3
['this was a big one.  /'],this was a big one  ,sd,FEMALE,1
"['{e i mean } it was a big one, /']",e i mean  it was a big one ,sd,FEMALE,1
"['real nice,  /']",real nice  ,+,MALE,0
"['[ yeah, + ]  /']", yeah    ,%,MALE,5
['{f oh } those are -- /'],f oh  those are  ,%,MALE,5
"['[ it has the front and the back +  {c and }  {d you know, } it has the --']", it has the front and the back   c and   d you know  it has the ,sd,FEMALE,1
['-- yeah. /'], yeah ,b,MALE,2
"['-- {f uh, } back ] seat let down into  [ a double, +  {e i mean } a queen ] size bed -- /']", f uh  back  seat let down into   a double   e i mean  a queen  size bed  ,+,FEMALE,0
['yeah. /'],yeah ,b,MALE,2
"['-- {c and then } it had the two swivels  in the middle, and then the two swivel chairs on the front -- /']", c and then  it had the two swivels  in the middle and then the two swivel chairs on the front  ,sd,FEMALE,1
['all right. /'],all right ,b,MALE,2
"['-- {c and, } {e i mean } it was fantastic, /']", c and  e i mean  it was fantastic ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,MALE,2
"['{c and } it got good gas mileage,  /']",c and  it got good gas mileage  ,sd,FEMALE,1
"[""{c but } <breathing> i don't know  /""]",c but  breathing i dont know  ,h,FEMALE,15
"[""[ i don't really, +  i don't, ] - /""]", i dont really   i dont   ,%,FEMALE,5
"['i want something i can drive too, {d you know, } /']",i want something i can drive too d you know  ,sd,FEMALE,1
['{d well } --'],d well  ,%,MALE,5
['{c and } i was scared to drive that big van. /'],c and  i was scared to drive that big van ,sd,FEMALE,1
"['-- {d well, } the mini, that, - /']", d well  the mini that  ,+,MALE,0
"[""you'd be surprised [ if, +  if ] you drive [ a, + one of the, ] the mini vans, {f uh, }  /""]",youd be surprised  if   if  you drive  a  one of the  the mini vans f uh   ,sd,MALE,1
"['((   ))  more or  less alike [ the, +  the, ] {f uh, } chevrolet  /']",     more or  less alike  the   the  f uh  chevrolet  ,sd,MALE,1
"['{c and, } {f uh, } {d well } of course, oldsmobile has got one,  /']",c and  f uh  d well  of course oldsmobile has got one  ,sd,MALE,1
"['{c and } chryslers got one,  /']",c and  chryslers got one  ,sd,MALE,1
['{c but } they drive remarkably like cars. /'],c but  they drive remarkably like cars ,sd,MALE,1
"['{d well, } [ do you, +  does yours ]  have that this one had it where {d you know, } you would see something coming in the rear view  mirror, {e i mean } not the rear, those little side mirror things -- /']",d well   do you   does yours   have that this one had it where d you know  you would see something coming in the rear view  mirror e i mean  not the rear those little side mirror things  ,sv,FEMALE,3
['yeah. /'],yeah ,b,MALE,2
['-- {c and } it would look like  it was further back than it was. /'], c and  it would look like  it was further back than it was ,sv,FEMALE,3
['yeah  /'],yeah  ,b,MALE,2
"['{c but, } the little, thing etched  in it,  /']",c but  the little thing etched  in it  ,sd,MALE,1
"['say objects [ are, +  are ] closer than they appear or something <laughter>. /']",say objects  are   are  closer than they appear or something laughter ,sd,MALE,1
"['yeah,  /']",yeah  ,b,FEMALE,2
['does yours do that too? /'],does yours do that too ,qy,FEMALE,7
['yeah. /'],yeah ,ny,MALE,9
"['{f oh. } i was wondering if all vans did that, /']",f oh  i was wondering if all vans did that ,qy^d,FEMALE,16
"['{d well } [ [ you, +  you can, ] +   you can, ] {f uh, } install those mirrors,  /']",d well    you   you can     you can  f uh  install those mirrors  ,sv,MALE,3
"[""we've got the big side mirrors, which are really nice.  /""]",weve got the big side mirrors which are really nice  ,sd,MALE,1
"[""i don't know [ if you've, +  {d well, } if you've ] driven a pick up truck, {d you know, }  /""]",i dont know  if youve   d well  if youve  driven a pick up truck d you know   ,sv,MALE,3
"['[ these are, +  these, {f uh, } mirrors must be ] six inches across not nearly a foot high, /']", these are   these f uh  mirrors must be  six inches across not nearly a foot high ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""{c and } they're really nice,  {f uh, }  /""]",c and  theyre really nice  f uh   ,sv,MALE,3
"['got them on both sides,  /']",got them on both sides  ,sd,MALE,1
"['actually [ they, +  they ] fold,  so when you get in tight situations,  you can fold them back. /']",actually  they   they  fold  so when you get in tight situations  you can fold them back ,sd,MALE,1
"['yeah, /']",yeah ,b,FEMALE,2
"[""{c but } they're -- -/""]",c but  theyre  ,%,MALE,5
"[""{d well, } {d see } that's the reason  we couldn't [ make, +  really make ] them,  /""]",d well  d see  thats the reason  we couldnt  make   really make  them  ,sd,FEMALE,1
"['at first we were going to get a pick up truck,  with a camper on the back [ of it, +']",at first we were going to get a pick up truck  with a camper on the back  of it ,sd,FEMALE,1
['-- uh-huh. /'], uhhuh ,b,MALE,2
"['of it, ]  /']",of it   ,+,FEMALE,0
"['{c but } then that gas  mileage was just atrocious,  /']",c but  then that gas  mileage was just atrocious  ,sv,FEMALE,3
"[""{e i mean } it's,""]",e i mean  its,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,MALE,2
"['unreal,  /']",unreal  ,+,FEMALE,0
"[""[ it's, +  it just  practically don't get ] any. /""]", its   it just  practically dont get  any ,sv,FEMALE,3
"['{d well, } they have got, some of the  newer ones [ they, + ] {d you know, } with the aerodynamic features,  /']",d well  they have got some of the  newer ones  they   d you know  with the aerodynamic features  ,sd,MALE,1
"['you can get [ pretty, +   pretty ] decent gas mileage. /']",you can get  pretty    pretty  decent gas mileage ,sv,MALE,3
['yeah.  /'],yeah  ,b,FEMALE,2
"['{c and then, } {f uh, } he  talked about a van,  /']",c and then  f uh  he  talked about a van  ,sd,FEMALE,1
"[""{c and } i said, {d well, } {d you know, } [ i don't know, +  i don't know ] how the gas  is on most of these.  /""]",c and  i said d well  d you know   i dont know   i dont know  how the gas  is on most of these  ,sd,FEMALE,1
['{c and } another thing was - /'],c and  another thing was  ,sd,FEMALE,1
"[""that's the reason i said {d you know, }  there was such a big difference {d you know, } in a little economy car,  /""]",thats the reason i said d you know   there was such a big difference d you know  in a little economy car  ,sd,FEMALE,1
['{c but } i said --'],c but  i said ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
['-- maybe we might have to get us  an economy car to pull along --'], maybe we might have to get us  an economy car to pull along ,+,FEMALE,0
['uh-huh. /'],uhhuh ,b,MALE,2
['-- when we went somewhere. /'], when we went somewhere ,+,FEMALE,0
['yeah. /'],yeah ,b,MALE,2
['{c but } really and truly the safety  features - /'],c but  really and truly the safety  features  ,sd,FEMALE,1
"[""{c but } i wouldn't get one that,  /""]",c but  i wouldnt get one that  ,sd,FEMALE,1
"['if it had, the seat belts on the door now --']",if it had the seat belts on the door now ,sd,FEMALE,1
['yeah. /'],yeah ,b,MALE,2
"[""-- i wouldn't get it.  /""]", i wouldnt get it  ,+,FEMALE,0
['period. /'],period ,sd,FEMALE,1
"[""((   ))  ford now announced i think  in ninety-two, they're going to put, {f uh, } air bags [ in their, +  in their ] vans. /""]",     ford now announced i think  in ninetytwo theyre going to put f uh  air bags  in their   in their  vans ,sd,MALE,1
['{f oh } that would be good. /'],f oh  that would be good ,sv,FEMALE,3
"['[ {c so, } + {f uh, } {c and } ]  i think, [ i, +  i ] believe safety, - /']", c so   f uh  c and    i think  i   i  believe safety  ,sv,MALE,3
"['[ [ [ i, + i, ] +  i, ] +  i ] really do believe in this stuff, {f uh, }  /']",   i  i    i    i  really do believe in this stuff f uh   ,sv,MALE,3
"['{c and } [ i, +  i ]  think it can go,  ((   )) , - /']",c and   i   i   think it can go        ,sv,MALE,3
"[""i'm not, - /""]",im not  ,%,MALE,5
['the air bags are a good deal  /'],the air bags are a good deal  ,sv,MALE,3
"[""{c but, } {f uh, } surprisingly,  {f uh, } they're, {f uh, } - /""]",c but  f uh  surprisingly  f uh  theyre f uh   ,%,MALE,5
"['you really need to do, - /']",you really need to do  ,sv,MALE,3
"['you need a combination of both the air bags [ and the, +  {f uh, }']",you need a combination of both the air bags  and the   f uh ,sv,MALE,3
"['{f oh } i think so too, /']",f oh  i think so too ,aa,FEMALE,4
['and the ] seat belts  /'],and the  seat belts  ,+,MALE,0
"['{c so, } -/']",c so  ,%,MALE,5
"[""i don't think they should do away  with the seat belts now. /""]",i dont think they should do away  with the seat belts now ,sv,FEMALE,3
['yeah. /'],yeah ,b,MALE,2
"[""i'm - /""]",im  ,%,FEMALE,5
['{c but } i think you need the shoulder thing -- -/'],c but  i think you need the shoulder thing  ,sv,FEMALE,3
['yeah. /'],yeah ,b,MALE,2
"['-- i think you need the thing around  your waist,  /']", i think you need the thing around  your waist  ,sv,FEMALE,3
"['{c but, } i think you need that bag to pop out too. /']",c but  i think you need that bag to pop out too ,sv,FEMALE,3
['yeah. /'],yeah ,b,MALE,2
"['{d you know, } because <breathing>  i know so many people, here that have been killed in head on collisions, where maybe  if they [ had, +  had ] [ that, +  that ] --']",d you know  because breathing  i know so many people here that have been killed in head on collisions where maybe  if they  had   had   that   that  ,sd,FEMALE,1
['yeah. /'],yeah ,b,MALE,2
"['-- air bag, they may still be walking around. /']", air bag they may still be walking around ,+,FEMALE,0
['yeah. /'],yeah ,b,MALE,2
"[""{c but, } {f uh, } i think it's fantastic.  /""]",c but  f uh  i think its fantastic  ,sv,FEMALE,3
['i wish they required it in everything.  /'],i wish they required it in everything  ,sv,FEMALE,3
"['every new car that came out, i wish they would require it in it. /']",every new car that came out i wish they would require it in it ,sv,FEMALE,3
"[""<breathing> it would be  ((   ))  that  would do to our insurance rates, {d you know, }  [ [ if, +  if, ] +  {f uh, } if ]  the insurance companies [ says it, +  says we're ] not going to pay, {d you know, } a claim, [ if, +  if ]  the car doesn't have, {f uh, } air bags.  /""]",breathing it would be       that  would do to our insurance rates d you know     if   if    f uh  if   the insurance companies  says it   says were  not going to pay d you know  a claim  if   if   the car doesnt have f uh  air bags  ,sv,MALE,3
"[""would be interesting wouldn't it? /""]",would be interesting wouldnt it ,qy,MALE,7
['yeah. /'],yeah ,ny,FEMALE,9
"[""{f uh, } that wouldn't be fair  /""]",f uh  that wouldnt be fair  ,sv,MALE,3
"['{c but, } {f uh, } -/']",c but  f uh  ,%,MALE,5
"[""{d well, } no  because what they would  do is, that's what they're going to plan on, {d you know, }  /""]",d well  no  because what they would  do is thats what theyre going to plan on d you know   ,sv,FEMALE,3
"['they would have to do it,  /']",they would have to do it  ,sv,FEMALE,3
['the insurance company would have to do the same thing.  /'],the insurance company would have to do the same thing  ,sv,FEMALE,3
