utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"['{c and, } {d you know, } i could go along with that, [ if, + if ] i could be assured that it would be their natural life in jail and not parole after ten,']",c and  d you know  i could go along with that  if  if  i could be assured that it would be their natural life in jail and not parole after ten,sd,MALE,1
['yeah. /'],yeah ,b,MALE,2
['or twelve years. /'],or twelve years ,+,MALE,0
"['yeah,  /']",yeah  ,b,MALE,2
"[""i think that's what aggravates a lot of people, is somebody does get a life sentence in place of the death penalty,  /""]",i think thats what aggravates a lot of people is somebody does get a life sentence in place of the death penalty  ,sv,MALE,3
['{c and } they wind up <breathing> back on the streets after five years or six years or like the kid on the news tonight out in mesquite who was out in six months.  # <breathing>. # /'],c and  they wind up breathing back on the streets after five years or six years or like the kid on the news tonight out in mesquite who was out in six months   breathing  ,sv,MALE,3
['# uh-huh. #  /'], uhhuh   ,b,MALE,2
"['yeah,  /']",yeah  ,%,MALE,5
"[""[ it's, + it's ] just <breathing> our criminal system is just so, <breathing> i guess, overloaded,  /""]", its  its  just breathing our criminal system is just so breathing i guess overloaded  ,sv,MALE,3
"['{c but } [ [ the, + {d you know, } the, ] + the ] problem is not <breathing> so much with the prison system, {d you know, }  /']",c but    the  d you know  the   the  problem is not breathing so much with the prison system d you know   ,sv,MALE,3
"['{e i mean, } {c because } [ the, + the ] cops are out there doing their job enforcing the laws,  /']",e i mean  c because   the  the  cops are out there doing their job enforcing the laws  ,sd,MALE,1
"['{c and } the prison system are just, {d you know, } - /']",c and  the prison system are just d you know   ,sd,MALE,1
"[""they're trying to cope with them,  /""]",theyre trying to cope with them  ,sd,MALE,1
"['{c but } <breathing>, {d you know, } the thing about capital punishment [ i-, + i, ] {d you know, } - /']",c but  breathing d you know  the thing about capital punishment  i  i  d you know   ,%,MALE,5
"[""a lot of people don't think it would be a deterrent, {f uh, } [ to, + to ] future crime,  /""]",a lot of people dont think it would be a deterrent f uh   to  to  future crime  ,sv,MALE,3
"[""{c and } the way it is now, it's not. /""]",c and  the way it is now its not ,sv,MALE,3
['# no. # /'], no  ,aa,MALE,4
"['# {c because, } # {d you know, } you, - /']", c because   d you know  you  ,%,MALE,5
['<breathing> if {d like } - /'],breathing if d like   ,%,MALE,5
"['the state of texas, for example, [ may, + {f uh, } {d you know, } may ] execute somebody twice a year.  /']",the state of texas for example  may  f uh  d you know  may  execute somebody twice a year  ,sd,MALE,1
"[""{d you know, } [ that's, + that's ] no kind of deterrent because [ we, + we've ] got literally hundreds of people on death row, [ and, + and ] many of them who have been there for literally for ten or fifteen years --""]",d you know   thats  thats  no kind of deterrent because  we  weve  got literally hundreds of people on death row  and  and  many of them who have been there for literally for ten or fifteen years ,sv,MALE,3
['right. /'],right ,b,MALE,2
"['-- on death row,  /']", on death row  ,+,MALE,0
"[""{c and } [ that's, + that's ] certainly no kind of deterrent,  /""]",c and   thats  thats  certainly no kind of deterrent  ,sv,MALE,3
"[""{c and } i would tend to agree with anybody who says right now that [ it, + it's ] not [ a terrent, + a deterrent, ] because it's not. /""]",c and  i would tend to agree with anybody who says right now that  it  its  not  a terrent  a deterrent  because its not ,sd,MALE,1
"['no,  /']",no  ,aa,MALE,4
"[""it's not.  /""]",its not  ,aa,MALE,4
"['you think of your chances of getting the death penalty after [ cre-, + {f uh, } committing ] a crime <breathing> are really pretty slim right now.  /']",you think of your chances of getting the death penalty after  cre  f uh  committing  a crime breathing are really pretty slim right now  ,sv,MALE,3
"['{c and } you can,']",c and  you can,sv,MALE,3
"['{f oh, } yeah. /']",f oh  yeah ,b,MALE,2
"['probably spend, <breathing> {f uh, } a lot of time, {f uh, } or maybe eventually, <breathing> {f uh, } just waiting it out, /']",probably spend breathing f uh  a lot of time f uh  or maybe eventually breathing f uh  just waiting it out ,+,MALE,0
['uh-huh. /'],uhhuh ,b,MALE,2
"[""{c and } that's where a lot of aggravation comes, i think, [ is, + is, ] {f uh, } these guys spend so much time <breathing> in the appeal process or just in the waiting process, /""]",c and  thats where a lot of aggravation comes i think  is  is  f uh  these guys spend so much time breathing in the appeal process or just in the waiting process ,sv,MALE,3
['uh-huh. /'],uhhuh ,b,MALE,2
"['they may spend years, <breathing>  /']",they may spend years breathing  ,sd,MALE,1
"['{c and, } {d you know, } the last i heard it was costing ten, twenty, thirty thousand dollars a year, <breathing> {f uh, }']",c and  d you know  the last i heard it was costing ten twenty thirty thousand dollars a year breathing f uh ,sd,MALE,1
['(( )).'], ,x,MALE,8
['to keep these guys waiting. /'],to keep these guys waiting ,+,MALE,0
"['yeah,  /']",yeah  ,b,MALE,2
"[""[ it, + it's ] amazing.  /""]", it  its  amazing  ,sv,MALE,3
"[""[ there's, + {f uh, } there's ] a girl i work with, our secretary, as a matter of fact,  /""]", theres  f uh  theres  a girl i work with our secretary as a matter of fact  ,sd,MALE,1
"['[ her, + her ] father was murdered, her father and three other guys up here in sherman.  /']", her  her  father was murdered her father and three other guys up here in sherman  ,sd,MALE,1
"[""{c and } [ the, + {f uh, } the ] guy, that they tried and convicted and sentenced him to death, {d you know, } he's been on death row for like eight years. /""]",c and   the  f uh  the  guy that they tried and convicted and sentenced him to death d you know  hes been on death row for like eight years ,sd,MALE,1
['yeah. /'],yeah ,b,MALE,2
"['{c and, } {d you know, } [ this, + this ] was her father, {f uh, } {d you know, } [ that, + that ] got killed, {d you know, } just cold-blooded murder, him and three other people,  /']",c and  d you know   this  this  was her father f uh  d you know   that  that  got killed d you know  just coldblooded murder him and three other people  ,sd,MALE,1
"[""[ {c and, } + {c but } ] still, <breathing> for some reason, <breathing> {d you know, } [ this, + this ] guy's sentence has not been carried out, {d you know, }  /""]", c and   c but   still breathing for some reason breathing d you know   this  this  guys sentence has not been carried out d you know   ,sd,MALE,1
"[""he's sitting on death row for eight years after having killed four people,  /""]",hes sitting on death row for eight years after having killed four people  ,sd,MALE,1
"[""{c and } the state still can't bring itself [ to, + to ] [ ex-, + execute, ]""]",c and  the state still cant bring itself  to  to   ex  execute ,sd,MALE,1
"['[ to, + {d yeah, } to ] carry it out. /']", to  d yeah  to  carry it out ,^2,MALE,23
['this guy. /'],this guy ,+,MALE,0
['it sort of takes the justice out of the justice system. /'],it sort of takes the justice out of the justice system ,bf,MALE,20
"['it does,  /']",it does  ,aa,MALE,4
"['it really does, {d you know. }  /']",it really does d you know   ,aa,MALE,4
"['she, and they have to go back, {f uh, }  /']",she and they have to go back f uh   ,sd,MALE,1
"['occasionally, {d you know, } she has to write letters to the parole board and, {d you know, } lawyers,  /']",occasionally d you know  she has to write letters to the parole board and d you know  lawyers  ,sd,MALE,1
"[""{c and } [ just, + just ] ever so often she mentions, {d well, } she's got to do something else, {d you know, } write another letter,""]",c and   just  just  ever so often she mentions d well  shes got to do something else d you know  write another letter,sd,MALE,1
['yeah. /'],yeah ,b,MALE,2
['or do something.  /'],or do something  ,+,MALE,0
"[""it's just, -/""]",its just ,%,MALE,5
['it should be over and done with. /'],it should be over and done with ,^2,MALE,23
"['yeah,  /']",yeah  ,aa,MALE,4
"['yeah,  /']",yeah  ,aa,MALE,4
"['{d you know, } she should be getting on with her life, {d you know, } [ getting, + getting ] that part behind her,  /']",d you know  she should be getting on with her life d you know   getting  getting  that part behind her  ,sd,MALE,1
"[""{c but } yet, [ it's, + it's ] kind of tied to her the way it is now. /""]",c but  yet  its  its  kind of tied to her the way it is now ,sd,MALE,1
"['yeah,  /']",yeah  ,aa,MALE,4
['it is.  /'],it is  ,aa,MALE,4
"['{c and } she winds up being [ a, + a ] victim,']",c and  she winds up being  a  a  victim,sv,MALE,3
['yeah. /'],yeah ,b,MALE,2
['day after day after day. /'],day after day after day ,+,MALE,0
"['yeah,  /']",yeah  ,aa,MALE,4
['right.  /'],right  ,aa,MALE,4
"['a victim,  /']",a victim  ,sd,MALE,1
"['not only [ of, + <breathing> indirectly of ] the crime, but also indirectly by that,']",not only  of  breathing indirectly of  the crime but also indirectly by that,sd,MALE,1
['right. /'],right ,b,MALE,2
['indirect involvement.  /'],indirect involvement  ,+,MALE,0
"[""[ [ it's just, + it's, ] +""]",  its just  its  ,sv,MALE,3
"['[ she, +']", she ,bf,MALE,20
"[""it's ] ridiculous. /""]",its  ridiculous ,+,MALE,0
"[""she's ] an emotional victim <breathing>. /""]",shes  an emotional victim breathing ,+,MALE,0
['yeah.  /'],yeah  ,aa,MALE,4
"['yeah,  /']",yeah  ,aa,MALE,4
"[""[ it, + it's ] terrible, {d you know }  /""]", it  its  terrible d you know   ,sv,MALE,3
"['{c and, } -/']",c and  ,%,MALE,5
"['{c and, } {d you know, } [ the, + like you say, the ] cops ((that)) are out doing the work <breathing>,']",c and  d you know   the  like you say the  cops that are out doing the work breathing,sv,MALE,3
['yeah. /'],yeah ,b,MALE,2
"['day by day have got to have a lot of frustration when they see all their work,']",day by day have got to have a lot of frustration when they see all their work,+,MALE,0
"['{f oh, } that, -/']",f oh  that ,%,MALE,5
['basically go out the window. /'],basically go out the window ,+,MALE,0
"[""{f oh, } man, [ i, + i ] couldn't be a cop [ for that, + for that ] very reason, {d you know, } because they do.  /""]",f oh  man  i  i  couldnt be a cop  for that  for that  very reason d you know  because they do  ,sd,MALE,1
"['[ the, + the ] criminal gets right back out  /']", the  the  criminal gets right back out  ,sd,MALE,1
"[""{c and, } {d you know, } the cop's just got to go back [ and, + and ] do his thing all over again, because so many of the crimes [ are, + are ] done by repeat offenders. /""]",c and  d you know  the cops just got to go back  and  and  do his thing all over again because so many of the crimes  are  are  done by repeat offenders ,sd,MALE,1
"['yes,  /']",yes  ,aa,MALE,4
['they are. /'],they are ,aa,MALE,4
"[""it's, -/""]",its ,%,MALE,5
"[""<breathing> {d well, } that's about five minutes,  /""]",breathing d well  thats about five minutes  ,sd,MALE,1
['{c so } --'],c so  ,qy^d,MALE,16
['yeah.  /'],yeah  ,b,MALE,2
"[""-- unless you've got something else, {d well, } -/""]", unless youve got something else d well  ,+,MALE,0
['no <laughter>. /'],no laughter ,nn,MALE,13
"[""it's a pleasure talking with you. /""]",its a pleasure talking with you ,fc,MALE,10
"['all right,  /']",all right  ,fc,MALE,10
"[""ron, we'll see you later. /""]",ron well see you later ,fc,MALE,10
"['okeydoke,  /']",okeydoke  ,fc,MALE,10
['# good-bye. # /'], goodbye  ,fc,MALE,10
['# bye-bye. # /'], byebye  ,fc,MALE,10
