utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"[""{c and } i'll mix, - /""]",c and  ill mix  ,sd,FEMALE,1
"[""[ i won't make, +   i won't have ] a sharp cheddar because [ it, +  for fondue i think it ]  should be a little calmer than real sharp,""]", i wont make    i wont have  a sharp cheddar because  it   for fondue i think it   should be a little calmer than real sharp,sd,FEMALE,1
['right. /'],right ,b,FEMALE,2
['cheddar. /'],cheddar ,+,FEMALE,0
['yeah. /'],yeah ,b,FEMALE,2
['{c and then } i was going to make  other things like potato skins. /'],c and then  i was going to make  other things like potato skins ,sd,FEMALE,1
"['{f oh, } that sounds good. /']",f oh  that sounds good ,ba,FEMALE,6
"[""[ it-, + ] see you don't necessarily  have to dip this stuff.  /""]", it   see you dont necessarily  have to dip this stuff  ,sd,FEMALE,1
"['{c and, } {f um, } i was going to have broccoli and cauliflower for [ a, +  a ] vegetable. /']",c and  f um  i was going to have broccoli and cauliflower for  a   a  vegetable ,sd,FEMALE,1
"[""that's always a good thing.  /""]",thats always a good thing  ,sv,FEMALE,3
"['vegetable trays always go over so well, because i think people get tired of eating junk.  /']",vegetable trays always go over so well because i think people get tired of eating junk  ,sv,FEMALE,3
"['{e i mean, } i think they like to have healthy stuff too,  /']",e i mean  i think they like to have healthy stuff too  ,sv,FEMALE,3
"[""{d you know } it's, -/""]",d you know  its ,%,FEMALE,5
"['{f oh, } yeah,  /']",f oh  yeah  ,aa,FEMALE,4
"[""it's amazing how  vegetables trays will go at a party. /""]",its amazing how  vegetables trays will go at a party ,sv,FEMALE,3
"['{f oh, } definitely.  /']",f oh  definitely  ,aa,FEMALE,4
"['i think better  even [ than, +  than ] other kinds of food <laughter>. /']",i think better  even  than   than  other kinds of food laughter ,sv,FEMALE,3
"['yeah,  /']",yeah  ,aa,FEMALE,4
"['instead of something greasy or, -/']",instead of something greasy or ,sd,FEMALE,1
"['right,  /']",right  ,aa,FEMALE,4
['exactly.  /'],exactly  ,aa,FEMALE,4
['yeah. /'],yeah ,%,FEMALE,5
"['((   ))  my, {f uh, } girlfriends  do catering  /']",     my f uh  girlfriends  do catering  ,sd,FEMALE,1
"['{c and } [ they +  always, about every party they ] do is  (( they ))  have a vegetable tray.  /']",c and   they   always about every party they  do is   they   have a vegetable tray  ,sd,FEMALE,1
['i think they try and suggest it. /'],i think they try and suggest it ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""what i've been doing when i get invited  someplace and bring something, i make, {f uh, } food kabobs.  /""]",what ive been doing when i get invited  someplace and bring something i make f uh  food kabobs  ,sd,FEMALE,1
"['you take little toothpicks and cut up,']",you take little toothpicks and cut up,sd,FEMALE,1
['oh. /'],oh ,b,FEMALE,2
"['{f uh, } pineapple and strawberry,']",f uh  pineapple and strawberry,+,FEMALE,0
['yes. /'],yes ,b,FEMALE,2
['and even banana if you can do it just before you leave. /'],and even banana if you can do it just before you leave ,+,FEMALE,0
['right. /'],right ,b,FEMALE,2
['it stays nice and fresh. /'],it stays nice and fresh ,sd,FEMALE,1
"['right,  /']",right  ,aa,FEMALE,4
"[""that's true.  /""]",thats true  ,sv,FEMALE,3
"[""{c or } even  have you ever seen where [ they, +  they'll ] take a watermelon and just cut the top out of it  and then hollow that out,""]",c or  even  have you ever seen where  they   theyll  take a watermelon and just cut the top out of it  and then hollow that out,qy,FEMALE,7
['yeah. /'],yeah ,ny,FEMALE,9
['and then put the fruit in the  watermelon that is really neat  ((   )) . /'],and then put the fruit in the  watermelon that is really neat       ,+,FEMALE,0
"['yeah,  /']",yeah  ,b,FEMALE,2
['i like those <laughter>. /'],i like those laughter ,sd,FEMALE,1
['yep. /'],yep ,b,FEMALE,2
"['{f um, } [ they, +  they ]  made a couple of those, {f uh, }  /']",f um   they   they   made a couple of those f uh   ,sd,FEMALE,1
"['they made one for my, {f uh, } bridal shower  /']",they made one for my f uh  bridal shower  ,sd,FEMALE,1
['{c and }  (( i was ))  pretty pleased.  /'],c and    i was   pretty pleased  ,sd,FEMALE,1
['i never made one for myself though.  /'],i never made one for myself though  ,sd,FEMALE,1
['{c but } they look easy enough to make  /'],c but  they look easy enough to make  ,sv,FEMALE,3
"[""it's not, -/""]",its not ,%,FEMALE,5
"['{f oh, } i think [ it would, +   it would ] be a lot of work  /']",f oh  i think  it would    it would  be a lot of work  ,sv,FEMALE,3
"['[ {c but, } +  {f um, }']", c but    f um ,h,FEMALE,15
['yeah. /'],yeah ,b,FEMALE,2
"[""{d you know, } {c because } ]  it's, {d you know, } - /""]",d you know  c because    its d you know   ,+,FEMALE,0
"['you have to cut each  thing or, {d you know, } use the melon baller and stuff  /']",you have to cut each  thing or d you know  use the melon baller and stuff  ,sv,FEMALE,3
"[""[ {c but, } +   {c but } ] i think they're really neat  /""]", c but     c but   i think theyre really neat  ,sv,FEMALE,3
"[""{c and, } {d you know, } i think they're worth the time,  {d you know, } because they, -/""]",c and  d you know  i think theyre worth the time  d you know  because they ,sv,FEMALE,3
"['yeah,  /']",yeah  ,b,FEMALE,2
"['you [ probably +  get [ this, + ]  probably ] pretty sticky after you get done. /']",you  probably   get  this    probably  pretty sticky after you get done ,sv,FEMALE,3
"['{f oh, } yeah  /']",f oh  yeah  ,b,FEMALE,2
['<laughter>.'],laughter,x,FEMALE,8
"[""then you've got to drain the water  out of the watermelon because, {d you know, } when you scrape it, it makes the water. /""]",then youve got to drain the water  out of the watermelon because d you know  when you scrape it it makes the water ,sd,FEMALE,1
['right.  /'],right  ,b,FEMALE,2
['yeah. /'],yeah ,b,FEMALE,2
"['yeah,  /']",yeah  ,b,FEMALE,2
"['{f um, } something i do   (( is a ))  fruit, - /']",f um  something i do    is a   fruit  ,sd,FEMALE,1
"[""[ is, + ]  i'll [ get, +   {f um, } make ] chocolate sauce and dip strawberries and bananas in them.  /""]", is    ill  get    f um  make  chocolate sauce and dip strawberries and bananas in them  ,sd,FEMALE,1
"['yeah,  /']",yeah  ,%,FEMALE,5
['i have two nieces  /'],i have two nieces  ,sd,FEMALE,1
"['{c and } [ [ they, +  they ] +   ((   ))  they ]  go melt some chocolate chips, <laughter>.  /']",c and    they   they          they   go melt some chocolate chips laughter  ,sd,FEMALE,1
['go buy me some strawberries. /'],go buy me some strawberries ,^q,FEMALE,19
"['[ is that, +  is that ] good?  /']", is that   is that  good  ,qy,FEMALE,7
"[""{d you know, } i've seen that so many times, strawberries dipped in chocolate  /""]",d you know  ive seen that so many times strawberries dipped in chocolate  ,sd,FEMALE,1
"[""{c but } i've never tried it,  /""]",c but  ive never tried it  ,sd,FEMALE,1
['are they really good? /'],are they really good ,qy,FEMALE,7
"['yeah,  /']",yeah  ,ny,FEMALE,9
"[""[ ther-, +  {d you know, }  if you get a sweet strawberry they're ] much better,  /""]", ther   d you know   if you get a sweet strawberry theyre  much better  ,sd,FEMALE,1
"['{c but } if you get a sour strawberry, -/']",c but  if you get a sour strawberry ,sd,FEMALE,1
"[""{f oh, } i bet it doesn't mix well, does it? /""]",f oh  i bet it doesnt mix well does it ,qy,FEMALE,7
"['{f huh. }  yeah,  /']",f huh   yeah  ,ny,FEMALE,9
"['no,  /']",no  ,nn,FEMALE,13
"['[ they, +   {f um, } the ] strawberries are coming in season now (( from )) , - /']", they    f um  the  strawberries are coming in season now  from    ,sd,FEMALE,1
"[""[ they're, +  they're ]  coming up from florida, of course.  /""]", theyre   theyre   coming up from florida of course  ,sd,FEMALE,1
"['i live in vermont,  /']",i live in vermont  ,sd,FEMALE,1
"[""[ {c so. } + {c but } ] they're  really reasonably priced,  /""]", c so   c but   theyre  really reasonably priced  ,sd,FEMALE,1
"[""they're coming up from florida,  /""]",theyre coming up from florida  ,sd,FEMALE,1
['{c so. } -/'],c so  ,%,FEMALE,5
"[""{f oh, } {d well, } that's good  /""]",f oh  d well  thats good  ,ba,FEMALE,6
"[""{c because }  i know they've been really expensive lately.""]",c because   i know theyve been really expensive lately,sd,FEMALE,1
['<laughter> yeah. /'],laughter yeah ,b,FEMALE,2
"[""because they weren't in season,  /""]",because they werent in season  ,+,FEMALE,0
"['of course, they had to [ be, +  be, ] {f uh, } grown in greenhouses and stuff  (( and in )) , -/']",of course they had to  be   be  f uh  grown in greenhouses and stuff   and in   ,sd,FEMALE,1
"['yeah,  /']",yeah  ,b,FEMALE,2
"['[ i think the, +  {f uh, } actually  i think they ] get, {f um, } some of them from south america. /']", i think the   f uh  actually  i think they  get f um  some of them from south america ,sv,FEMALE,3
"['{f oh, } is that right? /']",f oh  is that right ,bh,FEMALE,18
"['yep,  /']",yep  ,ny,FEMALE,9
"['they, - /']",they  ,%,FEMALE,5
"['a lot [ of, +  {f um, } of ]  a, {f um, } winter produce comes from south america. /']",a lot  of   f um  of   a f um  winter produce comes from south america ,sd,FEMALE,1
"['{f oh, } i  ((   )) . -/']",f oh  i       ,%,FEMALE,5
"['of course, their seasons are switched. /']",of course their seasons are switched ,sd,FEMALE,1
['uh-huh.  /'],uhhuh  ,b,FEMALE,2
['right. /'],right ,b,FEMALE,2
"['{c so, } {f um, } do you want to discuss the recipe? /']",c so  f um  do you want to discuss the recipe ,qy,FEMALE,7
"['{d well, } -/']",d well  ,arp_nd,FEMALE,34
['i have a recipe if you want <laughter>. /'],i have a recipe if you want laughter ,oo_co_cc,FEMALE,36
"['okay,  /']",okay  ,aa,FEMALE,4
"['sure, [ su-, + ] /']",sure  su   ,aa,FEMALE,4
"['{f um, }  (( it filled )) , - /']",f um    it filled    ,%,FEMALE,5
['a lot of  people try to stay away from this  /'],a lot of  people try to stay away from this  ,sv,FEMALE,3
"[""{c but } i make my own homemade pudding just because i don't like box pudding. /""]",c but  i make my own homemade pudding just because i dont like box pudding ,sd,FEMALE,1
['is that right?  /'],is that right  ,bh,FEMALE,18
"[""i've never heard of that. /""]",ive never heard of that ,sd,FEMALE,1
"['yeah,  /']",yeah  ,ny,FEMALE,9
"['[ it, +  {c and } it ]  ((   ))   if you, {f um, } {d well, } - /']", it   c and  it         if you f um  d well   ,%,FEMALE,5
['(( first of all ))   i  ((   ))  take about a quarter and a half of milk  /'], first of all    i       take about a quarter and a half of milk  ,sd,FEMALE,1
['{c and } i put it in a two quart saucepan  /'],c and  i put it in a two quart saucepan  ,sd,FEMALE,1
['{c and } you put it on a really low heat. /'],c and  you put it on a really low heat ,ad,FEMALE,22
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{c and } you want to use one of your  good sauce pans that dissipate the heat because [ it, +  it ] ends up burning,  /']",c and  you want to use one of your  good sauce pans that dissipate the heat because  it   it  ends up burning  ,ad,FEMALE,22
"['{e i mean, } no matter how careful you are you still might get a film on the bottom of the pot. /']",e i mean  no matter how careful you are you still might get a film on the bottom of the pot ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""i  (( don't ))  let that worry me.  /""]",i   dont   let that worry me  ,sd,FEMALE,1
['{c and } i get the  (( milk ))  lukewarm  /'],c and  i get the   milk   lukewarm  ,sd,FEMALE,1
['{c and then } i pour about a half a cup of cornstarch in it  /'],c and then  i pour about a half a cup of cornstarch in it  ,sd,FEMALE,1
['{c and } i have this thing  /'],c and  i have this thing  ,sd,FEMALE,1
"[""it's called the slender blender,  /""]",its called the slender blender  ,sd,FEMALE,1
"['[ [ it, + it ] makes   the, + {f uh, } it makes, {f uh, } a ] whip topping out of milk if you get the milk cold enough.  /']",  it  it  makes   the  f uh  it makes f uh  a  whip topping out of milk if you get the milk cold enough  ,sd,FEMALE,1
"[""it's, {f uh, } i don't know, - /""]",its f uh  i dont know  ,h,FEMALE,15
"[""they're called (( moo goo leaves ))  or something  /""]",theyre called  moo goo leaves   or something  ,sd,FEMALE,1
"[""they're sl-, -/""]",theyre sl ,%,FEMALE,5
"[""i think i know what you're talk-, - /""]",i think i know what youre talk  ,sv,FEMALE,3
['is it {d like } a hand held? /'],is it d like  a hand held ,qy,FEMALE,7
['yeah.  /'],yeah  ,ny,FEMALE,9
"[""they're real neat. /""]",theyre real neat ,sv,FEMALE,3
"['the, - /']",the  ,%,FEMALE,5
"['yeah,  /']",yeah  ,bk,FEMALE,14
['okay. /'],okay ,bk,FEMALE,14
"[""i think they're real reasonably priced,  /""]",i think theyre real reasonably priced  ,sv,FEMALE,3
"['some of them, they used to be a hundred dollars <noise>,  /']",some of them they used to be a hundred dollars noise  ,sd,FEMALE,1
['{c and } they used  to whip skim milk into a dessert  /'],c and  they used  to whip skim milk into a dessert  ,sd,FEMALE,1
"[""{c but } i didn't get that one,  /""]",c but  i didnt get that one  ,sd,FEMALE,1
['i got the black and  decker kind.  /'],i got the black and  decker kind  ,sd,FEMALE,1
"[""{c but, } {f uh, } it's real handy because it doesn't have a cord  /""]",c but  f uh  its real handy because it doesnt have a cord  ,sv,FEMALE,3
"['{c and } you beat this cornstarch right into [ the mil-, +  the milk, ] {d you know, }  /']",c and  you beat this cornstarch right into  the mil   the milk  d you know   ,ad,FEMALE,22
"['{c and } it does an excellent job,  /']",c and  it does an excellent job  ,sv,FEMALE,3
['{c or } just hand beat it.  /'],c or  just hand beat it  ,sd,FEMALE,1
['i guess you could use a hand mixer  /'],i guess you could use a hand mixer  ,sd,FEMALE,1
"[""{c but } [ i don't think it pur-, +  i don't think it gets ] it good enough. /""]",c but   i dont think it pur   i dont think it gets  it good enough ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{c and then } before the milk gets  too hot, {f um, } i add two beaten eggs  and i really mix them in good.  and then about  a half a cup of sugar  /']",c and then  before the milk gets  too hot f um  i add two beaten eggs  and i really mix them in good  and then about  a half a cup of sugar  ,sd,FEMALE,1
"['{c and } i let it pretty much,  /']",c and  i let it pretty much  ,sd,FEMALE,1
['i beat it {d like } every minute  for about ten seconds  /'],i beat it d like  every minute  for about ten seconds  ,sd,FEMALE,1
"[""{c and } [ it's, +  it starts ] thickening,  /""]",c and   its   it starts  thickening  ,sd,FEMALE,1
"[""when it thickens the  cornstarch might get a little, i don't know, - /""]",when it thickens the  cornstarch might get a little i dont know  ,sd,FEMALE,1
"['it gets {d like } little globs  of this rubbery cornstarch, /']",it gets d like  little globs  of this rubbery cornstarch ,sd,FEMALE,1
['{c and } you just keep beating it in.  /'],c and  you just keep beating it in  ,ad,FEMALE,22
"[""{c and } it's the, - /""]",c and  its the  ,%,FEMALE,5
"['the trick [ is, +  is ] to have this blender,  /']",the trick  is   is  to have this blender  ,sd,FEMALE,1
"['{c so, } if you were, - /']",c so  if you were  ,%,FEMALE,5
"[""you'd have  to probably almost go out  /""]",youd have  to probably almost go out  ,sv,FEMALE,3
"[""{c and }  ((   )) someone who's just going to make it first time,  it's, - /""]",c and       someone whos just going to make it first time  its  ,sd,FEMALE,1
"[""you'll have much better luck if you had one of these little blenders. /""]",youll have much better luck if you had one of these little blenders ,sd,FEMALE,1
['{f huh. } /'],f huh  ,+,FEMALE,0
['{c and then } you can add cocoa  powder to it to make chocolate  /'],c and then  you can add cocoa  powder to it to make chocolate  ,sd,FEMALE,1
"[""{c or } after it's thickened i cook it for a good, - /""]",c or  after its thickened i cook it for a good  ,sd,FEMALE,1
"['once it starts boiling, [ i just, +  i ] cook it for a good [ seven minutes, +']",once it starts boiling  i just   i  cook it for a good  seven minutes ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['seven to ten minutes ]  /'],seven to ten minutes   ,+,FEMALE,0
['{c and then } you  can make chocolate  /'],c and then  you  can make chocolate  ,sd,FEMALE,1
['{c or } you can take it off and let it cool  ((   )) - /'],c or  you can take it off and let it cool       ,sd,FEMALE,1
"['you put, {f um, }  really good vanilla favoring in it and some butter  /']",you put f um   really good vanilla favoring in it and some butter  ,sd,FEMALE,1
"['{c and } that makes french vanilla,  {f um, } custard.  /']",c and  that makes french vanilla  f um  custard  ,sd,FEMALE,1
"['yeah, /']",yeah ,%,FEMALE,5
"['{f oh, } wow.  /']",f oh  wow  ,ba,FEMALE,6
['that is really interesting.  /'],that is really interesting  ,sv,FEMALE,3
"['are you saying to use {d like, } {f um, } for chocolate {d like, } unsweetened, /']",are you saying to use d like  f um  for chocolate d like  unsweetened ,br,FEMALE,30
['a chocolate powder. /'],a chocolate powder ,sd,FEMALE,1
['unsweetened? /'],unsweetened ,br,FEMALE,30
"['yeah,  /']",yeah  ,ny,FEMALE,9
"['that cocoa, {d yeah, }  the  unsweetened.  /']",that cocoa d yeah   the  unsweetened  ,sd,FEMALE,1
"['it comes in like a real dark can, /']",it comes in like a real dark can ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
['our mothers used to use it.  /'],our mothers used to use it  ,sd,FEMALE,1
"['{c and then, } -/']",c and then  ,%,FEMALE,5
"['[ ri-, + ] i have some <laughter>. /']", ri   i have some laughter ,sd,FEMALE,1
"['yeah,  /']",yeah  ,b,FEMALE,2
"['we all used to, -/']",we all used to ,sd,FEMALE,1
"['i just want to, -/']",i just want to ,sd,FEMALE,1
['(( yeah  /'], yeah  ,b,FEMALE,2
"["")) , it's the unsweetened  kind  /""]",  its the unsweetened  kind  ,sd,FEMALE,1
"[""it's not like nestles quik. /""]",its not like nestles quik ,sd,FEMALE,1
['right.  /'],right  ,b,FEMALE,2
['okay. /'],okay ,bk,FEMALE,14
['i suppose you could use that.  /'],i suppose you could use that  ,sv,FEMALE,3
"['i-, -/']",i ,%,FEMALE,5
['cooking chocolate. /'],cooking chocolate ,bf,FEMALE,20
"['yeah,  /']",yeah  ,ny,FEMALE,9
"['{c but, } {f um, } -/']",c but  f um  ,%,FEMALE,5
"[""that's really interesting,  /""]",thats really interesting  ,sv,FEMALE,3
"[""i've never heard of anybody making their own pudding before that's really neat. /""]",ive never heard of anybody making their own pudding before thats really neat ,sd,FEMALE,1
"['{d well, } i used to make the regular  pudding, the chocolate and put it in the pie shell  /']",d well  i used to make the regular  pudding the chocolate and put it in the pie shell  ,sd,FEMALE,1
"['{c and } if it would sit in the  refrigerator for a day, where you cut the pie, it would soak into the pie shell  /']",c and  if it would sit in the  refrigerator for a day where you cut the pie it would soak into the pie shell  ,sd,FEMALE,1
"['{c and } it was {d like } red,  /']",c and  it was d like  red  ,sd,FEMALE,1
"[""{c and } i'm {d like, } {f oh, } - /""]",c and  im d like  f oh   ,sd,FEMALE,1
['this is kind of  (( groedy )) . /'],this is kind of   groedy   ,^q,FEMALE,19
"['{d well, } how did you get a recipe  for pudding on your own? /']",d well  how did you get a recipe  for pudding on your own ,qw,FEMALE,12
"[""{f um, } actually i found it in one  of my mother's, {f um, } homemade cookbooks,  /""]",f um  actually i found it in one  of my mothers f um  homemade cookbooks  ,sd,FEMALE,1
"['{e i mean, }']",e i mean ,sd,FEMALE,1
['is that right? /'],is that right ,bh,FEMALE,18
"[""something she had collected out  of woman's day or something. /""]",something she had collected out  of womans day or something ,+,FEMALE,0
"['{f oh, } neat, /']",f oh  neat ,ba,FEMALE,6
"['{d so, } -/']",d so  ,%,FEMALE,5
['that is just really neat.  /'],that is just really neat  ,sv,FEMALE,3
"['{c because } i, -/']",c because  i ,%,FEMALE,5
"[""i think you couldn't make it with a  hand whisk [ or, +  or ] a regular beater  /""]",i think you couldnt make it with a  hand whisk  or   or  a regular beater  ,sv,FEMALE,3
"['{c but, }   {f um, } -/']",c but    f um  ,%,FEMALE,5
['it would probably be a lot more work  and probably not turn out as good. /'],it would probably be a lot more work  and probably not turn out as good ,bf,FEMALE,20
"['yeah,  /']",yeah  ,ny,FEMALE,9
"['{c but } i still think a beater  would do it good enough, {f um, }  /']",c but  i still think a beater  would do it good enough f um   ,sv,FEMALE,3
"['the trick is to get the cornstarch, /']",the trick is to get the cornstarch ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{f um, }  (( yeah  /']",f um    yeah  ,%,FEMALE,5
"[')) , right [ in the, +   in the ] lukewarm milk.  /']",  right  in the    in the  lukewarm milk  ,sd,FEMALE,1
['sometimes  (( i ))  put the cornstarch in a separate bowl  /'],sometimes   i   put the cornstarch in a separate bowl  ,sd,FEMALE,1
['{c and } i would put it in the sink  /'],c and  i would put it in the sink  ,sd,FEMALE,1
"[""{c and } i'll take my lukewarm milk and put it in the cornstarch  and  beat it good.  /""]",c and  ill take my lukewarm milk and put it in the cornstarch  and  beat it good  ,sd,FEMALE,1
"['it seems to be better than putting [ the, + the ]  cornstarch into the liquid  /']",it seems to be better than putting  the  the   cornstarch into the liquid  ,sv,FEMALE,3
"['[ it, + once it ]  hits the top of the liquid it seems to make little balls  and stuff on the top. /']", it  once it   hits the top of the liquid it seems to make little balls  and stuff on the top ,sd,FEMALE,1
['{c so } you put the milk in the cornstarch? /'],c so  you put the milk in the cornstarch ,qy^d,FEMALE,16
['yeah.  /'],yeah  ,ny,FEMALE,9
"[""{c and } i'll do this, {f uh, }  /""]",c and  ill do this f uh   ,sd,FEMALE,1
"[""sometimes  ((   ))  i'll  (( put ))  my  (( after i )) pour that [ into my, +  back into my ] saucepan.  /""]",sometimes       ill   put   my   after i  pour that  into my   back into my  saucepan  ,sd,FEMALE,1
"[""i'll put the eggs in the same dish and beat them up and then pour the cornstarch  and the milk mixture in the egg.  /""]",ill put the eggs in the same dish and beat them up and then pour the cornstarch  and the milk mixture in the egg  ,sd,FEMALE,1
"['{c so, } -/']",c so  ,%,FEMALE,5
['{c and then } put that back in the saucepan? /'],c and then  put that back in the saucepan ,qy^d,FEMALE,16
['yep.  /'],yep  ,ny,FEMALE,9
"['{c and then, } {d you know, }  if you can put your cocoa in with your cornstarch if you wanted to.  the cocoa even seems to thicken  it even more. /']",c and then  d you know   if you can put your cocoa in with your cornstarch if you wanted to  the cocoa even seems to thicken  it even more ,sd,FEMALE,1
"[""{f huh } that's, -/""]",f huh  thats ,%,FEMALE,5
"[""{c because }  (( by ))  the vanilla  doesn't seem to thicken as well as the, - /""]",c because    by   the vanilla  doesnt seem to thicken as well as the  ,sd,FEMALE,1
['sometimes the cocoa is - /'],sometimes the cocoa is  ,%,FEMALE,5
"['{d like, } my husband really likes it thick  /']",d like  my husband really likes it thick  ,sd,FEMALE,1
"['he says, i can stick the spoon right in this. /']",he says i can stick the spoon right in this ,sd,FEMALE,1
['<laughter> oh. /'],laughter oh ,b,FEMALE,2
"[""{c because } i'm always worrying it  won't firm up because [ it, +  when you take it ]  out of the saucepan it's like, boy, i hope  this thickens a little more because it's not like real package thick, {d you know, }  /""]",c because  im always worrying it  wont firm up because  it   when you take it   out of the saucepan its like boy i hope  this thickens a little more because its not like real package thick d you know   ,sd,FEMALE,1
"['when you cook a package,']",when you cook a package,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""[ it's, +  it's ] a little less,  /""]", its   its  a little less  ,+,FEMALE,0
['{c but } i put it in a nice glass bowl  /'],c but  i put it in a nice glass bowl  ,sd,FEMALE,1
"[""{c and, } {f um, } some people don't like [ that, +  that, ]  film on the pudding  /""]",c and  f um  some people dont like  that   that   film on the pudding  ,sv,FEMALE,3
"['{c so } you can put, {f uh, } saran wrap over the top. /']",c so  you can put f uh  saran wrap over the top ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{c and then } once the pudding starts  cooling it makes little balls of water on the saran wrap,  /']",c and then  once the pudding starts  cooling it makes little balls of water on the saran wrap  ,sd,FEMALE,1
"['{c so, } when you pull the saran  wrap back, you sort of should be a little careful, pull it back and  shake the water off the saran wrap  /']",c so  when you pull the saran  wrap back you sort of should be a little careful pull it back and  shake the water off the saran wrap  ,sd,FEMALE,1
['{c and } i might put it back on.  /'],c and  i might put it back on  ,sd,FEMALE,1
"['{c but, } {f um, } -/']",c but  f um  ,%,FEMALE,5
"['[ do  yo-, + do you ]  put it in the refrigerator then  /']", do  yo  do you   put it in the refrigerator then  ,qy,FEMALE,7
"['{c or } y-, -/']",c or  y ,%,FEMALE,5
"['yeah,  /']",yeah  ,ny,FEMALE,9
"['[ after, + {d well } when ] it  starts steaming a lot, {f uh, } i definitely, {d yeah, }  put it in the refrigerator, /']", after  d well  when  it  starts steaming a lot f uh  i definitely d yeah   put it in the refrigerator ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{c but, } {f um, } i, - /']",c but  f um  i  ,%,FEMALE,5
"[""my father always told me if you put hot food in your refrigerator you're going to make it work too hard. /""]",my father always told me if you put hot food in your refrigerator youre going to make it work too hard ,sd,FEMALE,1
"['right,  /']",right  ,b,FEMALE,2
"[""that's true.  /""]",thats true  ,sv,FEMALE,3
['i knew that. /'],i knew that ,sd,FEMALE,1
"[""(( that's )) , - /""]", thats    ,%,FEMALE,5
"['yeah, /']",yeah ,b,FEMALE,2
['yeah. /'],yeah ,b,FEMALE,2
"[""{d so, } <laughter>, that's why i do that. /""]",d so  laughter thats why i do that ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
