utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
['are you fly fishing  /'],are you fly fishing  ,qy,FEMALE,7
['{c or } are you using a bobber? /'],c or  are you using a bobber ,qrr,FEMALE,33
"[""[ [ i, + i, ] + i'm ] a fly fisherman. /""]",  i  i   im  a fly fisherman ,sd,MALE,1
['yeah. /'],yeah ,b,FEMALE,2
"['yeah,  /']",yeah  ,b,MALE,2
"['[ i, + i ] cast a ways.  /']", i  i  cast a ways  ,sd,MALE,1
"[""i'm not highly  proficient,  /""]",im not highly  proficient  ,sd,MALE,1
"[""{c but } it's fun. /""]",c but  its fun ,sd,MALE,1
"[""i've never even tried that.  /""]",ive never even tried that  ,sd,FEMALE,1
"['my, - /']",my  ,%,FEMALE,5
"[""if i don't have a reel with a button on it, i tend to get so much backlash, it's not worth the trouble <laughter>. /""]",if i dont have a reel with a button on it i tend to get so much backlash its not worth the trouble laughter ,sd,FEMALE,1
"['{d well, } let me explain [ fly, + fly ] fishing to you then.  /']",d well  let me explain  fly  fly  fishing to you then  ,oo_co_cc,MALE,36
"[""you're not casting a weight on the end of the line? /""]",youre not casting a weight on the end of the line ,qy^d,MALE,16
['uh-huh. /'],uhhuh ,ny,FEMALE,9
"[""you're casting the weight of the line. /""]",youre casting the weight of the line ,qy,MALE,7
['with the little thing on the end. /'],with the little thing on the end ,sd,FEMALE,1
"['yeah,  /']",yeah  ,b,MALE,2
"['{d well, }']",d well ,sd,MALE,1
"['# yeah,  /']", yeah  ,b,FEMALE,2
['i thought it had a weight.  # /'],i thought it had a weight   ,sd,FEMALE,1
['# the fly on the end weighs nothing.  #  /'], the fly on the end weighs nothing    ,+,MALE,0
['it weighs less than the line. /'],it weighs less than the line ,sd,MALE,1
['oh. /'],oh ,b,FEMALE,2
"['{c so } what you do is, you strip off, {f oh, } four, five, six little rolls, coils, of line into your hand. /']",c so  what you do is you strip off f oh  four five six little rolls coils of line into your hand ,sd,MALE,1
['# uh-huh. # /'], uhhuh  ,b,FEMALE,2
['# {c and } # you whip the line. /'], c and   you whip the line ,sd,MALE,1
['{f um. } /'],f um  ,b,FEMALE,2
"['as you whip it, over your head,']",as you whip it over your head,sd,MALE,1
['# uh-huh. # /'], uhhuh  ,b,FEMALE,2
"['# or # side to side, you slowly feed out more and more. /']", or  side to side you slowly feed out more and more ,+,MALE,0
"[""{f um. }  {c so } you're fishing downstream so it will carry some? /""]",f um   c so  youre fishing downstream so it will carry some ,qy^d,FEMALE,16
"['{d well, } no,  /']",d well  no  ,nn,MALE,13
['no.  /'],no  ,nn,MALE,13
['you fish upstream. /'],you fish upstream ,sd,MALE,1
"['{f oh, } you fish upstream? /']",f oh  you fish upstream ,qy,FEMALE,7
['right.  /'],right  ,na,MALE,21
['{c and then } you let it carry it downstream. /'],c and then  you let it carry it downstream ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{c and then } you reel it in,  /']",c and then  you reel it in  ,sd,MALE,1
['{c and } you do it again. /'],c and  you do it again ,sd,MALE,1
"[""you hope that they think it's a bug [ and, +""]",you hope that they think its a bug  and ,bf,FEMALE,20
"['# yeah,  /']", yeah  ,aa,MALE,4
['exactly.  # /'],exactly   ,aa,MALE,4
['# and ] eat # it. /'], and  eat  it ,+,FEMALE,0
"['yeah,  /']",yeah  ,aa,MALE,4
['exactly. /'],exactly ,aa,MALE,4
['yeah. /'],yeah ,b,FEMALE,2
['jump at it.  /'],jump at it  ,bf,MALE,20
"[""{f uh, } from what i'm seeing and hearing  and all, [ the, + the ] big pattern that's really looking forward for spring is the grub pattern. /""]",f uh  from what im seeing and hearing  and all  the  the  big pattern thats really looking forward for spring is the grub pattern ,sd,MALE,1
"[""that's a fish? /""]",thats a fish ,br,FEMALE,30
"['no,  /']",no  ,nn,MALE,13
['no.  /'],no  ,nn,MALE,13
"['[ it, + it ] looks like a grub.  /']", it  it  looks like a grub  ,sd,MALE,1
['yeah. /'],yeah ,%,MALE,5
"[""{f oh, } [ it's a, + it's a ] lure. /""]",f oh   its a  its a  lure ,bf,FEMALE,20
"['okay,  /']",okay  ,aa,MALE,4
"['whenever you, {d yeah, } - /']",whenever you d yeah   ,%,MALE,5
"['a lure, a fly. /']",a lure a fly ,sd,MALE,1
['i see. /'],i see ,bk,FEMALE,14
"['whenever you have [ a, + ] something that looks like  something else -- /']",whenever you have  a   something that looks like  something else  ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""-- {c and } it's a fly, you call it a pattern. /""]", c and  its a fly you call it a pattern ,sd,MALE,1
['oh. /'],oh ,b,FEMALE,2
"[""{d all right, } {f uh, } {d you know, }  [ there's bumble bee patterns + --""]",d all right  f uh  d you know    theres bumble bee patterns  ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""-- [ there's <sneezing>, +   {e excuse me. }  {f uh, } there's ] bumble patterns, ] there's mosquito patterns, there's wasp patterns, there's grub patterns. /""]",  theres sneezing    e excuse me   f uh  theres  bumble patterns  theres mosquito patterns theres wasp patterns theres grub patterns ,+,MALE,0
['{f um. } /'],f um  ,b,FEMALE,2
"['{f uh, } /']",f uh  ,%,MALE,5
"['did someone just come up with this design,  /']",did someone just come up with this design  ,qy,FEMALE,7
"[""[ {c and, } + {c and } ] you're going to make one for yourself, /""]", c and   c and   youre going to make one for yourself ,qy^d,FEMALE,16
"['# {f uh, } # /']", f uh   ,%,MALE,5
['# {c or } # are you going to buy it? /'], c or   are you going to buy it ,qrr,FEMALE,33
['you can buy them.  /'],you can buy them  ,sd,MALE,1
"[""{f uh, } i've got some.  /""]",f uh  ive got some  ,sd,MALE,1
"['{c and, }']",c and ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['they seemed to have been hitting real heavy on it in fall. /'],they seemed to have been hitting real heavy on it in fall ,+,MALE,0
"[""{f oh, } it's just, that, that just happens to be what the fish like this year,  /""]",f oh  its just that that just happens to be what the fish like this year  ,bf,FEMALE,20
['huh? /'],huh ,^g,FEMALE,40
"['yeah,  /']",yeah  ,ny,MALE,9
['yeah. /'],yeah ,ny,MALE,9
['{f um. } /'],f um  ,b,FEMALE,2
"['you know how that changes, the phase of the moon  /']",you know how that changes the phase of the moon  ,sd,MALE,1
"['{c and, } -/']",c and  ,%,MALE,5
['<laughter>  i guess so.  /'],laughter  i guess so  ,na,FEMALE,21
['we tend to use just bait.'],we tend to use just bait,sd,FEMALE,1
['yeah.  /'],yeah  ,b,MALE,2
"['yeah,  /']",yeah  ,b,MALE,2
"['[ [ i, + i, ]']",  i  i ,sd,MALE,1
"['and, a few lures,  /']",and a few lures  ,+,FEMALE,0
"['{c but } bait tends to work the best, just some blood bait. /']",c but  bait tends to work the best just some blood bait ,sd,FEMALE,1
"[""{d you see, } i'm ] from west texas. /""]",d you see  im  from west texas ,+,MALE,0
"['{f oh, } are you? /']",f oh  are you ,bh,FEMALE,18
['yeah. /'],yeah ,ny,MALE,9
['where are you from? /'],where are you from ,qw,FEMALE,12
['lubbock. /'],lubbock ,sd,MALE,1
"[""{f oh, } i'm from midland. /""]",f oh  im from midland ,sd,FEMALE,1
"['{f oh, } another west texan. /']",f oh  another west texan ,bf,MALE,20
"['i went to college at tech,  /']",i went to college at tech  ,sd,FEMALE,1
"[""{c so. } you've been out to  buffalo gap fishing. /""]",c so  youve been out to  buffalo gap fishing ,qy^d,FEMALE,16
"['yeah,  /']",yeah  ,ny,MALE,9
['yeah. /'],yeah ,ny,MALE,9
['yeah.  /'],yeah  ,b,FEMALE,2
"[""i've been up there. /""]",ive been up there ,sd,FEMALE,1
"['[ [ it, +']",  it ,sv,MALE,3
"[""i didn't catch anything,  /""]",i didnt catch anything  ,sd,FEMALE,1
"[""{c but } i've been up there <laughter>. /""]",c but  ive been up there laughter ,sd,FEMALE,1
"[""it, ] + it's ] kind of nice way to get away from everything for the day. /""]",it   its  kind of nice way to get away from everything for the day ,+,MALE,0
"['yeah,  /']",yeah  ,aa,FEMALE,4
"[""it's fun.  /""]",its fun  ,sv,FEMALE,3
"[""it's lazy.  /""]",its lazy  ,sv,FEMALE,3
['take a picnic lunch.  /'],take a picnic lunch  ,sd,FEMALE,1
['i used to do that with my dad.  /'],i used to do that with my dad  ,sd,FEMALE,1
"[""every once in a while we'd go out on a saturday and just spend the day.""]",every once in a while wed go out on a saturday and just spend the day,sd,FEMALE,1
['yeah. /'],yeah ,b,MALE,2
['before it got too hot. /'],before it got too hot ,+,FEMALE,0
"['{d well, } there you fish mornings and evenings.']",d well  there you fish mornings and evenings,sd,MALE,1
['yeah. /'],yeah ,aa,FEMALE,4
['and  nights. /'],and  nights ,+,MALE,0
"['<laughter>  yeah,  /']",laughter  yeah  ,aa,FEMALE,4
['we do most of our fishing at night. /'],we do most of our fishing at night ,sd,FEMALE,1
['yeah. /'],yeah ,b,MALE,2
['just from the heat of it all.  /'],just from the heat of it all  ,sd,FEMALE,1
"[""that's one advantage  you've certainly got on us. /""]",thats one advantage  youve certainly got on us ,sv,FEMALE,3
"['it, at times, gets incredibly hot here. /']",it at times gets incredibly hot here ,sd,MALE,1
['it does?  /'],it does  ,bh,FEMALE,18
"[""i've only been up there once.  /""]",ive only been up there once  ,sd,FEMALE,1
"['in the summer.  {d well, } - /']",in the summer  d well   ,sd,FEMALE,1
"['no,  /']",no  ,ar,FEMALE,28
"[""i've been up there twice in the summer.   /""]",ive been up there twice in the summer   ,sd,FEMALE,1
['{c but } both times it was  really pleasant.  /'],c but  both times it was  really pleasant  ,sd,FEMALE,1
"['in fact, it snowed on us [ in, + in, ] {d gosh, } when was that? /']",in fact it snowed on us  in  in  d gosh  when was that ,sd,FEMALE,1
['june? /'],june ,qy,MALE,7
"['we were in mesa verde park,  /']",we were in mesa verde park  ,sd,FEMALE,1
['{c and } [ it was like the  end of ju-. + ] it  was just before july fourth. /'],c and   it was like the  end of ju   it  was just before july fourth ,sd,FEMALE,1
['oh. /'],oh ,b,MALE,2
"['{c and } it was twenty-eight, twenty-nine degrees. /']",c and  it was twentyeight twentynine degrees ,sd,FEMALE,1
"['we were out in this silly tent with regular little sleeping bags, not knowing any  better <laughter>.  /']",we were out in this silly tent with regular little sleeping bags not knowing any  better laughter  ,sd,FEMALE,1
"['{c and } here it went and it froze,  /']",c and  here it went and it froze  ,sd,FEMALE,1
['{c and } it snowed on us. /'],c and  it snowed on us ,sd,FEMALE,1
['yeah. /'],yeah ,b,MALE,2
['we did not know what to do about it. /'],we did not know what to do about it ,sd,FEMALE,1
"['fishing is not [ just, + just ] dragging fish out of the water.  /']",fishing is not  just  just  dragging fish out of the water  ,sv,MALE,3
"[""[ it's, + it's ] a total experience, {d you know, } getting out in nature and,""]", its  its  a total experience d you know  getting out in nature and,sv,MALE,3
['# yeah. # /'], yeah  ,b,FEMALE,2
"['# hearing # the crickets, and listening to the birds and,']", hearing  the crickets and listening to the birds and,+,MALE,0
['# uh-huh. # /'], uhhuh  ,b,FEMALE,2
"['# seeing # the squirrels and,']", seeing  the squirrels and,+,MALE,0
"['# do, # -/']", do  ,%,FEMALE,5
"['# camping # out, and eating out,']", camping  out and eating out,+,MALE,0
['# yeah. # /'], yeah  ,b,FEMALE,2
['# of # doors  /'], of  doors  ,+,MALE,0
"['{c and, } -/']",c and  ,%,MALE,5
"['do you have to, - /']",do you have to  ,qy,FEMALE,7
['do you wear waders when you fish? /'],do you wear waders when you fish ,qy,FEMALE,7
"['{f uh, } i probably ought to.  /']",f uh  i probably ought to  ,ng,MALE,29
['i just freeze. /'],i just freeze ,sd,MALE,1
['oh.  /'],oh  ,b,FEMALE,2
"['{d goodness, } it must be a little bit cold. /']",d goodness  it must be a little bit cold ,bf,FEMALE,20
"['yeah,  /']",yeah  ,aa,MALE,4
"['yeah,  /']",yeah  ,aa,MALE,4
"['{d well, } {d you know, }']",d well  d you know ,sd,MALE,1
"[""# that's cold water around there.  # /""]", thats cold water around there   ,sd,FEMALE,1
"['# ankle deep or standing on # the bank, and slipping it out there. /']", ankle deep or standing on  the bank and slipping it out there ,+,MALE,0
"['{f um. }  do you have any, -/']",f um   do you have any ,qy,FEMALE,7
"['{d you know, } i always intend to just stand on the  bank and just kind of slip it,']",d you know  i always intend to just stand on the  bank and just kind of slip it,sd,MALE,1
"['# {f oh, } i see.  # /']", f oh  i see   ,bk,FEMALE,14
"['# out there,  /']", out there  ,+,MALE,0
['{c and } # you know how it is.  /'],c and   you know how it is  ,qy^d,MALE,16
"[""the water's kind of, -/""]",the waters kind of ,sd,MALE,1
['yeah.  /'],yeah  ,aa,FEMALE,4
"['{c and } [ you get, + you get ]  a little more carried away with it,  /']",c and   you get  you get   a little more carried away with it  ,bf,FEMALE,20
['{c and } you move a little closer. /'],c and  you move a little closer ,bf,FEMALE,20
"[""{c and then } you're in to it just a  little bit,  /""]",c and then  youre in to it just a  little bit  ,sd,MALE,1
['{c and then } you splash in  /'],c and then  you splash in  ,sd,MALE,1
"['{c and, }']",c and ,sd,MALE,1
['# yeah. # /'], yeah  ,b,FEMALE,2
"['# the # next thing you know, your knees are wet. /']", the  next thing you know your knees are wet ,+,MALE,0
['<laughter>  do you have any kids that you take fishing? /'],laughter  do you have any kids that you take fishing ,qy,FEMALE,7
"['{f uh, } got a stepdaughter. /']",f uh  got a stepdaughter ,na,MALE,21
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""she's real sweet.  /""]",shes real sweet  ,sd,MALE,1
"['{c and, } {f uh, } at times  she enjoys it, at times not. /']",c and  f uh  at times  she enjoys it at times not ,sd,MALE,1
['yeah. /'],yeah ,b,FEMALE,2
['a fuzzy little dog. /'],a fuzzy little dog ,sd,MALE,1
['<laughter>  i have a three and a half year old and a one and  a half year old. /'],laughter  i have a three and a half year old and a one and  a half year old ,sd,FEMALE,1
['oh. /'],oh ,b,MALE,2
"['{c and } the little one, of course, [ is, + ] could care less. /']",c and  the little one of course  is   could care less ,sd,FEMALE,1
['# yeah. # /'], yeah  ,b,MALE,2
"['# the, # {f uh, } three and a half year old has just gotten  to the point, - /']", the  f uh  three and a half year old has just gotten  to the point  ,sd,FEMALE,1
"['we got him a little pole last year,  /']",we got him a little pole last year  ,sd,FEMALE,1
"['{c and } [ just put, + ] {f uh, }  his big thing last year was throwing it in the water and reeling it up <laughter>.  /']",c and   just put   f uh   his big thing last year was throwing it in the water and reeling it up laughter  ,sd,FEMALE,1
['that was what he considered fishing <laughter>.  /'],that was what he considered fishing laughter  ,sd,FEMALE,1
"[""this year, he's gotten to where  he can.  /""]",this year hes gotten to where  he can  ,sd,FEMALE,1
"[""[ we, + we ] were at a friend's, {f uh, } stock pond, we were out at their  farm,  /""]", we  we  were at a friends f uh  stock pond we were out at their  farm  ,sd,FEMALE,1
"['[ {c and, } + {c and } ] they had been fishing and let him use the pole while [ we wal-, + we all ]  walked off a healthy hundred yards or so and let him fish. /']", c and   c and   they had been fishing and let him use the pole while  we wal  we all   walked off a healthy hundred yards or so and let him fish ,sd,FEMALE,1
['yeah. /'],yeah ,b,MALE,2
['{c and } he started trying to cast it.  /'],c and  he started trying to cast it  ,sd,FEMALE,1
"['{c so, } [ he, + he ]  was kind of getting there  /']",c so   he  he   was kind of getting there  ,sd,FEMALE,1
"[""{c but } [ he's, +""]",c but   hes ,sd,FEMALE,1
"['yeah,  /']",yeah  ,b,MALE,2
['you guys sure want to be out of range. /'],you guys sure want to be out of range ,sv,MALE,3
"[""he's ] at a dangerous point right now <laughter>.  /""]",hes  at a dangerous point right now laughter  ,+,FEMALE,0
"[""he understands the mechanics of pushing the button and throw, but not necessarily  the direction it's going to go in. /""]",he understands the mechanics of pushing the button and throw but not necessarily  the direction its going to go in ,sd,FEMALE,1
['it takes time. /'],it takes time ,sv,MALE,3
['yeah. /'],yeah ,b,FEMALE,2
['yeah.  /'],yeah  ,b,MALE,2
"[""last year, we had [ a, + ] {f oh, } just a wonderful trip up to travers lake.  / *[[ trapper's lake in colorado? ]]""]",last year we had  a   f oh  just a wonderful trip up to travers lake    trappers lake in colorado ,sd,MALE,1
"['{f oh, } it was cold, and rain the whole time.  /']",f oh  it was cold and rain the whole time  ,sd,MALE,1
"['{c and } we  still had a good time out,']",c and  we  still had a good time out,sd,MALE,1
['# yeah. # /'], yeah  ,b,FEMALE,2
['# of # the deal. /'], of  the deal ,+,MALE,0
"[""{d well, } that's good. /""]",d well  thats good ,ba,FEMALE,6
"['{f uh, } {c and } colorado is a beautiful place to live. /']",f uh  c and  colorado is a beautiful place to live ,sv,MALE,3
"['{f oh, } yeah.  /']",f oh  yeah  ,aa,FEMALE,4
"['my husband would like to live there,  /']",my husband would like to live there  ,sd,FEMALE,1
"[""{c but } i don't know.  all of our family is here  /""]",c but  i dont know  all of our family is here  ,sd,FEMALE,1
"['{c so, } -/']",c so  ,%,FEMALE,5
"[""{d well, } {c and } you've got to have, - /""]",d well  c and  youve got to have  ,sd,MALE,1
"[""you've got to work for a living. /""]",youve got to work for a living ,sd,MALE,1
"['{d well, } yeah,  /']",d well  yeah  ,aa,FEMALE,4
"['{c but } t i is up there,  /']",c but  t i is up there  ,sd,FEMALE,1
['{c so } <laughter>  that part of it would probably work out <static>  <noise>. /'],c so  laughter  that part of it would probably work out static  noise ,sd,FEMALE,1
['what division you all in? /'],what division you all in ,qw,MALE,12
"[""{e i'm sorry, } what? /""]",e im sorry  what ,br,FEMALE,30
['what division are you all in? /'],what division are you all in ,qw,MALE,12
"[""we're both, {f uh, } - /""]",were both f uh   ,sd,FEMALE,1
"['i was, {f uh, } military,  /']",i was f uh  military  ,sd,FEMALE,1
"[""{c but }  he's division three.  /""]",c but   hes division three  ,sd,FEMALE,1
['it goes back and forth.  /'],it goes back and forth  ,sd,FEMALE,1
"['division, {d well, } - /']",division d well   ,sd,FEMALE,1
['maybe division one  right now.   /'],maybe division one  right now   ,sd,FEMALE,1
"[""he's in computers. /""]",hes in computers ,sd,FEMALE,1
['oh. /'],oh ,b,MALE,2
"['{c so, } -/']",c so  ,%,FEMALE,5
"['# {d well, } the only thing up here, #']", d well  the only thing up here ,sd,MALE,1
"[""# {c and } he's in school, #""]", c and  hes in school ,sd,FEMALE,1
['is division one. /'],is division one ,+,MALE,0
['and everything else.  /'],and everything else  ,+,FEMALE,0
['i have some friends who work up there. /'],i have some friends who work up there ,sd,FEMALE,1
"['{f oh, } yeah? /']",f oh  yeah ,bh,MALE,18
['kathy and kevin guy. /'],kathy and kevin guy ,sd,FEMALE,1
['okay.  /'],okay  ,b,MALE,2
['yeah. /'],yeah ,b,MALE,2
['yeah.  /'],yeah  ,b,FEMALE,2
['{c and } they like to fish.  /'],c and  they like to fish  ,sd,FEMALE,1
"[""they've been inviting  us to come up there in the summer.  /""]",theyve been inviting  us to come up there in the summer  ,sd,FEMALE,1
"['her dad has a cabin,  /']",her dad has a cabin  ,sd,FEMALE,1
"['{c and } they go fishing, up there. /']",c and  they go fishing up there ,sd,FEMALE,1
"[""{f oh, } [ fishing's, +""]",f oh   fishings ,sd,MALE,1
"['# {c so } that would be neat to, #']", c so  that would be neat to ,sd,FEMALE,1
['# fishing is ] fun up here.  /'], fishing is  fun up here  ,+,MALE,0
"[""it's # not, -/""]",its  not ,sd,MALE,1
['try it some time. /'],try it some time ,+,FEMALE,0
"['it seems like [ the success ratio, + the success rate ] here is  not as good as on some of the better lakes there.  /']",it seems like  the success ratio  the success rate  here is  not as good as on some of the better lakes there  ,sd,MALE,1
['{c but } <sigh>  it is fun. /'],c but  sigh  it is fun ,sd,MALE,1
"['yeah, /']",yeah ,b,FEMALE,2
"['# {d you know, } #']", d you know  ,sv,MALE,3
"[""# long as # you have a good time, that's the main point  /""]", long as  you have a good time thats the main point  ,sv,FEMALE,3
"['{c so, } -/']",c so  ,%,FEMALE,5
"['[ the, + the ] experience [ is, + is ] better up here, i think. /']", the  the  experience  is  is  better up here i think ,+,MALE,0
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""{d you know, } it seems more relaxing, there's <static>  more to look at. /""]",d you know  it seems more relaxing theres static  more to look at ,sv,MALE,3
['<laughter>  definitely more to look at. /'],laughter  definitely more to look at ,aa,FEMALE,4
"[""[ {c and, } + {c and } ] there's something about listening to water run that's relaxing to the soul <static>.""]", c and   c and   theres something about listening to water run thats relaxing to the soul static,sv,MALE,3
['yeah. /'],yeah ,b,FEMALE,2
"[""{d you know, } [ if you're, + if you're ] just sitting on  a nice hot lake, /""]",d you know   if youre  if youre  just sitting on  a nice hot lake ,+,MALE,0
['yeah.  /'],yeah  ,aa,FEMALE,4
"[""the only thing you've got to watch is when that creek comes up.  /""]",the only thing youve got to watch is when that creek comes up  ,sd,FEMALE,1
"['we camped next to one, one time when we were there a couple of summers ago.  /']",we camped next to one one time when we were there a couple of summers ago  ,sd,FEMALE,1
['{c and } we figured we were up a long way off.  /'],c and  we figured we were up a long way off  ,sd,FEMALE,1
"['{c and then }  it rained that night,  /']",c and then   it rained that night  ,sd,FEMALE,1
"['{c and } we thought, {d well, } wonder how far off we are?  /']",c and  we thought d well  wonder how far off we are  ,sd,FEMALE,1
"['{c and } we got up  the next day,  /']",c and  we got up  the next day  ,sd,FEMALE,1
['{c and } that creek that had been fifty or sixty feet from our site of our tent was now about three feet away <laughter>.  /'],c and  that creek that had been fifty or sixty feet from our site of our tent was now about three feet away laughter  ,sd,FEMALE,1
['<laughter>.'],laughter,x,MALE,8
"[""{c and } it's like, {f oh, } {d well, } maybe we ought to  move just a touch.  /""]",c and  its like f oh  d well  maybe we ought to  move just a touch  ,sd,FEMALE,1
"['{c so, } that was kind of funny. /']",c so  that was kind of funny ,sd,FEMALE,1
"['yeah,  /']",yeah  ,b,MALE,2
"['[ it, + it ] is interesting to watch that water rise all of a sudden. /']", it  it  is interesting to watch that water rise all of a sudden ,sv,MALE,3
"['yeah,  /']",yeah  ,aa,FEMALE,4
['i just love the way it looks.  /'],i just love the way it looks  ,sd,FEMALE,1
"['i could almost just  watch the wa-, - /']",i could almost just  watch the wa  ,sd,FEMALE,1
"['[ we, + {d in fact, } we ] have gotten out [ on, + on ] trips before and  just stopped and watched it because there was so much,  /']", we  d in fact  we  have gotten out  on  on  trips before and  just stopped and watched it because there was so much  ,sd,FEMALE,1
"['{c and } if you were there.  {e i mean, } - /']",c and  if you were there  e i mean   ,sd,FEMALE,1
"['it was, - /']",it was  ,sd,FEMALE,1
"['one time we were there,  /']",one time we were there  ,sd,FEMALE,1
"['{c and } i guess it was late may,  /']",c and  i guess it was late may  ,sd,FEMALE,1
"['{c so } it was  really your spring almost,']",c so  it was  really your spring almost,sd,FEMALE,1
['# uh-huh. # /'], uhhuh  ,b,MALE,2
"['# {d you # know, } [ at, + ] even though [ it was, + it was ]  really summer down here.  /']", d you  know   at   even though  it was  it was   really summer down here  ,+,FEMALE,0
"['[ {c and, } + {c and } ] [ the, + ] i guess the creek, the mountains were really  starting to melt,  /']", c and   c and    the   i guess the creek the mountains were really  starting to melt  ,sd,FEMALE,1
"['{c and } the creek was just wild, just running.  /']",c and  the creek was just wild just running  ,sd,FEMALE,1
"['[ {c and, } + {c and } ]  all the white water and  noise {c and } the, - /']", c and   c and    all the white water and  noise c and  the  ,sd,FEMALE,1
['it was just beautiful. /'],it was just beautiful ,sd,FEMALE,1
