utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"['# <laughter>, {c so. } # -/']", laughter c so   ,%,FEMALE,5
"['# yeah,  /']", yeah  ,b,MALE,2
['right.  /'],right  ,b,MALE,2
['# right.  /'], right  ,b,MALE,2
"['{c but } still [ there are, + there are ] other people there [ doing the, + # doing the ] same thing. # /']",c but  still  there are  there are  other people there  doing the   doing the  same thing  ,sd,MALE,1
"['# [ there are, + there are. ] # - /']",  there are  there are    ,%,FEMALE,5
"[""it's more motivating # that way, i think.  /""]",its more motivating  that way i think  ,sv,FEMALE,3
['yeah. # /'],yeah  ,%,FEMALE,5
"['# in terms of motivation and incentive,  /']", in terms of motivation and incentive  ,^2,MALE,23
['yeah. # /'],yeah  ,%,MALE,5
['you could get a tape probably and do it at home in front of the t v  /'],you could get a tape probably and do it at home in front of the t v  ,sv,FEMALE,3
"['{c but } i-, - /']",c but  i  ,%,FEMALE,5
"[""you probably wouldn't. /""]",you probably wouldnt ,sv,FEMALE,3
['yeah. /'],yeah ,b,MALE,2
['# {d so. } # -/'], d so   ,%,FEMALE,5
"['# yeah,  /']", yeah  ,b,MALE,2
"[""# {f uh, } that makes a difference doesn't it? /""]", f uh  that makes a difference doesnt it ,qy,MALE,7
['yeah. /'],yeah ,ny,FEMALE,9
"[""[ i, + i've, ] - /""]", i  ive   ,%,MALE,5
"['one thing, - /']",one thing  ,%,MALE,5
"['[ when, + when ] i have <swallowing> run and jogged, {f uh, }  /']", when  when  i have swallowing run and jogged f uh   ,sd,MALE,1
"[""i've always enjoyed doing it by myself  /""]",ive always enjoyed doing it by myself  ,sd,MALE,1
"['[ {c and, } + {c and, } ] kno-, - /']", c and   c and   kno  ,%,MALE,5
"['not with the sense that it was, {f uh, } {f uh, } chore or something that i was having to do,  /']",not with the sense that it was f uh  f uh  chore or something that i was having to do  ,sd,MALE,1
"[""[ i, + i've ] really enjoyed just the activity  /""]", i  ive  really enjoyed just the activity  ,sd,MALE,1
"['{c and, } {f uh, } <sigh> i write software, {f uh, } as far as the job  /']",c and  f uh  sigh i write software f uh  as far as the job  ,sd,MALE,1
"['{c and so } getting out and being active, {f uh, } [ is, + ] {f uh, } {f uh, } helps out. #  /']",c and so  getting out and being active f uh   is   f uh  f uh  helps out   ,sd,MALE,1
"['(( the, th-, - /']", the th  ,%,MALE,5
"[""it's ))  # -/""]",its    ,%,MALE,5
"['# yeah,  /']", yeah  ,b,FEMALE,2
"['#  # yeah,  /']",   yeah  ,b,FEMALE,2
"[""i can see it'll be a good break. # /""]",i can see itll be a good break  ,sd,FEMALE,1
"['#  (( [ [ the ch-, + the chan-, ] + the ))  # change ] of pace and # just # --']",     the ch  the chan   the    change  of pace and  just  ,sd,MALE,1
['# right. # /'], right  ,b,FEMALE,2
['-- getting out and around  /'], getting out and around  ,+,MALE,0
"['{c and } i find that i can often, {d you know, } - /']",c and  i find that i can often d you know   ,sd,MALE,1
"['often, {f uh, } when i get around to doing it, then [ i, + i ] feel better when i get back to # work # -- /']",often f uh  when i get around to doing it then  i  i  feel better when i get back to  work   ,sd,MALE,1
['# uh-huh  /'], uhhuh  ,b,FEMALE,2
"[""-- {c and, } {f uh, } {f uh, } also [ that, + that, ] [ it, + ] my subconscious is working on things while # i'm working # -- /""]", c and  f uh  f uh  also  that  that   it   my subconscious is working on things while  im working   ,sd,MALE,1
"['-- {c and } [ i, + i ] go back  /']", c and   i  i  go back  ,sd,MALE,1
"[""{c and } i've got new ideas,  /""]",c and  ive got new ideas  ,sd,MALE,1
['{c but } #  (( still )) . # -/'],c but     still    ,%,MALE,5
['i think # you do.  /'],i think  you do  ,sv,FEMALE,3
['you feel very good after you exercise.  /'],you feel very good after you exercise  ,sv,FEMALE,3
['# i think # --'], i think  ,sv,FEMALE,3
['# yeah. # /'], yeah  ,b,MALE,2
"[""-- it's worth making the time for yourself.  /""]", its worth making the time for yourself  ,+,FEMALE,0
['you owe it to yourself # <noise> # -- /'],you owe it to yourself  noise   ,sv,FEMALE,3
['# yeah. # /'], yeah  ,b,MALE,2
['-- {c and } i think you do accomplish <noise> more after that. /'], c and  i think you do accomplish noise more after that ,sv,FEMALE,3
['yeah. /'],yeah ,b,MALE,2
"[""{c and } i think that it's just is good for your self-esteem, for everything because when you look better, you feel better  /""]",c and  i think that its just is good for your selfesteem for everything because when you look better you feel better  ,sv,FEMALE,3
"[""{c and } it's just, {f uh, } - /""]",c and  its just f uh   ,%,FEMALE,5
"[""i think it's well worth it.  /""]",i think its well worth it  ,sv,FEMALE,3
['i just demand that time for myself.  /'],i just demand that time for myself  ,sd,FEMALE,1
"[""{d now } i've learned to do that -- /""]",d now  ive learned to do that  ,sd,FEMALE,1
['yeah. /'],yeah ,b,MALE,2
"[""-- [ {c and, } + {d you know, } {c and } ] [ it's, + i think it ] just benefits you all around.  /""]",  c and   d you know  c and    its  i think it  just benefits you all around  ,sv,FEMALE,3
['{c so. } -/'],c so  ,%,FEMALE,5
"['yeah,  /']",yeah  ,b,MALE,2
"[""[ i think that's, + {f uh, } i think that's ] a good term, [ d-, + demanding ] the time for yourself.  /""]", i think thats  f uh  i think thats  a good term  d  demanding  the time for yourself  ,sv,MALE,3
"[""that # [ you've just got to # -- +""]",that   youve just got to   ,sv,MALE,3
['# you have to.  /'], you have to  ,sv,FEMALE,3
['because # --'],because  ,sd,FEMALE,1
"[""-- # you've  (( just got to ] prior-, ))  # -/""]",  youve   just got to  prior    ,+,MALE,0
"[""-- # there's always more things # to do. /""]",  theres always more things  to do ,+,FEMALE,0
['# right. # /'], right  ,b,MALE,2
['# there is # always things that you can make priority to it  /'], there is  always things that you can make priority to it  ,^2,FEMALE,23
"[""{c but } [ i just, + i ] don't demand a lot for myself  /""]",c but   i just  i  dont demand a lot for myself  ,sd,FEMALE,1
['{c and so } --'],c and so  ,sd,FEMALE,1
['yeah. /'],yeah ,b,MALE,2
"['-- {d you know, } i just feel entitled to it  /']", d you know  i just feel entitled to it  ,+,FEMALE,0
"['{c and } i take it # <laughter>, - /']",c and  i take it  laughter  ,sd,FEMALE,1
['{c so. } # -/'],c so   ,%,FEMALE,5
"['# {d well } good,  /']", d well  good  ,ba,MALE,6
['{d well } good.  /'],d well  good  ,ba,MALE,6
"['# {d well, } {f uh, } {f uh, } [ have you, + have you ] done any jogging?  /']", d well  f uh  f uh   have you  have you  done any jogging  ,qy,MALE,7
"['i tell  you, you said you did on the bike and on the treadmill [ in, + in ] the, # {f uh, } club. # /']",i tell  you you said you did on the bike and on the treadmill  in  in  the  f uh  club  ,sd,MALE,1
"['# <sigh> no,  /']", sigh no  ,nn,FEMALE,13
"[""i've # done some walking with friends in the past. /""]",ive  done some walking with friends in the past ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['{c but } i find that when you do that, you do more chatting than you do --']",c but  i find that when you do that you do more chatting than you do ,sv,FEMALE,3
['yeah. /'],yeah ,b,MALE,2
['-- exercise  /'], exercise  ,+,FEMALE,0
"[""{c and } that's not really beneficial,  /""]",c and  thats not really beneficial  ,sd,FEMALE,1
"['{c so, } {f uh } --']",c so  f uh  ,sd,FEMALE,1
"['yeah,  /']",yeah  ,b,MALE,2
['yeah. /'],yeah ,b,MALE,2
"[""-- i don't have time like that  /""]", i dont have time like that  ,+,FEMALE,0
"['{c and } i spend enough time chatting around # <laughter> everywhere, {d you know } </talking>. # /']",c and  i spend enough time chatting around  laughter everywhere d you know  talking  ,sd,FEMALE,1
['# <laughter>. #'], laughter ,x,MALE,8
