utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"['{d well, } we must get in the neighborhood  of anywhere from three to six calls about that time of night.  /']",d well  we must get in the neighborhood  of anywhere from three to six calls about that time of night  ,sd,FEMALE,1
"[""more people call, that's where you want to jerk the phone out of the wall, {d you know, }  your sitting down to eat and the phone rings  /""]",more people call thats where you want to jerk the phone out of the wall d you know   your sitting down to eat and the phone rings  ,sd,FEMALE,1
"['{c and, }']",c and ,sd,FEMALE,1
['# right. # /'], right  ,aa,MALE,4
"[""# it's # like, i don't want anything, thank you very  much <laughter>. /""]", its  like i dont want anything thank you very  much laughter ,+,FEMALE,0
"['yeah,  /']",yeah  ,aa,MALE,4
"['i, - /']",i  ,%,MALE,5
"[""the worst one, i guess, is like you,  when it's a recording.  [ i thin-, + ] i don't mind so much someone calls  /""]",the worst one i guess is like you  when its a recording   i thin   i dont mind so much someone calls  ,sd,MALE,1
"[""[ {c and } it's a, + {c and } it's ] a salesperson,  at least you can chat or whatever and say, okay, now,  we want to go <noise>,  /""]", c and  its a  c and  its  a salesperson  at least you can chat or whatever and say okay now  we want to go noise  ,sd,MALE,1
"['{c and then } [ [ when, +  when ] they actually start off  with [ a, + a ] computer,']",c and then    when   when  they actually start off  with  a  a  computer,sd,MALE,1
['# uh-huh. # /'], uhhuh  ,b,FEMALE,2
"[""# and # expect you to talk to a computer, {f uh, } that's where i draw the lin-, i just hang up immediately, {d you know. }/""]", and  expect you to talk to a computer f uh  thats where i draw the lin i just hang up immediately d you know ,+,MALE,0
['uh-huh.  /'],uhhuh  ,aa,FEMALE,4
"['{f oh, } yeah. /']",f oh  yeah ,aa,FEMALE,4
"['{f uh, } shut my other radio off here </noise>. /']",f uh  shut my other radio off here noise ,^h,MALE,27
"['yeah,  /']",yeah  ,b,FEMALE,2
"[""[ that's, + that's ] real irritating to me. /""]", thats  thats  real irritating to me ,sd,FEMALE,1
"['{f uh, } i guess they get their name-, - /']",f uh  i guess they get their name  ,sd,MALE,1
"[""[ i'm, + i'm ] amazed the  ((   ))  question about that the, - /""]", im  im  amazed the       question about that the  ,sd,MALE,1
['my concern would be everyone seems to have an answering  machine  /'],my concern would be everyone seems to have an answering  machine  ,sd,MALE,1
"['{c and } i have one too, /']",c and  i have one too ,sd,MALE,1
['# uh-huh. # /'], uhhuh  ,b,FEMALE,2
"['# {c and } # they say that they can tie up your answering machine and just have a big long, if they catch your answering machine, /']", c and   they say that they can tie up your answering machine and just have a big long if they catch your answering machine ,sd,MALE,1
['they can leave their whole spiel on it. /'],they can leave their whole spiel on it ,bf,FEMALE,20
"['yeah,  /']",yeah  ,aa,MALE,4
"['[ they, + they ] can erase all your others,  {d you know, } because if you have, - /']", they  they  can erase all your others  d you know  because if you have  ,sd,MALE,1
"[""i think that's the way it is, {d no, } mine, i guess,  if it's full, it will not take it, i'm not sure.  /""]",i think thats the way it is d no  mine i guess  if its full it will not take it im not sure  ,sd,MALE,1
"['{c but } they can  certainly, {f uh, } block your answering machine so someone else calls you, {f uh, } and your answering machine is full, {d you know, }']",c but  they can  certainly f uh  block your answering machine so someone else calls you f uh  and your answering machine is full d you know ,sd,MALE,1
['# huh.  # /'], huh   ,b,FEMALE,2
"[""# it # won't erase. /""]", it  wont erase ,+,MALE,0
['yeah  /'],yeah  ,b,FEMALE,2
"['i, -/']",i ,%,FEMALE,5
"[""{c but } your right.  / *[[your -> you're]]""]",c but  your right   your  youre,aa,MALE,4
['that was a good one. /'],that was a good one ,sv,MALE,3
"['<laughter>  yeah,  /']",laughter  yeah  ,aa,FEMALE,4
"[""[ that's, + that's ] a high irritant for me.  /""]", thats  thats  a high irritant for me  ,sd,FEMALE,1
['drives me crazy.  /'],drives me crazy  ,sd,FEMALE,1
"[""{c and } it doesn't matter if you have an unlisted number or not  because a lot of times  (( these ))  computer things will just make up numbers  at random and just call them. /""]",c and  it doesnt matter if you have an unlisted number or not  because a lot of times   these   computer things will just make up numbers  at random and just call them ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"[""{c and so } it [ really, + really ] doesn't make much  difference as to whether or not, {d you know, } you have a unlisted number or not.  /""]",c and so  it  really  really  doesnt make much  difference as to whether or not d you know  you have a unlisted number or not  ,sd,FEMALE,1
"[""{c and }  they pass around, {f uh, } cards that have everybody's name on it.  /""]",c and   they pass around f uh  cards that have everybodys name on it  ,sd,FEMALE,1
"['like if you order something  through a mail order catalog,']",like if you order something  through a mail order catalog,sd,FEMALE,1
['# uh-huh. # /'], uhhuh  ,b,MALE,2
"[""# {d you # know, } then you'll start getting a bunch of  stuff in.  [ and a bunch of stuff + and a bunch of stuff ] because they sell their  customer list,  /""]", d you  know  then youll start getting a bunch of  stuff in   and a bunch of stuff  and a bunch of stuff  because they sell their  customer list  ,+,FEMALE,0
"['{c or } they sell their catalog list of people,']",c or  they sell their catalog list of people,sd,FEMALE,1
['# yeah. # /'], yeah  ,b,MALE,2
['# to # different companies and everything. /'], to  different companies and everything ,+,FEMALE,0
"[""{c but } it's, {f uh, } annoyance for me in the office with, {f uh, } speaker phones.  /""]",c but  its f uh  annoyance for me in the office with f uh  speaker phones  ,sd,MALE,1
"['{d you know, } i, - /']",d you know  i  ,%,MALE,5
"['the-, - /']",the  ,%,MALE,5
"[""they're great for an office  /""]",theyre great for an office  ,sv,MALE,3
"[""{c but } this one guy next to me,  who's not here just so i could talk about him,""]",c but  this one guy next to me  whos not here just so i could talk about him,sd,MALE,1
['# <laughter>.  #'], laughter  ,x,FEMALE,8
"['# he # uses his speaker phone all the time,  /']", he  uses his speaker phone all the time  ,+,MALE,0
['{c and } it carries over  /'],c and  it carries over  ,sd,MALE,1
"['{c and so } not only would you hear, - /']",c and so  not only would you hear  ,sd,MALE,1
"['it seems to me that you [ talk  longer from wh-, + ] you kind of yell into it. /']",it seems to me that you  talk  longer from wh   you kind of yell into it ,sv,MALE,3
['right.  /'],right  ,aa,FEMALE,4
['right. /'],right ,aa,FEMALE,4
"['{f uh, } {c and so } he yells into it,  /']",f uh  c and so  he yells into it  ,sd,MALE,1
"['{c and }  you hear the other person too,  /']",c and   you hear the other person too  ,sd,MALE,1
"[""{c so } it's kind of a double annoyance.  /""]",c so  its kind of a double annoyance  ,sd,MALE,1
"['he actually, {f uh, } ruins  my privacy you might say because the, the t i offices are so open anyway.']",he actually f uh  ruins  my privacy you might say because the the t i offices are so open anyway,sd,MALE,1
"['uh-huh,  /']",uhhuh  ,b,FEMALE,2
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""{f uh, } that i'm amazed that, the fact that i'm about  ready to say something, {f uh, } if he's  (( even thought of )) that that's a  real uncourteous thing, [ an, + an ] invasion of everyone else's time [ and, + and ] concentration to just be loud.  /""]",f uh  that im amazed that the fact that im about  ready to say something f uh  if hes   even thought of  that thats a  real uncourteous thing  an  an  invasion of everyone elses time  and  and  concentration to just be loud  ,+,MALE,0
"[""i don't know whether that's an invasion of privacy just being  loud [ and, + and ] annoying, {d you know. }  /""]",i dont know whether thats an invasion of privacy just being  loud  and  and  annoying d you know   ,sd,MALE,1
"[""{f uh, } that's,""]",f uh  thats,sd,MALE,1
['# uh-huh. # /'], uhhuh  ,b,FEMALE,2
['# perhaps # not quite an invasion of privacy  /'], perhaps  not quite an invasion of privacy  ,+,MALE,0
"['{c but }  i think it is,  /']",c but   i think it is  ,sv,MALE,3
"['{c and } yo-, - /']",c and  yo  ,%,MALE,5
['we both picked phone items there. /'],we both picked phone items there ,sd,MALE,1
"['{f oh, } yeah.  /']",f oh  yeah  ,aa,FEMALE,4
"['{f oh, } yeah. /']",f oh  yeah ,aa,FEMALE,4
"[""let's see, i'm trying to think.   /""]",lets see im trying to think   ,^h,FEMALE,27
"[""{f oh, } have you heard  [ that, + that, ] i'm trying to think of what company it was, there was a company that was going to, {f uh, } be giving out information about your financial status. /""]",f oh  have you heard   that  that  im trying to think of what company it was there was a company that was going to f uh  be giving out information about your financial status ,qy,FEMALE,7
"['{f oh, } yeah,  /']",f oh  yeah  ,ny,MALE,9
['# <laughter>.  #'], laughter  ,x,FEMALE,8
"['# i # heard something about, not that exactly,  /']", i  heard something about not that exactly  ,sd,MALE,1
['{c but } go ahead. /'],c but  go ahead ,ad,MALE,22
"['{d well, } {f um, } i work in the computer science center  /']",d well  f um  i work in the computer science center  ,sd,FEMALE,1
"['{c and so } we hear a lot about things [ that are, + that computers are ] capable of doing. /']",c and so  we hear a lot about things  that are  that computers are  capable of doing ,sd,FEMALE,1
['yeah. /'],yeah ,b,MALE,2
"['{c and, } {f uh, } this was a software program that a company was developing that was going to have x amount of million peoples financial history and  information on it.  /']",c and  f uh  this was a software program that a company was developing that was going to have x amount of million peoples financial history and  information on it  ,sd,FEMALE,1
"['{c and } they were going to sell it to companies who would up in turn solicit you for business et cetera, et cetera. /']",c and  they were going to sell it to companies who would up in turn solicit you for business et cetera et cetera ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['{c and, } {f uh, } they finally, {f uh, } stopped production of it because of all the hullabaloo it caused,']",c and  f uh  they finally f uh  stopped production of it because of all the hullabaloo it caused,sd,FEMALE,1
['# uh-huh. # /'], uhhuh  ,b,MALE,2
['# because # it was such a big deal.  /'], because  it was such a big deal  ,+,FEMALE,0
"[""{c and } i wouldn't have been too thrilled about it either.  /""]",c and  i wouldnt have been too thrilled about it either  ,sd,FEMALE,1
"['{e i mean, } there was a lot of stuff going on about it. /']",e i mean  there was a lot of stuff going on about it ,sd,FEMALE,1
"['{d well, } i, {f uh, } heard something similar to that.  /']",d well  i f uh  heard something similar to that  ,sd,MALE,1
"['i listen to, - /']",i listen to  ,sd,MALE,1
"[""i'm a, {f uh, } {f uh, } talk show person.  /""]",im a f uh  f uh  talk show person  ,sd,MALE,1
"['{c and } there was, -/']",c and  there was ,%,MALE,5
['# okay.  # /'], okay   ,b,FEMALE,2
"['# [ when # i, + when i ] do my chores up at  the rad-, - /']",  when  i  when i  do my chores up at  the rad  ,sd,MALE,1
"[""i'm a radio person i guess is what i mean. /""]",im a radio person i guess is what i mean ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{c and so } i listened to, was it five seventy, which has continuous talk on the weekends,']",c and so  i listened to was it five seventy which has continuous talk on the weekends,sd,MALE,1
['# uh-huh. # /'], uhhuh  ,b,FEMALE,2
"['# and # neil sperry and everybody, {e i mean, } the lawyers and  veterinarians and all that.  /']", and  neil sperry and everybody e i mean  the lawyers and  veterinarians and all that  ,+,MALE,0
"[""{c and, } {f uh, } i don't know if it was a lawyer or whatever it was talking about when you make out [ a fin-, + a financial ]  application, all that information on there is really not necessarily, - /""]",c and  f uh  i dont know if it was a lawyer or whatever it was talking about when you make out  a fin  a financial   application all that information on there is really not necessarily  ,sd,MALE,1
"['even [ a, + ] your social security number, {d you know, } [ they, + ]']",even  a   your social security number d you know   they  ,sd,MALE,1
['# huh.  # /'], huh   ,b,FEMALE,2
"[""# you # should just put down the basics and put n a, where you don't want to answer. /""]", you  should just put down the basics and put n a where you dont want to answer ,+,MALE,0
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""whether it's your personal salary or whatever.  /""]",whether its your personal salary or whatever  ,sd,MALE,1
"[""{f uh, } if your just making out a credit card application you don't need to put  down  /""]",f uh  if your just making out a credit card application you dont need to put  down  ,sd,MALE,1
"['{c and } i was curious as to [ w-, + ]  {d you know, } what specific things [ you, + you ]  did have to put down. /']",c and  i was curious as to  w    d you know  what specific things  you  you   did have to put down ,sd,MALE,1
['huh. /'],huh ,b,FEMALE,2
"[""{c but } he says social security, you don't need to put that down there.  which i thought was surprising.  /""]",c but  he says social security you dont need to put that down there  which i thought was surprising  ,sd,MALE,1
"[""{c so } maybe there's  something along that same line where, {d you know, } in all these financial, {f uh, } applications that you make out, you don't have to put all that stuff down there.  /""]",c so  maybe theres  something along that same line where d you know  in all these financial f uh  applications that you make out you dont have to put all that stuff down there  ,sd,MALE,1
"[""it would be nice to know [ what's, + what was, ] - /""]",it would be nice to know  whats  what was   ,sd,MALE,1
"[""[ of course, of + course, ]  they could say, {d well, } i can't give you a card,  /""]", of course of  course   they could say d well  i cant give you a card  ,sd,MALE,1
"['{c and } you could say, fine,  /']",c and  you could say fine  ,sd,MALE,1
"['{c but, } {d you know, }  some things will be private, {d you know, }  /']",c but  d you know   some things will be private d you know   ,sd,MALE,1
['{c but } he said just put  n a  /'],c but  he said just put  n a  ,sd,MALE,1
"[""{c and } he said usually you'll get approved anyway because they just want your money <laughter>, they want your card. /""]",c and  he said usually youll get approved anyway because they just want your money laughter they want your card ,sd,MALE,1
['<laughter>.'],laughter,x,FEMALE,8
"[""{c but } if you don't feel like putting it down, just put n a, {d you know. } /""]",c but  if you dont feel like putting it down just put n a d you know  ,sd,MALE,1
['uh-huh.  /'],uhhuh  ,b,FEMALE,2
"[""{d well, } that's real interesting.  /""]",d well  thats real interesting  ,ba,FEMALE,6
"[""i know that a lot of times they ask for information that they don't really need,""]",i know that a lot of times they ask for information that they dont really need,sd,FEMALE,1
"['# yeah,  /']", yeah  ,b,MALE,2
['yeah. # /'],yeah  ,b,MALE,2
"['# on several # things  and, {d you know, } your credit ap {c and } [ th-, + ] [ all, + all ] they ever need you to do is give them permission [ to, + to ]  pull a credit thing [ on, + on ] yourself  /']", on several  things  and d you know  your credit ap c and   th    all  all  they ever need you to do is give them permission  to  to   pull a credit thing  on  on  yourself  ,+,FEMALE,0
['{c and } there it is.  /'],c and  there it is  ,sd,FEMALE,1
"[""that's all they  really care about. /""]",thats all they  really care about ,sd,FEMALE,1
['yeah. /'],yeah ,b,MALE,2
"[""they just want that credit history to see if you're a  ((   ))  person.  /""]",they just want that credit history to see if youre a       person  ,sd,FEMALE,1
"[""if you're going to go ahead and pay your bills on time and things like  that. /""]",if youre going to go ahead and pay your bills on time and things like  that ,sd,FEMALE,1
"[""i haven't, - /""]",i havent  ,sd,MALE,1
"[""i don't have any friends down at  [ the, + the ] austin plant,  /""]",i dont have any friends down at   the  the  austin plant  ,sd,MALE,1
"['{c but } i heard that they were really upset about the drug thing,  /']",c but  i heard that they were really upset about the drug thing  ,sd,MALE,1
['{c and }  we seem to up here have just breezed through that  /'],c and   we seem to up here have just breezed through that  ,sd,MALE,1
['{c and } apparently some other  companies are having trouble  /'],c and  apparently some other  companies are having trouble  ,sd,MALE,1
"[""[ that, + ] i don't have any trouble with it.  /""]", that   i dont have any trouble with it  ,sd,MALE,1
"[""{f uh, }  it's kind of unusual here we are in dallas, {d you know, } the biggest location [ and, + and ]  it just breezed through  /""]",f uh   its kind of unusual here we are in dallas d you know  the biggest location  and  and   it just breezed through  ,sd,MALE,1
"[""{c and } [ wasn't really, + ] no one was,  i guess, [ was + ] really too concerned about it, {f uh, } yet in austin, [ there, + there ] were,  whether it was a class action or how far it got, i don't really know because t i only had a few things on t i news i think about it,""]",c and   wasnt really   no one was  i guess  was   really too concerned about it f uh  yet in austin  there  there  were  whether it was a class action or how far it got i dont really know because t i only had a few things on t i news i think about it,sd,MALE,1
['# uh-huh. # /'], uhhuh  ,b,FEMALE,2
['# that # they were objecting to  /'], that  they were objecting to  ,+,MALE,0
"['{c but } the, - /']",c but  the  ,%,MALE,5
"[""some people object to that which i don't mind, (( no ))  problem at all, {d you know. } /""]",some people object to that which i dont mind  no   problem at all d you know  ,sd,MALE,1
"[""{f oh, } i know that there's several people i've talked to that really have a problem with it  /""]",f oh  i know that theres several people ive talked to that really have a problem with it  ,sd,FEMALE,1
"['{c and, }']",c and ,sd,FEMALE,1
['# huh.  # /'], huh   ,b,MALE,2
"[""# i'm # former military  /""]", im  former military  ,+,FEMALE,0
"['{c so } you get kind of used [ to, +']",c so  you get kind of used  to ,sd,FEMALE,1
"['# yeah,  /']", yeah  ,b,MALE,2
['right.  # /'],right   ,b,MALE,2
['# to ] going # through stuff like that.   /'], to  going  through stuff like that   ,+,FEMALE,0
"[""{d you know, }  you don't pay any attention to it. {e i mean, } /""]",d you know   you dont pay any attention to it e i mean  ,sd,FEMALE,1
['# right. # /'], right  ,b,MALE,2
"['# once # you sign over your soul to uncle sam,']", once  you sign over your soul to uncle sam,sd,FEMALE,1
['# <laughter>.  #'], laughter  ,x,MALE,8
"['# <laughter>  #  ((   )) , {d you know, } you just [ kind of, +']", laughter         d you know  you just  kind of ,+,FEMALE,0
['# i know.  # /'], i know   ,aa,MALE,4
['# kind of ] # blow it off  /'], kind of   blow it off  ,+,FEMALE,0
"['{c but } <laughter>, -/']",c but  laughter ,%,FEMALE,5
"['i know,  {d yeah. }  /']",i know  d yeah   ,aa,MALE,4
"['i served my time too,  {d yeah. } /']",i served my time too  d yeah  ,sd,MALE,1
"[""{c so, } [ i think, + i think ] the people [ who have, + who have ]  been down that route or  have had [ it, + ] to deal with anything like that have  learned, {d you know, } it's just one of those things.  /""]",c so   i think  i think  the people  who have  who have   been down that route or  have had  it   to deal with anything like that have  learned d you know  its just one of those things  ,sd,FEMALE,1
"[""you just do it and be done with it and  don't worry about it. /""]",you just do it and be done with it and  dont worry about it ,sd,FEMALE,1
['yeah. /'],yeah ,b,MALE,2
['{c but } i do know that there are several   (( sites )) .  /'],c but  i do know that there are several    sites    ,sd,FEMALE,1
"[""i didn't, - /""]",i didnt  ,%,FEMALE,5
"[""i wasn't aware that austin was one of them,  /""]",i wasnt aware that austin was one of them  ,sd,FEMALE,1
['{c but } i think johnson city was one. /'],c but  i think johnson city was one ,sd,FEMALE,1
"['{f oh, } did they object too? /']",f oh  did they object too ,qy,MALE,7
"['yeah,  /']",yeah  ,ny,FEMALE,9
"[""[ there's, + there's ] several of the cities that have been having real trouble with the issue.""]", theres  theres  several of the cities that have been having real trouble with the issue,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"[""[ and the, + ]  but also on things that i'd heard too  from a stockholders meeting was that [ there were people, + {f uh, } there were, ]  the same places where they had a real bad problem with people fighting it were also  places they had a big bad problem with the drug usage too. /""]", and the    but also on things that id heard too  from a stockholders meeting was that  there were people  f uh  there were   the same places where they had a real bad problem with people fighting it were also  places they had a big bad problem with the drug usage too ,+,FEMALE,0
"['yeah,  /']",yeah  ,b,MALE,2
"[""{d well, } [ i'm, + i'm ] all for it.  /""]",d well   im  im  all for it  ,sd,MALE,1
"['i, - /']",i  ,%,MALE,5
"[""{f uh, } it doesn't bother me that whether they do it in high schools or, {d you know, } carry it to  wherever you want to carry it really, {f uh, }""]",f uh  it doesnt bother me that whether they do it in high schools or d you know  carry it to  wherever you want to carry it really f uh ,sd,MALE,1
['# uh-huh. # /'], uhhuh  ,b,FEMALE,2
"['# {f uh, } # of course, that would really be a big thing in a public school  /']", f uh   of course that would really be a big thing in a public school  ,+,MALE,0
"[""{c but, } {f uh, } i'm saying certainly at work i have no problem with it.  /""]",c but  f uh  im saying certainly at work i have no problem with it  ,sd,MALE,1
"[""{f uh, } {f uh, } {c and } i think it is, [ they, + they ]  found that it's been very low really. /""]",f uh  f uh  c and  i think it is  they  they   found that its been very low really ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""i guess maybe at the locations though, i don't know if they have it done but, done it by location.  /""]",i guess maybe at the locations though i dont know if they have it done but done it by location  ,sd,MALE,1
"[""i don't really know if, {f uh, } they need to publish that really. /""]",i dont really know if f uh  they need to publish that really ,sv,MALE,3
"[""{f oh, } i don't think it's a necessary thing to publish it they just need to deal with it and, ((   )) , on an individual basis. /""]",f oh  i dont think its a necessary thing to publish it they just need to deal with it and      on an individual basis ,sv,FEMALE,3
['right. /'],right ,aa,MALE,4
"['{e i mean, }']",e i mean ,sv,FEMALE,3
['# right. # /'], right  ,aa,MALE,4
"[""# if # they're going to do it, just deal with it and,""]", if  theyre going to do it just deal with it and,+,FEMALE,0
['# right. # /'], right  ,aa,MALE,4
['# be # done with it. /'], be  done with it ,+,FEMALE,0
"[""{c but } i think that was [ an actu-, + ] actually a good thing that happened, {f uh, } i never considered it, i guess, it's an invasion of your privacy  /""]",c but  i think that was  an actu   actually a good thing that happened f uh  i never considered it i guess its an invasion of your privacy  ,sv,MALE,3
"[""{c but } it's something that is for the good of so many people, {d you know, } to,""]",c but  its something that is for the good of so many people d you know  to,sv,MALE,3
['# uh-huh. # /'], uhhuh  ,b,FEMALE,2
"['# have # everyone, {f uh, } take the test  right away  /']", have  everyone f uh  take the test  right away  ,+,MALE,0
"['[ {c and, } + {f uh, } {c and } ] hopefully, maybe some people will convince other people that are on drugs  that, {d well, } {f uh, } i might as well get off, {d you know, } if i want to stay so, {d you know, }']", c and   f uh  c and   hopefully maybe some people will convince other people that are on drugs  that d well  f uh  i might as well get off d you know  if i want to stay so d you know ,sd,MALE,1
"['# {f oh, } [ i, + #']", f oh   i  ,sv,FEMALE,3
['# if that # was an invasion of privacy maybe it was good. /'], if that  was an invasion of privacy maybe it was good ,+,MALE,0
"[""{f oh, } i ] think it's a safety factor too because, {d you know, } when people are inebriated, whether it's alcohol or drugs or whatever,  they are very unsafe for [ the, + ] their co-workers, {d you know, }""]",f oh  i  think its a safety factor too because d you know  when people are inebriated whether its alcohol or drugs or whatever  they are very unsafe for  the   their coworkers d you know ,+,FEMALE,0
"['# {f oh, } sure.  # /']", f oh  sure   ,aa,MALE,4
"[""# it's like, # {d you know, } my father was a fireman  /""]", its like  d you know  my father was a fireman  ,+,FEMALE,0
"['{c and } i can just imagine if, {d you know, } <laughter>, {d you know, } some guy being  on drugs they go there  /']",c and  i can just imagine if d you know  laughter d you know  some guy being  on drugs they go there  ,sd,FEMALE,1
"['[ {c and, } +']", c and  ,sd,FEMALE,1
['# right. # /'], right  ,b,MALE,2
"[""# {c and, } ] # {d you know, } you've got somebody that's supposed to take care of you  /""]", c and    d you know  youve got somebody thats supposed to take care of you  ,+,FEMALE,0
"['{c and } [ they fall, + they fall ] out because of the drug issue,']",c and   they fall  they fall  out because of the drug issue,sd,FEMALE,1
['# uh-huh. # /'], uhhuh  ,b,MALE,2
"['{c but } the  ((   ))  use of drugs or anything like that,']",c but  the       use of drugs or anything like that,sv,FEMALE,3
['# right. # /'], right  ,b,MALE,2
"['# will, # {f uh, } be a problem. /']", will  f uh  be a problem ,+,FEMALE,0
"[""[ this is, +  this is ] a tough one, i [ don't, + ] really haven't thought about any of this. /""]", this is   this is  a tough one i  dont   really havent thought about any of this ,sd,MALE,1
['<laughter>.'],laughter,x,FEMALE,8
"['they had gardening yesterday and all the  repairs,  /']",they had gardening yesterday and all the  repairs  ,sd,MALE,1
"['{c and, }  {d boy, } i could, -/']",c and   d boy  i could ,%,MALE,5
