utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"['-- {c and so } we were taught, {d you know, } kind of at [ a, + a ] good age, ten and  eleven and twelve, to sit down with a kid and say okay,  /']", c and so  we were taught d you know  kind of at  a  a  good age ten and  eleven and twelve to sit down with a kid and say okay  ,sd,FEMALE,1
"[""if you're going to learn how to shoot a gun, you're going to learn how to do it correctly  /""]",if youre going to learn how to shoot a gun youre going to learn how to do it correctly  ,^q,FEMALE,19
"[""{c and }  you're going to learn how to have safeguards [ and -- +""]",c and   youre going to learn how to have safeguards  and  ,^q,FEMALE,19
['uh-huh. /'],uhhuh ,b,MALE,2
['-- and ] know how to protect yourself  /'], and  know how to protect yourself  ,+,FEMALE,0
"['{c but } yet have this,']",c but  yet have this,sv,FEMALE,3
['<clanging>.'],clanging,x,MALE,8
"[""<noise> training so that kids aren't <talking>, {d you know, } - /""]",noise training so that kids arent talking d you know   ,+,FEMALE,0
['they have to have a certain respect for it. /'],they have to have a certain respect for it ,sv,FEMALE,3
['right.  /'],right  ,aa,MALE,4
"['{d well } [ i think, + {e i mean } [ we, + i ] grew up ] in a family  /']",d well   i think  e i mean   we  i  grew up  in a family  ,sd,MALE,1
"['[ {c and, } + {c and } ] my father had two guns -- /']", c and   c and   my father had two guns  ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['-- {c because } he used to hunt years ago  /'], c because  he used to hunt years ago  ,sd,MALE,1
['{c but } --'],c but  ,sd,MALE,1
['sure. /'],sure ,b,FEMALE,2
"['-- he stopped [ before, + really before ] i was old enough to remember. /']", he stopped  before  really before  i was old enough to remember ,+,MALE,0
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['[ {c but, } + {c and } ] i knew we had the guns in the house  /']", c but   c and   i knew we had the guns in the house  ,sd,MALE,1
"['{c and, } [ th-, + the ] time my father was keeping them just for protection at the time <clanging> -- /']",c and   th  the  time my father was keeping them just for protection at the time clanging  ,sd,MALE,1
"['sure,  /']",sure  ,b,FEMALE,2
['yeah. /'],yeah ,b,FEMALE,2
"[""-- {c but } [ [ [ we, + it was never, ] + my brothers, sisters nor i never, ] + {e i mean } none of us ever ] thought {d well } let's go look at the gun  /""]", c but     we  it was never   my brothers sisters nor i never   e i mean  none of us ever  thought d well  lets go look at the gun  ,sd,MALE,1
"[""{c or } let's go get the gun  /""]",c or  lets go get the gun  ,sd,MALE,1
['((   ))  it was just something you knew was there -- /'],     it was just something you knew was there  ,sd,MALE,1
['yes. /'],yes ,b,FEMALE,2
"[""-- {c and } [ th-, + it ] was your father's  /""]", c and   th  it  was your fathers  ,sd,MALE,1
"[""{c and } [ [ y-, + you, ] + that ] was not something you'd [ go and play, + played ] with at all -- /""]",c and    y  you   that  was not something youd  go and play  played  with at all  ,sd,MALE,1
['yeah. /'],yeah ,b,FEMALE,2
"[""-- [ {c and } i think maybe, + {f uh, } {c and } ] that's [ the type of, + the ] thing that should be, # {d you know, } stressed. # /""]",  c and  i think maybe  f uh  c and   thats  the type of  the  thing that should be  d you know  stressed  ,sv,MALE,3
"['# yeah,  /']", yeah  ,aa,FEMALE,4
['i think so  /'],i think so  ,aa,FEMALE,4
"[""[ an-, + {c and } ] i # don't know if the kids nowadays are different than what </talking>, -/""]", an  c and   i  dont know if the kids nowadays are different than what talking ,sd,FEMALE,1
