utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
['he kept picking at it  /'],he kept picking at it  ,sd,FEMALE,1
"[""{c and } i didn't kn-, - /""]",c and  i didnt kn  ,sd,FEMALE,1
"['[ the, + the ] tile in the kitchen and picked a hole in it <lipsmack>. - /']", the  the  tile in the kitchen and picked a hole in it lipsmack  ,sd,FEMALE,1
"['{c so }  the last thing he did was, when i had sat out a whole lot of begonias in the backyard,   [ and + ] he dug them all up and brought them to the porch.  /']",c so   the last thing he did was when i had sat out a whole lot of begonias in the backyard    and   he dug them all up and brought them to the porch  ,sd,FEMALE,1
"['{c and } i told my husband,  /']",c and  i told my husband  ,sd,FEMALE,1
"[""i said, {d you know, } it's either me or the dog,  /""]",i said d you know  its either me or the dog  ,sd,FEMALE,1
"['{c and } he looked at me like, {f well, } {d you know } - /']",c and  he looked at me like f well  d you know   ,sd,FEMALE,1
['<laughter>.'],laughter,x,FEMALE,8
['good-bye <laughter>. /'],goodbye laughter ,^2,FEMALE,23
['he loves this dog  /'],he loves this dog  ,sd,FEMALE,1
"['{c and } every night when he comes home from work, he hugs it and talks to him  /']",c and  every night when he comes home from work he hugs it and talks to him  ,sd,FEMALE,1
"[""{c and } he's a good dog,  /""]",c and  hes a good dog  ,sd,FEMALE,1
"[""{c so } it's one of those things i'm just having to get used to  /""]",c so  its one of those things im just having to get used to  ,sd,FEMALE,1
"[""{c and } that's why i laughed when they called with the topic.  /""]",c and  thats why i laughed when they called with the topic  ,sd,FEMALE,1
"['i thought, {f oh, } boy, do i have a pet <laughter>. /']",i thought f oh  boy do i have a pet laughter ,sd,FEMALE,1
['<sigh>.'],sigh,x,FEMALE,8
"['{c but, } [ i, + i ]  grew up with cats  /']",c but   i  i   grew up with cats  ,sd,FEMALE,1
"[""{c and } i'm very comfortable, -/""]",c and  im very comfortable ,sd,FEMALE,1
['i love my cats. /'],i love my cats ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
['i had one cat for eighteen years.  /'],i had one cat for eighteen years  ,sd,FEMALE,1
['i got her when i lived in hawaii. /'],i got her when i lived in hawaii ,sd,FEMALE,1
['oh. /'],oh ,b,FEMALE,2
['before i even got married i had my cat. /'],before i even got married i had my cat ,sd,FEMALE,1
"[""she's old. /""]",shes old ,qy^d,FEMALE,16
"['{d well, } [ she, + i ] --']",d well   she  i  ,sd,FEMALE,1
"[""isn't she? /""]",isnt she ,^g,FEMALE,40
['-- had to have her put to sleep last --'], had to have her put to sleep last ,+,FEMALE,0
"['{f oh, } i started to say -- -/']",f oh  i started to say  ,%,FEMALE,5
['-- june. /'], june ,+,FEMALE,0
['-- then you broke your heart. /'], then you broke your heart ,qy^d,FEMALE,16
"['{f oh, } it was awful,  /']",f oh  it was awful  ,na,FEMALE,21
['it was just awful. /'],it was just awful ,na,FEMALE,21
['oh. /'],oh ,bk,FEMALE,14
"['[ {c but, } +  {c and } ] she just sat there on my lap, {d you know. } /']", c but    c and   she just sat there on my lap d you know  ,sd,FEMALE,1
['oh. /'],oh ,bk,FEMALE,14
"['she [ just, + just ] waited  /']",she  just  just  waited  ,sd,FEMALE,1
"['{c and, } -/']",c and  ,%,FEMALE,5
['bless your heart. /'],bless your heart ,ba,FEMALE,6
"['{f oh, } it was awful. /']",f oh  it was awful ,sd,FEMALE,1
['that makes me feel so bad. /'],that makes me feel so bad ,sd,FEMALE,1
"['{c but } her hair, - /']",c but  her hair  ,%,FEMALE,5
"[""{c but } the bad thing was, though, she would pee in my husband's shoes. /""]",c but  the bad thing was though she would pee in my husbands shoes ,sd,FEMALE,1
['yeah.  /'],yeah  ,b,FEMALE,2
"['{f oh, } no <laughter>. /']",f oh  no laughter ,ba,FEMALE,6
"['{d you know, } {c and } she just liked his shoes  /']",d you know  c and  she just liked his shoes  ,sd,FEMALE,1
"[""{c and } he'd have these [ dress sh-, -- +""]",c and  hed have these  dress sh  ,sd,FEMALE,1
['oh. /'],oh ,b,FEMALE,2
['-- hundred dollar shoes. ] /'], hundred dollar shoes  ,+,FEMALE,0
"['{f oh, } no <laughter>. /']",f oh  no laughter ,ba,FEMALE,6
"['{f oh, } it was just bad. /']",f oh  it was just bad ,sd,FEMALE,1
['<laughter>.'],laughter,x,FEMALE,8
['{c and } my closet - /'],c and  my closet  ,%,FEMALE,5
"['{c and } it was, {f oh, } something. /']",c and  it was f oh  something ,sd,FEMALE,1
"[""{f oh, } that's awful,  /""]",f oh  thats awful  ,ba,FEMALE,6
['i never heard of that before. /'],i never heard of that before ,sv,FEMALE,3
"['{f oh, } it was terrible.  /']",f oh  it was terrible  ,sd,FEMALE,1
"[""{c and } once she did it, {d you know, } then [ she would, + {e i mean, } she wouldn't, ] - /""]",c and  once she did it d you know  then  she would  e i mean  she wouldnt   ,sd,FEMALE,1
"[""if our shoes sat side by side, she would pee in my husband's shoes. /""]",if our shoes sat side by side she would pee in my husbands shoes ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""she must have known he didn't like her or something. /""]",she must have known he didnt like her or something ,sv,FEMALE,3
['<laughter> or the smell or something. /'],laughter or the smell or something ,sv,FEMALE,3
"['{f oh, } anyway, [ i, + i, ] - /']",f oh  anyway  i  i   ,%,FEMALE,5
"['{c and } [ i would shut, +  i would bar ] the closet doors,']",c and   i would shut   i would bar  the closet doors,sd,FEMALE,1
['<laughter>.'],laughter,x,FEMALE,8
"['and would [ [ car-, + vac-, ] + {f uh, } clean ] the carpets  /']",and would   car  vac   f uh  clean  the carpets  ,+,FEMALE,0
['{c and } -- -/'],c and   ,%,FEMALE,5
['uh-huh. /'],uhhuh ,bd,FEMALE,38
"['-- {f oh, } dear, it was just awful. /']", f oh  dear it was just awful ,sv,FEMALE,3
"['{d well, } [ d-, + now, does -- ]']",d well   d  now does  ,qy,FEMALE,7
['that was very funny. /'],that was very funny ,sd,FEMALE,1
['-- your cat sleep in the house?  /'], your cat sleep in the house  ,+,FEMALE,0
"['[ they are, + they are ] house cats. /']", they are  they are  house cats ,qy^d,FEMALE,16
"['[  i, + {f uh, } {d well, } i ] have two cats right now. /']",  i  f uh  d well  i  have two cats right now ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
"['{c and, }  of course. -/']",c and   of course ,%,FEMALE,5
"['{f oh, } yeah,  /']",f oh  yeah  ,b,FEMALE,2
['good. /'],good ,ba,FEMALE,6
['they sleep with my  kids.  /'],they sleep with my  kids  ,na,FEMALE,21
"['[ [ my kids, + my, ] + my fourteen year old  son ] has an extra pillow on his bed --']",  my kids  my   my fourteen year old  son  has an extra pillow on his bed ,sd,FEMALE,1
['oh. /'],oh ,bk,FEMALE,14
['-- just for the cat. /'], just for the cat ,+,FEMALE,0
"[""{c but } the cat doesn't destruct does it?  /""]",c but  the cat doesnt destruct does it  ,qy,FEMALE,7
"[""{d see, } it doesn't do anything. /""]",d see  it doesnt do anything ,sv,FEMALE,3
"['{f oh, } no, [ i -- +']",f oh  no  i  ,sd,FEMALE,1
['{d see. } -/'],d see  ,b,FEMALE,2
"[""-- i'm ] not going to have a dog.  /""]", im  not going to have a dog  ,+,FEMALE,0
"[""we've had two dogs  /""]",weve had two dogs  ,sd,FEMALE,1
"['{c and, }  {f uh, } they both got ran over.']",c and   f uh  they both got ran over,sd,FEMALE,1
"['{f oh, } no. /']",f oh  no ,ba,FEMALE,6
"['after we had them for several years, just nice little outside dogs  /']",after we had them for several years just nice little outside dogs  ,+,FEMALE,0
['{c but } -- -/'],c but   ,%,FEMALE,5
['yeah. /'],yeah ,b,FEMALE,2
"[""-- were just my kids' friends,  /""]", were just my kids friends  ,sd,FEMALE,1
"['[ they would go jog-, +  they would go with me ] when i would go running  /']", they would go jog   they would go with me  when i would go running  ,sd,FEMALE,1
['[ {c and } -- +'], c and   ,sd,FEMALE,1
['oh. /'],oh ,b,FEMALE,2
"['-- {c and } ] the last one got hit, {f uh, } as she was following [ my, +  one of my sons ] across the road to the school. /']", c and   the last one got hit f uh  as she was following  my   one of my sons  across the road to the school ,+,FEMALE,0
"['{f oh, } no. /']",f oh  no ,ba,FEMALE,6
['it was awful.  /'],it was awful  ,sd,FEMALE,1
"['it was just, -/']",it was just ,%,FEMALE,5
"['{f oh, } that is. /']",f oh  that is ,aa,FEMALE,4
"[""{c and } [ it just, + it's too ] heartbreaking  /""]",c and   it just  its too  heartbreaking  ,sd,FEMALE,1
['{c but } they do dig up  /'],c but  they do dig up  ,sv,FEMALE,3
"['{c and } [ they just, + they just ] wreck things  /']",c and   they just  they just  wreck things  ,sv,FEMALE,3
"[""{c and } i'm not a --""]",c and  im not a ,sd,FEMALE,1
['they do wreck things. /'],they do wreck things ,aa,FEMALE,4
['-- dog person. /'], dog person ,+,FEMALE,0
"[""{d well, } i'm not either. /""]",d well  im not either ,sd,FEMALE,1
['ooh. /'],ooh ,b,FEMALE,2
"[""<throat_clearing> i'm not either  /""]",throatclearing im not either  ,sd,FEMALE,1
"[""{c and } it's just been, -/""]",c and  its just been ,%,FEMALE,5
"[""i wouldn't want a lab.  /""]",i wouldnt want a lab  ,sd,FEMALE,1
"['it sounds beautiful, /']",it sounds beautiful ,sv,FEMALE,3
['<cough>.'],cough,x,FEMALE,8
"['{c but, } -/']",c but  ,%,FEMALE,5
"[""he's beautiful  /""]",hes beautiful  ,aa,FEMALE,4
"[""{c but } it's just one of those concessions,""]",c but  its just one of those concessions,sd,FEMALE,1
['<laughter>.'],laughter,x,FEMALE,8
"['i just had to make,  /']",i just had to make  ,+,FEMALE,0
['{c but } i kind of ignore him.  /'],c but  i kind of ignore him  ,sd,FEMALE,1
"[""{d now } today's the first cold we've had in texas  /""]",d now  todays the first cold weve had in texas  ,sd,FEMALE,1
"[""{c and } it's really cold and drizzly  /""]",c and  its really cold and drizzly  ,sd,FEMALE,1
"[""{c and } it's freezing -- /""]",c and  its freezing  ,sd,FEMALE,1
['{f um. } /'],f um  ,b,FEMALE,2
['-- {c and } people are doing their fires  /'], c and  people are doing their fires  ,sd,FEMALE,1
"[""{c and } i brought him in because he's just a wet mess out there  /""]",c and  i brought him in because hes just a wet mess out there  ,sd,FEMALE,1
"[""{c and } he's in the laundry room with this little carpet square  /""]",c and  hes in the laundry room with this little carpet square  ,sd,FEMALE,1
"[""{c and } he's just huddled up like, if you'll be nice to me, i won't make <laughter> any trouble, {d you know. } /""]",c and  hes just huddled up like if youll be nice to me i wont make laughter any trouble d you know  ,sd,FEMALE,1
['<laughter>.'],laughter,x,FEMALE,8
['{c and then } my daughters both have hamsters. /'],c and then  my daughters both have hamsters ,sd,FEMALE,1
['oh. /'],oh ,b,FEMALE,2
"['{c and } [ i, + i, ] -/']",c and   i  i  ,%,FEMALE,5
['{c and } how old are your girls?  <beep>. /'],c and  how old are your girls  beep ,qw,FEMALE,12
"[""they're eleven and eight  /""]",theyre eleven and eight  ,sd,FEMALE,1
['{c and } i --'],c and  i ,sd,FEMALE,1
"['{f oh, } yeah. /']",f oh  yeah ,b,FEMALE,2
['-- gave in at christmas  /'], gave in at christmas  ,+,FEMALE,0
"['{c and } [ they have, + they keep ]  their cages real clean.  /']",c and   they have  they keep   their cages real clean  ,sd,FEMALE,1
['it always smells of cedar  /'],it always smells of cedar  ,sd,FEMALE,1
"['{c and } they just sleep and eat bits of apple and  carrots and, -/']",c and  they just sleep and eat bits of apple and  carrots and ,sd,FEMALE,1
['sure. /'],sure ,b,FEMALE,2
"[""<<pause>> i think they're cutting us off. /""]",pause i think theyre cutting us off ,sd,FEMALE,1
"['no,  /']",no  ,ar,FEMALE,28
"[""that's -- -/""]",thats  ,%,FEMALE,5
['oh. /'],oh ,b,FEMALE,2
"[""-- somebody's trying to cut in on my line  /""]", somebodys trying to cut in on my line  ,sd,FEMALE,1
"[""{c and } i don't want to answer. /""]",c and  i dont want to answer ,sd,FEMALE,1
"['{f oh, } okay. /']",f oh  okay ,b,FEMALE,2
"[""i'll just wait. /""]",ill just wait ,sd,FEMALE,1
['okay. /'],okay ,b,FEMALE,2
"['no,  /']",no  ,b,FEMALE,2
"[""[ i've, + i've ] got incoming calls  /""]", ive  ive  got incoming calls  ,sd,FEMALE,1
"[""{c and } i don't know why, -body's calling. /""]",c and  i dont know why bodys calling ,sd,FEMALE,1
"['{f oh, } okay. /']",f oh  okay ,b,FEMALE,2
"['[ i, + i ] hate to cut it off,  /']", i  i  hate to cut it off  ,sd,FEMALE,1
['i think --'],i think ,sd,FEMALE,1
['i understand. /'],i understand ,ba,FEMALE,6
"['-- they would cut us off,  /']", they would cut us off  ,+,FEMALE,0
"[""{c so } we'll just wait. /""]",c so  well just wait ,ad,FEMALE,22
"['okay,  /']",okay  ,aa,FEMALE,4
['{f well } -- -/'],f well   ,%,FEMALE,5
['whoever it is will call back. /'],whoever it is will call back ,sv,FEMALE,3
"[""-- they'll cut us off pretty soon. /""]", theyll cut us off pretty soon ,sd,FEMALE,1
"[""{d well, } it's somebody calling for my kids, {d you know, }  /""]",d well  its somebody calling for my kids d you know   ,sd,FEMALE,1
['jeez. /'],jeez ,ba,FEMALE,6
"['yeah,  /']",yeah  ,aa,FEMALE,4
['i know. /'],i know ,aa,FEMALE,4
"[""{d actually, } it's my son,  /""]",d actually  its my son  ,sd,FEMALE,1
['i know it is. /'],i know it is ,sd,FEMALE,1
['<laughter>.'],laughter,x,FEMALE,8
['my older boy.  he never likes to come home from school.  /'],my older boy  he never likes to come home from school  ,sd,FEMALE,1
"[""anyway that's what we have,  /""]",anyway thats what we have  ,sd,FEMALE,1
"[""{c and } [ i have, + i've ] tried to start a fish tank -- /""]",c and   i have  ive  tried to start a fish tank  ,sd,FEMALE,1
"['how does, -/']",how does ,%,FEMALE,5
['-- {c and } i keep --'], c and  i keep ,sd,FEMALE,1
['in the salt water? /'],in the salt water ,qy,FEMALE,7
['-- losing all my fish. /'], losing all my fish ,+,FEMALE,0
"['salt water or, -/']",salt water or ,qy^d,FEMALE,16
['no -- /'],no  ,nn,FEMALE,13
['yeah. /'],yeah ,b,FEMALE,2
['-- just regular water. /'], just regular water ,sd,FEMALE,1
