utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
['yeah. /'],yeah ,b,MALE,2
"[""{c so, } they're all gone at this point.  /""]",c so  theyre all gone at this point  ,sd,FEMALE,1
"['gardening in texas is really interesting, though.  /']",gardening in texas is really interesting though  ,sd,FEMALE,1
['i grew up in illinois -- /'],i grew up in illinois  ,sd,FEMALE,1
['yeah. /'],yeah ,b,MALE,2
"['-- {c and, }  {f um, } <throat_clearing> texas is just so hot  in the summer and so  dry,  /']", c and   f um  throatclearing texas is just so hot  in the summer and so  dry  ,sd,FEMALE,1
"['why, {d you know, } everyone that lives in  town and has yards practically has [ land-, + ] {f uh, } <lipsmack> watering system. /']",why d you know  everyone that lives in  town and has yards practically has  land   f uh  lipsmack watering system ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['{c and so } with that, why, our lawns do  stay, {f um, } {d you know, } pretty nice all summer, if you water. /']",c and so  with that why our lawns do  stay f um  d you know  pretty nice all summer if you water ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['{c but } in the winter, we have bermuda grass -- /']",c but  in the winter we have bermuda grass  ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
['-- {c and } in the winter it turns as brown as a grocery sack -- /'], c and  in the winter it turns as brown as a grocery sack  ,sd,FEMALE,1
"['right,  /']",right  ,b,MALE,2
['yeah. /'],yeah ,b,MALE,2
"[""-- [ {c and } <cough>, + {c and } ] i just think  it's ugly <laughter>. /""]",  c and  cough  c and   i just think  its ugly laughter ,sv,FEMALE,3
['<laughter>.'],laughter,x,MALE,8
"['when i go back home to my parents in illinois in the winter,  {d you know, }  [ and + ]  their grass is fairly green.  /']",when i go back home to my parents in illinois in the winter  d you know    and    their grass is fairly green  ,sd,FEMALE,1
['uh-huh.  /'],uhhuh  ,b,MALE,2
"['yeah,  /']",yeah  ,b,MALE,2
"[""that's [ one, + one ] aspect of a lot of  those grasses, they go dormant.  /""]",thats  one  one  aspect of a lot of  those grasses they go dormant  ,sv,MALE,3
"['i think the saint augustine and, {f uh, } centipede grass   is another one you have quite a bit of down there -- /']",i think the saint augustine and f uh  centipede grass   is another one you have quite a bit of down there  ,sv,MALE,3
"['uh-huh,  /']",uhhuh  ,aa,FEMALE,4
['uh-huh. /'],uhhuh ,aa,FEMALE,4
"['-- yeah,  /']", yeah  ,b,MALE,2
['those two. /'],those two ,sv,MALE,3
['yeah.  /'],yeah  ,aa,FEMALE,4
"[""some people have, i think it's fescue --""]",some people have i think its fescue ,sd,FEMALE,1
['yeah. /'],yeah ,b,MALE,2
"['-- that stays green all winter,  /']", that stays green all winter  ,+,FEMALE,0
['{c but } they really have  a heck of a time keeping it going in the middle of the summer. /'],c but  they really have  a heck of a time keeping it going in the middle of the summer ,sd,FEMALE,1
['they have to water an incredible amount.  /'],they have to water an incredible amount  ,sd,FEMALE,1
"['{c but, }  {f um, }  [ those  law-, + those lawns ] look nice during the winter,  /']",c but   f um    those  law  those lawns  look nice during the winter  ,sd,FEMALE,1
"['{c but, } {d you know, } they almost  stick out like [ a, +  i guess not a ] sore thumb, a pretty thumb.  /']",c but  d you know  they almost  stick out like  a   i guess not a  sore thumb a pretty thumb  ,sd,FEMALE,1
"[""{c but, } {d you know, } when  you look at the neighborhoods  [ and + ] they're all brown except the one, {d you know, }  /""]",c but  d you know  when  you look at the neighborhoods   and   theyre all brown except the one d you know   ,sd,FEMALE,1
"[""it's sort of like, {d well, } <laughter>. -/""]",its sort of like d well  laughter ,sv,FEMALE,3
"['{d well, } i know my folks live, {f uh, }  in arizona there,  /']",d well  i know my folks live f uh   in arizona there  ,sd,MALE,1
"['{c and, }  {f uh, } {d you know, } they just grow rocks  /']",c and   f uh  d you know  they just grow rocks  ,sd,MALE,1
['<laughter>.'],laughter,x,FEMALE,8
['right. /'],right ,b,FEMALE,2
"['{c so. } i know i was in, {f uh, } houston when i was working for a  company once,  /']",c so  i know i was in f uh  houston when i was working for a  company once  ,sd,MALE,1
"['{c and } we were taking care of lawns out there,  /']",c and  we were taking care of lawns out there  ,sd,MALE,1
"['{c and, }  {f uh, } that  particular year they had just tons of rain, {d you know, }  /']",c and   f uh  that  particular year they had just tons of rain d you know   ,sd,MALE,1
['it was raining continuously. /'],it was raining continuously ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{c and then, } i know with all that moisture, a lot of the  lawns get a lot of disease problems. /']",c and then  i know with all that moisture a lot of the  lawns get a lot of disease problems ,sv,MALE,3
"['yes,  /']",yes  ,aa,FEMALE,4
"[""that's true.  /""]",thats true  ,aa,FEMALE,4
"['yeah,  /']",yeah  ,aa,FEMALE,4
"['houston is [ a lot, + {f um, } a lot ]   wetter [ than, + than ] [ dallas, + dallas ] area,  /']",houston is  a lot  f um  a lot    wetter  than  than   dallas  dallas  area  ,sd,FEMALE,1
"[""that's where plano is,  /""]",thats where plano is  ,sd,FEMALE,1
"['[ {c and, } + {f um, }  <lipsmack> {c and } ]  [ just +  humidity --']", c and   f um   lipsmack c and     just   humidity ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"[""-- {d you know, } just ] all the time, it's an awfully lot more  humid. /""]", d you know  just  all the time its an awfully lot more  humid ,+,FEMALE,0
"['[ are, + are ] you, {f uh, } able to get, {f uh, }  sometimes a double crops [ of, + of ] certain things in your garden? /']", are  are  you f uh  able to get f uh   sometimes a double crops  of  of  certain things in your garden ,qy,MALE,7
"['yes,  /']",yes  ,ny,FEMALE,9
"['uh-huh,  /']",uhhuh  ,ny,FEMALE,9
['i think people do.  /'],i think people do  ,sd,FEMALE,1
['yeah.  /'],yeah  ,%,FEMALE,5
"[""i don't have a  vegetable garden,  /""]",i dont have a  vegetable garden  ,sd,FEMALE,1
"[""[ haven't for, +  i guess i never have ]  here, actually,  /""]", havent for   i guess i never have   here actually  ,sd,FEMALE,1
"['[ {c but, } + {f um, }  {c but, } ]  yes,  /']", c but   f um   c but    yes  ,%,FEMALE,5
"['uh-huh,  /']",uhhuh  ,%,FEMALE,5
"['we have neil sperry talks on the radio, /']",we have neil sperry talks on the radio ,%,FEMALE,5
