utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
['a real point of pride with me. /'],a real point of pride with me ,sd,MALE,1
"['yeah,  /']",yeah  ,b,MALE,2
['that is nice. /'],that is nice ,aa,MALE,4
['yeah <cough>  /'],yeah cough  ,b,MALE,2
"['{e excuse me, }  it sounds like we both have colds. /']",e excuse me   it sounds like we both have colds ,sv,MALE,3
"['yeah,  /']",yeah  ,aa,MALE,4
"[""[ {d well, } it's, +  {f um, } {d well, }  it's, ] {f uh, } ten o'clock here in falls church, virginia. /""]", d well  its   f um  d well   its  f uh  ten oclock here in falls church virginia ,sd,MALE,1
['oh. /'],oh ,b,MALE,2
"[""{c so } that the only reason i'm  home is because i'm home with a cold <laughter>. /""]",c so  that the only reason im  home is because im home with a cold laughter ,sd,MALE,1
"[""{f oh, } {d well, } we're -/""]",f oh  d well  were ,%,MALE,5
"['{c and } the wife says, {d well, }  you need something to do,  /']",c and  the wife says d well   you need something to do  ,sd,MALE,1
['talk to a guy on the phone. /'],talk to a guy on the phone ,^q,MALE,19
"['yeah,  /']",yeah  ,b,MALE,2
"[""{d well, } i'm sitting here on  the ninth floor of an office building on the north side of dallas, texas. /""]",d well  im sitting here on  the ninth floor of an office building on the north side of dallas texas ,sd,MALE,1
['<laughter>.'],laughter,x,MALE,8
"[""{d so, } we're kind of far apart here. /""]",d so  were kind of far apart here ,sd,MALE,1
['yeah <cough>. /'],yeah cough ,b,MALE,2
"['this is a very interesting program [ i, + i ] heard about here on this,  /']",this is a very interesting program  i  i  heard about here on this  ,sd,MALE,1
"['{c and } when i signed up for  it, it, {f uh, } looked like  it could [ be, +  make ] a real contribution in participating. /']",c and  when i signed up for  it it f uh  looked like  it could  be   make  a real contribution in participating ,sd,MALE,1
['right.  /'],right  ,aa,MALE,4
"['yeah,  /']",yeah  ,aa,MALE,4
"[""i'm an electrical engineer by trade --""]",im an electrical engineer by trade ,sd,MALE,1
['yeah. /'],yeah ,b,MALE,2
"['-- {f uh, } here in virginia.  /']", f uh  here in virginia  ,+,MALE,0
"['likewise, [ we, +  {f uh, } we ] do some projects every now and then.  /']",likewise  we   f uh  we  do some projects every now and then  ,sd,MALE,1
"['we like to get support from, {f uh, }  [ other, + other ] companies as well. /']",we like to get support from f uh    other  other  companies as well ,sd,MALE,1
['yeah.  /'],yeah  ,b,MALE,2
"[""i'm an accountant presently  working as a contractor liquidating a failed savings and loan <laughter>. /""]",im an accountant presently  working as a contractor liquidating a failed savings and loan laughter ,sd,MALE,1
['<laughter>.'],laughter,x,MALE,8
"['{d so, } trying to work myself out of a job <laughter>. /']",d so  trying to work myself out of a job laughter ,sd,MALE,1
['<laughter>.'],laughter,x,MALE,8
"[""{c but, } it's been an interesting,  {f uh, } roughly, {f oh, } nine months here,  /""]",c but  its been an interesting  f uh  roughly f oh  nine months here  ,sd,MALE,1
"['{c and, } {f uh } --']",c and  f uh  ,sd,MALE,1
['oh. /'],oh ,b,MALE,2
"['-- {d again, } this is our home area.  /']", d again  this is our home area  ,+,MALE,0
"[""we've lived here about seventeen years,  /""]",weve lived here about seventeen years  ,sd,MALE,1
"[""{c and } it's, {f uh, } - /""]",c and  its f uh   ,%,MALE,5
['we enjoy living here.  /'],we enjoy living here  ,sd,MALE,1
"[""it's where we originally started out,  /""]",its where we originally started out  ,sd,MALE,1
"[""{c and } we've lived up north for a while in chicago  and over in tennessee.  /""]",c and  weve lived up north for a while in chicago  and over in tennessee  ,sd,MALE,1
"['{c so, } wound up back about two hundred miles [ aware, +   away ] from where we started out. /']",c so  wound up back about two hundred miles  aware    away  from where we started out ,sd,MALE,1
['yep <laughter>. /'],yep laughter ,b,MALE,2
"[""{d well, } {f uh, } that's about  all i can think to talk about right now.  /""]",d well  f uh  thats about  all i can think to talk about right now  ,sd,MALE,1
"[""it's been a pleasure talking with you. /""]",its been a pleasure talking with you ,fc,MALE,10
['okay. /'],okay ,fc,MALE,10
['thank you. /'],thank you ,ft,MALE,43
['right. /'],right ,bd,MALE,38
['bye. /'],bye ,fc,MALE,10
['bye-bye. /'],byebye ,fc,MALE,10
