utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"['{d you know, } {c and, } {f um, } i was pretty surprised because if i had a child and  someone, {d you know, } [ i would want to know, + i personally would ask ] for people that that person has baby-sit for before. /']",d you know  c and  f um  i was pretty surprised because if i had a child and  someone d you know   i would want to know  i personally would ask  for people that that person has babysit for before ,sd,FEMALE,1
"['{d well, } [ [ i, + my experience, ] + i ] baby-sat a lot also [ at, + when ] i grew up  /']",d well    i  my experience   i  babysat a lot also  at  when  i grew up  ,sd,FEMALE,1
"[""{c and, } {f um, } coming from, {d you know, } that background and the background as a parent now, i think the reason that people don't ask a whole lot of questions is [ a, + a ] lot of times baby-sitters, - /""]",c and  f um  coming from d you know  that background and the background as a parent now i think the reason that people dont ask a whole lot of questions is  a  a  lot of times babysitters  ,sv,FEMALE,3
"['i know i did this with my children,  /']",i know i did this with my children  ,sd,FEMALE,1
"[""[ it's, + you get ] somebody where you kind of know the family already. /""]", its  you get  somebody where you kind of know the family already ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""{c and } that gives you so much basic knowledge that you don't ask a whole lot of questions. /""]",c and  that gives you so much basic knowledge that you dont ask a whole lot of questions ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['[ {c becaus-, } + {c because } ] i had three younger brothers and sisters myself  /']", c becaus   c because   i had three younger brothers and sisters myself  ,sd,FEMALE,1
"['{c so } [ they, + they ] thought, okay,  /']",c so   they  they  thought okay  ,sd,FEMALE,1
"['she knows [ how to, + how to ] treat children. /']",she knows  how to  how to  treat children ,^q,FEMALE,19
['yes.  /'],yes  ,b,FEMALE,2
"['{d well, } {d see } [ when, {f um, } i first got my mai-, + my first baby-sitting job was ] pretty strange.  /']",d well  d see   when f um  i first got my mai  my first babysitting job was  pretty strange  ,sd,FEMALE,1
"['{f um, } this lady saw us at church  /']",f um  this lady saw us at church  ,sd,FEMALE,1
"['{c and } [ she was a you-, + {d you know, } she was a younger ] lady.  /']",c and   she was a you  d you know  she was a younger  lady  ,sd,FEMALE,1
"[""she didn't really know my mom.  /""]",she didnt really know my mom  ,sd,FEMALE,1
['she knew my mom by name  /'],she knew my mom by name  ,sd,FEMALE,1
['{c and } that was it.  /'],c and  that was it  ,sd,FEMALE,1
"['{c and, } {f um, } she knew that i was one of the oldest girls in my family  /']",c and  f um  she knew that i was one of the oldest girls in my family  ,sd,FEMALE,1
['{c so } she just asked my mom if i could baby-sit. /'],c so  she just asked my mom if i could babysit ,sd,FEMALE,1
"['uh-huh,  /']",uhhuh  ,b,FEMALE,2
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""{d you know, } she really didn't know my name or anything, {d you know, }  /""]",d you know  she really didnt know my name or anything d you know   ,sd,FEMALE,1
['i thought that was pretty strange.  /'],i thought that was pretty strange  ,sd,FEMALE,1
"['{d you know, } {c and } she had two children.  /']",d you know  c and  she had two children  ,sd,FEMALE,1
['one was still in diapers when i started baby-sitting. /'],one was still in diapers when i started babysitting ,sd,FEMALE,1
['wow. /'],wow ,ba,FEMALE,6
"['{c so, } {f um, } she pretty much, {d you know, } just assumed that i would know, {d you know, } how to handle them.  /']",c so  f um  she pretty much d you know  just assumed that i would know d you know  how to handle them  ,sd,FEMALE,1
"['{d so, } [ i wa-, + {d you know, } i enjoy ] kids  /']",d so   i wa  d you know  i enjoy  kids  ,sd,FEMALE,1
['{c and } i get along with them very well  /'],c and  i get along with them very well  ,sd,FEMALE,1
"[""{c so } there's no problem.  /""]",c so  theres no problem  ,sd,FEMALE,1
"[""{c but, } {f uh, } with today's world and  the kids today, {f uh, } [ there's no way, + i can't say ] that i would just ask someone, {d you know, } that i didn't know like that to baby-sit. /""]",c but  f uh  with todays world and  the kids today f uh   theres no way  i cant say  that i would just ask someone d you know  that i didnt know like that to babysit ,sd,FEMALE,1
"['{f oh, } i agree with you,  /']",f oh  i agree with you  ,aa,FEMALE,4
"['{c but } there again [ she, + {d you know, } she [ knew, + knew ] ] of your family, /']",c but  there again  she  d you know  she  knew  knew   of your family ,sv,FEMALE,3
"['uh-huh,  /']",uhhuh  ,aa,FEMALE,4
"[""that's true. /""]",thats true ,aa,FEMALE,4
"['[ {c and } she, + {c and } she ] met in a safe setting, such as church. /']", c and  she  c and  she  met in a safe setting such as church ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
['{c so } she was going on those two instincts.  /'],c so  she was going on those two instincts  ,sv,FEMALE,3
"['just the same i know myself,  /']",just the same i know myself  ,sd,FEMALE,1
"['i never, - /']",i never  ,%,FEMALE,5
['{c and } i was very very protective on who baby-sat my children. /'],c and  i was very very protective on who babysat my children ,sd,FEMALE,1
"['{f oh, } i would be too <laughter>. /']",f oh  i would be too laughter ,sd,FEMALE,1
"['[ {c and, } + {c and } ] [ [ in + i-, ] + it ] really shocked me  /']", c and   c and     in  i   it  really shocked me  ,sd,FEMALE,1
"['{c because } just about six months ago someone came to my front door, rang the doorbell.  /']",c because  just about six months ago someone came to my front door rang the doorbell  ,sd,FEMALE,1
['she had just moved in the neighborhood.  /'],she had just moved in the neighborhood  ,sd,FEMALE,1
"['she had her daughter with her,  /']",she had her daughter with her  ,sd,FEMALE,1
"['{c and } the daughter was, {f oh, } about a second grader.  /']",c and  the daughter was f oh  about a second grader  ,sd,FEMALE,1
['{c and } she was actively looking for people who would baby-sit her child. /'],c and  she was actively looking for people who would babysit her child ,sd,FEMALE,1
"['{f oh, } my. /']",f oh  my ,ba,FEMALE,6
"[""{c and } i thought, {d well } she doesn't know me or my children from anything. /""]",c and  i thought d well  she doesnt know me or my children from anything ,sd,FEMALE,1
['huh-uh. /'],huhuh ,b,FEMALE,2
"[""{c and } [ it was, + i was ] almost more reluctant of letting my older children go baby-sit for her because i didn't know her --""]",c and   it was  i was  almost more reluctant of letting my older children go babysit for her because i didnt know her ,sd,FEMALE,1
"['uh-huh,  /']",uhhuh  ,b,FEMALE,2
['yes. /'],yes ,b,FEMALE,2
['-- <laughter> then she was reluctant of letting strangers into her house. /'], laughter then she was reluctant of letting strangers into her house ,+,FEMALE,0
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{c so, } {e i mean } people are so different. /']",c so  e i mean  people are so different ,sv,FEMALE,3
"['{f oh, } i know.  /']",f oh  i know  ,aa,FEMALE,4
"[""{f um, } {d well, } [ [ i real-, + i, ] + obviously you've ] never had to look for a day care or anything. /""]",f um  d well    i real  i   obviously youve  never had to look for a day care or anything ,qy^d,FEMALE,16
"['{d well, } [ i did, + i did ] have, {f um, } [ my, + my ] child, {f uh, } in a day care for just a short time [ a-, + when ] my oldest was about two and a half -- /']",d well   i did  i did  have f um   my  my  child f uh  in a day care for just a short time  a  when  my oldest was about two and a half  ,arp_nd,FEMALE,34
['uh-huh. /'],uhhuh ,b,FEMALE,2
['-- {c and } i worked just a part-time job  /'], c and  i worked just a parttime job  ,sd,FEMALE,1
"[""{c and, } {f uh, } [ in, + in ] those situations, {f um, } what i did is [ i'd, + i went ] in  /""]",c and  f uh   in  in  those situations f um  what i did is  id  i went  in  ,sd,FEMALE,1
"['{c and, } {d you know, } i made  (( a few ))  phone calls,  /']",c and  d you know  i made   a few   phone calls  ,sd,FEMALE,1
['i went in and visited.  /'],i went in and visited  ,sd,FEMALE,1
['i asked questions such as how they would discipline a child. /'],i asked questions such as how they would discipline a child ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{f um, } that was a concern with me.  /']",f um  that was a concern with me  ,sd,FEMALE,1
"['{f um, } {d you know, } [ [ c-, + you, ] + you ] learn a lot by going in there  /']",f um  d you know    c  you   you  learn a lot by going in there  ,sv,FEMALE,3
"['{c and } [ they e-, + they explain ] to you, {d you know, } what their day consists of and what their general rules are,  /']",c and   they e  they explain  to you d you know  what their day consists of and what their general rules are  ,sv,FEMALE,3
"[""{c and, } {f um, } [ that's, + {d you know, } that's ] as much as i know.  /""]",c and  f um   thats  d you know  thats  as much as i know  ,sd,FEMALE,1
['you probably could get really good feedback from a lot of other working mothers --'],you probably could get really good feedback from a lot of other working mothers ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- {d you know, } that have done this over and over again. /']", d you know  that have done this over and over again ,+,FEMALE,0
"['# {d well, } # -/']", d well   ,%,FEMALE,5
"['# {c but } i, - /']", c but  i  ,%,FEMALE,5
['# go ahead. /'], go ahead ,ad,FEMALE,22
['how did you stumble upon the day-care center?  /'],how did you stumble upon the daycare center  ,qw,FEMALE,12
['did you just look it up in a phone book  /'],did you just look it up in a phone book  ,qy,FEMALE,7
['{c or } what was it? /'],c or  what was it ,qw,FEMALE,12
"['{f um, } [ [ i think lots of people, + i, ] + i think i ] went by location for one thing. /']",f um    i think lots of people  i   i think i  went by location for one thing ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
['i think most people do that.  /'],i think most people do that  ,sv,FEMALE,3
"['i think you start out with the criteria of, {d you know, } do i know of anything  /']",i think you start out with the criteria of d you know  do i know of anything  ,sv,FEMALE,3
['{c or } do i know anyone who has their child in a day care  /'],c or  do i know anyone who has their child in a day care  ,^q,FEMALE,19
"['{c and, } -/']",c and  ,%,FEMALE,5
"['yeah,  /']",yeah  ,b,FEMALE,2
"['[ (( there is )) , + i would ] say most people would probably go by word of mouth. /']",  there is    i would  say most people would probably go by word of mouth ,sv,FEMALE,3
['right.  /'],right  ,aa,FEMALE,4
['right.  /'],right  ,aa,FEMALE,4
"['{c and then, } {d you know, } {e i mean, } even at that you have to consider the logistics of it. /']",c and then  d you know  e i mean  even at that you have to consider the logistics of it ,sv,FEMALE,3
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""{d you know, } {e i mean, } you're not going to take your child south of town if you work north.""]",d you know  e i mean  youre not going to take your child south of town if you work north,sv,FEMALE,3
"['yes,  /']",yes  ,aa,FEMALE,4
['exactly. /'],exactly ,aa,FEMALE,4
"[""[ yo-, + even ] if that's the best one in the whole wide world <laughter>. /""]", yo  even  if thats the best one in the whole wide world laughter ,+,FEMALE,0
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['{c so } [ there, + there ] are just so many considerations. /']",c so   there  there  are just so many considerations ,sv,FEMALE,3
['uh-huh.  /'],uhhuh  ,aa,FEMALE,4
"['then again, did, {f um, } money come into play with it at all? /']",then again did f um  money come into play with it at all ,qy,FEMALE,7
"['{f oh, } money is always a factor in my life,']",f oh  money is always a factor in my life,na,FEMALE,21
['<laughter>.'],laughter,x,FEMALE,8
['<laughter> definitely.  /'],laughter definitely  ,+,FEMALE,0
"[""[ i've never, + {d you know, } i've never ] had the luxury of not having that be a factor.  {f um, } even in something as important as day care.  /""]", ive never  d you know  ive never  had the luxury of not having that be a factor  f um  even in something as important as day care  ,sd,FEMALE,1
"[""i know if i didn't have that stipulation, i would have done things differently --""]",i know if i didnt have that stipulation i would have done things differently ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['-- {d you know. }  /'], d you know   ,+,FEMALE,0
"['{f um, } montessori school would be something that i would have pursued,  /']",f um  montessori school would be something that i would have pursued  ,sd,FEMALE,1
"[""{c but } that's always a little bit more expensive than what i could look at. /""]",c but  thats always a little bit more expensive than what i could look at ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""{f um, } {c and } i was very very fortunate in that i didn't have to do that on a full-time basis. /""]",f um  c and  i was very very fortunate in that i didnt have to do that on a fulltime basis ,sd,FEMALE,1
['yes. /'],yes ,b,FEMALE,2
"['[ [ {c so, } + {c and, } ] + {c and then } ] [ when you get, + {d you know, } when you get ] into the full-time basis day care, -/']",  c so   c and    c and then    when you get  d you know  when you get  into the fulltime basis day care ,%,FEMALE,5
