utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"[""i don't know [ what, + what ] the solution is.  /""]",i dont know  what  what  the solution is  ,sd,MALE,1
"[""{f uh, } there's no way they can stop the drugs,  /""]",f uh  theres no way they can stop the drugs  ,sv,MALE,3
"[""{c and } that's what's causing all the killing. /""]",c and  thats whats causing all the killing ,sv,MALE,3
"['{d well, } {f uh, }']",d well  f uh ,sd,MALE,1
['<throat_clearing> <<faint>>.'],throatclearing faint,x,MALE,8
"[""<breathing> there's a couple of things that i've heard,  /""]",breathing theres a couple of things that ive heard  ,+,MALE,0
"['{f uh, } most of them are fairly, {f uh, } radical in terms --']",f uh  most of them are fairly f uh  radical in terms ,sv,MALE,3
['uh-huh. /'],uhhuh ,b,MALE,2
"[""-- of what you'd have to do. /""]", of what youd have to do ,+,MALE,0
['uh-huh. /'],uhhuh ,b,MALE,2
"['{f uh, } course [ the, + <scratching> the ] reason [ that, + that ] these kids tend [ to, + to ] turn toward the drugs and everything else [ s-, + seems ] to be just, {d you know, } [ [ the, + the, ] + the ] end results [ of, + of ] poverty [ and, + and ] --']",f uh  course  the  scratching the  reason  that  that  these kids tend  to  to  turn toward the drugs and everything else  s  seems  to be just d you know    the  the   the  end results  of  of  poverty  and  and  ,sv,MALE,3
['uh-huh. /'],uhhuh ,b,MALE,2
"[""-- parents that aren't doing any parenting and everything else  /""]", parents that arent doing any parenting and everything else  ,+,MALE,0
"[""{c because, } {e i mean, } {d you know, } the parents aren't making a living at anything. /""]",c because  e i mean  d you know  the parents arent making a living at anything ,sd,MALE,1
['right <laughter>. /'],right laughter ,b,MALE,2
"['{f uh, } /']",f uh  ,%,MALE,5
"['{c and } they see all their friends and neighbors, {f uh, } -/']",c and  they see all their friends and neighbors f uh  ,sd,MALE,1
"[""{c and } they're accidental parents half the time anyway. /""]",c and  theyre accidental parents half the time anyway ,sv,MALE,3
"['yeah,  /']",yeah  ,b,MALE,2
['{c and } their friends are driving mercedes  /'],c and  their friends are driving mercedes  ,sd,MALE,1
"[""{c and, so } it's actually, - /""]",c and so  its actually  ,%,MALE,5
['they grow up with that as their way of life  /'],they grow up with that as their way of life  ,sd,MALE,1
"[""{c and, } {f uh, } i think, {f uh, } to a large extent, they don't understand the concept that what they're doing is actually illegal because this is the way they were raised. /""]",c and  f uh  i think f uh  to a large extent they dont understand the concept that what theyre doing is actually illegal because this is the way they were raised ,sv,MALE,3
"[""it's illegal,  /""]",its illegal  ,sd,MALE,1
"[""{c but } it's not wrong because all their friends do it. /""]",c but  its not wrong because all their friends do it ,sv,MALE,3
['right  /'],right  ,aa,MALE,4
"['<laughter> exactly,  /']",laughter exactly  ,aa,MALE,4
"[""{c so } maybe it's the law that wrong in their eyes  /""]",c so  maybe its the law that wrong in their eyes  ,sv,MALE,3
['{c and } [ they -- +'],c and   they  ,sv,MALE,3
['yeah. /'],yeah ,b,MALE,2
"[""-- they ] say, {d well, } [ it's, + it's ] the law that's, {f uh, } got to be changed instead of their way of life,  /""]", they  say d well   its  its  the law thats f uh  got to be changed instead of their way of life  ,+,MALE,0
"[""{c so, } i don't know,  /""]",c so  i dont know  ,h,MALE,15
"[""it's <lipsmack>, - /""]",its lipsmack  ,%,MALE,5
"[""i'm glad it's not the kind of problem i have to <breathing> <laughter> come up with an answer to because it's not --""]",im glad its not the kind of problem i have to breathing laughter come up with an answer to because its not ,sd,MALE,1
['{d well } --'],d well  ,sv,MALE,3
['-- easy. /'], easy ,+,MALE,0
"['-- i think that the drug thing would actually be relatively easy to solve in terms [ of, + of ] an actual solution to the problem. {f uh } -- /']", i think that the drug thing would actually be relatively easy to solve in terms  of  of  an actual solution to the problem f uh   ,+,MALE,0
['uh-huh. /'],uhhuh ,b,MALE,2
"[""-- [ [ the, + the ] social, + the other social ] problems [ wouldn't, + wouldn't ] go away. /""]",   the  the  social  the other social  problems  wouldnt  wouldnt  go away ,sv,MALE,3
['right. /'],right ,b,MALE,2
"['{f uh, } /']",f uh  ,%,MALE,5
"[""they've always been with us. /""]",theyve always been with us ,sv,MALE,3
"[""{e i mean, } [ there's, + there's ] been a lot of, {f uh, } - /""]",e i mean   theres  theres  been a lot of f uh   ,%,MALE,5
"['{c and } i used to think that this whole argument was completely bogus,  /']",c and  i used to think that this whole argument was completely bogus  ,sd,MALE,1
"['{c but } then,  the --']",c but  then  the ,sv,MALE,3
['uh-huh. /'],uhhuh ,b,MALE,2
"['-- more i thought about it, the more sense it made, is that, {f uh, } alcohol is as bad a drug as anything else. /']", more i thought about it the more sense it made is that f uh  alcohol is as bad a drug as anything else ,+,MALE,0
['uh-huh. /'],uhhuh ,b,MALE,2
"[""{f uh, } {c and } prohibition didn't stop it and didn't do anything really --""]",f uh  c and  prohibition didnt stop it and didnt do anything really ,sv,MALE,3
['<laughter> right. /'],laughter right ,b,MALE,2
"['-- to slow, -/']", to slow ,+,MALE,0
