utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"[""like that's an invasion of my privacy, i feel like. /""]",like thats an invasion of my privacy i feel like ,sv,FEMALE,3
"['oh, yeah,  /']",oh yeah  ,aa,FEMALE,4
['i agree. /'],i agree ,aa,FEMALE,4
"['stuff like that,  /']",stuff like that  ,sd,FEMALE,1
"['when you have your door closed, people just walking in and stuff like that. /']",when you have your door closed people just walking in and stuff like that ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['i was thinking like my mom.  /'],i was thinking like my mom  ,sd,FEMALE,1
"['i know this,  /']",i know this  ,sd,FEMALE,1
"['she would think this is like an invasion of her privacy, is like going through her purse, like if you ever needed money and stuff -- /']",she would think this is like an invasion of her privacy is like going through her purse like if you ever needed money and stuff  ,sd,FEMALE,1
"['oh, yeah. /']",oh yeah ,b,FEMALE,2
"['-- we always just give her her purse, you know,  /']", we always just give her her purse you know  ,sd,FEMALE,1
"[""and she'll --""]",and shell ,sd,FEMALE,1
['yeah. /'],yeah ,b,FEMALE,2
['-- get it out or whatever. /'], get it out or whatever ,+,FEMALE,0
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['i was trying to think,  /']",i was trying to think  ,^h,FEMALE,27
"[""i was thinking that's the only thing i could really think of that would really be. -/""]",i was thinking thats the only thing i could really think of that would really be ,sd,FEMALE,1
"[""my mom doesn't even like for us to go through her cabinets. /""]",my mom doesnt even like for us to go through her cabinets ,sd,FEMALE,1
['really. /'],really ,b,FEMALE,2
"[""i mean, we're all grown,  /""]",i mean were all grown  ,sd,FEMALE,1
"['all her kids are grown,  /']",all her kids are grown  ,sd,FEMALE,1
['and we have our own families -- /'],and we have our own families  ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"[""-- and now if we go through her cabinets she's like, well, what are you digging for? /""]", and now if we go through her cabinets shes like well what are you digging for ,sd,FEMALE,1
"['<laughter>  yeah,  /']",laughter  yeah  ,b,FEMALE,2
['get out of my cabinets. /'],get out of my cabinets ,bf,FEMALE,20
"['like, what are you doing?  /']",like what are you doing  ,sd,FEMALE,1
"[""don't you have your own house to dig through? /""]",dont you have your own house to dig through ,^q,FEMALE,19
"[""<laughter>  that's great. /""]",laughter  thats great ,ba,FEMALE,6
"['yeah,  /']",yeah  ,b,FEMALE,2
"['so, i guess, privacy is really, - /']",so i guess privacy is really  ,%,FEMALE,5
"['and at the work place, i suppose, - /']",and at the work place i suppose  ,sv,FEMALE,3
"['oh, well, actually yes.  /']",oh well actually yes  ,aa,FEMALE,4
"['i can say definitely,']",i can say definitely,sd,FEMALE,1
['<laughter>. /'],laughter ,x,FEMALE,8
['privacy at the work place.   /'],privacy at the work place   ,+,FEMALE,0
['uh-huh. /'],uhhuh ,b,FEMALE,2
['i hate it for people to open up my drawer --'],i hate it for people to open up my drawer ,sd,FEMALE,1
['see. /'],see ,b,FEMALE,2
['-- to my desk -- /'], to my desk  ,+,FEMALE,0
['yeah. /'],yeah ,b,FEMALE,2
"['-- because that was, that was where i kept all my stuff,  /']", because that was that was where i kept all my stuff  ,sd,FEMALE,1
"['and i could tell #i mean, even if a pen was turned the wrong way.# /']",and i could tell i mean even if a pen was turned the wrong way ,sd,FEMALE,1
"['#you could tell,  /']",you could tell  ,bf,FEMALE,20
"[""you know you put your stuff where it's,# -/""]",you know you put your stuff where its ,bf,FEMALE,20
['#(( )).# /'],  ,x,FEMALE,8
['#yeah.#  /'],yeah  ,aa,FEMALE,4
"['that would drive, that would, that <laughter>, -/']",that would drive that would that laughter ,sd,FEMALE,1
"['it would drive, it drove me batty #for a while.# /']",it would drive it drove me batty for a while ,sd,FEMALE,1
['#really.# /'],really ,bh,FEMALE,18
"['yeah,  /']",yeah  ,ny,FEMALE,9
"['well, i worked a second shift -- /']",well i worked a second shift  ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['-- and everybody else in my area worked first shift -- /'], and everybody else in my area worked first shift  ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['-- and our shifts overlapped -- /'], and our shifts overlapped  ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- so i would come in,  /']", so i would come in  ,sd,FEMALE,1
"['and there would be people sitting at my desk, working,  /']",and there would be people sitting at my desk working  ,sd,FEMALE,1
"[""and i'm wondering, you know, um, what is this,  /""]",and im wondering you know um what is this  ,sd,FEMALE,1
"[""it's my vitamins,  /""]",its my vitamins  ,sd,FEMALE,1
"['i wonder, what is, you know, yeah, what is, - /']",i wonder what is you know yeah what is  ,sd,FEMALE,1
"['why are they working at my desk,  /']",why are they working at my desk  ,^q,FEMALE,19
['and can i have it back. /'],and can i have it back ,^q,FEMALE,19
['yeah. /'],yeah ,b,FEMALE,2
"['can i have it back soon, maybe. /']",can i have it back soon maybe ,^q,FEMALE,19
"['then you start missing stuff,  /']",then you start missing stuff  ,qy^d,FEMALE,16
['and. -/'],and ,%,FEMALE,5
"['oh, yeah,  /']",oh yeah  ,ny,FEMALE,9
"['no mommy is going to take the vitamins,  /']",no mommy is going to take the vitamins  ,sd,FEMALE,1
"[""i'm sorry,  /""]",im sorry  ,h,FEMALE,15
['i have (( )) <laughter>. -/'],i have   laughter ,%,FEMALE,5
"[""that's okay.  <laughter>  /""]",thats okay  laughter  ,bd,FEMALE,38
"['see that would, that would make me really mad,  /']",see that would that would make me really mad  ,sd,FEMALE,1
"[""because you can always tell when someone's touched your stuff,  /""]",because you can always tell when someones touched your stuff  ,sv,FEMALE,3
"['just because, - /']",just because  ,%,FEMALE,5
"['i mean, i know i have everything like a certain way -- /']",i mean i know i have everything like a certain way  ,sd,FEMALE,1
['(( )). /'],  ,x,FEMALE,8
['-- and you know how it looks and everything. /'], and you know how it looks and everything ,sv,FEMALE,3
"['oh, yeah.  /']",oh yeah  ,b,FEMALE,2
"['well, you know how you left it the day before. /']",well you know how you left it the day before ,sv,FEMALE,3
['uh-huh. [child_talking] <rattling>  /'],uhhuh childtalking rattling  ,b,FEMALE,2
"['that would bother me, definitely. /']",that would bother me definitely ,sd,FEMALE,1
"['oh, yeah,  /']",oh yeah  ,aa,FEMALE,4
"[""so, that's, <talking> [child_talking] <rattling> - /""]",so thats talking childtalking rattling  ,%,FEMALE,5
"['yeah,  /']",yeah  ,aa,FEMALE,4
"['i agree,  /']",i agree  ,aa,FEMALE,4
"[""it's, it's pretty tough that way,  /""]",its its pretty tough that way  ,sv,FEMALE,3
"['and, i know, even like with your school books and papers. /']",and i know even like with your school books and papers ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
['do you miss your papers sometimes? /'],do you miss your papers sometimes ,qy,FEMALE,7
"['see, - /']",see  ,%,FEMALE,5
['yeah. /'],yeah ,ny,FEMALE,9
['uh-huh. /'],uhhuh ,b,FEMALE,2
['you know.  /'],you know  ,%,FEMALE,5
"[""that's the only thing i can really think about being an invasion of privacy, like something every day, though. /""]",thats the only thing i can really think about being an invasion of privacy like something every day though ,sd,FEMALE,1
"['yeah,  /']",yeah  ,b,FEMALE,2
"['well, actually i do know,  /']",well actually i do know  ,sd,FEMALE,1
['and i have used it once -- /'],and i have used it once  ,sd,FEMALE,1
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['-- and it, it really is an invasion of privacy,  /']", and it it really is an invasion of privacy  ,sv,FEMALE,3
"[""but in the library there's a book that you can find out what people's phone numbers are by where they live, #their street address.# /""]",but in the library theres a book that you can find out what peoples phone numbers are by where they live their street address ,sd,FEMALE,1
"['#oh, really?# /']",oh really ,bh,FEMALE,18
['yeah. /'],yeah ,ny,FEMALE,9
['uh-huh. /'],uhhuh ,b,FEMALE,2
"['and that, - /']",and that  ,%,FEMALE,5
"[""i mean, i've, i've used it once, /""]",i mean ive ive used it once ,sd,FEMALE,1
