utterance,utterance_no_specialchar,da_tag,speaker_sex,da_category
"[""{d you know, } they're in classes together, even when they're outside of the engineering department. /""]",d you know  theyre in classes together even when theyre outside of the engineering department ,sd,MALE,1
['<noise> <<background>> uh-huh. /'],noise background uhhuh ,b,MALE,2
"[""{c and } they don't learn the communications,  /""]",c and  they dont learn the communications  ,sd,MALE,1
"[""they don't learn the thought processes of other fields [ of, + of ] endeavor. /""]",they dont learn the thought processes of other fields  of  of  endeavor ,sd,MALE,1
['{f um. } /'],f um  ,b,MALE,2
"[""[ [ it's, + {d you know, } it, ] + that's ] kind of like if i were king for a day, [ and got to, + and got to ] make one rule.""]",  its  d you know  it   thats  kind of like if i were king for a day  and got to  and got to  make one rule,sd,MALE,1
['<laughter>.'],laughter,x,MALE,8
"['my rule would be, no one could get out of high school without an entire year of philosophy. /']",my rule would be no one could get out of high school without an entire year of philosophy ,+,MALE,0
"['{f um, } uh-huh.  /']",f um  uhhuh  ,aa,MALE,4
"['# that would, #']", that would ,sv,MALE,3
"[""# {c and } [ it's, + #""]", c and   its  ,sv,MALE,3
['be very good actually. /'],be very good actually ,+,MALE,0
"[""that's ] not even true in our colleges. /""]",thats  not even true in our colleges ,+,MALE,0
"['right,  /']",right  ,aa,MALE,4
"[""[ you, + you ] don't need any philosophy at all in school.  /""]", you  you  dont need any philosophy at all in school  ,sv,MALE,3
['uh-huh.  /'],uhhuh  ,%,MALE,5
"['{c or } so-, - /']",c or  so  ,%,MALE,5
"['yeah,  /']",yeah  ,%,MALE,5
"['[ [ [ or, + or, ] + or, ] + or ] some other thought provoking area, {d you know. }  /']",   or  or   or   or  some other thought provoking area d you know   ,sv,MALE,3
['very true.  /'],very true  ,aa,MALE,4
"['[ we had, + {f uh, } when i went to undergraduate, we had ] {f uh, } - /']", we had  f uh  when i went to undergraduate we had  f uh   ,sd,MALE,1
"['went to brandeis,  /']",went to brandeis  ,sd,MALE,1
"[""don't know if you know of it or not, {f uh, }  /""]",dont know if you know of it or not f uh   ,qy^d,MALE,16
"['we had, {f uh, } {f uh, } a requirement freshman year of just humanities.  /']",we had f uh  f uh  a requirement freshman year of just humanities  ,sd,MALE,1
"['then you were given a choice of, {f um, } {d you know, } - /']",then you were given a choice of f um  d you know   ,sd,MALE,1
"['there were ten or twelve, or whatever, [ fift-, + or fifteen ] different courses that you could take,  /']",there were ten or twelve or whatever  fift  or fifteen  different courses that you could take  ,sd,MALE,1
"['{c but } [ they all centered, + they all came out ] of philosophy, english, and literature departments,  /']",c but   they all centered  they all came out  of philosophy english and literature departments  ,sd,MALE,1
"['{c and } [ [ they were, + they were, ] + they were ] a set of assigned readings everybody had to read, {d you know } for, - /']",c and    they were  they were   they were  a set of assigned readings everybody had to read d you know  for  ,sd,MALE,1
"['{c so } the first year humanities courses everyone had to read the iliad [ an, + and ] # so  forth, # /']",c so  the first year humanities courses everyone had to read the iliad  an  and   so  forth  ,sd,MALE,1
['# right. # /'], right  ,b,MALE,2
"['{c and } what they did do, was they all approached it [ from, + from ] very different, - /']",c and  what they did do was they all approached it  from  from  very different  ,sd,MALE,1
"['{c so } that you could have one class in the philosophy of something, [ that + ] the philosophy of greek mythology or something that actually approached this, [  or, {f um, } one literature, + {d you know, } or [ a, + a ] literature ] course or, just all sorts of different perspectives on it,  /']",c so  that you could have one class in the philosophy of something  that   the philosophy of greek mythology or something that actually approached this   or f um  one literature  d you know  or  a  a  literature  course or just all sorts of different perspectives on it  ,sd,MALE,1
"['{c and } people got to [ choo-, + pick and  choose, ]  /']",c and  people got to  choo  pick and  choose   ,sd,MALE,1
"['[ {c but, } + {c but } ] by the end, everyone had a good sample [ [ of, + of, ] + of, ] sort of how to think about these things nonscientifically, {d you know, }  /']", c but   c but   by the end everyone had a good sample   of  of   of  sort of how to think about these things nonscientifically d you know   ,sd,MALE,1
"['[ {c and, } + {f uh, } {c and } ] that sort of forced them.  /']", c and   f uh  c and   that sort of forced them  ,sd,MALE,1
"['{c but } i believe [ [ that, + that, ] + that ] [ [ you, + one of the, ] + one of the ] best things to do, at least for me in school [ was, + was, ] i was sort of forced to take lots of different kinds of courses.  /']",c but  i believe   that  that   that    you  one of the   one of the  best things to do at least for me in school  was  was  i was sort of forced to take lots of different kinds of courses  ,sv,MALE,3
"['{f um, } i was forced to take, i think you know, some sort of art history course,  /']",f um  i was forced to take i think you know some sort of art history course  ,sd,MALE,1
"['{c and } we all grumbled about it at first,  /']",c and  we all grumbled about it at first  ,sd,MALE,1
"[""{c but } then, afterward, we all wound up taking extra art history classes, because it just seemed like [ something, + something ] we didn't totally know nothing about, but just enjoyed very much doing,""]",c but  then afterward we all wound up taking extra art history classes because it just seemed like  something  something  we didnt totally know nothing about but just enjoyed very much doing,sd,MALE,1
"['# yes, [ i re-, + #']", yes  i re  ,sd,MALE,1
"[""# and something i # would never would have done [ if, + if ] i wasn't forced to take it. /""]", and something i  would never would have done  if  if  i wasnt forced to take it ,+,MALE,0
['i remember ] that experience -- /'],i remember  that experience  ,+,MALE,0
['uh-huh. /'],uhhuh ,b,MALE,2
"['-- that and, {f uh, } extra music classes. /']", that and f uh  extra music classes ,sd,MALE,1
['yes.  /'],yes  ,b,MALE,2
['uh-huh.  /'],uhhuh  ,b,MALE,2
"['[ {c and } that, + {c and } that ] really is something [ that, + that ] i notice,  /']", c and  that  c and  that  really is something  that  that  i notice  ,sd,MALE,1
"['{d like } i talk to a lot of my friends at school that are more specialized,  /']",d like  i talk to a lot of my friends at school that are more specialized  ,sd,MALE,1
"[""{c and } they don't have that.  /""]",c and  they dont have that  ,sd,MALE,1
"['[ they just, + {d you know, } they ] went in and took their courses that they were expected to take,  /']", they just  d you know  they  went in and took their courses that they were expected to take  ,sd,MALE,1
['{c and } that was all.  /'],c and  that was all  ,sd,MALE,1
"['they never had some of the more fun classes, i guess  ((   )) .  /']",they never had some of the more fun classes i guess        ,sd,MALE,1
['i feel a little more worldly now <laughter>. /'],i feel a little more worldly now laughter ,sd,MALE,1
"['{d well, } that will continue to grow even as you go beyond graduate school. /']",d well  that will continue to grow even as you go beyond graduate school ,sv,MALE,3
"['yes,  /']",yes  ,aa,MALE,4
"[""[ [ i'm, + i'm, ] + i'm ] hoping, i'm hoping. /""]",  im  im   im  hoping im hoping ,sd,MALE,1
"['[ have, + have ] you gone straight through? /']", have  have  you gone straight through ,qy,MALE,7
"['yes,  /']",yes  ,ny,MALE,9
"['[ i, + i ] graduated, {f um, } college in eighty-seven,  /']", i  i  graduated f um  college in eightyseven  ,sd,MALE,1
['{c and } i just went straight through.  /'],c and  i just went straight through  ,sd,MALE,1
"[""{f um, } i'm finishing up next year.  /""]",f um  im finishing up next year  ,sd,MALE,1
"['{c so, } yeah,  /']",c so  yeah  ,ny,MALE,9
"[""i didn't take any break or anything yet.  /""]",i didnt take any break or anything yet  ,sd,MALE,1
"[""[ i've been trying actually, + in graduate school, i've been trying ] to do the same thing, take courses, [ out-, + completely outside ] my area,  /""]", ive been trying actually  in graduate school ive been trying  to do the same thing take courses  out  completely outside  my area  ,sd,MALE,1
"[""{c and } i'm finding in graduate school it's a lot harder, because, {f uh, } i just don't have the time any more to sort of sit in a course, that i'm not getting graded for.  /""]",c and  im finding in graduate school its a lot harder because f uh  i just dont have the time any more to sort of sit in a course that im not getting graded for  ,sd,MALE,1
"[""whereas before i would just sign up for credit for it, now i can't sign up for an art history course for credit necessarily.  /""]",whereas before i would just sign up for credit for it now i cant sign up for an art history course for credit necessarily  ,sd,MALE,1
"['{c so } i have to try and go myself,  /']",c so  i have to try and go myself  ,sd,MALE,1
"['{c and } i went for {d like } two or three weeks and realized, not enough time for the work unfortunately. /']",c and  i went for d like  two or three weeks and realized not enough time for the work unfortunately ,sd,MALE,1
"[""that's true.  /""]",thats true  ,aa,MALE,4
"[""are you pursuing a master's or a doctorate? /""]",are you pursuing a masters or a doctorate ,qy,MALE,7
"[""i'm pursuing a doctorate in psychology.  /""]",im pursuing a doctorate in psychology  ,sd,MALE,1
"[""{c so, } i'm just, wind up spending a lot of time doing that instead.  /""]",c so  im just wind up spending a lot of time doing that instead  ,sd,MALE,1
"['{f uh, } what else.  /']",f uh  what else  ,^h,MALE,27
"['[ i, + i ] think # i, # -/']", i  i  think  i  ,%,MALE,5
"['# {d well, } # [ let me, + let me ] encourage you to stop and experience life along the way. /']", d well    let me  let me  encourage you to stop and experience life along the way ,oo_co_cc,MALE,36
['oh. /'],oh ,b,MALE,2
"['[ i, + i ] first enrolled in college in nineteen sixty-six. /']", i  i  first enrolled in college in nineteen sixtysix ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
"['{f uh, } six years, [ and a, + and a ] war later, {f uh, } i got [ a degree, + an undergraduate degree. ]  /']",f uh  six years  and a  and a  war later f uh  i got  a degree  an undergraduate degree   ,sd,MALE,1
"[""{c and then } fifteen years after that, i got the first of a set of master's degrees  /""]",c and then  fifteen years after that i got the first of a set of masters degrees  ,sd,MALE,1
"[""{c and } four years after that i got another master's degree. /""]",c and  four years after that i got another masters degree ,sd,MALE,1
['{f um. }  you had real world experience in the middle there. /'],f um   you had real world experience in the middle there ,bf,MALE,20
"['{f oh, } yes. /']",f oh  yes ,aa,MALE,4
"['{c and } that helped, you think?  /']",c and  that helped you think  ,qy,MALE,7
"['# {c or } that was, # -/']", c or  that was  ,%,MALE,5
"['# [ it, + it ] certainly # makes acceptance of different ideas a lot easier. /']",  it  it  certainly  makes acceptance of different ideas a lot easier ,sv,MALE,3
['uh-huh.  /'],uhhuh  ,b,MALE,2
"['{f um. }  yeah,  /']",f um   yeah  ,b,MALE,2
"[""i'm getting some of that.  /""]",im getting some of that  ,sd,MALE,1
"['{f um, } [ i have, + i have ] sort of some,']",f um   i have  i have  sort of some,sd,MALE,1
['<sniffing>.'],sniffing,x,MALE,8
['work experience  ((   )) .  /'],work experience        ,+,MALE,0
['my wife is not an academic at all.  /'],my wife is not an academic at all  ,sd,MALE,1
"['my wife is sort of in the real world,  /']",my wife is sort of in the real world  ,sd,MALE,1
['{c and so } i sort of hinge halfway out in the real world  /'],c and so  i sort of hinge halfway out in the real world  ,sd,MALE,1
"['{c and }  [ i, + ] getting, {d you know, } real world  ((   )) . - /']",c and    i   getting d you know  real world        ,%,MALE,5
"['especially [ [ she works in, + {f uh, } {f uh, } she works in the, ] + she works for a ] temporary agency, [ ac-, + ]  /']",especially   she works in  f uh  f uh  she works in the   she works for a  temporary agency  ac    ,sd,MALE,1
"['{c and } i never would have had, - /']",c and  i never would have had  ,%,MALE,5
"[""she's the office supervisor,  /""]",shes the office supervisor  ,sd,MALE,1
"[""[ [ i never would have had any, + i've, ] + i've learned ] much just sort of by watching her [ and her, + and her ] business as well.  /""]",  i never would have had any  ive   ive learned  much just sort of by watching her  and her  and her  business as well  ,sd,MALE,1
"['{c so } yeah,  /']",c so  yeah  ,%,MALE,5
"['{c so } [ [ i, + i can, ] + i can ] see where that might be a, -/']",c so    i  i can   i can  see where that might be a ,%,MALE,5
"['{d well, } vicarious learning is a wonderful thing. /']",d well  vicarious learning is a wonderful thing ,sv,MALE,3
['yeah <laughter>. /'],yeah laughter ,b,MALE,2
"[""it certainly means that we don't have to experience everything,  /""]",it certainly means that we dont have to experience everything  ,sv,MALE,3
"['{c but } experience is a wonderful,']",c but  experience is a wonderful,sv,MALE,3
"[""that's my, - /""]",thats my  ,%,MALE,5
['{f oh } yeah. /'],f oh  yeah ,aa,MALE,4
['teacher also. /'],teacher also ,+,MALE,0
"['<noise> yeah,  /']",noise yeah  ,aa,MALE,4
"['agreed,  /']",agreed  ,aa,MALE,4
['agreed.  /'],agreed  ,aa,MALE,4
"[""{d well, } [ [ i'll, + i'll take that, ] + i'll take that ] ((   ))  and think that through a little bit.  {f uh. } /""]",d well    ill  ill take that   ill take that       and think that through a little bit  f uh  ,sd,MALE,1
"['my wife, [ a-, + as ] i may have mentioned, just finished a doctorate a couple of years ago. /']",my wife  a  as  i may have mentioned just finished a doctorate a couple of years ago ,sd,MALE,1
['yes. /'],yes ,b,MALE,2
"['[ an-, + {c and } ] she pursued her education along the lines that i did --']", an  c and   she pursued her education along the lines that i did ,sd,MALE,1
['uh-huh. /'],uhhuh ,b,MALE,2
['-- with lots of break in between.  /'], with lots of break in between  ,+,MALE,0
['{c and } she feels reasonably comfortable teaching now.  /'],c and  she feels reasonably comfortable teaching now  ,sd,MALE,1
['she has an awful lot of experience to draw on.  /'],she has an awful lot of experience to draw on  ,sd,MALE,1
"['no longer </static>, -/']",no longer static ,%,MALE,5
